	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
925	['bike']	2007-04-18 13:36:30	2007-04-18 13:36:49	147.08188518926747	8.0	5.0	False	0
926	['bike']	2007-04-18 13:36:49	2007-04-18 13:38:30	337.64038545076664	3.0	-5.0	False	0
927	['bike']	2007-04-18 13:38:30	2007-04-18 13:38:33	293.5637075089179	98.0	95.0	False	0
928	['bike']	2007-04-18 13:38:33	2007-04-18 13:39:02	121.53081357175775	4.0	-94.0	False	0
929	['bike']	2007-04-18 13:39:02	2007-04-18 13:39:50	125.40024481749725	3.0	-1.0	False	0
930	['bike']	2007-04-18 13:39:50	2007-04-18 13:39:58	228.28086033831562	29.0	26.0	False	0
931	['bike']	2007-04-18 13:39:58	2007-04-18 13:40:45	223.79641302545514	5.0	-24.0	False	0
932	['bike']	2007-04-18 13:40:45	2007-04-18 13:42:36	723.7080206380103	7.0	2.0	False	0
933	['bike']	2007-04-18 13:42:36	2007-04-18 13:42:44	741.3765851661051	93.0	86.0	False	0
934	['bike']	2007-04-18 13:42:44	2007-04-18 13:42:57	177.94396718783008	14.0	-79.0	False	0
935	['bike']	2007-04-18 13:42:57	2007-04-18 13:43:06	144.57312303808754	16.0	2.0	False	0
936	['bike']	2007-04-18 13:43:06	2007-04-18 13:43:16	111.20452724304646	11.0	-5.0	False	0
937	['bike']	2007-04-18 13:43:16	2007-04-18 13:43:22	326.1999789402559	54.0	43.0	False	0
938	['bike']	2007-04-18 13:43:22	2007-04-18 13:44:07	361.42131052863914	8.0	-46.0	False	0
939	['bike']	2007-04-18 13:44:07	2007-04-18 13:44:17	114.95103291997981	11.0	3.0	False	0
940	['bike']	2007-04-18 13:44:17	2007-04-18 13:44:24	693.1501396299033	99.0	88.0	False	0
941	['bike']	2007-04-18 13:44:24	2007-04-18 13:45:58	708.0369381236686	8.0	-91.0	False	0
942	['bike']	2007-04-18 13:45:58	2007-04-18 13:46:06	804.4029980658084	101.0	93.0	False	0
943	['bike']	2007-04-18 13:46:06	2007-04-18 13:47:41	871.0314285168613	9.0	-92.0	False	0
944	['bike']	2007-04-18 13:47:41	2007-04-18 13:48:01	213.16126849824258	11.0	2.0	False	0
945	['bike']	2007-04-18 13:48:01	2007-04-18 13:48:14	128.04178120450933	10.0	-1.0	False	0
946	['bike']	2007-04-18 13:48:14	2007-04-18 13:48:25	173.10890524224965	16.0	6.0	False	0
947	['bike']	2007-04-18 13:48:25	2007-04-18 13:48:38	163.10501953850957	13.0	-3.0	False	0
948	['bike']	2007-04-18 13:48:38	2007-04-18 13:48:47	155.677972160407	17.0	4.0	False	0
949	['bike']	2007-04-18 13:48:47	2007-04-18 13:49:00	153.81964848715455	12.0	-5.0	False	0
950	['bike']	2007-04-18 13:49:00	2007-04-18 13:49:32	154.13224858376503	5.0	-7.0	False	0
951	['bike']	2007-04-18 13:49:32	2007-04-18 13:50:11	125.37588859241141	3.0	-2.0	False	0
952	['bike']	2007-04-18 13:50:11	2007-04-18 13:50:44	153.87842633229843	5.0	2.0	False	0
953	['bike']	2007-04-18 13:50:44	2007-04-18 13:51:21	122.42635374116028	3.0	-2.0	False	0
954	['bike']	2007-04-18 13:51:21	2007-04-18 13:51:45	103.0724206506857	4.0	1.0	False	0
955	['bike']	2007-04-18 13:51:45	2007-04-18 13:52:12	110.92250973977093	4.0	0.0	False	0
956	['bike']	2007-04-18 13:52:12	2007-04-18 13:52:50	104.598347216131	3.0	-1.0	False	0
957	['bike']	2007-04-18 13:52:50	2007-04-18 13:53:36	144.72229583229017	3.0	0.0	False	0
958	['bike']	2007-04-18 13:53:36	2007-04-18 13:54:13	107.567782743681	3.0	0.0	False	0
959	['bike']	2007-04-18 13:54:13	2007-04-18 13:54:45	105.44864793090909	3.0	0.0	False	0
960	['bike']	2007-04-18 13:54:45	2007-04-18 13:55:22	106.10839815562656	3.0	0.0	False	0
961	['bike']	2007-04-18 13:55:22	2007-04-18 13:55:55	129.97661897612318	4.0	1.0	False	0
962	['bike']	2007-04-18 13:55:55	2007-04-18 13:56:32	144.0535584735835	4.0	0.0	False	0
963	['bike']	2007-04-18 13:56:32	2007-04-18 13:56:44	140.91171236008216	12.0	8.0	False	0
964	['bike']	2007-04-18 13:56:44	2007-04-18 13:56:55	139.03298537873968	13.0	1.0	False	0
965	['bike']	2007-04-18 13:56:55	2007-04-18 13:57:05	120.50624851727278	12.0	-1.0	False	0
966	['bike']	2007-04-18 13:57:05	2007-04-18 13:57:15	103.81282156092698	10.0	-2.0	False	0
967	['bike']	2007-04-18 13:57:15	2007-04-18 13:57:24	114.91367511197615	13.0	3.0	False	0
968	['bike']	2007-04-18 13:57:24	2007-04-18 13:57:35	166.80077904129428	15.0	2.0	False	0
969	['bike']	2007-04-18 13:57:35	2007-04-18 13:57:50	151.96984865672292	10.0	-5.0	False	0
970	['bike']	2007-04-18 13:57:50	2007-04-18 13:58:05	213.29750055006303	14.0	4.0	False	0
971	['bike']	2007-04-18 13:58:05	2007-04-18 13:58:25	179.907240581446	9.0	-5.0	False	0
972	['bike']	2007-04-18 13:58:25	2007-04-18 13:58:36	102.14574331423691	9.0	0.0	False	0
973	['bike']	2007-04-18 13:58:36	2007-04-18 13:58:52	124.23437284663086	8.0	-1.0	False	0
974	['bike']	2007-04-18 13:58:52	2007-04-18 13:59:12	126.5258885803784	6.0	-2.0	False	0
975	['bike']	2007-04-18 13:59:12	2007-04-18 13:59:30	161.83433118432555	9.0	3.0	False	0
976	['bike']	2007-04-18 13:59:30	2007-04-18 13:59:43	106.23528739321516	8.0	-1.0	False	0
977	['bike']	2007-04-18 13:59:43	2007-04-18 14:00:00	204.52533115906363	12.0	4.0	False	0
978	['bike']	2007-04-18 14:00:00	2007-04-18 14:00:24	163.85060008926177	7.0	-5.0	False	0
979	['bike']	2007-04-18 14:00:24	2007-04-18 14:00:40	132.37736538917187	8.0	1.0	False	0
980	['bike']	2007-04-18 14:00:40	2007-04-18 14:00:50	171.99135723558766	17.0	9.0	False	0
981	['bike']	2007-04-18 14:00:50	2007-04-18 14:01:09	217.06881490051006	11.0	-6.0	False	0
982	['bike']	2007-04-18 14:01:09	2007-04-18 14:01:25	187.02956130298622	12.0	1.0	False	0
983	['bike']	2007-04-18 14:01:25	2007-04-18 14:01:40	150.702483958579	10.0	-2.0	False	0
984	['bike']	2007-04-18 14:01:40	2007-04-18 14:01:53	164.44184083915272	13.0	3.0	False	0
985	['bike']	2007-04-18 14:01:53	2007-04-18 14:02:12	179.01174274894385	9.0	-4.0	False	0
986	['bike']	2007-04-18 14:02:12	2007-04-18 14:02:29	129.06600689620453	8.0	-1.0	False	0
987	['bike']	2007-04-18 14:02:29	2007-04-18 14:02:48	188.6020755159117	10.0	2.0	False	0
988	['bike']	2007-04-18 14:02:48	2007-04-18 14:03:08	273.266806162025	14.0	4.0	False	0
989	['bike']	2007-04-18 14:03:08	2007-04-18 14:03:43	244.59717111290996	7.0	-7.0	False	0
990	['bike']	2007-04-18 14:03:43	2007-04-18 14:03:55	238.97031272830068	20.0	13.0	False	0
991	['bike']	2007-04-18 14:03:55	2007-04-18 14:04:21	232.3549472733987	9.0	-11.0	False	0
992	['bike']	2007-04-18 14:04:21	2007-04-18 14:04:31	109.85637543908308	11.0	2.0	False	0
993	['bike']	2007-04-18 14:04:31	2007-04-18 14:05:19	124.29665273326532	3.0	-8.0	False	0
994	['bike']	2007-04-18 14:05:19	2007-04-18 14:05:43	122.59900450442234	5.0	2.0	False	0
995	['bike']	2007-04-18 14:05:43	2007-04-18 14:05:50	119.48402853344615	17.0	12.0	False	0
996	['bike']	2007-04-18 14:05:50	2007-04-18 14:06:04	283.5781877619697	20.0	3.0	False	0
997	['bike']	2007-04-18 14:06:04	2007-04-18 14:06:37	261.344546145624	8.0	-12.0	False	0
998	['bike']	2007-04-18 14:06:37	2007-04-18 14:06:47	137.18011183422675	14.0	6.0	False	0
999	['bike']	2007-04-18 14:06:47	2007-04-18 14:06:58	302.09980635374166	27.0	13.0	False	0
1000	['bike']	2007-04-18 14:06:58	2007-04-18 14:07:34	303.93885501409727	8.0	-19.0	False	0
1001	['bike']	2007-04-18 14:07:34	2007-04-18 14:07:45	578.2188706975921	53.0	45.0	False	0
1002	['bike']	2007-04-18 14:07:45	2007-04-18 14:09:14	556.2103405479661	6.0	-47.0	False	0
1003	['bike']	2007-04-18 14:09:14	2007-04-18 14:09:25	109.78909597890541	10.0	4.0	False	0
1004	['bike']	2007-04-18 14:09:25	2007-04-18 14:09:35	168.85802297265565	17.0	7.0	False	0
1005	['bike']	2007-04-18 14:09:35	2007-04-18 14:09:51	363.23810775717675	23.0	6.0	False	0
1006	['bike']	2007-04-18 14:09:51	2007-04-18 14:10:27	366.947561422577	10.0	-13.0	False	0
1007	['bike']	2007-04-18 14:10:27	2007-04-18 14:10:46	257.61405744720827	14.0	4.0	False	0
