	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg089_625_0).	['segment(seg089_625_1).', 'segment(seg089_625_2).', 'segment(seg089_625_3).', 'segment(seg089_625_4).', 'segment(seg089_625_5).']	['hasTransportMode(seg089_625_0,bike).', 'hasTransportMode(seg089_625_0,bus).', 'hasTransportMode(seg089_625_0,car).']	['hasTransportMode(seg089_625_0,walk).']	hasVelocity(seg089_625_0,medium).	hasAcceleration(seg089_625_0,faster).	empty	empty	['hasKnownTransportMode(seg089_625_1,walk).', 'hasKnownTransportMode(seg089_625_2,walk).', 'hasKnownTransportMode(seg089_625_2,car).', 'hasKnownTransportMode(seg089_625_3,walk).', 'hasKnownTransportMode(seg089_625_4,walk).', 'hasKnownTransportMode(seg089_625_5,walk).']	['hasVelocity(seg089_625_1,below_medium).', 'hasVelocity(seg089_625_2,very_fast).', 'hasVelocity(seg089_625_3,below_medium).', 'hasVelocity(seg089_625_4,below_medium).', 'hasVelocity(seg089_625_5,medium).']	['hasAcceleration(seg089_625_1,unchanged).', 'hasAcceleration(seg089_625_2,much_faster).', 'hasAcceleration(seg089_625_3,unchanged).', 'hasAcceleration(seg089_625_4,slower).', 'hasAcceleration(seg089_625_5,unchanged).']	['empty', 'hasChangepoint(seg089_625_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_625_0,seg089_625_1).', 'previousSegmentRelation(seg089_625_1,seg089_625_2).', 'previousSegmentRelation(seg089_625_2,seg089_625_3).', 'previousSegmentRelation(seg089_625_3,seg089_625_4).', 'previousSegmentRelation(seg089_625_4,seg089_625_5).']	hasStopPoint(seg089_625_0,none).	['hasStopPoint(seg089_625_1,none).', 'hasStopPoint(seg089_625_2,up_to_five).', 'hasStopPoint(seg089_625_3,none).', 'hasStopPoint(seg089_625_4,none).', 'hasStopPoint(seg089_625_5,none).']
1	['walk']	segment(seg089_626_0).	['segment(seg089_626_1).', 'segment(seg089_626_2).', 'segment(seg089_626_3).', 'segment(seg089_626_4).', 'segment(seg089_626_5).']	['hasTransportMode(seg089_626_0,bike).', 'hasTransportMode(seg089_626_0,bus).', 'hasTransportMode(seg089_626_0,car).']	['hasTransportMode(seg089_626_0,walk).']	hasVelocity(seg089_626_0,slow).	hasAcceleration(seg089_626_0,much_slower).	empty	empty	['hasKnownTransportMode(seg089_626_1,walk).', 'hasKnownTransportMode(seg089_626_2,walk).', 'hasKnownTransportMode(seg089_626_3,walk).', 'hasKnownTransportMode(seg089_626_3,car).', 'hasKnownTransportMode(seg089_626_4,walk).', 'hasKnownTransportMode(seg089_626_5,walk).']	['hasVelocity(seg089_626_1,medium).', 'hasVelocity(seg089_626_2,slow).', 'hasVelocity(seg089_626_3,very_fast).', 'hasVelocity(seg089_626_4,below_medium).', 'hasVelocity(seg089_626_5,below_medium).']	['hasAcceleration(seg089_626_1,faster).', 'hasAcceleration(seg089_626_2,much_slower).', 'hasAcceleration(seg089_626_3,much_faster).', 'hasAcceleration(seg089_626_4,unchanged).', 'hasAcceleration(seg089_626_5,slower).']	['empty', 'empty', 'hasChangepoint(seg089_626_3).', 'empty', 'empty']	['previousSegmentRelation(seg089_626_0,seg089_626_1).', 'previousSegmentRelation(seg089_626_1,seg089_626_2).', 'previousSegmentRelation(seg089_626_2,seg089_626_3).', 'previousSegmentRelation(seg089_626_3,seg089_626_4).', 'previousSegmentRelation(seg089_626_4,seg089_626_5).']	hasStopPoint(seg089_626_0,none).	['hasStopPoint(seg089_626_1,none).', 'hasStopPoint(seg089_626_2,up_to_five).', 'hasStopPoint(seg089_626_3,up_to_five).', 'hasStopPoint(seg089_626_4,none).', 'hasStopPoint(seg089_626_5,none).']
2	['walk']	segment(seg089_627_0).	['segment(seg089_627_1).', 'segment(seg089_627_2).', 'segment(seg089_627_3).', 'segment(seg089_627_4).', 'segment(seg089_627_5).']	['hasTransportMode(seg089_627_0,bike).', 'hasTransportMode(seg089_627_0,bus).', 'hasTransportMode(seg089_627_0,car).']	['hasTransportMode(seg089_627_0,walk).']	hasVelocity(seg089_627_0,slow).	hasAcceleration(seg089_627_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_627_1,walk).', 'hasKnownTransportMode(seg089_627_2,walk).', 'hasKnownTransportMode(seg089_627_3,walk).', 'hasKnownTransportMode(seg089_627_4,walk).', 'hasKnownTransportMode(seg089_627_4,car).', 'hasKnownTransportMode(seg089_627_5,walk).']	['hasVelocity(seg089_627_1,slow).', 'hasVelocity(seg089_627_2,below_medium).', 'hasVelocity(seg089_627_3,slow).', 'hasVelocity(seg089_627_4,very_fast).', 'hasVelocity(seg089_627_5,below_medium).']	['hasAcceleration(seg089_627_1,much_slower).', 'hasAcceleration(seg089_627_2,faster).', 'hasAcceleration(seg089_627_3,much_slower).', 'hasAcceleration(seg089_627_4,much_faster).', 'hasAcceleration(seg089_627_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg089_627_4).', 'empty']	['previousSegmentRelation(seg089_627_0,seg089_627_1).', 'previousSegmentRelation(seg089_627_1,seg089_627_2).', 'previousSegmentRelation(seg089_627_2,seg089_627_3).', 'previousSegmentRelation(seg089_627_3,seg089_627_4).', 'previousSegmentRelation(seg089_627_4,seg089_627_5).']	hasStopPoint(seg089_627_0,none).	['hasStopPoint(seg089_627_1,none).', 'hasStopPoint(seg089_627_2,none).', 'hasStopPoint(seg089_627_3,up_to_five).', 'hasStopPoint(seg089_627_4,up_to_five).', 'hasStopPoint(seg089_627_5,none).']
3	['walk']	segment(seg089_628_0).	['segment(seg089_628_1).', 'segment(seg089_628_2).', 'segment(seg089_628_3).', 'segment(seg089_628_4).', 'segment(seg089_628_5).']	['hasTransportMode(seg089_628_0,bike).', 'hasTransportMode(seg089_628_0,bus).', 'hasTransportMode(seg089_628_0,car).']	['hasTransportMode(seg089_628_0,walk).']	hasVelocity(seg089_628_0,slow).	hasAcceleration(seg089_628_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_628_1,walk).', 'hasKnownTransportMode(seg089_628_2,walk).', 'hasKnownTransportMode(seg089_628_3,walk).', 'hasKnownTransportMode(seg089_628_4,walk).', 'hasKnownTransportMode(seg089_628_5,walk).', 'hasKnownTransportMode(seg089_628_5,car).']	['hasVelocity(seg089_628_1,slow).', 'hasVelocity(seg089_628_2,medium).', 'hasVelocity(seg089_628_3,below_medium).', 'hasVelocity(seg089_628_4,slow).', 'hasVelocity(seg089_628_5,very_fast).']	['hasAcceleration(seg089_628_1,unchanged).', 'hasAcceleration(seg089_628_2,unchanged).', 'hasAcceleration(seg089_628_3,faster).', 'hasAcceleration(seg089_628_4,much_slower).', 'hasAcceleration(seg089_628_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg089_628_5).']	['previousSegmentRelation(seg089_628_0,seg089_628_1).', 'previousSegmentRelation(seg089_628_1,seg089_628_2).', 'previousSegmentRelation(seg089_628_2,seg089_628_3).', 'previousSegmentRelation(seg089_628_3,seg089_628_4).', 'previousSegmentRelation(seg089_628_4,seg089_628_5).']	hasStopPoint(seg089_628_0,none).	['hasStopPoint(seg089_628_1,none).', 'hasStopPoint(seg089_628_2,none).', 'hasStopPoint(seg089_628_3,none).', 'hasStopPoint(seg089_628_4,up_to_five).', 'hasStopPoint(seg089_628_5,up_to_five).']
4	['walk']	segment(seg089_629_0).	['segment(seg089_629_1).', 'segment(seg089_629_2).', 'segment(seg089_629_3).', 'segment(seg089_629_4).', 'segment(seg089_629_5).']	['hasTransportMode(seg089_629_0,bike).', 'hasTransportMode(seg089_629_0,bus).', 'hasTransportMode(seg089_629_0,car).']	['hasTransportMode(seg089_629_0,walk).']	hasVelocity(seg089_629_0,medium).	hasAcceleration(seg089_629_0,faster).	empty	empty	['hasKnownTransportMode(seg089_629_1,walk).', 'hasKnownTransportMode(seg089_629_2,walk).', 'hasKnownTransportMode(seg089_629_3,walk).', 'hasKnownTransportMode(seg089_629_4,walk).', 'hasKnownTransportMode(seg089_629_5,walk).']	['hasVelocity(seg089_629_1,slow).', 'hasVelocity(seg089_629_2,below_medium).', 'hasVelocity(seg089_629_3,medium).', 'hasVelocity(seg089_629_4,below_medium).', 'hasVelocity(seg089_629_5,slow).']	['hasAcceleration(seg089_629_1,unchanged).', 'hasAcceleration(seg089_629_2,unchanged).', 'hasAcceleration(seg089_629_3,unchanged).', 'hasAcceleration(seg089_629_4,faster).', 'hasAcceleration(seg089_629_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_629_0,seg089_629_1).', 'previousSegmentRelation(seg089_629_1,seg089_629_2).', 'previousSegmentRelation(seg089_629_2,seg089_629_3).', 'previousSegmentRelation(seg089_629_3,seg089_629_4).', 'previousSegmentRelation(seg089_629_4,seg089_629_5).']	hasStopPoint(seg089_629_0,none).	['hasStopPoint(seg089_629_1,none).', 'hasStopPoint(seg089_629_2,none).', 'hasStopPoint(seg089_629_3,none).', 'hasStopPoint(seg089_629_4,none).', 'hasStopPoint(seg089_629_5,up_to_five).']
5	['walk']	segment(seg089_630_0).	['segment(seg089_630_1).', 'segment(seg089_630_2).', 'segment(seg089_630_3).', 'segment(seg089_630_4).', 'segment(seg089_630_5).']	['hasTransportMode(seg089_630_0,bike).', 'hasTransportMode(seg089_630_0,bus).', 'hasTransportMode(seg089_630_0,car).']	['hasTransportMode(seg089_630_0,walk).']	hasVelocity(seg089_630_0,medium).	hasAcceleration(seg089_630_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_630_1,walk).', 'hasKnownTransportMode(seg089_630_2,walk).', 'hasKnownTransportMode(seg089_630_3,walk).', 'hasKnownTransportMode(seg089_630_4,walk).', 'hasKnownTransportMode(seg089_630_5,walk).']	['hasVelocity(seg089_630_1,medium).', 'hasVelocity(seg089_630_2,below_medium).', 'hasVelocity(seg089_630_3,below_medium).', 'hasVelocity(seg089_630_4,medium).', 'hasVelocity(seg089_630_5,below_medium).']	['hasAcceleration(seg089_630_1,faster).', 'hasAcceleration(seg089_630_2,unchanged).', 'hasAcceleration(seg089_630_3,unchanged).', 'hasAcceleration(seg089_630_4,unchanged).', 'hasAcceleration(seg089_630_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_630_0,seg089_630_1).', 'previousSegmentRelation(seg089_630_1,seg089_630_2).', 'previousSegmentRelation(seg089_630_2,seg089_630_3).', 'previousSegmentRelation(seg089_630_3,seg089_630_4).', 'previousSegmentRelation(seg089_630_4,seg089_630_5).']	hasStopPoint(seg089_630_0,none).	['hasStopPoint(seg089_630_1,none).', 'hasStopPoint(seg089_630_2,none).', 'hasStopPoint(seg089_630_3,none).', 'hasStopPoint(seg089_630_4,none).', 'hasStopPoint(seg089_630_5,none).']
6	['walk']	segment(seg089_631_0).	['segment(seg089_631_1).', 'segment(seg089_631_2).', 'segment(seg089_631_3).', 'segment(seg089_631_4).', 'segment(seg089_631_5).']	['hasTransportMode(seg089_631_0,bike).', 'hasTransportMode(seg089_631_0,bus).', 'hasTransportMode(seg089_631_0,car).']	['hasTransportMode(seg089_631_0,walk).']	hasVelocity(seg089_631_0,medium).	hasAcceleration(seg089_631_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_631_1,walk).', 'hasKnownTransportMode(seg089_631_2,walk).', 'hasKnownTransportMode(seg089_631_3,walk).', 'hasKnownTransportMode(seg089_631_4,walk).', 'hasKnownTransportMode(seg089_631_5,walk).']	['hasVelocity(seg089_631_1,medium).', 'hasVelocity(seg089_631_2,medium).', 'hasVelocity(seg089_631_3,below_medium).', 'hasVelocity(seg089_631_4,below_medium).', 'hasVelocity(seg089_631_5,medium).']	['hasAcceleration(seg089_631_1,unchanged).', 'hasAcceleration(seg089_631_2,faster).', 'hasAcceleration(seg089_631_3,unchanged).', 'hasAcceleration(seg089_631_4,unchanged).', 'hasAcceleration(seg089_631_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_631_0,seg089_631_1).', 'previousSegmentRelation(seg089_631_1,seg089_631_2).', 'previousSegmentRelation(seg089_631_2,seg089_631_3).', 'previousSegmentRelation(seg089_631_3,seg089_631_4).', 'previousSegmentRelation(seg089_631_4,seg089_631_5).']	hasStopPoint(seg089_631_0,none).	['hasStopPoint(seg089_631_1,none).', 'hasStopPoint(seg089_631_2,none).', 'hasStopPoint(seg089_631_3,none).', 'hasStopPoint(seg089_631_4,none).', 'hasStopPoint(seg089_631_5,none).']
7	['walk']	segment(seg089_632_0).	['segment(seg089_632_1).', 'segment(seg089_632_2).', 'segment(seg089_632_3).', 'segment(seg089_632_4).', 'segment(seg089_632_5).']	['hasTransportMode(seg089_632_0,bike).', 'hasTransportMode(seg089_632_0,bus).', 'hasTransportMode(seg089_632_0,car).']	['hasTransportMode(seg089_632_0,walk).']	hasVelocity(seg089_632_0,medium).	hasAcceleration(seg089_632_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_632_1,walk).', 'hasKnownTransportMode(seg089_632_2,walk).', 'hasKnownTransportMode(seg089_632_3,walk).', 'hasKnownTransportMode(seg089_632_4,walk).', 'hasKnownTransportMode(seg089_632_5,walk).']	['hasVelocity(seg089_632_1,medium).', 'hasVelocity(seg089_632_2,slow).', 'hasVelocity(seg089_632_3,medium).', 'hasVelocity(seg089_632_4,below_medium).', 'hasVelocity(seg089_632_5,below_medium).']	['hasAcceleration(seg089_632_1,unchanged).', 'hasAcceleration(seg089_632_2,much_slower).', 'hasAcceleration(seg089_632_3,faster).', 'hasAcceleration(seg089_632_4,unchanged).', 'hasAcceleration(seg089_632_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_632_0,seg089_632_1).', 'previousSegmentRelation(seg089_632_1,seg089_632_2).', 'previousSegmentRelation(seg089_632_2,seg089_632_3).', 'previousSegmentRelation(seg089_632_3,seg089_632_4).', 'previousSegmentRelation(seg089_632_4,seg089_632_5).']	hasStopPoint(seg089_632_0,none).	['hasStopPoint(seg089_632_1,none).', 'hasStopPoint(seg089_632_2,none).', 'hasStopPoint(seg089_632_3,none).', 'hasStopPoint(seg089_632_4,none).', 'hasStopPoint(seg089_632_5,none).']
8	['walk']	segment(seg089_633_0).	['segment(seg089_633_1).', 'segment(seg089_633_2).', 'segment(seg089_633_3).', 'segment(seg089_633_4).', 'segment(seg089_633_5).']	['hasTransportMode(seg089_633_0,bike).', 'hasTransportMode(seg089_633_0,bus).', 'hasTransportMode(seg089_633_0,car).']	['hasTransportMode(seg089_633_0,walk).']	hasVelocity(seg089_633_0,below_medium).	hasAcceleration(seg089_633_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg089_633_1,walk).', 'hasKnownTransportMode(seg089_633_2,walk).', 'hasKnownTransportMode(seg089_633_3,walk).', 'hasKnownTransportMode(seg089_633_4,walk).', 'hasKnownTransportMode(seg089_633_5,walk).']	['hasVelocity(seg089_633_1,medium).', 'hasVelocity(seg089_633_2,slow).', 'hasVelocity(seg089_633_3,slow).', 'hasVelocity(seg089_633_4,medium).', 'hasVelocity(seg089_633_5,below_medium).']	['hasAcceleration(seg089_633_1,unchanged).', 'hasAcceleration(seg089_633_2,unchanged).', 'hasAcceleration(seg089_633_3,much_slower).', 'hasAcceleration(seg089_633_4,faster).', 'hasAcceleration(seg089_633_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_633_0,seg089_633_1).', 'previousSegmentRelation(seg089_633_1,seg089_633_2).', 'previousSegmentRelation(seg089_633_2,seg089_633_3).', 'previousSegmentRelation(seg089_633_3,seg089_633_4).', 'previousSegmentRelation(seg089_633_4,seg089_633_5).']	hasStopPoint(seg089_633_0,none).	['hasStopPoint(seg089_633_1,none).', 'hasStopPoint(seg089_633_2,none).', 'hasStopPoint(seg089_633_3,none).', 'hasStopPoint(seg089_633_4,none).', 'hasStopPoint(seg089_633_5,none).']
9	['walk']	segment(seg089_634_0).	['segment(seg089_634_1).', 'segment(seg089_634_2).', 'segment(seg089_634_3).', 'segment(seg089_634_4).', 'segment(seg089_634_5).']	['hasTransportMode(seg089_634_0,bike).', 'hasTransportMode(seg089_634_0,bus).', 'hasTransportMode(seg089_634_0,car).']	['hasTransportMode(seg089_634_0,walk).']	hasVelocity(seg089_634_0,below_medium).	hasAcceleration(seg089_634_0,unchanged).	empty	empty	['hasKnownTransportMode(seg089_634_1,walk).', 'hasKnownTransportMode(seg089_634_2,walk).', 'hasKnownTransportMode(seg089_634_3,walk).', 'hasKnownTransportMode(seg089_634_4,walk).', 'hasKnownTransportMode(seg089_634_5,walk).']	['hasVelocity(seg089_634_1,below_medium).', 'hasVelocity(seg089_634_2,slow).', 'hasVelocity(seg089_634_3,slow).', 'hasVelocity(seg089_634_4,slow).', 'hasVelocity(seg089_634_5,medium).']	['hasAcceleration(seg089_634_1,slightly_slower).', 'hasAcceleration(seg089_634_2,unchanged).', 'hasAcceleration(seg089_634_3,unchanged).', 'hasAcceleration(seg089_634_4,much_slower).', 'hasAcceleration(seg089_634_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg089_634_0,seg089_634_1).', 'previousSegmentRelation(seg089_634_1,seg089_634_2).', 'previousSegmentRelation(seg089_634_2,seg089_634_3).', 'previousSegmentRelation(seg089_634_3,seg089_634_4).', 'previousSegmentRelation(seg089_634_4,seg089_634_5).']	hasStopPoint(seg089_634_0,none).	['hasStopPoint(seg089_634_1,none).', 'hasStopPoint(seg089_634_2,none).', 'hasStopPoint(seg089_634_3,none).', 'hasStopPoint(seg089_634_4,none).', 'hasStopPoint(seg089_634_5,none).']
