	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3160	['car']	2008-08-01 06:07:11	2008-08-01 06:14:11	106.10389491980435	0.0	-8676.0	False	4
3161	['car']	2008-08-01 06:14:11	2008-08-01 06:14:21	115.64400424386932	12.0	12.0	False	0
3162	['car']	2008-08-01 06:14:21	2008-08-01 06:14:27	131.94575812618694	22.0	10.0	False	0
3163	['car']	2008-08-01 06:14:27	2008-08-01 06:14:31	115.64321188117874	29.0	7.0	False	0
3164	['car']	2008-08-01 06:14:31	2008-08-01 06:14:35	129.17951193740402	32.0	3.0	False	0
3165	['car']	2008-08-01 06:14:35	2008-08-01 06:14:37	165.7208721979724	83.0	51.0	False	0
3166	['car']	2008-08-01 06:14:37	2008-08-01 06:14:42	251.587325096568	50.0	-33.0	False	0
3167	['car']	2008-08-01 06:14:42	2008-08-01 06:14:47	276.0854262870969	55.0	5.0	False	0
3168	['car']	2008-08-01 06:14:47	2008-08-01 06:14:52	317.56629556975645	64.0	9.0	False	0
3169	['car']	2008-08-01 06:14:52	2008-08-01 06:14:57	361.2214457405544	72.0	8.0	False	0
3170	['car']	2008-08-01 06:14:57	2008-08-01 06:15:02	378.9948140464147	76.0	4.0	False	0
3171	['car']	2008-08-01 06:15:02	2008-08-01 06:15:07	360.84588859026763	72.0	-4.0	False	0
3172	['car']	2008-08-01 06:15:07	2008-08-01 06:15:12	319.1365463931951	64.0	-8.0	False	0
3173	['car']	2008-08-01 06:15:12	2008-08-01 06:15:17	313.19782330891087	63.0	-1.0	False	0
3174	['car']	2008-08-01 06:15:17	2008-08-01 06:15:22	337.8613102761377	68.0	5.0	False	0
3175	['car']	2008-08-01 06:15:22	2008-08-01 06:15:27	356.0166228809356	71.0	3.0	False	0
3176	['car']	2008-08-01 06:15:27	2008-08-01 06:15:32	372.5141836648729	75.0	4.0	False	0
3177	['car']	2008-08-01 06:15:32	2008-08-01 06:15:37	390.1300506017434	78.0	3.0	False	0
3178	['car']	2008-08-01 06:15:37	2008-08-01 06:15:42	403.2864472132761	81.0	3.0	False	0
3179	['car']	2008-08-01 06:15:42	2008-08-01 06:15:47	394.0486447320691	79.0	-2.0	False	0
3180	['car']	2008-08-01 06:15:47	2008-08-01 06:15:52	314.28064620998634	63.0	-16.0	False	0
3181	['car']	2008-08-01 06:15:52	2008-08-01 06:15:57	196.46406265974332	39.0	-24.0	False	0
3182	['car']	2008-08-01 06:15:57	2008-08-01 06:16:02	121.59931350345401	24.0	-15.0	False	0
3183	['car']	2008-08-01 06:16:02	2008-08-01 06:16:12	147.58857835244382	15.0	-9.0	False	0
3184	['car']	2008-08-01 06:16:12	2008-08-01 06:16:17	115.86607618346511	23.0	8.0	False	0
3185	['car']	2008-08-01 06:16:17	2008-08-01 06:16:22	173.0347064780795	35.0	12.0	False	0
3186	['car']	2008-08-01 06:16:22	2008-08-01 06:16:27	227.80889291941403	46.0	11.0	False	0
3187	['car']	2008-08-01 06:16:27	2008-08-01 06:16:32	230.14944562352937	46.0	0.0	False	0
3188	['car']	2008-08-01 06:16:32	2008-08-01 06:16:37	220.91002599967422	44.0	-2.0	False	0
