	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
94	['car']	2008-04-19 07:36:27	2008-04-19 07:36:27	684.6731103766023	0.0	0.0	False	0
95	['car']	2008-04-19 07:36:27	2008-04-19 07:40:06	765.3678305436708	3.0	3.0	False	0
96	['car']	2008-04-19 07:40:06	2008-04-19 07:40:40	421.1389316119193	12.0	9.0	False	0
97	['car']	2008-04-19 07:40:40	2008-04-19 07:41:28	573.7199930119164	12.0	0.0	False	0
98	['car']	2008-04-19 07:41:28	2008-04-19 07:42:25	479.09837244005814	8.0	-4.0	False	0
99	['car']	2008-04-19 07:42:25	2008-04-19 07:44:06	1236.1980641657647	12.0	4.0	False	0
100	['car']	2008-04-19 07:44:06	2008-04-19 07:45:53	1839.4350144785476	17.0	5.0	False	0
101	['car']	2008-04-19 07:45:53	2008-04-19 07:47:44	1242.2287695303457	11.0	-6.0	False	0
102	['car']	2008-04-19 07:47:44	2008-04-19 07:48:35	2441.1585406370014	48.0	37.0	False	0
103	['car']	2008-04-19 07:48:35	2008-04-19 07:52:34	2676.267141654875	11.0	-37.0	False	0
104	['car']	2008-04-19 07:52:34	2008-04-19 07:54:09	6510.915671945705	69.0	58.0	False	0
105	['car']	2008-04-19 07:54:09	2008-04-19 08:04:05	6169.892580873647	10.0	-59.0	False	0
106	['car']	2008-04-19 08:04:05	2008-04-19 08:05:56	492.9669970366238	4.0	-6.0	False	0
107	['car']	2008-04-19 08:05:56	2008-04-19 08:08:45	881.4020026074122	5.0	1.0	False	0
108	['car']	2008-04-19 08:08:45	2008-04-19 08:12:29	757.329094088409	3.0	-2.0	False	0
109	['car']	2008-04-19 08:12:29	2008-04-19 08:12:53	120.339746451122	5.0	2.0	False	0
110	['car']	2008-04-19 08:12:53	2008-04-19 08:14:08	561.613859556076	7.0	2.0	False	0
