	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg111_1100_0).	['segment(seg111_1100_1).', 'segment(seg111_1100_2).', 'segment(seg111_1100_3).', 'segment(seg111_1100_4).', 'segment(seg111_1100_5).']	['hasTransportMode(seg111_1100_0,bike).', 'hasTransportMode(seg111_1100_0,car).', 'hasTransportMode(seg111_1100_0,walk).']	['hasTransportMode(seg111_1100_0,bus).']	hasVelocity(seg111_1100_0,above_medium).	hasAcceleration(seg111_1100_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_1100_1,bus).', 'hasKnownTransportMode(seg111_1100_2,bike).', 'hasKnownTransportMode(seg111_1100_3,walk).', 'hasKnownTransportMode(seg111_1100_4,walk).', 'hasKnownTransportMode(seg111_1100_5,walk).']	['hasVelocity(seg111_1100_1,medium).', 'hasVelocity(seg111_1100_2,very_fast).', 'hasVelocity(seg111_1100_3,slow).', 'hasVelocity(seg111_1100_4,medium).', 'hasVelocity(seg111_1100_5,slow).']	['hasAcceleration(seg111_1100_1,slower).', 'hasAcceleration(seg111_1100_2,much_faster).', 'hasAcceleration(seg111_1100_3,slower).', 'hasAcceleration(seg111_1100_4,faster).', 'hasAcceleration(seg111_1100_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1100_0,seg111_1100_1).', 'previousSegmentRelation(seg111_1100_1,seg111_1100_2).', 'previousSegmentRelation(seg111_1100_2,seg111_1100_3).', 'previousSegmentRelation(seg111_1100_3,seg111_1100_4).', 'previousSegmentRelation(seg111_1100_4,seg111_1100_5).']	hasStopPoint(seg111_1100_0,none).	['hasStopPoint(seg111_1100_1,none).', 'hasStopPoint(seg111_1100_2,none).', 'hasStopPoint(seg111_1100_3,none).', 'hasStopPoint(seg111_1100_4,none).', 'hasStopPoint(seg111_1100_5,none).']
1	['bus']	segment(seg111_1101_0).	['segment(seg111_1101_1).', 'segment(seg111_1101_2).', 'segment(seg111_1101_3).', 'segment(seg111_1101_4).', 'segment(seg111_1101_5).']	['hasTransportMode(seg111_1101_0,bike).', 'hasTransportMode(seg111_1101_0,car).', 'hasTransportMode(seg111_1101_0,walk).']	['hasTransportMode(seg111_1101_0,bus).']	hasVelocity(seg111_1101_0,medium).	hasAcceleration(seg111_1101_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_1101_1,bus).', 'hasKnownTransportMode(seg111_1101_2,bus).', 'hasKnownTransportMode(seg111_1101_3,bike).', 'hasKnownTransportMode(seg111_1101_4,walk).', 'hasKnownTransportMode(seg111_1101_5,walk).']	['hasVelocity(seg111_1101_1,above_medium).', 'hasVelocity(seg111_1101_2,very_fast).', 'hasVelocity(seg111_1101_3,very_fast).', 'hasVelocity(seg111_1101_4,slow).', 'hasVelocity(seg111_1101_5,medium).']	['hasAcceleration(seg111_1101_1,much_faster).', 'hasAcceleration(seg111_1101_2,much_slower).', 'hasAcceleration(seg111_1101_3,much_faster).', 'hasAcceleration(seg111_1101_4,slower).', 'hasAcceleration(seg111_1101_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1101_0,seg111_1101_1).', 'previousSegmentRelation(seg111_1101_1,seg111_1101_2).', 'previousSegmentRelation(seg111_1101_2,seg111_1101_3).', 'previousSegmentRelation(seg111_1101_3,seg111_1101_4).', 'previousSegmentRelation(seg111_1101_4,seg111_1101_5).']	hasStopPoint(seg111_1101_0,none).	['hasStopPoint(seg111_1101_1,none).', 'hasStopPoint(seg111_1101_2,none).', 'hasStopPoint(seg111_1101_3,none).', 'hasStopPoint(seg111_1101_4,none).', 'hasStopPoint(seg111_1101_5,none).']
2	['bus']	segment(seg111_1102_0).	['segment(seg111_1102_1).', 'segment(seg111_1102_2).', 'segment(seg111_1102_3).', 'segment(seg111_1102_4).', 'segment(seg111_1102_5).']	['hasTransportMode(seg111_1102_0,bike).', 'hasTransportMode(seg111_1102_0,car).', 'hasTransportMode(seg111_1102_0,walk).']	['hasTransportMode(seg111_1102_0,bus).']	hasVelocity(seg111_1102_0,medium).	hasAcceleration(seg111_1102_0,slower).	empty	empty	['hasKnownTransportMode(seg111_1102_1,bus).', 'hasKnownTransportMode(seg111_1102_2,bus).', 'hasKnownTransportMode(seg111_1102_3,bus).', 'hasKnownTransportMode(seg111_1102_4,bike).', 'hasKnownTransportMode(seg111_1102_5,walk).']	['hasVelocity(seg111_1102_1,medium).', 'hasVelocity(seg111_1102_2,above_medium).', 'hasVelocity(seg111_1102_3,very_fast).', 'hasVelocity(seg111_1102_4,very_fast).', 'hasVelocity(seg111_1102_5,slow).']	['hasAcceleration(seg111_1102_1,much_slower).', 'hasAcceleration(seg111_1102_2,much_slower).', 'hasAcceleration(seg111_1102_3,much_slower).', 'hasAcceleration(seg111_1102_4,much_faster).', 'hasAcceleration(seg111_1102_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1102_0,seg111_1102_1).', 'previousSegmentRelation(seg111_1102_1,seg111_1102_2).', 'previousSegmentRelation(seg111_1102_2,seg111_1102_3).', 'previousSegmentRelation(seg111_1102_3,seg111_1102_4).', 'previousSegmentRelation(seg111_1102_4,seg111_1102_5).']	hasStopPoint(seg111_1102_0,none).	['hasStopPoint(seg111_1102_1,none).', 'hasStopPoint(seg111_1102_2,none).', 'hasStopPoint(seg111_1102_3,none).', 'hasStopPoint(seg111_1102_4,none).', 'hasStopPoint(seg111_1102_5,none).']
3	['bus']	segment(seg111_1103_0).	['segment(seg111_1103_1).', 'segment(seg111_1103_2).', 'segment(seg111_1103_3).', 'segment(seg111_1103_4).', 'segment(seg111_1103_5).']	['hasTransportMode(seg111_1103_0,bike).', 'hasTransportMode(seg111_1103_0,car).', 'hasTransportMode(seg111_1103_0,walk).']	['hasTransportMode(seg111_1103_0,bus).']	hasVelocity(seg111_1103_0,fast).	hasAcceleration(seg111_1103_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_1103_1,bus).', 'hasKnownTransportMode(seg111_1103_2,bus).', 'hasKnownTransportMode(seg111_1103_3,bus).', 'hasKnownTransportMode(seg111_1103_4,bus).', 'hasKnownTransportMode(seg111_1103_5,bike).']	['hasVelocity(seg111_1103_1,medium).', 'hasVelocity(seg111_1103_2,fast).', 'hasVelocity(seg111_1103_3,above_medium).', 'hasVelocity(seg111_1103_4,very_fast).', 'hasVelocity(seg111_1103_5,very_fast).']	['hasAcceleration(seg111_1103_1,slower).', 'hasAcceleration(seg111_1103_2,much_faster).', 'hasAcceleration(seg111_1103_3,much_slower).', 'hasAcceleration(seg111_1103_4,much_slower).', 'hasAcceleration(seg111_1103_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1103_0,seg111_1103_1).', 'previousSegmentRelation(seg111_1103_1,seg111_1103_2).', 'previousSegmentRelation(seg111_1103_2,seg111_1103_3).', 'previousSegmentRelation(seg111_1103_3,seg111_1103_4).', 'previousSegmentRelation(seg111_1103_4,seg111_1103_5).']	hasStopPoint(seg111_1103_0,none).	['hasStopPoint(seg111_1103_1,none).', 'hasStopPoint(seg111_1103_2,none).', 'hasStopPoint(seg111_1103_3,none).', 'hasStopPoint(seg111_1103_4,none).', 'hasStopPoint(seg111_1103_5,none).']
4	['bus']	segment(seg111_1104_0).	['segment(seg111_1104_1).', 'segment(seg111_1104_2).', 'segment(seg111_1104_3).', 'segment(seg111_1104_4).', 'segment(seg111_1104_5).']	['hasTransportMode(seg111_1104_0,bike).', 'hasTransportMode(seg111_1104_0,car).', 'hasTransportMode(seg111_1104_0,walk).']	['hasTransportMode(seg111_1104_0,bus).']	hasVelocity(seg111_1104_0,very_fast).	hasAcceleration(seg111_1104_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_1104_1,bus).', 'hasKnownTransportMode(seg111_1104_2,bus).', 'hasKnownTransportMode(seg111_1104_3,bus).', 'hasKnownTransportMode(seg111_1104_4,bus).', 'hasKnownTransportMode(seg111_1104_5,bus).']	['hasVelocity(seg111_1104_1,fast).', 'hasVelocity(seg111_1104_2,above_medium).', 'hasVelocity(seg111_1104_3,fast).', 'hasVelocity(seg111_1104_4,above_medium).', 'hasVelocity(seg111_1104_5,very_fast).']	['hasAcceleration(seg111_1104_1,much_faster).', 'hasAcceleration(seg111_1104_2,much_slower).', 'hasAcceleration(seg111_1104_3,much_faster).', 'hasAcceleration(seg111_1104_4,much_slower).', 'hasAcceleration(seg111_1104_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1104_0,seg111_1104_1).', 'previousSegmentRelation(seg111_1104_1,seg111_1104_2).', 'previousSegmentRelation(seg111_1104_2,seg111_1104_3).', 'previousSegmentRelation(seg111_1104_3,seg111_1104_4).', 'previousSegmentRelation(seg111_1104_4,seg111_1104_5).']	hasStopPoint(seg111_1104_0,none).	['hasStopPoint(seg111_1104_1,none).', 'hasStopPoint(seg111_1104_2,none).', 'hasStopPoint(seg111_1104_3,none).', 'hasStopPoint(seg111_1104_4,none).', 'hasStopPoint(seg111_1104_5,none).']
5	['bus']	segment(seg111_1105_0).	['segment(seg111_1105_1).', 'segment(seg111_1105_2).', 'segment(seg111_1105_3).', 'segment(seg111_1105_4).', 'segment(seg111_1105_5).']	['hasTransportMode(seg111_1105_0,bike).', 'hasTransportMode(seg111_1105_0,car).', 'hasTransportMode(seg111_1105_0,walk).']	['hasTransportMode(seg111_1105_0,bus).']	hasVelocity(seg111_1105_0,above_medium).	hasAcceleration(seg111_1105_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_1105_1,bus).', 'hasKnownTransportMode(seg111_1105_2,bus).', 'hasKnownTransportMode(seg111_1105_3,bus).', 'hasKnownTransportMode(seg111_1105_4,bus).', 'hasKnownTransportMode(seg111_1105_5,bus).']	['hasVelocity(seg111_1105_1,very_fast).', 'hasVelocity(seg111_1105_2,medium).', 'hasVelocity(seg111_1105_3,above_medium).', 'hasVelocity(seg111_1105_4,fast).', 'hasVelocity(seg111_1105_5,above_medium).']	['hasAcceleration(seg111_1105_1,much_faster).', 'hasAcceleration(seg111_1105_2,slower).', 'hasAcceleration(seg111_1105_3,much_slower).', 'hasAcceleration(seg111_1105_4,much_faster).', 'hasAcceleration(seg111_1105_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1105_0,seg111_1105_1).', 'previousSegmentRelation(seg111_1105_1,seg111_1105_2).', 'previousSegmentRelation(seg111_1105_2,seg111_1105_3).', 'previousSegmentRelation(seg111_1105_3,seg111_1105_4).', 'previousSegmentRelation(seg111_1105_4,seg111_1105_5).']	hasStopPoint(seg111_1105_0,none).	['hasStopPoint(seg111_1105_1,none).', 'hasStopPoint(seg111_1105_2,none).', 'hasStopPoint(seg111_1105_3,none).', 'hasStopPoint(seg111_1105_4,none).', 'hasStopPoint(seg111_1105_5,none).']
6	['bus']	segment(seg111_1106_0).	['segment(seg111_1106_1).', 'segment(seg111_1106_2).', 'segment(seg111_1106_3).', 'segment(seg111_1106_4).', 'segment(seg111_1106_5).']	['hasTransportMode(seg111_1106_0,bike).', 'hasTransportMode(seg111_1106_0,car).', 'hasTransportMode(seg111_1106_0,walk).']	['hasTransportMode(seg111_1106_0,bus).']	hasVelocity(seg111_1106_0,below_medium).	hasAcceleration(seg111_1106_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_1106_1,bus).', 'hasKnownTransportMode(seg111_1106_2,bus).', 'hasKnownTransportMode(seg111_1106_3,bus).', 'hasKnownTransportMode(seg111_1106_4,bus).', 'hasKnownTransportMode(seg111_1106_5,bus).']	['hasVelocity(seg111_1106_1,above_medium).', 'hasVelocity(seg111_1106_2,above_medium).', 'hasVelocity(seg111_1106_3,medium).', 'hasVelocity(seg111_1106_4,above_medium).', 'hasVelocity(seg111_1106_5,fast).']	['hasAcceleration(seg111_1106_1,much_slower).', 'hasAcceleration(seg111_1106_2,much_faster).', 'hasAcceleration(seg111_1106_3,slower).', 'hasAcceleration(seg111_1106_4,much_slower).', 'hasAcceleration(seg111_1106_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1106_0,seg111_1106_1).', 'previousSegmentRelation(seg111_1106_1,seg111_1106_2).', 'previousSegmentRelation(seg111_1106_2,seg111_1106_3).', 'previousSegmentRelation(seg111_1106_3,seg111_1106_4).', 'previousSegmentRelation(seg111_1106_4,seg111_1106_5).']	hasStopPoint(seg111_1106_0,none).	['hasStopPoint(seg111_1106_1,none).', 'hasStopPoint(seg111_1106_2,none).', 'hasStopPoint(seg111_1106_3,none).', 'hasStopPoint(seg111_1106_4,none).', 'hasStopPoint(seg111_1106_5,none).']
7	['bus']	segment(seg111_1107_0).	['segment(seg111_1107_1).', 'segment(seg111_1107_2).', 'segment(seg111_1107_3).', 'segment(seg111_1107_4).', 'segment(seg111_1107_5).']	['hasTransportMode(seg111_1107_0,bike).', 'hasTransportMode(seg111_1107_0,car).', 'hasTransportMode(seg111_1107_0,walk).']	['hasTransportMode(seg111_1107_0,bus).']	hasVelocity(seg111_1107_0,fast).	hasAcceleration(seg111_1107_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_1107_1,bus).', 'hasKnownTransportMode(seg111_1107_2,bus).', 'hasKnownTransportMode(seg111_1107_3,bus).', 'hasKnownTransportMode(seg111_1107_4,bus).', 'hasKnownTransportMode(seg111_1107_5,bus).']	['hasVelocity(seg111_1107_1,below_medium).', 'hasVelocity(seg111_1107_2,medium).', 'hasVelocity(seg111_1107_3,above_medium).', 'hasVelocity(seg111_1107_4,medium).', 'hasVelocity(seg111_1107_5,above_medium).']	['hasAcceleration(seg111_1107_1,much_slower).', 'hasAcceleration(seg111_1107_2,much_slower).', 'hasAcceleration(seg111_1107_3,much_faster).', 'hasAcceleration(seg111_1107_4,slower).', 'hasAcceleration(seg111_1107_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1107_0,seg111_1107_1).', 'previousSegmentRelation(seg111_1107_1,seg111_1107_2).', 'previousSegmentRelation(seg111_1107_2,seg111_1107_3).', 'previousSegmentRelation(seg111_1107_3,seg111_1107_4).', 'previousSegmentRelation(seg111_1107_4,seg111_1107_5).']	hasStopPoint(seg111_1107_0,none).	['hasStopPoint(seg111_1107_1,none).', 'hasStopPoint(seg111_1107_2,none).', 'hasStopPoint(seg111_1107_3,none).', 'hasStopPoint(seg111_1107_4,none).', 'hasStopPoint(seg111_1107_5,none).']
8	['bus']	segment(seg111_1108_0).	['segment(seg111_1108_1).', 'segment(seg111_1108_2).', 'segment(seg111_1108_3).', 'segment(seg111_1108_4).', 'segment(seg111_1108_5).']	['hasTransportMode(seg111_1108_0,bike).', 'hasTransportMode(seg111_1108_0,car).', 'hasTransportMode(seg111_1108_0,walk).']	['hasTransportMode(seg111_1108_0,bus).']	hasVelocity(seg111_1108_0,very_fast).	hasAcceleration(seg111_1108_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_1108_1,bus).', 'hasKnownTransportMode(seg111_1108_2,bus).', 'hasKnownTransportMode(seg111_1108_3,bus).', 'hasKnownTransportMode(seg111_1108_4,bus).', 'hasKnownTransportMode(seg111_1108_5,bus).']	['hasVelocity(seg111_1108_1,fast).', 'hasVelocity(seg111_1108_2,medium).', 'hasVelocity(seg111_1108_3,medium).', 'hasVelocity(seg111_1108_4,above_medium).', 'hasVelocity(seg111_1108_5,medium).']	['hasAcceleration(seg111_1108_1,much_faster).', 'hasAcceleration(seg111_1108_2,slower).', 'hasAcceleration(seg111_1108_3,much_slower).', 'hasAcceleration(seg111_1108_4,much_faster).', 'hasAcceleration(seg111_1108_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1108_0,seg111_1108_1).', 'previousSegmentRelation(seg111_1108_1,seg111_1108_2).', 'previousSegmentRelation(seg111_1108_2,seg111_1108_3).', 'previousSegmentRelation(seg111_1108_3,seg111_1108_4).', 'previousSegmentRelation(seg111_1108_4,seg111_1108_5).']	hasStopPoint(seg111_1108_0,none).	['hasStopPoint(seg111_1108_1,none).', 'hasStopPoint(seg111_1108_2,none).', 'hasStopPoint(seg111_1108_3,none).', 'hasStopPoint(seg111_1108_4,none).', 'hasStopPoint(seg111_1108_5,none).']
9	['bus']	segment(seg111_1109_0).	['segment(seg111_1109_1).', 'segment(seg111_1109_2).', 'segment(seg111_1109_3).', 'segment(seg111_1109_4).', 'segment(seg111_1109_5).']	['hasTransportMode(seg111_1109_0,bike).', 'hasTransportMode(seg111_1109_0,car).', 'hasTransportMode(seg111_1109_0,walk).']	['hasTransportMode(seg111_1109_0,bus).']	hasVelocity(seg111_1109_0,above_medium).	hasAcceleration(seg111_1109_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_1109_1,bus).', 'hasKnownTransportMode(seg111_1109_2,bus).', 'hasKnownTransportMode(seg111_1109_3,bus).', 'hasKnownTransportMode(seg111_1109_4,bus).', 'hasKnownTransportMode(seg111_1109_5,bus).']	['hasVelocity(seg111_1109_1,very_fast).', 'hasVelocity(seg111_1109_2,fast).', 'hasVelocity(seg111_1109_3,medium).', 'hasVelocity(seg111_1109_4,medium).', 'hasVelocity(seg111_1109_5,above_medium).']	['hasAcceleration(seg111_1109_1,much_faster).', 'hasAcceleration(seg111_1109_2,much_faster).', 'hasAcceleration(seg111_1109_3,slower).', 'hasAcceleration(seg111_1109_4,much_slower).', 'hasAcceleration(seg111_1109_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_1109_0,seg111_1109_1).', 'previousSegmentRelation(seg111_1109_1,seg111_1109_2).', 'previousSegmentRelation(seg111_1109_2,seg111_1109_3).', 'previousSegmentRelation(seg111_1109_3,seg111_1109_4).', 'previousSegmentRelation(seg111_1109_4,seg111_1109_5).']	hasStopPoint(seg111_1109_0,none).	['hasStopPoint(seg111_1109_1,none).', 'hasStopPoint(seg111_1109_2,none).', 'hasStopPoint(seg111_1109_3,none).', 'hasStopPoint(seg111_1109_4,none).', 'hasStopPoint(seg111_1109_5,none).']
