	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg111_3149_0).	['segment(seg111_3149_1).', 'segment(seg111_3149_2).', 'segment(seg111_3149_3).', 'segment(seg111_3149_4).', 'segment(seg111_3149_5).']	['hasTransportMode(seg111_3149_0,bike).', 'hasTransportMode(seg111_3149_0,bus).', 'hasTransportMode(seg111_3149_0,walk).']	['hasTransportMode(seg111_3149_0,car).']	hasVelocity(seg111_3149_0,above_medium).	hasAcceleration(seg111_3149_0,faster).	empty	empty	['hasKnownTransportMode(seg111_3149_1,car).', 'hasKnownTransportMode(seg111_3149_2,walk).', 'hasKnownTransportMode(seg111_3149_3,car).', 'hasKnownTransportMode(seg111_3149_4,car).', 'hasKnownTransportMode(seg111_3149_5,car).']	['hasVelocity(seg111_3149_1,above_medium).', 'hasVelocity(seg111_3149_2,very_fast).', 'hasVelocity(seg111_3149_3,above_medium).', 'hasVelocity(seg111_3149_4,very_fast).', 'hasVelocity(seg111_3149_5,fast).']	['hasAcceleration(seg111_3149_1,much_slower).', 'hasAcceleration(seg111_3149_2,much_faster).', 'hasAcceleration(seg111_3149_3,much_slower).', 'hasAcceleration(seg111_3149_4,much_faster).', 'hasAcceleration(seg111_3149_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3149_0,seg111_3149_1).', 'previousSegmentRelation(seg111_3149_1,seg111_3149_2).', 'previousSegmentRelation(seg111_3149_2,seg111_3149_3).', 'previousSegmentRelation(seg111_3149_3,seg111_3149_4).', 'previousSegmentRelation(seg111_3149_4,seg111_3149_5).']	hasStopPoint(seg111_3149_0,none).	['hasStopPoint(seg111_3149_1,none).', 'hasStopPoint(seg111_3149_2,none).', 'hasStopPoint(seg111_3149_3,none).', 'hasStopPoint(seg111_3149_4,none).', 'hasStopPoint(seg111_3149_5,none).']
1	['car']	segment(seg111_3150_0).	['segment(seg111_3150_1).', 'segment(seg111_3150_2).', 'segment(seg111_3150_3).', 'segment(seg111_3150_4).', 'segment(seg111_3150_5).']	['hasTransportMode(seg111_3150_0,bike).', 'hasTransportMode(seg111_3150_0,bus).', 'hasTransportMode(seg111_3150_0,walk).']	['hasTransportMode(seg111_3150_0,car).']	hasVelocity(seg111_3150_0,above_medium).	hasAcceleration(seg111_3150_0,unchanged).	empty	empty	['hasKnownTransportMode(seg111_3150_1,car).', 'hasKnownTransportMode(seg111_3150_2,car).', 'hasKnownTransportMode(seg111_3150_3,walk).', 'hasKnownTransportMode(seg111_3150_4,car).', 'hasKnownTransportMode(seg111_3150_5,car).']	['hasVelocity(seg111_3150_1,above_medium).', 'hasVelocity(seg111_3150_2,very_slow).', 'hasVelocity(seg111_3150_3,very_fast).', 'hasVelocity(seg111_3150_4,above_medium).', 'hasVelocity(seg111_3150_5,very_fast).']	['hasAcceleration(seg111_3150_1,faster).', 'hasAcceleration(seg111_3150_2,slower).', 'hasAcceleration(seg111_3150_3,much_faster).', 'hasAcceleration(seg111_3150_4,much_slower).', 'hasAcceleration(seg111_3150_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3150_0,seg111_3150_1).', 'previousSegmentRelation(seg111_3150_1,seg111_3150_2).', 'previousSegmentRelation(seg111_3150_2,seg111_3150_3).', 'previousSegmentRelation(seg111_3150_3,seg111_3150_4).', 'previousSegmentRelation(seg111_3150_4,seg111_3150_5).']	hasStopPoint(seg111_3150_0,none).	['hasStopPoint(seg111_3150_1,none).', 'hasStopPoint(seg111_3150_2,none).', 'hasStopPoint(seg111_3150_3,none).', 'hasStopPoint(seg111_3150_4,none).', 'hasStopPoint(seg111_3150_5,none).']
2	['car']	segment(seg111_3151_0).	['segment(seg111_3151_1).', 'segment(seg111_3151_2).', 'segment(seg111_3151_3).', 'segment(seg111_3151_4).', 'segment(seg111_3151_5).']	['hasTransportMode(seg111_3151_0,bike).', 'hasTransportMode(seg111_3151_0,bus).', 'hasTransportMode(seg111_3151_0,walk).']	['hasTransportMode(seg111_3151_0,car).']	hasVelocity(seg111_3151_0,medium).	hasAcceleration(seg111_3151_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_3151_1,car).', 'hasKnownTransportMode(seg111_3151_2,car).', 'hasKnownTransportMode(seg111_3151_3,car).', 'hasKnownTransportMode(seg111_3151_4,walk).', 'hasKnownTransportMode(seg111_3151_5,car).']	['hasVelocity(seg111_3151_1,above_medium).', 'hasVelocity(seg111_3151_2,medium).', 'hasVelocity(seg111_3151_3,very_slow).', 'hasVelocity(seg111_3151_4,very_fast).', 'hasVelocity(seg111_3151_5,above_medium).']	['hasAcceleration(seg111_3151_1,unchanged).', 'hasAcceleration(seg111_3151_2,much_faster).', 'hasAcceleration(seg111_3151_3,slower).', 'hasAcceleration(seg111_3151_4,much_faster).', 'hasAcceleration(seg111_3151_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3151_0,seg111_3151_1).', 'previousSegmentRelation(seg111_3151_1,seg111_3151_2).', 'previousSegmentRelation(seg111_3151_2,seg111_3151_3).', 'previousSegmentRelation(seg111_3151_3,seg111_3151_4).', 'previousSegmentRelation(seg111_3151_4,seg111_3151_5).']	hasStopPoint(seg111_3151_0,none).	['hasStopPoint(seg111_3151_1,none).', 'hasStopPoint(seg111_3151_2,none).', 'hasStopPoint(seg111_3151_3,none).', 'hasStopPoint(seg111_3151_4,none).', 'hasStopPoint(seg111_3151_5,none).']
3	['car']	segment(seg111_3152_0).	['segment(seg111_3152_1).', 'segment(seg111_3152_2).', 'segment(seg111_3152_3).', 'segment(seg111_3152_4).', 'segment(seg111_3152_5).']	['hasTransportMode(seg111_3152_0,bike).', 'hasTransportMode(seg111_3152_0,bus).', 'hasTransportMode(seg111_3152_0,walk).']	['hasTransportMode(seg111_3152_0,car).']	hasVelocity(seg111_3152_0,fast).	hasAcceleration(seg111_3152_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_3152_1,car).', 'hasKnownTransportMode(seg111_3152_2,car).', 'hasKnownTransportMode(seg111_3152_3,car).', 'hasKnownTransportMode(seg111_3152_4,car).', 'hasKnownTransportMode(seg111_3152_5,walk).']	['hasVelocity(seg111_3152_1,medium).', 'hasVelocity(seg111_3152_2,below_medium).', 'hasVelocity(seg111_3152_3,medium).', 'hasVelocity(seg111_3152_4,very_slow).', 'hasVelocity(seg111_3152_5,very_fast).']	['hasAcceleration(seg111_3152_1,much_slower).', 'hasAcceleration(seg111_3152_2,slightly_slower).', 'hasAcceleration(seg111_3152_3,much_faster).', 'hasAcceleration(seg111_3152_4,slower).', 'hasAcceleration(seg111_3152_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3152_0,seg111_3152_1).', 'previousSegmentRelation(seg111_3152_1,seg111_3152_2).', 'previousSegmentRelation(seg111_3152_2,seg111_3152_3).', 'previousSegmentRelation(seg111_3152_3,seg111_3152_4).', 'previousSegmentRelation(seg111_3152_4,seg111_3152_5).']	hasStopPoint(seg111_3152_0,none).	['hasStopPoint(seg111_3152_1,none).', 'hasStopPoint(seg111_3152_2,none).', 'hasStopPoint(seg111_3152_3,none).', 'hasStopPoint(seg111_3152_4,none).', 'hasStopPoint(seg111_3152_5,none).']
4	['car']	segment(seg111_3153_0).	['segment(seg111_3153_1).', 'segment(seg111_3153_2).', 'segment(seg111_3153_3).', 'segment(seg111_3153_4).', 'segment(seg111_3153_5).']	['hasTransportMode(seg111_3153_0,bike).', 'hasTransportMode(seg111_3153_0,bus).', 'hasTransportMode(seg111_3153_0,walk).']	['hasTransportMode(seg111_3153_0,car).']	hasVelocity(seg111_3153_0,medium).	hasAcceleration(seg111_3153_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_3153_1,car).', 'hasKnownTransportMode(seg111_3153_2,car).', 'hasKnownTransportMode(seg111_3153_3,car).', 'hasKnownTransportMode(seg111_3153_4,car).', 'hasKnownTransportMode(seg111_3153_5,car).']	['hasVelocity(seg111_3153_1,fast).', 'hasVelocity(seg111_3153_2,fast).', 'hasVelocity(seg111_3153_3,below_medium).', 'hasVelocity(seg111_3153_4,medium).', 'hasVelocity(seg111_3153_5,very_slow).']	['hasAcceleration(seg111_3153_1,much_faster).', 'hasAcceleration(seg111_3153_2,much_faster).', 'hasAcceleration(seg111_3153_3,slightly_slower).', 'hasAcceleration(seg111_3153_4,much_faster).', 'hasAcceleration(seg111_3153_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3153_0,seg111_3153_1).', 'previousSegmentRelation(seg111_3153_1,seg111_3153_2).', 'previousSegmentRelation(seg111_3153_2,seg111_3153_3).', 'previousSegmentRelation(seg111_3153_3,seg111_3153_4).', 'previousSegmentRelation(seg111_3153_4,seg111_3153_5).']	hasStopPoint(seg111_3153_0,none).	['hasStopPoint(seg111_3153_1,none).', 'hasStopPoint(seg111_3153_2,none).', 'hasStopPoint(seg111_3153_3,none).', 'hasStopPoint(seg111_3153_4,none).', 'hasStopPoint(seg111_3153_5,none).']
5	['car']	segment(seg111_3154_0).	['segment(seg111_3154_1).', 'segment(seg111_3154_2).', 'segment(seg111_3154_3).', 'segment(seg111_3154_4).', 'segment(seg111_3154_5).']	['hasTransportMode(seg111_3154_0,bike).', 'hasTransportMode(seg111_3154_0,bus).', 'hasTransportMode(seg111_3154_0,walk).']	['hasTransportMode(seg111_3154_0,car).']	hasVelocity(seg111_3154_0,fast).	hasAcceleration(seg111_3154_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_3154_1,car).', 'hasKnownTransportMode(seg111_3154_2,car).', 'hasKnownTransportMode(seg111_3154_3,car).', 'hasKnownTransportMode(seg111_3154_4,car).', 'hasKnownTransportMode(seg111_3154_5,car).']	['hasVelocity(seg111_3154_1,medium).', 'hasVelocity(seg111_3154_2,above_medium).', 'hasVelocity(seg111_3154_3,fast).', 'hasVelocity(seg111_3154_4,below_medium).', 'hasVelocity(seg111_3154_5,medium).']	['hasAcceleration(seg111_3154_1,much_slower).', 'hasAcceleration(seg111_3154_2,much_slower).', 'hasAcceleration(seg111_3154_3,much_faster).', 'hasAcceleration(seg111_3154_4,slightly_slower).', 'hasAcceleration(seg111_3154_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3154_0,seg111_3154_1).', 'previousSegmentRelation(seg111_3154_1,seg111_3154_2).', 'previousSegmentRelation(seg111_3154_2,seg111_3154_3).', 'previousSegmentRelation(seg111_3154_3,seg111_3154_4).', 'previousSegmentRelation(seg111_3154_4,seg111_3154_5).']	hasStopPoint(seg111_3154_0,none).	['hasStopPoint(seg111_3154_1,none).', 'hasStopPoint(seg111_3154_2,none).', 'hasStopPoint(seg111_3154_3,none).', 'hasStopPoint(seg111_3154_4,none).', 'hasStopPoint(seg111_3154_5,none).']
6	['car']	segment(seg111_3155_0).	['segment(seg111_3155_1).', 'segment(seg111_3155_2).', 'segment(seg111_3155_3).', 'segment(seg111_3155_4).', 'segment(seg111_3155_5).']	['hasTransportMode(seg111_3155_0,bike).', 'hasTransportMode(seg111_3155_0,bus).', 'hasTransportMode(seg111_3155_0,walk).']	['hasTransportMode(seg111_3155_0,car).']	hasVelocity(seg111_3155_0,above_medium).	hasAcceleration(seg111_3155_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_3155_1,car).', 'hasKnownTransportMode(seg111_3155_2,car).', 'hasKnownTransportMode(seg111_3155_3,car).', 'hasKnownTransportMode(seg111_3155_4,car).', 'hasKnownTransportMode(seg111_3155_5,car).']	['hasVelocity(seg111_3155_1,fast).', 'hasVelocity(seg111_3155_2,above_medium).', 'hasVelocity(seg111_3155_3,above_medium).', 'hasVelocity(seg111_3155_4,fast).', 'hasVelocity(seg111_3155_5,below_medium).']	['hasAcceleration(seg111_3155_1,much_faster).', 'hasAcceleration(seg111_3155_2,faster).', 'hasAcceleration(seg111_3155_3,much_slower).', 'hasAcceleration(seg111_3155_4,much_faster).', 'hasAcceleration(seg111_3155_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3155_0,seg111_3155_1).', 'previousSegmentRelation(seg111_3155_1,seg111_3155_2).', 'previousSegmentRelation(seg111_3155_2,seg111_3155_3).', 'previousSegmentRelation(seg111_3155_3,seg111_3155_4).', 'previousSegmentRelation(seg111_3155_4,seg111_3155_5).']	hasStopPoint(seg111_3155_0,none).	['hasStopPoint(seg111_3155_1,none).', 'hasStopPoint(seg111_3155_2,none).', 'hasStopPoint(seg111_3155_3,none).', 'hasStopPoint(seg111_3155_4,none).', 'hasStopPoint(seg111_3155_5,none).']
7	['car']	segment(seg111_3156_0).	['segment(seg111_3156_1).', 'segment(seg111_3156_2).', 'segment(seg111_3156_3).', 'segment(seg111_3156_4).', 'segment(seg111_3156_5).']	['hasTransportMode(seg111_3156_0,bike).', 'hasTransportMode(seg111_3156_0,bus).', 'hasTransportMode(seg111_3156_0,walk).']	['hasTransportMode(seg111_3156_0,car).']	hasVelocity(seg111_3156_0,very_fast).	hasAcceleration(seg111_3156_0,much_faster).	empty	empty	['hasKnownTransportMode(seg111_3156_1,car).', 'hasKnownTransportMode(seg111_3156_2,car).', 'hasKnownTransportMode(seg111_3156_3,car).', 'hasKnownTransportMode(seg111_3156_4,car).', 'hasKnownTransportMode(seg111_3156_5,car).']	['hasVelocity(seg111_3156_1,above_medium).', 'hasVelocity(seg111_3156_2,above_medium).', 'hasVelocity(seg111_3156_3,above_medium).', 'hasVelocity(seg111_3156_4,above_medium).', 'hasVelocity(seg111_3156_5,fast).']	['hasAcceleration(seg111_3156_1,much_slower).', 'hasAcceleration(seg111_3156_2,unchanged).', 'hasAcceleration(seg111_3156_3,faster).', 'hasAcceleration(seg111_3156_4,much_slower).', 'hasAcceleration(seg111_3156_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3156_0,seg111_3156_1).', 'previousSegmentRelation(seg111_3156_1,seg111_3156_2).', 'previousSegmentRelation(seg111_3156_2,seg111_3156_3).', 'previousSegmentRelation(seg111_3156_3,seg111_3156_4).', 'previousSegmentRelation(seg111_3156_4,seg111_3156_5).']	hasStopPoint(seg111_3156_0,none).	['hasStopPoint(seg111_3156_1,none).', 'hasStopPoint(seg111_3156_2,none).', 'hasStopPoint(seg111_3156_3,none).', 'hasStopPoint(seg111_3156_4,none).', 'hasStopPoint(seg111_3156_5,none).']
8	['car']	segment(seg111_3157_0).	['segment(seg111_3157_1).', 'segment(seg111_3157_2).', 'segment(seg111_3157_3).', 'segment(seg111_3157_4).', 'segment(seg111_3157_5).']	['hasTransportMode(seg111_3157_0,bike).', 'hasTransportMode(seg111_3157_0,bus).', 'hasTransportMode(seg111_3157_0,walk).']	['hasTransportMode(seg111_3157_0,car).']	hasVelocity(seg111_3157_0,above_medium).	hasAcceleration(seg111_3157_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_3157_1,car).', 'hasKnownTransportMode(seg111_3157_2,car).', 'hasKnownTransportMode(seg111_3157_3,car).', 'hasKnownTransportMode(seg111_3157_4,car).', 'hasKnownTransportMode(seg111_3157_5,car).']	['hasVelocity(seg111_3157_1,very_fast).', 'hasVelocity(seg111_3157_2,medium).', 'hasVelocity(seg111_3157_3,above_medium).', 'hasVelocity(seg111_3157_4,above_medium).', 'hasVelocity(seg111_3157_5,above_medium).']	['hasAcceleration(seg111_3157_1,much_faster).', 'hasAcceleration(seg111_3157_2,much_slower).', 'hasAcceleration(seg111_3157_3,unchanged).', 'hasAcceleration(seg111_3157_4,faster).', 'hasAcceleration(seg111_3157_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3157_0,seg111_3157_1).', 'previousSegmentRelation(seg111_3157_1,seg111_3157_2).', 'previousSegmentRelation(seg111_3157_2,seg111_3157_3).', 'previousSegmentRelation(seg111_3157_3,seg111_3157_4).', 'previousSegmentRelation(seg111_3157_4,seg111_3157_5).']	hasStopPoint(seg111_3157_0,none).	['hasStopPoint(seg111_3157_1,none).', 'hasStopPoint(seg111_3157_2,none).', 'hasStopPoint(seg111_3157_3,none).', 'hasStopPoint(seg111_3157_4,none).', 'hasStopPoint(seg111_3157_5,none).']
9	['car']	segment(seg111_3158_0).	['segment(seg111_3158_1).', 'segment(seg111_3158_2).', 'segment(seg111_3158_3).', 'segment(seg111_3158_4).', 'segment(seg111_3158_5).']	['hasTransportMode(seg111_3158_0,bike).', 'hasTransportMode(seg111_3158_0,bus).', 'hasTransportMode(seg111_3158_0,walk).']	['hasTransportMode(seg111_3158_0,car).']	hasVelocity(seg111_3158_0,medium).	hasAcceleration(seg111_3158_0,much_slower).	empty	empty	['hasKnownTransportMode(seg111_3158_1,car).', 'hasKnownTransportMode(seg111_3158_2,car).', 'hasKnownTransportMode(seg111_3158_3,car).', 'hasKnownTransportMode(seg111_3158_4,car).', 'hasKnownTransportMode(seg111_3158_5,car).']	['hasVelocity(seg111_3158_1,above_medium).', 'hasVelocity(seg111_3158_2,fast).', 'hasVelocity(seg111_3158_3,medium).', 'hasVelocity(seg111_3158_4,above_medium).', 'hasVelocity(seg111_3158_5,above_medium).']	['hasAcceleration(seg111_3158_1,much_slower).', 'hasAcceleration(seg111_3158_2,much_faster).', 'hasAcceleration(seg111_3158_3,much_slower).', 'hasAcceleration(seg111_3158_4,unchanged).', 'hasAcceleration(seg111_3158_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg111_3158_0,seg111_3158_1).', 'previousSegmentRelation(seg111_3158_1,seg111_3158_2).', 'previousSegmentRelation(seg111_3158_2,seg111_3158_3).', 'previousSegmentRelation(seg111_3158_3,seg111_3158_4).', 'previousSegmentRelation(seg111_3158_4,seg111_3158_5).']	hasStopPoint(seg111_3158_0,none).	['hasStopPoint(seg111_3158_1,none).', 'hasStopPoint(seg111_3158_2,none).', 'hasStopPoint(seg111_3158_3,none).', 'hasStopPoint(seg111_3158_4,none).', 'hasStopPoint(seg111_3158_5,none).']
