	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg125_1487_0).	['segment(seg125_1487_1).', 'segment(seg125_1487_2).', 'segment(seg125_1487_3).', 'segment(seg125_1487_4).', 'segment(seg125_1487_5).']	['hasTransportMode(seg125_1487_0,bus).', 'hasTransportMode(seg125_1487_0,car).', 'hasTransportMode(seg125_1487_0,walk).']	['hasTransportMode(seg125_1487_0,bike).']	hasVelocity(seg125_1487_0,very_slow).	hasAcceleration(seg125_1487_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1487_1,bike).', 'hasKnownTransportMode(seg125_1487_2,bike).', 'hasKnownTransportMode(seg125_1487_3,bike).', 'hasKnownTransportMode(seg125_1487_4,bike).', 'hasKnownTransportMode(seg125_1487_5,bike).']	['hasVelocity(seg125_1487_1,slow).', 'hasVelocity(seg125_1487_2,very_fast).', 'hasVelocity(seg125_1487_3,very_slow).', 'hasVelocity(seg125_1487_4,below_medium).', 'hasVelocity(seg125_1487_5,slow).']	['hasAcceleration(seg125_1487_1,slightly_slower).', 'hasAcceleration(seg125_1487_2,much_faster).', 'hasAcceleration(seg125_1487_3,slower).', 'hasAcceleration(seg125_1487_4,slightly_faster).', 'hasAcceleration(seg125_1487_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1487_0,seg125_1487_1).', 'previousSegmentRelation(seg125_1487_1,seg125_1487_2).', 'previousSegmentRelation(seg125_1487_2,seg125_1487_3).', 'previousSegmentRelation(seg125_1487_3,seg125_1487_4).', 'previousSegmentRelation(seg125_1487_4,seg125_1487_5).']	hasStopPoint(seg125_1487_0,none).	['hasStopPoint(seg125_1487_1,none).', 'hasStopPoint(seg125_1487_2,none).', 'hasStopPoint(seg125_1487_3,none).', 'hasStopPoint(seg125_1487_4,none).', 'hasStopPoint(seg125_1487_5,none).']
1	['bike']	segment(seg125_1488_0).	['segment(seg125_1488_1).', 'segment(seg125_1488_2).', 'segment(seg125_1488_3).', 'segment(seg125_1488_4).', 'segment(seg125_1488_5).']	['hasTransportMode(seg125_1488_0,bus).', 'hasTransportMode(seg125_1488_0,car).', 'hasTransportMode(seg125_1488_0,walk).']	['hasTransportMode(seg125_1488_0,bike).']	hasVelocity(seg125_1488_0,very_slow).	hasAcceleration(seg125_1488_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1488_1,bike).', 'hasKnownTransportMode(seg125_1488_2,bike).', 'hasKnownTransportMode(seg125_1488_3,bike).', 'hasKnownTransportMode(seg125_1488_4,bike).', 'hasKnownTransportMode(seg125_1488_5,bike).']	['hasVelocity(seg125_1488_1,very_slow).', 'hasVelocity(seg125_1488_2,slow).', 'hasVelocity(seg125_1488_3,very_fast).', 'hasVelocity(seg125_1488_4,very_slow).', 'hasVelocity(seg125_1488_5,below_medium).']	['hasAcceleration(seg125_1488_1,unchanged).', 'hasAcceleration(seg125_1488_2,much_slower).', 'hasAcceleration(seg125_1488_3,much_faster).', 'hasAcceleration(seg125_1488_4,slower).', 'hasAcceleration(seg125_1488_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1488_0,seg125_1488_1).', 'previousSegmentRelation(seg125_1488_1,seg125_1488_2).', 'previousSegmentRelation(seg125_1488_2,seg125_1488_3).', 'previousSegmentRelation(seg125_1488_3,seg125_1488_4).', 'previousSegmentRelation(seg125_1488_4,seg125_1488_5).']	hasStopPoint(seg125_1488_0,none).	['hasStopPoint(seg125_1488_1,none).', 'hasStopPoint(seg125_1488_2,none).', 'hasStopPoint(seg125_1488_3,none).', 'hasStopPoint(seg125_1488_4,none).', 'hasStopPoint(seg125_1488_5,none).']
2	['bike']	segment(seg125_1489_0).	['segment(seg125_1489_1).', 'segment(seg125_1489_2).', 'segment(seg125_1489_3).', 'segment(seg125_1489_4).', 'segment(seg125_1489_5).']	['hasTransportMode(seg125_1489_0,bus).', 'hasTransportMode(seg125_1489_0,car).', 'hasTransportMode(seg125_1489_0,walk).']	['hasTransportMode(seg125_1489_0,bike).']	hasVelocity(seg125_1489_0,slow).	hasAcceleration(seg125_1489_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1489_1,bike).', 'hasKnownTransportMode(seg125_1489_2,bike).', 'hasKnownTransportMode(seg125_1489_3,bike).', 'hasKnownTransportMode(seg125_1489_4,bike).', 'hasKnownTransportMode(seg125_1489_5,bike).']	['hasVelocity(seg125_1489_1,very_slow).', 'hasVelocity(seg125_1489_2,fast).', 'hasVelocity(seg125_1489_3,slow).', 'hasVelocity(seg125_1489_4,very_fast).', 'hasVelocity(seg125_1489_5,very_slow).']	['hasAcceleration(seg125_1489_1,unchanged).', 'hasAcceleration(seg125_1489_2,much_faster).', 'hasAcceleration(seg125_1489_3,much_slower).', 'hasAcceleration(seg125_1489_4,much_faster).', 'hasAcceleration(seg125_1489_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1489_0,seg125_1489_1).', 'previousSegmentRelation(seg125_1489_1,seg125_1489_2).', 'previousSegmentRelation(seg125_1489_2,seg125_1489_3).', 'previousSegmentRelation(seg125_1489_3,seg125_1489_4).', 'previousSegmentRelation(seg125_1489_4,seg125_1489_5).']	hasStopPoint(seg125_1489_0,none).	['hasStopPoint(seg125_1489_1,none).', 'hasStopPoint(seg125_1489_2,none).', 'hasStopPoint(seg125_1489_3,none).', 'hasStopPoint(seg125_1489_4,none).', 'hasStopPoint(seg125_1489_5,none).']
3	['bike']	segment(seg125_1490_0).	['segment(seg125_1490_1).', 'segment(seg125_1490_2).', 'segment(seg125_1490_3).', 'segment(seg125_1490_4).', 'segment(seg125_1490_5).']	['hasTransportMode(seg125_1490_0,bus).', 'hasTransportMode(seg125_1490_0,car).', 'hasTransportMode(seg125_1490_0,walk).']	['hasTransportMode(seg125_1490_0,bike).']	hasVelocity(seg125_1490_0,below_medium).	hasAcceleration(seg125_1490_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg125_1490_1,bike).', 'hasKnownTransportMode(seg125_1490_2,bike).', 'hasKnownTransportMode(seg125_1490_3,bike).', 'hasKnownTransportMode(seg125_1490_4,bike).', 'hasKnownTransportMode(seg125_1490_5,bike).']	['hasVelocity(seg125_1490_1,slow).', 'hasVelocity(seg125_1490_2,very_slow).', 'hasVelocity(seg125_1490_3,fast).', 'hasVelocity(seg125_1490_4,slow).', 'hasVelocity(seg125_1490_5,very_fast).']	['hasAcceleration(seg125_1490_1,unchanged).', 'hasAcceleration(seg125_1490_2,much_slower).', 'hasAcceleration(seg125_1490_3,much_faster).', 'hasAcceleration(seg125_1490_4,much_slower).', 'hasAcceleration(seg125_1490_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1490_0,seg125_1490_1).', 'previousSegmentRelation(seg125_1490_1,seg125_1490_2).', 'previousSegmentRelation(seg125_1490_2,seg125_1490_3).', 'previousSegmentRelation(seg125_1490_3,seg125_1490_4).', 'previousSegmentRelation(seg125_1490_4,seg125_1490_5).']	hasStopPoint(seg125_1490_0,none).	['hasStopPoint(seg125_1490_1,none).', 'hasStopPoint(seg125_1490_2,none).', 'hasStopPoint(seg125_1490_3,none).', 'hasStopPoint(seg125_1490_4,none).', 'hasStopPoint(seg125_1490_5,none).']
4	['bike']	segment(seg125_1491_0).	['segment(seg125_1491_1).', 'segment(seg125_1491_2).', 'segment(seg125_1491_3).', 'segment(seg125_1491_4).', 'segment(seg125_1491_5).']	['hasTransportMode(seg125_1491_0,bus).', 'hasTransportMode(seg125_1491_0,car).', 'hasTransportMode(seg125_1491_0,walk).']	['hasTransportMode(seg125_1491_0,bike).']	hasVelocity(seg125_1491_0,slow).	hasAcceleration(seg125_1491_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1491_1,bike).', 'hasKnownTransportMode(seg125_1491_2,bike).', 'hasKnownTransportMode(seg125_1491_3,bike).', 'hasKnownTransportMode(seg125_1491_4,bike).', 'hasKnownTransportMode(seg125_1491_5,bike).']	['hasVelocity(seg125_1491_1,below_medium).', 'hasVelocity(seg125_1491_2,below_medium).', 'hasVelocity(seg125_1491_3,very_slow).', 'hasVelocity(seg125_1491_4,fast).', 'hasVelocity(seg125_1491_5,slow).']	['hasAcceleration(seg125_1491_1,slightly_faster).', 'hasAcceleration(seg125_1491_2,slightly_faster).', 'hasAcceleration(seg125_1491_3,much_slower).', 'hasAcceleration(seg125_1491_4,much_faster).', 'hasAcceleration(seg125_1491_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1491_0,seg125_1491_1).', 'previousSegmentRelation(seg125_1491_1,seg125_1491_2).', 'previousSegmentRelation(seg125_1491_2,seg125_1491_3).', 'previousSegmentRelation(seg125_1491_3,seg125_1491_4).', 'previousSegmentRelation(seg125_1491_4,seg125_1491_5).']	hasStopPoint(seg125_1491_0,none).	['hasStopPoint(seg125_1491_1,none).', 'hasStopPoint(seg125_1491_2,none).', 'hasStopPoint(seg125_1491_3,none).', 'hasStopPoint(seg125_1491_4,none).', 'hasStopPoint(seg125_1491_5,none).']
5	['bike']	segment(seg125_1492_0).	['segment(seg125_1492_1).', 'segment(seg125_1492_2).', 'segment(seg125_1492_3).', 'segment(seg125_1492_4).', 'segment(seg125_1492_5).']	['hasTransportMode(seg125_1492_0,bus).', 'hasTransportMode(seg125_1492_0,car).', 'hasTransportMode(seg125_1492_0,walk).']	['hasTransportMode(seg125_1492_0,bike).']	hasVelocity(seg125_1492_0,slow).	hasAcceleration(seg125_1492_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1492_1,bike).', 'hasKnownTransportMode(seg125_1492_2,bike).', 'hasKnownTransportMode(seg125_1492_3,bike).', 'hasKnownTransportMode(seg125_1492_4,bike).', 'hasKnownTransportMode(seg125_1492_5,bike).']	['hasVelocity(seg125_1492_1,slow).', 'hasVelocity(seg125_1492_2,slow).', 'hasVelocity(seg125_1492_3,below_medium).', 'hasVelocity(seg125_1492_4,very_slow).', 'hasVelocity(seg125_1492_5,fast).']	['hasAcceleration(seg125_1492_1,unchanged).', 'hasAcceleration(seg125_1492_2,slightly_slower).', 'hasAcceleration(seg125_1492_3,slightly_faster).', 'hasAcceleration(seg125_1492_4,much_slower).', 'hasAcceleration(seg125_1492_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1492_0,seg125_1492_1).', 'previousSegmentRelation(seg125_1492_1,seg125_1492_2).', 'previousSegmentRelation(seg125_1492_2,seg125_1492_3).', 'previousSegmentRelation(seg125_1492_3,seg125_1492_4).', 'previousSegmentRelation(seg125_1492_4,seg125_1492_5).']	hasStopPoint(seg125_1492_0,none).	['hasStopPoint(seg125_1492_1,none).', 'hasStopPoint(seg125_1492_2,none).', 'hasStopPoint(seg125_1492_3,none).', 'hasStopPoint(seg125_1492_4,none).', 'hasStopPoint(seg125_1492_5,none).']
6	['bike']	segment(seg125_1493_0).	['segment(seg125_1493_1).', 'segment(seg125_1493_2).', 'segment(seg125_1493_3).', 'segment(seg125_1493_4).', 'segment(seg125_1493_5).']	['hasTransportMode(seg125_1493_0,bus).', 'hasTransportMode(seg125_1493_0,car).', 'hasTransportMode(seg125_1493_0,walk).']	['hasTransportMode(seg125_1493_0,bike).']	hasVelocity(seg125_1493_0,slow).	hasAcceleration(seg125_1493_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1493_1,bike).', 'hasKnownTransportMode(seg125_1493_2,bike).', 'hasKnownTransportMode(seg125_1493_3,bike).', 'hasKnownTransportMode(seg125_1493_4,bike).', 'hasKnownTransportMode(seg125_1493_5,bike).']	['hasVelocity(seg125_1493_1,slow).', 'hasVelocity(seg125_1493_2,very_slow).', 'hasVelocity(seg125_1493_3,slow).', 'hasVelocity(seg125_1493_4,below_medium).', 'hasVelocity(seg125_1493_5,very_slow).']	['hasAcceleration(seg125_1493_1,unchanged).', 'hasAcceleration(seg125_1493_2,unchanged).', 'hasAcceleration(seg125_1493_3,slightly_slower).', 'hasAcceleration(seg125_1493_4,slightly_faster).', 'hasAcceleration(seg125_1493_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1493_0,seg125_1493_1).', 'previousSegmentRelation(seg125_1493_1,seg125_1493_2).', 'previousSegmentRelation(seg125_1493_2,seg125_1493_3).', 'previousSegmentRelation(seg125_1493_3,seg125_1493_4).', 'previousSegmentRelation(seg125_1493_4,seg125_1493_5).']	hasStopPoint(seg125_1493_0,none).	['hasStopPoint(seg125_1493_1,none).', 'hasStopPoint(seg125_1493_2,none).', 'hasStopPoint(seg125_1493_3,none).', 'hasStopPoint(seg125_1493_4,none).', 'hasStopPoint(seg125_1493_5,none).']
7	['bike']	segment(seg125_1494_0).	['segment(seg125_1494_1).', 'segment(seg125_1494_2).', 'segment(seg125_1494_3).', 'segment(seg125_1494_4).', 'segment(seg125_1494_5).']	['hasTransportMode(seg125_1494_0,bus).', 'hasTransportMode(seg125_1494_0,car).', 'hasTransportMode(seg125_1494_0,walk).']	['hasTransportMode(seg125_1494_0,bike).']	hasVelocity(seg125_1494_0,slow).	hasAcceleration(seg125_1494_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1494_1,bike).', 'hasKnownTransportMode(seg125_1494_2,bike).', 'hasKnownTransportMode(seg125_1494_3,bike).', 'hasKnownTransportMode(seg125_1494_4,bike).', 'hasKnownTransportMode(seg125_1494_5,bike).']	['hasVelocity(seg125_1494_1,slow).', 'hasVelocity(seg125_1494_2,very_slow).', 'hasVelocity(seg125_1494_3,very_slow).', 'hasVelocity(seg125_1494_4,slow).', 'hasVelocity(seg125_1494_5,below_medium).']	['hasAcceleration(seg125_1494_1,unchanged).', 'hasAcceleration(seg125_1494_2,unchanged).', 'hasAcceleration(seg125_1494_3,unchanged).', 'hasAcceleration(seg125_1494_4,slightly_slower).', 'hasAcceleration(seg125_1494_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1494_0,seg125_1494_1).', 'previousSegmentRelation(seg125_1494_1,seg125_1494_2).', 'previousSegmentRelation(seg125_1494_2,seg125_1494_3).', 'previousSegmentRelation(seg125_1494_3,seg125_1494_4).', 'previousSegmentRelation(seg125_1494_4,seg125_1494_5).']	hasStopPoint(seg125_1494_0,none).	['hasStopPoint(seg125_1494_1,none).', 'hasStopPoint(seg125_1494_2,none).', 'hasStopPoint(seg125_1494_3,none).', 'hasStopPoint(seg125_1494_4,none).', 'hasStopPoint(seg125_1494_5,none).']
8	['bike']	segment(seg125_1495_0).	['segment(seg125_1495_1).', 'segment(seg125_1495_2).', 'segment(seg125_1495_3).', 'segment(seg125_1495_4).', 'segment(seg125_1495_5).']	['hasTransportMode(seg125_1495_0,bus).', 'hasTransportMode(seg125_1495_0,car).', 'hasTransportMode(seg125_1495_0,walk).']	['hasTransportMode(seg125_1495_0,bike).']	hasVelocity(seg125_1495_0,slow).	hasAcceleration(seg125_1495_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1495_1,bike).', 'hasKnownTransportMode(seg125_1495_2,bike).', 'hasKnownTransportMode(seg125_1495_3,bike).', 'hasKnownTransportMode(seg125_1495_4,bike).', 'hasKnownTransportMode(seg125_1495_5,bike).']	['hasVelocity(seg125_1495_1,slow).', 'hasVelocity(seg125_1495_2,slow).', 'hasVelocity(seg125_1495_3,very_slow).', 'hasVelocity(seg125_1495_4,very_slow).', 'hasVelocity(seg125_1495_5,slow).']	['hasAcceleration(seg125_1495_1,unchanged).', 'hasAcceleration(seg125_1495_2,unchanged).', 'hasAcceleration(seg125_1495_3,unchanged).', 'hasAcceleration(seg125_1495_4,unchanged).', 'hasAcceleration(seg125_1495_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1495_0,seg125_1495_1).', 'previousSegmentRelation(seg125_1495_1,seg125_1495_2).', 'previousSegmentRelation(seg125_1495_2,seg125_1495_3).', 'previousSegmentRelation(seg125_1495_3,seg125_1495_4).', 'previousSegmentRelation(seg125_1495_4,seg125_1495_5).']	hasStopPoint(seg125_1495_0,none).	['hasStopPoint(seg125_1495_1,none).', 'hasStopPoint(seg125_1495_2,none).', 'hasStopPoint(seg125_1495_3,none).', 'hasStopPoint(seg125_1495_4,none).', 'hasStopPoint(seg125_1495_5,none).']
9	['bike']	segment(seg125_1496_0).	['segment(seg125_1496_1).', 'segment(seg125_1496_2).', 'segment(seg125_1496_3).', 'segment(seg125_1496_4).', 'segment(seg125_1496_5).']	['hasTransportMode(seg125_1496_0,bus).', 'hasTransportMode(seg125_1496_0,car).', 'hasTransportMode(seg125_1496_0,walk).']	['hasTransportMode(seg125_1496_0,bike).']	hasVelocity(seg125_1496_0,very_slow).	hasAcceleration(seg125_1496_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_1496_1,bike).', 'hasKnownTransportMode(seg125_1496_2,bike).', 'hasKnownTransportMode(seg125_1496_3,bike).', 'hasKnownTransportMode(seg125_1496_4,bike).', 'hasKnownTransportMode(seg125_1496_5,bike).']	['hasVelocity(seg125_1496_1,slow).', 'hasVelocity(seg125_1496_2,below_medium).', 'hasVelocity(seg125_1496_3,slow).', 'hasVelocity(seg125_1496_4,very_slow).', 'hasVelocity(seg125_1496_5,very_slow).']	['hasAcceleration(seg125_1496_1,unchanged).', 'hasAcceleration(seg125_1496_2,slightly_faster).', 'hasAcceleration(seg125_1496_3,unchanged).', 'hasAcceleration(seg125_1496_4,unchanged).', 'hasAcceleration(seg125_1496_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_1496_0,seg125_1496_1).', 'previousSegmentRelation(seg125_1496_1,seg125_1496_2).', 'previousSegmentRelation(seg125_1496_2,seg125_1496_3).', 'previousSegmentRelation(seg125_1496_3,seg125_1496_4).', 'previousSegmentRelation(seg125_1496_4,seg125_1496_5).']	hasStopPoint(seg125_1496_0,none).	['hasStopPoint(seg125_1496_1,none).', 'hasStopPoint(seg125_1496_2,none).', 'hasStopPoint(seg125_1496_3,none).', 'hasStopPoint(seg125_1496_4,none).', 'hasStopPoint(seg125_1496_5,none).']
