	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg125_6190_0).	['segment(seg125_6190_1).', 'segment(seg125_6190_2).', 'segment(seg125_6190_3).', 'segment(seg125_6190_4).', 'segment(seg125_6190_5).']	['hasTransportMode(seg125_6190_0,bike).', 'hasTransportMode(seg125_6190_0,bus).', 'hasTransportMode(seg125_6190_0,car).']	['hasTransportMode(seg125_6190_0,walk).']	hasVelocity(seg125_6190_0,slow).	hasAcceleration(seg125_6190_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6190_1,walk).', 'hasKnownTransportMode(seg125_6190_2,bike).', 'hasKnownTransportMode(seg125_6190_3,bike).', 'hasKnownTransportMode(seg125_6190_4,bike).', 'hasKnownTransportMode(seg125_6190_5,bike).']	['hasVelocity(seg125_6190_1,very_slow).', 'hasVelocity(seg125_6190_2,medium).', 'hasVelocity(seg125_6190_3,below_medium).', 'hasVelocity(seg125_6190_4,below_medium).', 'hasVelocity(seg125_6190_5,slow).']	['hasAcceleration(seg125_6190_1,unchanged).', 'hasAcceleration(seg125_6190_2,faster).', 'hasAcceleration(seg125_6190_3,slightly_faster).', 'hasAcceleration(seg125_6190_4,slightly_faster).', 'hasAcceleration(seg125_6190_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6190_0,seg125_6190_1).', 'previousSegmentRelation(seg125_6190_1,seg125_6190_2).', 'previousSegmentRelation(seg125_6190_2,seg125_6190_3).', 'previousSegmentRelation(seg125_6190_3,seg125_6190_4).', 'previousSegmentRelation(seg125_6190_4,seg125_6190_5).']	hasStopPoint(seg125_6190_0,none).	['hasStopPoint(seg125_6190_1,up_to_five).', 'hasStopPoint(seg125_6190_2,one).', 'hasStopPoint(seg125_6190_3,none).', 'hasStopPoint(seg125_6190_4,none).', 'hasStopPoint(seg125_6190_5,none).']
1	['walk']	segment(seg125_6191_0).	['segment(seg125_6191_1).', 'segment(seg125_6191_2).', 'segment(seg125_6191_3).', 'segment(seg125_6191_4).', 'segment(seg125_6191_5).']	['hasTransportMode(seg125_6191_0,bike).', 'hasTransportMode(seg125_6191_0,bus).', 'hasTransportMode(seg125_6191_0,car).']	['hasTransportMode(seg125_6191_0,walk).']	hasVelocity(seg125_6191_0,slow).	hasAcceleration(seg125_6191_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6191_1,walk).', 'hasKnownTransportMode(seg125_6191_2,walk).', 'hasKnownTransportMode(seg125_6191_3,bike).', 'hasKnownTransportMode(seg125_6191_4,bike).', 'hasKnownTransportMode(seg125_6191_5,bike).']	['hasVelocity(seg125_6191_1,slow).', 'hasVelocity(seg125_6191_2,very_slow).', 'hasVelocity(seg125_6191_3,medium).', 'hasVelocity(seg125_6191_4,below_medium).', 'hasVelocity(seg125_6191_5,below_medium).']	['hasAcceleration(seg125_6191_1,unchanged).', 'hasAcceleration(seg125_6191_2,much_slower).', 'hasAcceleration(seg125_6191_3,faster).', 'hasAcceleration(seg125_6191_4,slightly_faster).', 'hasAcceleration(seg125_6191_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6191_0,seg125_6191_1).', 'previousSegmentRelation(seg125_6191_1,seg125_6191_2).', 'previousSegmentRelation(seg125_6191_2,seg125_6191_3).', 'previousSegmentRelation(seg125_6191_3,seg125_6191_4).', 'previousSegmentRelation(seg125_6191_4,seg125_6191_5).']	hasStopPoint(seg125_6191_0,none).	['hasStopPoint(seg125_6191_1,none).', 'hasStopPoint(seg125_6191_2,up_to_five).', 'hasStopPoint(seg125_6191_3,one).', 'hasStopPoint(seg125_6191_4,none).', 'hasStopPoint(seg125_6191_5,none).']
2	['walk']	segment(seg125_6192_0).	['segment(seg125_6192_1).', 'segment(seg125_6192_2).', 'segment(seg125_6192_3).', 'segment(seg125_6192_4).', 'segment(seg125_6192_5).']	['hasTransportMode(seg125_6192_0,bike).', 'hasTransportMode(seg125_6192_0,bus).', 'hasTransportMode(seg125_6192_0,car).']	['hasTransportMode(seg125_6192_0,walk).']	hasVelocity(seg125_6192_0,slow).	hasAcceleration(seg125_6192_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6192_1,walk).', 'hasKnownTransportMode(seg125_6192_2,walk).', 'hasKnownTransportMode(seg125_6192_3,walk).', 'hasKnownTransportMode(seg125_6192_4,bike).', 'hasKnownTransportMode(seg125_6192_5,bike).']	['hasVelocity(seg125_6192_1,slow).', 'hasVelocity(seg125_6192_2,very_slow).', 'hasVelocity(seg125_6192_3,very_slow).', 'hasVelocity(seg125_6192_4,medium).', 'hasVelocity(seg125_6192_5,below_medium).']	['hasAcceleration(seg125_6192_1,unchanged).', 'hasAcceleration(seg125_6192_2,unchanged).', 'hasAcceleration(seg125_6192_3,much_slower).', 'hasAcceleration(seg125_6192_4,faster).', 'hasAcceleration(seg125_6192_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6192_0,seg125_6192_1).', 'previousSegmentRelation(seg125_6192_1,seg125_6192_2).', 'previousSegmentRelation(seg125_6192_2,seg125_6192_3).', 'previousSegmentRelation(seg125_6192_3,seg125_6192_4).', 'previousSegmentRelation(seg125_6192_4,seg125_6192_5).']	hasStopPoint(seg125_6192_0,one).	['hasStopPoint(seg125_6192_1,none).', 'hasStopPoint(seg125_6192_2,one).', 'hasStopPoint(seg125_6192_3,up_to_five).', 'hasStopPoint(seg125_6192_4,one).', 'hasStopPoint(seg125_6192_5,none).']
3	['walk']	segment(seg125_6193_0).	['segment(seg125_6193_1).', 'segment(seg125_6193_2).', 'segment(seg125_6193_3).', 'segment(seg125_6193_4).', 'segment(seg125_6193_5).']	['hasTransportMode(seg125_6193_0,bike).', 'hasTransportMode(seg125_6193_0,bus).', 'hasTransportMode(seg125_6193_0,car).']	['hasTransportMode(seg125_6193_0,walk).']	hasVelocity(seg125_6193_0,very_slow).	hasAcceleration(seg125_6193_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6193_1,walk).', 'hasKnownTransportMode(seg125_6193_2,walk).', 'hasKnownTransportMode(seg125_6193_3,walk).', 'hasKnownTransportMode(seg125_6193_4,walk).', 'hasKnownTransportMode(seg125_6193_5,bike).']	['hasVelocity(seg125_6193_1,slow).', 'hasVelocity(seg125_6193_2,very_slow).', 'hasVelocity(seg125_6193_3,very_slow).', 'hasVelocity(seg125_6193_4,very_slow).', 'hasVelocity(seg125_6193_5,medium).']	['hasAcceleration(seg125_6193_1,unchanged).', 'hasAcceleration(seg125_6193_2,unchanged).', 'hasAcceleration(seg125_6193_3,unchanged).', 'hasAcceleration(seg125_6193_4,much_slower).', 'hasAcceleration(seg125_6193_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6193_0,seg125_6193_1).', 'previousSegmentRelation(seg125_6193_1,seg125_6193_2).', 'previousSegmentRelation(seg125_6193_2,seg125_6193_3).', 'previousSegmentRelation(seg125_6193_3,seg125_6193_4).', 'previousSegmentRelation(seg125_6193_4,seg125_6193_5).']	hasStopPoint(seg125_6193_0,up_to_five).	['hasStopPoint(seg125_6193_1,one).', 'hasStopPoint(seg125_6193_2,up_to_five).', 'hasStopPoint(seg125_6193_3,one).', 'hasStopPoint(seg125_6193_4,up_to_five).', 'hasStopPoint(seg125_6193_5,one).']
4	['walk']	segment(seg125_6194_0).	['segment(seg125_6194_1).', 'segment(seg125_6194_2).', 'segment(seg125_6194_3).', 'segment(seg125_6194_4).', 'segment(seg125_6194_5).']	['hasTransportMode(seg125_6194_0,bike).', 'hasTransportMode(seg125_6194_0,bus).', 'hasTransportMode(seg125_6194_0,car).']	['hasTransportMode(seg125_6194_0,walk).']	hasVelocity(seg125_6194_0,very_slow).	hasAcceleration(seg125_6194_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6194_1,walk).', 'hasKnownTransportMode(seg125_6194_2,walk).', 'hasKnownTransportMode(seg125_6194_3,walk).', 'hasKnownTransportMode(seg125_6194_4,walk).', 'hasKnownTransportMode(seg125_6194_5,walk).']	['hasVelocity(seg125_6194_1,very_slow).', 'hasVelocity(seg125_6194_2,very_slow).', 'hasVelocity(seg125_6194_3,very_slow).', 'hasVelocity(seg125_6194_4,very_slow).', 'hasVelocity(seg125_6194_5,very_slow).']	['hasAcceleration(seg125_6194_1,unchanged).', 'hasAcceleration(seg125_6194_2,unchanged).', 'hasAcceleration(seg125_6194_3,unchanged).', 'hasAcceleration(seg125_6194_4,unchanged).', 'hasAcceleration(seg125_6194_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6194_0,seg125_6194_1).', 'previousSegmentRelation(seg125_6194_1,seg125_6194_2).', 'previousSegmentRelation(seg125_6194_2,seg125_6194_3).', 'previousSegmentRelation(seg125_6194_3,seg125_6194_4).', 'previousSegmentRelation(seg125_6194_4,seg125_6194_5).']	hasStopPoint(seg125_6194_0,one).	['hasStopPoint(seg125_6194_1,up_to_five).', 'hasStopPoint(seg125_6194_2,up_to_five).', 'hasStopPoint(seg125_6194_3,up_to_five).', 'hasStopPoint(seg125_6194_4,one).', 'hasStopPoint(seg125_6194_5,up_to_five).']
5	['walk']	segment(seg125_6195_0).	['segment(seg125_6195_1).', 'segment(seg125_6195_2).', 'segment(seg125_6195_3).', 'segment(seg125_6195_4).', 'segment(seg125_6195_5).']	['hasTransportMode(seg125_6195_0,bike).', 'hasTransportMode(seg125_6195_0,bus).', 'hasTransportMode(seg125_6195_0,car).']	['hasTransportMode(seg125_6195_0,walk).']	hasVelocity(seg125_6195_0,very_slow).	hasAcceleration(seg125_6195_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6195_1,walk).', 'hasKnownTransportMode(seg125_6195_2,walk).', 'hasKnownTransportMode(seg125_6195_3,walk).', 'hasKnownTransportMode(seg125_6195_4,walk).', 'hasKnownTransportMode(seg125_6195_5,walk).']	['hasVelocity(seg125_6195_1,very_slow).', 'hasVelocity(seg125_6195_2,very_slow).', 'hasVelocity(seg125_6195_3,very_slow).', 'hasVelocity(seg125_6195_4,very_slow).', 'hasVelocity(seg125_6195_5,very_slow).']	['hasAcceleration(seg125_6195_1,unchanged).', 'hasAcceleration(seg125_6195_2,unchanged).', 'hasAcceleration(seg125_6195_3,unchanged).', 'hasAcceleration(seg125_6195_4,unchanged).', 'hasAcceleration(seg125_6195_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6195_0,seg125_6195_1).', 'previousSegmentRelation(seg125_6195_1,seg125_6195_2).', 'previousSegmentRelation(seg125_6195_2,seg125_6195_3).', 'previousSegmentRelation(seg125_6195_3,seg125_6195_4).', 'previousSegmentRelation(seg125_6195_4,seg125_6195_5).']	hasStopPoint(seg125_6195_0,one).	['hasStopPoint(seg125_6195_1,one).', 'hasStopPoint(seg125_6195_2,up_to_five).', 'hasStopPoint(seg125_6195_3,up_to_five).', 'hasStopPoint(seg125_6195_4,up_to_five).', 'hasStopPoint(seg125_6195_5,one).']
6	['walk', 'bike']	segment(seg125_6196_0).	['segment(seg125_6196_1).', 'segment(seg125_6196_2).', 'segment(seg125_6196_3).', 'segment(seg125_6196_4).', 'segment(seg125_6196_5).']	['hasTransportMode(seg125_6196_0,bus).', 'hasTransportMode(seg125_6196_0,car).']	['hasTransportMode(seg125_6196_0,walk).', 'hasTransportMode(seg125_6196_0,bike).']	hasVelocity(seg125_6196_0,very_slow).	hasAcceleration(seg125_6196_0,unchanged).	hasChangepoint(seg125_6196_0).	empty	['hasKnownTransportMode(seg125_6196_1,walk).', 'hasKnownTransportMode(seg125_6196_2,walk).', 'hasKnownTransportMode(seg125_6196_3,walk).', 'hasKnownTransportMode(seg125_6196_4,walk).', 'hasKnownTransportMode(seg125_6196_5,walk).']	['hasVelocity(seg125_6196_1,very_slow).', 'hasVelocity(seg125_6196_2,slow).', 'hasVelocity(seg125_6196_3,very_slow).', 'hasVelocity(seg125_6196_4,very_slow).', 'hasVelocity(seg125_6196_5,very_slow).']	['hasAcceleration(seg125_6196_1,unchanged).', 'hasAcceleration(seg125_6196_2,unchanged).', 'hasAcceleration(seg125_6196_3,unchanged).', 'hasAcceleration(seg125_6196_4,unchanged).', 'hasAcceleration(seg125_6196_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6196_0,seg125_6196_1).', 'previousSegmentRelation(seg125_6196_1,seg125_6196_2).', 'previousSegmentRelation(seg125_6196_2,seg125_6196_3).', 'previousSegmentRelation(seg125_6196_3,seg125_6196_4).', 'previousSegmentRelation(seg125_6196_4,seg125_6196_5).']	hasStopPoint(seg125_6196_0,one).	['hasStopPoint(seg125_6196_1,one).', 'hasStopPoint(seg125_6196_2,none).', 'hasStopPoint(seg125_6196_3,up_to_five).', 'hasStopPoint(seg125_6196_4,up_to_five).', 'hasStopPoint(seg125_6196_5,up_to_five).']
7	['bike']	segment(seg125_6197_0).	['segment(seg125_6197_1).', 'segment(seg125_6197_2).', 'segment(seg125_6197_3).', 'segment(seg125_6197_4).', 'segment(seg125_6197_5).']	['hasTransportMode(seg125_6197_0,bus).', 'hasTransportMode(seg125_6197_0,car).', 'hasTransportMode(seg125_6197_0,walk).']	['hasTransportMode(seg125_6197_0,bike).']	hasVelocity(seg125_6197_0,slow).	hasAcceleration(seg125_6197_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6197_1,walk).', 'hasKnownTransportMode(seg125_6197_1,bike).', 'hasKnownTransportMode(seg125_6197_2,walk).', 'hasKnownTransportMode(seg125_6197_3,walk).', 'hasKnownTransportMode(seg125_6197_4,walk).', 'hasKnownTransportMode(seg125_6197_5,walk).']	['hasVelocity(seg125_6197_1,very_slow).', 'hasVelocity(seg125_6197_2,slow).', 'hasVelocity(seg125_6197_3,slow).', 'hasVelocity(seg125_6197_4,very_slow).', 'hasVelocity(seg125_6197_5,very_slow).']	['hasAcceleration(seg125_6197_1,unchanged).', 'hasAcceleration(seg125_6197_2,unchanged).', 'hasAcceleration(seg125_6197_3,unchanged).', 'hasAcceleration(seg125_6197_4,unchanged).', 'hasAcceleration(seg125_6197_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6197_0,seg125_6197_1).', 'previousSegmentRelation(seg125_6197_1,seg125_6197_2).', 'previousSegmentRelation(seg125_6197_2,seg125_6197_3).', 'previousSegmentRelation(seg125_6197_3,seg125_6197_4).', 'previousSegmentRelation(seg125_6197_4,seg125_6197_5).']	hasStopPoint(seg125_6197_0,none).	['hasStopPoint(seg125_6197_1,one).', 'hasStopPoint(seg125_6197_2,none).', 'hasStopPoint(seg125_6197_3,none).', 'hasStopPoint(seg125_6197_4,up_to_five).', 'hasStopPoint(seg125_6197_5,up_to_five).']
8	['bike']	segment(seg125_6198_0).	['segment(seg125_6198_1).', 'segment(seg125_6198_2).', 'segment(seg125_6198_3).', 'segment(seg125_6198_4).', 'segment(seg125_6198_5).']	['hasTransportMode(seg125_6198_0,bus).', 'hasTransportMode(seg125_6198_0,car).', 'hasTransportMode(seg125_6198_0,walk).']	['hasTransportMode(seg125_6198_0,bike).']	hasVelocity(seg125_6198_0,slow).	hasAcceleration(seg125_6198_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6198_1,bike).', 'hasKnownTransportMode(seg125_6198_2,walk).', 'hasKnownTransportMode(seg125_6198_3,walk).', 'hasKnownTransportMode(seg125_6198_4,walk).', 'hasKnownTransportMode(seg125_6198_5,walk).']	['hasVelocity(seg125_6198_1,slow).', 'hasVelocity(seg125_6198_2,slow).', 'hasVelocity(seg125_6198_3,slow).', 'hasVelocity(seg125_6198_4,slow).', 'hasVelocity(seg125_6198_5,very_slow).']	['hasAcceleration(seg125_6198_1,unchanged).', 'hasAcceleration(seg125_6198_2,unchanged).', 'hasAcceleration(seg125_6198_3,unchanged).', 'hasAcceleration(seg125_6198_4,unchanged).', 'hasAcceleration(seg125_6198_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6198_0,seg125_6198_1).', 'previousSegmentRelation(seg125_6198_1,seg125_6198_2).', 'previousSegmentRelation(seg125_6198_2,seg125_6198_3).', 'previousSegmentRelation(seg125_6198_3,seg125_6198_4).', 'previousSegmentRelation(seg125_6198_4,seg125_6198_5).']	hasStopPoint(seg125_6198_0,none).	['hasStopPoint(seg125_6198_1,none).', 'hasStopPoint(seg125_6198_2,one).', 'hasStopPoint(seg125_6198_3,none).', 'hasStopPoint(seg125_6198_4,none).', 'hasStopPoint(seg125_6198_5,up_to_five).']
9	['bike']	segment(seg125_6199_0).	['segment(seg125_6199_1).', 'segment(seg125_6199_2).', 'segment(seg125_6199_3).', 'segment(seg125_6199_4).', 'segment(seg125_6199_5).']	['hasTransportMode(seg125_6199_0,bus).', 'hasTransportMode(seg125_6199_0,car).', 'hasTransportMode(seg125_6199_0,walk).']	['hasTransportMode(seg125_6199_0,bike).']	hasVelocity(seg125_6199_0,slow).	hasAcceleration(seg125_6199_0,unchanged).	empty	empty	['hasKnownTransportMode(seg125_6199_1,bike).', 'hasKnownTransportMode(seg125_6199_2,walk).', 'hasKnownTransportMode(seg125_6199_3,walk).', 'hasKnownTransportMode(seg125_6199_4,walk).', 'hasKnownTransportMode(seg125_6199_5,walk).']	['hasVelocity(seg125_6199_1,slow).', 'hasVelocity(seg125_6199_2,very_slow).', 'hasVelocity(seg125_6199_3,slow).', 'hasVelocity(seg125_6199_4,slow).', 'hasVelocity(seg125_6199_5,slow).']	['hasAcceleration(seg125_6199_1,unchanged).', 'hasAcceleration(seg125_6199_2,unchanged).', 'hasAcceleration(seg125_6199_3,unchanged).', 'hasAcceleration(seg125_6199_4,unchanged).', 'hasAcceleration(seg125_6199_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg125_6199_0,seg125_6199_1).', 'previousSegmentRelation(seg125_6199_1,seg125_6199_2).', 'previousSegmentRelation(seg125_6199_2,seg125_6199_3).', 'previousSegmentRelation(seg125_6199_3,seg125_6199_4).', 'previousSegmentRelation(seg125_6199_4,seg125_6199_5).']	hasStopPoint(seg125_6199_0,none).	['hasStopPoint(seg125_6199_1,none).', 'hasStopPoint(seg125_6199_2,up_to_five).', 'hasStopPoint(seg125_6199_3,one).', 'hasStopPoint(seg125_6199_4,none).', 'hasStopPoint(seg125_6199_5,none).']
