	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg081_32_0).	['segment(seg081_32_1).', 'segment(seg081_32_2).', 'segment(seg081_32_3).', 'segment(seg081_32_4).', 'segment(seg081_32_5).']	['hasTransportMode(seg081_32_0,bus).', 'hasTransportMode(seg081_32_0,car).', 'hasTransportMode(seg081_32_0,walk).']	['hasTransportMode(seg081_32_0,bike).']	hasVelocity(seg081_32_0,slow).	hasAcceleration(seg081_32_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg081_32_1,bike).', 'hasKnownTransportMode(seg081_32_2,bike).', 'hasKnownTransportMode(seg081_32_3,bike).', 'hasKnownTransportMode(seg081_32_4,bike).', 'hasKnownTransportMode(seg081_32_5,bike).']	['hasVelocity(seg081_32_1,below_medium).', 'hasVelocity(seg081_32_2,fast).', 'hasVelocity(seg081_32_3,slow).', 'hasVelocity(seg081_32_4,slow).', 'hasVelocity(seg081_32_5,medium).']	['hasAcceleration(seg081_32_1,slightly_faster).', 'hasAcceleration(seg081_32_2,much_faster).', 'hasAcceleration(seg081_32_3,unchanged).', 'hasAcceleration(seg081_32_4,much_slower).', 'hasAcceleration(seg081_32_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_32_0,seg081_32_1).', 'previousSegmentRelation(seg081_32_1,seg081_32_2).', 'previousSegmentRelation(seg081_32_2,seg081_32_3).', 'previousSegmentRelation(seg081_32_3,seg081_32_4).', 'previousSegmentRelation(seg081_32_4,seg081_32_5).']	hasStopPoint(seg081_32_0,none).	['hasStopPoint(seg081_32_1,none).', 'hasStopPoint(seg081_32_2,none).', 'hasStopPoint(seg081_32_3,none).', 'hasStopPoint(seg081_32_4,none).', 'hasStopPoint(seg081_32_5,none).']
1	['bike']	segment(seg081_33_0).	['segment(seg081_33_1).', 'segment(seg081_33_2).', 'segment(seg081_33_3).', 'segment(seg081_33_4).', 'segment(seg081_33_5).']	['hasTransportMode(seg081_33_0,bus).', 'hasTransportMode(seg081_33_0,car).', 'hasTransportMode(seg081_33_0,walk).']	['hasTransportMode(seg081_33_0,bike).']	hasVelocity(seg081_33_0,slow).	hasAcceleration(seg081_33_0,unchanged).	empty	empty	['hasKnownTransportMode(seg081_33_1,bike).', 'hasKnownTransportMode(seg081_33_2,bike).', 'hasKnownTransportMode(seg081_33_3,bike).', 'hasKnownTransportMode(seg081_33_4,bike).', 'hasKnownTransportMode(seg081_33_5,bike).']	['hasVelocity(seg081_33_1,slow).', 'hasVelocity(seg081_33_2,below_medium).', 'hasVelocity(seg081_33_3,fast).', 'hasVelocity(seg081_33_4,slow).', 'hasVelocity(seg081_33_5,slow).']	['hasAcceleration(seg081_33_1,slightly_slower).', 'hasAcceleration(seg081_33_2,much_slower).', 'hasAcceleration(seg081_33_3,much_faster).', 'hasAcceleration(seg081_33_4,unchanged).', 'hasAcceleration(seg081_33_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_33_0,seg081_33_1).', 'previousSegmentRelation(seg081_33_1,seg081_33_2).', 'previousSegmentRelation(seg081_33_2,seg081_33_3).', 'previousSegmentRelation(seg081_33_3,seg081_33_4).', 'previousSegmentRelation(seg081_33_4,seg081_33_5).']	hasStopPoint(seg081_33_0,none).	['hasStopPoint(seg081_33_1,none).', 'hasStopPoint(seg081_33_2,none).', 'hasStopPoint(seg081_33_3,none).', 'hasStopPoint(seg081_33_4,none).', 'hasStopPoint(seg081_33_5,none).']
2	['bike']	segment(seg081_34_0).	['segment(seg081_34_1).', 'segment(seg081_34_2).', 'segment(seg081_34_3).', 'segment(seg081_34_4).', 'segment(seg081_34_5).']	['hasTransportMode(seg081_34_0,bus).', 'hasTransportMode(seg081_34_0,car).', 'hasTransportMode(seg081_34_0,walk).']	['hasTransportMode(seg081_34_0,bike).']	hasVelocity(seg081_34_0,below_medium).	hasAcceleration(seg081_34_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg081_34_1,bike).', 'hasKnownTransportMode(seg081_34_2,bike).', 'hasKnownTransportMode(seg081_34_3,bike).', 'hasKnownTransportMode(seg081_34_4,bike).', 'hasKnownTransportMode(seg081_34_5,bike).']	['hasVelocity(seg081_34_1,slow).', 'hasVelocity(seg081_34_2,fast).', 'hasVelocity(seg081_34_3,below_medium).', 'hasVelocity(seg081_34_4,fast).', 'hasVelocity(seg081_34_5,slow).']	['hasAcceleration(seg081_34_1,unchanged).', 'hasAcceleration(seg081_34_2,much_faster).', 'hasAcceleration(seg081_34_3,much_slower).', 'hasAcceleration(seg081_34_4,much_faster).', 'hasAcceleration(seg081_34_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_34_0,seg081_34_1).', 'previousSegmentRelation(seg081_34_1,seg081_34_2).', 'previousSegmentRelation(seg081_34_2,seg081_34_3).', 'previousSegmentRelation(seg081_34_3,seg081_34_4).', 'previousSegmentRelation(seg081_34_4,seg081_34_5).']	hasStopPoint(seg081_34_0,none).	['hasStopPoint(seg081_34_1,none).', 'hasStopPoint(seg081_34_2,none).', 'hasStopPoint(seg081_34_3,none).', 'hasStopPoint(seg081_34_4,none).', 'hasStopPoint(seg081_34_5,none).']
3	['bike']	segment(seg081_35_0).	['segment(seg081_35_1).', 'segment(seg081_35_2).', 'segment(seg081_35_3).', 'segment(seg081_35_4).', 'segment(seg081_35_5).']	['hasTransportMode(seg081_35_0,bus).', 'hasTransportMode(seg081_35_0,car).', 'hasTransportMode(seg081_35_0,walk).']	['hasTransportMode(seg081_35_0,bike).']	hasVelocity(seg081_35_0,above_medium).	hasAcceleration(seg081_35_0,much_faster).	empty	empty	['hasKnownTransportMode(seg081_35_1,bike).', 'hasKnownTransportMode(seg081_35_2,bike).', 'hasKnownTransportMode(seg081_35_3,bike).', 'hasKnownTransportMode(seg081_35_4,bike).', 'hasKnownTransportMode(seg081_35_5,bike).']	['hasVelocity(seg081_35_1,below_medium).', 'hasVelocity(seg081_35_2,very_slow).', 'hasVelocity(seg081_35_3,fast).', 'hasVelocity(seg081_35_4,below_medium).', 'hasVelocity(seg081_35_5,fast).']	['hasAcceleration(seg081_35_1,slightly_faster).', 'hasAcceleration(seg081_35_2,much_slower).', 'hasAcceleration(seg081_35_3,much_faster).', 'hasAcceleration(seg081_35_4,much_slower).', 'hasAcceleration(seg081_35_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_35_0,seg081_35_1).', 'previousSegmentRelation(seg081_35_1,seg081_35_2).', 'previousSegmentRelation(seg081_35_2,seg081_35_3).', 'previousSegmentRelation(seg081_35_3,seg081_35_4).', 'previousSegmentRelation(seg081_35_4,seg081_35_5).']	hasStopPoint(seg081_35_0,none).	['hasStopPoint(seg081_35_1,none).', 'hasStopPoint(seg081_35_2,none).', 'hasStopPoint(seg081_35_3,none).', 'hasStopPoint(seg081_35_4,none).', 'hasStopPoint(seg081_35_5,none).']
4	['bike']	segment(seg081_36_0).	['segment(seg081_36_1).', 'segment(seg081_36_2).', 'segment(seg081_36_3).', 'segment(seg081_36_4).', 'segment(seg081_36_5).']	['hasTransportMode(seg081_36_0,bus).', 'hasTransportMode(seg081_36_0,car).', 'hasTransportMode(seg081_36_0,walk).']	['hasTransportMode(seg081_36_0,bike).']	hasVelocity(seg081_36_0,below_medium).	hasAcceleration(seg081_36_0,much_slower).	empty	empty	['hasKnownTransportMode(seg081_36_1,bike).', 'hasKnownTransportMode(seg081_36_2,bike).', 'hasKnownTransportMode(seg081_36_3,bike).', 'hasKnownTransportMode(seg081_36_4,bike).', 'hasKnownTransportMode(seg081_36_5,bike).']	['hasVelocity(seg081_36_1,above_medium).', 'hasVelocity(seg081_36_2,slow).', 'hasVelocity(seg081_36_3,very_slow).', 'hasVelocity(seg081_36_4,fast).', 'hasVelocity(seg081_36_5,below_medium).']	['hasAcceleration(seg081_36_1,much_faster).', 'hasAcceleration(seg081_36_2,slightly_faster).', 'hasAcceleration(seg081_36_3,much_slower).', 'hasAcceleration(seg081_36_4,much_faster).', 'hasAcceleration(seg081_36_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_36_0,seg081_36_1).', 'previousSegmentRelation(seg081_36_1,seg081_36_2).', 'previousSegmentRelation(seg081_36_2,seg081_36_3).', 'previousSegmentRelation(seg081_36_3,seg081_36_4).', 'previousSegmentRelation(seg081_36_4,seg081_36_5).']	hasStopPoint(seg081_36_0,none).	['hasStopPoint(seg081_36_1,none).', 'hasStopPoint(seg081_36_2,none).', 'hasStopPoint(seg081_36_3,none).', 'hasStopPoint(seg081_36_4,none).', 'hasStopPoint(seg081_36_5,none).']
5	['bike']	segment(seg081_37_0).	['segment(seg081_37_1).', 'segment(seg081_37_2).', 'segment(seg081_37_3).', 'segment(seg081_37_4).', 'segment(seg081_37_5).']	['hasTransportMode(seg081_37_0,bus).', 'hasTransportMode(seg081_37_0,car).', 'hasTransportMode(seg081_37_0,walk).']	['hasTransportMode(seg081_37_0,bike).']	hasVelocity(seg081_37_0,slow).	hasAcceleration(seg081_37_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg081_37_1,bike).', 'hasKnownTransportMode(seg081_37_2,bike).', 'hasKnownTransportMode(seg081_37_3,bike).', 'hasKnownTransportMode(seg081_37_4,bike).', 'hasKnownTransportMode(seg081_37_5,bike).']	['hasVelocity(seg081_37_1,below_medium).', 'hasVelocity(seg081_37_2,below_medium).', 'hasVelocity(seg081_37_3,slow).', 'hasVelocity(seg081_37_4,very_slow).', 'hasVelocity(seg081_37_5,fast).']	['hasAcceleration(seg081_37_1,much_slower).', 'hasAcceleration(seg081_37_2,slightly_faster).', 'hasAcceleration(seg081_37_3,slightly_faster).', 'hasAcceleration(seg081_37_4,much_slower).', 'hasAcceleration(seg081_37_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_37_0,seg081_37_1).', 'previousSegmentRelation(seg081_37_1,seg081_37_2).', 'previousSegmentRelation(seg081_37_2,seg081_37_3).', 'previousSegmentRelation(seg081_37_3,seg081_37_4).', 'previousSegmentRelation(seg081_37_4,seg081_37_5).']	hasStopPoint(seg081_37_0,none).	['hasStopPoint(seg081_37_1,none).', 'hasStopPoint(seg081_37_2,none).', 'hasStopPoint(seg081_37_3,none).', 'hasStopPoint(seg081_37_4,none).', 'hasStopPoint(seg081_37_5,none).']
6	['bike']	segment(seg081_38_0).	['segment(seg081_38_1).', 'segment(seg081_38_2).', 'segment(seg081_38_3).', 'segment(seg081_38_4).', 'segment(seg081_38_5).']	['hasTransportMode(seg081_38_0,bus).', 'hasTransportMode(seg081_38_0,car).', 'hasTransportMode(seg081_38_0,walk).']	['hasTransportMode(seg081_38_0,bike).']	hasVelocity(seg081_38_0,slow).	hasAcceleration(seg081_38_0,unchanged).	empty	empty	['hasKnownTransportMode(seg081_38_1,bike).', 'hasKnownTransportMode(seg081_38_2,bike).', 'hasKnownTransportMode(seg081_38_3,bike).', 'hasKnownTransportMode(seg081_38_4,bike).', 'hasKnownTransportMode(seg081_38_5,bike).']	['hasVelocity(seg081_38_1,slow).', 'hasVelocity(seg081_38_2,slow).', 'hasVelocity(seg081_38_3,below_medium).', 'hasVelocity(seg081_38_4,slow).', 'hasVelocity(seg081_38_5,very_slow).']	['hasAcceleration(seg081_38_1,slightly_slower).', 'hasAcceleration(seg081_38_2,slightly_slower).', 'hasAcceleration(seg081_38_3,slightly_faster).', 'hasAcceleration(seg081_38_4,slightly_faster).', 'hasAcceleration(seg081_38_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_38_0,seg081_38_1).', 'previousSegmentRelation(seg081_38_1,seg081_38_2).', 'previousSegmentRelation(seg081_38_2,seg081_38_3).', 'previousSegmentRelation(seg081_38_3,seg081_38_4).', 'previousSegmentRelation(seg081_38_4,seg081_38_5).']	hasStopPoint(seg081_38_0,none).	['hasStopPoint(seg081_38_1,none).', 'hasStopPoint(seg081_38_2,none).', 'hasStopPoint(seg081_38_3,none).', 'hasStopPoint(seg081_38_4,none).', 'hasStopPoint(seg081_38_5,none).']
7	['bike']	segment(seg081_39_0).	['segment(seg081_39_1).', 'segment(seg081_39_2).', 'segment(seg081_39_3).', 'segment(seg081_39_4).', 'segment(seg081_39_5).']	['hasTransportMode(seg081_39_0,bus).', 'hasTransportMode(seg081_39_0,car).', 'hasTransportMode(seg081_39_0,walk).']	['hasTransportMode(seg081_39_0,bike).']	hasVelocity(seg081_39_0,slow).	hasAcceleration(seg081_39_0,unchanged).	empty	empty	['hasKnownTransportMode(seg081_39_1,bike).', 'hasKnownTransportMode(seg081_39_2,bike).', 'hasKnownTransportMode(seg081_39_3,bike).', 'hasKnownTransportMode(seg081_39_4,bike).', 'hasKnownTransportMode(seg081_39_5,bike).']	['hasVelocity(seg081_39_1,slow).', 'hasVelocity(seg081_39_2,slow).', 'hasVelocity(seg081_39_3,slow).', 'hasVelocity(seg081_39_4,below_medium).', 'hasVelocity(seg081_39_5,slow).']	['hasAcceleration(seg081_39_1,unchanged).', 'hasAcceleration(seg081_39_2,unchanged).', 'hasAcceleration(seg081_39_3,slightly_slower).', 'hasAcceleration(seg081_39_4,slightly_faster).', 'hasAcceleration(seg081_39_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_39_0,seg081_39_1).', 'previousSegmentRelation(seg081_39_1,seg081_39_2).', 'previousSegmentRelation(seg081_39_2,seg081_39_3).', 'previousSegmentRelation(seg081_39_3,seg081_39_4).', 'previousSegmentRelation(seg081_39_4,seg081_39_5).']	hasStopPoint(seg081_39_0,none).	['hasStopPoint(seg081_39_1,none).', 'hasStopPoint(seg081_39_2,none).', 'hasStopPoint(seg081_39_3,none).', 'hasStopPoint(seg081_39_4,none).', 'hasStopPoint(seg081_39_5,none).']
8	['bike']	segment(seg081_40_0).	['segment(seg081_40_1).', 'segment(seg081_40_2).', 'segment(seg081_40_3).', 'segment(seg081_40_4).', 'segment(seg081_40_5).']	['hasTransportMode(seg081_40_0,bus).', 'hasTransportMode(seg081_40_0,car).', 'hasTransportMode(seg081_40_0,walk).']	['hasTransportMode(seg081_40_0,bike).']	hasVelocity(seg081_40_0,slow).	hasAcceleration(seg081_40_0,unchanged).	empty	empty	['hasKnownTransportMode(seg081_40_1,bike).', 'hasKnownTransportMode(seg081_40_2,bike).', 'hasKnownTransportMode(seg081_40_3,bike).', 'hasKnownTransportMode(seg081_40_4,bike).', 'hasKnownTransportMode(seg081_40_5,bike).']	['hasVelocity(seg081_40_1,slow).', 'hasVelocity(seg081_40_2,below_medium).', 'hasVelocity(seg081_40_3,slow).', 'hasVelocity(seg081_40_4,slow).', 'hasVelocity(seg081_40_5,below_medium).']	['hasAcceleration(seg081_40_1,unchanged).', 'hasAcceleration(seg081_40_2,slightly_faster).', 'hasAcceleration(seg081_40_3,unchanged).', 'hasAcceleration(seg081_40_4,slightly_slower).', 'hasAcceleration(seg081_40_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_40_0,seg081_40_1).', 'previousSegmentRelation(seg081_40_1,seg081_40_2).', 'previousSegmentRelation(seg081_40_2,seg081_40_3).', 'previousSegmentRelation(seg081_40_3,seg081_40_4).', 'previousSegmentRelation(seg081_40_4,seg081_40_5).']	hasStopPoint(seg081_40_0,none).	['hasStopPoint(seg081_40_1,none).', 'hasStopPoint(seg081_40_2,none).', 'hasStopPoint(seg081_40_3,none).', 'hasStopPoint(seg081_40_4,none).', 'hasStopPoint(seg081_40_5,none).']
9	['bike']	segment(seg081_41_0).	['segment(seg081_41_1).', 'segment(seg081_41_2).', 'segment(seg081_41_3).', 'segment(seg081_41_4).', 'segment(seg081_41_5).']	['hasTransportMode(seg081_41_0,bus).', 'hasTransportMode(seg081_41_0,car).', 'hasTransportMode(seg081_41_0,walk).']	['hasTransportMode(seg081_41_0,bike).']	hasVelocity(seg081_41_0,slow).	hasAcceleration(seg081_41_0,unchanged).	empty	empty	['hasKnownTransportMode(seg081_41_1,bike).', 'hasKnownTransportMode(seg081_41_2,bike).', 'hasKnownTransportMode(seg081_41_3,bike).', 'hasKnownTransportMode(seg081_41_4,bike).', 'hasKnownTransportMode(seg081_41_5,bike).']	['hasVelocity(seg081_41_1,slow).', 'hasVelocity(seg081_41_2,above_medium).', 'hasVelocity(seg081_41_3,below_medium).', 'hasVelocity(seg081_41_4,slow).', 'hasVelocity(seg081_41_5,slow).']	['hasAcceleration(seg081_41_1,unchanged).', 'hasAcceleration(seg081_41_2,much_faster).', 'hasAcceleration(seg081_41_3,slightly_faster).', 'hasAcceleration(seg081_41_4,unchanged).', 'hasAcceleration(seg081_41_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg081_41_0,seg081_41_1).', 'previousSegmentRelation(seg081_41_1,seg081_41_2).', 'previousSegmentRelation(seg081_41_2,seg081_41_3).', 'previousSegmentRelation(seg081_41_3,seg081_41_4).', 'previousSegmentRelation(seg081_41_4,seg081_41_5).']	hasStopPoint(seg081_41_0,none).	['hasStopPoint(seg081_41_1,none).', 'hasStopPoint(seg081_41_2,none).', 'hasStopPoint(seg081_41_3,none).', 'hasStopPoint(seg081_41_4,none).', 'hasStopPoint(seg081_41_5,none).']
