	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg167_3944_0).	['segment(seg167_3944_1).', 'segment(seg167_3944_2).', 'segment(seg167_3944_3).', 'segment(seg167_3944_4).', 'segment(seg167_3944_5).']	['hasTransportMode(seg167_3944_0,bus).', 'hasTransportMode(seg167_3944_0,car).', 'hasTransportMode(seg167_3944_0,walk).']	['hasTransportMode(seg167_3944_0,bike).']	hasVelocity(seg167_3944_0,slow).	hasAcceleration(seg167_3944_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_3944_1,bike).', 'hasKnownTransportMode(seg167_3944_2,bike).', 'hasKnownTransportMode(seg167_3944_3,bike).', 'hasKnownTransportMode(seg167_3944_4,bike).', 'hasKnownTransportMode(seg167_3944_5,bike).']	['hasVelocity(seg167_3944_1,very_slow).', 'hasVelocity(seg167_3944_2,above_medium).', 'hasVelocity(seg167_3944_3,slow).', 'hasVelocity(seg167_3944_4,slow).', 'hasVelocity(seg167_3944_5,slow).']	['hasAcceleration(seg167_3944_1,unchanged).', 'hasAcceleration(seg167_3944_2,much_faster).', 'hasAcceleration(seg167_3944_3,unchanged).', 'hasAcceleration(seg167_3944_4,unchanged).', 'hasAcceleration(seg167_3944_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3944_0,seg167_3944_1).', 'previousSegmentRelation(seg167_3944_1,seg167_3944_2).', 'previousSegmentRelation(seg167_3944_2,seg167_3944_3).', 'previousSegmentRelation(seg167_3944_3,seg167_3944_4).', 'previousSegmentRelation(seg167_3944_4,seg167_3944_5).']	hasStopPoint(seg167_3944_0,none).	['hasStopPoint(seg167_3944_1,none).', 'hasStopPoint(seg167_3944_2,none).', 'hasStopPoint(seg167_3944_3,none).', 'hasStopPoint(seg167_3944_4,none).', 'hasStopPoint(seg167_3944_5,none).']
1	['bike']	segment(seg167_3945_0).	['segment(seg167_3945_1).', 'segment(seg167_3945_2).', 'segment(seg167_3945_3).', 'segment(seg167_3945_4).', 'segment(seg167_3945_5).']	['hasTransportMode(seg167_3945_0,bus).', 'hasTransportMode(seg167_3945_0,car).', 'hasTransportMode(seg167_3945_0,walk).']	['hasTransportMode(seg167_3945_0,bike).']	hasVelocity(seg167_3945_0,slow).	hasAcceleration(seg167_3945_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3945_1,bike).', 'hasKnownTransportMode(seg167_3945_2,walk).', 'hasKnownTransportMode(seg167_3945_3,bike).', 'hasKnownTransportMode(seg167_3945_4,bike).', 'hasKnownTransportMode(seg167_3945_5,bike).']	['hasVelocity(seg167_3945_1,slow).', 'hasVelocity(seg167_3945_2,slow).', 'hasVelocity(seg167_3945_3,above_medium).', 'hasVelocity(seg167_3945_4,slow).', 'hasVelocity(seg167_3945_5,slow).']	['hasAcceleration(seg167_3945_1,slightly_faster).', 'hasAcceleration(seg167_3945_2,slightly_faster).', 'hasAcceleration(seg167_3945_3,much_faster).', 'hasAcceleration(seg167_3945_4,unchanged).', 'hasAcceleration(seg167_3945_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3945_0,seg167_3945_1).', 'previousSegmentRelation(seg167_3945_1,seg167_3945_2).', 'previousSegmentRelation(seg167_3945_2,seg167_3945_3).', 'previousSegmentRelation(seg167_3945_3,seg167_3945_4).', 'previousSegmentRelation(seg167_3945_4,seg167_3945_5).']	hasStopPoint(seg167_3945_0,none).	['hasStopPoint(seg167_3945_1,none).', 'hasStopPoint(seg167_3945_2,none).', 'hasStopPoint(seg167_3945_3,none).', 'hasStopPoint(seg167_3945_4,none).', 'hasStopPoint(seg167_3945_5,none).']
2	['bike']	segment(seg167_3946_0).	['segment(seg167_3946_1).', 'segment(seg167_3946_2).', 'segment(seg167_3946_3).', 'segment(seg167_3946_4).', 'segment(seg167_3946_5).']	['hasTransportMode(seg167_3946_0,bus).', 'hasTransportMode(seg167_3946_0,car).', 'hasTransportMode(seg167_3946_0,walk).']	['hasTransportMode(seg167_3946_0,bike).']	hasVelocity(seg167_3946_0,slow).	hasAcceleration(seg167_3946_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3946_1,bike).', 'hasKnownTransportMode(seg167_3946_2,walk).', 'hasKnownTransportMode(seg167_3946_3,walk).', 'hasKnownTransportMode(seg167_3946_4,bike).', 'hasKnownTransportMode(seg167_3946_5,bike).']	['hasVelocity(seg167_3946_1,slow).', 'hasVelocity(seg167_3946_2,very_slow).', 'hasVelocity(seg167_3946_3,slow).', 'hasVelocity(seg167_3946_4,above_medium).', 'hasVelocity(seg167_3946_5,slow).']	['hasAcceleration(seg167_3946_1,unchanged).', 'hasAcceleration(seg167_3946_2,slightly_slower).', 'hasAcceleration(seg167_3946_3,slightly_faster).', 'hasAcceleration(seg167_3946_4,much_faster).', 'hasAcceleration(seg167_3946_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3946_0,seg167_3946_1).', 'previousSegmentRelation(seg167_3946_1,seg167_3946_2).', 'previousSegmentRelation(seg167_3946_2,seg167_3946_3).', 'previousSegmentRelation(seg167_3946_3,seg167_3946_4).', 'previousSegmentRelation(seg167_3946_4,seg167_3946_5).']	hasStopPoint(seg167_3946_0,none).	['hasStopPoint(seg167_3946_1,none).', 'hasStopPoint(seg167_3946_2,none).', 'hasStopPoint(seg167_3946_3,none).', 'hasStopPoint(seg167_3946_4,none).', 'hasStopPoint(seg167_3946_5,none).']
3	['bike']	segment(seg167_3947_0).	['segment(seg167_3947_1).', 'segment(seg167_3947_2).', 'segment(seg167_3947_3).', 'segment(seg167_3947_4).', 'segment(seg167_3947_5).']	['hasTransportMode(seg167_3947_0,bus).', 'hasTransportMode(seg167_3947_0,car).', 'hasTransportMode(seg167_3947_0,walk).']	['hasTransportMode(seg167_3947_0,bike).']	hasVelocity(seg167_3947_0,slow).	hasAcceleration(seg167_3947_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3947_1,bike).', 'hasKnownTransportMode(seg167_3947_2,walk).', 'hasKnownTransportMode(seg167_3947_2,bike).', 'hasKnownTransportMode(seg167_3947_3,walk).', 'hasKnownTransportMode(seg167_3947_4,walk).', 'hasKnownTransportMode(seg167_3947_5,bike).']	['hasVelocity(seg167_3947_1,slow).', 'hasVelocity(seg167_3947_2,very_slow).', 'hasVelocity(seg167_3947_3,very_slow).', 'hasVelocity(seg167_3947_4,slow).', 'hasVelocity(seg167_3947_5,above_medium).']	['hasAcceleration(seg167_3947_1,unchanged).', 'hasAcceleration(seg167_3947_2,unchanged).', 'hasAcceleration(seg167_3947_3,slightly_slower).', 'hasAcceleration(seg167_3947_4,slightly_faster).', 'hasAcceleration(seg167_3947_5,much_faster).']	['empty', 'hasChangepoint(seg167_3947_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3947_0,seg167_3947_1).', 'previousSegmentRelation(seg167_3947_1,seg167_3947_2).', 'previousSegmentRelation(seg167_3947_2,seg167_3947_3).', 'previousSegmentRelation(seg167_3947_3,seg167_3947_4).', 'previousSegmentRelation(seg167_3947_4,seg167_3947_5).']	hasStopPoint(seg167_3947_0,none).	['hasStopPoint(seg167_3947_1,none).', 'hasStopPoint(seg167_3947_2,none).', 'hasStopPoint(seg167_3947_3,none).', 'hasStopPoint(seg167_3947_4,none).', 'hasStopPoint(seg167_3947_5,none).']
4	['bike']	segment(seg167_3948_0).	['segment(seg167_3948_1).', 'segment(seg167_3948_2).', 'segment(seg167_3948_3).', 'segment(seg167_3948_4).', 'segment(seg167_3948_5).']	['hasTransportMode(seg167_3948_0,bus).', 'hasTransportMode(seg167_3948_0,car).', 'hasTransportMode(seg167_3948_0,walk).']	['hasTransportMode(seg167_3948_0,bike).']	hasVelocity(seg167_3948_0,slow).	hasAcceleration(seg167_3948_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3948_1,bike).', 'hasKnownTransportMode(seg167_3948_2,bike).', 'hasKnownTransportMode(seg167_3948_3,walk).', 'hasKnownTransportMode(seg167_3948_3,bike).', 'hasKnownTransportMode(seg167_3948_4,walk).', 'hasKnownTransportMode(seg167_3948_5,walk).']	['hasVelocity(seg167_3948_1,slow).', 'hasVelocity(seg167_3948_2,very_slow).', 'hasVelocity(seg167_3948_3,very_slow).', 'hasVelocity(seg167_3948_4,very_slow).', 'hasVelocity(seg167_3948_5,slow).']	['hasAcceleration(seg167_3948_1,unchanged).', 'hasAcceleration(seg167_3948_2,unchanged).', 'hasAcceleration(seg167_3948_3,unchanged).', 'hasAcceleration(seg167_3948_4,slightly_slower).', 'hasAcceleration(seg167_3948_5,slightly_faster).']	['empty', 'empty', 'hasChangepoint(seg167_3948_3).', 'empty', 'empty']	['previousSegmentRelation(seg167_3948_0,seg167_3948_1).', 'previousSegmentRelation(seg167_3948_1,seg167_3948_2).', 'previousSegmentRelation(seg167_3948_2,seg167_3948_3).', 'previousSegmentRelation(seg167_3948_3,seg167_3948_4).', 'previousSegmentRelation(seg167_3948_4,seg167_3948_5).']	hasStopPoint(seg167_3948_0,none).	['hasStopPoint(seg167_3948_1,none).', 'hasStopPoint(seg167_3948_2,up_to_five).', 'hasStopPoint(seg167_3948_3,none).', 'hasStopPoint(seg167_3948_4,none).', 'hasStopPoint(seg167_3948_5,none).']
5	['bike']	segment(seg167_3949_0).	['segment(seg167_3949_1).', 'segment(seg167_3949_2).', 'segment(seg167_3949_3).', 'segment(seg167_3949_4).', 'segment(seg167_3949_5).']	['hasTransportMode(seg167_3949_0,bus).', 'hasTransportMode(seg167_3949_0,car).', 'hasTransportMode(seg167_3949_0,walk).']	['hasTransportMode(seg167_3949_0,bike).']	hasVelocity(seg167_3949_0,very_slow).	hasAcceleration(seg167_3949_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3949_1,bike).', 'hasKnownTransportMode(seg167_3949_2,bike).', 'hasKnownTransportMode(seg167_3949_3,bike).', 'hasKnownTransportMode(seg167_3949_4,walk).', 'hasKnownTransportMode(seg167_3949_4,bike).', 'hasKnownTransportMode(seg167_3949_5,walk).']	['hasVelocity(seg167_3949_1,slow).', 'hasVelocity(seg167_3949_2,very_slow).', 'hasVelocity(seg167_3949_3,very_slow).', 'hasVelocity(seg167_3949_4,very_slow).', 'hasVelocity(seg167_3949_5,very_slow).']	['hasAcceleration(seg167_3949_1,unchanged).', 'hasAcceleration(seg167_3949_2,unchanged).', 'hasAcceleration(seg167_3949_3,unchanged).', 'hasAcceleration(seg167_3949_4,unchanged).', 'hasAcceleration(seg167_3949_5,slightly_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg167_3949_4).', 'empty']	['previousSegmentRelation(seg167_3949_0,seg167_3949_1).', 'previousSegmentRelation(seg167_3949_1,seg167_3949_2).', 'previousSegmentRelation(seg167_3949_2,seg167_3949_3).', 'previousSegmentRelation(seg167_3949_3,seg167_3949_4).', 'previousSegmentRelation(seg167_3949_4,seg167_3949_5).']	hasStopPoint(seg167_3949_0,none).	['hasStopPoint(seg167_3949_1,none).', 'hasStopPoint(seg167_3949_2,none).', 'hasStopPoint(seg167_3949_3,up_to_five).', 'hasStopPoint(seg167_3949_4,none).', 'hasStopPoint(seg167_3949_5,none).']
6	['bike']	segment(seg167_3950_0).	['segment(seg167_3950_1).', 'segment(seg167_3950_2).', 'segment(seg167_3950_3).', 'segment(seg167_3950_4).', 'segment(seg167_3950_5).']	['hasTransportMode(seg167_3950_0,bus).', 'hasTransportMode(seg167_3950_0,car).', 'hasTransportMode(seg167_3950_0,walk).']	['hasTransportMode(seg167_3950_0,bike).']	hasVelocity(seg167_3950_0,below_medium).	hasAcceleration(seg167_3950_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_3950_1,bike).', 'hasKnownTransportMode(seg167_3950_2,bike).', 'hasKnownTransportMode(seg167_3950_3,bike).', 'hasKnownTransportMode(seg167_3950_4,bike).', 'hasKnownTransportMode(seg167_3950_5,walk).', 'hasKnownTransportMode(seg167_3950_5,bike).']	['hasVelocity(seg167_3950_1,very_slow).', 'hasVelocity(seg167_3950_2,slow).', 'hasVelocity(seg167_3950_3,very_slow).', 'hasVelocity(seg167_3950_4,very_slow).', 'hasVelocity(seg167_3950_5,very_slow).']	['hasAcceleration(seg167_3950_1,unchanged).', 'hasAcceleration(seg167_3950_2,slightly_faster).', 'hasAcceleration(seg167_3950_3,unchanged).', 'hasAcceleration(seg167_3950_4,unchanged).', 'hasAcceleration(seg167_3950_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg167_3950_5).']	['previousSegmentRelation(seg167_3950_0,seg167_3950_1).', 'previousSegmentRelation(seg167_3950_1,seg167_3950_2).', 'previousSegmentRelation(seg167_3950_2,seg167_3950_3).', 'previousSegmentRelation(seg167_3950_3,seg167_3950_4).', 'previousSegmentRelation(seg167_3950_4,seg167_3950_5).']	hasStopPoint(seg167_3950_0,none).	['hasStopPoint(seg167_3950_1,none).', 'hasStopPoint(seg167_3950_2,none).', 'hasStopPoint(seg167_3950_3,none).', 'hasStopPoint(seg167_3950_4,up_to_five).', 'hasStopPoint(seg167_3950_5,none).']
7	['bike']	segment(seg167_3951_0).	['segment(seg167_3951_1).', 'segment(seg167_3951_2).', 'segment(seg167_3951_3).', 'segment(seg167_3951_4).', 'segment(seg167_3951_5).']	['hasTransportMode(seg167_3951_0,bus).', 'hasTransportMode(seg167_3951_0,car).', 'hasTransportMode(seg167_3951_0,walk).']	['hasTransportMode(seg167_3951_0,bike).']	hasVelocity(seg167_3951_0,below_medium).	hasAcceleration(seg167_3951_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3951_1,bike).', 'hasKnownTransportMode(seg167_3951_2,bike).', 'hasKnownTransportMode(seg167_3951_3,bike).', 'hasKnownTransportMode(seg167_3951_4,bike).', 'hasKnownTransportMode(seg167_3951_5,bike).']	['hasVelocity(seg167_3951_1,below_medium).', 'hasVelocity(seg167_3951_2,slow).', 'hasVelocity(seg167_3951_3,slow).', 'hasVelocity(seg167_3951_4,very_slow).', 'hasVelocity(seg167_3951_5,very_slow).']	['hasAcceleration(seg167_3951_1,slightly_faster).', 'hasAcceleration(seg167_3951_2,unchanged).', 'hasAcceleration(seg167_3951_3,slightly_faster).', 'hasAcceleration(seg167_3951_4,unchanged).', 'hasAcceleration(seg167_3951_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3951_0,seg167_3951_1).', 'previousSegmentRelation(seg167_3951_1,seg167_3951_2).', 'previousSegmentRelation(seg167_3951_2,seg167_3951_3).', 'previousSegmentRelation(seg167_3951_3,seg167_3951_4).', 'previousSegmentRelation(seg167_3951_4,seg167_3951_5).']	hasStopPoint(seg167_3951_0,none).	['hasStopPoint(seg167_3951_1,none).', 'hasStopPoint(seg167_3951_2,none).', 'hasStopPoint(seg167_3951_3,none).', 'hasStopPoint(seg167_3951_4,none).', 'hasStopPoint(seg167_3951_5,up_to_five).']
8	['bike']	segment(seg167_3952_0).	['segment(seg167_3952_1).', 'segment(seg167_3952_2).', 'segment(seg167_3952_3).', 'segment(seg167_3952_4).', 'segment(seg167_3952_5).']	['hasTransportMode(seg167_3952_0,bus).', 'hasTransportMode(seg167_3952_0,car).', 'hasTransportMode(seg167_3952_0,walk).']	['hasTransportMode(seg167_3952_0,bike).']	hasVelocity(seg167_3952_0,slow).	hasAcceleration(seg167_3952_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3952_1,bike).', 'hasKnownTransportMode(seg167_3952_2,bike).', 'hasKnownTransportMode(seg167_3952_3,bike).', 'hasKnownTransportMode(seg167_3952_4,bike).', 'hasKnownTransportMode(seg167_3952_5,bike).']	['hasVelocity(seg167_3952_1,below_medium).', 'hasVelocity(seg167_3952_2,slow).', 'hasVelocity(seg167_3952_3,slow).', 'hasVelocity(seg167_3952_4,slow).', 'hasVelocity(seg167_3952_5,very_slow).']	['hasAcceleration(seg167_3952_1,unchanged).', 'hasAcceleration(seg167_3952_2,unchanged).', 'hasAcceleration(seg167_3952_3,unchanged).', 'hasAcceleration(seg167_3952_4,slightly_faster).', 'hasAcceleration(seg167_3952_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3952_0,seg167_3952_1).', 'previousSegmentRelation(seg167_3952_1,seg167_3952_2).', 'previousSegmentRelation(seg167_3952_2,seg167_3952_3).', 'previousSegmentRelation(seg167_3952_3,seg167_3952_4).', 'previousSegmentRelation(seg167_3952_4,seg167_3952_5).']	hasStopPoint(seg167_3952_0,none).	['hasStopPoint(seg167_3952_1,none).', 'hasStopPoint(seg167_3952_2,none).', 'hasStopPoint(seg167_3952_3,none).', 'hasStopPoint(seg167_3952_4,none).', 'hasStopPoint(seg167_3952_5,none).']
9	['bike']	segment(seg167_3953_0).	['segment(seg167_3953_1).', 'segment(seg167_3953_2).', 'segment(seg167_3953_3).', 'segment(seg167_3953_4).', 'segment(seg167_3953_5).']	['hasTransportMode(seg167_3953_0,bus).', 'hasTransportMode(seg167_3953_0,car).', 'hasTransportMode(seg167_3953_0,walk).']	['hasTransportMode(seg167_3953_0,bike).']	hasVelocity(seg167_3953_0,slow).	hasAcceleration(seg167_3953_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_3953_1,bike).', 'hasKnownTransportMode(seg167_3953_2,bike).', 'hasKnownTransportMode(seg167_3953_3,bike).', 'hasKnownTransportMode(seg167_3953_4,bike).', 'hasKnownTransportMode(seg167_3953_5,bike).']	['hasVelocity(seg167_3953_1,slow).', 'hasVelocity(seg167_3953_2,slow).', 'hasVelocity(seg167_3953_3,slow).', 'hasVelocity(seg167_3953_4,slow).', 'hasVelocity(seg167_3953_5,slow).']	['hasAcceleration(seg167_3953_1,unchanged).', 'hasAcceleration(seg167_3953_2,unchanged).', 'hasAcceleration(seg167_3953_3,unchanged).', 'hasAcceleration(seg167_3953_4,unchanged).', 'hasAcceleration(seg167_3953_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_3953_0,seg167_3953_1).', 'previousSegmentRelation(seg167_3953_1,seg167_3953_2).', 'previousSegmentRelation(seg167_3953_2,seg167_3953_3).', 'previousSegmentRelation(seg167_3953_3,seg167_3953_4).', 'previousSegmentRelation(seg167_3953_4,seg167_3953_5).']	hasStopPoint(seg167_3953_0,none).	['hasStopPoint(seg167_3953_1,none).', 'hasStopPoint(seg167_3953_2,none).', 'hasStopPoint(seg167_3953_3,none).', 'hasStopPoint(seg167_3953_4,none).', 'hasStopPoint(seg167_3953_5,none).']
