	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg167_10207_0).	['segment(seg167_10207_1).', 'segment(seg167_10207_2).', 'segment(seg167_10207_3).', 'segment(seg167_10207_4).', 'segment(seg167_10207_5).']	['hasTransportMode(seg167_10207_0,bus).', 'hasTransportMode(seg167_10207_0,car).', 'hasTransportMode(seg167_10207_0,walk).']	['hasTransportMode(seg167_10207_0,bike).']	hasVelocity(seg167_10207_0,below_medium).	hasAcceleration(seg167_10207_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_10207_1,bike).', 'hasKnownTransportMode(seg167_10207_2,bike).', 'hasKnownTransportMode(seg167_10207_3,bike).', 'hasKnownTransportMode(seg167_10207_4,bike).', 'hasKnownTransportMode(seg167_10207_5,bike).']	['hasVelocity(seg167_10207_1,below_medium).', 'hasVelocity(seg167_10207_2,above_medium).', 'hasVelocity(seg167_10207_3,very_slow).', 'hasVelocity(seg167_10207_4,above_medium).', 'hasVelocity(seg167_10207_5,below_medium).']	['hasAcceleration(seg167_10207_1,slightly_faster).', 'hasAcceleration(seg167_10207_2,much_faster).', 'hasAcceleration(seg167_10207_3,much_slower).', 'hasAcceleration(seg167_10207_4,much_faster).', 'hasAcceleration(seg167_10207_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10207_0,seg167_10207_1).', 'previousSegmentRelation(seg167_10207_1,seg167_10207_2).', 'previousSegmentRelation(seg167_10207_2,seg167_10207_3).', 'previousSegmentRelation(seg167_10207_3,seg167_10207_4).', 'previousSegmentRelation(seg167_10207_4,seg167_10207_5).']	hasStopPoint(seg167_10207_0,none).	['hasStopPoint(seg167_10207_1,none).', 'hasStopPoint(seg167_10207_2,none).', 'hasStopPoint(seg167_10207_3,none).', 'hasStopPoint(seg167_10207_4,none).', 'hasStopPoint(seg167_10207_5,none).']
1	['bike']	segment(seg167_10208_0).	['segment(seg167_10208_1).', 'segment(seg167_10208_2).', 'segment(seg167_10208_3).', 'segment(seg167_10208_4).', 'segment(seg167_10208_5).']	['hasTransportMode(seg167_10208_0,bus).', 'hasTransportMode(seg167_10208_0,car).', 'hasTransportMode(seg167_10208_0,walk).']	['hasTransportMode(seg167_10208_0,bike).']	hasVelocity(seg167_10208_0,slow).	hasAcceleration(seg167_10208_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_10208_1,bike).', 'hasKnownTransportMode(seg167_10208_2,bike).', 'hasKnownTransportMode(seg167_10208_3,bike).', 'hasKnownTransportMode(seg167_10208_4,bike).', 'hasKnownTransportMode(seg167_10208_5,bike).']	['hasVelocity(seg167_10208_1,below_medium).', 'hasVelocity(seg167_10208_2,slow).', 'hasVelocity(seg167_10208_3,above_medium).', 'hasVelocity(seg167_10208_4,very_slow).', 'hasVelocity(seg167_10208_5,above_medium).']	['hasAcceleration(seg167_10208_1,slightly_slower).', 'hasAcceleration(seg167_10208_2,much_slower).', 'hasAcceleration(seg167_10208_3,much_faster).', 'hasAcceleration(seg167_10208_4,much_slower).', 'hasAcceleration(seg167_10208_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10208_0,seg167_10208_1).', 'previousSegmentRelation(seg167_10208_1,seg167_10208_2).', 'previousSegmentRelation(seg167_10208_2,seg167_10208_3).', 'previousSegmentRelation(seg167_10208_3,seg167_10208_4).', 'previousSegmentRelation(seg167_10208_4,seg167_10208_5).']	hasStopPoint(seg167_10208_0,none).	['hasStopPoint(seg167_10208_1,none).', 'hasStopPoint(seg167_10208_2,none).', 'hasStopPoint(seg167_10208_3,none).', 'hasStopPoint(seg167_10208_4,none).', 'hasStopPoint(seg167_10208_5,none).']
2	['bike']	segment(seg167_10209_0).	['segment(seg167_10209_1).', 'segment(seg167_10209_2).', 'segment(seg167_10209_3).', 'segment(seg167_10209_4).', 'segment(seg167_10209_5).']	['hasTransportMode(seg167_10209_0,bus).', 'hasTransportMode(seg167_10209_0,car).', 'hasTransportMode(seg167_10209_0,walk).']	['hasTransportMode(seg167_10209_0,bike).']	hasVelocity(seg167_10209_0,slow).	hasAcceleration(seg167_10209_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10209_1,bike).', 'hasKnownTransportMode(seg167_10209_2,bike).', 'hasKnownTransportMode(seg167_10209_3,bike).', 'hasKnownTransportMode(seg167_10209_4,bike).', 'hasKnownTransportMode(seg167_10209_5,bike).']	['hasVelocity(seg167_10209_1,slow).', 'hasVelocity(seg167_10209_2,above_medium).', 'hasVelocity(seg167_10209_3,slow).', 'hasVelocity(seg167_10209_4,above_medium).', 'hasVelocity(seg167_10209_5,very_slow).']	['hasAcceleration(seg167_10209_1,slightly_slower).', 'hasAcceleration(seg167_10209_2,much_faster).', 'hasAcceleration(seg167_10209_3,much_slower).', 'hasAcceleration(seg167_10209_4,much_faster).', 'hasAcceleration(seg167_10209_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10209_0,seg167_10209_1).', 'previousSegmentRelation(seg167_10209_1,seg167_10209_2).', 'previousSegmentRelation(seg167_10209_2,seg167_10209_3).', 'previousSegmentRelation(seg167_10209_3,seg167_10209_4).', 'previousSegmentRelation(seg167_10209_4,seg167_10209_5).']	hasStopPoint(seg167_10209_0,none).	['hasStopPoint(seg167_10209_1,none).', 'hasStopPoint(seg167_10209_2,none).', 'hasStopPoint(seg167_10209_3,none).', 'hasStopPoint(seg167_10209_4,none).', 'hasStopPoint(seg167_10209_5,none).']
3	['bike']	segment(seg167_10210_0).	['segment(seg167_10210_1).', 'segment(seg167_10210_2).', 'segment(seg167_10210_3).', 'segment(seg167_10210_4).', 'segment(seg167_10210_5).']	['hasTransportMode(seg167_10210_0,bus).', 'hasTransportMode(seg167_10210_0,car).', 'hasTransportMode(seg167_10210_0,walk).']	['hasTransportMode(seg167_10210_0,bike).']	hasVelocity(seg167_10210_0,medium).	hasAcceleration(seg167_10210_0,much_faster).	empty	empty	['hasKnownTransportMode(seg167_10210_1,bike).', 'hasKnownTransportMode(seg167_10210_2,bike).', 'hasKnownTransportMode(seg167_10210_3,bike).', 'hasKnownTransportMode(seg167_10210_4,bike).', 'hasKnownTransportMode(seg167_10210_5,bike).']	['hasVelocity(seg167_10210_1,slow).', 'hasVelocity(seg167_10210_2,slow).', 'hasVelocity(seg167_10210_3,above_medium).', 'hasVelocity(seg167_10210_4,slow).', 'hasVelocity(seg167_10210_5,above_medium).']	['hasAcceleration(seg167_10210_1,unchanged).', 'hasAcceleration(seg167_10210_2,much_slower).', 'hasAcceleration(seg167_10210_3,much_faster).', 'hasAcceleration(seg167_10210_4,much_slower).', 'hasAcceleration(seg167_10210_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10210_0,seg167_10210_1).', 'previousSegmentRelation(seg167_10210_1,seg167_10210_2).', 'previousSegmentRelation(seg167_10210_2,seg167_10210_3).', 'previousSegmentRelation(seg167_10210_3,seg167_10210_4).', 'previousSegmentRelation(seg167_10210_4,seg167_10210_5).']	hasStopPoint(seg167_10210_0,none).	['hasStopPoint(seg167_10210_1,none).', 'hasStopPoint(seg167_10210_2,none).', 'hasStopPoint(seg167_10210_3,none).', 'hasStopPoint(seg167_10210_4,none).', 'hasStopPoint(seg167_10210_5,none).']
4	['bike']	segment(seg167_10211_0).	['segment(seg167_10211_1).', 'segment(seg167_10211_2).', 'segment(seg167_10211_3).', 'segment(seg167_10211_4).', 'segment(seg167_10211_5).']	['hasTransportMode(seg167_10211_0,bus).', 'hasTransportMode(seg167_10211_0,car).', 'hasTransportMode(seg167_10211_0,walk).']	['hasTransportMode(seg167_10211_0,bike).']	hasVelocity(seg167_10211_0,medium).	hasAcceleration(seg167_10211_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_10211_1,bike).', 'hasKnownTransportMode(seg167_10211_2,bike).', 'hasKnownTransportMode(seg167_10211_3,bike).', 'hasKnownTransportMode(seg167_10211_4,bike).', 'hasKnownTransportMode(seg167_10211_5,bike).']	['hasVelocity(seg167_10211_1,medium).', 'hasVelocity(seg167_10211_2,slow).', 'hasVelocity(seg167_10211_3,slow).', 'hasVelocity(seg167_10211_4,above_medium).', 'hasVelocity(seg167_10211_5,slow).']	['hasAcceleration(seg167_10211_1,much_faster).', 'hasAcceleration(seg167_10211_2,unchanged).', 'hasAcceleration(seg167_10211_3,much_slower).', 'hasAcceleration(seg167_10211_4,much_faster).', 'hasAcceleration(seg167_10211_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10211_0,seg167_10211_1).', 'previousSegmentRelation(seg167_10211_1,seg167_10211_2).', 'previousSegmentRelation(seg167_10211_2,seg167_10211_3).', 'previousSegmentRelation(seg167_10211_3,seg167_10211_4).', 'previousSegmentRelation(seg167_10211_4,seg167_10211_5).']	hasStopPoint(seg167_10211_0,none).	['hasStopPoint(seg167_10211_1,none).', 'hasStopPoint(seg167_10211_2,none).', 'hasStopPoint(seg167_10211_3,none).', 'hasStopPoint(seg167_10211_4,none).', 'hasStopPoint(seg167_10211_5,none).']
5	['bike']	segment(seg167_10212_0).	['segment(seg167_10212_1).', 'segment(seg167_10212_2).', 'segment(seg167_10212_3).', 'segment(seg167_10212_4).', 'segment(seg167_10212_5).']	['hasTransportMode(seg167_10212_0,bus).', 'hasTransportMode(seg167_10212_0,car).', 'hasTransportMode(seg167_10212_0,walk).']	['hasTransportMode(seg167_10212_0,bike).']	hasVelocity(seg167_10212_0,medium).	hasAcceleration(seg167_10212_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10212_1,bike).', 'hasKnownTransportMode(seg167_10212_2,bike).', 'hasKnownTransportMode(seg167_10212_3,bike).', 'hasKnownTransportMode(seg167_10212_4,bike).', 'hasKnownTransportMode(seg167_10212_5,bike).']	['hasVelocity(seg167_10212_1,medium).', 'hasVelocity(seg167_10212_2,below_medium).', 'hasVelocity(seg167_10212_3,slow).', 'hasVelocity(seg167_10212_4,slow).', 'hasVelocity(seg167_10212_5,above_medium).']	['hasAcceleration(seg167_10212_1,slightly_slower).', 'hasAcceleration(seg167_10212_2,slightly_faster).', 'hasAcceleration(seg167_10212_3,unchanged).', 'hasAcceleration(seg167_10212_4,much_slower).', 'hasAcceleration(seg167_10212_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10212_0,seg167_10212_1).', 'previousSegmentRelation(seg167_10212_1,seg167_10212_2).', 'previousSegmentRelation(seg167_10212_2,seg167_10212_3).', 'previousSegmentRelation(seg167_10212_3,seg167_10212_4).', 'previousSegmentRelation(seg167_10212_4,seg167_10212_5).']	hasStopPoint(seg167_10212_0,none).	['hasStopPoint(seg167_10212_1,none).', 'hasStopPoint(seg167_10212_2,none).', 'hasStopPoint(seg167_10212_3,none).', 'hasStopPoint(seg167_10212_4,none).', 'hasStopPoint(seg167_10212_5,none).']
6	['bike']	segment(seg167_10213_0).	['segment(seg167_10213_1).', 'segment(seg167_10213_2).', 'segment(seg167_10213_3).', 'segment(seg167_10213_4).', 'segment(seg167_10213_5).']	['hasTransportMode(seg167_10213_0,bus).', 'hasTransportMode(seg167_10213_0,car).', 'hasTransportMode(seg167_10213_0,walk).']	['hasTransportMode(seg167_10213_0,bike).']	hasVelocity(seg167_10213_0,medium).	hasAcceleration(seg167_10213_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10213_1,bike).', 'hasKnownTransportMode(seg167_10213_2,bike).', 'hasKnownTransportMode(seg167_10213_3,bike).', 'hasKnownTransportMode(seg167_10213_4,bike).', 'hasKnownTransportMode(seg167_10213_5,bike).']	['hasVelocity(seg167_10213_1,medium).', 'hasVelocity(seg167_10213_2,below_medium).', 'hasVelocity(seg167_10213_3,below_medium).', 'hasVelocity(seg167_10213_4,slow).', 'hasVelocity(seg167_10213_5,slow).']	['hasAcceleration(seg167_10213_1,unchanged).', 'hasAcceleration(seg167_10213_2,slightly_slower).', 'hasAcceleration(seg167_10213_3,slightly_faster).', 'hasAcceleration(seg167_10213_4,unchanged).', 'hasAcceleration(seg167_10213_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10213_0,seg167_10213_1).', 'previousSegmentRelation(seg167_10213_1,seg167_10213_2).', 'previousSegmentRelation(seg167_10213_2,seg167_10213_3).', 'previousSegmentRelation(seg167_10213_3,seg167_10213_4).', 'previousSegmentRelation(seg167_10213_4,seg167_10213_5).']	hasStopPoint(seg167_10213_0,none).	['hasStopPoint(seg167_10213_1,none).', 'hasStopPoint(seg167_10213_2,none).', 'hasStopPoint(seg167_10213_3,none).', 'hasStopPoint(seg167_10213_4,none).', 'hasStopPoint(seg167_10213_5,none).']
7	['bike']	segment(seg167_10214_0).	['segment(seg167_10214_1).', 'segment(seg167_10214_2).', 'segment(seg167_10214_3).', 'segment(seg167_10214_4).', 'segment(seg167_10214_5).']	['hasTransportMode(seg167_10214_0,bus).', 'hasTransportMode(seg167_10214_0,car).', 'hasTransportMode(seg167_10214_0,walk).']	['hasTransportMode(seg167_10214_0,bike).']	hasVelocity(seg167_10214_0,medium).	hasAcceleration(seg167_10214_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10214_1,bike).', 'hasKnownTransportMode(seg167_10214_2,bike).', 'hasKnownTransportMode(seg167_10214_3,bike).', 'hasKnownTransportMode(seg167_10214_4,bike).', 'hasKnownTransportMode(seg167_10214_5,bike).']	['hasVelocity(seg167_10214_1,medium).', 'hasVelocity(seg167_10214_2,slow).', 'hasVelocity(seg167_10214_3,below_medium).', 'hasVelocity(seg167_10214_4,below_medium).', 'hasVelocity(seg167_10214_5,slow).']	['hasAcceleration(seg167_10214_1,unchanged).', 'hasAcceleration(seg167_10214_2,slightly_slower).', 'hasAcceleration(seg167_10214_3,slightly_slower).', 'hasAcceleration(seg167_10214_4,slightly_faster).', 'hasAcceleration(seg167_10214_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10214_0,seg167_10214_1).', 'previousSegmentRelation(seg167_10214_1,seg167_10214_2).', 'previousSegmentRelation(seg167_10214_2,seg167_10214_3).', 'previousSegmentRelation(seg167_10214_3,seg167_10214_4).', 'previousSegmentRelation(seg167_10214_4,seg167_10214_5).']	hasStopPoint(seg167_10214_0,none).	['hasStopPoint(seg167_10214_1,none).', 'hasStopPoint(seg167_10214_2,none).', 'hasStopPoint(seg167_10214_3,none).', 'hasStopPoint(seg167_10214_4,none).', 'hasStopPoint(seg167_10214_5,none).']
8	['bike']	segment(seg167_10215_0).	['segment(seg167_10215_1).', 'segment(seg167_10215_2).', 'segment(seg167_10215_3).', 'segment(seg167_10215_4).', 'segment(seg167_10215_5).']	['hasTransportMode(seg167_10215_0,bus).', 'hasTransportMode(seg167_10215_0,car).', 'hasTransportMode(seg167_10215_0,walk).']	['hasTransportMode(seg167_10215_0,bike).']	hasVelocity(seg167_10215_0,medium).	hasAcceleration(seg167_10215_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10215_1,bike).', 'hasKnownTransportMode(seg167_10215_2,bike).', 'hasKnownTransportMode(seg167_10215_3,bike).', 'hasKnownTransportMode(seg167_10215_4,bike).', 'hasKnownTransportMode(seg167_10215_5,bike).']	['hasVelocity(seg167_10215_1,medium).', 'hasVelocity(seg167_10215_2,slow).', 'hasVelocity(seg167_10215_3,slow).', 'hasVelocity(seg167_10215_4,below_medium).', 'hasVelocity(seg167_10215_5,below_medium).']	['hasAcceleration(seg167_10215_1,unchanged).', 'hasAcceleration(seg167_10215_2,unchanged).', 'hasAcceleration(seg167_10215_3,slightly_slower).', 'hasAcceleration(seg167_10215_4,slightly_slower).', 'hasAcceleration(seg167_10215_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10215_0,seg167_10215_1).', 'previousSegmentRelation(seg167_10215_1,seg167_10215_2).', 'previousSegmentRelation(seg167_10215_2,seg167_10215_3).', 'previousSegmentRelation(seg167_10215_3,seg167_10215_4).', 'previousSegmentRelation(seg167_10215_4,seg167_10215_5).']	hasStopPoint(seg167_10215_0,none).	['hasStopPoint(seg167_10215_1,none).', 'hasStopPoint(seg167_10215_2,none).', 'hasStopPoint(seg167_10215_3,none).', 'hasStopPoint(seg167_10215_4,none).', 'hasStopPoint(seg167_10215_5,none).']
9	['bike']	segment(seg167_10216_0).	['segment(seg167_10216_1).', 'segment(seg167_10216_2).', 'segment(seg167_10216_3).', 'segment(seg167_10216_4).', 'segment(seg167_10216_5).']	['hasTransportMode(seg167_10216_0,bus).', 'hasTransportMode(seg167_10216_0,car).', 'hasTransportMode(seg167_10216_0,walk).']	['hasTransportMode(seg167_10216_0,bike).']	hasVelocity(seg167_10216_0,slow).	hasAcceleration(seg167_10216_0,slower).	empty	empty	['hasKnownTransportMode(seg167_10216_1,bike).', 'hasKnownTransportMode(seg167_10216_2,bike).', 'hasKnownTransportMode(seg167_10216_3,bike).', 'hasKnownTransportMode(seg167_10216_4,bike).', 'hasKnownTransportMode(seg167_10216_5,bike).']	['hasVelocity(seg167_10216_1,medium).', 'hasVelocity(seg167_10216_2,medium).', 'hasVelocity(seg167_10216_3,slow).', 'hasVelocity(seg167_10216_4,slow).', 'hasVelocity(seg167_10216_5,below_medium).']	['hasAcceleration(seg167_10216_1,unchanged).', 'hasAcceleration(seg167_10216_2,much_faster).', 'hasAcceleration(seg167_10216_3,unchanged).', 'hasAcceleration(seg167_10216_4,slightly_slower).', 'hasAcceleration(seg167_10216_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10216_0,seg167_10216_1).', 'previousSegmentRelation(seg167_10216_1,seg167_10216_2).', 'previousSegmentRelation(seg167_10216_2,seg167_10216_3).', 'previousSegmentRelation(seg167_10216_3,seg167_10216_4).', 'previousSegmentRelation(seg167_10216_4,seg167_10216_5).']	hasStopPoint(seg167_10216_0,none).	['hasStopPoint(seg167_10216_1,none).', 'hasStopPoint(seg167_10216_2,none).', 'hasStopPoint(seg167_10216_3,none).', 'hasStopPoint(seg167_10216_4,none).', 'hasStopPoint(seg167_10216_5,none).']
