	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg167_10358_0).	['segment(seg167_10358_1).', 'segment(seg167_10358_2).', 'segment(seg167_10358_3).', 'segment(seg167_10358_4).', 'segment(seg167_10358_5).']	['hasTransportMode(seg167_10358_0,bus).', 'hasTransportMode(seg167_10358_0,car).', 'hasTransportMode(seg167_10358_0,walk).']	['hasTransportMode(seg167_10358_0,bike).']	hasVelocity(seg167_10358_0,slow).	hasAcceleration(seg167_10358_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10358_1,bike).', 'hasKnownTransportMode(seg167_10358_2,bike).', 'hasKnownTransportMode(seg167_10358_3,bike).', 'hasKnownTransportMode(seg167_10358_4,bike).', 'hasKnownTransportMode(seg167_10358_5,bike).']	['hasVelocity(seg167_10358_1,slow).', 'hasVelocity(seg167_10358_2,slow).', 'hasVelocity(seg167_10358_3,slow).', 'hasVelocity(seg167_10358_4,below_medium).', 'hasVelocity(seg167_10358_5,slow).']	['hasAcceleration(seg167_10358_1,slightly_faster).', 'hasAcceleration(seg167_10358_2,unchanged).', 'hasAcceleration(seg167_10358_3,unchanged).', 'hasAcceleration(seg167_10358_4,unchanged).', 'hasAcceleration(seg167_10358_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10358_0,seg167_10358_1).', 'previousSegmentRelation(seg167_10358_1,seg167_10358_2).', 'previousSegmentRelation(seg167_10358_2,seg167_10358_3).', 'previousSegmentRelation(seg167_10358_3,seg167_10358_4).', 'previousSegmentRelation(seg167_10358_4,seg167_10358_5).']	hasStopPoint(seg167_10358_0,none).	['hasStopPoint(seg167_10358_1,none).', 'hasStopPoint(seg167_10358_2,none).', 'hasStopPoint(seg167_10358_3,none).', 'hasStopPoint(seg167_10358_4,none).', 'hasStopPoint(seg167_10358_5,none).']
1	['bike']	segment(seg167_10359_0).	['segment(seg167_10359_1).', 'segment(seg167_10359_2).', 'segment(seg167_10359_3).', 'segment(seg167_10359_4).', 'segment(seg167_10359_5).']	['hasTransportMode(seg167_10359_0,bus).', 'hasTransportMode(seg167_10359_0,car).', 'hasTransportMode(seg167_10359_0,walk).']	['hasTransportMode(seg167_10359_0,bike).']	hasVelocity(seg167_10359_0,very_slow).	hasAcceleration(seg167_10359_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_10359_1,bike).', 'hasKnownTransportMode(seg167_10359_2,bike).', 'hasKnownTransportMode(seg167_10359_3,bike).', 'hasKnownTransportMode(seg167_10359_4,bike).', 'hasKnownTransportMode(seg167_10359_5,bike).']	['hasVelocity(seg167_10359_1,slow).', 'hasVelocity(seg167_10359_2,very_slow).', 'hasVelocity(seg167_10359_3,slow).', 'hasVelocity(seg167_10359_4,slow).', 'hasVelocity(seg167_10359_5,below_medium).']	['hasAcceleration(seg167_10359_1,unchanged).', 'hasAcceleration(seg167_10359_2,slower).', 'hasAcceleration(seg167_10359_3,unchanged).', 'hasAcceleration(seg167_10359_4,unchanged).', 'hasAcceleration(seg167_10359_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10359_0,seg167_10359_1).', 'previousSegmentRelation(seg167_10359_1,seg167_10359_2).', 'previousSegmentRelation(seg167_10359_2,seg167_10359_3).', 'previousSegmentRelation(seg167_10359_3,seg167_10359_4).', 'previousSegmentRelation(seg167_10359_4,seg167_10359_5).']	hasStopPoint(seg167_10359_0,none).	['hasStopPoint(seg167_10359_1,none).', 'hasStopPoint(seg167_10359_2,none).', 'hasStopPoint(seg167_10359_3,none).', 'hasStopPoint(seg167_10359_4,none).', 'hasStopPoint(seg167_10359_5,none).']
2	['bike']	segment(seg167_10360_0).	['segment(seg167_10360_1).', 'segment(seg167_10360_2).', 'segment(seg167_10360_3).', 'segment(seg167_10360_4).', 'segment(seg167_10360_5).']	['hasTransportMode(seg167_10360_0,bus).', 'hasTransportMode(seg167_10360_0,car).', 'hasTransportMode(seg167_10360_0,walk).']	['hasTransportMode(seg167_10360_0,bike).']	hasVelocity(seg167_10360_0,very_slow).	hasAcceleration(seg167_10360_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10360_1,bike).', 'hasKnownTransportMode(seg167_10360_2,bike).', 'hasKnownTransportMode(seg167_10360_3,bike).', 'hasKnownTransportMode(seg167_10360_4,bike).', 'hasKnownTransportMode(seg167_10360_5,bike).']	['hasVelocity(seg167_10360_1,very_slow).', 'hasVelocity(seg167_10360_2,very_slow).', 'hasVelocity(seg167_10360_3,very_slow).', 'hasVelocity(seg167_10360_4,slow).', 'hasVelocity(seg167_10360_5,slow).']	['hasAcceleration(seg167_10360_1,slightly_slower).', 'hasAcceleration(seg167_10360_2,unchanged).', 'hasAcceleration(seg167_10360_3,slower).', 'hasAcceleration(seg167_10360_4,unchanged).', 'hasAcceleration(seg167_10360_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10360_0,seg167_10360_1).', 'previousSegmentRelation(seg167_10360_1,seg167_10360_2).', 'previousSegmentRelation(seg167_10360_2,seg167_10360_3).', 'previousSegmentRelation(seg167_10360_3,seg167_10360_4).', 'previousSegmentRelation(seg167_10360_4,seg167_10360_5).']	hasStopPoint(seg167_10360_0,none).	['hasStopPoint(seg167_10360_1,none).', 'hasStopPoint(seg167_10360_2,none).', 'hasStopPoint(seg167_10360_3,none).', 'hasStopPoint(seg167_10360_4,none).', 'hasStopPoint(seg167_10360_5,none).']
3	['bike']	segment(seg167_10361_0).	['segment(seg167_10361_1).', 'segment(seg167_10361_2).', 'segment(seg167_10361_3).', 'segment(seg167_10361_4).', 'segment(seg167_10361_5).']	['hasTransportMode(seg167_10361_0,bus).', 'hasTransportMode(seg167_10361_0,car).', 'hasTransportMode(seg167_10361_0,walk).']	['hasTransportMode(seg167_10361_0,bike).']	hasVelocity(seg167_10361_0,very_slow).	hasAcceleration(seg167_10361_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10361_1,bike).', 'hasKnownTransportMode(seg167_10361_2,bike).', 'hasKnownTransportMode(seg167_10361_3,bike).', 'hasKnownTransportMode(seg167_10361_4,bike).', 'hasKnownTransportMode(seg167_10361_5,bike).']	['hasVelocity(seg167_10361_1,very_slow).', 'hasVelocity(seg167_10361_2,slow).', 'hasVelocity(seg167_10361_3,very_slow).', 'hasVelocity(seg167_10361_4,very_slow).', 'hasVelocity(seg167_10361_5,slow).']	['hasAcceleration(seg167_10361_1,unchanged).', 'hasAcceleration(seg167_10361_2,unchanged).', 'hasAcceleration(seg167_10361_3,unchanged).', 'hasAcceleration(seg167_10361_4,slower).', 'hasAcceleration(seg167_10361_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10361_0,seg167_10361_1).', 'previousSegmentRelation(seg167_10361_1,seg167_10361_2).', 'previousSegmentRelation(seg167_10361_2,seg167_10361_3).', 'previousSegmentRelation(seg167_10361_3,seg167_10361_4).', 'previousSegmentRelation(seg167_10361_4,seg167_10361_5).']	hasStopPoint(seg167_10361_0,none).	['hasStopPoint(seg167_10361_1,none).', 'hasStopPoint(seg167_10361_2,none).', 'hasStopPoint(seg167_10361_3,none).', 'hasStopPoint(seg167_10361_4,none).', 'hasStopPoint(seg167_10361_5,none).']
4	['bike']	segment(seg167_10362_0).	['segment(seg167_10362_1).', 'segment(seg167_10362_2).', 'segment(seg167_10362_3).', 'segment(seg167_10362_4).', 'segment(seg167_10362_5).']	['hasTransportMode(seg167_10362_0,bus).', 'hasTransportMode(seg167_10362_0,car).', 'hasTransportMode(seg167_10362_0,walk).']	['hasTransportMode(seg167_10362_0,bike).']	hasVelocity(seg167_10362_0,slow).	hasAcceleration(seg167_10362_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10362_1,bike).', 'hasKnownTransportMode(seg167_10362_2,bike).', 'hasKnownTransportMode(seg167_10362_3,bike).', 'hasKnownTransportMode(seg167_10362_4,bike).', 'hasKnownTransportMode(seg167_10362_5,bike).']	['hasVelocity(seg167_10362_1,very_slow).', 'hasVelocity(seg167_10362_2,very_slow).', 'hasVelocity(seg167_10362_3,slow).', 'hasVelocity(seg167_10362_4,very_slow).', 'hasVelocity(seg167_10362_5,very_slow).']	['hasAcceleration(seg167_10362_1,unchanged).', 'hasAcceleration(seg167_10362_2,unchanged).', 'hasAcceleration(seg167_10362_3,unchanged).', 'hasAcceleration(seg167_10362_4,unchanged).', 'hasAcceleration(seg167_10362_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10362_0,seg167_10362_1).', 'previousSegmentRelation(seg167_10362_1,seg167_10362_2).', 'previousSegmentRelation(seg167_10362_2,seg167_10362_3).', 'previousSegmentRelation(seg167_10362_3,seg167_10362_4).', 'previousSegmentRelation(seg167_10362_4,seg167_10362_5).']	hasStopPoint(seg167_10362_0,none).	['hasStopPoint(seg167_10362_1,none).', 'hasStopPoint(seg167_10362_2,none).', 'hasStopPoint(seg167_10362_3,none).', 'hasStopPoint(seg167_10362_4,none).', 'hasStopPoint(seg167_10362_5,none).']
5	['bike']	segment(seg167_10363_0).	['segment(seg167_10363_1).', 'segment(seg167_10363_2).', 'segment(seg167_10363_3).', 'segment(seg167_10363_4).', 'segment(seg167_10363_5).']	['hasTransportMode(seg167_10363_0,bus).', 'hasTransportMode(seg167_10363_0,car).', 'hasTransportMode(seg167_10363_0,walk).']	['hasTransportMode(seg167_10363_0,bike).']	hasVelocity(seg167_10363_0,very_slow).	hasAcceleration(seg167_10363_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10363_1,bike).', 'hasKnownTransportMode(seg167_10363_2,bike).', 'hasKnownTransportMode(seg167_10363_3,bike).', 'hasKnownTransportMode(seg167_10363_4,bike).', 'hasKnownTransportMode(seg167_10363_5,bike).']	['hasVelocity(seg167_10363_1,slow).', 'hasVelocity(seg167_10363_2,slow).', 'hasVelocity(seg167_10363_3,very_slow).', 'hasVelocity(seg167_10363_4,slow).', 'hasVelocity(seg167_10363_5,very_slow).']	['hasAcceleration(seg167_10363_1,unchanged).', 'hasAcceleration(seg167_10363_2,slightly_faster).', 'hasAcceleration(seg167_10363_3,unchanged).', 'hasAcceleration(seg167_10363_4,unchanged).', 'hasAcceleration(seg167_10363_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10363_0,seg167_10363_1).', 'previousSegmentRelation(seg167_10363_1,seg167_10363_2).', 'previousSegmentRelation(seg167_10363_2,seg167_10363_3).', 'previousSegmentRelation(seg167_10363_3,seg167_10363_4).', 'previousSegmentRelation(seg167_10363_4,seg167_10363_5).']	hasStopPoint(seg167_10363_0,none).	['hasStopPoint(seg167_10363_1,none).', 'hasStopPoint(seg167_10363_2,none).', 'hasStopPoint(seg167_10363_3,none).', 'hasStopPoint(seg167_10363_4,none).', 'hasStopPoint(seg167_10363_5,none).']
6	['bike']	segment(seg167_10364_0).	['segment(seg167_10364_1).', 'segment(seg167_10364_2).', 'segment(seg167_10364_3).', 'segment(seg167_10364_4).', 'segment(seg167_10364_5).']	['hasTransportMode(seg167_10364_0,bus).', 'hasTransportMode(seg167_10364_0,car).', 'hasTransportMode(seg167_10364_0,walk).']	['hasTransportMode(seg167_10364_0,bike).']	hasVelocity(seg167_10364_0,very_slow).	hasAcceleration(seg167_10364_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10364_1,bike).', 'hasKnownTransportMode(seg167_10364_2,bike).', 'hasKnownTransportMode(seg167_10364_3,bike).', 'hasKnownTransportMode(seg167_10364_4,bike).', 'hasKnownTransportMode(seg167_10364_5,bike).']	['hasVelocity(seg167_10364_1,very_slow).', 'hasVelocity(seg167_10364_2,slow).', 'hasVelocity(seg167_10364_3,slow).', 'hasVelocity(seg167_10364_4,very_slow).', 'hasVelocity(seg167_10364_5,slow).']	['hasAcceleration(seg167_10364_1,unchanged).', 'hasAcceleration(seg167_10364_2,unchanged).', 'hasAcceleration(seg167_10364_3,slightly_faster).', 'hasAcceleration(seg167_10364_4,unchanged).', 'hasAcceleration(seg167_10364_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10364_0,seg167_10364_1).', 'previousSegmentRelation(seg167_10364_1,seg167_10364_2).', 'previousSegmentRelation(seg167_10364_2,seg167_10364_3).', 'previousSegmentRelation(seg167_10364_3,seg167_10364_4).', 'previousSegmentRelation(seg167_10364_4,seg167_10364_5).']	hasStopPoint(seg167_10364_0,none).	['hasStopPoint(seg167_10364_1,none).', 'hasStopPoint(seg167_10364_2,none).', 'hasStopPoint(seg167_10364_3,none).', 'hasStopPoint(seg167_10364_4,none).', 'hasStopPoint(seg167_10364_5,none).']
7	['bike']	segment(seg167_10365_0).	['segment(seg167_10365_1).', 'segment(seg167_10365_2).', 'segment(seg167_10365_3).', 'segment(seg167_10365_4).', 'segment(seg167_10365_5).']	['hasTransportMode(seg167_10365_0,bus).', 'hasTransportMode(seg167_10365_0,car).', 'hasTransportMode(seg167_10365_0,walk).']	['hasTransportMode(seg167_10365_0,bike).']	hasVelocity(seg167_10365_0,very_slow).	hasAcceleration(seg167_10365_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10365_1,bike).', 'hasKnownTransportMode(seg167_10365_2,bike).', 'hasKnownTransportMode(seg167_10365_3,bike).', 'hasKnownTransportMode(seg167_10365_4,bike).', 'hasKnownTransportMode(seg167_10365_5,bike).']	['hasVelocity(seg167_10365_1,very_slow).', 'hasVelocity(seg167_10365_2,very_slow).', 'hasVelocity(seg167_10365_3,slow).', 'hasVelocity(seg167_10365_4,slow).', 'hasVelocity(seg167_10365_5,very_slow).']	['hasAcceleration(seg167_10365_1,unchanged).', 'hasAcceleration(seg167_10365_2,slightly_slower).', 'hasAcceleration(seg167_10365_3,unchanged).', 'hasAcceleration(seg167_10365_4,slightly_faster).', 'hasAcceleration(seg167_10365_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10365_0,seg167_10365_1).', 'previousSegmentRelation(seg167_10365_1,seg167_10365_2).', 'previousSegmentRelation(seg167_10365_2,seg167_10365_3).', 'previousSegmentRelation(seg167_10365_3,seg167_10365_4).', 'previousSegmentRelation(seg167_10365_4,seg167_10365_5).']	hasStopPoint(seg167_10365_0,none).	['hasStopPoint(seg167_10365_1,none).', 'hasStopPoint(seg167_10365_2,none).', 'hasStopPoint(seg167_10365_3,none).', 'hasStopPoint(seg167_10365_4,none).', 'hasStopPoint(seg167_10365_5,none).']
8	['bike']	segment(seg167_10366_0).	['segment(seg167_10366_1).', 'segment(seg167_10366_2).', 'segment(seg167_10366_3).', 'segment(seg167_10366_4).', 'segment(seg167_10366_5).']	['hasTransportMode(seg167_10366_0,bus).', 'hasTransportMode(seg167_10366_0,car).', 'hasTransportMode(seg167_10366_0,walk).']	['hasTransportMode(seg167_10366_0,bike).']	hasVelocity(seg167_10366_0,slow).	hasAcceleration(seg167_10366_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10366_1,bike).', 'hasKnownTransportMode(seg167_10366_2,bike).', 'hasKnownTransportMode(seg167_10366_3,bike).', 'hasKnownTransportMode(seg167_10366_4,bike).', 'hasKnownTransportMode(seg167_10366_5,bike).']	['hasVelocity(seg167_10366_1,very_slow).', 'hasVelocity(seg167_10366_2,very_slow).', 'hasVelocity(seg167_10366_3,very_slow).', 'hasVelocity(seg167_10366_4,slow).', 'hasVelocity(seg167_10366_5,slow).']	['hasAcceleration(seg167_10366_1,unchanged).', 'hasAcceleration(seg167_10366_2,unchanged).', 'hasAcceleration(seg167_10366_3,slightly_slower).', 'hasAcceleration(seg167_10366_4,unchanged).', 'hasAcceleration(seg167_10366_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10366_0,seg167_10366_1).', 'previousSegmentRelation(seg167_10366_1,seg167_10366_2).', 'previousSegmentRelation(seg167_10366_2,seg167_10366_3).', 'previousSegmentRelation(seg167_10366_3,seg167_10366_4).', 'previousSegmentRelation(seg167_10366_4,seg167_10366_5).']	hasStopPoint(seg167_10366_0,none).	['hasStopPoint(seg167_10366_1,none).', 'hasStopPoint(seg167_10366_2,none).', 'hasStopPoint(seg167_10366_3,none).', 'hasStopPoint(seg167_10366_4,none).', 'hasStopPoint(seg167_10366_5,none).']
9	['bike']	segment(seg167_10367_0).	['segment(seg167_10367_1).', 'segment(seg167_10367_2).', 'segment(seg167_10367_3).', 'segment(seg167_10367_4).', 'segment(seg167_10367_5).']	['hasTransportMode(seg167_10367_0,bus).', 'hasTransportMode(seg167_10367_0,car).', 'hasTransportMode(seg167_10367_0,walk).']	['hasTransportMode(seg167_10367_0,bike).']	hasVelocity(seg167_10367_0,very_slow).	hasAcceleration(seg167_10367_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_10367_1,bike).', 'hasKnownTransportMode(seg167_10367_2,bike).', 'hasKnownTransportMode(seg167_10367_3,bike).', 'hasKnownTransportMode(seg167_10367_4,bike).', 'hasKnownTransportMode(seg167_10367_5,bike).']	['hasVelocity(seg167_10367_1,slow).', 'hasVelocity(seg167_10367_2,very_slow).', 'hasVelocity(seg167_10367_3,very_slow).', 'hasVelocity(seg167_10367_4,very_slow).', 'hasVelocity(seg167_10367_5,slow).']	['hasAcceleration(seg167_10367_1,unchanged).', 'hasAcceleration(seg167_10367_2,unchanged).', 'hasAcceleration(seg167_10367_3,unchanged).', 'hasAcceleration(seg167_10367_4,slightly_slower).', 'hasAcceleration(seg167_10367_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_10367_0,seg167_10367_1).', 'previousSegmentRelation(seg167_10367_1,seg167_10367_2).', 'previousSegmentRelation(seg167_10367_2,seg167_10367_3).', 'previousSegmentRelation(seg167_10367_3,seg167_10367_4).', 'previousSegmentRelation(seg167_10367_4,seg167_10367_5).']	hasStopPoint(seg167_10367_0,none).	['hasStopPoint(seg167_10367_1,none).', 'hasStopPoint(seg167_10367_2,none).', 'hasStopPoint(seg167_10367_3,none).', 'hasStopPoint(seg167_10367_4,none).', 'hasStopPoint(seg167_10367_5,none).']
