	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg167_9516_0).	['segment(seg167_9516_1).', 'segment(seg167_9516_2).', 'segment(seg167_9516_3).', 'segment(seg167_9516_4).', 'segment(seg167_9516_5).']	['hasTransportMode(seg167_9516_0,bus).', 'hasTransportMode(seg167_9516_0,car).', 'hasTransportMode(seg167_9516_0,walk).']	['hasTransportMode(seg167_9516_0,bike).']	hasVelocity(seg167_9516_0,below_medium).	hasAcceleration(seg167_9516_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_9516_1,bike).', 'hasKnownTransportMode(seg167_9516_2,walk).', 'hasKnownTransportMode(seg167_9516_2,bike).', 'hasKnownTransportMode(seg167_9516_3,walk).', 'hasKnownTransportMode(seg167_9516_4,bike).', 'hasKnownTransportMode(seg167_9516_4,walk).', 'hasKnownTransportMode(seg167_9516_5,bike).']	['hasVelocity(seg167_9516_1,below_medium).', 'hasVelocity(seg167_9516_2,medium).', 'hasVelocity(seg167_9516_3,very_slow).', 'hasVelocity(seg167_9516_4,medium).', 'hasVelocity(seg167_9516_5,below_medium).']	['hasAcceleration(seg167_9516_1,slightly_faster).', 'hasAcceleration(seg167_9516_2,much_faster).', 'hasAcceleration(seg167_9516_3,much_slower).', 'hasAcceleration(seg167_9516_4,slightly_faster).', 'hasAcceleration(seg167_9516_5,slightly_faster).']	['empty', 'hasChangepoint(seg167_9516_2).', 'empty', 'hasChangepoint(seg167_9516_4).', 'empty']	['previousSegmentRelation(seg167_9516_0,seg167_9516_1).', 'previousSegmentRelation(seg167_9516_1,seg167_9516_2).', 'previousSegmentRelation(seg167_9516_2,seg167_9516_3).', 'previousSegmentRelation(seg167_9516_3,seg167_9516_4).', 'previousSegmentRelation(seg167_9516_4,seg167_9516_5).']	hasStopPoint(seg167_9516_0,none).	['hasStopPoint(seg167_9516_1,none).', 'hasStopPoint(seg167_9516_2,none).', 'hasStopPoint(seg167_9516_3,none).', 'hasStopPoint(seg167_9516_4,none).', 'hasStopPoint(seg167_9516_5,none).']
1	['bike']	segment(seg167_9517_0).	['segment(seg167_9517_1).', 'segment(seg167_9517_2).', 'segment(seg167_9517_3).', 'segment(seg167_9517_4).', 'segment(seg167_9517_5).']	['hasTransportMode(seg167_9517_0,bus).', 'hasTransportMode(seg167_9517_0,car).', 'hasTransportMode(seg167_9517_0,walk).']	['hasTransportMode(seg167_9517_0,bike).']	hasVelocity(seg167_9517_0,slow).	hasAcceleration(seg167_9517_0,slower).	empty	empty	['hasKnownTransportMode(seg167_9517_1,bike).', 'hasKnownTransportMode(seg167_9517_2,bike).', 'hasKnownTransportMode(seg167_9517_3,walk).', 'hasKnownTransportMode(seg167_9517_3,bike).', 'hasKnownTransportMode(seg167_9517_4,walk).', 'hasKnownTransportMode(seg167_9517_5,bike).', 'hasKnownTransportMode(seg167_9517_5,walk).']	['hasVelocity(seg167_9517_1,below_medium).', 'hasVelocity(seg167_9517_2,slow).', 'hasVelocity(seg167_9517_3,medium).', 'hasVelocity(seg167_9517_4,very_slow).', 'hasVelocity(seg167_9517_5,medium).']	['hasAcceleration(seg167_9517_1,slightly_faster).', 'hasAcceleration(seg167_9517_2,slightly_slower).', 'hasAcceleration(seg167_9517_3,much_faster).', 'hasAcceleration(seg167_9517_4,much_slower).', 'hasAcceleration(seg167_9517_5,slightly_faster).']	['empty', 'empty', 'hasChangepoint(seg167_9517_3).', 'empty', 'hasChangepoint(seg167_9517_5).']	['previousSegmentRelation(seg167_9517_0,seg167_9517_1).', 'previousSegmentRelation(seg167_9517_1,seg167_9517_2).', 'previousSegmentRelation(seg167_9517_2,seg167_9517_3).', 'previousSegmentRelation(seg167_9517_3,seg167_9517_4).', 'previousSegmentRelation(seg167_9517_4,seg167_9517_5).']	hasStopPoint(seg167_9517_0,none).	['hasStopPoint(seg167_9517_1,none).', 'hasStopPoint(seg167_9517_2,none).', 'hasStopPoint(seg167_9517_3,none).', 'hasStopPoint(seg167_9517_4,none).', 'hasStopPoint(seg167_9517_5,none).']
2	['bike']	segment(seg167_9518_0).	['segment(seg167_9518_1).', 'segment(seg167_9518_2).', 'segment(seg167_9518_3).', 'segment(seg167_9518_4).', 'segment(seg167_9518_5).']	['hasTransportMode(seg167_9518_0,bus).', 'hasTransportMode(seg167_9518_0,car).', 'hasTransportMode(seg167_9518_0,walk).']	['hasTransportMode(seg167_9518_0,bike).']	hasVelocity(seg167_9518_0,below_medium).	hasAcceleration(seg167_9518_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_9518_1,bike).', 'hasKnownTransportMode(seg167_9518_2,bike).', 'hasKnownTransportMode(seg167_9518_3,bike).', 'hasKnownTransportMode(seg167_9518_4,walk).', 'hasKnownTransportMode(seg167_9518_4,bike).', 'hasKnownTransportMode(seg167_9518_5,walk).']	['hasVelocity(seg167_9518_1,slow).', 'hasVelocity(seg167_9518_2,slow).', 'hasVelocity(seg167_9518_3,slow).', 'hasVelocity(seg167_9518_4,medium).', 'hasVelocity(seg167_9518_5,very_slow).']	['hasAcceleration(seg167_9518_1,slower).', 'hasAcceleration(seg167_9518_2,unchanged).', 'hasAcceleration(seg167_9518_3,slightly_slower).', 'hasAcceleration(seg167_9518_4,much_faster).', 'hasAcceleration(seg167_9518_5,much_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg167_9518_4).', 'empty']	['previousSegmentRelation(seg167_9518_0,seg167_9518_1).', 'previousSegmentRelation(seg167_9518_1,seg167_9518_2).', 'previousSegmentRelation(seg167_9518_2,seg167_9518_3).', 'previousSegmentRelation(seg167_9518_3,seg167_9518_4).', 'previousSegmentRelation(seg167_9518_4,seg167_9518_5).']	hasStopPoint(seg167_9518_0,none).	['hasStopPoint(seg167_9518_1,none).', 'hasStopPoint(seg167_9518_2,none).', 'hasStopPoint(seg167_9518_3,none).', 'hasStopPoint(seg167_9518_4,none).', 'hasStopPoint(seg167_9518_5,none).']
3	['bike']	segment(seg167_9519_0).	['segment(seg167_9519_1).', 'segment(seg167_9519_2).', 'segment(seg167_9519_3).', 'segment(seg167_9519_4).', 'segment(seg167_9519_5).']	['hasTransportMode(seg167_9519_0,bus).', 'hasTransportMode(seg167_9519_0,car).', 'hasTransportMode(seg167_9519_0,walk).']	['hasTransportMode(seg167_9519_0,bike).']	hasVelocity(seg167_9519_0,slow).	hasAcceleration(seg167_9519_0,slower).	empty	empty	['hasKnownTransportMode(seg167_9519_1,bike).', 'hasKnownTransportMode(seg167_9519_2,bike).', 'hasKnownTransportMode(seg167_9519_3,bike).', 'hasKnownTransportMode(seg167_9519_4,bike).', 'hasKnownTransportMode(seg167_9519_5,walk).', 'hasKnownTransportMode(seg167_9519_5,bike).']	['hasVelocity(seg167_9519_1,below_medium).', 'hasVelocity(seg167_9519_2,slow).', 'hasVelocity(seg167_9519_3,slow).', 'hasVelocity(seg167_9519_4,slow).', 'hasVelocity(seg167_9519_5,medium).']	['hasAcceleration(seg167_9519_1,slightly_faster).', 'hasAcceleration(seg167_9519_2,unchanged).', 'hasAcceleration(seg167_9519_3,unchanged).', 'hasAcceleration(seg167_9519_4,slightly_slower).', 'hasAcceleration(seg167_9519_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg167_9519_5).']	['previousSegmentRelation(seg167_9519_0,seg167_9519_1).', 'previousSegmentRelation(seg167_9519_1,seg167_9519_2).', 'previousSegmentRelation(seg167_9519_2,seg167_9519_3).', 'previousSegmentRelation(seg167_9519_3,seg167_9519_4).', 'previousSegmentRelation(seg167_9519_4,seg167_9519_5).']	hasStopPoint(seg167_9519_0,one).	['hasStopPoint(seg167_9519_1,none).', 'hasStopPoint(seg167_9519_2,none).', 'hasStopPoint(seg167_9519_3,none).', 'hasStopPoint(seg167_9519_4,none).', 'hasStopPoint(seg167_9519_5,none).']
4	['bike']	segment(seg167_9520_0).	['segment(seg167_9520_1).', 'segment(seg167_9520_2).', 'segment(seg167_9520_3).', 'segment(seg167_9520_4).', 'segment(seg167_9520_5).']	['hasTransportMode(seg167_9520_0,bus).', 'hasTransportMode(seg167_9520_0,car).', 'hasTransportMode(seg167_9520_0,walk).']	['hasTransportMode(seg167_9520_0,bike).']	hasVelocity(seg167_9520_0,slow).	hasAcceleration(seg167_9520_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_9520_1,bike).', 'hasKnownTransportMode(seg167_9520_2,bike).', 'hasKnownTransportMode(seg167_9520_3,bike).', 'hasKnownTransportMode(seg167_9520_4,bike).', 'hasKnownTransportMode(seg167_9520_5,bike).']	['hasVelocity(seg167_9520_1,slow).', 'hasVelocity(seg167_9520_2,slow).', 'hasVelocity(seg167_9520_3,slow).', 'hasVelocity(seg167_9520_4,slow).', 'hasVelocity(seg167_9520_5,slow).']	['hasAcceleration(seg167_9520_1,slower).', 'hasAcceleration(seg167_9520_2,unchanged).', 'hasAcceleration(seg167_9520_3,unchanged).', 'hasAcceleration(seg167_9520_4,unchanged).', 'hasAcceleration(seg167_9520_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9520_0,seg167_9520_1).', 'previousSegmentRelation(seg167_9520_1,seg167_9520_2).', 'previousSegmentRelation(seg167_9520_2,seg167_9520_3).', 'previousSegmentRelation(seg167_9520_3,seg167_9520_4).', 'previousSegmentRelation(seg167_9520_4,seg167_9520_5).']	hasStopPoint(seg167_9520_0,none).	['hasStopPoint(seg167_9520_1,one).', 'hasStopPoint(seg167_9520_2,none).', 'hasStopPoint(seg167_9520_3,none).', 'hasStopPoint(seg167_9520_4,none).', 'hasStopPoint(seg167_9520_5,none).']
5	['bike']	segment(seg167_9521_0).	['segment(seg167_9521_1).', 'segment(seg167_9521_2).', 'segment(seg167_9521_3).', 'segment(seg167_9521_4).', 'segment(seg167_9521_5).']	['hasTransportMode(seg167_9521_0,bus).', 'hasTransportMode(seg167_9521_0,car).', 'hasTransportMode(seg167_9521_0,walk).']	['hasTransportMode(seg167_9521_0,bike).']	hasVelocity(seg167_9521_0,slow).	hasAcceleration(seg167_9521_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_9521_1,bike).', 'hasKnownTransportMode(seg167_9521_2,bike).', 'hasKnownTransportMode(seg167_9521_3,bike).', 'hasKnownTransportMode(seg167_9521_4,bike).', 'hasKnownTransportMode(seg167_9521_5,bike).']	['hasVelocity(seg167_9521_1,slow).', 'hasVelocity(seg167_9521_2,below_medium).', 'hasVelocity(seg167_9521_3,slow).', 'hasVelocity(seg167_9521_4,slow).', 'hasVelocity(seg167_9521_5,slow).']	['hasAcceleration(seg167_9521_1,unchanged).', 'hasAcceleration(seg167_9521_2,slightly_faster).', 'hasAcceleration(seg167_9521_3,unchanged).', 'hasAcceleration(seg167_9521_4,unchanged).', 'hasAcceleration(seg167_9521_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9521_0,seg167_9521_1).', 'previousSegmentRelation(seg167_9521_1,seg167_9521_2).', 'previousSegmentRelation(seg167_9521_2,seg167_9521_3).', 'previousSegmentRelation(seg167_9521_3,seg167_9521_4).', 'previousSegmentRelation(seg167_9521_4,seg167_9521_5).']	hasStopPoint(seg167_9521_0,none).	['hasStopPoint(seg167_9521_1,none).', 'hasStopPoint(seg167_9521_2,none).', 'hasStopPoint(seg167_9521_3,none).', 'hasStopPoint(seg167_9521_4,none).', 'hasStopPoint(seg167_9521_5,none).']
6	['bike']	segment(seg167_9522_0).	['segment(seg167_9522_1).', 'segment(seg167_9522_2).', 'segment(seg167_9522_3).', 'segment(seg167_9522_4).', 'segment(seg167_9522_5).']	['hasTransportMode(seg167_9522_0,bus).', 'hasTransportMode(seg167_9522_0,car).', 'hasTransportMode(seg167_9522_0,walk).']	['hasTransportMode(seg167_9522_0,bike).']	hasVelocity(seg167_9522_0,slow).	hasAcceleration(seg167_9522_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_9522_1,bike).', 'hasKnownTransportMode(seg167_9522_2,bike).', 'hasKnownTransportMode(seg167_9522_3,bike).', 'hasKnownTransportMode(seg167_9522_4,bike).', 'hasKnownTransportMode(seg167_9522_5,bike).']	['hasVelocity(seg167_9522_1,slow).', 'hasVelocity(seg167_9522_2,below_medium).', 'hasVelocity(seg167_9522_3,below_medium).', 'hasVelocity(seg167_9522_4,slow).', 'hasVelocity(seg167_9522_5,slow).']	['hasAcceleration(seg167_9522_1,unchanged).', 'hasAcceleration(seg167_9522_2,slightly_faster).', 'hasAcceleration(seg167_9522_3,slightly_faster).', 'hasAcceleration(seg167_9522_4,unchanged).', 'hasAcceleration(seg167_9522_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9522_0,seg167_9522_1).', 'previousSegmentRelation(seg167_9522_1,seg167_9522_2).', 'previousSegmentRelation(seg167_9522_2,seg167_9522_3).', 'previousSegmentRelation(seg167_9522_3,seg167_9522_4).', 'previousSegmentRelation(seg167_9522_4,seg167_9522_5).']	hasStopPoint(seg167_9522_0,none).	['hasStopPoint(seg167_9522_1,none).', 'hasStopPoint(seg167_9522_2,none).', 'hasStopPoint(seg167_9522_3,none).', 'hasStopPoint(seg167_9522_4,none).', 'hasStopPoint(seg167_9522_5,none).']
7	['bike']	segment(seg167_9523_0).	['segment(seg167_9523_1).', 'segment(seg167_9523_2).', 'segment(seg167_9523_3).', 'segment(seg167_9523_4).', 'segment(seg167_9523_5).']	['hasTransportMode(seg167_9523_0,bus).', 'hasTransportMode(seg167_9523_0,car).', 'hasTransportMode(seg167_9523_0,walk).']	['hasTransportMode(seg167_9523_0,bike).']	hasVelocity(seg167_9523_0,very_slow).	hasAcceleration(seg167_9523_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_9523_1,bike).', 'hasKnownTransportMode(seg167_9523_2,bike).', 'hasKnownTransportMode(seg167_9523_3,bike).', 'hasKnownTransportMode(seg167_9523_4,bike).', 'hasKnownTransportMode(seg167_9523_5,bike).']	['hasVelocity(seg167_9523_1,slow).', 'hasVelocity(seg167_9523_2,slow).', 'hasVelocity(seg167_9523_3,below_medium).', 'hasVelocity(seg167_9523_4,below_medium).', 'hasVelocity(seg167_9523_5,slow).']	['hasAcceleration(seg167_9523_1,unchanged).', 'hasAcceleration(seg167_9523_2,slower).', 'hasAcceleration(seg167_9523_3,slightly_faster).', 'hasAcceleration(seg167_9523_4,slightly_faster).', 'hasAcceleration(seg167_9523_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9523_0,seg167_9523_1).', 'previousSegmentRelation(seg167_9523_1,seg167_9523_2).', 'previousSegmentRelation(seg167_9523_2,seg167_9523_3).', 'previousSegmentRelation(seg167_9523_3,seg167_9523_4).', 'previousSegmentRelation(seg167_9523_4,seg167_9523_5).']	hasStopPoint(seg167_9523_0,up_to_five).	['hasStopPoint(seg167_9523_1,none).', 'hasStopPoint(seg167_9523_2,none).', 'hasStopPoint(seg167_9523_3,none).', 'hasStopPoint(seg167_9523_4,none).', 'hasStopPoint(seg167_9523_5,none).']
8	['bike']	segment(seg167_9524_0).	['segment(seg167_9524_1).', 'segment(seg167_9524_2).', 'segment(seg167_9524_3).', 'segment(seg167_9524_4).', 'segment(seg167_9524_5).']	['hasTransportMode(seg167_9524_0,bus).', 'hasTransportMode(seg167_9524_0,car).', 'hasTransportMode(seg167_9524_0,walk).']	['hasTransportMode(seg167_9524_0,bike).']	hasVelocity(seg167_9524_0,slow).	hasAcceleration(seg167_9524_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_9524_1,bike).', 'hasKnownTransportMode(seg167_9524_2,bike).', 'hasKnownTransportMode(seg167_9524_3,bike).', 'hasKnownTransportMode(seg167_9524_4,bike).', 'hasKnownTransportMode(seg167_9524_5,bike).']	['hasVelocity(seg167_9524_1,very_slow).', 'hasVelocity(seg167_9524_2,below_medium).', 'hasVelocity(seg167_9524_3,slow).', 'hasVelocity(seg167_9524_4,below_medium).', 'hasVelocity(seg167_9524_5,below_medium).']	['hasAcceleration(seg167_9524_1,slightly_slower).', 'hasAcceleration(seg167_9524_2,slightly_faster).', 'hasAcceleration(seg167_9524_3,slower).', 'hasAcceleration(seg167_9524_4,slightly_faster).', 'hasAcceleration(seg167_9524_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9524_0,seg167_9524_1).', 'previousSegmentRelation(seg167_9524_1,seg167_9524_2).', 'previousSegmentRelation(seg167_9524_2,seg167_9524_3).', 'previousSegmentRelation(seg167_9524_3,seg167_9524_4).', 'previousSegmentRelation(seg167_9524_4,seg167_9524_5).']	hasStopPoint(seg167_9524_0,none).	['hasStopPoint(seg167_9524_1,up_to_five).', 'hasStopPoint(seg167_9524_2,none).', 'hasStopPoint(seg167_9524_3,none).', 'hasStopPoint(seg167_9524_4,none).', 'hasStopPoint(seg167_9524_5,none).']
9	['bike']	segment(seg167_9525_0).	['segment(seg167_9525_1).', 'segment(seg167_9525_2).', 'segment(seg167_9525_3).', 'segment(seg167_9525_4).', 'segment(seg167_9525_5).']	['hasTransportMode(seg167_9525_0,bus).', 'hasTransportMode(seg167_9525_0,car).', 'hasTransportMode(seg167_9525_0,walk).']	['hasTransportMode(seg167_9525_0,bike).']	hasVelocity(seg167_9525_0,slow).	hasAcceleration(seg167_9525_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_9525_1,bike).', 'hasKnownTransportMode(seg167_9525_2,bike).', 'hasKnownTransportMode(seg167_9525_3,bike).', 'hasKnownTransportMode(seg167_9525_4,bike).', 'hasKnownTransportMode(seg167_9525_5,bike).']	['hasVelocity(seg167_9525_1,slow).', 'hasVelocity(seg167_9525_2,slow).', 'hasVelocity(seg167_9525_3,below_medium).', 'hasVelocity(seg167_9525_4,slow).', 'hasVelocity(seg167_9525_5,below_medium).']	['hasAcceleration(seg167_9525_1,unchanged).', 'hasAcceleration(seg167_9525_2,slower).', 'hasAcceleration(seg167_9525_3,slightly_faster).', 'hasAcceleration(seg167_9525_4,slower).', 'hasAcceleration(seg167_9525_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_9525_0,seg167_9525_1).', 'previousSegmentRelation(seg167_9525_1,seg167_9525_2).', 'previousSegmentRelation(seg167_9525_2,seg167_9525_3).', 'previousSegmentRelation(seg167_9525_3,seg167_9525_4).', 'previousSegmentRelation(seg167_9525_4,seg167_9525_5).']	hasStopPoint(seg167_9525_0,none).	['hasStopPoint(seg167_9525_1,none).', 'hasStopPoint(seg167_9525_2,one).', 'hasStopPoint(seg167_9525_3,none).', 'hasStopPoint(seg167_9525_4,none).', 'hasStopPoint(seg167_9525_5,none).']
