	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg167_19485_0).	['segment(seg167_19485_1).', 'segment(seg167_19485_2).', 'segment(seg167_19485_3).', 'segment(seg167_19485_4).', 'segment(seg167_19485_5).']	['hasTransportMode(seg167_19485_0,bike).', 'hasTransportMode(seg167_19485_0,car).', 'hasTransportMode(seg167_19485_0,walk).']	['hasTransportMode(seg167_19485_0,bus).']	hasVelocity(seg167_19485_0,slow).	hasAcceleration(seg167_19485_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_19485_1,walk).', 'hasKnownTransportMode(seg167_19485_1,bus).', 'hasKnownTransportMode(seg167_19485_2,walk).', 'hasKnownTransportMode(seg167_19485_3,walk).', 'hasKnownTransportMode(seg167_19485_4,walk).', 'hasKnownTransportMode(seg167_19485_5,walk).']	['hasVelocity(seg167_19485_1,slow).', 'hasVelocity(seg167_19485_2,medium).', 'hasVelocity(seg167_19485_3,very_slow).', 'hasVelocity(seg167_19485_4,very_slow).', 'hasVelocity(seg167_19485_5,very_slow).']	['hasAcceleration(seg167_19485_1,slightly_faster).', 'hasAcceleration(seg167_19485_2,much_faster).', 'hasAcceleration(seg167_19485_3,unchanged).', 'hasAcceleration(seg167_19485_4,unchanged).', 'hasAcceleration(seg167_19485_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19485_0,seg167_19485_1).', 'previousSegmentRelation(seg167_19485_1,seg167_19485_2).', 'previousSegmentRelation(seg167_19485_2,seg167_19485_3).', 'previousSegmentRelation(seg167_19485_3,seg167_19485_4).', 'previousSegmentRelation(seg167_19485_4,seg167_19485_5).']	hasStopPoint(seg167_19485_0,up_to_five).	['hasStopPoint(seg167_19485_1,up_to_five).', 'hasStopPoint(seg167_19485_2,none).', 'hasStopPoint(seg167_19485_3,one).', 'hasStopPoint(seg167_19485_4,none).', 'hasStopPoint(seg167_19485_5,up_to_five).']
1	['bus']	segment(seg167_19486_0).	['segment(seg167_19486_1).', 'segment(seg167_19486_2).', 'segment(seg167_19486_3).', 'segment(seg167_19486_4).', 'segment(seg167_19486_5).']	['hasTransportMode(seg167_19486_0,bike).', 'hasTransportMode(seg167_19486_0,car).', 'hasTransportMode(seg167_19486_0,walk).']	['hasTransportMode(seg167_19486_0,bus).']	hasVelocity(seg167_19486_0,below_medium).	hasAcceleration(seg167_19486_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_19486_1,bus).', 'hasKnownTransportMode(seg167_19486_2,walk).', 'hasKnownTransportMode(seg167_19486_3,walk).', 'hasKnownTransportMode(seg167_19486_4,walk).', 'hasKnownTransportMode(seg167_19486_5,walk).']	['hasVelocity(seg167_19486_1,slow).', 'hasVelocity(seg167_19486_2,slow).', 'hasVelocity(seg167_19486_3,medium).', 'hasVelocity(seg167_19486_4,very_slow).', 'hasVelocity(seg167_19486_5,very_slow).']	['hasAcceleration(seg167_19486_1,unchanged).', 'hasAcceleration(seg167_19486_2,much_slower).', 'hasAcceleration(seg167_19486_3,much_faster).', 'hasAcceleration(seg167_19486_4,unchanged).', 'hasAcceleration(seg167_19486_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19486_0,seg167_19486_1).', 'previousSegmentRelation(seg167_19486_1,seg167_19486_2).', 'previousSegmentRelation(seg167_19486_2,seg167_19486_3).', 'previousSegmentRelation(seg167_19486_3,seg167_19486_4).', 'previousSegmentRelation(seg167_19486_4,seg167_19486_5).']	hasStopPoint(seg167_19486_0,none).	['hasStopPoint(seg167_19486_1,up_to_five).', 'hasStopPoint(seg167_19486_2,one).', 'hasStopPoint(seg167_19486_3,none).', 'hasStopPoint(seg167_19486_4,one).', 'hasStopPoint(seg167_19486_5,none).']
2	['bus']	segment(seg167_19487_0).	['segment(seg167_19487_1).', 'segment(seg167_19487_2).', 'segment(seg167_19487_3).', 'segment(seg167_19487_4).', 'segment(seg167_19487_5).']	['hasTransportMode(seg167_19487_0,bike).', 'hasTransportMode(seg167_19487_0,car).', 'hasTransportMode(seg167_19487_0,walk).']	['hasTransportMode(seg167_19487_0,bus).']	hasVelocity(seg167_19487_0,slow).	hasAcceleration(seg167_19487_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_19487_1,bus).', 'hasKnownTransportMode(seg167_19487_2,walk).', 'hasKnownTransportMode(seg167_19487_3,walk).', 'hasKnownTransportMode(seg167_19487_4,walk).', 'hasKnownTransportMode(seg167_19487_5,walk).']	['hasVelocity(seg167_19487_1,below_medium).', 'hasVelocity(seg167_19487_2,very_slow).', 'hasVelocity(seg167_19487_3,slow).', 'hasVelocity(seg167_19487_4,medium).', 'hasVelocity(seg167_19487_5,very_slow).']	['hasAcceleration(seg167_19487_1,slightly_faster).', 'hasAcceleration(seg167_19487_2,unchanged).', 'hasAcceleration(seg167_19487_3,much_slower).', 'hasAcceleration(seg167_19487_4,much_faster).', 'hasAcceleration(seg167_19487_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19487_0,seg167_19487_1).', 'previousSegmentRelation(seg167_19487_1,seg167_19487_2).', 'previousSegmentRelation(seg167_19487_2,seg167_19487_3).', 'previousSegmentRelation(seg167_19487_3,seg167_19487_4).', 'previousSegmentRelation(seg167_19487_4,seg167_19487_5).']	hasStopPoint(seg167_19487_0,one).	['hasStopPoint(seg167_19487_1,none).', 'hasStopPoint(seg167_19487_2,up_to_five).', 'hasStopPoint(seg167_19487_3,one).', 'hasStopPoint(seg167_19487_4,none).', 'hasStopPoint(seg167_19487_5,one).']
3	['bus']	segment(seg167_19488_0).	['segment(seg167_19488_1).', 'segment(seg167_19488_2).', 'segment(seg167_19488_3).', 'segment(seg167_19488_4).', 'segment(seg167_19488_5).']	['hasTransportMode(seg167_19488_0,bike).', 'hasTransportMode(seg167_19488_0,car).', 'hasTransportMode(seg167_19488_0,walk).']	['hasTransportMode(seg167_19488_0,bus).']	hasVelocity(seg167_19488_0,slow).	hasAcceleration(seg167_19488_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_19488_1,bus).', 'hasKnownTransportMode(seg167_19488_2,walk).', 'hasKnownTransportMode(seg167_19488_3,walk).', 'hasKnownTransportMode(seg167_19488_4,walk).', 'hasKnownTransportMode(seg167_19488_5,walk).']	['hasVelocity(seg167_19488_1,slow).', 'hasVelocity(seg167_19488_2,very_slow).', 'hasVelocity(seg167_19488_3,very_slow).', 'hasVelocity(seg167_19488_4,slow).', 'hasVelocity(seg167_19488_5,medium).']	['hasAcceleration(seg167_19488_1,slightly_slower).', 'hasAcceleration(seg167_19488_2,unchanged).', 'hasAcceleration(seg167_19488_3,unchanged).', 'hasAcceleration(seg167_19488_4,much_slower).', 'hasAcceleration(seg167_19488_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19488_0,seg167_19488_1).', 'previousSegmentRelation(seg167_19488_1,seg167_19488_2).', 'previousSegmentRelation(seg167_19488_2,seg167_19488_3).', 'previousSegmentRelation(seg167_19488_3,seg167_19488_4).', 'previousSegmentRelation(seg167_19488_4,seg167_19488_5).']	hasStopPoint(seg167_19488_0,none).	['hasStopPoint(seg167_19488_1,one).', 'hasStopPoint(seg167_19488_2,one).', 'hasStopPoint(seg167_19488_3,up_to_five).', 'hasStopPoint(seg167_19488_4,one).', 'hasStopPoint(seg167_19488_5,none).']
4	['bus']	segment(seg167_19489_0).	['segment(seg167_19489_1).', 'segment(seg167_19489_2).', 'segment(seg167_19489_3).', 'segment(seg167_19489_4).', 'segment(seg167_19489_5).']	['hasTransportMode(seg167_19489_0,bike).', 'hasTransportMode(seg167_19489_0,car).', 'hasTransportMode(seg167_19489_0,walk).']	['hasTransportMode(seg167_19489_0,bus).']	hasVelocity(seg167_19489_0,below_medium).	hasAcceleration(seg167_19489_0,faster).	empty	empty	['hasKnownTransportMode(seg167_19489_1,bus).', 'hasKnownTransportMode(seg167_19489_2,walk).', 'hasKnownTransportMode(seg167_19489_3,walk).', 'hasKnownTransportMode(seg167_19489_4,walk).', 'hasKnownTransportMode(seg167_19489_5,walk).']	['hasVelocity(seg167_19489_1,slow).', 'hasVelocity(seg167_19489_2,very_slow).', 'hasVelocity(seg167_19489_3,very_slow).', 'hasVelocity(seg167_19489_4,very_slow).', 'hasVelocity(seg167_19489_5,slow).']	['hasAcceleration(seg167_19489_1,unchanged).', 'hasAcceleration(seg167_19489_2,unchanged).', 'hasAcceleration(seg167_19489_3,unchanged).', 'hasAcceleration(seg167_19489_4,unchanged).', 'hasAcceleration(seg167_19489_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19489_0,seg167_19489_1).', 'previousSegmentRelation(seg167_19489_1,seg167_19489_2).', 'previousSegmentRelation(seg167_19489_2,seg167_19489_3).', 'previousSegmentRelation(seg167_19489_3,seg167_19489_4).', 'previousSegmentRelation(seg167_19489_4,seg167_19489_5).']	hasStopPoint(seg167_19489_0,none).	['hasStopPoint(seg167_19489_1,none).', 'hasStopPoint(seg167_19489_2,up_to_five).', 'hasStopPoint(seg167_19489_3,one).', 'hasStopPoint(seg167_19489_4,up_to_five).', 'hasStopPoint(seg167_19489_5,one).']
5	['bus']	segment(seg167_19490_0).	['segment(seg167_19490_1).', 'segment(seg167_19490_2).', 'segment(seg167_19490_3).', 'segment(seg167_19490_4).', 'segment(seg167_19490_5).']	['hasTransportMode(seg167_19490_0,bike).', 'hasTransportMode(seg167_19490_0,car).', 'hasTransportMode(seg167_19490_0,walk).']	['hasTransportMode(seg167_19490_0,bus).']	hasVelocity(seg167_19490_0,slow).	hasAcceleration(seg167_19490_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_19490_1,bus).', 'hasKnownTransportMode(seg167_19490_2,walk).', 'hasKnownTransportMode(seg167_19490_2,bus).', 'hasKnownTransportMode(seg167_19490_3,walk).', 'hasKnownTransportMode(seg167_19490_4,walk).', 'hasKnownTransportMode(seg167_19490_5,walk).']	['hasVelocity(seg167_19490_1,below_medium).', 'hasVelocity(seg167_19490_2,slow).', 'hasVelocity(seg167_19490_3,very_slow).', 'hasVelocity(seg167_19490_4,very_slow).', 'hasVelocity(seg167_19490_5,very_slow).']	['hasAcceleration(seg167_19490_1,faster).', 'hasAcceleration(seg167_19490_2,slightly_faster).', 'hasAcceleration(seg167_19490_3,unchanged).', 'hasAcceleration(seg167_19490_4,unchanged).', 'hasAcceleration(seg167_19490_5,unchanged).']	['empty', 'hasChangepoint(seg167_19490_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19490_0,seg167_19490_1).', 'previousSegmentRelation(seg167_19490_1,seg167_19490_2).', 'previousSegmentRelation(seg167_19490_2,seg167_19490_3).', 'previousSegmentRelation(seg167_19490_3,seg167_19490_4).', 'previousSegmentRelation(seg167_19490_4,seg167_19490_5).']	hasStopPoint(seg167_19490_0,none).	['hasStopPoint(seg167_19490_1,none).', 'hasStopPoint(seg167_19490_2,up_to_five).', 'hasStopPoint(seg167_19490_3,up_to_five).', 'hasStopPoint(seg167_19490_4,one).', 'hasStopPoint(seg167_19490_5,up_to_five).']
6	['bus']	segment(seg167_19491_0).	['segment(seg167_19491_1).', 'segment(seg167_19491_2).', 'segment(seg167_19491_3).', 'segment(seg167_19491_4).', 'segment(seg167_19491_5).']	['hasTransportMode(seg167_19491_0,bike).', 'hasTransportMode(seg167_19491_0,car).', 'hasTransportMode(seg167_19491_0,walk).']	['hasTransportMode(seg167_19491_0,bus).']	hasVelocity(seg167_19491_0,below_medium).	hasAcceleration(seg167_19491_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_19491_1,bus).', 'hasKnownTransportMode(seg167_19491_2,bus).', 'hasKnownTransportMode(seg167_19491_3,walk).', 'hasKnownTransportMode(seg167_19491_3,bus).', 'hasKnownTransportMode(seg167_19491_4,walk).', 'hasKnownTransportMode(seg167_19491_5,walk).']	['hasVelocity(seg167_19491_1,slow).', 'hasVelocity(seg167_19491_2,slow).', 'hasVelocity(seg167_19491_3,slow).', 'hasVelocity(seg167_19491_4,very_slow).', 'hasVelocity(seg167_19491_5,very_slow).']	['hasAcceleration(seg167_19491_1,slightly_slower).', 'hasAcceleration(seg167_19491_2,unchanged).', 'hasAcceleration(seg167_19491_3,slightly_faster).', 'hasAcceleration(seg167_19491_4,unchanged).', 'hasAcceleration(seg167_19491_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg167_19491_3).', 'empty', 'empty']	['previousSegmentRelation(seg167_19491_0,seg167_19491_1).', 'previousSegmentRelation(seg167_19491_1,seg167_19491_2).', 'previousSegmentRelation(seg167_19491_2,seg167_19491_3).', 'previousSegmentRelation(seg167_19491_3,seg167_19491_4).', 'previousSegmentRelation(seg167_19491_4,seg167_19491_5).']	hasStopPoint(seg167_19491_0,none).	['hasStopPoint(seg167_19491_1,none).', 'hasStopPoint(seg167_19491_2,up_to_five).', 'hasStopPoint(seg167_19491_3,up_to_five).', 'hasStopPoint(seg167_19491_4,up_to_five).', 'hasStopPoint(seg167_19491_5,one).']
7	['bus']	segment(seg167_19492_0).	['segment(seg167_19492_1).', 'segment(seg167_19492_2).', 'segment(seg167_19492_3).', 'segment(seg167_19492_4).', 'segment(seg167_19492_5).']	['hasTransportMode(seg167_19492_0,bike).', 'hasTransportMode(seg167_19492_0,car).', 'hasTransportMode(seg167_19492_0,walk).']	['hasTransportMode(seg167_19492_0,bus).']	hasVelocity(seg167_19492_0,below_medium).	hasAcceleration(seg167_19492_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_19492_1,bus).', 'hasKnownTransportMode(seg167_19492_2,bus).', 'hasKnownTransportMode(seg167_19492_3,bus).', 'hasKnownTransportMode(seg167_19492_4,walk).', 'hasKnownTransportMode(seg167_19492_4,bus).', 'hasKnownTransportMode(seg167_19492_5,walk).']	['hasVelocity(seg167_19492_1,below_medium).', 'hasVelocity(seg167_19492_2,below_medium).', 'hasVelocity(seg167_19492_3,slow).', 'hasVelocity(seg167_19492_4,slow).', 'hasVelocity(seg167_19492_5,very_slow).']	['hasAcceleration(seg167_19492_1,slightly_faster).', 'hasAcceleration(seg167_19492_2,slightly_faster).', 'hasAcceleration(seg167_19492_3,unchanged).', 'hasAcceleration(seg167_19492_4,slightly_faster).', 'hasAcceleration(seg167_19492_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg167_19492_4).', 'empty']	['previousSegmentRelation(seg167_19492_0,seg167_19492_1).', 'previousSegmentRelation(seg167_19492_1,seg167_19492_2).', 'previousSegmentRelation(seg167_19492_2,seg167_19492_3).', 'previousSegmentRelation(seg167_19492_3,seg167_19492_4).', 'previousSegmentRelation(seg167_19492_4,seg167_19492_5).']	hasStopPoint(seg167_19492_0,none).	['hasStopPoint(seg167_19492_1,none).', 'hasStopPoint(seg167_19492_2,none).', 'hasStopPoint(seg167_19492_3,up_to_five).', 'hasStopPoint(seg167_19492_4,up_to_five).', 'hasStopPoint(seg167_19492_5,up_to_five).']
8	['bus']	segment(seg167_19493_0).	['segment(seg167_19493_1).', 'segment(seg167_19493_2).', 'segment(seg167_19493_3).', 'segment(seg167_19493_4).', 'segment(seg167_19493_5).']	['hasTransportMode(seg167_19493_0,bike).', 'hasTransportMode(seg167_19493_0,car).', 'hasTransportMode(seg167_19493_0,walk).']	['hasTransportMode(seg167_19493_0,bus).']	hasVelocity(seg167_19493_0,slow).	hasAcceleration(seg167_19493_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_19493_1,bus).', 'hasKnownTransportMode(seg167_19493_2,bus).', 'hasKnownTransportMode(seg167_19493_3,bus).', 'hasKnownTransportMode(seg167_19493_4,bus).', 'hasKnownTransportMode(seg167_19493_5,walk).', 'hasKnownTransportMode(seg167_19493_5,bus).']	['hasVelocity(seg167_19493_1,below_medium).', 'hasVelocity(seg167_19493_2,slow).', 'hasVelocity(seg167_19493_3,below_medium).', 'hasVelocity(seg167_19493_4,slow).', 'hasVelocity(seg167_19493_5,slow).']	['hasAcceleration(seg167_19493_1,unchanged).', 'hasAcceleration(seg167_19493_2,slightly_slower).', 'hasAcceleration(seg167_19493_3,slightly_faster).', 'hasAcceleration(seg167_19493_4,unchanged).', 'hasAcceleration(seg167_19493_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg167_19493_5).']	['previousSegmentRelation(seg167_19493_0,seg167_19493_1).', 'previousSegmentRelation(seg167_19493_1,seg167_19493_2).', 'previousSegmentRelation(seg167_19493_2,seg167_19493_3).', 'previousSegmentRelation(seg167_19493_3,seg167_19493_4).', 'previousSegmentRelation(seg167_19493_4,seg167_19493_5).']	hasStopPoint(seg167_19493_0,one).	['hasStopPoint(seg167_19493_1,none).', 'hasStopPoint(seg167_19493_2,one).', 'hasStopPoint(seg167_19493_3,none).', 'hasStopPoint(seg167_19493_4,up_to_five).', 'hasStopPoint(seg167_19493_5,up_to_five).']
9	['bus']	segment(seg167_19494_0).	['segment(seg167_19494_1).', 'segment(seg167_19494_2).', 'segment(seg167_19494_3).', 'segment(seg167_19494_4).', 'segment(seg167_19494_5).']	['hasTransportMode(seg167_19494_0,bike).', 'hasTransportMode(seg167_19494_0,car).', 'hasTransportMode(seg167_19494_0,walk).']	['hasTransportMode(seg167_19494_0,bus).']	hasVelocity(seg167_19494_0,slow).	hasAcceleration(seg167_19494_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_19494_1,bus).', 'hasKnownTransportMode(seg167_19494_2,bus).', 'hasKnownTransportMode(seg167_19494_3,bus).', 'hasKnownTransportMode(seg167_19494_4,bus).', 'hasKnownTransportMode(seg167_19494_5,bus).']	['hasVelocity(seg167_19494_1,slow).', 'hasVelocity(seg167_19494_2,slow).', 'hasVelocity(seg167_19494_3,slow).', 'hasVelocity(seg167_19494_4,below_medium).', 'hasVelocity(seg167_19494_5,slow).']	['hasAcceleration(seg167_19494_1,unchanged).', 'hasAcceleration(seg167_19494_2,unchanged).', 'hasAcceleration(seg167_19494_3,slightly_slower).', 'hasAcceleration(seg167_19494_4,slightly_faster).', 'hasAcceleration(seg167_19494_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_19494_0,seg167_19494_1).', 'previousSegmentRelation(seg167_19494_1,seg167_19494_2).', 'previousSegmentRelation(seg167_19494_2,seg167_19494_3).', 'previousSegmentRelation(seg167_19494_3,seg167_19494_4).', 'previousSegmentRelation(seg167_19494_4,seg167_19494_5).']	hasStopPoint(seg167_19494_0,none).	['hasStopPoint(seg167_19494_1,one).', 'hasStopPoint(seg167_19494_2,none).', 'hasStopPoint(seg167_19494_3,one).', 'hasStopPoint(seg167_19494_4,none).', 'hasStopPoint(seg167_19494_5,up_to_five).']
