	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg167_5143_0).	['segment(seg167_5143_1).', 'segment(seg167_5143_2).', 'segment(seg167_5143_3).', 'segment(seg167_5143_4).', 'segment(seg167_5143_5).']	['hasTransportMode(seg167_5143_0,bus).', 'hasTransportMode(seg167_5143_0,car).', 'hasTransportMode(seg167_5143_0,walk).']	['hasTransportMode(seg167_5143_0,bike).']	hasVelocity(seg167_5143_0,below_medium).	hasAcceleration(seg167_5143_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_5143_1,bike).', 'hasKnownTransportMode(seg167_5143_2,bike).', 'hasKnownTransportMode(seg167_5143_3,bike).', 'hasKnownTransportMode(seg167_5143_4,bike).', 'hasKnownTransportMode(seg167_5143_5,bike).']	['hasVelocity(seg167_5143_1,medium).', 'hasVelocity(seg167_5143_2,medium).', 'hasVelocity(seg167_5143_3,slow).', 'hasVelocity(seg167_5143_4,slow).', 'hasVelocity(seg167_5143_5,below_medium).']	['hasAcceleration(seg167_5143_1,faster).', 'hasAcceleration(seg167_5143_2,faster).', 'hasAcceleration(seg167_5143_3,unchanged).', 'hasAcceleration(seg167_5143_4,slower).', 'hasAcceleration(seg167_5143_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5143_0,seg167_5143_1).', 'previousSegmentRelation(seg167_5143_1,seg167_5143_2).', 'previousSegmentRelation(seg167_5143_2,seg167_5143_3).', 'previousSegmentRelation(seg167_5143_3,seg167_5143_4).', 'previousSegmentRelation(seg167_5143_4,seg167_5143_5).']	hasStopPoint(seg167_5143_0,none).	['hasStopPoint(seg167_5143_1,none).', 'hasStopPoint(seg167_5143_2,none).', 'hasStopPoint(seg167_5143_3,none).', 'hasStopPoint(seg167_5143_4,none).', 'hasStopPoint(seg167_5143_5,none).']
1	['bike']	segment(seg167_5144_0).	['segment(seg167_5144_1).', 'segment(seg167_5144_2).', 'segment(seg167_5144_3).', 'segment(seg167_5144_4).', 'segment(seg167_5144_5).']	['hasTransportMode(seg167_5144_0,bus).', 'hasTransportMode(seg167_5144_0,car).', 'hasTransportMode(seg167_5144_0,walk).']	['hasTransportMode(seg167_5144_0,bike).']	hasVelocity(seg167_5144_0,below_medium).	hasAcceleration(seg167_5144_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_5144_1,bike).', 'hasKnownTransportMode(seg167_5144_2,bike).', 'hasKnownTransportMode(seg167_5144_3,bike).', 'hasKnownTransportMode(seg167_5144_4,bike).', 'hasKnownTransportMode(seg167_5144_5,bike).']	['hasVelocity(seg167_5144_1,below_medium).', 'hasVelocity(seg167_5144_2,slow).', 'hasVelocity(seg167_5144_3,medium).', 'hasVelocity(seg167_5144_4,slow).', 'hasVelocity(seg167_5144_5,slow).']	['hasAcceleration(seg167_5144_1,slightly_slower).', 'hasAcceleration(seg167_5144_2,slightly_slower).', 'hasAcceleration(seg167_5144_3,faster).', 'hasAcceleration(seg167_5144_4,unchanged).', 'hasAcceleration(seg167_5144_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5144_0,seg167_5144_1).', 'previousSegmentRelation(seg167_5144_1,seg167_5144_2).', 'previousSegmentRelation(seg167_5144_2,seg167_5144_3).', 'previousSegmentRelation(seg167_5144_3,seg167_5144_4).', 'previousSegmentRelation(seg167_5144_4,seg167_5144_5).']	hasStopPoint(seg167_5144_0,none).	['hasStopPoint(seg167_5144_1,none).', 'hasStopPoint(seg167_5144_2,none).', 'hasStopPoint(seg167_5144_3,none).', 'hasStopPoint(seg167_5144_4,none).', 'hasStopPoint(seg167_5144_5,none).']
2	['bike']	segment(seg167_5145_0).	['segment(seg167_5145_1).', 'segment(seg167_5145_2).', 'segment(seg167_5145_3).', 'segment(seg167_5145_4).', 'segment(seg167_5145_5).']	['hasTransportMode(seg167_5145_0,bus).', 'hasTransportMode(seg167_5145_0,car).', 'hasTransportMode(seg167_5145_0,walk).']	['hasTransportMode(seg167_5145_0,bike).']	hasVelocity(seg167_5145_0,below_medium).	hasAcceleration(seg167_5145_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg167_5145_1,bike).', 'hasKnownTransportMode(seg167_5145_2,bike).', 'hasKnownTransportMode(seg167_5145_3,bike).', 'hasKnownTransportMode(seg167_5145_4,bike).', 'hasKnownTransportMode(seg167_5145_5,bike).']	['hasVelocity(seg167_5145_1,below_medium).', 'hasVelocity(seg167_5145_2,slow).', 'hasVelocity(seg167_5145_3,slow).', 'hasVelocity(seg167_5145_4,medium).', 'hasVelocity(seg167_5145_5,slow).']	['hasAcceleration(seg167_5145_1,unchanged).', 'hasAcceleration(seg167_5145_2,unchanged).', 'hasAcceleration(seg167_5145_3,slightly_slower).', 'hasAcceleration(seg167_5145_4,faster).', 'hasAcceleration(seg167_5145_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5145_0,seg167_5145_1).', 'previousSegmentRelation(seg167_5145_1,seg167_5145_2).', 'previousSegmentRelation(seg167_5145_2,seg167_5145_3).', 'previousSegmentRelation(seg167_5145_3,seg167_5145_4).', 'previousSegmentRelation(seg167_5145_4,seg167_5145_5).']	hasStopPoint(seg167_5145_0,none).	['hasStopPoint(seg167_5145_1,none).', 'hasStopPoint(seg167_5145_2,none).', 'hasStopPoint(seg167_5145_3,none).', 'hasStopPoint(seg167_5145_4,none).', 'hasStopPoint(seg167_5145_5,none).']
3	['bike']	segment(seg167_5146_0).	['segment(seg167_5146_1).', 'segment(seg167_5146_2).', 'segment(seg167_5146_3).', 'segment(seg167_5146_4).', 'segment(seg167_5146_5).']	['hasTransportMode(seg167_5146_0,bus).', 'hasTransportMode(seg167_5146_0,car).', 'hasTransportMode(seg167_5146_0,walk).']	['hasTransportMode(seg167_5146_0,bike).']	hasVelocity(seg167_5146_0,below_medium).	hasAcceleration(seg167_5146_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_5146_1,bike).', 'hasKnownTransportMode(seg167_5146_2,bike).', 'hasKnownTransportMode(seg167_5146_3,bike).', 'hasKnownTransportMode(seg167_5146_4,bike).', 'hasKnownTransportMode(seg167_5146_5,bike).']	['hasVelocity(seg167_5146_1,below_medium).', 'hasVelocity(seg167_5146_2,below_medium).', 'hasVelocity(seg167_5146_3,slow).', 'hasVelocity(seg167_5146_4,slow).', 'hasVelocity(seg167_5146_5,medium).']	['hasAcceleration(seg167_5146_1,slightly_faster).', 'hasAcceleration(seg167_5146_2,slightly_faster).', 'hasAcceleration(seg167_5146_3,unchanged).', 'hasAcceleration(seg167_5146_4,slightly_slower).', 'hasAcceleration(seg167_5146_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5146_0,seg167_5146_1).', 'previousSegmentRelation(seg167_5146_1,seg167_5146_2).', 'previousSegmentRelation(seg167_5146_2,seg167_5146_3).', 'previousSegmentRelation(seg167_5146_3,seg167_5146_4).', 'previousSegmentRelation(seg167_5146_4,seg167_5146_5).']	hasStopPoint(seg167_5146_0,none).	['hasStopPoint(seg167_5146_1,none).', 'hasStopPoint(seg167_5146_2,none).', 'hasStopPoint(seg167_5146_3,none).', 'hasStopPoint(seg167_5146_4,none).', 'hasStopPoint(seg167_5146_5,none).']
4	['bike']	segment(seg167_5147_0).	['segment(seg167_5147_1).', 'segment(seg167_5147_2).', 'segment(seg167_5147_3).', 'segment(seg167_5147_4).', 'segment(seg167_5147_5).']	['hasTransportMode(seg167_5147_0,bus).', 'hasTransportMode(seg167_5147_0,car).', 'hasTransportMode(seg167_5147_0,walk).']	['hasTransportMode(seg167_5147_0,bike).']	hasVelocity(seg167_5147_0,slow).	hasAcceleration(seg167_5147_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_5147_1,bike).', 'hasKnownTransportMode(seg167_5147_2,bike).', 'hasKnownTransportMode(seg167_5147_3,bike).', 'hasKnownTransportMode(seg167_5147_4,bike).', 'hasKnownTransportMode(seg167_5147_5,bike).']	['hasVelocity(seg167_5147_1,below_medium).', 'hasVelocity(seg167_5147_2,below_medium).', 'hasVelocity(seg167_5147_3,below_medium).', 'hasVelocity(seg167_5147_4,slow).', 'hasVelocity(seg167_5147_5,slow).']	['hasAcceleration(seg167_5147_1,slightly_slower).', 'hasAcceleration(seg167_5147_2,unchanged).', 'hasAcceleration(seg167_5147_3,slightly_faster).', 'hasAcceleration(seg167_5147_4,unchanged).', 'hasAcceleration(seg167_5147_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5147_0,seg167_5147_1).', 'previousSegmentRelation(seg167_5147_1,seg167_5147_2).', 'previousSegmentRelation(seg167_5147_2,seg167_5147_3).', 'previousSegmentRelation(seg167_5147_3,seg167_5147_4).', 'previousSegmentRelation(seg167_5147_4,seg167_5147_5).']	hasStopPoint(seg167_5147_0,none).	['hasStopPoint(seg167_5147_1,none).', 'hasStopPoint(seg167_5147_2,none).', 'hasStopPoint(seg167_5147_3,none).', 'hasStopPoint(seg167_5147_4,none).', 'hasStopPoint(seg167_5147_5,none).']
5	['bike']	segment(seg167_5148_0).	['segment(seg167_5148_1).', 'segment(seg167_5148_2).', 'segment(seg167_5148_3).', 'segment(seg167_5148_4).', 'segment(seg167_5148_5).']	['hasTransportMode(seg167_5148_0,bus).', 'hasTransportMode(seg167_5148_0,car).', 'hasTransportMode(seg167_5148_0,walk).']	['hasTransportMode(seg167_5148_0,bike).']	hasVelocity(seg167_5148_0,slow).	hasAcceleration(seg167_5148_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_5148_1,bike).', 'hasKnownTransportMode(seg167_5148_2,bike).', 'hasKnownTransportMode(seg167_5148_3,bike).', 'hasKnownTransportMode(seg167_5148_4,bike).', 'hasKnownTransportMode(seg167_5148_5,bike).']	['hasVelocity(seg167_5148_1,slow).', 'hasVelocity(seg167_5148_2,medium).', 'hasVelocity(seg167_5148_3,below_medium).', 'hasVelocity(seg167_5148_4,below_medium).', 'hasVelocity(seg167_5148_5,slow).']	['hasAcceleration(seg167_5148_1,slightly_slower).', 'hasAcceleration(seg167_5148_2,faster).', 'hasAcceleration(seg167_5148_3,unchanged).', 'hasAcceleration(seg167_5148_4,slightly_faster).', 'hasAcceleration(seg167_5148_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5148_0,seg167_5148_1).', 'previousSegmentRelation(seg167_5148_1,seg167_5148_2).', 'previousSegmentRelation(seg167_5148_2,seg167_5148_3).', 'previousSegmentRelation(seg167_5148_3,seg167_5148_4).', 'previousSegmentRelation(seg167_5148_4,seg167_5148_5).']	hasStopPoint(seg167_5148_0,none).	['hasStopPoint(seg167_5148_1,none).', 'hasStopPoint(seg167_5148_2,none).', 'hasStopPoint(seg167_5148_3,none).', 'hasStopPoint(seg167_5148_4,none).', 'hasStopPoint(seg167_5148_5,none).']
6	['bike']	segment(seg167_5149_0).	['segment(seg167_5149_1).', 'segment(seg167_5149_2).', 'segment(seg167_5149_3).', 'segment(seg167_5149_4).', 'segment(seg167_5149_5).']	['hasTransportMode(seg167_5149_0,bus).', 'hasTransportMode(seg167_5149_0,car).', 'hasTransportMode(seg167_5149_0,walk).']	['hasTransportMode(seg167_5149_0,bike).']	hasVelocity(seg167_5149_0,slow).	hasAcceleration(seg167_5149_0,unchanged).	empty	empty	['hasKnownTransportMode(seg167_5149_1,bike).', 'hasKnownTransportMode(seg167_5149_2,bike).', 'hasKnownTransportMode(seg167_5149_3,bike).', 'hasKnownTransportMode(seg167_5149_4,bike).', 'hasKnownTransportMode(seg167_5149_5,bike).']	['hasVelocity(seg167_5149_1,slow).', 'hasVelocity(seg167_5149_2,below_medium).', 'hasVelocity(seg167_5149_3,medium).', 'hasVelocity(seg167_5149_4,below_medium).', 'hasVelocity(seg167_5149_5,below_medium).']	['hasAcceleration(seg167_5149_1,unchanged).', 'hasAcceleration(seg167_5149_2,slightly_slower).', 'hasAcceleration(seg167_5149_3,faster).', 'hasAcceleration(seg167_5149_4,unchanged).', 'hasAcceleration(seg167_5149_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5149_0,seg167_5149_1).', 'previousSegmentRelation(seg167_5149_1,seg167_5149_2).', 'previousSegmentRelation(seg167_5149_2,seg167_5149_3).', 'previousSegmentRelation(seg167_5149_3,seg167_5149_4).', 'previousSegmentRelation(seg167_5149_4,seg167_5149_5).']	hasStopPoint(seg167_5149_0,none).	['hasStopPoint(seg167_5149_1,none).', 'hasStopPoint(seg167_5149_2,none).', 'hasStopPoint(seg167_5149_3,none).', 'hasStopPoint(seg167_5149_4,none).', 'hasStopPoint(seg167_5149_5,none).']
7	['bike']	segment(seg167_5150_0).	['segment(seg167_5150_1).', 'segment(seg167_5150_2).', 'segment(seg167_5150_3).', 'segment(seg167_5150_4).', 'segment(seg167_5150_5).']	['hasTransportMode(seg167_5150_0,bus).', 'hasTransportMode(seg167_5150_0,car).', 'hasTransportMode(seg167_5150_0,walk).']	['hasTransportMode(seg167_5150_0,bike).']	hasVelocity(seg167_5150_0,very_slow).	hasAcceleration(seg167_5150_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg167_5150_1,bike).', 'hasKnownTransportMode(seg167_5150_2,bike).', 'hasKnownTransportMode(seg167_5150_3,bike).', 'hasKnownTransportMode(seg167_5150_4,bike).', 'hasKnownTransportMode(seg167_5150_5,bike).']	['hasVelocity(seg167_5150_1,slow).', 'hasVelocity(seg167_5150_2,below_medium).', 'hasVelocity(seg167_5150_3,below_medium).', 'hasVelocity(seg167_5150_4,medium).', 'hasVelocity(seg167_5150_5,below_medium).']	['hasAcceleration(seg167_5150_1,unchanged).', 'hasAcceleration(seg167_5150_2,unchanged).', 'hasAcceleration(seg167_5150_3,slightly_slower).', 'hasAcceleration(seg167_5150_4,faster).', 'hasAcceleration(seg167_5150_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5150_0,seg167_5150_1).', 'previousSegmentRelation(seg167_5150_1,seg167_5150_2).', 'previousSegmentRelation(seg167_5150_2,seg167_5150_3).', 'previousSegmentRelation(seg167_5150_3,seg167_5150_4).', 'previousSegmentRelation(seg167_5150_4,seg167_5150_5).']	hasStopPoint(seg167_5150_0,one).	['hasStopPoint(seg167_5150_1,none).', 'hasStopPoint(seg167_5150_2,none).', 'hasStopPoint(seg167_5150_3,none).', 'hasStopPoint(seg167_5150_4,none).', 'hasStopPoint(seg167_5150_5,none).']
8	['bike']	segment(seg167_5151_0).	['segment(seg167_5151_1).', 'segment(seg167_5151_2).', 'segment(seg167_5151_3).', 'segment(seg167_5151_4).', 'segment(seg167_5151_5).']	['hasTransportMode(seg167_5151_0,bus).', 'hasTransportMode(seg167_5151_0,car).', 'hasTransportMode(seg167_5151_0,walk).']	['hasTransportMode(seg167_5151_0,bike).']	hasVelocity(seg167_5151_0,medium).	hasAcceleration(seg167_5151_0,much_faster).	empty	empty	['hasKnownTransportMode(seg167_5151_1,bike).', 'hasKnownTransportMode(seg167_5151_2,bike).', 'hasKnownTransportMode(seg167_5151_3,bike).', 'hasKnownTransportMode(seg167_5151_4,bike).', 'hasKnownTransportMode(seg167_5151_5,bike).']	['hasVelocity(seg167_5151_1,very_slow).', 'hasVelocity(seg167_5151_2,below_medium).', 'hasVelocity(seg167_5151_3,below_medium).', 'hasVelocity(seg167_5151_4,below_medium).', 'hasVelocity(seg167_5151_5,medium).']	['hasAcceleration(seg167_5151_1,slightly_slower).', 'hasAcceleration(seg167_5151_2,slightly_faster).', 'hasAcceleration(seg167_5151_3,unchanged).', 'hasAcceleration(seg167_5151_4,slightly_slower).', 'hasAcceleration(seg167_5151_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5151_0,seg167_5151_1).', 'previousSegmentRelation(seg167_5151_1,seg167_5151_2).', 'previousSegmentRelation(seg167_5151_2,seg167_5151_3).', 'previousSegmentRelation(seg167_5151_3,seg167_5151_4).', 'previousSegmentRelation(seg167_5151_4,seg167_5151_5).']	hasStopPoint(seg167_5151_0,none).	['hasStopPoint(seg167_5151_1,one).', 'hasStopPoint(seg167_5151_2,none).', 'hasStopPoint(seg167_5151_3,none).', 'hasStopPoint(seg167_5151_4,none).', 'hasStopPoint(seg167_5151_5,none).']
9	['bike']	segment(seg167_5152_0).	['segment(seg167_5152_1).', 'segment(seg167_5152_2).', 'segment(seg167_5152_3).', 'segment(seg167_5152_4).', 'segment(seg167_5152_5).']	['hasTransportMode(seg167_5152_0,bus).', 'hasTransportMode(seg167_5152_0,car).', 'hasTransportMode(seg167_5152_0,walk).']	['hasTransportMode(seg167_5152_0,bike).']	hasVelocity(seg167_5152_0,slow).	hasAcceleration(seg167_5152_0,much_slower).	empty	empty	['hasKnownTransportMode(seg167_5152_1,bike).', 'hasKnownTransportMode(seg167_5152_2,bike).', 'hasKnownTransportMode(seg167_5152_3,bike).', 'hasKnownTransportMode(seg167_5152_4,bike).', 'hasKnownTransportMode(seg167_5152_5,bike).']	['hasVelocity(seg167_5152_1,medium).', 'hasVelocity(seg167_5152_2,below_medium).', 'hasVelocity(seg167_5152_3,below_medium).', 'hasVelocity(seg167_5152_4,below_medium).', 'hasVelocity(seg167_5152_5,below_medium).']	['hasAcceleration(seg167_5152_1,much_faster).', 'hasAcceleration(seg167_5152_2,slightly_slower).', 'hasAcceleration(seg167_5152_3,slightly_faster).', 'hasAcceleration(seg167_5152_4,unchanged).', 'hasAcceleration(seg167_5152_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg167_5152_0,seg167_5152_1).', 'previousSegmentRelation(seg167_5152_1,seg167_5152_2).', 'previousSegmentRelation(seg167_5152_2,seg167_5152_3).', 'previousSegmentRelation(seg167_5152_3,seg167_5152_4).', 'previousSegmentRelation(seg167_5152_4,seg167_5152_5).']	hasStopPoint(seg167_5152_0,none).	['hasStopPoint(seg167_5152_1,none).', 'hasStopPoint(seg167_5152_2,none).', 'hasStopPoint(seg167_5152_3,none).', 'hasStopPoint(seg167_5152_4,none).', 'hasStopPoint(seg167_5152_5,none).']
