	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg126_20535_0).	['segment(seg126_20535_1).', 'segment(seg126_20535_2).', 'segment(seg126_20535_3).', 'segment(seg126_20535_4).', 'segment(seg126_20535_5).']	['hasTransportMode(seg126_20535_0,bike).', 'hasTransportMode(seg126_20535_0,car).', 'hasTransportMode(seg126_20535_0,walk).']	['hasTransportMode(seg126_20535_0,bus).']	hasVelocity(seg126_20535_0,medium).	hasAcceleration(seg126_20535_0,faster).	empty	empty	['hasKnownTransportMode(seg126_20535_1,bus).', 'hasKnownTransportMode(seg126_20535_2,walk).', 'hasKnownTransportMode(seg126_20535_2,bike).', 'hasKnownTransportMode(seg126_20535_3,walk).', 'hasKnownTransportMode(seg126_20535_4,walk).', 'hasKnownTransportMode(seg126_20535_5,walk).']	['hasVelocity(seg126_20535_1,slow).', 'hasVelocity(seg126_20535_2,fast).', 'hasVelocity(seg126_20535_3,slow).', 'hasVelocity(seg126_20535_4,slow).', 'hasVelocity(seg126_20535_5,slow).']	['hasAcceleration(seg126_20535_1,much_slower).', 'hasAcceleration(seg126_20535_2,much_faster).', 'hasAcceleration(seg126_20535_3,unchanged).', 'hasAcceleration(seg126_20535_4,unchanged).', 'hasAcceleration(seg126_20535_5,unchanged).']	['empty', 'hasChangepoint(seg126_20535_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20535_0,seg126_20535_1).', 'previousSegmentRelation(seg126_20535_1,seg126_20535_2).', 'previousSegmentRelation(seg126_20535_2,seg126_20535_3).', 'previousSegmentRelation(seg126_20535_3,seg126_20535_4).', 'previousSegmentRelation(seg126_20535_4,seg126_20535_5).']	hasStopPoint(seg126_20535_0,none).	['hasStopPoint(seg126_20535_1,none).', 'hasStopPoint(seg126_20535_2,none).', 'hasStopPoint(seg126_20535_3,none).', 'hasStopPoint(seg126_20535_4,none).', 'hasStopPoint(seg126_20535_5,none).']
1	['bus']	segment(seg126_20536_0).	['segment(seg126_20536_1).', 'segment(seg126_20536_2).', 'segment(seg126_20536_3).', 'segment(seg126_20536_4).', 'segment(seg126_20536_5).']	['hasTransportMode(seg126_20536_0,bike).', 'hasTransportMode(seg126_20536_0,car).', 'hasTransportMode(seg126_20536_0,walk).']	['hasTransportMode(seg126_20536_0,bus).']	hasVelocity(seg126_20536_0,above_medium).	hasAcceleration(seg126_20536_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_20536_1,bus).', 'hasKnownTransportMode(seg126_20536_2,bus).', 'hasKnownTransportMode(seg126_20536_3,walk).', 'hasKnownTransportMode(seg126_20536_3,bike).', 'hasKnownTransportMode(seg126_20536_4,walk).', 'hasKnownTransportMode(seg126_20536_5,walk).']	['hasVelocity(seg126_20536_1,medium).', 'hasVelocity(seg126_20536_2,fast).', 'hasVelocity(seg126_20536_3,fast).', 'hasVelocity(seg126_20536_4,slow).', 'hasVelocity(seg126_20536_5,slow).']	['hasAcceleration(seg126_20536_1,faster).', 'hasAcceleration(seg126_20536_2,much_slower).', 'hasAcceleration(seg126_20536_3,much_faster).', 'hasAcceleration(seg126_20536_4,unchanged).', 'hasAcceleration(seg126_20536_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg126_20536_3).', 'empty', 'empty']	['previousSegmentRelation(seg126_20536_0,seg126_20536_1).', 'previousSegmentRelation(seg126_20536_1,seg126_20536_2).', 'previousSegmentRelation(seg126_20536_2,seg126_20536_3).', 'previousSegmentRelation(seg126_20536_3,seg126_20536_4).', 'previousSegmentRelation(seg126_20536_4,seg126_20536_5).']	hasStopPoint(seg126_20536_0,none).	['hasStopPoint(seg126_20536_1,none).', 'hasStopPoint(seg126_20536_2,none).', 'hasStopPoint(seg126_20536_3,none).', 'hasStopPoint(seg126_20536_4,none).', 'hasStopPoint(seg126_20536_5,none).']
2	['bus']	segment(seg126_20537_0).	['segment(seg126_20537_1).', 'segment(seg126_20537_2).', 'segment(seg126_20537_3).', 'segment(seg126_20537_4).', 'segment(seg126_20537_5).']	['hasTransportMode(seg126_20537_0,bike).', 'hasTransportMode(seg126_20537_0,car).', 'hasTransportMode(seg126_20537_0,walk).']	['hasTransportMode(seg126_20537_0,bus).']	hasVelocity(seg126_20537_0,above_medium).	hasAcceleration(seg126_20537_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_20537_1,bus).', 'hasKnownTransportMode(seg126_20537_2,bus).', 'hasKnownTransportMode(seg126_20537_3,bus).', 'hasKnownTransportMode(seg126_20537_4,walk).', 'hasKnownTransportMode(seg126_20537_4,bike).', 'hasKnownTransportMode(seg126_20537_5,walk).']	['hasVelocity(seg126_20537_1,above_medium).', 'hasVelocity(seg126_20537_2,above_medium).', 'hasVelocity(seg126_20537_3,fast).', 'hasVelocity(seg126_20537_4,fast).', 'hasVelocity(seg126_20537_5,slow).']	['hasAcceleration(seg126_20537_1,much_faster).', 'hasAcceleration(seg126_20537_2,slower).', 'hasAcceleration(seg126_20537_3,much_slower).', 'hasAcceleration(seg126_20537_4,much_faster).', 'hasAcceleration(seg126_20537_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg126_20537_4).', 'empty']	['previousSegmentRelation(seg126_20537_0,seg126_20537_1).', 'previousSegmentRelation(seg126_20537_1,seg126_20537_2).', 'previousSegmentRelation(seg126_20537_2,seg126_20537_3).', 'previousSegmentRelation(seg126_20537_3,seg126_20537_4).', 'previousSegmentRelation(seg126_20537_4,seg126_20537_5).']	hasStopPoint(seg126_20537_0,none).	['hasStopPoint(seg126_20537_1,none).', 'hasStopPoint(seg126_20537_2,none).', 'hasStopPoint(seg126_20537_3,none).', 'hasStopPoint(seg126_20537_4,none).', 'hasStopPoint(seg126_20537_5,none).']
3	['bus']	segment(seg126_20538_0).	['segment(seg126_20538_1).', 'segment(seg126_20538_2).', 'segment(seg126_20538_3).', 'segment(seg126_20538_4).', 'segment(seg126_20538_5).']	['hasTransportMode(seg126_20538_0,bike).', 'hasTransportMode(seg126_20538_0,car).', 'hasTransportMode(seg126_20538_0,walk).']	['hasTransportMode(seg126_20538_0,bus).']	hasVelocity(seg126_20538_0,above_medium).	hasAcceleration(seg126_20538_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_20538_1,bus).', 'hasKnownTransportMode(seg126_20538_2,bus).', 'hasKnownTransportMode(seg126_20538_3,bus).', 'hasKnownTransportMode(seg126_20538_4,bus).', 'hasKnownTransportMode(seg126_20538_5,walk).', 'hasKnownTransportMode(seg126_20538_5,bike).']	['hasVelocity(seg126_20538_1,above_medium).', 'hasVelocity(seg126_20538_2,above_medium).', 'hasVelocity(seg126_20538_3,above_medium).', 'hasVelocity(seg126_20538_4,fast).', 'hasVelocity(seg126_20538_5,fast).']	['hasAcceleration(seg126_20538_1,unchanged).', 'hasAcceleration(seg126_20538_2,slightly_slower).', 'hasAcceleration(seg126_20538_3,slower).', 'hasAcceleration(seg126_20538_4,much_slower).', 'hasAcceleration(seg126_20538_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg126_20538_5).']	['previousSegmentRelation(seg126_20538_0,seg126_20538_1).', 'previousSegmentRelation(seg126_20538_1,seg126_20538_2).', 'previousSegmentRelation(seg126_20538_2,seg126_20538_3).', 'previousSegmentRelation(seg126_20538_3,seg126_20538_4).', 'previousSegmentRelation(seg126_20538_4,seg126_20538_5).']	hasStopPoint(seg126_20538_0,none).	['hasStopPoint(seg126_20538_1,none).', 'hasStopPoint(seg126_20538_2,none).', 'hasStopPoint(seg126_20538_3,none).', 'hasStopPoint(seg126_20538_4,none).', 'hasStopPoint(seg126_20538_5,none).']
4	['bus']	segment(seg126_20539_0).	['segment(seg126_20539_1).', 'segment(seg126_20539_2).', 'segment(seg126_20539_3).', 'segment(seg126_20539_4).', 'segment(seg126_20539_5).']	['hasTransportMode(seg126_20539_0,bike).', 'hasTransportMode(seg126_20539_0,car).', 'hasTransportMode(seg126_20539_0,walk).']	['hasTransportMode(seg126_20539_0,bus).']	hasVelocity(seg126_20539_0,medium).	hasAcceleration(seg126_20539_0,slower).	empty	empty	['hasKnownTransportMode(seg126_20539_1,bus).', 'hasKnownTransportMode(seg126_20539_2,bus).', 'hasKnownTransportMode(seg126_20539_3,bus).', 'hasKnownTransportMode(seg126_20539_4,bus).', 'hasKnownTransportMode(seg126_20539_5,bus).']	['hasVelocity(seg126_20539_1,above_medium).', 'hasVelocity(seg126_20539_2,medium).', 'hasVelocity(seg126_20539_3,above_medium).', 'hasVelocity(seg126_20539_4,above_medium).', 'hasVelocity(seg126_20539_5,fast).']	['hasAcceleration(seg126_20539_1,unchanged).', 'hasAcceleration(seg126_20539_2,much_slower).', 'hasAcceleration(seg126_20539_3,slightly_slower).', 'hasAcceleration(seg126_20539_4,slower).', 'hasAcceleration(seg126_20539_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20539_0,seg126_20539_1).', 'previousSegmentRelation(seg126_20539_1,seg126_20539_2).', 'previousSegmentRelation(seg126_20539_2,seg126_20539_3).', 'previousSegmentRelation(seg126_20539_3,seg126_20539_4).', 'previousSegmentRelation(seg126_20539_4,seg126_20539_5).']	hasStopPoint(seg126_20539_0,none).	['hasStopPoint(seg126_20539_1,none).', 'hasStopPoint(seg126_20539_2,none).', 'hasStopPoint(seg126_20539_3,none).', 'hasStopPoint(seg126_20539_4,none).', 'hasStopPoint(seg126_20539_5,none).']
5	['bus']	segment(seg126_20540_0).	['segment(seg126_20540_1).', 'segment(seg126_20540_2).', 'segment(seg126_20540_3).', 'segment(seg126_20540_4).', 'segment(seg126_20540_5).']	['hasTransportMode(seg126_20540_0,bike).', 'hasTransportMode(seg126_20540_0,car).', 'hasTransportMode(seg126_20540_0,walk).']	['hasTransportMode(seg126_20540_0,bus).']	hasVelocity(seg126_20540_0,above_medium).	hasAcceleration(seg126_20540_0,faster).	empty	empty	['hasKnownTransportMode(seg126_20540_1,bus).', 'hasKnownTransportMode(seg126_20540_2,bus).', 'hasKnownTransportMode(seg126_20540_3,bus).', 'hasKnownTransportMode(seg126_20540_4,bus).', 'hasKnownTransportMode(seg126_20540_5,bus).']	['hasVelocity(seg126_20540_1,medium).', 'hasVelocity(seg126_20540_2,slow).', 'hasVelocity(seg126_20540_3,medium).', 'hasVelocity(seg126_20540_4,above_medium).', 'hasVelocity(seg126_20540_5,above_medium).']	['hasAcceleration(seg126_20540_1,slower).', 'hasAcceleration(seg126_20540_2,much_slower).', 'hasAcceleration(seg126_20540_3,much_slower).', 'hasAcceleration(seg126_20540_4,slightly_slower).', 'hasAcceleration(seg126_20540_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20540_0,seg126_20540_1).', 'previousSegmentRelation(seg126_20540_1,seg126_20540_2).', 'previousSegmentRelation(seg126_20540_2,seg126_20540_3).', 'previousSegmentRelation(seg126_20540_3,seg126_20540_4).', 'previousSegmentRelation(seg126_20540_4,seg126_20540_5).']	hasStopPoint(seg126_20540_0,none).	['hasStopPoint(seg126_20540_1,none).', 'hasStopPoint(seg126_20540_2,none).', 'hasStopPoint(seg126_20540_3,none).', 'hasStopPoint(seg126_20540_4,none).', 'hasStopPoint(seg126_20540_5,none).']
6	['bus']	segment(seg126_20541_0).	['segment(seg126_20541_1).', 'segment(seg126_20541_2).', 'segment(seg126_20541_3).', 'segment(seg126_20541_4).', 'segment(seg126_20541_5).']	['hasTransportMode(seg126_20541_0,bike).', 'hasTransportMode(seg126_20541_0,car).', 'hasTransportMode(seg126_20541_0,walk).']	['hasTransportMode(seg126_20541_0,bus).']	hasVelocity(seg126_20541_0,above_medium).	hasAcceleration(seg126_20541_0,faster).	empty	empty	['hasKnownTransportMode(seg126_20541_1,bus).', 'hasKnownTransportMode(seg126_20541_2,bus).', 'hasKnownTransportMode(seg126_20541_3,bus).', 'hasKnownTransportMode(seg126_20541_4,bus).', 'hasKnownTransportMode(seg126_20541_5,bus).']	['hasVelocity(seg126_20541_1,above_medium).', 'hasVelocity(seg126_20541_2,medium).', 'hasVelocity(seg126_20541_3,slow).', 'hasVelocity(seg126_20541_4,medium).', 'hasVelocity(seg126_20541_5,above_medium).']	['hasAcceleration(seg126_20541_1,faster).', 'hasAcceleration(seg126_20541_2,faster).', 'hasAcceleration(seg126_20541_3,much_slower).', 'hasAcceleration(seg126_20541_4,much_slower).', 'hasAcceleration(seg126_20541_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20541_0,seg126_20541_1).', 'previousSegmentRelation(seg126_20541_1,seg126_20541_2).', 'previousSegmentRelation(seg126_20541_2,seg126_20541_3).', 'previousSegmentRelation(seg126_20541_3,seg126_20541_4).', 'previousSegmentRelation(seg126_20541_4,seg126_20541_5).']	hasStopPoint(seg126_20541_0,none).	['hasStopPoint(seg126_20541_1,none).', 'hasStopPoint(seg126_20541_2,none).', 'hasStopPoint(seg126_20541_3,none).', 'hasStopPoint(seg126_20541_4,none).', 'hasStopPoint(seg126_20541_5,none).']
7	['bus']	segment(seg126_20542_0).	['segment(seg126_20542_1).', 'segment(seg126_20542_2).', 'segment(seg126_20542_3).', 'segment(seg126_20542_4).', 'segment(seg126_20542_5).']	['hasTransportMode(seg126_20542_0,bike).', 'hasTransportMode(seg126_20542_0,car).', 'hasTransportMode(seg126_20542_0,walk).']	['hasTransportMode(seg126_20542_0,bus).']	hasVelocity(seg126_20542_0,above_medium).	hasAcceleration(seg126_20542_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_20542_1,bus).', 'hasKnownTransportMode(seg126_20542_2,bus).', 'hasKnownTransportMode(seg126_20542_3,bus).', 'hasKnownTransportMode(seg126_20542_4,bus).', 'hasKnownTransportMode(seg126_20542_5,bus).']	['hasVelocity(seg126_20542_1,above_medium).', 'hasVelocity(seg126_20542_2,above_medium).', 'hasVelocity(seg126_20542_3,medium).', 'hasVelocity(seg126_20542_4,slow).', 'hasVelocity(seg126_20542_5,medium).']	['hasAcceleration(seg126_20542_1,faster).', 'hasAcceleration(seg126_20542_2,much_faster).', 'hasAcceleration(seg126_20542_3,faster).', 'hasAcceleration(seg126_20542_4,much_slower).', 'hasAcceleration(seg126_20542_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20542_0,seg126_20542_1).', 'previousSegmentRelation(seg126_20542_1,seg126_20542_2).', 'previousSegmentRelation(seg126_20542_2,seg126_20542_3).', 'previousSegmentRelation(seg126_20542_3,seg126_20542_4).', 'previousSegmentRelation(seg126_20542_4,seg126_20542_5).']	hasStopPoint(seg126_20542_0,none).	['hasStopPoint(seg126_20542_1,none).', 'hasStopPoint(seg126_20542_2,none).', 'hasStopPoint(seg126_20542_3,none).', 'hasStopPoint(seg126_20542_4,none).', 'hasStopPoint(seg126_20542_5,none).']
8	['bus']	segment(seg126_20543_0).	['segment(seg126_20543_1).', 'segment(seg126_20543_2).', 'segment(seg126_20543_3).', 'segment(seg126_20543_4).', 'segment(seg126_20543_5).']	['hasTransportMode(seg126_20543_0,bike).', 'hasTransportMode(seg126_20543_0,car).', 'hasTransportMode(seg126_20543_0,walk).']	['hasTransportMode(seg126_20543_0,bus).']	hasVelocity(seg126_20543_0,above_medium).	hasAcceleration(seg126_20543_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_20543_1,bus).', 'hasKnownTransportMode(seg126_20543_2,bus).', 'hasKnownTransportMode(seg126_20543_3,bus).', 'hasKnownTransportMode(seg126_20543_4,bus).', 'hasKnownTransportMode(seg126_20543_5,bus).']	['hasVelocity(seg126_20543_1,above_medium).', 'hasVelocity(seg126_20543_2,above_medium).', 'hasVelocity(seg126_20543_3,above_medium).', 'hasVelocity(seg126_20543_4,medium).', 'hasVelocity(seg126_20543_5,slow).']	['hasAcceleration(seg126_20543_1,slightly_faster).', 'hasAcceleration(seg126_20543_2,unchanged).', 'hasAcceleration(seg126_20543_3,much_faster).', 'hasAcceleration(seg126_20543_4,faster).', 'hasAcceleration(seg126_20543_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20543_0,seg126_20543_1).', 'previousSegmentRelation(seg126_20543_1,seg126_20543_2).', 'previousSegmentRelation(seg126_20543_2,seg126_20543_3).', 'previousSegmentRelation(seg126_20543_3,seg126_20543_4).', 'previousSegmentRelation(seg126_20543_4,seg126_20543_5).']	hasStopPoint(seg126_20543_0,none).	['hasStopPoint(seg126_20543_1,none).', 'hasStopPoint(seg126_20543_2,none).', 'hasStopPoint(seg126_20543_3,none).', 'hasStopPoint(seg126_20543_4,none).', 'hasStopPoint(seg126_20543_5,none).']
9	['bus']	segment(seg126_20544_0).	['segment(seg126_20544_1).', 'segment(seg126_20544_2).', 'segment(seg126_20544_3).', 'segment(seg126_20544_4).', 'segment(seg126_20544_5).']	['hasTransportMode(seg126_20544_0,bike).', 'hasTransportMode(seg126_20544_0,car).', 'hasTransportMode(seg126_20544_0,walk).']	['hasTransportMode(seg126_20544_0,bus).']	hasVelocity(seg126_20544_0,fast).	hasAcceleration(seg126_20544_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_20544_1,bus).', 'hasKnownTransportMode(seg126_20544_2,bus).', 'hasKnownTransportMode(seg126_20544_3,bus).', 'hasKnownTransportMode(seg126_20544_4,bus).', 'hasKnownTransportMode(seg126_20544_5,bus).']	['hasVelocity(seg126_20544_1,above_medium).', 'hasVelocity(seg126_20544_2,above_medium).', 'hasVelocity(seg126_20544_3,above_medium).', 'hasVelocity(seg126_20544_4,above_medium).', 'hasVelocity(seg126_20544_5,medium).']	['hasAcceleration(seg126_20544_1,unchanged).', 'hasAcceleration(seg126_20544_2,unchanged).', 'hasAcceleration(seg126_20544_3,unchanged).', 'hasAcceleration(seg126_20544_4,much_faster).', 'hasAcceleration(seg126_20544_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_20544_0,seg126_20544_1).', 'previousSegmentRelation(seg126_20544_1,seg126_20544_2).', 'previousSegmentRelation(seg126_20544_2,seg126_20544_3).', 'previousSegmentRelation(seg126_20544_3,seg126_20544_4).', 'previousSegmentRelation(seg126_20544_4,seg126_20544_5).']	hasStopPoint(seg126_20544_0,none).	['hasStopPoint(seg126_20544_1,none).', 'hasStopPoint(seg126_20544_2,none).', 'hasStopPoint(seg126_20544_3,none).', 'hasStopPoint(seg126_20544_4,none).', 'hasStopPoint(seg126_20544_5,none).']
