	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg126_7226_0).	['segment(seg126_7226_1).', 'segment(seg126_7226_2).', 'segment(seg126_7226_3).', 'segment(seg126_7226_4).', 'segment(seg126_7226_5).']	['hasTransportMode(seg126_7226_0,bike).', 'hasTransportMode(seg126_7226_0,car).', 'hasTransportMode(seg126_7226_0,walk).']	['hasTransportMode(seg126_7226_0,bus).']	hasVelocity(seg126_7226_0,slow).	hasAcceleration(seg126_7226_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg126_7226_1,bus).', 'hasKnownTransportMode(seg126_7226_2,walk).', 'hasKnownTransportMode(seg126_7226_3,bus).', 'hasKnownTransportMode(seg126_7226_3,walk).', 'hasKnownTransportMode(seg126_7226_4,bus).', 'hasKnownTransportMode(seg126_7226_5,bus).']	['hasVelocity(seg126_7226_1,below_medium).', 'hasVelocity(seg126_7226_2,medium).', 'hasVelocity(seg126_7226_3,very_slow).', 'hasVelocity(seg126_7226_4,below_medium).', 'hasVelocity(seg126_7226_5,slow).']	['hasAcceleration(seg126_7226_1,slightly_faster).', 'hasAcceleration(seg126_7226_2,much_faster).', 'hasAcceleration(seg126_7226_3,slower).', 'hasAcceleration(seg126_7226_4,slightly_faster).', 'hasAcceleration(seg126_7226_5,slightly_slower).']	['empty', 'empty', 'hasChangepoint(seg126_7226_3).', 'empty', 'empty']	['previousSegmentRelation(seg126_7226_0,seg126_7226_1).', 'previousSegmentRelation(seg126_7226_1,seg126_7226_2).', 'previousSegmentRelation(seg126_7226_2,seg126_7226_3).', 'previousSegmentRelation(seg126_7226_3,seg126_7226_4).', 'previousSegmentRelation(seg126_7226_4,seg126_7226_5).']	hasStopPoint(seg126_7226_0,none).	['hasStopPoint(seg126_7226_1,none).', 'hasStopPoint(seg126_7226_2,one).', 'hasStopPoint(seg126_7226_3,up_to_five).', 'hasStopPoint(seg126_7226_4,none).', 'hasStopPoint(seg126_7226_5,one).']
1	['bus']	segment(seg126_7227_0).	['segment(seg126_7227_1).', 'segment(seg126_7227_2).', 'segment(seg126_7227_3).', 'segment(seg126_7227_4).', 'segment(seg126_7227_5).']	['hasTransportMode(seg126_7227_0,bike).', 'hasTransportMode(seg126_7227_0,car).', 'hasTransportMode(seg126_7227_0,walk).']	['hasTransportMode(seg126_7227_0,bus).']	hasVelocity(seg126_7227_0,below_medium).	hasAcceleration(seg126_7227_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_7227_1,bus).', 'hasKnownTransportMode(seg126_7227_2,walk).', 'hasKnownTransportMode(seg126_7227_2,bus).', 'hasKnownTransportMode(seg126_7227_3,walk).', 'hasKnownTransportMode(seg126_7227_4,bus).', 'hasKnownTransportMode(seg126_7227_4,walk).', 'hasKnownTransportMode(seg126_7227_5,bus).']	['hasVelocity(seg126_7227_1,slow).', 'hasVelocity(seg126_7227_2,very_slow).', 'hasVelocity(seg126_7227_3,medium).', 'hasVelocity(seg126_7227_4,very_slow).', 'hasVelocity(seg126_7227_5,below_medium).']	['hasAcceleration(seg126_7227_1,slightly_slower).', 'hasAcceleration(seg126_7227_2,much_slower).', 'hasAcceleration(seg126_7227_3,much_faster).', 'hasAcceleration(seg126_7227_4,slower).', 'hasAcceleration(seg126_7227_5,slightly_faster).']	['empty', 'hasChangepoint(seg126_7227_2).', 'empty', 'hasChangepoint(seg126_7227_4).', 'empty']	['previousSegmentRelation(seg126_7227_0,seg126_7227_1).', 'previousSegmentRelation(seg126_7227_1,seg126_7227_2).', 'previousSegmentRelation(seg126_7227_2,seg126_7227_3).', 'previousSegmentRelation(seg126_7227_3,seg126_7227_4).', 'previousSegmentRelation(seg126_7227_4,seg126_7227_5).']	hasStopPoint(seg126_7227_0,none).	['hasStopPoint(seg126_7227_1,none).', 'hasStopPoint(seg126_7227_2,one).', 'hasStopPoint(seg126_7227_3,one).', 'hasStopPoint(seg126_7227_4,up_to_five).', 'hasStopPoint(seg126_7227_5,none).']
2	['bus']	segment(seg126_7228_0).	['segment(seg126_7228_1).', 'segment(seg126_7228_2).', 'segment(seg126_7228_3).', 'segment(seg126_7228_4).', 'segment(seg126_7228_5).']	['hasTransportMode(seg126_7228_0,bike).', 'hasTransportMode(seg126_7228_0,car).', 'hasTransportMode(seg126_7228_0,walk).']	['hasTransportMode(seg126_7228_0,bus).']	hasVelocity(seg126_7228_0,below_medium).	hasAcceleration(seg126_7228_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_7228_1,bus).', 'hasKnownTransportMode(seg126_7228_2,bus).', 'hasKnownTransportMode(seg126_7228_3,walk).', 'hasKnownTransportMode(seg126_7228_3,bus).', 'hasKnownTransportMode(seg126_7228_4,walk).', 'hasKnownTransportMode(seg126_7228_5,bus).', 'hasKnownTransportMode(seg126_7228_5,walk).']	['hasVelocity(seg126_7228_1,below_medium).', 'hasVelocity(seg126_7228_2,below_medium).', 'hasVelocity(seg126_7228_3,very_slow).', 'hasVelocity(seg126_7228_4,medium).', 'hasVelocity(seg126_7228_5,very_slow).']	['hasAcceleration(seg126_7228_1,unchanged).', 'hasAcceleration(seg126_7228_2,faster).', 'hasAcceleration(seg126_7228_3,much_slower).', 'hasAcceleration(seg126_7228_4,much_faster).', 'hasAcceleration(seg126_7228_5,slower).']	['empty', 'empty', 'hasChangepoint(seg126_7228_3).', 'empty', 'hasChangepoint(seg126_7228_5).']	['previousSegmentRelation(seg126_7228_0,seg126_7228_1).', 'previousSegmentRelation(seg126_7228_1,seg126_7228_2).', 'previousSegmentRelation(seg126_7228_2,seg126_7228_3).', 'previousSegmentRelation(seg126_7228_3,seg126_7228_4).', 'previousSegmentRelation(seg126_7228_4,seg126_7228_5).']	hasStopPoint(seg126_7228_0,none).	['hasStopPoint(seg126_7228_1,none).', 'hasStopPoint(seg126_7228_2,none).', 'hasStopPoint(seg126_7228_3,one).', 'hasStopPoint(seg126_7228_4,one).', 'hasStopPoint(seg126_7228_5,up_to_five).']
3	['bus']	segment(seg126_7229_0).	['segment(seg126_7229_1).', 'segment(seg126_7229_2).', 'segment(seg126_7229_3).', 'segment(seg126_7229_4).', 'segment(seg126_7229_5).']	['hasTransportMode(seg126_7229_0,bike).', 'hasTransportMode(seg126_7229_0,car).', 'hasTransportMode(seg126_7229_0,walk).']	['hasTransportMode(seg126_7229_0,bus).']	hasVelocity(seg126_7229_0,below_medium).	hasAcceleration(seg126_7229_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_7229_1,bus).', 'hasKnownTransportMode(seg126_7229_2,bus).', 'hasKnownTransportMode(seg126_7229_3,bus).', 'hasKnownTransportMode(seg126_7229_4,walk).', 'hasKnownTransportMode(seg126_7229_4,bus).', 'hasKnownTransportMode(seg126_7229_5,walk).']	['hasVelocity(seg126_7229_1,below_medium).', 'hasVelocity(seg126_7229_2,slow).', 'hasVelocity(seg126_7229_3,below_medium).', 'hasVelocity(seg126_7229_4,very_slow).', 'hasVelocity(seg126_7229_5,medium).']	['hasAcceleration(seg126_7229_1,unchanged).', 'hasAcceleration(seg126_7229_2,slightly_slower).', 'hasAcceleration(seg126_7229_3,faster).', 'hasAcceleration(seg126_7229_4,much_slower).', 'hasAcceleration(seg126_7229_5,much_faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg126_7229_4).', 'empty']	['previousSegmentRelation(seg126_7229_0,seg126_7229_1).', 'previousSegmentRelation(seg126_7229_1,seg126_7229_2).', 'previousSegmentRelation(seg126_7229_2,seg126_7229_3).', 'previousSegmentRelation(seg126_7229_3,seg126_7229_4).', 'previousSegmentRelation(seg126_7229_4,seg126_7229_5).']	hasStopPoint(seg126_7229_0,one).	['hasStopPoint(seg126_7229_1,none).', 'hasStopPoint(seg126_7229_2,none).', 'hasStopPoint(seg126_7229_3,none).', 'hasStopPoint(seg126_7229_4,one).', 'hasStopPoint(seg126_7229_5,one).']
4	['bus']	segment(seg126_7230_0).	['segment(seg126_7230_1).', 'segment(seg126_7230_2).', 'segment(seg126_7230_3).', 'segment(seg126_7230_4).', 'segment(seg126_7230_5).']	['hasTransportMode(seg126_7230_0,bike).', 'hasTransportMode(seg126_7230_0,car).', 'hasTransportMode(seg126_7230_0,walk).']	['hasTransportMode(seg126_7230_0,bus).']	hasVelocity(seg126_7230_0,fast).	hasAcceleration(seg126_7230_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_7230_1,bus).', 'hasKnownTransportMode(seg126_7230_2,bus).', 'hasKnownTransportMode(seg126_7230_3,bus).', 'hasKnownTransportMode(seg126_7230_4,bus).', 'hasKnownTransportMode(seg126_7230_5,walk).', 'hasKnownTransportMode(seg126_7230_5,bus).']	['hasVelocity(seg126_7230_1,below_medium).', 'hasVelocity(seg126_7230_2,slow).', 'hasVelocity(seg126_7230_3,slow).', 'hasVelocity(seg126_7230_4,below_medium).', 'hasVelocity(seg126_7230_5,very_slow).']	['hasAcceleration(seg126_7230_1,unchanged).', 'hasAcceleration(seg126_7230_2,unchanged).', 'hasAcceleration(seg126_7230_3,slightly_slower).', 'hasAcceleration(seg126_7230_4,faster).', 'hasAcceleration(seg126_7230_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg126_7230_5).']	['previousSegmentRelation(seg126_7230_0,seg126_7230_1).', 'previousSegmentRelation(seg126_7230_1,seg126_7230_2).', 'previousSegmentRelation(seg126_7230_2,seg126_7230_3).', 'previousSegmentRelation(seg126_7230_3,seg126_7230_4).', 'previousSegmentRelation(seg126_7230_4,seg126_7230_5).']	hasStopPoint(seg126_7230_0,none).	['hasStopPoint(seg126_7230_1,one).', 'hasStopPoint(seg126_7230_2,none).', 'hasStopPoint(seg126_7230_3,none).', 'hasStopPoint(seg126_7230_4,none).', 'hasStopPoint(seg126_7230_5,one).']
5	['bus']	segment(seg126_7231_0).	['segment(seg126_7231_1).', 'segment(seg126_7231_2).', 'segment(seg126_7231_3).', 'segment(seg126_7231_4).', 'segment(seg126_7231_5).']	['hasTransportMode(seg126_7231_0,bike).', 'hasTransportMode(seg126_7231_0,car).', 'hasTransportMode(seg126_7231_0,walk).']	['hasTransportMode(seg126_7231_0,bus).']	hasVelocity(seg126_7231_0,fast).	hasAcceleration(seg126_7231_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_7231_1,bus).', 'hasKnownTransportMode(seg126_7231_2,bus).', 'hasKnownTransportMode(seg126_7231_3,bus).', 'hasKnownTransportMode(seg126_7231_4,bus).', 'hasKnownTransportMode(seg126_7231_5,bus).']	['hasVelocity(seg126_7231_1,fast).', 'hasVelocity(seg126_7231_2,below_medium).', 'hasVelocity(seg126_7231_3,slow).', 'hasVelocity(seg126_7231_4,slow).', 'hasVelocity(seg126_7231_5,below_medium).']	['hasAcceleration(seg126_7231_1,much_faster).', 'hasAcceleration(seg126_7231_2,slightly_faster).', 'hasAcceleration(seg126_7231_3,unchanged).', 'hasAcceleration(seg126_7231_4,slightly_slower).', 'hasAcceleration(seg126_7231_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_7231_0,seg126_7231_1).', 'previousSegmentRelation(seg126_7231_1,seg126_7231_2).', 'previousSegmentRelation(seg126_7231_2,seg126_7231_3).', 'previousSegmentRelation(seg126_7231_3,seg126_7231_4).', 'previousSegmentRelation(seg126_7231_4,seg126_7231_5).']	hasStopPoint(seg126_7231_0,none).	['hasStopPoint(seg126_7231_1,none).', 'hasStopPoint(seg126_7231_2,none).', 'hasStopPoint(seg126_7231_3,none).', 'hasStopPoint(seg126_7231_4,none).', 'hasStopPoint(seg126_7231_5,none).']
6	['bus']	segment(seg126_7232_0).	['segment(seg126_7232_1).', 'segment(seg126_7232_2).', 'segment(seg126_7232_3).', 'segment(seg126_7232_4).', 'segment(seg126_7232_5).']	['hasTransportMode(seg126_7232_0,bike).', 'hasTransportMode(seg126_7232_0,car).', 'hasTransportMode(seg126_7232_0,walk).']	['hasTransportMode(seg126_7232_0,bus).']	hasVelocity(seg126_7232_0,fast).	hasAcceleration(seg126_7232_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_7232_1,bus).', 'hasKnownTransportMode(seg126_7232_2,bus).', 'hasKnownTransportMode(seg126_7232_3,bus).', 'hasKnownTransportMode(seg126_7232_4,bus).', 'hasKnownTransportMode(seg126_7232_5,bus).']	['hasVelocity(seg126_7232_1,fast).', 'hasVelocity(seg126_7232_2,slow).', 'hasVelocity(seg126_7232_3,below_medium).', 'hasVelocity(seg126_7232_4,slow).', 'hasVelocity(seg126_7232_5,slow).']	['hasAcceleration(seg126_7232_1,slightly_faster).', 'hasAcceleration(seg126_7232_2,slightly_slower).', 'hasAcceleration(seg126_7232_3,slightly_faster).', 'hasAcceleration(seg126_7232_4,unchanged).', 'hasAcceleration(seg126_7232_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_7232_0,seg126_7232_1).', 'previousSegmentRelation(seg126_7232_1,seg126_7232_2).', 'previousSegmentRelation(seg126_7232_2,seg126_7232_3).', 'previousSegmentRelation(seg126_7232_3,seg126_7232_4).', 'previousSegmentRelation(seg126_7232_4,seg126_7232_5).']	hasStopPoint(seg126_7232_0,none).	['hasStopPoint(seg126_7232_1,none).', 'hasStopPoint(seg126_7232_2,none).', 'hasStopPoint(seg126_7232_3,none).', 'hasStopPoint(seg126_7232_4,none).', 'hasStopPoint(seg126_7232_5,none).']
7	['bus']	segment(seg126_7233_0).	['segment(seg126_7233_1).', 'segment(seg126_7233_2).', 'segment(seg126_7233_3).', 'segment(seg126_7233_4).', 'segment(seg126_7233_5).']	['hasTransportMode(seg126_7233_0,bike).', 'hasTransportMode(seg126_7233_0,car).', 'hasTransportMode(seg126_7233_0,walk).']	['hasTransportMode(seg126_7233_0,bus).']	hasVelocity(seg126_7233_0,fast).	hasAcceleration(seg126_7233_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_7233_1,bus).', 'hasKnownTransportMode(seg126_7233_2,bus).', 'hasKnownTransportMode(seg126_7233_3,bus).', 'hasKnownTransportMode(seg126_7233_4,bus).', 'hasKnownTransportMode(seg126_7233_5,bus).']	['hasVelocity(seg126_7233_1,fast).', 'hasVelocity(seg126_7233_2,below_medium).', 'hasVelocity(seg126_7233_3,slow).', 'hasVelocity(seg126_7233_4,below_medium).', 'hasVelocity(seg126_7233_5,slow).']	['hasAcceleration(seg126_7233_1,unchanged).', 'hasAcceleration(seg126_7233_2,unchanged).', 'hasAcceleration(seg126_7233_3,slightly_slower).', 'hasAcceleration(seg126_7233_4,slightly_faster).', 'hasAcceleration(seg126_7233_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_7233_0,seg126_7233_1).', 'previousSegmentRelation(seg126_7233_1,seg126_7233_2).', 'previousSegmentRelation(seg126_7233_2,seg126_7233_3).', 'previousSegmentRelation(seg126_7233_3,seg126_7233_4).', 'previousSegmentRelation(seg126_7233_4,seg126_7233_5).']	hasStopPoint(seg126_7233_0,none).	['hasStopPoint(seg126_7233_1,none).', 'hasStopPoint(seg126_7233_2,none).', 'hasStopPoint(seg126_7233_3,none).', 'hasStopPoint(seg126_7233_4,none).', 'hasStopPoint(seg126_7233_5,none).']
8	['bus']	segment(seg126_7234_0).	['segment(seg126_7234_1).', 'segment(seg126_7234_2).', 'segment(seg126_7234_3).', 'segment(seg126_7234_4).', 'segment(seg126_7234_5).']	['hasTransportMode(seg126_7234_0,bike).', 'hasTransportMode(seg126_7234_0,car).', 'hasTransportMode(seg126_7234_0,walk).']	['hasTransportMode(seg126_7234_0,bus).']	hasVelocity(seg126_7234_0,fast).	hasAcceleration(seg126_7234_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_7234_1,bus).', 'hasKnownTransportMode(seg126_7234_2,bus).', 'hasKnownTransportMode(seg126_7234_3,bus).', 'hasKnownTransportMode(seg126_7234_4,bus).', 'hasKnownTransportMode(seg126_7234_5,bus).']	['hasVelocity(seg126_7234_1,fast).', 'hasVelocity(seg126_7234_2,below_medium).', 'hasVelocity(seg126_7234_3,below_medium).', 'hasVelocity(seg126_7234_4,slow).', 'hasVelocity(seg126_7234_5,below_medium).']	['hasAcceleration(seg126_7234_1,slightly_faster).', 'hasAcceleration(seg126_7234_2,unchanged).', 'hasAcceleration(seg126_7234_3,unchanged).', 'hasAcceleration(seg126_7234_4,slightly_slower).', 'hasAcceleration(seg126_7234_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_7234_0,seg126_7234_1).', 'previousSegmentRelation(seg126_7234_1,seg126_7234_2).', 'previousSegmentRelation(seg126_7234_2,seg126_7234_3).', 'previousSegmentRelation(seg126_7234_3,seg126_7234_4).', 'previousSegmentRelation(seg126_7234_4,seg126_7234_5).']	hasStopPoint(seg126_7234_0,none).	['hasStopPoint(seg126_7234_1,none).', 'hasStopPoint(seg126_7234_2,none).', 'hasStopPoint(seg126_7234_3,none).', 'hasStopPoint(seg126_7234_4,none).', 'hasStopPoint(seg126_7234_5,none).']
9	['bus']	segment(seg126_7235_0).	['segment(seg126_7235_1).', 'segment(seg126_7235_2).', 'segment(seg126_7235_3).', 'segment(seg126_7235_4).', 'segment(seg126_7235_5).']	['hasTransportMode(seg126_7235_0,bike).', 'hasTransportMode(seg126_7235_0,car).', 'hasTransportMode(seg126_7235_0,walk).']	['hasTransportMode(seg126_7235_0,bus).']	hasVelocity(seg126_7235_0,fast).	hasAcceleration(seg126_7235_0,slower).	empty	empty	['hasKnownTransportMode(seg126_7235_1,bus).', 'hasKnownTransportMode(seg126_7235_2,bus).', 'hasKnownTransportMode(seg126_7235_3,bus).', 'hasKnownTransportMode(seg126_7235_4,bus).', 'hasKnownTransportMode(seg126_7235_5,bus).']	['hasVelocity(seg126_7235_1,fast).', 'hasVelocity(seg126_7235_2,below_medium).', 'hasVelocity(seg126_7235_3,below_medium).', 'hasVelocity(seg126_7235_4,below_medium).', 'hasVelocity(seg126_7235_5,slow).']	['hasAcceleration(seg126_7235_1,unchanged).', 'hasAcceleration(seg126_7235_2,unchanged).', 'hasAcceleration(seg126_7235_3,unchanged).', 'hasAcceleration(seg126_7235_4,unchanged).', 'hasAcceleration(seg126_7235_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_7235_0,seg126_7235_1).', 'previousSegmentRelation(seg126_7235_1,seg126_7235_2).', 'previousSegmentRelation(seg126_7235_2,seg126_7235_3).', 'previousSegmentRelation(seg126_7235_3,seg126_7235_4).', 'previousSegmentRelation(seg126_7235_4,seg126_7235_5).']	hasStopPoint(seg126_7235_0,none).	['hasStopPoint(seg126_7235_1,none).', 'hasStopPoint(seg126_7235_2,one).', 'hasStopPoint(seg126_7235_3,none).', 'hasStopPoint(seg126_7235_4,none).', 'hasStopPoint(seg126_7235_5,none).']
