	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg126_509_0).	['segment(seg126_509_1).', 'segment(seg126_509_2).', 'segment(seg126_509_3).', 'segment(seg126_509_4).', 'segment(seg126_509_5).']	['hasTransportMode(seg126_509_0,bike).', 'hasTransportMode(seg126_509_0,bus).', 'hasTransportMode(seg126_509_0,car).']	['hasTransportMode(seg126_509_0,walk).']	hasVelocity(seg126_509_0,slow).	hasAcceleration(seg126_509_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_509_1,walk).', 'hasKnownTransportMode(seg126_509_2,walk).', 'hasKnownTransportMode(seg126_509_3,walk).', 'hasKnownTransportMode(seg126_509_4,walk).', 'hasKnownTransportMode(seg126_509_5,walk).']	['hasVelocity(seg126_509_1,slow).', 'hasVelocity(seg126_509_2,very_fast).', 'hasVelocity(seg126_509_3,very_slow).', 'hasVelocity(seg126_509_4,below_medium).', 'hasVelocity(seg126_509_5,slow).']	['hasAcceleration(seg126_509_1,unchanged).', 'hasAcceleration(seg126_509_2,much_faster).', 'hasAcceleration(seg126_509_3,slower).', 'hasAcceleration(seg126_509_4,slightly_faster).', 'hasAcceleration(seg126_509_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_509_0,seg126_509_1).', 'previousSegmentRelation(seg126_509_1,seg126_509_2).', 'previousSegmentRelation(seg126_509_2,seg126_509_3).', 'previousSegmentRelation(seg126_509_3,seg126_509_4).', 'previousSegmentRelation(seg126_509_4,seg126_509_5).']	hasStopPoint(seg126_509_0,none).	['hasStopPoint(seg126_509_1,none).', 'hasStopPoint(seg126_509_2,none).', 'hasStopPoint(seg126_509_3,none).', 'hasStopPoint(seg126_509_4,none).', 'hasStopPoint(seg126_509_5,one).']
1	['walk']	segment(seg126_510_0).	['segment(seg126_510_1).', 'segment(seg126_510_2).', 'segment(seg126_510_3).', 'segment(seg126_510_4).', 'segment(seg126_510_5).']	['hasTransportMode(seg126_510_0,bike).', 'hasTransportMode(seg126_510_0,bus).', 'hasTransportMode(seg126_510_0,car).']	['hasTransportMode(seg126_510_0,walk).']	hasVelocity(seg126_510_0,slow).	hasAcceleration(seg126_510_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_510_1,walk).', 'hasKnownTransportMode(seg126_510_2,walk).', 'hasKnownTransportMode(seg126_510_3,walk).', 'hasKnownTransportMode(seg126_510_4,walk).', 'hasKnownTransportMode(seg126_510_5,walk).']	['hasVelocity(seg126_510_1,slow).', 'hasVelocity(seg126_510_2,slow).', 'hasVelocity(seg126_510_3,very_fast).', 'hasVelocity(seg126_510_4,very_slow).', 'hasVelocity(seg126_510_5,below_medium).']	['hasAcceleration(seg126_510_1,unchanged).', 'hasAcceleration(seg126_510_2,much_slower).', 'hasAcceleration(seg126_510_3,much_faster).', 'hasAcceleration(seg126_510_4,slower).', 'hasAcceleration(seg126_510_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_510_0,seg126_510_1).', 'previousSegmentRelation(seg126_510_1,seg126_510_2).', 'previousSegmentRelation(seg126_510_2,seg126_510_3).', 'previousSegmentRelation(seg126_510_3,seg126_510_4).', 'previousSegmentRelation(seg126_510_4,seg126_510_5).']	hasStopPoint(seg126_510_0,none).	['hasStopPoint(seg126_510_1,none).', 'hasStopPoint(seg126_510_2,none).', 'hasStopPoint(seg126_510_3,none).', 'hasStopPoint(seg126_510_4,none).', 'hasStopPoint(seg126_510_5,none).']
2	['walk']	segment(seg126_511_0).	['segment(seg126_511_1).', 'segment(seg126_511_2).', 'segment(seg126_511_3).', 'segment(seg126_511_4).', 'segment(seg126_511_5).']	['hasTransportMode(seg126_511_0,bike).', 'hasTransportMode(seg126_511_0,bus).', 'hasTransportMode(seg126_511_0,car).']	['hasTransportMode(seg126_511_0,walk).']	hasVelocity(seg126_511_0,slow).	hasAcceleration(seg126_511_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_511_1,walk).', 'hasKnownTransportMode(seg126_511_2,walk).', 'hasKnownTransportMode(seg126_511_3,walk).', 'hasKnownTransportMode(seg126_511_4,walk).', 'hasKnownTransportMode(seg126_511_5,walk).']	['hasVelocity(seg126_511_1,slow).', 'hasVelocity(seg126_511_2,slow).', 'hasVelocity(seg126_511_3,slow).', 'hasVelocity(seg126_511_4,very_fast).', 'hasVelocity(seg126_511_5,very_slow).']	['hasAcceleration(seg126_511_1,unchanged).', 'hasAcceleration(seg126_511_2,unchanged).', 'hasAcceleration(seg126_511_3,much_slower).', 'hasAcceleration(seg126_511_4,much_faster).', 'hasAcceleration(seg126_511_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_511_0,seg126_511_1).', 'previousSegmentRelation(seg126_511_1,seg126_511_2).', 'previousSegmentRelation(seg126_511_2,seg126_511_3).', 'previousSegmentRelation(seg126_511_3,seg126_511_4).', 'previousSegmentRelation(seg126_511_4,seg126_511_5).']	hasStopPoint(seg126_511_0,none).	['hasStopPoint(seg126_511_1,none).', 'hasStopPoint(seg126_511_2,none).', 'hasStopPoint(seg126_511_3,none).', 'hasStopPoint(seg126_511_4,none).', 'hasStopPoint(seg126_511_5,none).']
3	['walk']	segment(seg126_512_0).	['segment(seg126_512_1).', 'segment(seg126_512_2).', 'segment(seg126_512_3).', 'segment(seg126_512_4).', 'segment(seg126_512_5).']	['hasTransportMode(seg126_512_0,bike).', 'hasTransportMode(seg126_512_0,bus).', 'hasTransportMode(seg126_512_0,car).']	['hasTransportMode(seg126_512_0,walk).']	hasVelocity(seg126_512_0,very_slow).	hasAcceleration(seg126_512_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_512_1,walk).', 'hasKnownTransportMode(seg126_512_2,walk).', 'hasKnownTransportMode(seg126_512_3,walk).', 'hasKnownTransportMode(seg126_512_4,walk).', 'hasKnownTransportMode(seg126_512_5,walk).']	['hasVelocity(seg126_512_1,slow).', 'hasVelocity(seg126_512_2,slow).', 'hasVelocity(seg126_512_3,slow).', 'hasVelocity(seg126_512_4,slow).', 'hasVelocity(seg126_512_5,very_fast).']	['hasAcceleration(seg126_512_1,unchanged).', 'hasAcceleration(seg126_512_2,unchanged).', 'hasAcceleration(seg126_512_3,unchanged).', 'hasAcceleration(seg126_512_4,much_slower).', 'hasAcceleration(seg126_512_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_512_0,seg126_512_1).', 'previousSegmentRelation(seg126_512_1,seg126_512_2).', 'previousSegmentRelation(seg126_512_2,seg126_512_3).', 'previousSegmentRelation(seg126_512_3,seg126_512_4).', 'previousSegmentRelation(seg126_512_4,seg126_512_5).']	hasStopPoint(seg126_512_0,none).	['hasStopPoint(seg126_512_1,none).', 'hasStopPoint(seg126_512_2,none).', 'hasStopPoint(seg126_512_3,none).', 'hasStopPoint(seg126_512_4,none).', 'hasStopPoint(seg126_512_5,none).']
4	['walk']	segment(seg126_513_0).	['segment(seg126_513_1).', 'segment(seg126_513_2).', 'segment(seg126_513_3).', 'segment(seg126_513_4).', 'segment(seg126_513_5).']	['hasTransportMode(seg126_513_0,bike).', 'hasTransportMode(seg126_513_0,bus).', 'hasTransportMode(seg126_513_0,car).']	['hasTransportMode(seg126_513_0,walk).']	hasVelocity(seg126_513_0,below_medium).	hasAcceleration(seg126_513_0,faster).	empty	empty	['hasKnownTransportMode(seg126_513_1,walk).', 'hasKnownTransportMode(seg126_513_2,walk).', 'hasKnownTransportMode(seg126_513_3,walk).', 'hasKnownTransportMode(seg126_513_4,walk).', 'hasKnownTransportMode(seg126_513_5,walk).']	['hasVelocity(seg126_513_1,very_slow).', 'hasVelocity(seg126_513_2,slow).', 'hasVelocity(seg126_513_3,slow).', 'hasVelocity(seg126_513_4,slow).', 'hasVelocity(seg126_513_5,slow).']	['hasAcceleration(seg126_513_1,unchanged).', 'hasAcceleration(seg126_513_2,unchanged).', 'hasAcceleration(seg126_513_3,unchanged).', 'hasAcceleration(seg126_513_4,unchanged).', 'hasAcceleration(seg126_513_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_513_0,seg126_513_1).', 'previousSegmentRelation(seg126_513_1,seg126_513_2).', 'previousSegmentRelation(seg126_513_2,seg126_513_3).', 'previousSegmentRelation(seg126_513_3,seg126_513_4).', 'previousSegmentRelation(seg126_513_4,seg126_513_5).']	hasStopPoint(seg126_513_0,none).	['hasStopPoint(seg126_513_1,none).', 'hasStopPoint(seg126_513_2,none).', 'hasStopPoint(seg126_513_3,none).', 'hasStopPoint(seg126_513_4,none).', 'hasStopPoint(seg126_513_5,none).']
5	['walk']	segment(seg126_514_0).	['segment(seg126_514_1).', 'segment(seg126_514_2).', 'segment(seg126_514_3).', 'segment(seg126_514_4).', 'segment(seg126_514_5).']	['hasTransportMode(seg126_514_0,bike).', 'hasTransportMode(seg126_514_0,bus).', 'hasTransportMode(seg126_514_0,car).']	['hasTransportMode(seg126_514_0,walk).']	hasVelocity(seg126_514_0,below_medium).	hasAcceleration(seg126_514_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_514_1,walk).', 'hasKnownTransportMode(seg126_514_2,walk).', 'hasKnownTransportMode(seg126_514_3,walk).', 'hasKnownTransportMode(seg126_514_4,walk).', 'hasKnownTransportMode(seg126_514_5,walk).']	['hasVelocity(seg126_514_1,below_medium).', 'hasVelocity(seg126_514_2,slow).', 'hasVelocity(seg126_514_3,slow).', 'hasVelocity(seg126_514_4,slow).', 'hasVelocity(seg126_514_5,slow).']	['hasAcceleration(seg126_514_1,faster).', 'hasAcceleration(seg126_514_2,unchanged).', 'hasAcceleration(seg126_514_3,unchanged).', 'hasAcceleration(seg126_514_4,unchanged).', 'hasAcceleration(seg126_514_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_514_0,seg126_514_1).', 'previousSegmentRelation(seg126_514_1,seg126_514_2).', 'previousSegmentRelation(seg126_514_2,seg126_514_3).', 'previousSegmentRelation(seg126_514_3,seg126_514_4).', 'previousSegmentRelation(seg126_514_4,seg126_514_5).']	hasStopPoint(seg126_514_0,none).	['hasStopPoint(seg126_514_1,none).', 'hasStopPoint(seg126_514_2,none).', 'hasStopPoint(seg126_514_3,none).', 'hasStopPoint(seg126_514_4,none).', 'hasStopPoint(seg126_514_5,none).']
6	['walk']	segment(seg126_515_0).	['segment(seg126_515_1).', 'segment(seg126_515_2).', 'segment(seg126_515_3).', 'segment(seg126_515_4).', 'segment(seg126_515_5).']	['hasTransportMode(seg126_515_0,bike).', 'hasTransportMode(seg126_515_0,bus).', 'hasTransportMode(seg126_515_0,car).']	['hasTransportMode(seg126_515_0,walk).']	hasVelocity(seg126_515_0,slow).	hasAcceleration(seg126_515_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_515_1,walk).', 'hasKnownTransportMode(seg126_515_2,walk).', 'hasKnownTransportMode(seg126_515_3,walk).', 'hasKnownTransportMode(seg126_515_4,walk).', 'hasKnownTransportMode(seg126_515_5,walk).']	['hasVelocity(seg126_515_1,below_medium).', 'hasVelocity(seg126_515_2,slow).', 'hasVelocity(seg126_515_3,slow).', 'hasVelocity(seg126_515_4,slow).', 'hasVelocity(seg126_515_5,slow).']	['hasAcceleration(seg126_515_1,unchanged).', 'hasAcceleration(seg126_515_2,unchanged).', 'hasAcceleration(seg126_515_3,unchanged).', 'hasAcceleration(seg126_515_4,unchanged).', 'hasAcceleration(seg126_515_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_515_0,seg126_515_1).', 'previousSegmentRelation(seg126_515_1,seg126_515_2).', 'previousSegmentRelation(seg126_515_2,seg126_515_3).', 'previousSegmentRelation(seg126_515_3,seg126_515_4).', 'previousSegmentRelation(seg126_515_4,seg126_515_5).']	hasStopPoint(seg126_515_0,none).	['hasStopPoint(seg126_515_1,none).', 'hasStopPoint(seg126_515_2,none).', 'hasStopPoint(seg126_515_3,none).', 'hasStopPoint(seg126_515_4,none).', 'hasStopPoint(seg126_515_5,none).']
7	['walk', 'bus']	segment(seg126_516_0).	['segment(seg126_516_1).', 'segment(seg126_516_2).', 'segment(seg126_516_3).', 'segment(seg126_516_4).', 'segment(seg126_516_5).']	['hasTransportMode(seg126_516_0,bike).', 'hasTransportMode(seg126_516_0,car).']	['hasTransportMode(seg126_516_0,walk).', 'hasTransportMode(seg126_516_0,bus).']	hasVelocity(seg126_516_0,very_fast).	hasAcceleration(seg126_516_0,much_faster).	hasChangepoint(seg126_516_0).	empty	['hasKnownTransportMode(seg126_516_1,walk).', 'hasKnownTransportMode(seg126_516_2,walk).', 'hasKnownTransportMode(seg126_516_3,walk).', 'hasKnownTransportMode(seg126_516_4,walk).', 'hasKnownTransportMode(seg126_516_5,walk).']	['hasVelocity(seg126_516_1,slow).', 'hasVelocity(seg126_516_2,slow).', 'hasVelocity(seg126_516_3,slow).', 'hasVelocity(seg126_516_4,slow).', 'hasVelocity(seg126_516_5,slow).']	['hasAcceleration(seg126_516_1,unchanged).', 'hasAcceleration(seg126_516_2,unchanged).', 'hasAcceleration(seg126_516_3,unchanged).', 'hasAcceleration(seg126_516_4,unchanged).', 'hasAcceleration(seg126_516_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_516_0,seg126_516_1).', 'previousSegmentRelation(seg126_516_1,seg126_516_2).', 'previousSegmentRelation(seg126_516_2,seg126_516_3).', 'previousSegmentRelation(seg126_516_3,seg126_516_4).', 'previousSegmentRelation(seg126_516_4,seg126_516_5).']	hasStopPoint(seg126_516_0,none).	['hasStopPoint(seg126_516_1,none).', 'hasStopPoint(seg126_516_2,none).', 'hasStopPoint(seg126_516_3,none).', 'hasStopPoint(seg126_516_4,none).', 'hasStopPoint(seg126_516_5,none).']
8	['bus']	segment(seg126_517_0).	['segment(seg126_517_1).', 'segment(seg126_517_2).', 'segment(seg126_517_3).', 'segment(seg126_517_4).', 'segment(seg126_517_5).']	['hasTransportMode(seg126_517_0,bike).', 'hasTransportMode(seg126_517_0,car).', 'hasTransportMode(seg126_517_0,walk).']	['hasTransportMode(seg126_517_0,bus).']	hasVelocity(seg126_517_0,medium).	hasAcceleration(seg126_517_0,much_slower).	empty	empty	['hasKnownTransportMode(seg126_517_1,walk).', 'hasKnownTransportMode(seg126_517_1,bus).', 'hasKnownTransportMode(seg126_517_2,walk).', 'hasKnownTransportMode(seg126_517_3,walk).', 'hasKnownTransportMode(seg126_517_4,walk).', 'hasKnownTransportMode(seg126_517_5,walk).']	['hasVelocity(seg126_517_1,very_fast).', 'hasVelocity(seg126_517_2,slow).', 'hasVelocity(seg126_517_3,slow).', 'hasVelocity(seg126_517_4,slow).', 'hasVelocity(seg126_517_5,slow).']	['hasAcceleration(seg126_517_1,much_faster).', 'hasAcceleration(seg126_517_2,unchanged).', 'hasAcceleration(seg126_517_3,unchanged).', 'hasAcceleration(seg126_517_4,unchanged).', 'hasAcceleration(seg126_517_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_517_0,seg126_517_1).', 'previousSegmentRelation(seg126_517_1,seg126_517_2).', 'previousSegmentRelation(seg126_517_2,seg126_517_3).', 'previousSegmentRelation(seg126_517_3,seg126_517_4).', 'previousSegmentRelation(seg126_517_4,seg126_517_5).']	hasStopPoint(seg126_517_0,none).	['hasStopPoint(seg126_517_1,none).', 'hasStopPoint(seg126_517_2,none).', 'hasStopPoint(seg126_517_3,none).', 'hasStopPoint(seg126_517_4,none).', 'hasStopPoint(seg126_517_5,none).']
9	['bus']	segment(seg126_518_0).	['segment(seg126_518_1).', 'segment(seg126_518_2).', 'segment(seg126_518_3).', 'segment(seg126_518_4).', 'segment(seg126_518_5).']	['hasTransportMode(seg126_518_0,bike).', 'hasTransportMode(seg126_518_0,car).', 'hasTransportMode(seg126_518_0,walk).']	['hasTransportMode(seg126_518_0,bus).']	hasVelocity(seg126_518_0,above_medium).	hasAcceleration(seg126_518_0,faster).	empty	empty	['hasKnownTransportMode(seg126_518_1,bus).', 'hasKnownTransportMode(seg126_518_2,walk).', 'hasKnownTransportMode(seg126_518_3,walk).', 'hasKnownTransportMode(seg126_518_4,walk).', 'hasKnownTransportMode(seg126_518_5,walk).']	['hasVelocity(seg126_518_1,medium).', 'hasVelocity(seg126_518_2,very_slow).', 'hasVelocity(seg126_518_3,slow).', 'hasVelocity(seg126_518_4,slow).', 'hasVelocity(seg126_518_5,slow).']	['hasAcceleration(seg126_518_1,much_slower).', 'hasAcceleration(seg126_518_2,unchanged).', 'hasAcceleration(seg126_518_3,unchanged).', 'hasAcceleration(seg126_518_4,unchanged).', 'hasAcceleration(seg126_518_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_518_0,seg126_518_1).', 'previousSegmentRelation(seg126_518_1,seg126_518_2).', 'previousSegmentRelation(seg126_518_2,seg126_518_3).', 'previousSegmentRelation(seg126_518_3,seg126_518_4).', 'previousSegmentRelation(seg126_518_4,seg126_518_5).']	hasStopPoint(seg126_518_0,none).	['hasStopPoint(seg126_518_1,none).', 'hasStopPoint(seg126_518_2,none).', 'hasStopPoint(seg126_518_3,none).', 'hasStopPoint(seg126_518_4,none).', 'hasStopPoint(seg126_518_5,none).']
