	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg126_15895_0).	['segment(seg126_15895_1).', 'segment(seg126_15895_2).', 'segment(seg126_15895_3).', 'segment(seg126_15895_4).', 'segment(seg126_15895_5).']	['hasTransportMode(seg126_15895_0,bike).', 'hasTransportMode(seg126_15895_0,car).', 'hasTransportMode(seg126_15895_0,walk).']	['hasTransportMode(seg126_15895_0,bus).']	hasVelocity(seg126_15895_0,fast).	hasAcceleration(seg126_15895_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_15895_1,bus).', 'hasKnownTransportMode(seg126_15895_2,walk).', 'hasKnownTransportMode(seg126_15895_3,walk).', 'hasKnownTransportMode(seg126_15895_4,walk).', 'hasKnownTransportMode(seg126_15895_5,walk).']	['hasVelocity(seg126_15895_1,fast).', 'hasVelocity(seg126_15895_2,above_medium).', 'hasVelocity(seg126_15895_3,very_slow).', 'hasVelocity(seg126_15895_4,very_slow).', 'hasVelocity(seg126_15895_5,very_slow).']	['hasAcceleration(seg126_15895_1,much_faster).', 'hasAcceleration(seg126_15895_2,much_faster).', 'hasAcceleration(seg126_15895_3,unchanged).', 'hasAcceleration(seg126_15895_4,unchanged).', 'hasAcceleration(seg126_15895_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15895_0,seg126_15895_1).', 'previousSegmentRelation(seg126_15895_1,seg126_15895_2).', 'previousSegmentRelation(seg126_15895_2,seg126_15895_3).', 'previousSegmentRelation(seg126_15895_3,seg126_15895_4).', 'previousSegmentRelation(seg126_15895_4,seg126_15895_5).']	hasStopPoint(seg126_15895_0,none).	['hasStopPoint(seg126_15895_1,none).', 'hasStopPoint(seg126_15895_2,none).', 'hasStopPoint(seg126_15895_3,up_to_five).', 'hasStopPoint(seg126_15895_4,none).', 'hasStopPoint(seg126_15895_5,none).']
1	['bus']	segment(seg126_15896_0).	['segment(seg126_15896_1).', 'segment(seg126_15896_2).', 'segment(seg126_15896_3).', 'segment(seg126_15896_4).', 'segment(seg126_15896_5).']	['hasTransportMode(seg126_15896_0,bike).', 'hasTransportMode(seg126_15896_0,car).', 'hasTransportMode(seg126_15896_0,walk).']	['hasTransportMode(seg126_15896_0,bus).']	hasVelocity(seg126_15896_0,fast).	hasAcceleration(seg126_15896_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_15896_1,bus).', 'hasKnownTransportMode(seg126_15896_2,walk).', 'hasKnownTransportMode(seg126_15896_3,walk).', 'hasKnownTransportMode(seg126_15896_4,walk).', 'hasKnownTransportMode(seg126_15896_5,walk).']	['hasVelocity(seg126_15896_1,fast).', 'hasVelocity(seg126_15896_2,very_slow).', 'hasVelocity(seg126_15896_3,above_medium).', 'hasVelocity(seg126_15896_4,very_slow).', 'hasVelocity(seg126_15896_5,very_slow).']	['hasAcceleration(seg126_15896_1,slightly_faster).', 'hasAcceleration(seg126_15896_2,unchanged).', 'hasAcceleration(seg126_15896_3,much_faster).', 'hasAcceleration(seg126_15896_4,unchanged).', 'hasAcceleration(seg126_15896_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15896_0,seg126_15896_1).', 'previousSegmentRelation(seg126_15896_1,seg126_15896_2).', 'previousSegmentRelation(seg126_15896_2,seg126_15896_3).', 'previousSegmentRelation(seg126_15896_3,seg126_15896_4).', 'previousSegmentRelation(seg126_15896_4,seg126_15896_5).']	hasStopPoint(seg126_15896_0,none).	['hasStopPoint(seg126_15896_1,none).', 'hasStopPoint(seg126_15896_2,none).', 'hasStopPoint(seg126_15896_3,none).', 'hasStopPoint(seg126_15896_4,up_to_five).', 'hasStopPoint(seg126_15896_5,none).']
2	['bus']	segment(seg126_15897_0).	['segment(seg126_15897_1).', 'segment(seg126_15897_2).', 'segment(seg126_15897_3).', 'segment(seg126_15897_4).', 'segment(seg126_15897_5).']	['hasTransportMode(seg126_15897_0,bike).', 'hasTransportMode(seg126_15897_0,car).', 'hasTransportMode(seg126_15897_0,walk).']	['hasTransportMode(seg126_15897_0,bus).']	hasVelocity(seg126_15897_0,fast).	hasAcceleration(seg126_15897_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg126_15897_1,bus).', 'hasKnownTransportMode(seg126_15897_2,walk).', 'hasKnownTransportMode(seg126_15897_3,walk).', 'hasKnownTransportMode(seg126_15897_4,walk).', 'hasKnownTransportMode(seg126_15897_5,walk).']	['hasVelocity(seg126_15897_1,fast).', 'hasVelocity(seg126_15897_2,very_slow).', 'hasVelocity(seg126_15897_3,very_slow).', 'hasVelocity(seg126_15897_4,above_medium).', 'hasVelocity(seg126_15897_5,very_slow).']	['hasAcceleration(seg126_15897_1,unchanged).', 'hasAcceleration(seg126_15897_2,unchanged).', 'hasAcceleration(seg126_15897_3,unchanged).', 'hasAcceleration(seg126_15897_4,much_faster).', 'hasAcceleration(seg126_15897_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15897_0,seg126_15897_1).', 'previousSegmentRelation(seg126_15897_1,seg126_15897_2).', 'previousSegmentRelation(seg126_15897_2,seg126_15897_3).', 'previousSegmentRelation(seg126_15897_3,seg126_15897_4).', 'previousSegmentRelation(seg126_15897_4,seg126_15897_5).']	hasStopPoint(seg126_15897_0,none).	['hasStopPoint(seg126_15897_1,none).', 'hasStopPoint(seg126_15897_2,none).', 'hasStopPoint(seg126_15897_3,none).', 'hasStopPoint(seg126_15897_4,none).', 'hasStopPoint(seg126_15897_5,up_to_five).']
3	['bus']	segment(seg126_15898_0).	['segment(seg126_15898_1).', 'segment(seg126_15898_2).', 'segment(seg126_15898_3).', 'segment(seg126_15898_4).', 'segment(seg126_15898_5).']	['hasTransportMode(seg126_15898_0,bike).', 'hasTransportMode(seg126_15898_0,car).', 'hasTransportMode(seg126_15898_0,walk).']	['hasTransportMode(seg126_15898_0,bus).']	hasVelocity(seg126_15898_0,very_slow).	hasAcceleration(seg126_15898_0,much_slower).	empty	empty	['hasKnownTransportMode(seg126_15898_1,bus).', 'hasKnownTransportMode(seg126_15898_2,walk).', 'hasKnownTransportMode(seg126_15898_2,bus).', 'hasKnownTransportMode(seg126_15898_3,walk).', 'hasKnownTransportMode(seg126_15898_4,walk).', 'hasKnownTransportMode(seg126_15898_5,walk).']	['hasVelocity(seg126_15898_1,fast).', 'hasVelocity(seg126_15898_2,very_slow).', 'hasVelocity(seg126_15898_3,very_slow).', 'hasVelocity(seg126_15898_4,very_slow).', 'hasVelocity(seg126_15898_5,above_medium).']	['hasAcceleration(seg126_15898_1,slightly_slower).', 'hasAcceleration(seg126_15898_2,unchanged).', 'hasAcceleration(seg126_15898_3,unchanged).', 'hasAcceleration(seg126_15898_4,unchanged).', 'hasAcceleration(seg126_15898_5,much_faster).']	['empty', 'hasChangepoint(seg126_15898_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15898_0,seg126_15898_1).', 'previousSegmentRelation(seg126_15898_1,seg126_15898_2).', 'previousSegmentRelation(seg126_15898_2,seg126_15898_3).', 'previousSegmentRelation(seg126_15898_3,seg126_15898_4).', 'previousSegmentRelation(seg126_15898_4,seg126_15898_5).']	hasStopPoint(seg126_15898_0,up_to_five).	['hasStopPoint(seg126_15898_1,none).', 'hasStopPoint(seg126_15898_2,none).', 'hasStopPoint(seg126_15898_3,none).', 'hasStopPoint(seg126_15898_4,none).', 'hasStopPoint(seg126_15898_5,none).']
4	['bus']	segment(seg126_15899_0).	['segment(seg126_15899_1).', 'segment(seg126_15899_2).', 'segment(seg126_15899_3).', 'segment(seg126_15899_4).', 'segment(seg126_15899_5).']	['hasTransportMode(seg126_15899_0,bike).', 'hasTransportMode(seg126_15899_0,car).', 'hasTransportMode(seg126_15899_0,walk).']	['hasTransportMode(seg126_15899_0,bus).']	hasVelocity(seg126_15899_0,below_medium).	hasAcceleration(seg126_15899_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_15899_1,bus).', 'hasKnownTransportMode(seg126_15899_2,bus).', 'hasKnownTransportMode(seg126_15899_3,walk).', 'hasKnownTransportMode(seg126_15899_3,bus).', 'hasKnownTransportMode(seg126_15899_4,walk).', 'hasKnownTransportMode(seg126_15899_5,walk).']	['hasVelocity(seg126_15899_1,very_slow).', 'hasVelocity(seg126_15899_2,above_medium).', 'hasVelocity(seg126_15899_3,very_slow).', 'hasVelocity(seg126_15899_4,very_slow).', 'hasVelocity(seg126_15899_5,very_slow).']	['hasAcceleration(seg126_15899_1,much_slower).', 'hasAcceleration(seg126_15899_2,much_faster).', 'hasAcceleration(seg126_15899_3,unchanged).', 'hasAcceleration(seg126_15899_4,unchanged).', 'hasAcceleration(seg126_15899_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg126_15899_3).', 'empty', 'empty']	['previousSegmentRelation(seg126_15899_0,seg126_15899_1).', 'previousSegmentRelation(seg126_15899_1,seg126_15899_2).', 'previousSegmentRelation(seg126_15899_2,seg126_15899_3).', 'previousSegmentRelation(seg126_15899_3,seg126_15899_4).', 'previousSegmentRelation(seg126_15899_4,seg126_15899_5).']	hasStopPoint(seg126_15899_0,one).	['hasStopPoint(seg126_15899_1,up_to_five).', 'hasStopPoint(seg126_15899_2,none).', 'hasStopPoint(seg126_15899_3,none).', 'hasStopPoint(seg126_15899_4,none).', 'hasStopPoint(seg126_15899_5,none).']
5	['bus']	segment(seg126_15900_0).	['segment(seg126_15900_1).', 'segment(seg126_15900_2).', 'segment(seg126_15900_3).', 'segment(seg126_15900_4).', 'segment(seg126_15900_5).']	['hasTransportMode(seg126_15900_0,bike).', 'hasTransportMode(seg126_15900_0,car).', 'hasTransportMode(seg126_15900_0,walk).']	['hasTransportMode(seg126_15900_0,bus).']	hasVelocity(seg126_15900_0,fast).	hasAcceleration(seg126_15900_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_15900_1,bus).', 'hasKnownTransportMode(seg126_15900_2,bus).', 'hasKnownTransportMode(seg126_15900_3,bus).', 'hasKnownTransportMode(seg126_15900_4,walk).', 'hasKnownTransportMode(seg126_15900_4,bus).', 'hasKnownTransportMode(seg126_15900_5,walk).']	['hasVelocity(seg126_15900_1,below_medium).', 'hasVelocity(seg126_15900_2,fast).', 'hasVelocity(seg126_15900_3,above_medium).', 'hasVelocity(seg126_15900_4,very_slow).', 'hasVelocity(seg126_15900_5,very_slow).']	['hasAcceleration(seg126_15900_1,slightly_faster).', 'hasAcceleration(seg126_15900_2,much_faster).', 'hasAcceleration(seg126_15900_3,much_faster).', 'hasAcceleration(seg126_15900_4,unchanged).', 'hasAcceleration(seg126_15900_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg126_15900_4).', 'empty']	['previousSegmentRelation(seg126_15900_0,seg126_15900_1).', 'previousSegmentRelation(seg126_15900_1,seg126_15900_2).', 'previousSegmentRelation(seg126_15900_2,seg126_15900_3).', 'previousSegmentRelation(seg126_15900_3,seg126_15900_4).', 'previousSegmentRelation(seg126_15900_4,seg126_15900_5).']	hasStopPoint(seg126_15900_0,none).	['hasStopPoint(seg126_15900_1,one).', 'hasStopPoint(seg126_15900_2,none).', 'hasStopPoint(seg126_15900_3,none).', 'hasStopPoint(seg126_15900_4,none).', 'hasStopPoint(seg126_15900_5,none).']
6	['bus']	segment(seg126_15901_0).	['segment(seg126_15901_1).', 'segment(seg126_15901_2).', 'segment(seg126_15901_3).', 'segment(seg126_15901_4).', 'segment(seg126_15901_5).']	['hasTransportMode(seg126_15901_0,bike).', 'hasTransportMode(seg126_15901_0,car).', 'hasTransportMode(seg126_15901_0,walk).']	['hasTransportMode(seg126_15901_0,bus).']	hasVelocity(seg126_15901_0,fast).	hasAcceleration(seg126_15901_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_15901_1,bus).', 'hasKnownTransportMode(seg126_15901_2,bus).', 'hasKnownTransportMode(seg126_15901_3,bus).', 'hasKnownTransportMode(seg126_15901_4,bus).', 'hasKnownTransportMode(seg126_15901_5,walk).', 'hasKnownTransportMode(seg126_15901_5,bus).']	['hasVelocity(seg126_15901_1,fast).', 'hasVelocity(seg126_15901_2,fast).', 'hasVelocity(seg126_15901_3,fast).', 'hasVelocity(seg126_15901_4,above_medium).', 'hasVelocity(seg126_15901_5,very_slow).']	['hasAcceleration(seg126_15901_1,much_faster).', 'hasAcceleration(seg126_15901_2,slightly_faster).', 'hasAcceleration(seg126_15901_3,much_faster).', 'hasAcceleration(seg126_15901_4,much_faster).', 'hasAcceleration(seg126_15901_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg126_15901_5).']	['previousSegmentRelation(seg126_15901_0,seg126_15901_1).', 'previousSegmentRelation(seg126_15901_1,seg126_15901_2).', 'previousSegmentRelation(seg126_15901_2,seg126_15901_3).', 'previousSegmentRelation(seg126_15901_3,seg126_15901_4).', 'previousSegmentRelation(seg126_15901_4,seg126_15901_5).']	hasStopPoint(seg126_15901_0,none).	['hasStopPoint(seg126_15901_1,none).', 'hasStopPoint(seg126_15901_2,none).', 'hasStopPoint(seg126_15901_3,none).', 'hasStopPoint(seg126_15901_4,none).', 'hasStopPoint(seg126_15901_5,none).']
7	['bus']	segment(seg126_15902_0).	['segment(seg126_15902_1).', 'segment(seg126_15902_2).', 'segment(seg126_15902_3).', 'segment(seg126_15902_4).', 'segment(seg126_15902_5).']	['hasTransportMode(seg126_15902_0,bike).', 'hasTransportMode(seg126_15902_0,car).', 'hasTransportMode(seg126_15902_0,walk).']	['hasTransportMode(seg126_15902_0,bus).']	hasVelocity(seg126_15902_0,fast).	hasAcceleration(seg126_15902_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_15902_1,bus).', 'hasKnownTransportMode(seg126_15902_2,bus).', 'hasKnownTransportMode(seg126_15902_3,bus).', 'hasKnownTransportMode(seg126_15902_4,bus).', 'hasKnownTransportMode(seg126_15902_5,bus).']	['hasVelocity(seg126_15902_1,fast).', 'hasVelocity(seg126_15902_2,fast).', 'hasVelocity(seg126_15902_3,fast).', 'hasVelocity(seg126_15902_4,fast).', 'hasVelocity(seg126_15902_5,above_medium).']	['hasAcceleration(seg126_15902_1,slightly_faster).', 'hasAcceleration(seg126_15902_2,unchanged).', 'hasAcceleration(seg126_15902_3,slightly_faster).', 'hasAcceleration(seg126_15902_4,much_faster).', 'hasAcceleration(seg126_15902_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15902_0,seg126_15902_1).', 'previousSegmentRelation(seg126_15902_1,seg126_15902_2).', 'previousSegmentRelation(seg126_15902_2,seg126_15902_3).', 'previousSegmentRelation(seg126_15902_3,seg126_15902_4).', 'previousSegmentRelation(seg126_15902_4,seg126_15902_5).']	hasStopPoint(seg126_15902_0,none).	['hasStopPoint(seg126_15902_1,none).', 'hasStopPoint(seg126_15902_2,none).', 'hasStopPoint(seg126_15902_3,none).', 'hasStopPoint(seg126_15902_4,none).', 'hasStopPoint(seg126_15902_5,none).']
8	['bus']	segment(seg126_15903_0).	['segment(seg126_15903_1).', 'segment(seg126_15903_2).', 'segment(seg126_15903_3).', 'segment(seg126_15903_4).', 'segment(seg126_15903_5).']	['hasTransportMode(seg126_15903_0,bike).', 'hasTransportMode(seg126_15903_0,car).', 'hasTransportMode(seg126_15903_0,walk).']	['hasTransportMode(seg126_15903_0,bus).']	hasVelocity(seg126_15903_0,fast).	hasAcceleration(seg126_15903_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_15903_1,bus).', 'hasKnownTransportMode(seg126_15903_2,bus).', 'hasKnownTransportMode(seg126_15903_3,bus).', 'hasKnownTransportMode(seg126_15903_4,bus).', 'hasKnownTransportMode(seg126_15903_5,bus).']	['hasVelocity(seg126_15903_1,fast).', 'hasVelocity(seg126_15903_2,fast).', 'hasVelocity(seg126_15903_3,fast).', 'hasVelocity(seg126_15903_4,fast).', 'hasVelocity(seg126_15903_5,fast).']	['hasAcceleration(seg126_15903_1,slightly_faster).', 'hasAcceleration(seg126_15903_2,slightly_slower).', 'hasAcceleration(seg126_15903_3,unchanged).', 'hasAcceleration(seg126_15903_4,slightly_faster).', 'hasAcceleration(seg126_15903_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15903_0,seg126_15903_1).', 'previousSegmentRelation(seg126_15903_1,seg126_15903_2).', 'previousSegmentRelation(seg126_15903_2,seg126_15903_3).', 'previousSegmentRelation(seg126_15903_3,seg126_15903_4).', 'previousSegmentRelation(seg126_15903_4,seg126_15903_5).']	hasStopPoint(seg126_15903_0,none).	['hasStopPoint(seg126_15903_1,none).', 'hasStopPoint(seg126_15903_2,none).', 'hasStopPoint(seg126_15903_3,none).', 'hasStopPoint(seg126_15903_4,none).', 'hasStopPoint(seg126_15903_5,none).']
9	['bus']	segment(seg126_15904_0).	['segment(seg126_15904_1).', 'segment(seg126_15904_2).', 'segment(seg126_15904_3).', 'segment(seg126_15904_4).', 'segment(seg126_15904_5).']	['hasTransportMode(seg126_15904_0,bike).', 'hasTransportMode(seg126_15904_0,car).', 'hasTransportMode(seg126_15904_0,walk).']	['hasTransportMode(seg126_15904_0,bus).']	hasVelocity(seg126_15904_0,fast).	hasAcceleration(seg126_15904_0,slower).	empty	empty	['hasKnownTransportMode(seg126_15904_1,bus).', 'hasKnownTransportMode(seg126_15904_2,bus).', 'hasKnownTransportMode(seg126_15904_3,bus).', 'hasKnownTransportMode(seg126_15904_4,bus).', 'hasKnownTransportMode(seg126_15904_5,bus).']	['hasVelocity(seg126_15904_1,fast).', 'hasVelocity(seg126_15904_2,very_slow).', 'hasVelocity(seg126_15904_3,fast).', 'hasVelocity(seg126_15904_4,fast).', 'hasVelocity(seg126_15904_5,fast).']	['hasAcceleration(seg126_15904_1,unchanged).', 'hasAcceleration(seg126_15904_2,much_slower).', 'hasAcceleration(seg126_15904_3,slightly_slower).', 'hasAcceleration(seg126_15904_4,unchanged).', 'hasAcceleration(seg126_15904_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_15904_0,seg126_15904_1).', 'previousSegmentRelation(seg126_15904_1,seg126_15904_2).', 'previousSegmentRelation(seg126_15904_2,seg126_15904_3).', 'previousSegmentRelation(seg126_15904_3,seg126_15904_4).', 'previousSegmentRelation(seg126_15904_4,seg126_15904_5).']	hasStopPoint(seg126_15904_0,none).	['hasStopPoint(seg126_15904_1,none).', 'hasStopPoint(seg126_15904_2,up_to_five).', 'hasStopPoint(seg126_15904_3,none).', 'hasStopPoint(seg126_15904_4,none).', 'hasStopPoint(seg126_15904_5,none).']
