	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg126_17759_0).	['segment(seg126_17759_1).', 'segment(seg126_17759_2).', 'segment(seg126_17759_3).', 'segment(seg126_17759_4).', 'segment(seg126_17759_5).']	['hasTransportMode(seg126_17759_0,bike).', 'hasTransportMode(seg126_17759_0,car).', 'hasTransportMode(seg126_17759_0,walk).']	['hasTransportMode(seg126_17759_0,bus).']	hasVelocity(seg126_17759_0,medium).	hasAcceleration(seg126_17759_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_17759_1,bus).', 'hasKnownTransportMode(seg126_17759_2,walk).', 'hasKnownTransportMode(seg126_17759_3,walk).', 'hasKnownTransportMode(seg126_17759_4,walk).', 'hasKnownTransportMode(seg126_17759_5,walk).']	['hasVelocity(seg126_17759_1,medium).', 'hasVelocity(seg126_17759_2,slow).', 'hasVelocity(seg126_17759_3,very_slow).', 'hasVelocity(seg126_17759_4,slow).', 'hasVelocity(seg126_17759_5,very_slow).']	['hasAcceleration(seg126_17759_1,slower).', 'hasAcceleration(seg126_17759_2,slightly_faster).', 'hasAcceleration(seg126_17759_3,slightly_slower).', 'hasAcceleration(seg126_17759_4,slightly_faster).', 'hasAcceleration(seg126_17759_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17759_0,seg126_17759_1).', 'previousSegmentRelation(seg126_17759_1,seg126_17759_2).', 'previousSegmentRelation(seg126_17759_2,seg126_17759_3).', 'previousSegmentRelation(seg126_17759_3,seg126_17759_4).', 'previousSegmentRelation(seg126_17759_4,seg126_17759_5).']	hasStopPoint(seg126_17759_0,none).	['hasStopPoint(seg126_17759_1,none).', 'hasStopPoint(seg126_17759_2,none).', 'hasStopPoint(seg126_17759_3,none).', 'hasStopPoint(seg126_17759_4,none).', 'hasStopPoint(seg126_17759_5,none).']
1	['bus']	segment(seg126_17760_0).	['segment(seg126_17760_1).', 'segment(seg126_17760_2).', 'segment(seg126_17760_3).', 'segment(seg126_17760_4).', 'segment(seg126_17760_5).']	['hasTransportMode(seg126_17760_0,bike).', 'hasTransportMode(seg126_17760_0,car).', 'hasTransportMode(seg126_17760_0,walk).']	['hasTransportMode(seg126_17760_0,bus).']	hasVelocity(seg126_17760_0,above_medium).	hasAcceleration(seg126_17760_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_17760_1,bus).', 'hasKnownTransportMode(seg126_17760_2,bus).', 'hasKnownTransportMode(seg126_17760_3,walk).', 'hasKnownTransportMode(seg126_17760_4,walk).', 'hasKnownTransportMode(seg126_17760_5,walk).']	['hasVelocity(seg126_17760_1,medium).', 'hasVelocity(seg126_17760_2,slow).', 'hasVelocity(seg126_17760_3,slow).', 'hasVelocity(seg126_17760_4,very_slow).', 'hasVelocity(seg126_17760_5,slow).']	['hasAcceleration(seg126_17760_1,slightly_faster).', 'hasAcceleration(seg126_17760_2,much_slower).', 'hasAcceleration(seg126_17760_3,slightly_faster).', 'hasAcceleration(seg126_17760_4,slightly_slower).', 'hasAcceleration(seg126_17760_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17760_0,seg126_17760_1).', 'previousSegmentRelation(seg126_17760_1,seg126_17760_2).', 'previousSegmentRelation(seg126_17760_2,seg126_17760_3).', 'previousSegmentRelation(seg126_17760_3,seg126_17760_4).', 'previousSegmentRelation(seg126_17760_4,seg126_17760_5).']	hasStopPoint(seg126_17760_0,none).	['hasStopPoint(seg126_17760_1,none).', 'hasStopPoint(seg126_17760_2,none).', 'hasStopPoint(seg126_17760_3,none).', 'hasStopPoint(seg126_17760_4,none).', 'hasStopPoint(seg126_17760_5,none).']
2	['bus']	segment(seg126_17761_0).	['segment(seg126_17761_1).', 'segment(seg126_17761_2).', 'segment(seg126_17761_3).', 'segment(seg126_17761_4).', 'segment(seg126_17761_5).']	['hasTransportMode(seg126_17761_0,bike).', 'hasTransportMode(seg126_17761_0,car).', 'hasTransportMode(seg126_17761_0,walk).']	['hasTransportMode(seg126_17761_0,bus).']	hasVelocity(seg126_17761_0,fast).	hasAcceleration(seg126_17761_0,faster).	empty	empty	['hasKnownTransportMode(seg126_17761_1,bus).', 'hasKnownTransportMode(seg126_17761_2,bus).', 'hasKnownTransportMode(seg126_17761_3,bus).', 'hasKnownTransportMode(seg126_17761_4,walk).', 'hasKnownTransportMode(seg126_17761_5,walk).']	['hasVelocity(seg126_17761_1,above_medium).', 'hasVelocity(seg126_17761_2,medium).', 'hasVelocity(seg126_17761_3,slow).', 'hasVelocity(seg126_17761_4,slow).', 'hasVelocity(seg126_17761_5,very_slow).']	['hasAcceleration(seg126_17761_1,much_faster).', 'hasAcceleration(seg126_17761_2,much_faster).', 'hasAcceleration(seg126_17761_3,much_slower).', 'hasAcceleration(seg126_17761_4,slightly_faster).', 'hasAcceleration(seg126_17761_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17761_0,seg126_17761_1).', 'previousSegmentRelation(seg126_17761_1,seg126_17761_2).', 'previousSegmentRelation(seg126_17761_2,seg126_17761_3).', 'previousSegmentRelation(seg126_17761_3,seg126_17761_4).', 'previousSegmentRelation(seg126_17761_4,seg126_17761_5).']	hasStopPoint(seg126_17761_0,none).	['hasStopPoint(seg126_17761_1,none).', 'hasStopPoint(seg126_17761_2,none).', 'hasStopPoint(seg126_17761_3,none).', 'hasStopPoint(seg126_17761_4,none).', 'hasStopPoint(seg126_17761_5,none).']
3	['bus']	segment(seg126_17762_0).	['segment(seg126_17762_1).', 'segment(seg126_17762_2).', 'segment(seg126_17762_3).', 'segment(seg126_17762_4).', 'segment(seg126_17762_5).']	['hasTransportMode(seg126_17762_0,bike).', 'hasTransportMode(seg126_17762_0,car).', 'hasTransportMode(seg126_17762_0,walk).']	['hasTransportMode(seg126_17762_0,bus).']	hasVelocity(seg126_17762_0,above_medium).	hasAcceleration(seg126_17762_0,much_slower).	empty	empty	['hasKnownTransportMode(seg126_17762_1,bus).', 'hasKnownTransportMode(seg126_17762_2,bus).', 'hasKnownTransportMode(seg126_17762_3,bus).', 'hasKnownTransportMode(seg126_17762_4,bus).', 'hasKnownTransportMode(seg126_17762_5,walk).']	['hasVelocity(seg126_17762_1,fast).', 'hasVelocity(seg126_17762_2,above_medium).', 'hasVelocity(seg126_17762_3,medium).', 'hasVelocity(seg126_17762_4,slow).', 'hasVelocity(seg126_17762_5,slow).']	['hasAcceleration(seg126_17762_1,faster).', 'hasAcceleration(seg126_17762_2,unchanged).', 'hasAcceleration(seg126_17762_3,much_faster).', 'hasAcceleration(seg126_17762_4,much_slower).', 'hasAcceleration(seg126_17762_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17762_0,seg126_17762_1).', 'previousSegmentRelation(seg126_17762_1,seg126_17762_2).', 'previousSegmentRelation(seg126_17762_2,seg126_17762_3).', 'previousSegmentRelation(seg126_17762_3,seg126_17762_4).', 'previousSegmentRelation(seg126_17762_4,seg126_17762_5).']	hasStopPoint(seg126_17762_0,none).	['hasStopPoint(seg126_17762_1,none).', 'hasStopPoint(seg126_17762_2,none).', 'hasStopPoint(seg126_17762_3,none).', 'hasStopPoint(seg126_17762_4,none).', 'hasStopPoint(seg126_17762_5,none).']
4	['bus']	segment(seg126_17763_0).	['segment(seg126_17763_1).', 'segment(seg126_17763_2).', 'segment(seg126_17763_3).', 'segment(seg126_17763_4).', 'segment(seg126_17763_5).']	['hasTransportMode(seg126_17763_0,bike).', 'hasTransportMode(seg126_17763_0,car).', 'hasTransportMode(seg126_17763_0,walk).']	['hasTransportMode(seg126_17763_0,bus).']	hasVelocity(seg126_17763_0,above_medium).	hasAcceleration(seg126_17763_0,slower).	empty	empty	['hasKnownTransportMode(seg126_17763_1,bus).', 'hasKnownTransportMode(seg126_17763_2,bus).', 'hasKnownTransportMode(seg126_17763_3,bus).', 'hasKnownTransportMode(seg126_17763_4,bus).', 'hasKnownTransportMode(seg126_17763_5,bus).']	['hasVelocity(seg126_17763_1,above_medium).', 'hasVelocity(seg126_17763_2,medium).', 'hasVelocity(seg126_17763_3,above_medium).', 'hasVelocity(seg126_17763_4,medium).', 'hasVelocity(seg126_17763_5,slow).']	['hasAcceleration(seg126_17763_1,much_slower).', 'hasAcceleration(seg126_17763_2,unchanged).', 'hasAcceleration(seg126_17763_3,unchanged).', 'hasAcceleration(seg126_17763_4,much_faster).', 'hasAcceleration(seg126_17763_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17763_0,seg126_17763_1).', 'previousSegmentRelation(seg126_17763_1,seg126_17763_2).', 'previousSegmentRelation(seg126_17763_2,seg126_17763_3).', 'previousSegmentRelation(seg126_17763_3,seg126_17763_4).', 'previousSegmentRelation(seg126_17763_4,seg126_17763_5).']	hasStopPoint(seg126_17763_0,none).	['hasStopPoint(seg126_17763_1,none).', 'hasStopPoint(seg126_17763_2,none).', 'hasStopPoint(seg126_17763_3,none).', 'hasStopPoint(seg126_17763_4,none).', 'hasStopPoint(seg126_17763_5,none).']
5	['bus']	segment(seg126_17764_0).	['segment(seg126_17764_1).', 'segment(seg126_17764_2).', 'segment(seg126_17764_3).', 'segment(seg126_17764_4).', 'segment(seg126_17764_5).']	['hasTransportMode(seg126_17764_0,bike).', 'hasTransportMode(seg126_17764_0,car).', 'hasTransportMode(seg126_17764_0,walk).']	['hasTransportMode(seg126_17764_0,bus).']	hasVelocity(seg126_17764_0,above_medium).	hasAcceleration(seg126_17764_0,faster).	empty	empty	['hasKnownTransportMode(seg126_17764_1,bus).', 'hasKnownTransportMode(seg126_17764_2,bus).', 'hasKnownTransportMode(seg126_17764_3,bus).', 'hasKnownTransportMode(seg126_17764_4,bus).', 'hasKnownTransportMode(seg126_17764_5,bus).']	['hasVelocity(seg126_17764_1,above_medium).', 'hasVelocity(seg126_17764_2,medium).', 'hasVelocity(seg126_17764_3,medium).', 'hasVelocity(seg126_17764_4,above_medium).', 'hasVelocity(seg126_17764_5,medium).']	['hasAcceleration(seg126_17764_1,slower).', 'hasAcceleration(seg126_17764_2,slower).', 'hasAcceleration(seg126_17764_3,unchanged).', 'hasAcceleration(seg126_17764_4,unchanged).', 'hasAcceleration(seg126_17764_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17764_0,seg126_17764_1).', 'previousSegmentRelation(seg126_17764_1,seg126_17764_2).', 'previousSegmentRelation(seg126_17764_2,seg126_17764_3).', 'previousSegmentRelation(seg126_17764_3,seg126_17764_4).', 'previousSegmentRelation(seg126_17764_4,seg126_17764_5).']	hasStopPoint(seg126_17764_0,none).	['hasStopPoint(seg126_17764_1,none).', 'hasStopPoint(seg126_17764_2,none).', 'hasStopPoint(seg126_17764_3,none).', 'hasStopPoint(seg126_17764_4,none).', 'hasStopPoint(seg126_17764_5,none).']
6	['bus']	segment(seg126_17765_0).	['segment(seg126_17765_1).', 'segment(seg126_17765_2).', 'segment(seg126_17765_3).', 'segment(seg126_17765_4).', 'segment(seg126_17765_5).']	['hasTransportMode(seg126_17765_0,bike).', 'hasTransportMode(seg126_17765_0,car).', 'hasTransportMode(seg126_17765_0,walk).']	['hasTransportMode(seg126_17765_0,bus).']	hasVelocity(seg126_17765_0,below_medium).	hasAcceleration(seg126_17765_0,much_slower).	empty	empty	['hasKnownTransportMode(seg126_17765_1,bus).', 'hasKnownTransportMode(seg126_17765_2,bus).', 'hasKnownTransportMode(seg126_17765_3,bus).', 'hasKnownTransportMode(seg126_17765_4,bus).', 'hasKnownTransportMode(seg126_17765_5,bus).']	['hasVelocity(seg126_17765_1,above_medium).', 'hasVelocity(seg126_17765_2,medium).', 'hasVelocity(seg126_17765_3,medium).', 'hasVelocity(seg126_17765_4,medium).', 'hasVelocity(seg126_17765_5,above_medium).']	['hasAcceleration(seg126_17765_1,faster).', 'hasAcceleration(seg126_17765_2,slightly_faster).', 'hasAcceleration(seg126_17765_3,slower).', 'hasAcceleration(seg126_17765_4,unchanged).', 'hasAcceleration(seg126_17765_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17765_0,seg126_17765_1).', 'previousSegmentRelation(seg126_17765_1,seg126_17765_2).', 'previousSegmentRelation(seg126_17765_2,seg126_17765_3).', 'previousSegmentRelation(seg126_17765_3,seg126_17765_4).', 'previousSegmentRelation(seg126_17765_4,seg126_17765_5).']	hasStopPoint(seg126_17765_0,none).	['hasStopPoint(seg126_17765_1,none).', 'hasStopPoint(seg126_17765_2,none).', 'hasStopPoint(seg126_17765_3,none).', 'hasStopPoint(seg126_17765_4,none).', 'hasStopPoint(seg126_17765_5,none).']
7	['bus']	segment(seg126_17766_0).	['segment(seg126_17766_1).', 'segment(seg126_17766_2).', 'segment(seg126_17766_3).', 'segment(seg126_17766_4).', 'segment(seg126_17766_5).']	['hasTransportMode(seg126_17766_0,bike).', 'hasTransportMode(seg126_17766_0,car).', 'hasTransportMode(seg126_17766_0,walk).']	['hasTransportMode(seg126_17766_0,bus).']	hasVelocity(seg126_17766_0,above_medium).	hasAcceleration(seg126_17766_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_17766_1,bus).', 'hasKnownTransportMode(seg126_17766_2,bus).', 'hasKnownTransportMode(seg126_17766_3,bus).', 'hasKnownTransportMode(seg126_17766_4,bus).', 'hasKnownTransportMode(seg126_17766_5,bus).']	['hasVelocity(seg126_17766_1,below_medium).', 'hasVelocity(seg126_17766_2,above_medium).', 'hasVelocity(seg126_17766_3,medium).', 'hasVelocity(seg126_17766_4,medium).', 'hasVelocity(seg126_17766_5,medium).']	['hasAcceleration(seg126_17766_1,much_slower).', 'hasAcceleration(seg126_17766_2,much_faster).', 'hasAcceleration(seg126_17766_3,slightly_faster).', 'hasAcceleration(seg126_17766_4,slower).', 'hasAcceleration(seg126_17766_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17766_0,seg126_17766_1).', 'previousSegmentRelation(seg126_17766_1,seg126_17766_2).', 'previousSegmentRelation(seg126_17766_2,seg126_17766_3).', 'previousSegmentRelation(seg126_17766_3,seg126_17766_4).', 'previousSegmentRelation(seg126_17766_4,seg126_17766_5).']	hasStopPoint(seg126_17766_0,none).	['hasStopPoint(seg126_17766_1,none).', 'hasStopPoint(seg126_17766_2,none).', 'hasStopPoint(seg126_17766_3,none).', 'hasStopPoint(seg126_17766_4,none).', 'hasStopPoint(seg126_17766_5,none).']
8	['bus']	segment(seg126_17767_0).	['segment(seg126_17767_1).', 'segment(seg126_17767_2).', 'segment(seg126_17767_3).', 'segment(seg126_17767_4).', 'segment(seg126_17767_5).']	['hasTransportMode(seg126_17767_0,bike).', 'hasTransportMode(seg126_17767_0,car).', 'hasTransportMode(seg126_17767_0,walk).']	['hasTransportMode(seg126_17767_0,bus).']	hasVelocity(seg126_17767_0,fast).	hasAcceleration(seg126_17767_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_17767_1,bus).', 'hasKnownTransportMode(seg126_17767_2,bus).', 'hasKnownTransportMode(seg126_17767_3,bus).', 'hasKnownTransportMode(seg126_17767_4,bus).', 'hasKnownTransportMode(seg126_17767_5,bus).']	['hasVelocity(seg126_17767_1,above_medium).', 'hasVelocity(seg126_17767_2,fast).', 'hasVelocity(seg126_17767_3,above_medium).', 'hasVelocity(seg126_17767_4,medium).', 'hasVelocity(seg126_17767_5,medium).']	['hasAcceleration(seg126_17767_1,much_faster).', 'hasAcceleration(seg126_17767_2,faster).', 'hasAcceleration(seg126_17767_3,much_faster).', 'hasAcceleration(seg126_17767_4,slightly_faster).', 'hasAcceleration(seg126_17767_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17767_0,seg126_17767_1).', 'previousSegmentRelation(seg126_17767_1,seg126_17767_2).', 'previousSegmentRelation(seg126_17767_2,seg126_17767_3).', 'previousSegmentRelation(seg126_17767_3,seg126_17767_4).', 'previousSegmentRelation(seg126_17767_4,seg126_17767_5).']	hasStopPoint(seg126_17767_0,none).	['hasStopPoint(seg126_17767_1,none).', 'hasStopPoint(seg126_17767_2,none).', 'hasStopPoint(seg126_17767_3,none).', 'hasStopPoint(seg126_17767_4,none).', 'hasStopPoint(seg126_17767_5,none).']
9	['bus']	segment(seg126_17768_0).	['segment(seg126_17768_1).', 'segment(seg126_17768_2).', 'segment(seg126_17768_3).', 'segment(seg126_17768_4).', 'segment(seg126_17768_5).']	['hasTransportMode(seg126_17768_0,bike).', 'hasTransportMode(seg126_17768_0,car).', 'hasTransportMode(seg126_17768_0,walk).']	['hasTransportMode(seg126_17768_0,bus).']	hasVelocity(seg126_17768_0,fast).	hasAcceleration(seg126_17768_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg126_17768_1,bus).', 'hasKnownTransportMode(seg126_17768_2,bus).', 'hasKnownTransportMode(seg126_17768_3,bus).', 'hasKnownTransportMode(seg126_17768_4,bus).', 'hasKnownTransportMode(seg126_17768_5,bus).']	['hasVelocity(seg126_17768_1,fast).', 'hasVelocity(seg126_17768_2,above_medium).', 'hasVelocity(seg126_17768_3,fast).', 'hasVelocity(seg126_17768_4,above_medium).', 'hasVelocity(seg126_17768_5,medium).']	['hasAcceleration(seg126_17768_1,much_faster).', 'hasAcceleration(seg126_17768_2,much_slower).', 'hasAcceleration(seg126_17768_3,faster).', 'hasAcceleration(seg126_17768_4,much_faster).', 'hasAcceleration(seg126_17768_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_17768_0,seg126_17768_1).', 'previousSegmentRelation(seg126_17768_1,seg126_17768_2).', 'previousSegmentRelation(seg126_17768_2,seg126_17768_3).', 'previousSegmentRelation(seg126_17768_3,seg126_17768_4).', 'previousSegmentRelation(seg126_17768_4,seg126_17768_5).']	hasStopPoint(seg126_17768_0,none).	['hasStopPoint(seg126_17768_1,none).', 'hasStopPoint(seg126_17768_2,none).', 'hasStopPoint(seg126_17768_3,none).', 'hasStopPoint(seg126_17768_4,none).', 'hasStopPoint(seg126_17768_5,none).']
