	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg126_5925_0).	['segment(seg126_5925_1).', 'segment(seg126_5925_2).', 'segment(seg126_5925_3).', 'segment(seg126_5925_4).', 'segment(seg126_5925_5).']	['hasTransportMode(seg126_5925_0,bike).', 'hasTransportMode(seg126_5925_0,bus).', 'hasTransportMode(seg126_5925_0,car).']	['hasTransportMode(seg126_5925_0,walk).']	hasVelocity(seg126_5925_0,very_slow).	hasAcceleration(seg126_5925_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5925_1,walk).', 'hasKnownTransportMode(seg126_5925_2,walk).', 'hasKnownTransportMode(seg126_5925_3,walk).', 'hasKnownTransportMode(seg126_5925_4,walk).', 'hasKnownTransportMode(seg126_5925_5,walk).']	['hasVelocity(seg126_5925_1,very_slow).', 'hasVelocity(seg126_5925_2,very_fast).', 'hasVelocity(seg126_5925_3,very_fast).', 'hasVelocity(seg126_5925_4,slow).', 'hasVelocity(seg126_5925_5,below_medium).']	['hasAcceleration(seg126_5925_1,unchanged).', 'hasAcceleration(seg126_5925_2,much_slower).', 'hasAcceleration(seg126_5925_3,much_faster).', 'hasAcceleration(seg126_5925_4,slightly_slower).', 'hasAcceleration(seg126_5925_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5925_0,seg126_5925_1).', 'previousSegmentRelation(seg126_5925_1,seg126_5925_2).', 'previousSegmentRelation(seg126_5925_2,seg126_5925_3).', 'previousSegmentRelation(seg126_5925_3,seg126_5925_4).', 'previousSegmentRelation(seg126_5925_4,seg126_5925_5).']	hasStopPoint(seg126_5925_0,more_than_five).	['hasStopPoint(seg126_5925_1,more_than_five).', 'hasStopPoint(seg126_5925_2,none).', 'hasStopPoint(seg126_5925_3,none).', 'hasStopPoint(seg126_5925_4,up_to_five).', 'hasStopPoint(seg126_5925_5,none).']
1	['walk']	segment(seg126_5926_0).	['segment(seg126_5926_1).', 'segment(seg126_5926_2).', 'segment(seg126_5926_3).', 'segment(seg126_5926_4).', 'segment(seg126_5926_5).']	['hasTransportMode(seg126_5926_0,bike).', 'hasTransportMode(seg126_5926_0,bus).', 'hasTransportMode(seg126_5926_0,car).']	['hasTransportMode(seg126_5926_0,walk).']	hasVelocity(seg126_5926_0,slow).	hasAcceleration(seg126_5926_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg126_5926_1,walk).', 'hasKnownTransportMode(seg126_5926_2,walk).', 'hasKnownTransportMode(seg126_5926_3,walk).', 'hasKnownTransportMode(seg126_5926_4,walk).', 'hasKnownTransportMode(seg126_5926_5,walk).']	['hasVelocity(seg126_5926_1,very_slow).', 'hasVelocity(seg126_5926_2,very_slow).', 'hasVelocity(seg126_5926_3,very_fast).', 'hasVelocity(seg126_5926_4,very_fast).', 'hasVelocity(seg126_5926_5,slow).']	['hasAcceleration(seg126_5926_1,unchanged).', 'hasAcceleration(seg126_5926_2,unchanged).', 'hasAcceleration(seg126_5926_3,much_slower).', 'hasAcceleration(seg126_5926_4,much_faster).', 'hasAcceleration(seg126_5926_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5926_0,seg126_5926_1).', 'previousSegmentRelation(seg126_5926_1,seg126_5926_2).', 'previousSegmentRelation(seg126_5926_2,seg126_5926_3).', 'previousSegmentRelation(seg126_5926_3,seg126_5926_4).', 'previousSegmentRelation(seg126_5926_4,seg126_5926_5).']	hasStopPoint(seg126_5926_0,none).	['hasStopPoint(seg126_5926_1,more_than_five).', 'hasStopPoint(seg126_5926_2,more_than_five).', 'hasStopPoint(seg126_5926_3,none).', 'hasStopPoint(seg126_5926_4,none).', 'hasStopPoint(seg126_5926_5,up_to_five).']
2	['walk']	segment(seg126_5927_0).	['segment(seg126_5927_1).', 'segment(seg126_5927_2).', 'segment(seg126_5927_3).', 'segment(seg126_5927_4).', 'segment(seg126_5927_5).']	['hasTransportMode(seg126_5927_0,bike).', 'hasTransportMode(seg126_5927_0,bus).', 'hasTransportMode(seg126_5927_0,car).']	['hasTransportMode(seg126_5927_0,walk).']	hasVelocity(seg126_5927_0,slow).	hasAcceleration(seg126_5927_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5927_1,walk).', 'hasKnownTransportMode(seg126_5927_2,walk).', 'hasKnownTransportMode(seg126_5927_3,walk).', 'hasKnownTransportMode(seg126_5927_4,walk).', 'hasKnownTransportMode(seg126_5927_5,walk).']	['hasVelocity(seg126_5927_1,slow).', 'hasVelocity(seg126_5927_2,very_slow).', 'hasVelocity(seg126_5927_3,very_slow).', 'hasVelocity(seg126_5927_4,very_fast).', 'hasVelocity(seg126_5927_5,very_fast).']	['hasAcceleration(seg126_5927_1,slightly_faster).', 'hasAcceleration(seg126_5927_2,unchanged).', 'hasAcceleration(seg126_5927_3,unchanged).', 'hasAcceleration(seg126_5927_4,much_slower).', 'hasAcceleration(seg126_5927_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5927_0,seg126_5927_1).', 'previousSegmentRelation(seg126_5927_1,seg126_5927_2).', 'previousSegmentRelation(seg126_5927_2,seg126_5927_3).', 'previousSegmentRelation(seg126_5927_3,seg126_5927_4).', 'previousSegmentRelation(seg126_5927_4,seg126_5927_5).']	hasStopPoint(seg126_5927_0,none).	['hasStopPoint(seg126_5927_1,none).', 'hasStopPoint(seg126_5927_2,none).', 'hasStopPoint(seg126_5927_3,more_than_five).', 'hasStopPoint(seg126_5927_4,none).', 'hasStopPoint(seg126_5927_5,none).']
3	['walk']	segment(seg126_5928_0).	['segment(seg126_5928_1).', 'segment(seg126_5928_2).', 'segment(seg126_5928_3).', 'segment(seg126_5928_4).', 'segment(seg126_5928_5).']	['hasTransportMode(seg126_5928_0,bike).', 'hasTransportMode(seg126_5928_0,bus).', 'hasTransportMode(seg126_5928_0,car).']	['hasTransportMode(seg126_5928_0,walk).']	hasVelocity(seg126_5928_0,slow).	hasAcceleration(seg126_5928_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5928_1,walk).', 'hasKnownTransportMode(seg126_5928_2,walk).', 'hasKnownTransportMode(seg126_5928_3,walk).', 'hasKnownTransportMode(seg126_5928_4,walk).', 'hasKnownTransportMode(seg126_5928_5,walk).']	['hasVelocity(seg126_5928_1,slow).', 'hasVelocity(seg126_5928_2,very_slow).', 'hasVelocity(seg126_5928_3,very_slow).', 'hasVelocity(seg126_5928_4,very_slow).', 'hasVelocity(seg126_5928_5,very_fast).']	['hasAcceleration(seg126_5928_1,unchanged).', 'hasAcceleration(seg126_5928_2,unchanged).', 'hasAcceleration(seg126_5928_3,unchanged).', 'hasAcceleration(seg126_5928_4,unchanged).', 'hasAcceleration(seg126_5928_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5928_0,seg126_5928_1).', 'previousSegmentRelation(seg126_5928_1,seg126_5928_2).', 'previousSegmentRelation(seg126_5928_2,seg126_5928_3).', 'previousSegmentRelation(seg126_5928_3,seg126_5928_4).', 'previousSegmentRelation(seg126_5928_4,seg126_5928_5).']	hasStopPoint(seg126_5928_0,none).	['hasStopPoint(seg126_5928_1,none).', 'hasStopPoint(seg126_5928_2,none).', 'hasStopPoint(seg126_5928_3,none).', 'hasStopPoint(seg126_5928_4,more_than_five).', 'hasStopPoint(seg126_5928_5,none).']
4	['walk']	segment(seg126_5929_0).	['segment(seg126_5929_1).', 'segment(seg126_5929_2).', 'segment(seg126_5929_3).', 'segment(seg126_5929_4).', 'segment(seg126_5929_5).']	['hasTransportMode(seg126_5929_0,bike).', 'hasTransportMode(seg126_5929_0,bus).', 'hasTransportMode(seg126_5929_0,car).']	['hasTransportMode(seg126_5929_0,walk).']	hasVelocity(seg126_5929_0,slow).	hasAcceleration(seg126_5929_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5929_1,walk).', 'hasKnownTransportMode(seg126_5929_2,walk).', 'hasKnownTransportMode(seg126_5929_3,walk).', 'hasKnownTransportMode(seg126_5929_4,walk).', 'hasKnownTransportMode(seg126_5929_5,walk).']	['hasVelocity(seg126_5929_1,slow).', 'hasVelocity(seg126_5929_2,very_slow).', 'hasVelocity(seg126_5929_3,very_slow).', 'hasVelocity(seg126_5929_4,very_slow).', 'hasVelocity(seg126_5929_5,very_slow).']	['hasAcceleration(seg126_5929_1,unchanged).', 'hasAcceleration(seg126_5929_2,unchanged).', 'hasAcceleration(seg126_5929_3,unchanged).', 'hasAcceleration(seg126_5929_4,unchanged).', 'hasAcceleration(seg126_5929_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5929_0,seg126_5929_1).', 'previousSegmentRelation(seg126_5929_1,seg126_5929_2).', 'previousSegmentRelation(seg126_5929_2,seg126_5929_3).', 'previousSegmentRelation(seg126_5929_3,seg126_5929_4).', 'previousSegmentRelation(seg126_5929_4,seg126_5929_5).']	hasStopPoint(seg126_5929_0,none).	['hasStopPoint(seg126_5929_1,none).', 'hasStopPoint(seg126_5929_2,up_to_five).', 'hasStopPoint(seg126_5929_3,none).', 'hasStopPoint(seg126_5929_4,none).', 'hasStopPoint(seg126_5929_5,more_than_five).']
5	['walk']	segment(seg126_5930_0).	['segment(seg126_5930_1).', 'segment(seg126_5930_2).', 'segment(seg126_5930_3).', 'segment(seg126_5930_4).', 'segment(seg126_5930_5).']	['hasTransportMode(seg126_5930_0,bike).', 'hasTransportMode(seg126_5930_0,bus).', 'hasTransportMode(seg126_5930_0,car).']	['hasTransportMode(seg126_5930_0,walk).']	hasVelocity(seg126_5930_0,very_slow).	hasAcceleration(seg126_5930_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5930_1,walk).', 'hasKnownTransportMode(seg126_5930_2,walk).', 'hasKnownTransportMode(seg126_5930_3,walk).', 'hasKnownTransportMode(seg126_5930_4,walk).', 'hasKnownTransportMode(seg126_5930_5,walk).']	['hasVelocity(seg126_5930_1,slow).', 'hasVelocity(seg126_5930_2,very_slow).', 'hasVelocity(seg126_5930_3,very_slow).', 'hasVelocity(seg126_5930_4,very_slow).', 'hasVelocity(seg126_5930_5,very_slow).']	['hasAcceleration(seg126_5930_1,unchanged).', 'hasAcceleration(seg126_5930_2,unchanged).', 'hasAcceleration(seg126_5930_3,unchanged).', 'hasAcceleration(seg126_5930_4,unchanged).', 'hasAcceleration(seg126_5930_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5930_0,seg126_5930_1).', 'previousSegmentRelation(seg126_5930_1,seg126_5930_2).', 'previousSegmentRelation(seg126_5930_2,seg126_5930_3).', 'previousSegmentRelation(seg126_5930_3,seg126_5930_4).', 'previousSegmentRelation(seg126_5930_4,seg126_5930_5).']	hasStopPoint(seg126_5930_0,none).	['hasStopPoint(seg126_5930_1,none).', 'hasStopPoint(seg126_5930_2,more_than_five).', 'hasStopPoint(seg126_5930_3,up_to_five).', 'hasStopPoint(seg126_5930_4,none).', 'hasStopPoint(seg126_5930_5,none).']
6	['walk']	segment(seg126_5931_0).	['segment(seg126_5931_1).', 'segment(seg126_5931_2).', 'segment(seg126_5931_3).', 'segment(seg126_5931_4).', 'segment(seg126_5931_5).']	['hasTransportMode(seg126_5931_0,bike).', 'hasTransportMode(seg126_5931_0,bus).', 'hasTransportMode(seg126_5931_0,car).']	['hasTransportMode(seg126_5931_0,walk).']	hasVelocity(seg126_5931_0,slow).	hasAcceleration(seg126_5931_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_5931_1,walk).', 'hasKnownTransportMode(seg126_5931_2,walk).', 'hasKnownTransportMode(seg126_5931_3,walk).', 'hasKnownTransportMode(seg126_5931_4,walk).', 'hasKnownTransportMode(seg126_5931_5,walk).']	['hasVelocity(seg126_5931_1,very_slow).', 'hasVelocity(seg126_5931_2,very_slow).', 'hasVelocity(seg126_5931_3,very_slow).', 'hasVelocity(seg126_5931_4,very_slow).', 'hasVelocity(seg126_5931_5,very_slow).']	['hasAcceleration(seg126_5931_1,unchanged).', 'hasAcceleration(seg126_5931_2,unchanged).', 'hasAcceleration(seg126_5931_3,unchanged).', 'hasAcceleration(seg126_5931_4,unchanged).', 'hasAcceleration(seg126_5931_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5931_0,seg126_5931_1).', 'previousSegmentRelation(seg126_5931_1,seg126_5931_2).', 'previousSegmentRelation(seg126_5931_2,seg126_5931_3).', 'previousSegmentRelation(seg126_5931_3,seg126_5931_4).', 'previousSegmentRelation(seg126_5931_4,seg126_5931_5).']	hasStopPoint(seg126_5931_0,none).	['hasStopPoint(seg126_5931_1,none).', 'hasStopPoint(seg126_5931_2,more_than_five).', 'hasStopPoint(seg126_5931_3,more_than_five).', 'hasStopPoint(seg126_5931_4,up_to_five).', 'hasStopPoint(seg126_5931_5,none).']
7	['walk']	segment(seg126_5932_0).	['segment(seg126_5932_1).', 'segment(seg126_5932_2).', 'segment(seg126_5932_3).', 'segment(seg126_5932_4).', 'segment(seg126_5932_5).']	['hasTransportMode(seg126_5932_0,bike).', 'hasTransportMode(seg126_5932_0,bus).', 'hasTransportMode(seg126_5932_0,car).']	['hasTransportMode(seg126_5932_0,walk).']	hasVelocity(seg126_5932_0,very_slow).	hasAcceleration(seg126_5932_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg126_5932_1,walk).', 'hasKnownTransportMode(seg126_5932_2,walk).', 'hasKnownTransportMode(seg126_5932_3,walk).', 'hasKnownTransportMode(seg126_5932_4,walk).', 'hasKnownTransportMode(seg126_5932_5,walk).']	['hasVelocity(seg126_5932_1,slow).', 'hasVelocity(seg126_5932_2,slow).', 'hasVelocity(seg126_5932_3,very_slow).', 'hasVelocity(seg126_5932_4,very_slow).', 'hasVelocity(seg126_5932_5,very_slow).']	['hasAcceleration(seg126_5932_1,unchanged).', 'hasAcceleration(seg126_5932_2,slightly_faster).', 'hasAcceleration(seg126_5932_3,unchanged).', 'hasAcceleration(seg126_5932_4,unchanged).', 'hasAcceleration(seg126_5932_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5932_0,seg126_5932_1).', 'previousSegmentRelation(seg126_5932_1,seg126_5932_2).', 'previousSegmentRelation(seg126_5932_2,seg126_5932_3).', 'previousSegmentRelation(seg126_5932_3,seg126_5932_4).', 'previousSegmentRelation(seg126_5932_4,seg126_5932_5).']	hasStopPoint(seg126_5932_0,up_to_five).	['hasStopPoint(seg126_5932_1,none).', 'hasStopPoint(seg126_5932_2,none).', 'hasStopPoint(seg126_5932_3,more_than_five).', 'hasStopPoint(seg126_5932_4,more_than_five).', 'hasStopPoint(seg126_5932_5,up_to_five).']
8	['walk']	segment(seg126_5933_0).	['segment(seg126_5933_1).', 'segment(seg126_5933_2).', 'segment(seg126_5933_3).', 'segment(seg126_5933_4).', 'segment(seg126_5933_5).']	['hasTransportMode(seg126_5933_0,bike).', 'hasTransportMode(seg126_5933_0,bus).', 'hasTransportMode(seg126_5933_0,car).']	['hasTransportMode(seg126_5933_0,walk).']	hasVelocity(seg126_5933_0,below_medium).	hasAcceleration(seg126_5933_0,faster).	empty	empty	['hasKnownTransportMode(seg126_5933_1,walk).', 'hasKnownTransportMode(seg126_5933_2,walk).', 'hasKnownTransportMode(seg126_5933_3,walk).', 'hasKnownTransportMode(seg126_5933_4,walk).', 'hasKnownTransportMode(seg126_5933_5,walk).']	['hasVelocity(seg126_5933_1,very_slow).', 'hasVelocity(seg126_5933_2,slow).', 'hasVelocity(seg126_5933_3,slow).', 'hasVelocity(seg126_5933_4,very_slow).', 'hasVelocity(seg126_5933_5,very_slow).']	['hasAcceleration(seg126_5933_1,slightly_slower).', 'hasAcceleration(seg126_5933_2,unchanged).', 'hasAcceleration(seg126_5933_3,slightly_faster).', 'hasAcceleration(seg126_5933_4,unchanged).', 'hasAcceleration(seg126_5933_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5933_0,seg126_5933_1).', 'previousSegmentRelation(seg126_5933_1,seg126_5933_2).', 'previousSegmentRelation(seg126_5933_2,seg126_5933_3).', 'previousSegmentRelation(seg126_5933_3,seg126_5933_4).', 'previousSegmentRelation(seg126_5933_4,seg126_5933_5).']	hasStopPoint(seg126_5933_0,one).	['hasStopPoint(seg126_5933_1,up_to_five).', 'hasStopPoint(seg126_5933_2,none).', 'hasStopPoint(seg126_5933_3,none).', 'hasStopPoint(seg126_5933_4,more_than_five).', 'hasStopPoint(seg126_5933_5,more_than_five).']
9	['walk']	segment(seg126_5934_0).	['segment(seg126_5934_1).', 'segment(seg126_5934_2).', 'segment(seg126_5934_3).', 'segment(seg126_5934_4).', 'segment(seg126_5934_5).']	['hasTransportMode(seg126_5934_0,bike).', 'hasTransportMode(seg126_5934_0,bus).', 'hasTransportMode(seg126_5934_0,car).']	['hasTransportMode(seg126_5934_0,walk).']	hasVelocity(seg126_5934_0,slow).	hasAcceleration(seg126_5934_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg126_5934_1,walk).', 'hasKnownTransportMode(seg126_5934_2,walk).', 'hasKnownTransportMode(seg126_5934_3,walk).', 'hasKnownTransportMode(seg126_5934_4,walk).', 'hasKnownTransportMode(seg126_5934_5,walk).']	['hasVelocity(seg126_5934_1,below_medium).', 'hasVelocity(seg126_5934_2,slow).', 'hasVelocity(seg126_5934_3,slow).', 'hasVelocity(seg126_5934_4,slow).', 'hasVelocity(seg126_5934_5,very_slow).']	['hasAcceleration(seg126_5934_1,faster).', 'hasAcceleration(seg126_5934_2,unchanged).', 'hasAcceleration(seg126_5934_3,unchanged).', 'hasAcceleration(seg126_5934_4,slightly_faster).', 'hasAcceleration(seg126_5934_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_5934_0,seg126_5934_1).', 'previousSegmentRelation(seg126_5934_1,seg126_5934_2).', 'previousSegmentRelation(seg126_5934_2,seg126_5934_3).', 'previousSegmentRelation(seg126_5934_3,seg126_5934_4).', 'previousSegmentRelation(seg126_5934_4,seg126_5934_5).']	hasStopPoint(seg126_5934_0,none).	['hasStopPoint(seg126_5934_1,one).', 'hasStopPoint(seg126_5934_2,none).', 'hasStopPoint(seg126_5934_3,none).', 'hasStopPoint(seg126_5934_4,none).', 'hasStopPoint(seg126_5934_5,more_than_five).']
