	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg126_16254_0).	['segment(seg126_16254_1).', 'segment(seg126_16254_2).', 'segment(seg126_16254_3).', 'segment(seg126_16254_4).', 'segment(seg126_16254_5).']	['hasTransportMode(seg126_16254_0,bike).', 'hasTransportMode(seg126_16254_0,bus).', 'hasTransportMode(seg126_16254_0,car).']	['hasTransportMode(seg126_16254_0,walk).']	hasVelocity(seg126_16254_0,slow).	hasAcceleration(seg126_16254_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_16254_1,walk).', 'hasKnownTransportMode(seg126_16254_2,walk).', 'hasKnownTransportMode(seg126_16254_2,bike).', 'hasKnownTransportMode(seg126_16254_3,bike).', 'hasKnownTransportMode(seg126_16254_3,walk).', 'hasKnownTransportMode(seg126_16254_4,bike).', 'hasKnownTransportMode(seg126_16254_5,bike).']	['hasVelocity(seg126_16254_1,slow).', 'hasVelocity(seg126_16254_2,below_medium).', 'hasVelocity(seg126_16254_3,very_slow).', 'hasVelocity(seg126_16254_4,slow).', 'hasVelocity(seg126_16254_5,slow).']	['hasAcceleration(seg126_16254_1,unchanged).', 'hasAcceleration(seg126_16254_2,faster).', 'hasAcceleration(seg126_16254_3,unchanged).', 'hasAcceleration(seg126_16254_4,unchanged).', 'hasAcceleration(seg126_16254_5,unchanged).']	['empty', 'hasChangepoint(seg126_16254_2).', 'hasChangepoint(seg126_16254_3).', 'empty', 'empty']	['previousSegmentRelation(seg126_16254_0,seg126_16254_1).', 'previousSegmentRelation(seg126_16254_1,seg126_16254_2).', 'previousSegmentRelation(seg126_16254_2,seg126_16254_3).', 'previousSegmentRelation(seg126_16254_3,seg126_16254_4).', 'previousSegmentRelation(seg126_16254_4,seg126_16254_5).']	hasStopPoint(seg126_16254_0,none).	['hasStopPoint(seg126_16254_1,none).', 'hasStopPoint(seg126_16254_2,up_to_five).', 'hasStopPoint(seg126_16254_3,one).', 'hasStopPoint(seg126_16254_4,none).', 'hasStopPoint(seg126_16254_5,none).']
1	['walk']	segment(seg126_16255_0).	['segment(seg126_16255_1).', 'segment(seg126_16255_2).', 'segment(seg126_16255_3).', 'segment(seg126_16255_4).', 'segment(seg126_16255_5).']	['hasTransportMode(seg126_16255_0,bike).', 'hasTransportMode(seg126_16255_0,bus).', 'hasTransportMode(seg126_16255_0,car).']	['hasTransportMode(seg126_16255_0,walk).']	hasVelocity(seg126_16255_0,slow).	hasAcceleration(seg126_16255_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_16255_1,walk).', 'hasKnownTransportMode(seg126_16255_2,walk).', 'hasKnownTransportMode(seg126_16255_3,walk).', 'hasKnownTransportMode(seg126_16255_3,bike).', 'hasKnownTransportMode(seg126_16255_4,bike).', 'hasKnownTransportMode(seg126_16255_4,walk).', 'hasKnownTransportMode(seg126_16255_5,bike).']	['hasVelocity(seg126_16255_1,slow).', 'hasVelocity(seg126_16255_2,very_slow).', 'hasVelocity(seg126_16255_3,below_medium).', 'hasVelocity(seg126_16255_4,very_slow).', 'hasVelocity(seg126_16255_5,slow).']	['hasAcceleration(seg126_16255_1,unchanged).', 'hasAcceleration(seg126_16255_2,much_slower).', 'hasAcceleration(seg126_16255_3,faster).', 'hasAcceleration(seg126_16255_4,unchanged).', 'hasAcceleration(seg126_16255_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg126_16255_3).', 'hasChangepoint(seg126_16255_4).', 'empty']	['previousSegmentRelation(seg126_16255_0,seg126_16255_1).', 'previousSegmentRelation(seg126_16255_1,seg126_16255_2).', 'previousSegmentRelation(seg126_16255_2,seg126_16255_3).', 'previousSegmentRelation(seg126_16255_3,seg126_16255_4).', 'previousSegmentRelation(seg126_16255_4,seg126_16255_5).']	hasStopPoint(seg126_16255_0,none).	['hasStopPoint(seg126_16255_1,none).', 'hasStopPoint(seg126_16255_2,none).', 'hasStopPoint(seg126_16255_3,up_to_five).', 'hasStopPoint(seg126_16255_4,one).', 'hasStopPoint(seg126_16255_5,none).']
2	['walk']	segment(seg126_16256_0).	['segment(seg126_16256_1).', 'segment(seg126_16256_2).', 'segment(seg126_16256_3).', 'segment(seg126_16256_4).', 'segment(seg126_16256_5).']	['hasTransportMode(seg126_16256_0,bike).', 'hasTransportMode(seg126_16256_0,bus).', 'hasTransportMode(seg126_16256_0,car).']	['hasTransportMode(seg126_16256_0,walk).']	hasVelocity(seg126_16256_0,slow).	hasAcceleration(seg126_16256_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_16256_1,walk).', 'hasKnownTransportMode(seg126_16256_2,walk).', 'hasKnownTransportMode(seg126_16256_3,walk).', 'hasKnownTransportMode(seg126_16256_4,walk).', 'hasKnownTransportMode(seg126_16256_4,bike).', 'hasKnownTransportMode(seg126_16256_5,bike).', 'hasKnownTransportMode(seg126_16256_5,walk).']	['hasVelocity(seg126_16256_1,slow).', 'hasVelocity(seg126_16256_2,very_slow).', 'hasVelocity(seg126_16256_3,very_slow).', 'hasVelocity(seg126_16256_4,below_medium).', 'hasVelocity(seg126_16256_5,very_slow).']	['hasAcceleration(seg126_16256_1,unchanged).', 'hasAcceleration(seg126_16256_2,unchanged).', 'hasAcceleration(seg126_16256_3,much_slower).', 'hasAcceleration(seg126_16256_4,faster).', 'hasAcceleration(seg126_16256_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg126_16256_4).', 'hasChangepoint(seg126_16256_5).']	['previousSegmentRelation(seg126_16256_0,seg126_16256_1).', 'previousSegmentRelation(seg126_16256_1,seg126_16256_2).', 'previousSegmentRelation(seg126_16256_2,seg126_16256_3).', 'previousSegmentRelation(seg126_16256_3,seg126_16256_4).', 'previousSegmentRelation(seg126_16256_4,seg126_16256_5).']	hasStopPoint(seg126_16256_0,none).	['hasStopPoint(seg126_16256_1,none).', 'hasStopPoint(seg126_16256_2,none).', 'hasStopPoint(seg126_16256_3,none).', 'hasStopPoint(seg126_16256_4,up_to_five).', 'hasStopPoint(seg126_16256_5,one).']
3	['walk']	segment(seg126_16257_0).	['segment(seg126_16257_1).', 'segment(seg126_16257_2).', 'segment(seg126_16257_3).', 'segment(seg126_16257_4).', 'segment(seg126_16257_5).']	['hasTransportMode(seg126_16257_0,bike).', 'hasTransportMode(seg126_16257_0,bus).', 'hasTransportMode(seg126_16257_0,car).']	['hasTransportMode(seg126_16257_0,walk).']	hasVelocity(seg126_16257_0,slow).	hasAcceleration(seg126_16257_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_16257_1,walk).', 'hasKnownTransportMode(seg126_16257_2,walk).', 'hasKnownTransportMode(seg126_16257_3,walk).', 'hasKnownTransportMode(seg126_16257_4,walk).', 'hasKnownTransportMode(seg126_16257_5,walk).', 'hasKnownTransportMode(seg126_16257_5,bike).']	['hasVelocity(seg126_16257_1,slow).', 'hasVelocity(seg126_16257_2,slow).', 'hasVelocity(seg126_16257_3,very_slow).', 'hasVelocity(seg126_16257_4,very_slow).', 'hasVelocity(seg126_16257_5,below_medium).']	['hasAcceleration(seg126_16257_1,unchanged).', 'hasAcceleration(seg126_16257_2,unchanged).', 'hasAcceleration(seg126_16257_3,unchanged).', 'hasAcceleration(seg126_16257_4,much_slower).', 'hasAcceleration(seg126_16257_5,faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg126_16257_5).']	['previousSegmentRelation(seg126_16257_0,seg126_16257_1).', 'previousSegmentRelation(seg126_16257_1,seg126_16257_2).', 'previousSegmentRelation(seg126_16257_2,seg126_16257_3).', 'previousSegmentRelation(seg126_16257_3,seg126_16257_4).', 'previousSegmentRelation(seg126_16257_4,seg126_16257_5).']	hasStopPoint(seg126_16257_0,none).	['hasStopPoint(seg126_16257_1,none).', 'hasStopPoint(seg126_16257_2,none).', 'hasStopPoint(seg126_16257_3,none).', 'hasStopPoint(seg126_16257_4,none).', 'hasStopPoint(seg126_16257_5,up_to_five).']
4	['bus']	segment(seg126_16258_0).	['segment(seg126_16258_1).', 'segment(seg126_16258_2).', 'segment(seg126_16258_3).', 'segment(seg126_16258_4).', 'segment(seg126_16258_5).']	['hasTransportMode(seg126_16258_0,bike).', 'hasTransportMode(seg126_16258_0,car).', 'hasTransportMode(seg126_16258_0,walk).']	['hasTransportMode(seg126_16258_0,bus).']	hasVelocity(seg126_16258_0,very_slow).	hasAcceleration(seg126_16258_0,unchanged).	empty	empty	['hasKnownTransportMode(seg126_16258_1,walk).', 'hasKnownTransportMode(seg126_16258_2,walk).', 'hasKnownTransportMode(seg126_16258_3,walk).', 'hasKnownTransportMode(seg126_16258_4,walk).', 'hasKnownTransportMode(seg126_16258_5,walk).']	['hasVelocity(seg126_16258_1,slow).', 'hasVelocity(seg126_16258_2,slow).', 'hasVelocity(seg126_16258_3,slow).', 'hasVelocity(seg126_16258_4,very_slow).', 'hasVelocity(seg126_16258_5,very_slow).']	['hasAcceleration(seg126_16258_1,unchanged).', 'hasAcceleration(seg126_16258_2,unchanged).', 'hasAcceleration(seg126_16258_3,unchanged).', 'hasAcceleration(seg126_16258_4,unchanged).', 'hasAcceleration(seg126_16258_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16258_0,seg126_16258_1).', 'previousSegmentRelation(seg126_16258_1,seg126_16258_2).', 'previousSegmentRelation(seg126_16258_2,seg126_16258_3).', 'previousSegmentRelation(seg126_16258_3,seg126_16258_4).', 'previousSegmentRelation(seg126_16258_4,seg126_16258_5).']	hasStopPoint(seg126_16258_0,none).	['hasStopPoint(seg126_16258_1,none).', 'hasStopPoint(seg126_16258_2,none).', 'hasStopPoint(seg126_16258_3,none).', 'hasStopPoint(seg126_16258_4,none).', 'hasStopPoint(seg126_16258_5,none).']
5	['bus']	segment(seg126_16259_0).	['segment(seg126_16259_1).', 'segment(seg126_16259_2).', 'segment(seg126_16259_3).', 'segment(seg126_16259_4).', 'segment(seg126_16259_5).']	['hasTransportMode(seg126_16259_0,bike).', 'hasTransportMode(seg126_16259_0,car).', 'hasTransportMode(seg126_16259_0,walk).']	['hasTransportMode(seg126_16259_0,bus).']	hasVelocity(seg126_16259_0,medium).	hasAcceleration(seg126_16259_0,much_faster).	empty	empty	['hasKnownTransportMode(seg126_16259_1,bus).', 'hasKnownTransportMode(seg126_16259_2,walk).', 'hasKnownTransportMode(seg126_16259_3,walk).', 'hasKnownTransportMode(seg126_16259_4,walk).', 'hasKnownTransportMode(seg126_16259_5,walk).']	['hasVelocity(seg126_16259_1,very_slow).', 'hasVelocity(seg126_16259_2,slow).', 'hasVelocity(seg126_16259_3,slow).', 'hasVelocity(seg126_16259_4,slow).', 'hasVelocity(seg126_16259_5,very_slow).']	['hasAcceleration(seg126_16259_1,unchanged).', 'hasAcceleration(seg126_16259_2,unchanged).', 'hasAcceleration(seg126_16259_3,unchanged).', 'hasAcceleration(seg126_16259_4,unchanged).', 'hasAcceleration(seg126_16259_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16259_0,seg126_16259_1).', 'previousSegmentRelation(seg126_16259_1,seg126_16259_2).', 'previousSegmentRelation(seg126_16259_2,seg126_16259_3).', 'previousSegmentRelation(seg126_16259_3,seg126_16259_4).', 'previousSegmentRelation(seg126_16259_4,seg126_16259_5).']	hasStopPoint(seg126_16259_0,none).	['hasStopPoint(seg126_16259_1,none).', 'hasStopPoint(seg126_16259_2,none).', 'hasStopPoint(seg126_16259_3,none).', 'hasStopPoint(seg126_16259_4,none).', 'hasStopPoint(seg126_16259_5,none).']
6	['bus']	segment(seg126_16260_0).	['segment(seg126_16260_1).', 'segment(seg126_16260_2).', 'segment(seg126_16260_3).', 'segment(seg126_16260_4).', 'segment(seg126_16260_5).']	['hasTransportMode(seg126_16260_0,bike).', 'hasTransportMode(seg126_16260_0,car).', 'hasTransportMode(seg126_16260_0,walk).']	['hasTransportMode(seg126_16260_0,bus).']	hasVelocity(seg126_16260_0,below_medium).	hasAcceleration(seg126_16260_0,slower).	empty	empty	['hasKnownTransportMode(seg126_16260_1,bus).', 'hasKnownTransportMode(seg126_16260_2,walk).', 'hasKnownTransportMode(seg126_16260_3,walk).', 'hasKnownTransportMode(seg126_16260_4,walk).', 'hasKnownTransportMode(seg126_16260_5,walk).']	['hasVelocity(seg126_16260_1,medium).', 'hasVelocity(seg126_16260_2,slow).', 'hasVelocity(seg126_16260_3,slow).', 'hasVelocity(seg126_16260_4,slow).', 'hasVelocity(seg126_16260_5,slow).']	['hasAcceleration(seg126_16260_1,much_faster).', 'hasAcceleration(seg126_16260_2,unchanged).', 'hasAcceleration(seg126_16260_3,unchanged).', 'hasAcceleration(seg126_16260_4,unchanged).', 'hasAcceleration(seg126_16260_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16260_0,seg126_16260_1).', 'previousSegmentRelation(seg126_16260_1,seg126_16260_2).', 'previousSegmentRelation(seg126_16260_2,seg126_16260_3).', 'previousSegmentRelation(seg126_16260_3,seg126_16260_4).', 'previousSegmentRelation(seg126_16260_4,seg126_16260_5).']	hasStopPoint(seg126_16260_0,none).	['hasStopPoint(seg126_16260_1,none).', 'hasStopPoint(seg126_16260_2,none).', 'hasStopPoint(seg126_16260_3,none).', 'hasStopPoint(seg126_16260_4,none).', 'hasStopPoint(seg126_16260_5,none).']
7	['bus']	segment(seg126_16261_0).	['segment(seg126_16261_1).', 'segment(seg126_16261_2).', 'segment(seg126_16261_3).', 'segment(seg126_16261_4).', 'segment(seg126_16261_5).']	['hasTransportMode(seg126_16261_0,bike).', 'hasTransportMode(seg126_16261_0,car).', 'hasTransportMode(seg126_16261_0,walk).']	['hasTransportMode(seg126_16261_0,bus).']	hasVelocity(seg126_16261_0,medium).	hasAcceleration(seg126_16261_0,faster).	empty	empty	['hasKnownTransportMode(seg126_16261_1,bus).', 'hasKnownTransportMode(seg126_16261_2,walk).', 'hasKnownTransportMode(seg126_16261_3,walk).', 'hasKnownTransportMode(seg126_16261_4,walk).', 'hasKnownTransportMode(seg126_16261_5,walk).']	['hasVelocity(seg126_16261_1,below_medium).', 'hasVelocity(seg126_16261_2,slow).', 'hasVelocity(seg126_16261_3,slow).', 'hasVelocity(seg126_16261_4,slow).', 'hasVelocity(seg126_16261_5,slow).']	['hasAcceleration(seg126_16261_1,slower).', 'hasAcceleration(seg126_16261_2,unchanged).', 'hasAcceleration(seg126_16261_3,unchanged).', 'hasAcceleration(seg126_16261_4,unchanged).', 'hasAcceleration(seg126_16261_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16261_0,seg126_16261_1).', 'previousSegmentRelation(seg126_16261_1,seg126_16261_2).', 'previousSegmentRelation(seg126_16261_2,seg126_16261_3).', 'previousSegmentRelation(seg126_16261_3,seg126_16261_4).', 'previousSegmentRelation(seg126_16261_4,seg126_16261_5).']	hasStopPoint(seg126_16261_0,none).	['hasStopPoint(seg126_16261_1,none).', 'hasStopPoint(seg126_16261_2,none).', 'hasStopPoint(seg126_16261_3,none).', 'hasStopPoint(seg126_16261_4,none).', 'hasStopPoint(seg126_16261_5,none).']
8	['bus']	segment(seg126_16262_0).	['segment(seg126_16262_1).', 'segment(seg126_16262_2).', 'segment(seg126_16262_3).', 'segment(seg126_16262_4).', 'segment(seg126_16262_5).']	['hasTransportMode(seg126_16262_0,bike).', 'hasTransportMode(seg126_16262_0,car).', 'hasTransportMode(seg126_16262_0,walk).']	['hasTransportMode(seg126_16262_0,bus).']	hasVelocity(seg126_16262_0,very_slow).	hasAcceleration(seg126_16262_0,much_slower).	empty	empty	['hasKnownTransportMode(seg126_16262_1,bus).', 'hasKnownTransportMode(seg126_16262_2,walk).', 'hasKnownTransportMode(seg126_16262_3,walk).', 'hasKnownTransportMode(seg126_16262_4,walk).', 'hasKnownTransportMode(seg126_16262_5,walk).']	['hasVelocity(seg126_16262_1,medium).', 'hasVelocity(seg126_16262_2,slow).', 'hasVelocity(seg126_16262_3,slow).', 'hasVelocity(seg126_16262_4,slow).', 'hasVelocity(seg126_16262_5,slow).']	['hasAcceleration(seg126_16262_1,faster).', 'hasAcceleration(seg126_16262_2,unchanged).', 'hasAcceleration(seg126_16262_3,unchanged).', 'hasAcceleration(seg126_16262_4,unchanged).', 'hasAcceleration(seg126_16262_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16262_0,seg126_16262_1).', 'previousSegmentRelation(seg126_16262_1,seg126_16262_2).', 'previousSegmentRelation(seg126_16262_2,seg126_16262_3).', 'previousSegmentRelation(seg126_16262_3,seg126_16262_4).', 'previousSegmentRelation(seg126_16262_4,seg126_16262_5).']	hasStopPoint(seg126_16262_0,one).	['hasStopPoint(seg126_16262_1,none).', 'hasStopPoint(seg126_16262_2,none).', 'hasStopPoint(seg126_16262_3,none).', 'hasStopPoint(seg126_16262_4,none).', 'hasStopPoint(seg126_16262_5,none).']
9	['bus']	segment(seg126_16263_0).	['segment(seg126_16263_1).', 'segment(seg126_16263_2).', 'segment(seg126_16263_3).', 'segment(seg126_16263_4).', 'segment(seg126_16263_5).']	['hasTransportMode(seg126_16263_0,bike).', 'hasTransportMode(seg126_16263_0,car).', 'hasTransportMode(seg126_16263_0,walk).']	['hasTransportMode(seg126_16263_0,bus).']	hasVelocity(seg126_16263_0,below_medium).	hasAcceleration(seg126_16263_0,faster).	empty	empty	['hasKnownTransportMode(seg126_16263_1,bus).', 'hasKnownTransportMode(seg126_16263_2,walk).', 'hasKnownTransportMode(seg126_16263_3,walk).', 'hasKnownTransportMode(seg126_16263_4,walk).', 'hasKnownTransportMode(seg126_16263_5,walk).']	['hasVelocity(seg126_16263_1,very_slow).', 'hasVelocity(seg126_16263_2,slow).', 'hasVelocity(seg126_16263_3,slow).', 'hasVelocity(seg126_16263_4,slow).', 'hasVelocity(seg126_16263_5,slow).']	['hasAcceleration(seg126_16263_1,much_slower).', 'hasAcceleration(seg126_16263_2,unchanged).', 'hasAcceleration(seg126_16263_3,unchanged).', 'hasAcceleration(seg126_16263_4,unchanged).', 'hasAcceleration(seg126_16263_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg126_16263_0,seg126_16263_1).', 'previousSegmentRelation(seg126_16263_1,seg126_16263_2).', 'previousSegmentRelation(seg126_16263_2,seg126_16263_3).', 'previousSegmentRelation(seg126_16263_3,seg126_16263_4).', 'previousSegmentRelation(seg126_16263_4,seg126_16263_5).']	hasStopPoint(seg126_16263_0,none).	['hasStopPoint(seg126_16263_1,one).', 'hasStopPoint(seg126_16263_2,none).', 'hasStopPoint(seg126_16263_3,none).', 'hasStopPoint(seg126_16263_4,none).', 'hasStopPoint(seg126_16263_5,none).']
