	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg091_25_0).	['segment(seg091_25_1).', 'segment(seg091_25_2).', 'segment(seg091_25_3).', 'segment(seg091_25_4).', 'segment(seg091_25_5).']	['hasTransportMode(seg091_25_0,bike).', 'hasTransportMode(seg091_25_0,car).', 'hasTransportMode(seg091_25_0,walk).']	['hasTransportMode(seg091_25_0,bus).']	hasVelocity(seg091_25_0,medium).	hasAcceleration(seg091_25_0,faster).	empty	empty	['hasKnownTransportMode(seg091_25_1,bus).', 'hasKnownTransportMode(seg091_25_2,bus).', 'hasKnownTransportMode(seg091_25_3,walk).', 'hasKnownTransportMode(seg091_25_4,walk).', 'hasKnownTransportMode(seg091_25_5,walk).']	['hasVelocity(seg091_25_1,below_medium).', 'hasVelocity(seg091_25_2,slow).', 'hasVelocity(seg091_25_3,slow).', 'hasVelocity(seg091_25_4,slow).', 'hasVelocity(seg091_25_5,above_medium).']	['hasAcceleration(seg091_25_1,slower).', 'hasAcceleration(seg091_25_2,unchanged).', 'hasAcceleration(seg091_25_3,unchanged).', 'hasAcceleration(seg091_25_4,much_slower).', 'hasAcceleration(seg091_25_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_25_0,seg091_25_1).', 'previousSegmentRelation(seg091_25_1,seg091_25_2).', 'previousSegmentRelation(seg091_25_2,seg091_25_3).', 'previousSegmentRelation(seg091_25_3,seg091_25_4).', 'previousSegmentRelation(seg091_25_4,seg091_25_5).']	hasStopPoint(seg091_25_0,none).	['hasStopPoint(seg091_25_1,none).', 'hasStopPoint(seg091_25_2,none).', 'hasStopPoint(seg091_25_3,none).', 'hasStopPoint(seg091_25_4,none).', 'hasStopPoint(seg091_25_5,none).']
1	['bus']	segment(seg091_26_0).	['segment(seg091_26_1).', 'segment(seg091_26_2).', 'segment(seg091_26_3).', 'segment(seg091_26_4).', 'segment(seg091_26_5).']	['hasTransportMode(seg091_26_0,bike).', 'hasTransportMode(seg091_26_0,car).', 'hasTransportMode(seg091_26_0,walk).']	['hasTransportMode(seg091_26_0,bus).']	hasVelocity(seg091_26_0,medium).	hasAcceleration(seg091_26_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg091_26_1,bus).', 'hasKnownTransportMode(seg091_26_2,bus).', 'hasKnownTransportMode(seg091_26_3,bus).', 'hasKnownTransportMode(seg091_26_4,walk).', 'hasKnownTransportMode(seg091_26_5,walk).']	['hasVelocity(seg091_26_1,medium).', 'hasVelocity(seg091_26_2,very_slow).', 'hasVelocity(seg091_26_3,slow).', 'hasVelocity(seg091_26_4,slow).', 'hasVelocity(seg091_26_5,slow).']	['hasAcceleration(seg091_26_1,faster).', 'hasAcceleration(seg091_26_2,unchanged).', 'hasAcceleration(seg091_26_3,unchanged).', 'hasAcceleration(seg091_26_4,unchanged).', 'hasAcceleration(seg091_26_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_26_0,seg091_26_1).', 'previousSegmentRelation(seg091_26_1,seg091_26_2).', 'previousSegmentRelation(seg091_26_2,seg091_26_3).', 'previousSegmentRelation(seg091_26_3,seg091_26_4).', 'previousSegmentRelation(seg091_26_4,seg091_26_5).']	hasStopPoint(seg091_26_0,none).	['hasStopPoint(seg091_26_1,none).', 'hasStopPoint(seg091_26_2,none).', 'hasStopPoint(seg091_26_3,none).', 'hasStopPoint(seg091_26_4,none).', 'hasStopPoint(seg091_26_5,none).']
2	['bus']	segment(seg091_27_0).	['segment(seg091_27_1).', 'segment(seg091_27_2).', 'segment(seg091_27_3).', 'segment(seg091_27_4).', 'segment(seg091_27_5).']	['hasTransportMode(seg091_27_0,bike).', 'hasTransportMode(seg091_27_0,car).', 'hasTransportMode(seg091_27_0,walk).']	['hasTransportMode(seg091_27_0,bus).']	hasVelocity(seg091_27_0,medium).	hasAcceleration(seg091_27_0,unchanged).	empty	empty	['hasKnownTransportMode(seg091_27_1,bus).', 'hasKnownTransportMode(seg091_27_2,bus).', 'hasKnownTransportMode(seg091_27_3,bus).', 'hasKnownTransportMode(seg091_27_4,bus).', 'hasKnownTransportMode(seg091_27_5,walk).']	['hasVelocity(seg091_27_1,medium).', 'hasVelocity(seg091_27_2,above_medium).', 'hasVelocity(seg091_27_3,very_slow).', 'hasVelocity(seg091_27_4,slow).', 'hasVelocity(seg091_27_5,slow).']	['hasAcceleration(seg091_27_1,slightly_faster).', 'hasAcceleration(seg091_27_2,much_faster).', 'hasAcceleration(seg091_27_3,unchanged).', 'hasAcceleration(seg091_27_4,unchanged).', 'hasAcceleration(seg091_27_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_27_0,seg091_27_1).', 'previousSegmentRelation(seg091_27_1,seg091_27_2).', 'previousSegmentRelation(seg091_27_2,seg091_27_3).', 'previousSegmentRelation(seg091_27_3,seg091_27_4).', 'previousSegmentRelation(seg091_27_4,seg091_27_5).']	hasStopPoint(seg091_27_0,none).	['hasStopPoint(seg091_27_1,none).', 'hasStopPoint(seg091_27_2,none).', 'hasStopPoint(seg091_27_3,none).', 'hasStopPoint(seg091_27_4,none).', 'hasStopPoint(seg091_27_5,none).']
3	['walk']	segment(seg091_28_0).	['segment(seg091_28_1).', 'segment(seg091_28_2).', 'segment(seg091_28_3).', 'segment(seg091_28_4).', 'segment(seg091_28_5).']	['hasTransportMode(seg091_28_0,bike).', 'hasTransportMode(seg091_28_0,bus).', 'hasTransportMode(seg091_28_0,car).']	['hasTransportMode(seg091_28_0,walk).']	hasVelocity(seg091_28_0,below_medium).	hasAcceleration(seg091_28_0,slower).	empty	empty	['hasKnownTransportMode(seg091_28_1,bus).', 'hasKnownTransportMode(seg091_28_2,bus).', 'hasKnownTransportMode(seg091_28_3,bus).', 'hasKnownTransportMode(seg091_28_4,bus).', 'hasKnownTransportMode(seg091_28_5,bus).']	['hasVelocity(seg091_28_1,medium).', 'hasVelocity(seg091_28_2,below_medium).', 'hasVelocity(seg091_28_3,above_medium).', 'hasVelocity(seg091_28_4,very_slow).', 'hasVelocity(seg091_28_5,slow).']	['hasAcceleration(seg091_28_1,unchanged).', 'hasAcceleration(seg091_28_2,much_slower).', 'hasAcceleration(seg091_28_3,much_faster).', 'hasAcceleration(seg091_28_4,unchanged).', 'hasAcceleration(seg091_28_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_28_0,seg091_28_1).', 'previousSegmentRelation(seg091_28_1,seg091_28_2).', 'previousSegmentRelation(seg091_28_2,seg091_28_3).', 'previousSegmentRelation(seg091_28_3,seg091_28_4).', 'previousSegmentRelation(seg091_28_4,seg091_28_5).']	hasStopPoint(seg091_28_0,none).	['hasStopPoint(seg091_28_1,none).', 'hasStopPoint(seg091_28_2,none).', 'hasStopPoint(seg091_28_3,none).', 'hasStopPoint(seg091_28_4,none).', 'hasStopPoint(seg091_28_5,none).']
4	['walk']	segment(seg091_29_0).	['segment(seg091_29_1).', 'segment(seg091_29_2).', 'segment(seg091_29_3).', 'segment(seg091_29_4).', 'segment(seg091_29_5).']	['hasTransportMode(seg091_29_0,bike).', 'hasTransportMode(seg091_29_0,bus).', 'hasTransportMode(seg091_29_0,car).']	['hasTransportMode(seg091_29_0,walk).']	hasVelocity(seg091_29_0,slow).	hasAcceleration(seg091_29_0,slower).	empty	empty	['hasKnownTransportMode(seg091_29_1,walk).', 'hasKnownTransportMode(seg091_29_2,bus).', 'hasKnownTransportMode(seg091_29_3,bus).', 'hasKnownTransportMode(seg091_29_4,bus).', 'hasKnownTransportMode(seg091_29_5,bus).']	['hasVelocity(seg091_29_1,below_medium).', 'hasVelocity(seg091_29_2,medium).', 'hasVelocity(seg091_29_3,below_medium).', 'hasVelocity(seg091_29_4,above_medium).', 'hasVelocity(seg091_29_5,very_slow).']	['hasAcceleration(seg091_29_1,slower).', 'hasAcceleration(seg091_29_2,faster).', 'hasAcceleration(seg091_29_3,much_slower).', 'hasAcceleration(seg091_29_4,much_faster).', 'hasAcceleration(seg091_29_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_29_0,seg091_29_1).', 'previousSegmentRelation(seg091_29_1,seg091_29_2).', 'previousSegmentRelation(seg091_29_2,seg091_29_3).', 'previousSegmentRelation(seg091_29_3,seg091_29_4).', 'previousSegmentRelation(seg091_29_4,seg091_29_5).']	hasStopPoint(seg091_29_0,none).	['hasStopPoint(seg091_29_1,none).', 'hasStopPoint(seg091_29_2,none).', 'hasStopPoint(seg091_29_3,none).', 'hasStopPoint(seg091_29_4,none).', 'hasStopPoint(seg091_29_5,none).']
5	['walk']	segment(seg091_30_0).	['segment(seg091_30_1).', 'segment(seg091_30_2).', 'segment(seg091_30_3).', 'segment(seg091_30_4).', 'segment(seg091_30_5).']	['hasTransportMode(seg091_30_0,bike).', 'hasTransportMode(seg091_30_0,bus).', 'hasTransportMode(seg091_30_0,car).']	['hasTransportMode(seg091_30_0,walk).']	hasVelocity(seg091_30_0,slow).	hasAcceleration(seg091_30_0,unchanged).	empty	empty	['hasKnownTransportMode(seg091_30_1,walk).', 'hasKnownTransportMode(seg091_30_2,bus).', 'hasKnownTransportMode(seg091_30_3,bus).', 'hasKnownTransportMode(seg091_30_4,bus).', 'hasKnownTransportMode(seg091_30_5,bus).']	['hasVelocity(seg091_30_1,slow).', 'hasVelocity(seg091_30_2,below_medium).', 'hasVelocity(seg091_30_3,medium).', 'hasVelocity(seg091_30_4,below_medium).', 'hasVelocity(seg091_30_5,above_medium).']	['hasAcceleration(seg091_30_1,slower).', 'hasAcceleration(seg091_30_2,slower).', 'hasAcceleration(seg091_30_3,faster).', 'hasAcceleration(seg091_30_4,much_slower).', 'hasAcceleration(seg091_30_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_30_0,seg091_30_1).', 'previousSegmentRelation(seg091_30_1,seg091_30_2).', 'previousSegmentRelation(seg091_30_2,seg091_30_3).', 'previousSegmentRelation(seg091_30_3,seg091_30_4).', 'previousSegmentRelation(seg091_30_4,seg091_30_5).']	hasStopPoint(seg091_30_0,none).	['hasStopPoint(seg091_30_1,none).', 'hasStopPoint(seg091_30_2,none).', 'hasStopPoint(seg091_30_3,none).', 'hasStopPoint(seg091_30_4,none).', 'hasStopPoint(seg091_30_5,none).']
6	['walk']	segment(seg091_31_0).	['segment(seg091_31_1).', 'segment(seg091_31_2).', 'segment(seg091_31_3).', 'segment(seg091_31_4).', 'segment(seg091_31_5).']	['hasTransportMode(seg091_31_0,bike).', 'hasTransportMode(seg091_31_0,bus).', 'hasTransportMode(seg091_31_0,car).']	['hasTransportMode(seg091_31_0,walk).']	hasVelocity(seg091_31_0,very_slow).	hasAcceleration(seg091_31_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg091_31_1,walk).', 'hasKnownTransportMode(seg091_31_2,bus).', 'hasKnownTransportMode(seg091_31_3,bus).', 'hasKnownTransportMode(seg091_31_4,bus).', 'hasKnownTransportMode(seg091_31_5,bus).']	['hasVelocity(seg091_31_1,slow).', 'hasVelocity(seg091_31_2,medium).', 'hasVelocity(seg091_31_3,below_medium).', 'hasVelocity(seg091_31_4,medium).', 'hasVelocity(seg091_31_5,below_medium).']	['hasAcceleration(seg091_31_1,unchanged).', 'hasAcceleration(seg091_31_2,faster).', 'hasAcceleration(seg091_31_3,slower).', 'hasAcceleration(seg091_31_4,faster).', 'hasAcceleration(seg091_31_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_31_0,seg091_31_1).', 'previousSegmentRelation(seg091_31_1,seg091_31_2).', 'previousSegmentRelation(seg091_31_2,seg091_31_3).', 'previousSegmentRelation(seg091_31_3,seg091_31_4).', 'previousSegmentRelation(seg091_31_4,seg091_31_5).']	hasStopPoint(seg091_31_0,none).	['hasStopPoint(seg091_31_1,none).', 'hasStopPoint(seg091_31_2,none).', 'hasStopPoint(seg091_31_3,none).', 'hasStopPoint(seg091_31_4,none).', 'hasStopPoint(seg091_31_5,none).']
7	['walk']	segment(seg091_32_0).	['segment(seg091_32_1).', 'segment(seg091_32_2).', 'segment(seg091_32_3).', 'segment(seg091_32_4).', 'segment(seg091_32_5).']	['hasTransportMode(seg091_32_0,bike).', 'hasTransportMode(seg091_32_0,bus).', 'hasTransportMode(seg091_32_0,car).']	['hasTransportMode(seg091_32_0,walk).']	hasVelocity(seg091_32_0,very_slow).	hasAcceleration(seg091_32_0,unchanged).	empty	empty	['hasKnownTransportMode(seg091_32_1,walk).', 'hasKnownTransportMode(seg091_32_2,bus).', 'hasKnownTransportMode(seg091_32_3,bus).', 'hasKnownTransportMode(seg091_32_4,bus).', 'hasKnownTransportMode(seg091_32_5,bus).']	['hasVelocity(seg091_32_1,very_slow).', 'hasVelocity(seg091_32_2,medium).', 'hasVelocity(seg091_32_3,medium).', 'hasVelocity(seg091_32_4,below_medium).', 'hasVelocity(seg091_32_5,medium).']	['hasAcceleration(seg091_32_1,slightly_slower).', 'hasAcceleration(seg091_32_2,slightly_faster).', 'hasAcceleration(seg091_32_3,faster).', 'hasAcceleration(seg091_32_4,slower).', 'hasAcceleration(seg091_32_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_32_0,seg091_32_1).', 'previousSegmentRelation(seg091_32_1,seg091_32_2).', 'previousSegmentRelation(seg091_32_2,seg091_32_3).', 'previousSegmentRelation(seg091_32_3,seg091_32_4).', 'previousSegmentRelation(seg091_32_4,seg091_32_5).']	hasStopPoint(seg091_32_0,none).	['hasStopPoint(seg091_32_1,none).', 'hasStopPoint(seg091_32_2,none).', 'hasStopPoint(seg091_32_3,none).', 'hasStopPoint(seg091_32_4,none).', 'hasStopPoint(seg091_32_5,none).']
8	['walk']	segment(seg091_33_0).	['segment(seg091_33_1).', 'segment(seg091_33_2).', 'segment(seg091_33_3).', 'segment(seg091_33_4).', 'segment(seg091_33_5).']	['hasTransportMode(seg091_33_0,bike).', 'hasTransportMode(seg091_33_0,bus).', 'hasTransportMode(seg091_33_0,car).']	['hasTransportMode(seg091_33_0,walk).']	hasVelocity(seg091_33_0,very_slow).	hasAcceleration(seg091_33_0,unchanged).	empty	empty	['hasKnownTransportMode(seg091_33_1,walk).', 'hasKnownTransportMode(seg091_33_2,bus).', 'hasKnownTransportMode(seg091_33_3,bus).', 'hasKnownTransportMode(seg091_33_4,bus).', 'hasKnownTransportMode(seg091_33_5,bus).']	['hasVelocity(seg091_33_1,very_slow).', 'hasVelocity(seg091_33_2,medium).', 'hasVelocity(seg091_33_3,medium).', 'hasVelocity(seg091_33_4,medium).', 'hasVelocity(seg091_33_5,below_medium).']	['hasAcceleration(seg091_33_1,unchanged).', 'hasAcceleration(seg091_33_2,unchanged).', 'hasAcceleration(seg091_33_3,slightly_faster).', 'hasAcceleration(seg091_33_4,faster).', 'hasAcceleration(seg091_33_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_33_0,seg091_33_1).', 'previousSegmentRelation(seg091_33_1,seg091_33_2).', 'previousSegmentRelation(seg091_33_2,seg091_33_3).', 'previousSegmentRelation(seg091_33_3,seg091_33_4).', 'previousSegmentRelation(seg091_33_4,seg091_33_5).']	hasStopPoint(seg091_33_0,none).	['hasStopPoint(seg091_33_1,none).', 'hasStopPoint(seg091_33_2,none).', 'hasStopPoint(seg091_33_3,none).', 'hasStopPoint(seg091_33_4,none).', 'hasStopPoint(seg091_33_5,none).']
9	['walk']	segment(seg091_34_0).	['segment(seg091_34_1).', 'segment(seg091_34_2).', 'segment(seg091_34_3).', 'segment(seg091_34_4).', 'segment(seg091_34_5).']	['hasTransportMode(seg091_34_0,bike).', 'hasTransportMode(seg091_34_0,bus).', 'hasTransportMode(seg091_34_0,car).']	['hasTransportMode(seg091_34_0,walk).']	hasVelocity(seg091_34_0,very_slow).	hasAcceleration(seg091_34_0,unchanged).	empty	empty	['hasKnownTransportMode(seg091_34_1,walk).', 'hasKnownTransportMode(seg091_34_2,walk).', 'hasKnownTransportMode(seg091_34_3,bus).', 'hasKnownTransportMode(seg091_34_4,bus).', 'hasKnownTransportMode(seg091_34_5,bus).']	['hasVelocity(seg091_34_1,very_slow).', 'hasVelocity(seg091_34_2,below_medium).', 'hasVelocity(seg091_34_3,medium).', 'hasVelocity(seg091_34_4,medium).', 'hasVelocity(seg091_34_5,medium).']	['hasAcceleration(seg091_34_1,unchanged).', 'hasAcceleration(seg091_34_2,slower).', 'hasAcceleration(seg091_34_3,unchanged).', 'hasAcceleration(seg091_34_4,slightly_faster).', 'hasAcceleration(seg091_34_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg091_34_0,seg091_34_1).', 'previousSegmentRelation(seg091_34_1,seg091_34_2).', 'previousSegmentRelation(seg091_34_2,seg091_34_3).', 'previousSegmentRelation(seg091_34_3,seg091_34_4).', 'previousSegmentRelation(seg091_34_4,seg091_34_5).']	hasStopPoint(seg091_34_0,none).	['hasStopPoint(seg091_34_1,none).', 'hasStopPoint(seg091_34_2,none).', 'hasStopPoint(seg091_34_3,none).', 'hasStopPoint(seg091_34_4,none).', 'hasStopPoint(seg091_34_5,none).']
