	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3677	['bike']	2011-11-01 01:46:36	2011-11-01 01:47:01	103.70226348117903	4.0	-248.0	False	0
3678	['bike']	2011-11-01 01:47:01	2011-11-01 01:47:25	100.31142281314062	4.0	0.0	False	0
3679	['bike']	2011-11-01 01:47:25	2011-11-01 01:47:50	101.57322837804705	4.0	0.0	False	0
3680	['bike']	2011-11-01 01:47:50	2011-11-01 01:48:14	101.19417427986185	4.0	0.0	False	0
3681	['bike']	2011-11-01 01:48:14	2011-11-01 01:48:39	104.72241715844737	4.0	0.0	False	0
3682	['bike']	2011-11-01 01:48:39	2011-11-01 01:49:07	101.61654181048762	4.0	0.0	False	0
3683	['bike']	2011-11-01 01:49:07	2011-11-01 01:49:28	101.16144525620676	5.0	1.0	False	0
3684	['bike']	2011-11-01 01:49:28	2011-11-01 01:49:48	104.45874333306669	5.0	0.0	False	0
3685	['bike']	2011-11-01 01:49:48	2011-11-01 01:50:06	103.34405211579406	6.0	1.0	False	0
3686	['bike']	2011-11-01 01:50:06	2011-11-01 01:50:33	101.93283593004905	4.0	-2.0	False	0
3687	['bike']	2011-11-01 01:50:33	2011-11-01 01:51:03	104.48814282961037	3.0	-1.0	False	0
3688	['bike']	2011-11-01 01:51:03	2011-11-01 01:51:30	100.41172520845515	4.0	1.0	False	0
3689	['bike']	2011-11-01 01:51:30	2011-11-01 01:52:02	101.10818308539888	3.0	-1.0	False	0
3690	['bike']	2011-11-01 01:52:02	2011-11-01 01:52:21	101.89953017021247	5.0	2.0	False	0
3691	['bike']	2011-11-01 01:52:21	2011-11-01 01:52:48	102.57406683862602	4.0	-1.0	False	0
3692	['bike']	2011-11-01 01:52:48	2011-11-01 01:53:13	101.07539996096409	4.0	0.0	False	0
3693	['bike']	2011-11-01 01:53:13	2011-11-01 01:53:53	102.1650266919007	3.0	-1.0	False	0
3694	['bike']	2011-11-01 01:53:53	2011-11-01 01:54:18	112.62613654188854	5.0	2.0	False	0
3695	['bike']	2011-11-01 01:54:18	2011-11-01 01:54:40	101.42137970190963	5.0	0.0	False	0
3696	['bike']	2011-11-01 01:54:40	2011-11-01 01:55:04	101.60606239094176	4.0	-1.0	False	0
3697	['bike']	2011-11-01 01:55:04	2011-11-01 01:55:28	105.94162411273078	4.0	0.0	False	0
3698	['bike']	2011-11-01 01:55:28	2011-11-01 01:55:52	102.20479279359145	4.0	0.0	False	0
3699	['bike']	2011-11-01 01:55:52	2011-11-01 01:56:28	100.35135506474022	3.0	-1.0	False	1
3700	['bike']	2011-11-01 01:56:28	2011-11-01 01:56:50	100.85744977595425	5.0	2.0	False	0
3701	['bike']	2011-11-01 01:56:50	2011-11-01 01:57:11	102.90057931393692	5.0	0.0	False	0
3702	['bike']	2011-11-01 01:57:11	2011-11-01 01:57:44	106.59577875510533	3.0	-2.0	False	0
3703	['bike']	2011-11-01 01:57:44	2011-11-01 01:58:27	664.3777107824442	15.0	12.0	False	2
3704	['bike']	2011-11-01 01:58:27	2011-11-02 02:04:30	580.0226231967044	0.0	-15.0	False	0
3705	['bike']	2011-11-02 02:04:30	2011-11-02 02:04:57	101.51297613635091	4.0	4.0	False	0
3706	['bike']	2011-11-02 02:04:57	2011-11-02 02:05:36	103.05341114847548	3.0	-1.0	False	0
3707	['bike']	2011-11-02 02:05:36	2011-11-02 02:05:58	101.50271637878511	5.0	2.0	False	0
3708	['bike']	2011-11-02 02:05:58	2011-11-02 02:06:19	104.09034703334228	5.0	0.0	False	0
3709	['bike']	2011-11-02 02:06:19	2011-11-02 02:06:45	100.98875477328629	4.0	-1.0	False	0
3710	['bike']	2011-11-02 02:06:45	2011-11-02 02:07:08	102.3351083675961	4.0	0.0	False	0
3711	['bike']	2011-11-02 02:07:08	2011-11-02 02:07:50	101.80322646657217	2.0	-2.0	False	0
3712	['bike']	2011-11-02 02:07:50	2011-11-02 02:09:01	104.53516184836758	1.0	-1.0	False	0
3713	['bike']	2011-11-02 02:09:01	2011-11-02 02:09:31	2657.77126699572	89.0	88.0	False	0
