	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4528	['bike']	2011-11-29 01:55:32	2011-11-29 01:56:00	101.52240494441608	4.0	-3.0	False	0
4529	['bike']	2011-11-29 01:56:00	2011-11-29 01:56:27	221.5714107187991	8.0	4.0	False	0
4530	['bike']	2011-11-29 01:56:27	2011-11-29 01:56:57	154.35540362710435	5.0	-3.0	False	0
4531	['bike']	2011-11-29 01:56:57	2011-11-29 01:57:10	195.83936328584173	15.0	10.0	False	0
4532	['bike']	2011-11-29 01:57:10	2011-11-29 01:57:13	133.16553054519926	44.0	29.0	False	0
4533	['bike']	2011-11-29 01:57:13	2011-11-29 01:57:46	102.60939202488767	3.0	-41.0	False	0
4534	['bike']	2011-11-29 01:57:46	2011-11-29 01:58:00	106.38215447516689	8.0	5.0	False	0
4535	['bike']	2011-11-29 01:58:00	2011-11-29 01:58:15	100.71149165480784	7.0	-1.0	False	0
4536	['bike']	2011-11-29 01:58:15	2011-11-29 01:58:39	102.07560362500692	4.0	-3.0	False	0
4537	['bike']	2011-11-29 01:58:39	2011-11-29 01:59:00	101.73419404972161	5.0	1.0	False	0
4538	['bike']	2011-11-29 01:59:00	2011-11-29 01:59:21	103.98505655733643	5.0	0.0	False	0
4539	['bike']	2011-11-29 01:59:21	2011-11-29 01:59:41	103.44253366201427	5.0	0.0	False	0
4540	['bike']	2011-11-29 01:59:41	2011-11-29 02:00:05	102.35456316392985	4.0	-1.0	False	0
4541	['bike']	2011-11-29 02:00:05	2011-11-29 02:00:30	103.09553309575631	4.0	0.0	False	0
4542	['bike']	2011-11-29 02:00:30	2011-11-29 02:00:53	102.34730773351866	4.0	0.0	False	0
4543	['bike']	2011-11-29 02:00:53	2011-11-29 02:01:15	100.15957143721441	5.0	1.0	False	0
4544	['bike']	2011-11-29 02:01:15	2011-11-29 02:01:39	100.93161204591993	4.0	-1.0	False	0
4545	['bike']	2011-11-29 02:01:39	2011-11-29 02:02:09	104.28018364846054	3.0	-1.0	False	0
4546	['bike']	2011-11-29 02:02:09	2011-11-29 02:02:28	103.3753156295021	5.0	2.0	False	0
4547	['bike']	2011-11-29 02:02:28	2011-11-29 02:02:48	102.49154408520272	5.0	0.0	False	0
4548	['bike']	2011-11-29 02:02:48	2011-11-29 02:03:14	101.47551493542646	4.0	-1.0	False	0
4549	['bike']	2011-11-29 02:03:14	2011-11-29 02:03:34	103.8713781843559	5.0	1.0	False	0
4550	['bike']	2011-11-29 02:03:34	2011-11-29 02:03:57	102.17392664395678	4.0	-1.0	False	0
4551	['bike']	2011-11-29 02:03:57	2011-11-29 02:04:24	102.35492998444332	4.0	0.0	False	0
4552	['bike']	2011-11-29 02:04:24	2011-11-29 02:04:42	102.50943287356198	6.0	2.0	False	0
4553	['bike']	2011-11-29 02:04:42	2011-11-29 02:05:01	102.88313794560227	5.0	-1.0	False	0
4554	['bike']	2011-11-29 02:05:01	2011-11-29 02:07:05	100.30244634075399	1.0	-4.0	False	0
4555	['bike']	2011-11-29 02:07:05	2011-11-29 02:07:41	103.71176242896901	3.0	2.0	False	0
4556	['bike']	2011-11-29 02:07:41	2011-11-29 02:08:04	104.15775787095824	5.0	2.0	False	0
4557	['bike']	2011-11-29 02:08:04	2011-11-29 02:08:37	102.43843661794827	3.0	-2.0	False	0
4558	['bike']	2011-11-29 02:08:37	2011-11-29 02:09:13	102.06249735684297	3.0	0.0	False	0
4559	['bike']	2011-11-29 02:09:13	2011-11-29 02:09:42	101.93508930087516	4.0	1.0	False	0
4560	['bike']	2011-11-29 02:09:42	2011-11-29 02:10:11	100.75991575356849	3.0	-1.0	False	0
4561	['bike']	2011-11-29 02:10:11	2011-11-29 02:12:05	2570.027894699535	23.0	20.0	False	0
