	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3912	['bike']	2011-11-05 15:28:24	2011-11-05 15:32:03	100.52184157256359	0.0	-3.0	False	1
3913	['bike']	2011-11-05 15:32:03	2011-11-05 15:32:30	103.63171687549271	4.0	4.0	False	0
3914	['bike']	2011-11-05 15:32:30	2011-11-05 15:32:49	100.26568293496281	5.0	1.0	False	0
3915	['bike']	2011-11-05 15:32:49	2011-11-05 15:33:08	147.0672578664279	8.0	3.0	False	0
3916	['bike']	2011-11-05 15:33:08	2011-11-05 15:33:19	101.04543280742364	9.0	1.0	False	0
3917	['bike']	2011-11-05 15:33:19	2011-11-05 15:33:45	101.79108522006318	4.0	-5.0	False	0
3918	['bike']	2011-11-05 15:33:45	2011-11-05 15:34:05	102.06152718178197	5.0	1.0	False	0
3919	['bike']	2011-11-05 15:34:05	2011-11-05 15:34:43	100.0221206577497	3.0	-2.0	False	1
3920	['bike']	2011-11-05 15:34:43	2011-11-05 15:35:23	101.2071572745983	3.0	0.0	False	0
3921	['bike']	2011-11-05 15:35:23	2011-11-05 15:35:54	102.97813431074236	3.0	0.0	False	0
3922	['bike']	2011-11-05 15:35:54	2011-11-05 15:36:08	105.24814634628169	8.0	5.0	False	0
3923	['bike']	2011-11-05 15:36:08	2011-11-05 15:36:25	101.90140589063463	6.0	-2.0	False	0
3924	['bike']	2011-11-05 15:36:25	2011-11-05 15:36:44	101.1149567666438	5.0	-1.0	False	0
3925	['bike']	2011-11-05 15:36:44	2011-11-05 15:37:01	100.08032217023563	6.0	1.0	False	0
3926	['bike']	2011-11-05 15:37:01	2011-11-05 15:37:21	102.02411038724182	5.0	-1.0	False	0
3927	['bike']	2011-11-05 15:37:21	2011-11-05 15:37:39	102.2307934988866	6.0	1.0	False	0
3928	['bike']	2011-11-05 15:37:39	2011-11-05 15:37:56	103.23054701837913	6.0	0.0	False	0
3929	['bike']	2011-11-05 15:37:56	2011-11-05 15:38:16	101.3444751825977	5.0	-1.0	False	0
3930	['bike']	2011-11-05 15:38:16	2011-11-05 15:38:36	102.30807651732115	5.0	0.0	False	0
3931	['bike']	2011-11-05 15:38:36	2011-11-05 15:38:55	101.02368105412498	5.0	0.0	False	0
3932	['bike']	2011-11-05 15:38:55	2011-11-05 15:39:14	105.31411417525328	6.0	1.0	False	0
3933	['bike']	2011-11-05 15:39:14	2011-11-05 15:39:33	100.31958698488984	5.0	-1.0	False	0
3934	['bike']	2011-11-05 15:39:33	2011-11-05 15:39:52	100.15117456081445	5.0	0.0	False	0
3935	['bike']	2011-11-05 15:39:52	2011-11-05 15:40:10	102.31430717974332	6.0	1.0	False	0
3936	['bike']	2011-11-05 15:40:10	2011-11-05 15:40:28	101.77858756200965	6.0	0.0	False	0
3937	['bike']	2011-11-05 15:40:28	2011-11-05 15:40:47	101.53556348834327	5.0	-1.0	False	0
3938	['bike']	2011-11-05 15:40:47	2011-11-05 15:41:06	101.06601345342025	5.0	0.0	False	0
3939	['bike']	2011-11-05 15:41:06	2011-11-05 15:41:26	103.62228141036287	5.0	0.0	False	0
3940	['bike']	2011-11-05 15:41:26	2011-11-05 15:41:46	102.89690633916754	5.0	0.0	False	0
3941	['bike']	2011-11-05 15:41:46	2011-11-05 15:42:06	102.70655783035075	5.0	0.0	False	0
3942	['bike']	2011-11-05 15:42:06	2011-11-05 15:42:49	100.18893229301258	2.0	-3.0	False	0
3943	['bike']	2011-11-05 15:42:49	2011-11-05 15:43:14	103.7272798891164	4.0	2.0	False	0
3944	['bike']	2011-11-05 15:43:14	2011-11-05 15:43:33	103.86951596715741	5.0	1.0	False	0
3945	['bike']	2011-11-05 15:43:33	2011-11-05 15:43:55	100.27965754587943	5.0	0.0	False	0
3946	['bike']	2011-11-05 15:43:55	2011-11-05 15:44:46	101.06315121049197	2.0	-3.0	False	0
3947	['bike']	2011-11-05 15:44:46	2011-11-05 15:46:12	222.4693346223672	3.0	1.0	False	0
3948	['bike']	2011-11-05 15:46:12	2011-11-05 15:49:11	147.25539394524196	1.0	-2.0	False	0
3949	['bike']	2011-11-05 15:49:11	2011-11-05 15:49:53	102.52905287221172	2.0	1.0	False	0
3950	['bike']	2011-11-05 15:49:53	2011-11-05 15:51:01	103.15036422695943	2.0	0.0	False	6
3951	['bike']	2011-11-05 15:51:01	2011-11-05 15:52:07	126.38776860106066	2.0	0.0	False	0
3952	['bike']	2011-11-05 15:52:07	2011-11-05 15:55:31	101.6508839200591	0.0	-2.0	False	2
3953	['bike']	2011-11-05 15:55:31	2011-11-05 15:56:09	663.0021379044556	17.0	17.0	False	0
