	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3350	['bike']	2011-10-16 03:48:38	2011-10-16 03:49:02	101.04089359301479	4.0	-127.0	False	0
3351	['bike']	2011-10-16 03:49:02	2011-10-16 03:49:30	100.67122680970473	4.0	0.0	False	0
3352	['bike']	2011-10-16 03:49:30	2011-10-16 03:49:57	100.84442631728777	4.0	0.0	False	0
3353	['bike']	2011-10-16 03:49:57	2011-10-16 03:50:48	101.69942275830242	2.0	-2.0	False	0
3354	['bike']	2011-10-16 03:50:48	2011-10-16 03:51:14	102.83465157395014	4.0	2.0	False	0
3355	['bike']	2011-10-16 03:51:14	2011-10-16 03:51:43	101.66018384029516	4.0	0.0	False	0
3356	['bike']	2011-10-16 03:51:43	2011-10-16 03:52:17	103.08399220579906	3.0	-1.0	False	0
3357	['bike']	2011-10-16 03:52:17	2011-10-16 03:52:49	108.03769283748508	3.0	0.0	False	0
3358	['bike']	2011-10-16 03:52:49	2011-10-16 03:53:13	101.7266468537224	4.0	1.0	False	0
3359	['bike']	2011-10-16 03:53:13	2011-10-16 03:53:33	100.55780633971709	5.0	1.0	False	0
3360	['bike']	2011-10-16 03:53:33	2011-10-16 03:53:56	101.00038931167133	4.0	-1.0	False	0
3361	['bike']	2011-10-16 03:53:56	2011-10-16 03:55:35	183.86285763109655	2.0	-2.0	False	0
