	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
709	['walk']	2007-10-09 07:53:35	2007-10-09 07:55:23	111.32088385794553	1.0	-269.0	False	0
710	['walk']	2007-10-09 07:55:23	2007-10-09 07:55:41	107.65149905575696	6.0	5.0	False	0
711	['walk']	2007-10-09 07:55:41	2007-10-09 07:56:43	101.65546301433886	2.0	-4.0	False	0
712	['walk']	2007-10-09 07:56:43	2007-10-09 07:57:55	109.73149555513208	2.0	0.0	False	0
713	['walk']	2007-10-09 07:57:55	2007-10-09 07:59:10	116.92484189318743	2.0	0.0	False	0
714	['walk']	2007-10-09 07:59:10	2007-10-09 08:02:12	203.22715668107134	1.0	-1.0	False	0
715	['walk']	2007-10-09 08:02:12	2007-10-09 08:04:59	139.99137121574904	1.0	0.0	False	0
716	['walk']	2007-10-09 08:04:59	2007-10-09 08:05:05	113.13501628658175	19.0	18.0	False	0
717	['walk']	2007-10-09 08:05:05	2007-10-09 08:05:11	126.93059972939423	21.0	2.0	False	0
718	['walk']	2007-10-09 08:05:11	2007-10-09 08:05:58	101.0641027757178	2.0	-19.0	False	0
719	['walk', 'car']	2007-10-09 08:05:58	2007-10-09 08:59:25	104.72041113073476	0.0	-2.0	True	0
720	['car']	2007-10-09 08:59:25	2007-10-09 08:59:29	107.92329906856926	27.0	27.0	False	0
721	['car']	2007-10-09 08:59:29	2007-10-09 08:59:59	109.80992965475387	4.0	-23.0	False	0
722	['car']	2007-10-09 08:59:59	2007-10-09 09:06:23	108.71520790097283	0.0	-4.0	False	0
723	['car']	2007-10-09 09:06:23	2007-10-09 09:08:15	100.28557833235455	1.0	1.0	False	0
724	['car']	2007-10-09 09:08:15	2007-10-09 09:10:04	100.40154070022604	1.0	0.0	False	0
725	['car']	2007-10-09 09:10:04	2007-10-09 09:11:37	121.08388384309565	1.0	0.0	False	0
726	['car']	2007-10-09 09:11:37	2007-10-09 09:12:31	112.82528593556033	2.0	1.0	False	0
727	['car']	2007-10-09 09:12:31	2007-10-09 09:13:39	125.35305999014435	2.0	0.0	False	0
728	['car']	2007-10-09 09:13:39	2007-10-09 09:16:14	137.61346256695805	1.0	-1.0	False	0
729	['car']	2007-10-09 09:16:14	2007-10-09 09:17:44	154.47079369166954	2.0	1.0	False	0
730	['car']	2007-10-09 09:17:44	2007-10-09 09:18:59	350.336339379032	5.0	3.0	False	0
731	['car']	2007-10-09 09:18:59	2007-10-09 09:19:41	276.20535868746964	7.0	2.0	False	0
732	['car']	2007-10-09 09:19:41	2007-10-09 09:20:27	1257.52048388434	27.0	20.0	False	0
733	['car']	2007-10-09 09:20:27	2007-10-09 09:22:42	1231.7184427056502	9.0	-18.0	False	0
734	['car']	2007-10-09 09:22:42	2007-10-09 09:23:53	109.23996339873386	2.0	-7.0	False	0
735	['car']	2007-10-09 09:23:53	2007-10-09 09:24:24	144.72067617431333	5.0	3.0	False	0
736	['car']	2007-10-09 09:24:24	2007-10-09 09:25:00	111.59179930506524	3.0	-2.0	False	0
737	['car']	2007-10-09 09:25:00	2007-10-09 09:25:09	113.80013964378827	13.0	10.0	False	0
738	['car']	2007-10-09 09:25:09	2007-10-09 09:27:02	103.88903116151013	1.0	-12.0	False	0
739	['car']	2007-10-09 09:27:02	2007-10-09 09:27:27	119.58986867682985	5.0	4.0	False	0
740	['car']	2007-10-09 09:27:27	2007-10-09 09:28:19	107.58834293827785	2.0	-3.0	False	0
741	['car']	2007-10-09 09:28:19	2007-10-09 09:32:24	177.52751774529156	1.0	-1.0	False	0
742	['car']	2007-10-09 09:32:24	2007-10-09 09:32:32	522.6921416951877	65.0	64.0	False	0
743	['car']	2007-10-09 09:32:32	2007-10-09 09:33:18	3690.129677713081	80.0	15.0	False	0
744	['car']	2007-10-09 09:33:18	2007-10-09 09:36:30	3827.2652930090176	20.0	-60.0	False	0
745	['car']	2007-10-09 09:36:30	2007-10-09 09:37:14	624.2337906484853	14.0	-6.0	False	0
746	['car']	2007-10-09 09:37:14	2007-10-09 09:37:23	251.22182462983716	28.0	14.0	False	0
