	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg064_275_0).	['segment(seg064_275_1).', 'segment(seg064_275_2).', 'segment(seg064_275_3).', 'segment(seg064_275_4).', 'segment(seg064_275_5).']	['hasTransportMode(seg064_275_0,bike).', 'hasTransportMode(seg064_275_0,car).', 'hasTransportMode(seg064_275_0,walk).']	['hasTransportMode(seg064_275_0,bus).']	hasVelocity(seg064_275_0,fast).	hasAcceleration(seg064_275_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_275_1,bus).', 'hasKnownTransportMode(seg064_275_2,walk).', 'hasKnownTransportMode(seg064_275_3,walk).', 'hasKnownTransportMode(seg064_275_4,walk).', 'hasKnownTransportMode(seg064_275_5,walk).']	['hasVelocity(seg064_275_1,fast).', 'hasVelocity(seg064_275_2,very_slow).', 'hasVelocity(seg064_275_3,very_slow).', 'hasVelocity(seg064_275_4,slow).', 'hasVelocity(seg064_275_5,very_slow).']	['hasAcceleration(seg064_275_1,unchanged).', 'hasAcceleration(seg064_275_2,unchanged).', 'hasAcceleration(seg064_275_3,slightly_slower).', 'hasAcceleration(seg064_275_4,unchanged).', 'hasAcceleration(seg064_275_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_275_0,seg064_275_1).', 'previousSegmentRelation(seg064_275_1,seg064_275_2).', 'previousSegmentRelation(seg064_275_2,seg064_275_3).', 'previousSegmentRelation(seg064_275_3,seg064_275_4).', 'previousSegmentRelation(seg064_275_4,seg064_275_5).']	hasStopPoint(seg064_275_0,none).	['hasStopPoint(seg064_275_1,none).', 'hasStopPoint(seg064_275_2,up_to_five).', 'hasStopPoint(seg064_275_3,one).', 'hasStopPoint(seg064_275_4,none).', 'hasStopPoint(seg064_275_5,up_to_five).']
1	['bus']	segment(seg064_276_0).	['segment(seg064_276_1).', 'segment(seg064_276_2).', 'segment(seg064_276_3).', 'segment(seg064_276_4).', 'segment(seg064_276_5).']	['hasTransportMode(seg064_276_0,bike).', 'hasTransportMode(seg064_276_0,car).', 'hasTransportMode(seg064_276_0,walk).']	['hasTransportMode(seg064_276_0,bus).']	hasVelocity(seg064_276_0,fast).	hasAcceleration(seg064_276_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_276_1,bus).', 'hasKnownTransportMode(seg064_276_2,bus).', 'hasKnownTransportMode(seg064_276_3,walk).', 'hasKnownTransportMode(seg064_276_4,walk).', 'hasKnownTransportMode(seg064_276_5,walk).']	['hasVelocity(seg064_276_1,fast).', 'hasVelocity(seg064_276_2,above_medium).', 'hasVelocity(seg064_276_3,very_slow).', 'hasVelocity(seg064_276_4,very_slow).', 'hasVelocity(seg064_276_5,slow).']	['hasAcceleration(seg064_276_1,unchanged).', 'hasAcceleration(seg064_276_2,much_slower).', 'hasAcceleration(seg064_276_3,unchanged).', 'hasAcceleration(seg064_276_4,slightly_slower).', 'hasAcceleration(seg064_276_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_276_0,seg064_276_1).', 'previousSegmentRelation(seg064_276_1,seg064_276_2).', 'previousSegmentRelation(seg064_276_2,seg064_276_3).', 'previousSegmentRelation(seg064_276_3,seg064_276_4).', 'previousSegmentRelation(seg064_276_4,seg064_276_5).']	hasStopPoint(seg064_276_0,none).	['hasStopPoint(seg064_276_1,none).', 'hasStopPoint(seg064_276_2,none).', 'hasStopPoint(seg064_276_3,up_to_five).', 'hasStopPoint(seg064_276_4,one).', 'hasStopPoint(seg064_276_5,none).']
2	['bus']	segment(seg064_277_0).	['segment(seg064_277_1).', 'segment(seg064_277_2).', 'segment(seg064_277_3).', 'segment(seg064_277_4).', 'segment(seg064_277_5).']	['hasTransportMode(seg064_277_0,bike).', 'hasTransportMode(seg064_277_0,car).', 'hasTransportMode(seg064_277_0,walk).']	['hasTransportMode(seg064_277_0,bus).']	hasVelocity(seg064_277_0,fast).	hasAcceleration(seg064_277_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_277_1,bus).', 'hasKnownTransportMode(seg064_277_2,bus).', 'hasKnownTransportMode(seg064_277_3,bus).', 'hasKnownTransportMode(seg064_277_4,walk).', 'hasKnownTransportMode(seg064_277_5,walk).']	['hasVelocity(seg064_277_1,fast).', 'hasVelocity(seg064_277_2,fast).', 'hasVelocity(seg064_277_3,above_medium).', 'hasVelocity(seg064_277_4,very_slow).', 'hasVelocity(seg064_277_5,very_slow).']	['hasAcceleration(seg064_277_1,unchanged).', 'hasAcceleration(seg064_277_2,faster).', 'hasAcceleration(seg064_277_3,much_slower).', 'hasAcceleration(seg064_277_4,unchanged).', 'hasAcceleration(seg064_277_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_277_0,seg064_277_1).', 'previousSegmentRelation(seg064_277_1,seg064_277_2).', 'previousSegmentRelation(seg064_277_2,seg064_277_3).', 'previousSegmentRelation(seg064_277_3,seg064_277_4).', 'previousSegmentRelation(seg064_277_4,seg064_277_5).']	hasStopPoint(seg064_277_0,none).	['hasStopPoint(seg064_277_1,none).', 'hasStopPoint(seg064_277_2,none).', 'hasStopPoint(seg064_277_3,none).', 'hasStopPoint(seg064_277_4,up_to_five).', 'hasStopPoint(seg064_277_5,one).']
3	['bus']	segment(seg064_278_0).	['segment(seg064_278_1).', 'segment(seg064_278_2).', 'segment(seg064_278_3).', 'segment(seg064_278_4).', 'segment(seg064_278_5).']	['hasTransportMode(seg064_278_0,bike).', 'hasTransportMode(seg064_278_0,car).', 'hasTransportMode(seg064_278_0,walk).']	['hasTransportMode(seg064_278_0,bus).']	hasVelocity(seg064_278_0,fast).	hasAcceleration(seg064_278_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_278_1,bus).', 'hasKnownTransportMode(seg064_278_2,bus).', 'hasKnownTransportMode(seg064_278_3,bus).', 'hasKnownTransportMode(seg064_278_4,bus).', 'hasKnownTransportMode(seg064_278_5,walk).']	['hasVelocity(seg064_278_1,fast).', 'hasVelocity(seg064_278_2,fast).', 'hasVelocity(seg064_278_3,fast).', 'hasVelocity(seg064_278_4,above_medium).', 'hasVelocity(seg064_278_5,very_slow).']	['hasAcceleration(seg064_278_1,unchanged).', 'hasAcceleration(seg064_278_2,slightly_faster).', 'hasAcceleration(seg064_278_3,faster).', 'hasAcceleration(seg064_278_4,much_slower).', 'hasAcceleration(seg064_278_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_278_0,seg064_278_1).', 'previousSegmentRelation(seg064_278_1,seg064_278_2).', 'previousSegmentRelation(seg064_278_2,seg064_278_3).', 'previousSegmentRelation(seg064_278_3,seg064_278_4).', 'previousSegmentRelation(seg064_278_4,seg064_278_5).']	hasStopPoint(seg064_278_0,none).	['hasStopPoint(seg064_278_1,none).', 'hasStopPoint(seg064_278_2,none).', 'hasStopPoint(seg064_278_3,none).', 'hasStopPoint(seg064_278_4,none).', 'hasStopPoint(seg064_278_5,up_to_five).']
4	['bus']	segment(seg064_279_0).	['segment(seg064_279_1).', 'segment(seg064_279_2).', 'segment(seg064_279_3).', 'segment(seg064_279_4).', 'segment(seg064_279_5).']	['hasTransportMode(seg064_279_0,bike).', 'hasTransportMode(seg064_279_0,car).', 'hasTransportMode(seg064_279_0,walk).']	['hasTransportMode(seg064_279_0,bus).']	hasVelocity(seg064_279_0,fast).	hasAcceleration(seg064_279_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_279_1,bus).', 'hasKnownTransportMode(seg064_279_2,bus).', 'hasKnownTransportMode(seg064_279_3,bus).', 'hasKnownTransportMode(seg064_279_4,bus).', 'hasKnownTransportMode(seg064_279_5,bus).']	['hasVelocity(seg064_279_1,fast).', 'hasVelocity(seg064_279_2,fast).', 'hasVelocity(seg064_279_3,fast).', 'hasVelocity(seg064_279_4,fast).', 'hasVelocity(seg064_279_5,above_medium).']	['hasAcceleration(seg064_279_1,unchanged).', 'hasAcceleration(seg064_279_2,slightly_faster).', 'hasAcceleration(seg064_279_3,slightly_faster).', 'hasAcceleration(seg064_279_4,faster).', 'hasAcceleration(seg064_279_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_279_0,seg064_279_1).', 'previousSegmentRelation(seg064_279_1,seg064_279_2).', 'previousSegmentRelation(seg064_279_2,seg064_279_3).', 'previousSegmentRelation(seg064_279_3,seg064_279_4).', 'previousSegmentRelation(seg064_279_4,seg064_279_5).']	hasStopPoint(seg064_279_0,none).	['hasStopPoint(seg064_279_1,none).', 'hasStopPoint(seg064_279_2,none).', 'hasStopPoint(seg064_279_3,none).', 'hasStopPoint(seg064_279_4,none).', 'hasStopPoint(seg064_279_5,none).']
5	['bus']	segment(seg064_280_0).	['segment(seg064_280_1).', 'segment(seg064_280_2).', 'segment(seg064_280_3).', 'segment(seg064_280_4).', 'segment(seg064_280_5).']	['hasTransportMode(seg064_280_0,bike).', 'hasTransportMode(seg064_280_0,car).', 'hasTransportMode(seg064_280_0,walk).']	['hasTransportMode(seg064_280_0,bus).']	hasVelocity(seg064_280_0,fast).	hasAcceleration(seg064_280_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_280_1,bus).', 'hasKnownTransportMode(seg064_280_2,bus).', 'hasKnownTransportMode(seg064_280_3,bus).', 'hasKnownTransportMode(seg064_280_4,bus).', 'hasKnownTransportMode(seg064_280_5,bus).']	['hasVelocity(seg064_280_1,fast).', 'hasVelocity(seg064_280_2,fast).', 'hasVelocity(seg064_280_3,fast).', 'hasVelocity(seg064_280_4,fast).', 'hasVelocity(seg064_280_5,fast).']	['hasAcceleration(seg064_280_1,unchanged).', 'hasAcceleration(seg064_280_2,unchanged).', 'hasAcceleration(seg064_280_3,slightly_faster).', 'hasAcceleration(seg064_280_4,slightly_faster).', 'hasAcceleration(seg064_280_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_280_0,seg064_280_1).', 'previousSegmentRelation(seg064_280_1,seg064_280_2).', 'previousSegmentRelation(seg064_280_2,seg064_280_3).', 'previousSegmentRelation(seg064_280_3,seg064_280_4).', 'previousSegmentRelation(seg064_280_4,seg064_280_5).']	hasStopPoint(seg064_280_0,none).	['hasStopPoint(seg064_280_1,none).', 'hasStopPoint(seg064_280_2,none).', 'hasStopPoint(seg064_280_3,none).', 'hasStopPoint(seg064_280_4,none).', 'hasStopPoint(seg064_280_5,none).']
6	['bus']	segment(seg064_281_0).	['segment(seg064_281_1).', 'segment(seg064_281_2).', 'segment(seg064_281_3).', 'segment(seg064_281_4).', 'segment(seg064_281_5).']	['hasTransportMode(seg064_281_0,bike).', 'hasTransportMode(seg064_281_0,car).', 'hasTransportMode(seg064_281_0,walk).']	['hasTransportMode(seg064_281_0,bus).']	hasVelocity(seg064_281_0,fast).	hasAcceleration(seg064_281_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_281_1,bus).', 'hasKnownTransportMode(seg064_281_2,bus).', 'hasKnownTransportMode(seg064_281_3,bus).', 'hasKnownTransportMode(seg064_281_4,bus).', 'hasKnownTransportMode(seg064_281_5,bus).']	['hasVelocity(seg064_281_1,fast).', 'hasVelocity(seg064_281_2,fast).', 'hasVelocity(seg064_281_3,fast).', 'hasVelocity(seg064_281_4,fast).', 'hasVelocity(seg064_281_5,fast).']	['hasAcceleration(seg064_281_1,unchanged).', 'hasAcceleration(seg064_281_2,unchanged).', 'hasAcceleration(seg064_281_3,unchanged).', 'hasAcceleration(seg064_281_4,slightly_faster).', 'hasAcceleration(seg064_281_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_281_0,seg064_281_1).', 'previousSegmentRelation(seg064_281_1,seg064_281_2).', 'previousSegmentRelation(seg064_281_2,seg064_281_3).', 'previousSegmentRelation(seg064_281_3,seg064_281_4).', 'previousSegmentRelation(seg064_281_4,seg064_281_5).']	hasStopPoint(seg064_281_0,none).	['hasStopPoint(seg064_281_1,none).', 'hasStopPoint(seg064_281_2,none).', 'hasStopPoint(seg064_281_3,none).', 'hasStopPoint(seg064_281_4,none).', 'hasStopPoint(seg064_281_5,none).']
7	['bus']	segment(seg064_282_0).	['segment(seg064_282_1).', 'segment(seg064_282_2).', 'segment(seg064_282_3).', 'segment(seg064_282_4).', 'segment(seg064_282_5).']	['hasTransportMode(seg064_282_0,bike).', 'hasTransportMode(seg064_282_0,car).', 'hasTransportMode(seg064_282_0,walk).']	['hasTransportMode(seg064_282_0,bus).']	hasVelocity(seg064_282_0,fast).	hasAcceleration(seg064_282_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_282_1,bus).', 'hasKnownTransportMode(seg064_282_2,bus).', 'hasKnownTransportMode(seg064_282_3,bus).', 'hasKnownTransportMode(seg064_282_4,bus).', 'hasKnownTransportMode(seg064_282_5,bus).']	['hasVelocity(seg064_282_1,fast).', 'hasVelocity(seg064_282_2,fast).', 'hasVelocity(seg064_282_3,fast).', 'hasVelocity(seg064_282_4,fast).', 'hasVelocity(seg064_282_5,fast).']	['hasAcceleration(seg064_282_1,unchanged).', 'hasAcceleration(seg064_282_2,unchanged).', 'hasAcceleration(seg064_282_3,unchanged).', 'hasAcceleration(seg064_282_4,unchanged).', 'hasAcceleration(seg064_282_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_282_0,seg064_282_1).', 'previousSegmentRelation(seg064_282_1,seg064_282_2).', 'previousSegmentRelation(seg064_282_2,seg064_282_3).', 'previousSegmentRelation(seg064_282_3,seg064_282_4).', 'previousSegmentRelation(seg064_282_4,seg064_282_5).']	hasStopPoint(seg064_282_0,none).	['hasStopPoint(seg064_282_1,none).', 'hasStopPoint(seg064_282_2,none).', 'hasStopPoint(seg064_282_3,none).', 'hasStopPoint(seg064_282_4,none).', 'hasStopPoint(seg064_282_5,none).']
8	['bus']	segment(seg064_283_0).	['segment(seg064_283_1).', 'segment(seg064_283_2).', 'segment(seg064_283_3).', 'segment(seg064_283_4).', 'segment(seg064_283_5).']	['hasTransportMode(seg064_283_0,bike).', 'hasTransportMode(seg064_283_0,car).', 'hasTransportMode(seg064_283_0,walk).']	['hasTransportMode(seg064_283_0,bus).']	hasVelocity(seg064_283_0,fast).	hasAcceleration(seg064_283_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_283_1,bus).', 'hasKnownTransportMode(seg064_283_2,bus).', 'hasKnownTransportMode(seg064_283_3,bus).', 'hasKnownTransportMode(seg064_283_4,bus).', 'hasKnownTransportMode(seg064_283_5,bus).']	['hasVelocity(seg064_283_1,fast).', 'hasVelocity(seg064_283_2,fast).', 'hasVelocity(seg064_283_3,fast).', 'hasVelocity(seg064_283_4,fast).', 'hasVelocity(seg064_283_5,fast).']	['hasAcceleration(seg064_283_1,unchanged).', 'hasAcceleration(seg064_283_2,unchanged).', 'hasAcceleration(seg064_283_3,unchanged).', 'hasAcceleration(seg064_283_4,unchanged).', 'hasAcceleration(seg064_283_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_283_0,seg064_283_1).', 'previousSegmentRelation(seg064_283_1,seg064_283_2).', 'previousSegmentRelation(seg064_283_2,seg064_283_3).', 'previousSegmentRelation(seg064_283_3,seg064_283_4).', 'previousSegmentRelation(seg064_283_4,seg064_283_5).']	hasStopPoint(seg064_283_0,none).	['hasStopPoint(seg064_283_1,none).', 'hasStopPoint(seg064_283_2,none).', 'hasStopPoint(seg064_283_3,none).', 'hasStopPoint(seg064_283_4,none).', 'hasStopPoint(seg064_283_5,none).']
9	['bus']	segment(seg064_284_0).	['segment(seg064_284_1).', 'segment(seg064_284_2).', 'segment(seg064_284_3).', 'segment(seg064_284_4).', 'segment(seg064_284_5).']	['hasTransportMode(seg064_284_0,bike).', 'hasTransportMode(seg064_284_0,car).', 'hasTransportMode(seg064_284_0,walk).']	['hasTransportMode(seg064_284_0,bus).']	hasVelocity(seg064_284_0,fast).	hasAcceleration(seg064_284_0,unchanged).	empty	empty	['hasKnownTransportMode(seg064_284_1,bus).', 'hasKnownTransportMode(seg064_284_2,bus).', 'hasKnownTransportMode(seg064_284_3,bus).', 'hasKnownTransportMode(seg064_284_4,bus).', 'hasKnownTransportMode(seg064_284_5,bus).']	['hasVelocity(seg064_284_1,fast).', 'hasVelocity(seg064_284_2,fast).', 'hasVelocity(seg064_284_3,fast).', 'hasVelocity(seg064_284_4,fast).', 'hasVelocity(seg064_284_5,fast).']	['hasAcceleration(seg064_284_1,unchanged).', 'hasAcceleration(seg064_284_2,unchanged).', 'hasAcceleration(seg064_284_3,unchanged).', 'hasAcceleration(seg064_284_4,unchanged).', 'hasAcceleration(seg064_284_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg064_284_0,seg064_284_1).', 'previousSegmentRelation(seg064_284_1,seg064_284_2).', 'previousSegmentRelation(seg064_284_2,seg064_284_3).', 'previousSegmentRelation(seg064_284_3,seg064_284_4).', 'previousSegmentRelation(seg064_284_4,seg064_284_5).']	hasStopPoint(seg064_284_0,none).	['hasStopPoint(seg064_284_1,none).', 'hasStopPoint(seg064_284_2,none).', 'hasStopPoint(seg064_284_3,none).', 'hasStopPoint(seg064_284_4,none).', 'hasStopPoint(seg064_284_5,none).']
