	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg105_607_0).	['segment(seg105_607_1).', 'segment(seg105_607_2).', 'segment(seg105_607_3).', 'segment(seg105_607_4).', 'segment(seg105_607_5).']	['hasTransportMode(seg105_607_0,bike).', 'hasTransportMode(seg105_607_0,car).', 'hasTransportMode(seg105_607_0,walk).']	['hasTransportMode(seg105_607_0,bus).']	hasVelocity(seg105_607_0,medium).	hasAcceleration(seg105_607_0,much_slower).	empty	empty	['hasKnownTransportMode(seg105_607_1,bus).', 'hasKnownTransportMode(seg105_607_2,walk).', 'hasKnownTransportMode(seg105_607_3,walk).', 'hasKnownTransportMode(seg105_607_4,walk).', 'hasKnownTransportMode(seg105_607_5,walk).']	['hasVelocity(seg105_607_1,fast).', 'hasVelocity(seg105_607_2,very_fast).', 'hasVelocity(seg105_607_3,slow).', 'hasVelocity(seg105_607_4,slow).', 'hasVelocity(seg105_607_5,slow).']	['hasAcceleration(seg105_607_1,much_slower).', 'hasAcceleration(seg105_607_2,much_faster).', 'hasAcceleration(seg105_607_3,unchanged).', 'hasAcceleration(seg105_607_4,unchanged).', 'hasAcceleration(seg105_607_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_607_0,seg105_607_1).', 'previousSegmentRelation(seg105_607_1,seg105_607_2).', 'previousSegmentRelation(seg105_607_2,seg105_607_3).', 'previousSegmentRelation(seg105_607_3,seg105_607_4).', 'previousSegmentRelation(seg105_607_4,seg105_607_5).']	hasStopPoint(seg105_607_0,none).	['hasStopPoint(seg105_607_1,none).', 'hasStopPoint(seg105_607_2,none).', 'hasStopPoint(seg105_607_3,none).', 'hasStopPoint(seg105_607_4,none).', 'hasStopPoint(seg105_607_5,none).']
1	['bus']	segment(seg105_608_0).	['segment(seg105_608_1).', 'segment(seg105_608_2).', 'segment(seg105_608_3).', 'segment(seg105_608_4).', 'segment(seg105_608_5).']	['hasTransportMode(seg105_608_0,bike).', 'hasTransportMode(seg105_608_0,car).', 'hasTransportMode(seg105_608_0,walk).']	['hasTransportMode(seg105_608_0,bus).']	hasVelocity(seg105_608_0,very_fast).	hasAcceleration(seg105_608_0,much_faster).	empty	empty	['hasKnownTransportMode(seg105_608_1,bus).', 'hasKnownTransportMode(seg105_608_2,bus).', 'hasKnownTransportMode(seg105_608_3,walk).', 'hasKnownTransportMode(seg105_608_4,walk).', 'hasKnownTransportMode(seg105_608_5,walk).']	['hasVelocity(seg105_608_1,medium).', 'hasVelocity(seg105_608_2,very_slow).', 'hasVelocity(seg105_608_3,very_fast).', 'hasVelocity(seg105_608_4,slow).', 'hasVelocity(seg105_608_5,slow).']	['hasAcceleration(seg105_608_1,much_slower).', 'hasAcceleration(seg105_608_2,slightly_slower).', 'hasAcceleration(seg105_608_3,much_faster).', 'hasAcceleration(seg105_608_4,unchanged).', 'hasAcceleration(seg105_608_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_608_0,seg105_608_1).', 'previousSegmentRelation(seg105_608_1,seg105_608_2).', 'previousSegmentRelation(seg105_608_2,seg105_608_3).', 'previousSegmentRelation(seg105_608_3,seg105_608_4).', 'previousSegmentRelation(seg105_608_4,seg105_608_5).']	hasStopPoint(seg105_608_0,none).	['hasStopPoint(seg105_608_1,none).', 'hasStopPoint(seg105_608_2,none).', 'hasStopPoint(seg105_608_3,none).', 'hasStopPoint(seg105_608_4,none).', 'hasStopPoint(seg105_608_5,none).']
2	['bus']	segment(seg105_609_0).	['segment(seg105_609_1).', 'segment(seg105_609_2).', 'segment(seg105_609_3).', 'segment(seg105_609_4).', 'segment(seg105_609_5).']	['hasTransportMode(seg105_609_0,bike).', 'hasTransportMode(seg105_609_0,car).', 'hasTransportMode(seg105_609_0,walk).']	['hasTransportMode(seg105_609_0,bus).']	hasVelocity(seg105_609_0,medium).	hasAcceleration(seg105_609_0,much_slower).	empty	empty	['hasKnownTransportMode(seg105_609_1,bus).', 'hasKnownTransportMode(seg105_609_2,bus).', 'hasKnownTransportMode(seg105_609_3,bus).', 'hasKnownTransportMode(seg105_609_4,walk).', 'hasKnownTransportMode(seg105_609_5,walk).']	['hasVelocity(seg105_609_1,very_fast).', 'hasVelocity(seg105_609_2,below_medium).', 'hasVelocity(seg105_609_3,very_slow).', 'hasVelocity(seg105_609_4,very_fast).', 'hasVelocity(seg105_609_5,slow).']	['hasAcceleration(seg105_609_1,much_faster).', 'hasAcceleration(seg105_609_2,slightly_faster).', 'hasAcceleration(seg105_609_3,slightly_slower).', 'hasAcceleration(seg105_609_4,much_faster).', 'hasAcceleration(seg105_609_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_609_0,seg105_609_1).', 'previousSegmentRelation(seg105_609_1,seg105_609_2).', 'previousSegmentRelation(seg105_609_2,seg105_609_3).', 'previousSegmentRelation(seg105_609_3,seg105_609_4).', 'previousSegmentRelation(seg105_609_4,seg105_609_5).']	hasStopPoint(seg105_609_0,none).	['hasStopPoint(seg105_609_1,none).', 'hasStopPoint(seg105_609_2,none).', 'hasStopPoint(seg105_609_3,none).', 'hasStopPoint(seg105_609_4,none).', 'hasStopPoint(seg105_609_5,none).']
3	['bus', 'walk']	segment(seg105_610_0).	['segment(seg105_610_1).', 'segment(seg105_610_2).', 'segment(seg105_610_3).', 'segment(seg105_610_4).', 'segment(seg105_610_5).']	['hasTransportMode(seg105_610_0,bike).', 'hasTransportMode(seg105_610_0,car).']	['hasTransportMode(seg105_610_0,bus).', 'hasTransportMode(seg105_610_0,walk).']	hasVelocity(seg105_610_0,very_slow).	hasAcceleration(seg105_610_0,much_slower).	hasChangepoint(seg105_610_0).	empty	['hasKnownTransportMode(seg105_610_1,bus).', 'hasKnownTransportMode(seg105_610_2,bus).', 'hasKnownTransportMode(seg105_610_3,bus).', 'hasKnownTransportMode(seg105_610_4,bus).', 'hasKnownTransportMode(seg105_610_5,walk).']	['hasVelocity(seg105_610_1,medium).', 'hasVelocity(seg105_610_2,slow).', 'hasVelocity(seg105_610_3,below_medium).', 'hasVelocity(seg105_610_4,very_slow).', 'hasVelocity(seg105_610_5,very_fast).']	['hasAcceleration(seg105_610_1,much_slower).', 'hasAcceleration(seg105_610_2,unchanged).', 'hasAcceleration(seg105_610_3,slightly_faster).', 'hasAcceleration(seg105_610_4,slightly_slower).', 'hasAcceleration(seg105_610_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_610_0,seg105_610_1).', 'previousSegmentRelation(seg105_610_1,seg105_610_2).', 'previousSegmentRelation(seg105_610_2,seg105_610_3).', 'previousSegmentRelation(seg105_610_3,seg105_610_4).', 'previousSegmentRelation(seg105_610_4,seg105_610_5).']	hasStopPoint(seg105_610_0,none).	['hasStopPoint(seg105_610_1,none).', 'hasStopPoint(seg105_610_2,none).', 'hasStopPoint(seg105_610_3,none).', 'hasStopPoint(seg105_610_4,none).', 'hasStopPoint(seg105_610_5,none).']
4	['walk']	segment(seg105_611_0).	['segment(seg105_611_1).', 'segment(seg105_611_2).', 'segment(seg105_611_3).', 'segment(seg105_611_4).', 'segment(seg105_611_5).']	['hasTransportMode(seg105_611_0,bike).', 'hasTransportMode(seg105_611_0,bus).', 'hasTransportMode(seg105_611_0,car).']	['hasTransportMode(seg105_611_0,walk).']	hasVelocity(seg105_611_0,very_slow).	hasAcceleration(seg105_611_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_611_1,bus).', 'hasKnownTransportMode(seg105_611_1,walk).', 'hasKnownTransportMode(seg105_611_2,bus).', 'hasKnownTransportMode(seg105_611_3,bus).', 'hasKnownTransportMode(seg105_611_4,bus).', 'hasKnownTransportMode(seg105_611_5,bus).']	['hasVelocity(seg105_611_1,very_slow).', 'hasVelocity(seg105_611_2,very_fast).', 'hasVelocity(seg105_611_3,slow).', 'hasVelocity(seg105_611_4,below_medium).', 'hasVelocity(seg105_611_5,very_slow).']	['hasAcceleration(seg105_611_1,much_slower).', 'hasAcceleration(seg105_611_2,much_faster).', 'hasAcceleration(seg105_611_3,unchanged).', 'hasAcceleration(seg105_611_4,slightly_faster).', 'hasAcceleration(seg105_611_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_611_0,seg105_611_1).', 'previousSegmentRelation(seg105_611_1,seg105_611_2).', 'previousSegmentRelation(seg105_611_2,seg105_611_3).', 'previousSegmentRelation(seg105_611_3,seg105_611_4).', 'previousSegmentRelation(seg105_611_4,seg105_611_5).']	hasStopPoint(seg105_611_0,none).	['hasStopPoint(seg105_611_1,none).', 'hasStopPoint(seg105_611_2,none).', 'hasStopPoint(seg105_611_3,none).', 'hasStopPoint(seg105_611_4,none).', 'hasStopPoint(seg105_611_5,none).']
5	['walk']	segment(seg105_612_0).	['segment(seg105_612_1).', 'segment(seg105_612_2).', 'segment(seg105_612_3).', 'segment(seg105_612_4).', 'segment(seg105_612_5).']	['hasTransportMode(seg105_612_0,bike).', 'hasTransportMode(seg105_612_0,bus).', 'hasTransportMode(seg105_612_0,car).']	['hasTransportMode(seg105_612_0,walk).']	hasVelocity(seg105_612_0,very_slow).	hasAcceleration(seg105_612_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_612_1,walk).', 'hasKnownTransportMode(seg105_612_2,bus).', 'hasKnownTransportMode(seg105_612_3,bus).', 'hasKnownTransportMode(seg105_612_4,bus).', 'hasKnownTransportMode(seg105_612_5,bus).']	['hasVelocity(seg105_612_1,very_slow).', 'hasVelocity(seg105_612_2,fast).', 'hasVelocity(seg105_612_3,very_fast).', 'hasVelocity(seg105_612_4,slow).', 'hasVelocity(seg105_612_5,below_medium).']	['hasAcceleration(seg105_612_1,unchanged).', 'hasAcceleration(seg105_612_2,much_slower).', 'hasAcceleration(seg105_612_3,much_faster).', 'hasAcceleration(seg105_612_4,unchanged).', 'hasAcceleration(seg105_612_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_612_0,seg105_612_1).', 'previousSegmentRelation(seg105_612_1,seg105_612_2).', 'previousSegmentRelation(seg105_612_2,seg105_612_3).', 'previousSegmentRelation(seg105_612_3,seg105_612_4).', 'previousSegmentRelation(seg105_612_4,seg105_612_5).']	hasStopPoint(seg105_612_0,none).	['hasStopPoint(seg105_612_1,none).', 'hasStopPoint(seg105_612_2,none).', 'hasStopPoint(seg105_612_3,none).', 'hasStopPoint(seg105_612_4,none).', 'hasStopPoint(seg105_612_5,none).']
6	['walk']	segment(seg105_613_0).	['segment(seg105_613_1).', 'segment(seg105_613_2).', 'segment(seg105_613_3).', 'segment(seg105_613_4).', 'segment(seg105_613_5).']	['hasTransportMode(seg105_613_0,bike).', 'hasTransportMode(seg105_613_0,bus).', 'hasTransportMode(seg105_613_0,car).']	['hasTransportMode(seg105_613_0,walk).']	hasVelocity(seg105_613_0,very_slow).	hasAcceleration(seg105_613_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_613_1,walk).', 'hasKnownTransportMode(seg105_613_2,bus).', 'hasKnownTransportMode(seg105_613_3,bus).', 'hasKnownTransportMode(seg105_613_4,bus).', 'hasKnownTransportMode(seg105_613_5,bus).']	['hasVelocity(seg105_613_1,very_slow).', 'hasVelocity(seg105_613_2,medium).', 'hasVelocity(seg105_613_3,fast).', 'hasVelocity(seg105_613_4,very_fast).', 'hasVelocity(seg105_613_5,slow).']	['hasAcceleration(seg105_613_1,unchanged).', 'hasAcceleration(seg105_613_2,much_slower).', 'hasAcceleration(seg105_613_3,much_slower).', 'hasAcceleration(seg105_613_4,much_faster).', 'hasAcceleration(seg105_613_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_613_0,seg105_613_1).', 'previousSegmentRelation(seg105_613_1,seg105_613_2).', 'previousSegmentRelation(seg105_613_2,seg105_613_3).', 'previousSegmentRelation(seg105_613_3,seg105_613_4).', 'previousSegmentRelation(seg105_613_4,seg105_613_5).']	hasStopPoint(seg105_613_0,none).	['hasStopPoint(seg105_613_1,none).', 'hasStopPoint(seg105_613_2,none).', 'hasStopPoint(seg105_613_3,none).', 'hasStopPoint(seg105_613_4,none).', 'hasStopPoint(seg105_613_5,none).']
7	['walk']	segment(seg105_614_0).	['segment(seg105_614_1).', 'segment(seg105_614_2).', 'segment(seg105_614_3).', 'segment(seg105_614_4).', 'segment(seg105_614_5).']	['hasTransportMode(seg105_614_0,bike).', 'hasTransportMode(seg105_614_0,bus).', 'hasTransportMode(seg105_614_0,car).']	['hasTransportMode(seg105_614_0,walk).']	hasVelocity(seg105_614_0,very_slow).	hasAcceleration(seg105_614_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_614_1,walk).', 'hasKnownTransportMode(seg105_614_2,bus).', 'hasKnownTransportMode(seg105_614_3,bus).', 'hasKnownTransportMode(seg105_614_4,bus).', 'hasKnownTransportMode(seg105_614_5,bus).']	['hasVelocity(seg105_614_1,very_slow).', 'hasVelocity(seg105_614_2,very_fast).', 'hasVelocity(seg105_614_3,medium).', 'hasVelocity(seg105_614_4,fast).', 'hasVelocity(seg105_614_5,very_fast).']	['hasAcceleration(seg105_614_1,unchanged).', 'hasAcceleration(seg105_614_2,much_faster).', 'hasAcceleration(seg105_614_3,much_slower).', 'hasAcceleration(seg105_614_4,much_slower).', 'hasAcceleration(seg105_614_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_614_0,seg105_614_1).', 'previousSegmentRelation(seg105_614_1,seg105_614_2).', 'previousSegmentRelation(seg105_614_2,seg105_614_3).', 'previousSegmentRelation(seg105_614_3,seg105_614_4).', 'previousSegmentRelation(seg105_614_4,seg105_614_5).']	hasStopPoint(seg105_614_0,none).	['hasStopPoint(seg105_614_1,none).', 'hasStopPoint(seg105_614_2,none).', 'hasStopPoint(seg105_614_3,none).', 'hasStopPoint(seg105_614_4,none).', 'hasStopPoint(seg105_614_5,none).']
8	['walk']	segment(seg105_615_0).	['segment(seg105_615_1).', 'segment(seg105_615_2).', 'segment(seg105_615_3).', 'segment(seg105_615_4).', 'segment(seg105_615_5).']	['hasTransportMode(seg105_615_0,bike).', 'hasTransportMode(seg105_615_0,bus).', 'hasTransportMode(seg105_615_0,car).']	['hasTransportMode(seg105_615_0,walk).']	hasVelocity(seg105_615_0,very_slow).	hasAcceleration(seg105_615_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_615_1,walk).', 'hasKnownTransportMode(seg105_615_2,bus).', 'hasKnownTransportMode(seg105_615_3,bus).', 'hasKnownTransportMode(seg105_615_4,bus).', 'hasKnownTransportMode(seg105_615_5,bus).']	['hasVelocity(seg105_615_1,very_slow).', 'hasVelocity(seg105_615_2,medium).', 'hasVelocity(seg105_615_3,very_fast).', 'hasVelocity(seg105_615_4,medium).', 'hasVelocity(seg105_615_5,fast).']	['hasAcceleration(seg105_615_1,unchanged).', 'hasAcceleration(seg105_615_2,much_slower).', 'hasAcceleration(seg105_615_3,much_faster).', 'hasAcceleration(seg105_615_4,much_slower).', 'hasAcceleration(seg105_615_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_615_0,seg105_615_1).', 'previousSegmentRelation(seg105_615_1,seg105_615_2).', 'previousSegmentRelation(seg105_615_2,seg105_615_3).', 'previousSegmentRelation(seg105_615_3,seg105_615_4).', 'previousSegmentRelation(seg105_615_4,seg105_615_5).']	hasStopPoint(seg105_615_0,none).	['hasStopPoint(seg105_615_1,none).', 'hasStopPoint(seg105_615_2,none).', 'hasStopPoint(seg105_615_3,none).', 'hasStopPoint(seg105_615_4,none).', 'hasStopPoint(seg105_615_5,none).']
9	['walk']	segment(seg105_616_0).	['segment(seg105_616_1).', 'segment(seg105_616_2).', 'segment(seg105_616_3).', 'segment(seg105_616_4).', 'segment(seg105_616_5).']	['hasTransportMode(seg105_616_0,bike).', 'hasTransportMode(seg105_616_0,bus).', 'hasTransportMode(seg105_616_0,car).']	['hasTransportMode(seg105_616_0,walk).']	hasVelocity(seg105_616_0,very_slow).	hasAcceleration(seg105_616_0,unchanged).	empty	empty	['hasKnownTransportMode(seg105_616_1,walk).', 'hasKnownTransportMode(seg105_616_2,bus).', 'hasKnownTransportMode(seg105_616_2,walk).', 'hasKnownTransportMode(seg105_616_3,bus).', 'hasKnownTransportMode(seg105_616_4,bus).', 'hasKnownTransportMode(seg105_616_5,bus).']	['hasVelocity(seg105_616_1,very_slow).', 'hasVelocity(seg105_616_2,very_slow).', 'hasVelocity(seg105_616_3,medium).', 'hasVelocity(seg105_616_4,very_fast).', 'hasVelocity(seg105_616_5,medium).']	['hasAcceleration(seg105_616_1,unchanged).', 'hasAcceleration(seg105_616_2,much_slower).', 'hasAcceleration(seg105_616_3,much_slower).', 'hasAcceleration(seg105_616_4,much_faster).', 'hasAcceleration(seg105_616_5,much_slower).']	['empty', 'hasChangepoint(seg105_616_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg105_616_0,seg105_616_1).', 'previousSegmentRelation(seg105_616_1,seg105_616_2).', 'previousSegmentRelation(seg105_616_2,seg105_616_3).', 'previousSegmentRelation(seg105_616_3,seg105_616_4).', 'previousSegmentRelation(seg105_616_4,seg105_616_5).']	hasStopPoint(seg105_616_0,none).	['hasStopPoint(seg105_616_1,none).', 'hasStopPoint(seg105_616_2,none).', 'hasStopPoint(seg105_616_3,none).', 'hasStopPoint(seg105_616_4,none).', 'hasStopPoint(seg105_616_5,none).']
