	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
24229	['bike']	2008-10-02 04:34:37	2008-10-02 04:36:17	100.57255924875409	1.0	-1.0	False	0
24230	['bike']	2008-10-02 04:36:17	2008-10-02 04:42:28	100.53861091163049	0.0	-1.0	False	0
24231	['bike']	2008-10-02 04:42:28	2008-10-02 04:43:34	103.52734632465608	2.0	2.0	False	0
24232	['bike']	2008-10-02 04:43:34	2008-10-02 04:45:30	100.9709649954365	1.0	-1.0	False	0
24233	['bike']	2008-10-02 04:45:30	2008-10-02 04:48:19	100.7202912689786	1.0	0.0	False	0
24234	['bike']	2008-10-02 04:48:19	2008-10-02 04:49:23	102.38525305158228	2.0	1.0	False	0
24235	['bike']	2008-10-02 04:49:23	2008-10-02 04:50:17	102.46025463001187	2.0	0.0	False	0
24236	['bike']	2008-10-02 04:50:17	2008-10-02 04:50:43	101.68503297868241	4.0	2.0	False	0
24237	['bike']	2008-10-02 04:50:43	2008-10-02 04:51:23	104.87234527201535	3.0	-1.0	False	0
24238	['bike']	2008-10-02 04:51:23	2008-10-02 04:52:01	102.98432923061624	3.0	0.0	False	0
24239	['bike']	2008-10-02 04:52:01	2008-10-02 04:52:39	103.13038303340787	3.0	0.0	False	0
24240	['bike']	2008-10-02 04:52:39	2008-10-02 04:53:23	100.96441851812072	2.0	-1.0	False	0
24241	['bike']	2008-10-02 04:53:23	2008-10-02 04:54:16	100.98732920368357	2.0	0.0	False	1
24242	['bike']	2008-10-02 04:54:16	2008-10-02 04:55:48	104.43632742266135	1.0	-1.0	False	0
24243	['bike']	2008-10-02 04:55:48	2008-10-02 04:57:58	413.8399150828371	3.0	2.0	False	3
