	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1995	['bus']	2008-07-27 01:11:12	2008-07-27 01:12:37	100.80104479918579	1.0	-1.0	False	1
1996	['bus']	2008-07-27 01:12:37	2008-07-27 01:15:17	106.95933965545373	1.0	0.0	False	0
1997	['bus']	2008-07-27 01:15:17	2008-07-27 01:15:27	101.0984524687953	10.0	9.0	False	0
1998	['bus']	2008-07-27 01:15:27	2008-07-27 01:16:22	100.70193190988303	2.0	-8.0	False	0
1999	['bus']	2008-07-27 01:16:22	2008-07-27 01:17:28	106.51778181033686	2.0	0.0	False	0
2000	['bus']	2008-07-27 01:17:28	2008-07-27 01:18:48	113.22816869089303	1.0	-1.0	False	1
2001	['bus']	2008-07-27 01:18:48	2008-07-27 01:19:05	264.21856872764914	16.0	15.0	False	0
2002	['bus']	2008-07-27 01:19:05	2008-07-27 01:20:41	273.31663394748205	3.0	-13.0	False	0
2003	['bus']	2008-07-27 01:20:41	2008-07-27 01:20:50	105.89410031257617	12.0	9.0	False	0
2004	['bus']	2008-07-27 01:20:50	2008-07-27 01:21:07	175.63156026782187	10.0	-2.0	False	0
2005	['bus']	2008-07-27 01:21:07	2008-07-27 01:21:35	155.8014166215023	6.0	-4.0	False	0
2006	['bus']	2008-07-27 01:21:35	2008-07-27 01:21:44	103.33296291515398	11.0	5.0	False	0
2007	['bus']	2008-07-27 01:21:44	2008-07-27 01:23:44	106.60816102294446	1.0	-10.0	False	1
2008	['bus']	2008-07-27 01:23:44	2008-07-27 01:25:04	105.51769264941218	1.0	0.0	False	1
2009	['bus']	2008-07-27 01:25:04	2008-07-27 01:25:18	114.5535140197913	8.0	7.0	False	0
2010	['bus']	2008-07-27 01:25:18	2008-07-27 01:25:28	119.70771483747127	12.0	4.0	False	0
2011	['bus']	2008-07-27 01:25:28	2008-07-27 01:26:01	105.0033381285299	3.0	-9.0	False	0
2012	['bus']	2008-07-27 01:26:01	2008-07-27 01:26:26	1490.925394102441	60.0	57.0	False	0
2013	['bus']	2008-07-27 01:26:26	2008-07-27 01:28:41	1596.8660183749269	12.0	-48.0	False	0
2014	['bus']	2008-07-27 01:28:41	2008-07-27 01:29:01	222.9427026329675	11.0	-1.0	False	0
2015	['bus']	2008-07-27 01:29:01	2008-07-27 01:29:17	119.82713308274369	7.0	-4.0	False	0
2016	['bus']	2008-07-27 01:29:17	2008-07-27 01:29:27	976.2997966609834	98.0	91.0	False	0
2017	['bus']	2008-07-27 01:29:27	2008-07-27 01:29:36	942.6449360467976	105.0	7.0	False	0
2018	['bus']	2008-07-27 01:29:36	2008-07-27 01:29:42	104.80903684967211	17.0	-88.0	False	0
2019	['bus']	2008-07-27 01:29:42	2008-07-27 01:29:54	108.78069375412352	9.0	-8.0	False	0
2020	['bus']	2008-07-27 01:29:54	2008-07-27 01:30:00	137.81231147326207	23.0	14.0	False	0
2021	['bus']	2008-07-27 01:30:00	2008-07-27 01:30:04	104.7828511840923	26.0	3.0	False	0
2022	['bus']	2008-07-27 01:30:04	2008-07-27 01:30:12	105.66351294331265	13.0	-13.0	False	0
2023	['bus']	2008-07-27 01:30:12	2008-07-27 01:30:22	105.97350844828391	11.0	-2.0	False	0
2024	['bus']	2008-07-27 01:30:22	2008-07-27 01:30:32	116.56504263809639	12.0	1.0	False	0
2025	['bus']	2008-07-27 01:30:32	2008-07-27 01:30:38	124.78686507430888	21.0	9.0	False	0
2026	['bus']	2008-07-27 01:30:38	2008-07-27 01:30:44	125.71246605931393	21.0	0.0	False	0
2027	['bus']	2008-07-27 01:30:44	2008-07-27 01:30:50	109.56117186601449	18.0	-3.0	False	0
2028	['bus']	2008-07-27 01:30:50	2008-07-27 01:31:13	101.27664302190291	4.0	-14.0	False	0
2029	['bus']	2008-07-27 01:31:13	2008-07-27 01:31:23	123.55673264579734	12.0	8.0	False	0
2030	['bus']	2008-07-27 01:31:23	2008-07-27 01:32:55	108.81279347745271	1.0	-11.0	False	0
2031	['bus']	2008-07-27 01:32:55	2008-07-27 01:33:06	104.6475238913276	10.0	9.0	False	0
2032	['bus']	2008-07-27 01:33:06	2008-07-27 01:33:14	107.75333467576692	13.0	3.0	False	0
2033	['bus']	2008-07-27 01:33:14	2008-07-27 01:33:22	128.10486192552116	16.0	3.0	False	0
2034	['bus']	2008-07-27 01:33:22	2008-07-27 01:33:28	128.82886887935996	21.0	5.0	False	0
