	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11477	['bus']	2008-08-19 09:17:56	2008-08-19 09:19:17	115.81418314729741	1.0	-113.0	False	0
11478	['bus']	2008-08-19 09:19:17	2008-08-19 09:19:25	116.03600406166666	15.0	14.0	False	0
11479	['bus']	2008-08-19 09:19:25	2008-08-19 09:19:31	112.67746383824729	19.0	4.0	False	0
11480	['bus']	2008-08-19 09:19:31	2008-08-19 09:19:37	114.89666104137582	19.0	0.0	False	0
11481	['bus']	2008-08-19 09:19:37	2008-08-19 09:20:18	107.4573757166869	3.0	-16.0	False	1
11482	['bus']	2008-08-19 09:20:18	2008-08-19 09:20:28	120.1019772052638	12.0	9.0	False	0
11483	['bus']	2008-08-19 09:20:28	2008-08-19 09:20:50	103.44365218673161	5.0	-7.0	False	1
11484	['bus']	2008-08-19 09:20:50	2008-08-19 09:21:29	102.94837911203891	3.0	-2.0	False	0
11485	['bus']	2008-08-19 09:21:29	2008-08-19 09:22:18	103.46359693372368	2.0	-1.0	False	0
11486	['bus']	2008-08-19 09:22:18	2008-08-19 09:23:48	104.20615134715537	1.0	-1.0	False	1
11487	['bus']	2008-08-19 09:23:48	2008-08-19 09:24:57	100.65237505696379	1.0	0.0	False	1
11488	['bus']	2008-08-19 09:24:57	2008-08-19 09:26:04	100.16784597659287	1.0	0.0	False	0
11489	['bus']	2008-08-19 09:26:04	2008-08-19 09:27:56	101.60914710558183	1.0	0.0	False	1
11490	['bus']	2008-08-19 09:27:56	2008-08-19 09:29:41	101.17962639279776	1.0	0.0	False	2
11491	['bus']	2008-08-19 09:29:41	2008-08-19 09:33:52	100.83300304072813	0.0	-1.0	False	5
11492	['bus']	2008-08-19 09:33:52	2008-08-19 09:36:14	101.07878201619252	1.0	1.0	False	2
11493	['bus']	2008-08-19 09:36:14	2008-08-19 09:38:23	103.39040038616731	1.0	0.0	False	0
11494	['bus']	2008-08-19 09:38:23	2008-08-19 09:40:35	102.12158785763737	1.0	0.0	False	0
11495	['bus']	2008-08-19 09:40:35	2008-08-19 09:42:34	101.94227106210657	1.0	0.0	False	2
11496	['bus']	2008-08-19 09:42:34	2008-08-19 09:43:43	100.52245650296801	1.0	0.0	False	0
11497	['bus']	2008-08-19 09:43:43	2008-08-19 09:44:49	102.3846329857633	2.0	1.0	False	0
11498	['bus']	2008-08-19 09:44:49	2008-08-19 09:45:55	101.22238717385525	2.0	0.0	False	0
11499	['bus']	2008-08-19 09:45:55	2008-08-19 09:47:04	101.82160061035174	1.0	-1.0	False	0
11500	['bus']	2008-08-19 09:47:04	2008-08-19 09:48:13	104.03614788621027	2.0	1.0	False	0
11501	['bus']	2008-08-19 09:48:13	2008-08-19 09:49:58	103.82955898347264	1.0	-1.0	False	0
11502	['bus']	2008-08-19 09:49:58	2008-08-19 09:51:40	100.99030357969204	1.0	0.0	False	2
11503	['bus']	2008-08-19 09:51:40	2008-08-19 09:53:34	100.42698827623414	1.0	0.0	False	0
11504	['bus']	2008-08-19 09:53:34	2008-08-19 09:54:52	104.83457819443126	1.0	0.0	False	0
11505	['bus']	2008-08-19 09:54:52	2008-08-19 09:55:43	174.83411056402173	3.0	2.0	False	1
