	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
765	['bus']	2008-06-28 12:48:08	2008-06-28 12:48:35	110.89200803675072	4.0	-110.0	False	0
766	['bus']	2008-06-28 12:48:35	2008-06-28 12:49:46	102.36695448208192	1.0	-3.0	False	0
767	['bus']	2008-06-28 12:49:46	2008-06-28 12:50:14	358.5077881206451	13.0	12.0	False	0
768	['bus']	2008-06-28 12:50:14	2008-06-28 12:50:40	500.5426225839865	19.0	6.0	False	0
769	['bus']	2008-06-28 12:50:40	2008-06-28 12:50:50	233.93466921409268	23.0	4.0	False	0
770	['bus']	2008-06-28 12:50:50	2008-06-28 12:51:21	102.64494365082248	3.0	-20.0	False	0
771	['bus']	2008-06-28 12:51:21	2008-06-28 12:52:42	100.50151795816231	1.0	-2.0	False	1
772	['bus']	2008-06-28 12:52:42	2008-06-28 12:53:57	100.45248355614095	1.0	0.0	False	1
773	['bus']	2008-06-28 12:53:57	2008-06-28 12:55:34	101.34958260992718	1.0	0.0	False	1
774	['bus', 'walk']	2008-06-28 12:55:34	2008-06-28 12:57:16	426.0194686889388	4.0	3.0	True	1
