	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
13149	['walk']	2008-08-23 10:53:00	2008-08-23 10:53:17	335.96190495531624	20.0	-266.0	False	0
13150	['walk']	2008-08-23 10:53:17	2008-08-23 10:53:25	317.81468608847763	40.0	20.0	False	0
13151	['walk']	2008-08-23 10:53:25	2008-08-23 10:54:16	102.67751193374096	2.0	-38.0	False	1
13152	['walk']	2008-08-23 10:54:16	2008-08-23 10:55:12	103.10693614430649	2.0	0.0	False	0
13153	['walk']	2008-08-23 10:55:12	2008-08-23 10:56:24	104.08143597457429	1.0	-1.0	False	2
13154	['walk']	2008-08-23 10:56:24	2008-08-23 10:57:54	100.69868086305065	1.0	0.0	False	0
13155	['walk']	2008-08-23 10:57:54	2008-08-23 10:58:17	106.22080039619398	5.0	4.0	False	0
13156	['walk']	2008-08-23 10:58:17	2008-08-23 10:59:18	103.35139098151998	2.0	-3.0	False	1
13157	['walk']	2008-08-23 10:59:18	2008-08-23 11:00:47	102.6708336125335	1.0	-1.0	False	1
13158	['walk']	2008-08-23 11:00:47	2008-08-23 11:01:45	100.84416961789942	2.0	1.0	False	1
13159	['walk']	2008-08-23 11:01:45	2008-08-23 11:02:36	101.58202634656311	2.0	0.0	False	0
13160	['walk', 'bus']	2008-08-23 11:02:36	2008-08-23 11:03:41	10088.396206999356	155.0	153.0	True	1
