	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
12694	['bus']	2008-08-22 09:18:17	2008-08-22 09:18:46	105.8449079918192	4.0	-314.0	False	0
12695	['bus']	2008-08-22 09:18:46	2008-08-22 09:19:30	103.01384671241259	2.0	-2.0	False	1
12696	['bus']	2008-08-22 09:19:30	2008-08-22 09:19:49	116.6571349209789	6.0	4.0	False	0
12697	['bus']	2008-08-22 09:19:49	2008-08-22 09:20:31	103.46988998143208	2.0	-4.0	False	1
12698	['bus']	2008-08-22 09:20:31	2008-08-22 09:21:17	102.80704391368447	2.0	0.0	False	1
12699	['bus']	2008-08-22 09:21:17	2008-08-22 09:22:43	102.56738308077466	1.0	-1.0	False	1
12700	['bus']	2008-08-22 09:22:43	2008-08-22 09:23:37	102.36156733993704	2.0	1.0	False	0
12701	['bus']	2008-08-22 09:23:37	2008-08-22 09:24:30	100.33239246217916	2.0	0.0	False	0
12702	['bus']	2008-08-22 09:24:30	2008-08-22 09:25:00	102.4485577678396	3.0	1.0	False	1
12703	['bus']	2008-08-22 09:25:00	2008-08-22 09:25:16	105.63136071221317	7.0	4.0	False	0
12704	['bus']	2008-08-22 09:25:16	2008-08-22 09:25:38	114.63669785495448	5.0	-2.0	False	0
12705	['bus']	2008-08-22 09:25:38	2008-08-22 09:25:53	106.18847397703979	7.0	2.0	False	0
12706	['bus']	2008-08-22 09:25:53	2008-08-22 09:26:41	101.65442549957316	2.0	-5.0	False	0
12707	['bus']	2008-08-22 09:26:41	2008-08-22 09:27:00	139.28246997166866	7.0	5.0	False	0
12708	['bus']	2008-08-22 09:27:00	2008-08-22 09:29:12	235.16892079425935	2.0	-5.0	False	0
12709	['bus']	2008-08-22 09:29:12	2008-08-22 09:29:16	154.99309348435915	39.0	37.0	False	0
12710	['bus']	2008-08-22 09:29:16	2008-08-22 09:29:18	107.92857369700968	54.0	15.0	False	0
12711	['bus']	2008-08-22 09:29:18	2008-08-22 09:30:08	133.92943551192275	3.0	-51.0	False	0
12712	['bus']	2008-08-22 09:30:08	2008-08-22 09:30:18	100.955543856005	10.0	7.0	False	0
12713	['bus']	2008-08-22 09:30:18	2008-08-22 09:30:32	113.31940393712304	8.0	-2.0	False	0
12714	['bus']	2008-08-22 09:30:32	2008-08-22 09:30:40	137.15586990209894	17.0	9.0	False	0
12715	['bus']	2008-08-22 09:30:40	2008-08-22 09:30:50	100.44019326832138	10.0	-7.0	False	0
12716	['bus']	2008-08-22 09:30:50	2008-08-22 09:31:04	104.85614000143264	7.0	-3.0	False	0
12717	['bus']	2008-08-22 09:31:04	2008-08-22 09:31:34	153.28988221293798	5.0	-2.0	False	0
