	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
70	['bus']	2008-06-20 04:21:41	2008-06-20 04:22:09	109.65148537878862	4.0	-63.0	False	1
71	['bus']	2008-06-20 04:22:09	2008-06-20 04:22:29	111.59798667501707	6.0	2.0	False	0
72	['bus']	2008-06-20 04:22:29	2008-06-20 04:22:48	106.78523273236812	6.0	0.0	False	0
73	['bus']	2008-06-20 04:22:48	2008-06-20 04:22:56	118.23484450202727	15.0	9.0	False	0
74	['bus']	2008-06-20 04:22:56	2008-06-20 04:23:02	119.5359215742761	20.0	5.0	False	0
75	['bus']	2008-06-20 04:23:02	2008-06-20 04:23:06	100.25607660854845	25.0	5.0	False	0
76	['bus']	2008-06-20 04:23:06	2008-06-20 04:23:10	108.41666821610556	27.0	2.0	False	0
77	['bus']	2008-06-20 04:23:10	2008-06-20 04:23:12	222.94798709891202	111.0	84.0	False	0
78	['bus']	2008-06-20 04:23:12	2008-06-20 04:23:22	218.6892908003614	22.0	-89.0	False	0
79	['bus']	2008-06-20 04:23:22	2008-06-20 04:23:26	101.18909093730369	25.0	3.0	False	0
80	['bus']	2008-06-20 04:23:26	2008-06-20 04:23:30	101.55726511130814	25.0	0.0	False	0
81	['bus']	2008-06-20 04:23:30	2008-06-20 04:23:34	105.71166110174846	26.0	1.0	False	0
82	['bus']	2008-06-20 04:23:34	2008-06-20 04:23:38	104.79575087543796	26.0	0.0	False	0
83	['bus']	2008-06-20 04:23:38	2008-06-20 04:23:52	100.30458736156511	7.0	-19.0	False	0
84	['bus']	2008-06-20 04:23:52	2008-06-20 04:24:10	163.89577931386506	9.0	2.0	False	0
85	['bus']	2008-06-20 04:24:10	2008-06-20 04:24:18	140.68792212319875	18.0	9.0	False	0
86	['bus']	2008-06-20 04:24:18	2008-06-20 04:24:24	102.30998053885614	17.0	-1.0	False	0
87	['bus']	2008-06-20 04:24:24	2008-06-20 04:24:34	100.02452164570174	10.0	-7.0	False	0
88	['bus']	2008-06-20 04:24:34	2008-06-20 04:24:55	109.41221586206463	5.0	-5.0	False	0
89	['bus']	2008-06-20 04:24:55	2008-06-20 04:25:23	102.40370137241035	4.0	-1.0	False	0
90	['bus']	2008-06-20 04:25:23	2008-06-20 04:25:39	106.07116586379072	7.0	3.0	False	0
91	['bus']	2008-06-20 04:25:39	2008-06-20 04:25:57	106.5507938618718	6.0	-1.0	False	0
92	['bus']	2008-06-20 04:25:57	2008-06-20 04:26:40	401.3167045735564	9.0	3.0	False	0
93	['bus']	2008-06-20 04:26:40	2008-06-20 04:29:03	325.32494247571907	2.0	-7.0	False	1
94	['bus']	2008-06-20 04:29:03	2008-06-20 04:32:44	106.58803581011597	0.0	-2.0	False	0
95	['bus']	2008-06-20 04:32:44	2008-06-20 04:33:24	102.30792675314726	3.0	3.0	False	0
96	['bus']	2008-06-20 04:33:24	2008-06-20 04:34:27	105.48635209914241	2.0	-1.0	False	1
97	['bus']	2008-06-20 04:34:27	2008-06-20 04:35:27	101.24820247853937	2.0	0.0	False	0
98	['bus']	2008-06-20 04:35:27	2008-06-20 04:36:18	104.1755995104574	2.0	0.0	False	0
99	['bus']	2008-06-20 04:36:18	2008-06-20 04:36:38	104.62969149734853	5.0	3.0	False	0
100	['bus']	2008-06-20 04:36:38	2008-06-20 04:38:07	118.91968487773404	1.0	-4.0	False	0
101	['bus']	2008-06-20 04:38:07	2008-06-20 04:38:13	117.72152435659382	20.0	19.0	False	0
102	['bus']	2008-06-20 04:38:13	2008-06-20 04:38:19	124.73593686924912	21.0	1.0	False	0
103	['bus']	2008-06-20 04:38:19	2008-06-20 04:38:23	100.07803157159023	25.0	4.0	False	0
104	['bus']	2008-06-20 04:38:23	2008-06-20 04:38:27	109.16276720639641	27.0	2.0	False	0
105	['bus']	2008-06-20 04:38:27	2008-06-20 04:38:31	110.09537738290109	28.0	1.0	False	0
106	['bus']	2008-06-20 04:38:31	2008-06-20 04:38:35	102.11076054356367	26.0	-2.0	False	0
107	['bus']	2008-06-20 04:38:35	2008-06-20 04:38:41	100.44562895520977	17.0	-9.0	False	0
108	['bus']	2008-06-20 04:38:41	2008-06-20 04:39:15	107.06265243837764	3.0	-14.0	False	1
109	['bus']	2008-06-20 04:39:15	2008-06-20 04:39:33	102.30404727687625	6.0	3.0	False	0
110	['bus']	2008-06-20 04:39:33	2008-06-20 04:39:55	100.34568891728223	5.0	-1.0	False	0
111	['bus']	2008-06-20 04:39:55	2008-06-20 04:40:15	106.38774628752769	5.0	0.0	False	0
112	['bus']	2008-06-20 04:40:15	2008-06-20 04:40:44	104.61671344444001	4.0	-1.0	False	0
113	['bus']	2008-06-20 04:40:44	2008-06-20 04:41:06	103.6151991382195	5.0	1.0	False	0
114	['bus']	2008-06-20 04:41:06	2008-06-20 04:43:19	109.6208627090004	1.0	-4.0	False	0
115	['bus']	2008-06-20 04:43:19	2008-06-20 04:43:37	103.36624767059634	6.0	5.0	False	0
116	['bus']	2008-06-20 04:43:37	2008-06-20 04:44:03	102.84105739378504	4.0	-2.0	False	0
117	['bus']	2008-06-20 04:44:03	2008-06-20 04:44:36	107.57835554841088	3.0	-1.0	False	0
118	['bus']	2008-06-20 04:44:36	2008-06-20 04:45:12	101.10777273108899	3.0	0.0	False	0
119	['bus']	2008-06-20 04:45:12	2008-06-20 04:45:42	102.84826520407914	3.0	0.0	False	0
120	['bus']	2008-06-20 04:45:42	2008-06-20 04:46:15	105.83298553361006	3.0	0.0	False	0
121	['bus']	2008-06-20 04:46:15	2008-06-20 04:47:38	105.13689269751892	1.0	-2.0	False	0
122	['bus']	2008-06-20 04:47:38	2008-06-20 04:48:36	110.04189949057806	2.0	1.0	False	1
123	['bus']	2008-06-20 04:48:36	2008-06-20 04:48:53	108.73426967202795	6.0	4.0	False	0
124	['bus']	2008-06-20 04:48:53	2008-06-20 04:49:13	104.84891672450033	5.0	-1.0	False	0
125	['bus']	2008-06-20 04:49:13	2008-06-20 04:49:29	100.2092187596828	6.0	1.0	False	0
126	['bus']	2008-06-20 04:49:29	2008-06-20 04:49:45	108.17378185310396	7.0	1.0	False	0
127	['bus']	2008-06-20 04:49:45	2008-06-20 04:50:29	102.97247309923708	2.0	-5.0	False	0
128	['bus']	2008-06-20 04:50:29	2008-06-20 04:50:43	100.65739449900668	7.0	5.0	False	0
129	['bus']	2008-06-20 04:50:43	2008-06-20 04:50:57	102.23871432158103	7.0	0.0	False	0
130	['bus']	2008-06-20 04:50:57	2008-06-20 04:51:15	103.65806772708825	6.0	-1.0	False	0
131	['bus']	2008-06-20 04:51:15	2008-06-20 04:51:37	100.02287270448618	5.0	-1.0	False	0
132	['bus']	2008-06-20 04:51:37	2008-06-20 04:54:31	102.5269640461303	1.0	-4.0	False	1
133	['bus']	2008-06-20 04:54:31	2008-06-20 04:54:53	100.64472901173124	5.0	4.0	False	0
134	['bus']	2008-06-20 04:54:53	2008-06-20 04:55:43	110.54752839274826	2.0	-3.0	False	0
