	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
18980	['bus']	2008-09-11 10:18:45	2008-09-11 10:19:08	1322.6725062004634	58.0	-145.0	False	0
18981	['bus']	2008-09-11 10:19:08	2008-09-11 10:33:01	1246.238336254884	1.0	-57.0	False	0
18982	['bus']	2008-09-11 10:33:01	2008-09-11 10:34:10	117.88839255907686	2.0	1.0	False	0
18983	['bus']	2008-09-11 10:34:10	2008-09-11 10:38:55	135.39172249455962	0.0	-2.0	False	1
18984	['bus']	2008-09-11 10:38:55	2008-09-11 10:39:40	170.41506229047792	4.0	4.0	False	0
18985	['bus']	2008-09-11 10:39:40	2008-09-11 10:41:08	174.4279201776017	2.0	-2.0	False	1
18986	['bus']	2008-09-11 10:41:08	2008-09-11 10:42:35	105.45443699848488	1.0	-1.0	False	0
18987	['bus']	2008-09-11 10:42:35	2008-09-11 10:43:07	109.59990058930589	3.0	2.0	False	0
18988	['bus']	2008-09-11 10:43:07	2008-09-11 10:43:47	106.80264548785738	3.0	0.0	False	0
18989	['bus']	2008-09-11 10:43:47	2008-09-11 10:51:59	109.19920343795327	0.0	-3.0	False	1
18990	['bus']	2008-09-11 10:51:59	2008-09-11 10:52:45	101.40436141832582	2.0	2.0	False	0
18991	['bus']	2008-09-11 10:52:45	2008-09-11 10:53:23	103.04386834771165	3.0	1.0	False	0
18992	['bus']	2008-09-11 10:53:23	2008-09-11 10:54:25	102.99204233864559	2.0	-1.0	False	1
18993	['bus']	2008-09-11 10:54:25	2008-09-11 10:54:55	105.15269245347486	4.0	2.0	False	0
18994	['bus']	2008-09-11 10:54:55	2008-09-11 10:55:41	229.01535498025015	5.0	1.0	False	0
18995	['bus']	2008-09-11 10:55:41	2008-09-11 10:56:01	452.874392013371	23.0	18.0	False	0
18996	['bus']	2008-09-11 10:56:01	2008-09-11 10:56:39	260.68411175718154	7.0	-16.0	False	0
18997	['bus']	2008-09-11 10:56:39	2008-09-11 10:57:14	107.13873249959985	3.0	-4.0	False	0
18998	['bus']	2008-09-11 10:57:14	2008-09-11 10:57:50	100.46675095585081	3.0	0.0	False	0
18999	['bus']	2008-09-11 10:57:50	2008-09-11 10:58:04	1067.88557520396	76.0	73.0	False	0
19000	['bus']	2008-09-11 10:58:04	2008-09-11 11:00:38	4021.981146261506	26.0	-50.0	False	0
19001	['bus']	2008-09-11 11:00:38	2008-09-11 11:03:28	3016.454471000472	18.0	-8.0	False	0
19002	['bus']	2008-09-11 11:03:28	2008-09-11 11:03:55	641.4075213499624	24.0	6.0	False	0
19003	['bus']	2008-09-11 11:03:55	2008-09-11 11:05:24	583.4029356827064	7.0	-17.0	False	0
19004	['bus']	2008-09-11 11:05:24	2008-09-11 11:05:26	187.62545482810899	94.0	87.0	False	0
19005	['bus']	2008-09-11 11:05:26	2008-09-11 11:05:36	260.48052909431294	26.0	-68.0	False	0
19006	['bus']	2008-09-11 11:05:36	2008-09-11 11:05:46	125.91420266326695	13.0	-13.0	False	0
19007	['bus']	2008-09-11 11:05:46	2008-09-11 11:06:00	172.1535561044636	12.0	-1.0	False	0
19008	['bus']	2008-09-11 11:06:00	2008-09-11 11:06:19	106.16154175101865	6.0	-6.0	False	0
19009	['bus']	2008-09-11 11:06:19	2008-09-11 11:06:30	114.19954320888748	10.0	4.0	False	0
19010	['bus']	2008-09-11 11:06:30	2008-09-11 11:06:36	120.19540908242868	20.0	10.0	False	0
19011	['bus']	2008-09-11 11:06:36	2008-09-11 11:06:42	111.84007964102311	19.0	-1.0	False	0
19012	['bus']	2008-09-11 11:06:42	2008-09-11 11:06:52	107.02561957664219	11.0	-8.0	False	0
19013	['bus']	2008-09-11 11:06:52	2008-09-11 11:07:18	110.35509728632084	4.0	-7.0	False	0
19014	['bus']	2008-09-11 11:07:18	2008-09-11 11:07:26	114.91709092612768	14.0	10.0	False	0
19015	['bus']	2008-09-11 11:07:26	2008-09-11 11:07:32	120.65747930213715	20.0	6.0	False	0
19016	['bus']	2008-09-11 11:07:32	2008-09-11 11:07:38	126.77689353905792	21.0	1.0	False	0
19017	['bus']	2008-09-11 11:07:38	2008-09-11 11:07:44	122.16500027310641	20.0	-1.0	False	0
19018	['bus']	2008-09-11 11:07:44	2008-09-11 11:07:50	119.73979956907861	20.0	0.0	False	0
19019	['bus']	2008-09-11 11:07:50	2008-09-11 11:07:56	120.11111783477999	20.0	0.0	False	0
19020	['bus']	2008-09-11 11:07:56	2008-09-11 11:08:06	100.99005537882135	10.0	-10.0	False	0
19021	['bus']	2008-09-11 11:08:06	2008-09-11 11:08:22	100.22560102972561	6.0	-4.0	False	0
19022	['bus']	2008-09-11 11:08:22	2008-09-11 11:08:28	106.57564221880838	18.0	12.0	False	0
19023	['bus']	2008-09-11 11:08:28	2008-09-11 11:08:34	116.38465839147958	19.0	1.0	False	0
19024	['bus']	2008-09-11 11:08:34	2008-09-11 11:08:40	119.75468212659857	20.0	1.0	False	0
19025	['bus']	2008-09-11 11:08:40	2008-09-11 11:08:46	126.07272148855637	21.0	1.0	False	0
19026	['bus']	2008-09-11 11:08:46	2008-09-11 11:08:52	116.40495670681749	19.0	-2.0	False	0
19027	['bus']	2008-09-11 11:08:52	2008-09-11 11:09:02	100.49170115479669	10.0	-9.0	False	0
19028	['bus']	2008-09-11 11:09:02	2008-09-11 11:09:39	102.93771982411296	3.0	-7.0	False	0
19029	['bus']	2008-09-11 11:09:39	2008-09-11 11:10:08	108.69335842196631	4.0	1.0	False	0
19030	['bus']	2008-09-11 11:10:08	2008-09-11 11:10:19	106.24611697988472	10.0	6.0	False	0
19031	['bus']	2008-09-11 11:10:19	2008-09-11 11:10:23	281.4062800946269	70.0	60.0	False	0
19032	['bus']	2008-09-11 11:10:23	2008-09-11 11:10:57	262.50586671378903	8.0	-62.0	False	0
19033	['bus']	2008-09-11 11:10:57	2008-09-11 11:12:29	102.51649233760921	1.0	-7.0	False	0
19034	['bus']	2008-09-11 11:12:29	2008-09-11 11:12:55	105.51283302014856	4.0	3.0	False	0
19035	['bus']	2008-09-11 11:12:55	2008-09-11 11:13:10	108.8315401458858	7.0	3.0	False	0
19036	['bus']	2008-09-11 11:13:10	2008-09-11 11:13:24	107.18930450112579	8.0	1.0	False	0
19037	['bus']	2008-09-11 11:13:24	2008-09-11 11:13:57	103.04578016009845	3.0	-5.0	False	0
19038	['bus']	2008-09-11 11:13:57	2008-09-11 11:14:40	106.82242597371729	2.0	-1.0	False	0
19039	['bus']	2008-09-11 11:14:40	2008-09-11 11:15:01	102.22567112211787	5.0	3.0	False	0
19040	['bus']	2008-09-11 11:15:01	2008-09-11 11:15:19	100.5279162262375	6.0	1.0	False	0
19041	['bus']	2008-09-11 11:15:19	2008-09-11 11:15:43	103.4098690400916	4.0	-2.0	False	0
19042	['bus']	2008-09-11 11:15:43	2008-09-11 11:16:09	106.88838922901712	4.0	0.0	False	0
19043	['bus']	2008-09-11 11:16:09	2008-09-11 11:16:51	101.66820279776027	2.0	-2.0	False	0
19044	['bus']	2008-09-11 11:16:51	2008-09-11 11:17:11	100.7201446712547	5.0	3.0	False	0
19045	['bus']	2008-09-11 11:17:11	2008-09-11 11:17:28	100.42758417121543	6.0	1.0	False	0
19046	['bus']	2008-09-11 11:17:28	2008-09-11 11:17:40	138.76641086658097	12.0	6.0	False	0
19047	['bus']	2008-09-11 11:17:40	2008-09-11 11:17:55	116.56664457046892	8.0	-4.0	False	0
19048	['bus']	2008-09-11 11:17:55	2008-09-11 11:18:01	106.39194409753244	18.0	10.0	False	0
19049	['bus']	2008-09-11 11:18:01	2008-09-11 11:18:11	111.56519174100778	11.0	-7.0	False	0
19050	['bus']	2008-09-11 11:18:11	2008-09-11 11:18:25	109.28008518769147	8.0	-3.0	False	0
19051	['bus']	2008-09-11 11:18:25	2008-09-11 11:18:43	106.20404713968189	6.0	-2.0	False	0
19052	['bus']	2008-09-11 11:18:43	2008-09-11 11:19:07	118.10099505915659	5.0	-1.0	False	0
19053	['bus']	2008-09-11 11:19:07	2008-09-11 11:19:15	109.44850935184601	14.0	9.0	False	0
19054	['bus']	2008-09-11 11:19:15	2008-09-11 11:19:23	108.2261737535082	14.0	0.0	False	0
19055	['bus']	2008-09-11 11:19:23	2008-09-11 11:19:33	125.06390414565911	13.0	-1.0	False	0
19056	['walk']	2008-09-11 11:19:33	2008-09-11 11:19:36	5542.87176004038	1848.0	1835.0	False	0
