	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
21262	['bus']	2008-09-20 09:52:49	2008-09-20 09:52:59	106.65831577795738	11.0	-1.0	False	0
21263	['bus']	2008-09-20 09:52:59	2008-09-20 09:53:22	107.13067624084992	5.0	-6.0	False	0
21264	['bus']	2008-09-20 09:53:22	2008-09-20 09:53:41	106.68842125157428	6.0	1.0	False	0
21265	['bus']	2008-09-20 09:53:41	2008-09-20 09:54:08	101.69457817702543	4.0	-2.0	False	0
21266	['bus']	2008-09-20 09:54:08	2008-09-20 09:55:08	102.85285065319165	2.0	-2.0	False	0
21267	['bus']	2008-09-20 09:55:08	2008-09-20 09:57:22	103.59587677106049	1.0	-1.0	False	0
21268	['bus']	2008-09-20 09:57:22	2008-09-20 09:57:40	123.64184478343708	7.0	6.0	False	0
21269	['bus']	2008-09-20 09:57:40	2008-09-20 09:57:48	114.74994431649789	14.0	7.0	False	0
21270	['bus']	2008-09-20 09:57:48	2008-09-20 09:58:10	109.76958441133834	5.0	-9.0	False	0
21271	['bus']	2008-09-20 09:58:10	2008-09-20 09:58:28	109.63321756871763	6.0	1.0	False	0
21272	['bus']	2008-09-20 09:58:28	2008-09-20 09:58:56	103.88508107842587	4.0	-2.0	False	0
21273	['bus', 'bike']	2008-09-20 09:58:56	2008-09-20 10:00:25	323.76350793705666	4.0	0.0	True	0
