	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
12731	['bus']	2008-08-22 11:57:25	2008-08-22 11:57:25	535.1536546029063	0.0	0.0	False	0
12732	['bus']	2008-08-22 11:57:25	2008-08-22 11:57:35	783.5479082636316	78.0	78.0	False	0
12733	['bus']	2008-08-22 11:57:35	2008-08-22 11:57:45	526.7693935368784	53.0	-25.0	False	0
12734	['bus']	2008-08-22 11:57:45	2008-08-22 11:57:55	563.4567827798428	56.0	3.0	False	0
12735	['bus']	2008-08-22 11:57:55	2008-08-22 11:58:05	562.3577769791432	56.0	0.0	False	0
12736	['bus']	2008-08-22 11:58:05	2008-08-22 11:58:15	548.1430725806206	55.0	-1.0	False	0
12737	['bus']	2008-08-22 11:58:15	2008-08-22 11:58:25	543.9025906989539	54.0	-1.0	False	0
12738	['bus']	2008-08-22 11:58:25	2008-08-22 11:58:35	539.767475677577	54.0	0.0	False	0
12739	['bus']	2008-08-22 11:58:35	2008-08-22 11:58:45	538.4667585854556	54.0	0.0	False	0
12740	['bus']	2008-08-22 11:58:45	2008-08-22 11:58:55	544.0849373759293	54.0	0.0	False	0
12741	['bus']	2008-08-22 11:58:55	2008-08-22 11:59:05	529.3624374573815	53.0	-1.0	False	0
12742	['bus']	2008-08-22 11:59:05	2008-08-22 11:59:15	499.7921182756262	50.0	-3.0	False	0
12743	['bus']	2008-08-22 11:59:15	2008-08-22 11:59:25	1178.6243791170057	118.0	68.0	False	0
12744	['bus']	2008-08-22 11:59:25	2008-08-22 12:00:06	1070.6364037883523	26.0	-92.0	False	0
12745	['bus']	2008-08-22 12:00:06	2008-08-22 12:00:16	316.7744225350981	32.0	6.0	False	0
12746	['bus']	2008-08-22 12:00:16	2008-08-22 12:00:26	372.5672180351826	37.0	5.0	False	0
12747	['bus']	2008-08-22 12:00:26	2008-08-22 12:00:36	382.66455009886454	38.0	1.0	False	0
12748	['bus']	2008-08-22 12:00:36	2008-08-22 12:00:46	382.9281035824679	38.0	0.0	False	0
12749	['bus']	2008-08-22 12:00:46	2008-08-22 12:00:56	378.42357331191414	38.0	0.0	False	0
12750	['bus']	2008-08-22 12:00:56	2008-08-22 12:01:06	442.22371598837225	44.0	6.0	False	0
12751	['bus']	2008-08-22 12:01:06	2008-08-22 12:01:20	540.8766732995819	39.0	-5.0	False	0
12752	['bus']	2008-08-22 12:01:20	2008-08-22 12:01:35	459.21921548985387	31.0	-8.0	False	0
12753	['bus']	2008-08-22 12:01:35	2008-08-22 12:01:45	338.24171953256337	34.0	3.0	False	0
12754	['bus']	2008-08-22 12:01:45	2008-08-22 12:01:55	327.3115973058526	33.0	-1.0	False	0
12755	['bus']	2008-08-22 12:01:55	2008-08-22 12:02:05	323.89195338511576	32.0	-1.0	False	0
12756	['bus']	2008-08-22 12:02:05	2008-08-22 12:02:15	343.42301625220205	34.0	2.0	False	0
12757	['bus']	2008-08-22 12:02:15	2008-08-22 12:02:25	362.95060188578543	36.0	2.0	False	0
12758	['bus']	2008-08-22 12:02:25	2008-08-22 12:02:35	379.2449423802848	38.0	2.0	False	0
12759	['bus']	2008-08-22 12:02:35	2008-08-22 12:02:45	404.6904787891434	40.0	2.0	False	0
12760	['bus']	2008-08-22 12:02:45	2008-08-22 12:02:55	410.77328088620277	41.0	1.0	False	0
12761	['bus']	2008-08-22 12:02:55	2008-08-22 12:03:05	421.7393743495164	42.0	1.0	False	0
12762	['bus']	2008-08-22 12:03:05	2008-08-22 12:03:15	433.76671603444805	43.0	1.0	False	0
12763	['bus']	2008-08-22 12:03:15	2008-08-22 12:03:25	444.78444773994704	44.0	1.0	False	0
12764	['bus']	2008-08-22 12:03:25	2008-08-22 12:03:35	452.80103188897033	45.0	1.0	False	0
12765	['bus']	2008-08-22 12:03:35	2008-08-22 12:03:45	441.6211400175822	44.0	-1.0	False	0
12766	['bus']	2008-08-22 12:03:45	2008-08-22 12:03:55	431.3621757726904	43.0	-1.0	False	0
12767	['bus']	2008-08-22 12:03:55	2008-08-22 12:04:05	442.59549923740974	44.0	1.0	False	0
12768	['bus']	2008-08-22 12:04:05	2008-08-22 12:04:16	431.637474822287	39.0	-5.0	False	0
12769	['bus']	2008-08-22 12:04:16	2008-08-22 12:04:26	396.97687476764247	40.0	1.0	False	0
12770	['bus']	2008-08-22 12:04:26	2008-08-22 12:04:36	389.46497331227545	39.0	-1.0	False	0
12771	['bus']	2008-08-22 12:04:36	2008-08-22 12:04:46	385.87328023886755	39.0	0.0	False	0
12772	['bus']	2008-08-22 12:04:46	2008-08-22 12:04:56	399.4125177087001	40.0	1.0	False	0
12773	['bus']	2008-08-22 12:04:56	2008-08-22 12:05:06	423.7842071891157	42.0	2.0	False	0
12774	['bus']	2008-08-22 12:05:06	2008-08-22 12:05:16	431.1850123846649	43.0	1.0	False	0
12775	['bus']	2008-08-22 12:05:16	2008-08-22 12:05:26	16514.752366348308	1651.0	1608.0	False	0
