	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
20166	['bike']	2008-09-17 03:59:43	2008-09-17 04:02:38	102.94677428393457	1.0	-24.0	False	2
20167	['bike']	2008-09-17 04:02:38	2008-09-17 04:03:35	100.94962984484084	2.0	1.0	False	0
20168	['bike']	2008-09-17 04:03:35	2008-09-17 04:04:23	102.31887813655766	2.0	0.0	False	0
20169	['bike']	2008-09-17 04:04:23	2008-09-17 04:04:45	106.74770826285412	5.0	3.0	False	0
20170	['bike']	2008-09-17 04:04:45	2008-09-17 04:05:34	111.76506891617055	2.0	-3.0	False	1
20171	['bike']	2008-09-17 04:05:34	2008-09-17 04:05:41	118.20731104563163	17.0	15.0	False	0
20172	['bike']	2008-09-17 04:05:41	2008-09-17 04:06:11	113.4736068169264	4.0	-13.0	False	0
20173	['bike']	2008-09-17 04:06:11	2008-09-17 04:06:19	1070.436556235569	134.0	130.0	False	0
20174	['bike']	2008-09-17 04:06:19	2008-09-17 04:24:02	1007.5443744058631	1.0	-133.0	False	0
20175	['bike']	2008-09-17 04:24:02	2008-09-17 04:24:29	212.56555588889418	8.0	7.0	False	0
20176	['bike']	2008-09-17 04:24:29	2008-09-17 04:25:38	171.54184646784336	2.0	-6.0	False	0
20177	['bike']	2008-09-17 04:25:38	2008-09-17 04:26:32	216.4686439110672	4.0	2.0	False	0
