	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
14729	['bus']	2008-08-28 01:17:03	2008-08-28 01:17:19	105.74910228581602	7.0	-11.0	False	0
14730	['bus']	2008-08-28 01:17:19	2008-08-28 01:17:53	114.23020760870014	3.0	-4.0	False	0
14731	['bus']	2008-08-28 01:17:53	2008-08-28 01:18:05	129.32776999999942	11.0	8.0	False	0
14732	['bus']	2008-08-28 01:18:05	2008-08-28 01:18:25	100.11656881760354	5.0	-6.0	False	0
14733	['bus']	2008-08-28 01:18:25	2008-08-28 01:18:29	198.69106312636904	50.0	45.0	False	0
14734	['bus']	2008-08-28 01:18:29	2008-08-28 01:18:47	190.34433768770072	11.0	-39.0	False	0
14735	['bus']	2008-08-28 01:18:47	2008-08-28 01:19:35	101.17704042676426	2.0	-9.0	False	0
14736	['bus']	2008-08-28 01:19:35	2008-08-28 01:19:38	103.62097004541927	35.0	33.0	False	0
14737	['bus']	2008-08-28 01:19:38	2008-08-28 01:20:03	104.76230843056365	4.0	-31.0	False	1
14738	['bus']	2008-08-28 01:20:03	2008-08-28 01:21:06	102.87588469082542	2.0	-2.0	False	1
14739	['bus']	2008-08-28 01:21:06	2008-08-28 01:21:56	101.52637620919286	2.0	0.0	False	0
14740	['bus']	2008-08-28 01:21:56	2008-08-28 01:22:50	105.8823401705863	2.0	0.0	False	0
14741	['bus']	2008-08-28 01:22:50	2008-08-28 01:23:40	101.49994331673267	2.0	0.0	False	0
14742	['bus']	2008-08-28 01:23:40	2008-08-28 01:25:08	103.54500646899137	1.0	-1.0	False	1
14743	['bus']	2008-08-28 01:25:08	2008-08-28 01:25:16	202.85877971463484	25.0	24.0	False	0
14744	['bus']	2008-08-28 01:25:16	2008-08-28 01:25:34	390.2884056367688	22.0	-3.0	False	0
14745	['bus']	2008-08-28 01:25:34	2008-08-28 01:34:24	247.47668601984896	0.0	-22.0	False	0
14746	['bus']	2008-08-28 01:34:24	2008-08-28 01:34:43	105.6739633939777	6.0	6.0	False	0
14747	['bus']	2008-08-28 01:34:43	2008-08-28 01:36:08	103.62217921322004	1.0	-5.0	False	0
14748	['bus']	2008-08-28 01:36:08	2008-08-28 01:36:52	120.94699508435967	3.0	2.0	False	1
14749	['bus']	2008-08-28 01:36:52	2008-08-28 01:37:08	109.96382520694497	7.0	4.0	False	0
14750	['bus']	2008-08-28 01:37:08	2008-08-28 01:37:45	116.33941745714016	3.0	-4.0	False	0
14751	['bus']	2008-08-28 01:37:45	2008-08-28 01:37:53	150.27986744117877	19.0	16.0	False	0
14752	['bus']	2008-08-28 01:37:53	2008-08-28 01:40:12	104.74015135507045	1.0	-18.0	False	0
14753	['bus']	2008-08-28 01:40:12	2008-08-28 01:43:02	100.15603568641131	1.0	0.0	False	1
14754	['bus']	2008-08-28 01:43:02	2008-08-28 01:46:42	100.27572194557307	0.0	-1.0	False	3
14755	['bus']	2008-08-28 01:46:42	2008-08-28 01:49:43	101.81925328864783	1.0	1.0	False	2
14756	['bus']	2008-08-28 01:49:43	2008-08-28 01:50:58	103.90145236706225	1.0	0.0	False	0
14757	['bus']	2008-08-28 01:50:58	2008-08-28 01:51:52	103.98862677955606	2.0	1.0	False	0
14758	['bus']	2008-08-28 01:51:52	2008-08-28 01:52:46	105.02965708204944	2.0	0.0	False	1
14759	['bus']	2008-08-28 01:52:46	2008-08-28 01:53:57	104.40347979064295	1.0	-1.0	False	0
14760	['bus']	2008-08-28 01:53:57	2008-08-28 01:55:25	663.7959944274124	8.0	7.0	False	1
14761	['bus']	2008-08-28 01:55:25	2008-08-28 02:00:13	657.983534354816	2.0	-6.0	False	0
14762	['bus']	2008-08-28 02:00:13	2008-08-28 02:01:02	100.90961948346485	2.0	0.0	False	1
14763	['bus']	2008-08-28 02:01:02	2008-08-28 02:02:08	108.03704395130825	2.0	0.0	False	1
14764	['bus']	2008-08-28 02:02:08	2008-08-28 02:03:04	101.7280818966648	2.0	0.0	False	1
14765	['bus']	2008-08-28 02:03:04	2008-08-28 02:03:52	103.7022552373326	2.0	0.0	False	0
14766	['bus']	2008-08-28 02:03:52	2008-08-28 02:04:42	103.67318083355934	2.0	0.0	False	0
14767	['bus']	2008-08-28 02:04:42	2008-08-28 02:05:59	105.63596979968624	1.0	-1.0	False	0
14768	['bus']	2008-08-28 02:05:59	2008-08-28 02:06:34	212.9510978812003	6.0	5.0	False	0
14769	['bus']	2008-08-28 02:06:34	2008-08-28 02:06:57	151.16104078497793	7.0	1.0	False	0
14770	['bus', 'walk']	2008-08-28 02:06:57	2008-08-28 02:07:03	604.575478806185	101.0	94.0	True	0
