	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11605	['bus']	2008-08-20 03:26:46	2008-08-20 03:27:21	100.53006626357647	3.0	-46.0	False	0
11606	['bus']	2008-08-20 03:27:21	2008-08-20 03:28:39	100.56664340051908	1.0	-2.0	False	0
11607	['bus']	2008-08-20 03:28:39	2008-08-20 03:30:24	102.20277776412368	1.0	0.0	False	2
11608	['bus']	2008-08-20 03:30:24	2008-08-20 04:12:52	103.65599813264373	0.0	-1.0	False	0
11609	['bus']	2008-08-20 04:12:52	2008-08-20 04:13:31	392.537178511895	10.0	10.0	False	0
11610	['bus']	2008-08-20 04:13:31	2008-08-20 04:14:23	537.6225200233137	10.0	0.0	False	0
11611	['bus']	2008-08-20 04:14:23	2008-08-20 04:14:49	836.9522391354642	32.0	22.0	False	0
11612	['bus']	2008-08-20 04:14:49	2008-08-20 04:20:07	617.3459926409788	2.0	-30.0	False	0
11613	['bus']	2008-08-20 04:20:07	2008-08-20 04:21:16	104.52252991165797	2.0	0.0	False	0
11614	['bus']	2008-08-20 04:21:16	2008-08-20 04:22:28	102.32780699783805	1.0	-1.0	False	0
11615	['bus']	2008-08-20 04:22:28	2008-08-20 04:23:28	104.55021192325148	2.0	1.0	False	0
11616	['bus']	2008-08-20 04:23:28	2008-08-20 04:24:31	105.18707618850088	2.0	0.0	False	0
11617	['bus']	2008-08-20 04:24:31	2008-08-20 04:26:17	100.37761200333448	1.0	-1.0	False	2
11618	['bus']	2008-08-20 04:26:17	2008-08-20 04:26:50	102.7551694344503	3.0	2.0	False	0
11619	['bus']	2008-08-20 04:26:50	2008-08-20 04:42:34	138.34426321679442	0.0	-3.0	False	0
11620	['bus']	2008-08-20 04:42:34	2008-08-20 04:43:03	109.7105225398591	4.0	4.0	False	0
11621	['bus']	2008-08-20 04:43:03	2008-08-20 04:44:30	107.51567865258808	1.0	-3.0	False	0
11622	['bus']	2008-08-20 04:44:30	2008-08-20 04:45:11	100.43055895106824	2.0	1.0	False	1
11623	['bus']	2008-08-20 04:45:11	2008-08-20 04:47:14	101.12099584419438	1.0	-1.0	False	2
11624	['bus']	2008-08-20 04:47:14	2008-08-20 04:47:25	117.09379455195426	11.0	10.0	False	0
11625	['bus']	2008-08-20 04:47:25	2008-08-20 04:47:31	129.47485264859864	22.0	11.0	False	0
11626	['bus']	2008-08-20 04:47:31	2008-08-20 04:47:35	107.47131270896361	27.0	5.0	False	0
11627	['bus']	2008-08-20 04:47:35	2008-08-20 04:47:49	282.0722755328013	20.0	-7.0	False	0
11628	['bus']	2008-08-20 04:47:49	2008-08-20 04:48:18	194.74946389232258	7.0	-13.0	False	0
11629	['bus']	2008-08-20 04:48:18	2008-08-20 04:48:56	101.01826014316954	3.0	-4.0	False	0
11630	['bus']	2008-08-20 04:48:56	2008-08-20 04:50:02	101.81073310965367	2.0	-1.0	False	0
11631	['bus']	2008-08-20 04:50:02	2008-08-20 04:51:20	107.18561959778884	1.0	-1.0	False	1
11632	['bus']	2008-08-20 04:51:20	2008-08-20 04:51:39	112.27673296390341	6.0	5.0	False	0
11633	['bus']	2008-08-20 04:51:39	2008-08-20 04:51:59	100.23056444660598	5.0	-1.0	False	0
11634	['bus']	2008-08-20 04:51:59	2008-08-20 04:52:17	102.92458124894412	6.0	1.0	False	0
11635	['bus']	2008-08-20 04:52:17	2008-08-20 04:52:46	102.88940040478876	4.0	-2.0	False	0
11636	['bus']	2008-08-20 04:52:46	2008-08-20 04:54:22	101.00492055714525	1.0	-3.0	False	0
11637	['bus']	2008-08-20 04:54:22	2008-08-20 04:55:10	101.34192345536852	2.0	1.0	False	0
11638	['bus']	2008-08-20 04:55:10	2008-08-20 04:56:03	104.60868789967877	2.0	0.0	False	1
11639	['bus']	2008-08-20 04:56:03	2008-08-20 04:59:55	104.52253903594533	0.0	-2.0	False	5
11640	['bus']	2008-08-20 04:59:55	2008-08-20 05:00:31	104.48908341690941	3.0	3.0	False	0
11641	['bus']	2008-08-20 05:00:31	2008-08-20 05:04:37	101.451913690736	0.0	-3.0	False	1
11642	['bus']	2008-08-20 05:04:37	2008-08-20 05:05:50	131.69319924067955	2.0	2.0	False	1
11643	['bus']	2008-08-20 05:05:50	2008-08-20 05:05:59	124.08746299644706	14.0	12.0	False	0
11644	['bus']	2008-08-20 05:05:59	2008-08-20 05:06:01	126.55900076223513	63.0	49.0	False	0
11645	['bus']	2008-08-20 05:06:01	2008-08-20 05:06:17	119.0401455521733	7.0	-56.0	False	0
11646	['bus']	2008-08-20 05:06:17	2008-08-20 05:06:28	120.7465220562778	11.0	4.0	False	0
11647	['bus']	2008-08-20 05:06:28	2008-08-20 05:06:34	119.39215874857905	20.0	9.0	False	0
11648	['bus']	2008-08-20 05:06:34	2008-08-20 05:06:40	131.9657540944802	22.0	2.0	False	0
11649	['bus']	2008-08-20 05:06:40	2008-08-20 05:06:44	100.2672072959242	25.0	3.0	False	0
11650	['bus']	2008-08-20 05:06:44	2008-08-20 05:06:50	102.69022292269725	17.0	-8.0	False	0
11651	['bus']	2008-08-20 05:06:50	2008-08-20 05:07:29	108.17328356127952	3.0	-14.0	False	1
11652	['bus']	2008-08-20 05:07:29	2008-08-20 05:07:39	116.78138082798932	12.0	9.0	False	0
11653	['bus']	2008-08-20 05:07:39	2008-08-20 05:07:47	124.4432117637029	16.0	4.0	False	0
11654	['bus']	2008-08-20 05:07:47	2008-08-20 05:07:53	116.47364547533844	19.0	3.0	False	0
11655	['bus']	2008-08-20 05:07:53	2008-08-20 05:07:59	105.68147672810152	18.0	-1.0	False	0
