	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg052_18340_0).	['segment(seg052_18340_1).', 'segment(seg052_18340_2).', 'segment(seg052_18340_3).', 'segment(seg052_18340_4).', 'segment(seg052_18340_5).']	['hasTransportMode(seg052_18340_0,bike).', 'hasTransportMode(seg052_18340_0,car).', 'hasTransportMode(seg052_18340_0,walk).']	['hasTransportMode(seg052_18340_0,bus).']	hasVelocity(seg052_18340_0,fast).	hasAcceleration(seg052_18340_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg052_18340_1,bus).', 'hasKnownTransportMode(seg052_18340_2,walk).', 'hasKnownTransportMode(seg052_18340_2,bus).', 'hasKnownTransportMode(seg052_18340_3,walk).', 'hasKnownTransportMode(seg052_18340_4,walk).', 'hasKnownTransportMode(seg052_18340_5,walk).']	['hasVelocity(seg052_18340_1,very_fast).', 'hasVelocity(seg052_18340_2,very_fast).', 'hasVelocity(seg052_18340_3,very_slow).', 'hasVelocity(seg052_18340_4,very_slow).', 'hasVelocity(seg052_18340_5,slow).']	['hasAcceleration(seg052_18340_1,unchanged).', 'hasAcceleration(seg052_18340_2,much_faster).', 'hasAcceleration(seg052_18340_3,unchanged).', 'hasAcceleration(seg052_18340_4,unchanged).', 'hasAcceleration(seg052_18340_5,unchanged).']	['empty', 'hasChangepoint(seg052_18340_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18340_0,seg052_18340_1).', 'previousSegmentRelation(seg052_18340_1,seg052_18340_2).', 'previousSegmentRelation(seg052_18340_2,seg052_18340_3).', 'previousSegmentRelation(seg052_18340_3,seg052_18340_4).', 'previousSegmentRelation(seg052_18340_4,seg052_18340_5).']	hasStopPoint(seg052_18340_0,none).	['hasStopPoint(seg052_18340_1,none).', 'hasStopPoint(seg052_18340_2,none).', 'hasStopPoint(seg052_18340_3,one).', 'hasStopPoint(seg052_18340_4,none).', 'hasStopPoint(seg052_18340_5,none).']
1	['bus']	segment(seg052_18341_0).	['segment(seg052_18341_1).', 'segment(seg052_18341_2).', 'segment(seg052_18341_3).', 'segment(seg052_18341_4).', 'segment(seg052_18341_5).']	['hasTransportMode(seg052_18341_0,bike).', 'hasTransportMode(seg052_18341_0,car).', 'hasTransportMode(seg052_18341_0,walk).']	['hasTransportMode(seg052_18341_0,bus).']	hasVelocity(seg052_18341_0,fast).	hasAcceleration(seg052_18341_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg052_18341_1,bus).', 'hasKnownTransportMode(seg052_18341_2,bus).', 'hasKnownTransportMode(seg052_18341_3,walk).', 'hasKnownTransportMode(seg052_18341_3,bus).', 'hasKnownTransportMode(seg052_18341_4,walk).', 'hasKnownTransportMode(seg052_18341_5,walk).']	['hasVelocity(seg052_18341_1,fast).', 'hasVelocity(seg052_18341_2,above_medium).', 'hasVelocity(seg052_18341_3,very_fast).', 'hasVelocity(seg052_18341_4,very_slow).', 'hasVelocity(seg052_18341_5,very_slow).']	['hasAcceleration(seg052_18341_1,slightly_slower).', 'hasAcceleration(seg052_18341_2,much_faster).', 'hasAcceleration(seg052_18341_3,much_faster).', 'hasAcceleration(seg052_18341_4,unchanged).', 'hasAcceleration(seg052_18341_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg052_18341_3).', 'empty', 'empty']	['previousSegmentRelation(seg052_18341_0,seg052_18341_1).', 'previousSegmentRelation(seg052_18341_1,seg052_18341_2).', 'previousSegmentRelation(seg052_18341_2,seg052_18341_3).', 'previousSegmentRelation(seg052_18341_3,seg052_18341_4).', 'previousSegmentRelation(seg052_18341_4,seg052_18341_5).']	hasStopPoint(seg052_18341_0,none).	['hasStopPoint(seg052_18341_1,none).', 'hasStopPoint(seg052_18341_2,none).', 'hasStopPoint(seg052_18341_3,none).', 'hasStopPoint(seg052_18341_4,one).', 'hasStopPoint(seg052_18341_5,none).']
2	['bus']	segment(seg052_18342_0).	['segment(seg052_18342_1).', 'segment(seg052_18342_2).', 'segment(seg052_18342_3).', 'segment(seg052_18342_4).', 'segment(seg052_18342_5).']	['hasTransportMode(seg052_18342_0,bike).', 'hasTransportMode(seg052_18342_0,car).', 'hasTransportMode(seg052_18342_0,walk).']	['hasTransportMode(seg052_18342_0,bus).']	hasVelocity(seg052_18342_0,fast).	hasAcceleration(seg052_18342_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18342_1,bus).', 'hasKnownTransportMode(seg052_18342_2,bus).', 'hasKnownTransportMode(seg052_18342_3,bus).', 'hasKnownTransportMode(seg052_18342_4,walk).', 'hasKnownTransportMode(seg052_18342_4,bus).', 'hasKnownTransportMode(seg052_18342_5,walk).']	['hasVelocity(seg052_18342_1,fast).', 'hasVelocity(seg052_18342_2,fast).', 'hasVelocity(seg052_18342_3,above_medium).', 'hasVelocity(seg052_18342_4,very_fast).', 'hasVelocity(seg052_18342_5,very_slow).']	['hasAcceleration(seg052_18342_1,slightly_slower).', 'hasAcceleration(seg052_18342_2,much_faster).', 'hasAcceleration(seg052_18342_3,much_faster).', 'hasAcceleration(seg052_18342_4,much_faster).', 'hasAcceleration(seg052_18342_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg052_18342_4).', 'empty']	['previousSegmentRelation(seg052_18342_0,seg052_18342_1).', 'previousSegmentRelation(seg052_18342_1,seg052_18342_2).', 'previousSegmentRelation(seg052_18342_2,seg052_18342_3).', 'previousSegmentRelation(seg052_18342_3,seg052_18342_4).', 'previousSegmentRelation(seg052_18342_4,seg052_18342_5).']	hasStopPoint(seg052_18342_0,none).	['hasStopPoint(seg052_18342_1,none).', 'hasStopPoint(seg052_18342_2,none).', 'hasStopPoint(seg052_18342_3,none).', 'hasStopPoint(seg052_18342_4,none).', 'hasStopPoint(seg052_18342_5,one).']
3	['bus']	segment(seg052_18343_0).	['segment(seg052_18343_1).', 'segment(seg052_18343_2).', 'segment(seg052_18343_3).', 'segment(seg052_18343_4).', 'segment(seg052_18343_5).']	['hasTransportMode(seg052_18343_0,bike).', 'hasTransportMode(seg052_18343_0,car).', 'hasTransportMode(seg052_18343_0,walk).']	['hasTransportMode(seg052_18343_0,bus).']	hasVelocity(seg052_18343_0,fast).	hasAcceleration(seg052_18343_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18343_1,bus).', 'hasKnownTransportMode(seg052_18343_2,bus).', 'hasKnownTransportMode(seg052_18343_3,bus).', 'hasKnownTransportMode(seg052_18343_4,bus).', 'hasKnownTransportMode(seg052_18343_5,walk).', 'hasKnownTransportMode(seg052_18343_5,bus).']	['hasVelocity(seg052_18343_1,fast).', 'hasVelocity(seg052_18343_2,very_fast).', 'hasVelocity(seg052_18343_3,fast).', 'hasVelocity(seg052_18343_4,above_medium).', 'hasVelocity(seg052_18343_5,very_fast).']	['hasAcceleration(seg052_18343_1,unchanged).', 'hasAcceleration(seg052_18343_2,faster).', 'hasAcceleration(seg052_18343_3,much_faster).', 'hasAcceleration(seg052_18343_4,much_faster).', 'hasAcceleration(seg052_18343_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg052_18343_5).']	['previousSegmentRelation(seg052_18343_0,seg052_18343_1).', 'previousSegmentRelation(seg052_18343_1,seg052_18343_2).', 'previousSegmentRelation(seg052_18343_2,seg052_18343_3).', 'previousSegmentRelation(seg052_18343_3,seg052_18343_4).', 'previousSegmentRelation(seg052_18343_4,seg052_18343_5).']	hasStopPoint(seg052_18343_0,none).	['hasStopPoint(seg052_18343_1,none).', 'hasStopPoint(seg052_18343_2,none).', 'hasStopPoint(seg052_18343_3,none).', 'hasStopPoint(seg052_18343_4,none).', 'hasStopPoint(seg052_18343_5,none).']
4	['bus']	segment(seg052_18344_0).	['segment(seg052_18344_1).', 'segment(seg052_18344_2).', 'segment(seg052_18344_3).', 'segment(seg052_18344_4).', 'segment(seg052_18344_5).']	['hasTransportMode(seg052_18344_0,bike).', 'hasTransportMode(seg052_18344_0,car).', 'hasTransportMode(seg052_18344_0,walk).']	['hasTransportMode(seg052_18344_0,bus).']	hasVelocity(seg052_18344_0,fast).	hasAcceleration(seg052_18344_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18344_1,bus).', 'hasKnownTransportMode(seg052_18344_2,bus).', 'hasKnownTransportMode(seg052_18344_3,bus).', 'hasKnownTransportMode(seg052_18344_4,bus).', 'hasKnownTransportMode(seg052_18344_5,bus).']	['hasVelocity(seg052_18344_1,fast).', 'hasVelocity(seg052_18344_2,very_fast).', 'hasVelocity(seg052_18344_3,very_fast).', 'hasVelocity(seg052_18344_4,fast).', 'hasVelocity(seg052_18344_5,above_medium).']	['hasAcceleration(seg052_18344_1,unchanged).', 'hasAcceleration(seg052_18344_2,slightly_faster).', 'hasAcceleration(seg052_18344_3,faster).', 'hasAcceleration(seg052_18344_4,much_faster).', 'hasAcceleration(seg052_18344_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18344_0,seg052_18344_1).', 'previousSegmentRelation(seg052_18344_1,seg052_18344_2).', 'previousSegmentRelation(seg052_18344_2,seg052_18344_3).', 'previousSegmentRelation(seg052_18344_3,seg052_18344_4).', 'previousSegmentRelation(seg052_18344_4,seg052_18344_5).']	hasStopPoint(seg052_18344_0,none).	['hasStopPoint(seg052_18344_1,none).', 'hasStopPoint(seg052_18344_2,none).', 'hasStopPoint(seg052_18344_3,none).', 'hasStopPoint(seg052_18344_4,none).', 'hasStopPoint(seg052_18344_5,none).']
5	['bus']	segment(seg052_18345_0).	['segment(seg052_18345_1).', 'segment(seg052_18345_2).', 'segment(seg052_18345_3).', 'segment(seg052_18345_4).', 'segment(seg052_18345_5).']	['hasTransportMode(seg052_18345_0,bike).', 'hasTransportMode(seg052_18345_0,car).', 'hasTransportMode(seg052_18345_0,walk).']	['hasTransportMode(seg052_18345_0,bus).']	hasVelocity(seg052_18345_0,fast).	hasAcceleration(seg052_18345_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg052_18345_1,bus).', 'hasKnownTransportMode(seg052_18345_2,bus).', 'hasKnownTransportMode(seg052_18345_3,bus).', 'hasKnownTransportMode(seg052_18345_4,bus).', 'hasKnownTransportMode(seg052_18345_5,bus).']	['hasVelocity(seg052_18345_1,fast).', 'hasVelocity(seg052_18345_2,very_fast).', 'hasVelocity(seg052_18345_3,very_fast).', 'hasVelocity(seg052_18345_4,very_fast).', 'hasVelocity(seg052_18345_5,fast).']	['hasAcceleration(seg052_18345_1,unchanged).', 'hasAcceleration(seg052_18345_2,unchanged).', 'hasAcceleration(seg052_18345_3,slightly_faster).', 'hasAcceleration(seg052_18345_4,faster).', 'hasAcceleration(seg052_18345_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18345_0,seg052_18345_1).', 'previousSegmentRelation(seg052_18345_1,seg052_18345_2).', 'previousSegmentRelation(seg052_18345_2,seg052_18345_3).', 'previousSegmentRelation(seg052_18345_3,seg052_18345_4).', 'previousSegmentRelation(seg052_18345_4,seg052_18345_5).']	hasStopPoint(seg052_18345_0,none).	['hasStopPoint(seg052_18345_1,none).', 'hasStopPoint(seg052_18345_2,none).', 'hasStopPoint(seg052_18345_3,none).', 'hasStopPoint(seg052_18345_4,none).', 'hasStopPoint(seg052_18345_5,none).']
6	['bus']	segment(seg052_18346_0).	['segment(seg052_18346_1).', 'segment(seg052_18346_2).', 'segment(seg052_18346_3).', 'segment(seg052_18346_4).', 'segment(seg052_18346_5).']	['hasTransportMode(seg052_18346_0,bike).', 'hasTransportMode(seg052_18346_0,car).', 'hasTransportMode(seg052_18346_0,walk).']	['hasTransportMode(seg052_18346_0,bus).']	hasVelocity(seg052_18346_0,fast).	hasAcceleration(seg052_18346_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18346_1,bus).', 'hasKnownTransportMode(seg052_18346_2,bus).', 'hasKnownTransportMode(seg052_18346_3,bus).', 'hasKnownTransportMode(seg052_18346_4,bus).', 'hasKnownTransportMode(seg052_18346_5,bus).']	['hasVelocity(seg052_18346_1,fast).', 'hasVelocity(seg052_18346_2,fast).', 'hasVelocity(seg052_18346_3,very_fast).', 'hasVelocity(seg052_18346_4,very_fast).', 'hasVelocity(seg052_18346_5,very_fast).']	['hasAcceleration(seg052_18346_1,slightly_slower).', 'hasAcceleration(seg052_18346_2,slightly_slower).', 'hasAcceleration(seg052_18346_3,unchanged).', 'hasAcceleration(seg052_18346_4,slightly_faster).', 'hasAcceleration(seg052_18346_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18346_0,seg052_18346_1).', 'previousSegmentRelation(seg052_18346_1,seg052_18346_2).', 'previousSegmentRelation(seg052_18346_2,seg052_18346_3).', 'previousSegmentRelation(seg052_18346_3,seg052_18346_4).', 'previousSegmentRelation(seg052_18346_4,seg052_18346_5).']	hasStopPoint(seg052_18346_0,none).	['hasStopPoint(seg052_18346_1,none).', 'hasStopPoint(seg052_18346_2,none).', 'hasStopPoint(seg052_18346_3,none).', 'hasStopPoint(seg052_18346_4,none).', 'hasStopPoint(seg052_18346_5,none).']
7	['bus']	segment(seg052_18347_0).	['segment(seg052_18347_1).', 'segment(seg052_18347_2).', 'segment(seg052_18347_3).', 'segment(seg052_18347_4).', 'segment(seg052_18347_5).']	['hasTransportMode(seg052_18347_0,bike).', 'hasTransportMode(seg052_18347_0,car).', 'hasTransportMode(seg052_18347_0,walk).']	['hasTransportMode(seg052_18347_0,bus).']	hasVelocity(seg052_18347_0,fast).	hasAcceleration(seg052_18347_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18347_1,bus).', 'hasKnownTransportMode(seg052_18347_2,bus).', 'hasKnownTransportMode(seg052_18347_3,bus).', 'hasKnownTransportMode(seg052_18347_4,bus).', 'hasKnownTransportMode(seg052_18347_5,bus).']	['hasVelocity(seg052_18347_1,fast).', 'hasVelocity(seg052_18347_2,fast).', 'hasVelocity(seg052_18347_3,fast).', 'hasVelocity(seg052_18347_4,very_fast).', 'hasVelocity(seg052_18347_5,very_fast).']	['hasAcceleration(seg052_18347_1,unchanged).', 'hasAcceleration(seg052_18347_2,slightly_slower).', 'hasAcceleration(seg052_18347_3,slightly_slower).', 'hasAcceleration(seg052_18347_4,unchanged).', 'hasAcceleration(seg052_18347_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18347_0,seg052_18347_1).', 'previousSegmentRelation(seg052_18347_1,seg052_18347_2).', 'previousSegmentRelation(seg052_18347_2,seg052_18347_3).', 'previousSegmentRelation(seg052_18347_3,seg052_18347_4).', 'previousSegmentRelation(seg052_18347_4,seg052_18347_5).']	hasStopPoint(seg052_18347_0,none).	['hasStopPoint(seg052_18347_1,none).', 'hasStopPoint(seg052_18347_2,none).', 'hasStopPoint(seg052_18347_3,none).', 'hasStopPoint(seg052_18347_4,none).', 'hasStopPoint(seg052_18347_5,none).']
8	['bus']	segment(seg052_18348_0).	['segment(seg052_18348_1).', 'segment(seg052_18348_2).', 'segment(seg052_18348_3).', 'segment(seg052_18348_4).', 'segment(seg052_18348_5).']	['hasTransportMode(seg052_18348_0,bike).', 'hasTransportMode(seg052_18348_0,car).', 'hasTransportMode(seg052_18348_0,walk).']	['hasTransportMode(seg052_18348_0,bus).']	hasVelocity(seg052_18348_0,fast).	hasAcceleration(seg052_18348_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18348_1,bus).', 'hasKnownTransportMode(seg052_18348_2,bus).', 'hasKnownTransportMode(seg052_18348_3,bus).', 'hasKnownTransportMode(seg052_18348_4,bus).', 'hasKnownTransportMode(seg052_18348_5,bus).']	['hasVelocity(seg052_18348_1,fast).', 'hasVelocity(seg052_18348_2,fast).', 'hasVelocity(seg052_18348_3,fast).', 'hasVelocity(seg052_18348_4,fast).', 'hasVelocity(seg052_18348_5,very_fast).']	['hasAcceleration(seg052_18348_1,unchanged).', 'hasAcceleration(seg052_18348_2,unchanged).', 'hasAcceleration(seg052_18348_3,slightly_slower).', 'hasAcceleration(seg052_18348_4,slightly_slower).', 'hasAcceleration(seg052_18348_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18348_0,seg052_18348_1).', 'previousSegmentRelation(seg052_18348_1,seg052_18348_2).', 'previousSegmentRelation(seg052_18348_2,seg052_18348_3).', 'previousSegmentRelation(seg052_18348_3,seg052_18348_4).', 'previousSegmentRelation(seg052_18348_4,seg052_18348_5).']	hasStopPoint(seg052_18348_0,none).	['hasStopPoint(seg052_18348_1,none).', 'hasStopPoint(seg052_18348_2,none).', 'hasStopPoint(seg052_18348_3,none).', 'hasStopPoint(seg052_18348_4,none).', 'hasStopPoint(seg052_18348_5,none).']
9	['bus']	segment(seg052_18349_0).	['segment(seg052_18349_1).', 'segment(seg052_18349_2).', 'segment(seg052_18349_3).', 'segment(seg052_18349_4).', 'segment(seg052_18349_5).']	['hasTransportMode(seg052_18349_0,bike).', 'hasTransportMode(seg052_18349_0,car).', 'hasTransportMode(seg052_18349_0,walk).']	['hasTransportMode(seg052_18349_0,bus).']	hasVelocity(seg052_18349_0,fast).	hasAcceleration(seg052_18349_0,unchanged).	empty	empty	['hasKnownTransportMode(seg052_18349_1,bus).', 'hasKnownTransportMode(seg052_18349_2,bus).', 'hasKnownTransportMode(seg052_18349_3,bus).', 'hasKnownTransportMode(seg052_18349_4,bus).', 'hasKnownTransportMode(seg052_18349_5,bus).']	['hasVelocity(seg052_18349_1,fast).', 'hasVelocity(seg052_18349_2,fast).', 'hasVelocity(seg052_18349_3,fast).', 'hasVelocity(seg052_18349_4,fast).', 'hasVelocity(seg052_18349_5,fast).']	['hasAcceleration(seg052_18349_1,unchanged).', 'hasAcceleration(seg052_18349_2,unchanged).', 'hasAcceleration(seg052_18349_3,unchanged).', 'hasAcceleration(seg052_18349_4,slightly_slower).', 'hasAcceleration(seg052_18349_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18349_0,seg052_18349_1).', 'previousSegmentRelation(seg052_18349_1,seg052_18349_2).', 'previousSegmentRelation(seg052_18349_2,seg052_18349_3).', 'previousSegmentRelation(seg052_18349_3,seg052_18349_4).', 'previousSegmentRelation(seg052_18349_4,seg052_18349_5).']	hasStopPoint(seg052_18349_0,none).	['hasStopPoint(seg052_18349_1,none).', 'hasStopPoint(seg052_18349_2,none).', 'hasStopPoint(seg052_18349_3,none).', 'hasStopPoint(seg052_18349_4,none).', 'hasStopPoint(seg052_18349_5,none).']
10	['bus']	segment(seg052_18350_0).	['segment(seg052_18350_1).', 'segment(seg052_18350_2).', 'segment(seg052_18350_3).', 'segment(seg052_18350_4).', 'segment(seg052_18350_5).']	['hasTransportMode(seg052_18350_0,bike).', 'hasTransportMode(seg052_18350_0,car).', 'hasTransportMode(seg052_18350_0,walk).']	['hasTransportMode(seg052_18350_0,bus).']	hasVelocity(seg052_18350_0,above_medium).	hasAcceleration(seg052_18350_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg052_18350_1,bus).', 'hasKnownTransportMode(seg052_18350_2,bus).', 'hasKnownTransportMode(seg052_18350_3,bus).', 'hasKnownTransportMode(seg052_18350_4,bus).', 'hasKnownTransportMode(seg052_18350_5,bus).']	['hasVelocity(seg052_18350_1,fast).', 'hasVelocity(seg052_18350_2,fast).', 'hasVelocity(seg052_18350_3,fast).', 'hasVelocity(seg052_18350_4,fast).', 'hasVelocity(seg052_18350_5,fast).']	['hasAcceleration(seg052_18350_1,unchanged).', 'hasAcceleration(seg052_18350_2,unchanged).', 'hasAcceleration(seg052_18350_3,unchanged).', 'hasAcceleration(seg052_18350_4,unchanged).', 'hasAcceleration(seg052_18350_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg052_18350_0,seg052_18350_1).', 'previousSegmentRelation(seg052_18350_1,seg052_18350_2).', 'previousSegmentRelation(seg052_18350_2,seg052_18350_3).', 'previousSegmentRelation(seg052_18350_3,seg052_18350_4).', 'previousSegmentRelation(seg052_18350_4,seg052_18350_5).']	hasStopPoint(seg052_18350_0,none).	['hasStopPoint(seg052_18350_1,none).', 'hasStopPoint(seg052_18350_2,none).', 'hasStopPoint(seg052_18350_3,none).', 'hasStopPoint(seg052_18350_4,none).', 'hasStopPoint(seg052_18350_5,none).']
