	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg115_16137_0).	['segment(seg115_16137_1).', 'segment(seg115_16137_2).', 'segment(seg115_16137_3).', 'segment(seg115_16137_4).', 'segment(seg115_16137_5).']	['hasTransportMode(seg115_16137_0,bike).', 'hasTransportMode(seg115_16137_0,bus).', 'hasTransportMode(seg115_16137_0,walk).']	['hasTransportMode(seg115_16137_0,car).']	hasVelocity(seg115_16137_0,below_medium).	hasAcceleration(seg115_16137_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg115_16137_1,car).', 'hasKnownTransportMode(seg115_16137_2,car).', 'hasKnownTransportMode(seg115_16137_3,car).', 'hasKnownTransportMode(seg115_16137_4,car).', 'hasKnownTransportMode(seg115_16137_5,car).']	['hasVelocity(seg115_16137_1,slow).', 'hasVelocity(seg115_16137_2,very_fast).', 'hasVelocity(seg115_16137_3,medium).', 'hasVelocity(seg115_16137_4,below_medium).', 'hasVelocity(seg115_16137_5,slow).']	['hasAcceleration(seg115_16137_1,slightly_slower).', 'hasAcceleration(seg115_16137_2,much_faster).', 'hasAcceleration(seg115_16137_3,slightly_faster).', 'hasAcceleration(seg115_16137_4,slightly_faster).', 'hasAcceleration(seg115_16137_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16137_0,seg115_16137_1).', 'previousSegmentRelation(seg115_16137_1,seg115_16137_2).', 'previousSegmentRelation(seg115_16137_2,seg115_16137_3).', 'previousSegmentRelation(seg115_16137_3,seg115_16137_4).', 'previousSegmentRelation(seg115_16137_4,seg115_16137_5).']	hasStopPoint(seg115_16137_0,none).	['hasStopPoint(seg115_16137_1,one).', 'hasStopPoint(seg115_16137_2,none).', 'hasStopPoint(seg115_16137_3,none).', 'hasStopPoint(seg115_16137_4,none).', 'hasStopPoint(seg115_16137_5,one).']
1	['car']	segment(seg115_16138_0).	['segment(seg115_16138_1).', 'segment(seg115_16138_2).', 'segment(seg115_16138_3).', 'segment(seg115_16138_4).', 'segment(seg115_16138_5).']	['hasTransportMode(seg115_16138_0,bike).', 'hasTransportMode(seg115_16138_0,bus).', 'hasTransportMode(seg115_16138_0,walk).']	['hasTransportMode(seg115_16138_0,car).']	hasVelocity(seg115_16138_0,slow).	hasAcceleration(seg115_16138_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg115_16138_1,car).', 'hasKnownTransportMode(seg115_16138_2,car).', 'hasKnownTransportMode(seg115_16138_3,car).', 'hasKnownTransportMode(seg115_16138_4,car).', 'hasKnownTransportMode(seg115_16138_5,car).']	['hasVelocity(seg115_16138_1,below_medium).', 'hasVelocity(seg115_16138_2,very_slow).', 'hasVelocity(seg115_16138_3,very_fast).', 'hasVelocity(seg115_16138_4,medium).', 'hasVelocity(seg115_16138_5,below_medium).']	['hasAcceleration(seg115_16138_1,slightly_faster).', 'hasAcceleration(seg115_16138_2,slower).', 'hasAcceleration(seg115_16138_3,much_faster).', 'hasAcceleration(seg115_16138_4,slightly_faster).', 'hasAcceleration(seg115_16138_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16138_0,seg115_16138_1).', 'previousSegmentRelation(seg115_16138_1,seg115_16138_2).', 'previousSegmentRelation(seg115_16138_2,seg115_16138_3).', 'previousSegmentRelation(seg115_16138_3,seg115_16138_4).', 'previousSegmentRelation(seg115_16138_4,seg115_16138_5).']	hasStopPoint(seg115_16138_0,none).	['hasStopPoint(seg115_16138_1,none).', 'hasStopPoint(seg115_16138_2,one).', 'hasStopPoint(seg115_16138_3,none).', 'hasStopPoint(seg115_16138_4,none).', 'hasStopPoint(seg115_16138_5,none).']
2	['car']	segment(seg115_16139_0).	['segment(seg115_16139_1).', 'segment(seg115_16139_2).', 'segment(seg115_16139_3).', 'segment(seg115_16139_4).', 'segment(seg115_16139_5).']	['hasTransportMode(seg115_16139_0,bike).', 'hasTransportMode(seg115_16139_0,bus).', 'hasTransportMode(seg115_16139_0,walk).']	['hasTransportMode(seg115_16139_0,car).']	hasVelocity(seg115_16139_0,very_slow).	hasAcceleration(seg115_16139_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg115_16139_1,car).', 'hasKnownTransportMode(seg115_16139_2,car).', 'hasKnownTransportMode(seg115_16139_3,car).', 'hasKnownTransportMode(seg115_16139_4,car).', 'hasKnownTransportMode(seg115_16139_5,car).']	['hasVelocity(seg115_16139_1,slow).', 'hasVelocity(seg115_16139_2,below_medium).', 'hasVelocity(seg115_16139_3,very_slow).', 'hasVelocity(seg115_16139_4,very_fast).', 'hasVelocity(seg115_16139_5,medium).']	['hasAcceleration(seg115_16139_1,slightly_slower).', 'hasAcceleration(seg115_16139_2,slightly_faster).', 'hasAcceleration(seg115_16139_3,slower).', 'hasAcceleration(seg115_16139_4,much_faster).', 'hasAcceleration(seg115_16139_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16139_0,seg115_16139_1).', 'previousSegmentRelation(seg115_16139_1,seg115_16139_2).', 'previousSegmentRelation(seg115_16139_2,seg115_16139_3).', 'previousSegmentRelation(seg115_16139_3,seg115_16139_4).', 'previousSegmentRelation(seg115_16139_4,seg115_16139_5).']	hasStopPoint(seg115_16139_0,none).	['hasStopPoint(seg115_16139_1,none).', 'hasStopPoint(seg115_16139_2,none).', 'hasStopPoint(seg115_16139_3,one).', 'hasStopPoint(seg115_16139_4,none).', 'hasStopPoint(seg115_16139_5,none).']
3	['car']	segment(seg115_16140_0).	['segment(seg115_16140_1).', 'segment(seg115_16140_2).', 'segment(seg115_16140_3).', 'segment(seg115_16140_4).', 'segment(seg115_16140_5).']	['hasTransportMode(seg115_16140_0,bike).', 'hasTransportMode(seg115_16140_0,bus).', 'hasTransportMode(seg115_16140_0,walk).']	['hasTransportMode(seg115_16140_0,car).']	hasVelocity(seg115_16140_0,above_medium).	hasAcceleration(seg115_16140_0,much_faster).	empty	empty	['hasKnownTransportMode(seg115_16140_1,car).', 'hasKnownTransportMode(seg115_16140_2,car).', 'hasKnownTransportMode(seg115_16140_3,car).', 'hasKnownTransportMode(seg115_16140_4,car).', 'hasKnownTransportMode(seg115_16140_5,car).']	['hasVelocity(seg115_16140_1,very_slow).', 'hasVelocity(seg115_16140_2,below_medium).', 'hasVelocity(seg115_16140_3,below_medium).', 'hasVelocity(seg115_16140_4,very_slow).', 'hasVelocity(seg115_16140_5,very_fast).']	['hasAcceleration(seg115_16140_1,slightly_slower).', 'hasAcceleration(seg115_16140_2,unchanged).', 'hasAcceleration(seg115_16140_3,slightly_faster).', 'hasAcceleration(seg115_16140_4,slower).', 'hasAcceleration(seg115_16140_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16140_0,seg115_16140_1).', 'previousSegmentRelation(seg115_16140_1,seg115_16140_2).', 'previousSegmentRelation(seg115_16140_2,seg115_16140_3).', 'previousSegmentRelation(seg115_16140_3,seg115_16140_4).', 'previousSegmentRelation(seg115_16140_4,seg115_16140_5).']	hasStopPoint(seg115_16140_0,none).	['hasStopPoint(seg115_16140_1,none).', 'hasStopPoint(seg115_16140_2,none).', 'hasStopPoint(seg115_16140_3,none).', 'hasStopPoint(seg115_16140_4,one).', 'hasStopPoint(seg115_16140_5,none).']
4	['car']	segment(seg115_16141_0).	['segment(seg115_16141_1).', 'segment(seg115_16141_2).', 'segment(seg115_16141_3).', 'segment(seg115_16141_4).', 'segment(seg115_16141_5).']	['hasTransportMode(seg115_16141_0,bike).', 'hasTransportMode(seg115_16141_0,bus).', 'hasTransportMode(seg115_16141_0,walk).']	['hasTransportMode(seg115_16141_0,car).']	hasVelocity(seg115_16141_0,above_medium).	hasAcceleration(seg115_16141_0,faster).	empty	empty	['hasKnownTransportMode(seg115_16141_1,car).', 'hasKnownTransportMode(seg115_16141_2,car).', 'hasKnownTransportMode(seg115_16141_3,car).', 'hasKnownTransportMode(seg115_16141_4,car).', 'hasKnownTransportMode(seg115_16141_5,car).']	['hasVelocity(seg115_16141_1,above_medium).', 'hasVelocity(seg115_16141_2,below_medium).', 'hasVelocity(seg115_16141_3,below_medium).', 'hasVelocity(seg115_16141_4,below_medium).', 'hasVelocity(seg115_16141_5,very_slow).']	['hasAcceleration(seg115_16141_1,much_faster).', 'hasAcceleration(seg115_16141_2,unchanged).', 'hasAcceleration(seg115_16141_3,unchanged).', 'hasAcceleration(seg115_16141_4,slightly_faster).', 'hasAcceleration(seg115_16141_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16141_0,seg115_16141_1).', 'previousSegmentRelation(seg115_16141_1,seg115_16141_2).', 'previousSegmentRelation(seg115_16141_2,seg115_16141_3).', 'previousSegmentRelation(seg115_16141_3,seg115_16141_4).', 'previousSegmentRelation(seg115_16141_4,seg115_16141_5).']	hasStopPoint(seg115_16141_0,none).	['hasStopPoint(seg115_16141_1,none).', 'hasStopPoint(seg115_16141_2,none).', 'hasStopPoint(seg115_16141_3,none).', 'hasStopPoint(seg115_16141_4,none).', 'hasStopPoint(seg115_16141_5,one).']
5	['car']	segment(seg115_16142_0).	['segment(seg115_16142_1).', 'segment(seg115_16142_2).', 'segment(seg115_16142_3).', 'segment(seg115_16142_4).', 'segment(seg115_16142_5).']	['hasTransportMode(seg115_16142_0,bike).', 'hasTransportMode(seg115_16142_0,bus).', 'hasTransportMode(seg115_16142_0,walk).']	['hasTransportMode(seg115_16142_0,car).']	hasVelocity(seg115_16142_0,fast).	hasAcceleration(seg115_16142_0,faster).	empty	empty	['hasKnownTransportMode(seg115_16142_1,car).', 'hasKnownTransportMode(seg115_16142_2,car).', 'hasKnownTransportMode(seg115_16142_3,car).', 'hasKnownTransportMode(seg115_16142_4,car).', 'hasKnownTransportMode(seg115_16142_5,car).']	['hasVelocity(seg115_16142_1,above_medium).', 'hasVelocity(seg115_16142_2,slow).', 'hasVelocity(seg115_16142_3,below_medium).', 'hasVelocity(seg115_16142_4,below_medium).', 'hasVelocity(seg115_16142_5,below_medium).']	['hasAcceleration(seg115_16142_1,faster).', 'hasAcceleration(seg115_16142_2,slightly_slower).', 'hasAcceleration(seg115_16142_3,unchanged).', 'hasAcceleration(seg115_16142_4,unchanged).', 'hasAcceleration(seg115_16142_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16142_0,seg115_16142_1).', 'previousSegmentRelation(seg115_16142_1,seg115_16142_2).', 'previousSegmentRelation(seg115_16142_2,seg115_16142_3).', 'previousSegmentRelation(seg115_16142_3,seg115_16142_4).', 'previousSegmentRelation(seg115_16142_4,seg115_16142_5).']	hasStopPoint(seg115_16142_0,none).	['hasStopPoint(seg115_16142_1,none).', 'hasStopPoint(seg115_16142_2,one).', 'hasStopPoint(seg115_16142_3,none).', 'hasStopPoint(seg115_16142_4,none).', 'hasStopPoint(seg115_16142_5,none).']
6	['car']	segment(seg115_16143_0).	['segment(seg115_16143_1).', 'segment(seg115_16143_2).', 'segment(seg115_16143_3).', 'segment(seg115_16143_4).', 'segment(seg115_16143_5).']	['hasTransportMode(seg115_16143_0,bike).', 'hasTransportMode(seg115_16143_0,bus).', 'hasTransportMode(seg115_16143_0,walk).']	['hasTransportMode(seg115_16143_0,car).']	hasVelocity(seg115_16143_0,fast).	hasAcceleration(seg115_16143_0,faster).	empty	empty	['hasKnownTransportMode(seg115_16143_1,car).', 'hasKnownTransportMode(seg115_16143_2,car).', 'hasKnownTransportMode(seg115_16143_3,car).', 'hasKnownTransportMode(seg115_16143_4,car).', 'hasKnownTransportMode(seg115_16143_5,car).']	['hasVelocity(seg115_16143_1,fast).', 'hasVelocity(seg115_16143_2,below_medium).', 'hasVelocity(seg115_16143_3,slow).', 'hasVelocity(seg115_16143_4,below_medium).', 'hasVelocity(seg115_16143_5,below_medium).']	['hasAcceleration(seg115_16143_1,faster).', 'hasAcceleration(seg115_16143_2,slightly_faster).', 'hasAcceleration(seg115_16143_3,slightly_slower).', 'hasAcceleration(seg115_16143_4,unchanged).', 'hasAcceleration(seg115_16143_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16143_0,seg115_16143_1).', 'previousSegmentRelation(seg115_16143_1,seg115_16143_2).', 'previousSegmentRelation(seg115_16143_2,seg115_16143_3).', 'previousSegmentRelation(seg115_16143_3,seg115_16143_4).', 'previousSegmentRelation(seg115_16143_4,seg115_16143_5).']	hasStopPoint(seg115_16143_0,none).	['hasStopPoint(seg115_16143_1,none).', 'hasStopPoint(seg115_16143_2,none).', 'hasStopPoint(seg115_16143_3,one).', 'hasStopPoint(seg115_16143_4,none).', 'hasStopPoint(seg115_16143_5,none).']
7	['car']	segment(seg115_16144_0).	['segment(seg115_16144_1).', 'segment(seg115_16144_2).', 'segment(seg115_16144_3).', 'segment(seg115_16144_4).', 'segment(seg115_16144_5).']	['hasTransportMode(seg115_16144_0,bike).', 'hasTransportMode(seg115_16144_0,bus).', 'hasTransportMode(seg115_16144_0,walk).']	['hasTransportMode(seg115_16144_0,car).']	hasVelocity(seg115_16144_0,fast).	hasAcceleration(seg115_16144_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg115_16144_1,car).', 'hasKnownTransportMode(seg115_16144_2,car).', 'hasKnownTransportMode(seg115_16144_3,car).', 'hasKnownTransportMode(seg115_16144_4,car).', 'hasKnownTransportMode(seg115_16144_5,car).']	['hasVelocity(seg115_16144_1,fast).', 'hasVelocity(seg115_16144_2,slow).', 'hasVelocity(seg115_16144_3,below_medium).', 'hasVelocity(seg115_16144_4,slow).', 'hasVelocity(seg115_16144_5,below_medium).']	['hasAcceleration(seg115_16144_1,faster).', 'hasAcceleration(seg115_16144_2,slightly_slower).', 'hasAcceleration(seg115_16144_3,slightly_faster).', 'hasAcceleration(seg115_16144_4,slightly_slower).', 'hasAcceleration(seg115_16144_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16144_0,seg115_16144_1).', 'previousSegmentRelation(seg115_16144_1,seg115_16144_2).', 'previousSegmentRelation(seg115_16144_2,seg115_16144_3).', 'previousSegmentRelation(seg115_16144_3,seg115_16144_4).', 'previousSegmentRelation(seg115_16144_4,seg115_16144_5).']	hasStopPoint(seg115_16144_0,none).	['hasStopPoint(seg115_16144_1,none).', 'hasStopPoint(seg115_16144_2,none).', 'hasStopPoint(seg115_16144_3,none).', 'hasStopPoint(seg115_16144_4,one).', 'hasStopPoint(seg115_16144_5,none).']
8	['car']	segment(seg115_16145_0).	['segment(seg115_16145_1).', 'segment(seg115_16145_2).', 'segment(seg115_16145_3).', 'segment(seg115_16145_4).', 'segment(seg115_16145_5).']	['hasTransportMode(seg115_16145_0,bike).', 'hasTransportMode(seg115_16145_0,bus).', 'hasTransportMode(seg115_16145_0,walk).']	['hasTransportMode(seg115_16145_0,car).']	hasVelocity(seg115_16145_0,fast).	hasAcceleration(seg115_16145_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_16145_1,car).', 'hasKnownTransportMode(seg115_16145_2,car).', 'hasKnownTransportMode(seg115_16145_3,car).', 'hasKnownTransportMode(seg115_16145_4,car).', 'hasKnownTransportMode(seg115_16145_5,car).']	['hasVelocity(seg115_16145_1,fast).', 'hasVelocity(seg115_16145_2,very_slow).', 'hasVelocity(seg115_16145_3,slow).', 'hasVelocity(seg115_16145_4,below_medium).', 'hasVelocity(seg115_16145_5,slow).']	['hasAcceleration(seg115_16145_1,slightly_faster).', 'hasAcceleration(seg115_16145_2,slightly_slower).', 'hasAcceleration(seg115_16145_3,slightly_slower).', 'hasAcceleration(seg115_16145_4,slightly_faster).', 'hasAcceleration(seg115_16145_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16145_0,seg115_16145_1).', 'previousSegmentRelation(seg115_16145_1,seg115_16145_2).', 'previousSegmentRelation(seg115_16145_2,seg115_16145_3).', 'previousSegmentRelation(seg115_16145_3,seg115_16145_4).', 'previousSegmentRelation(seg115_16145_4,seg115_16145_5).']	hasStopPoint(seg115_16145_0,none).	['hasStopPoint(seg115_16145_1,none).', 'hasStopPoint(seg115_16145_2,none).', 'hasStopPoint(seg115_16145_3,none).', 'hasStopPoint(seg115_16145_4,none).', 'hasStopPoint(seg115_16145_5,one).']
9	['car']	segment(seg115_16146_0).	['segment(seg115_16146_1).', 'segment(seg115_16146_2).', 'segment(seg115_16146_3).', 'segment(seg115_16146_4).', 'segment(seg115_16146_5).']	['hasTransportMode(seg115_16146_0,bike).', 'hasTransportMode(seg115_16146_0,bus).', 'hasTransportMode(seg115_16146_0,walk).']	['hasTransportMode(seg115_16146_0,car).']	hasVelocity(seg115_16146_0,fast).	hasAcceleration(seg115_16146_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg115_16146_1,car).', 'hasKnownTransportMode(seg115_16146_2,car).', 'hasKnownTransportMode(seg115_16146_3,car).', 'hasKnownTransportMode(seg115_16146_4,car).', 'hasKnownTransportMode(seg115_16146_5,car).']	['hasVelocity(seg115_16146_1,fast).', 'hasVelocity(seg115_16146_2,above_medium).', 'hasVelocity(seg115_16146_3,very_slow).', 'hasVelocity(seg115_16146_4,slow).', 'hasVelocity(seg115_16146_5,below_medium).']	['hasAcceleration(seg115_16146_1,unchanged).', 'hasAcceleration(seg115_16146_2,much_faster).', 'hasAcceleration(seg115_16146_3,slightly_slower).', 'hasAcceleration(seg115_16146_4,slightly_slower).', 'hasAcceleration(seg115_16146_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_16146_0,seg115_16146_1).', 'previousSegmentRelation(seg115_16146_1,seg115_16146_2).', 'previousSegmentRelation(seg115_16146_2,seg115_16146_3).', 'previousSegmentRelation(seg115_16146_3,seg115_16146_4).', 'previousSegmentRelation(seg115_16146_4,seg115_16146_5).']	hasStopPoint(seg115_16146_0,none).	['hasStopPoint(seg115_16146_1,none).', 'hasStopPoint(seg115_16146_2,none).', 'hasStopPoint(seg115_16146_3,none).', 'hasStopPoint(seg115_16146_4,none).', 'hasStopPoint(seg115_16146_5,none).']
