	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg115_13759_0).	['segment(seg115_13759_1).', 'segment(seg115_13759_2).', 'segment(seg115_13759_3).', 'segment(seg115_13759_4).', 'segment(seg115_13759_5).']	['hasTransportMode(seg115_13759_0,bike).', 'hasTransportMode(seg115_13759_0,bus).', 'hasTransportMode(seg115_13759_0,walk).']	['hasTransportMode(seg115_13759_0,car).']	hasVelocity(seg115_13759_0,fast).	hasAcceleration(seg115_13759_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13759_1,car).', 'hasKnownTransportMode(seg115_13759_2,car).', 'hasKnownTransportMode(seg115_13759_3,car).', 'hasKnownTransportMode(seg115_13759_4,car).', 'hasKnownTransportMode(seg115_13759_5,car).']	['hasVelocity(seg115_13759_1,fast).', 'hasVelocity(seg115_13759_2,very_fast).', 'hasVelocity(seg115_13759_3,slow).', 'hasVelocity(seg115_13759_4,below_medium).', 'hasVelocity(seg115_13759_5,above_medium).']	['hasAcceleration(seg115_13759_1,unchanged).', 'hasAcceleration(seg115_13759_2,much_faster).', 'hasAcceleration(seg115_13759_3,slower).', 'hasAcceleration(seg115_13759_4,much_slower).', 'hasAcceleration(seg115_13759_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13759_0,seg115_13759_1).', 'previousSegmentRelation(seg115_13759_1,seg115_13759_2).', 'previousSegmentRelation(seg115_13759_2,seg115_13759_3).', 'previousSegmentRelation(seg115_13759_3,seg115_13759_4).', 'previousSegmentRelation(seg115_13759_4,seg115_13759_5).']	hasStopPoint(seg115_13759_0,none).	['hasStopPoint(seg115_13759_1,none).', 'hasStopPoint(seg115_13759_2,none).', 'hasStopPoint(seg115_13759_3,none).', 'hasStopPoint(seg115_13759_4,none).', 'hasStopPoint(seg115_13759_5,none).']
1	['car']	segment(seg115_13760_0).	['segment(seg115_13760_1).', 'segment(seg115_13760_2).', 'segment(seg115_13760_3).', 'segment(seg115_13760_4).', 'segment(seg115_13760_5).']	['hasTransportMode(seg115_13760_0,bike).', 'hasTransportMode(seg115_13760_0,bus).', 'hasTransportMode(seg115_13760_0,walk).']	['hasTransportMode(seg115_13760_0,car).']	hasVelocity(seg115_13760_0,fast).	hasAcceleration(seg115_13760_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13760_1,car).', 'hasKnownTransportMode(seg115_13760_2,car).', 'hasKnownTransportMode(seg115_13760_3,car).', 'hasKnownTransportMode(seg115_13760_4,car).', 'hasKnownTransportMode(seg115_13760_5,car).']	['hasVelocity(seg115_13760_1,fast).', 'hasVelocity(seg115_13760_2,above_medium).', 'hasVelocity(seg115_13760_3,very_fast).', 'hasVelocity(seg115_13760_4,slow).', 'hasVelocity(seg115_13760_5,below_medium).']	['hasAcceleration(seg115_13760_1,unchanged).', 'hasAcceleration(seg115_13760_2,much_slower).', 'hasAcceleration(seg115_13760_3,much_faster).', 'hasAcceleration(seg115_13760_4,slower).', 'hasAcceleration(seg115_13760_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13760_0,seg115_13760_1).', 'previousSegmentRelation(seg115_13760_1,seg115_13760_2).', 'previousSegmentRelation(seg115_13760_2,seg115_13760_3).', 'previousSegmentRelation(seg115_13760_3,seg115_13760_4).', 'previousSegmentRelation(seg115_13760_4,seg115_13760_5).']	hasStopPoint(seg115_13760_0,none).	['hasStopPoint(seg115_13760_1,none).', 'hasStopPoint(seg115_13760_2,none).', 'hasStopPoint(seg115_13760_3,none).', 'hasStopPoint(seg115_13760_4,none).', 'hasStopPoint(seg115_13760_5,none).']
2	['car']	segment(seg115_13761_0).	['segment(seg115_13761_1).', 'segment(seg115_13761_2).', 'segment(seg115_13761_3).', 'segment(seg115_13761_4).', 'segment(seg115_13761_5).']	['hasTransportMode(seg115_13761_0,bike).', 'hasTransportMode(seg115_13761_0,bus).', 'hasTransportMode(seg115_13761_0,walk).']	['hasTransportMode(seg115_13761_0,car).']	hasVelocity(seg115_13761_0,fast).	hasAcceleration(seg115_13761_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13761_1,car).', 'hasKnownTransportMode(seg115_13761_2,car).', 'hasKnownTransportMode(seg115_13761_3,car).', 'hasKnownTransportMode(seg115_13761_4,car).', 'hasKnownTransportMode(seg115_13761_5,car).']	['hasVelocity(seg115_13761_1,fast).', 'hasVelocity(seg115_13761_2,fast).', 'hasVelocity(seg115_13761_3,above_medium).', 'hasVelocity(seg115_13761_4,very_fast).', 'hasVelocity(seg115_13761_5,slow).']	['hasAcceleration(seg115_13761_1,unchanged).', 'hasAcceleration(seg115_13761_2,unchanged).', 'hasAcceleration(seg115_13761_3,much_slower).', 'hasAcceleration(seg115_13761_4,much_faster).', 'hasAcceleration(seg115_13761_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13761_0,seg115_13761_1).', 'previousSegmentRelation(seg115_13761_1,seg115_13761_2).', 'previousSegmentRelation(seg115_13761_2,seg115_13761_3).', 'previousSegmentRelation(seg115_13761_3,seg115_13761_4).', 'previousSegmentRelation(seg115_13761_4,seg115_13761_5).']	hasStopPoint(seg115_13761_0,none).	['hasStopPoint(seg115_13761_1,none).', 'hasStopPoint(seg115_13761_2,none).', 'hasStopPoint(seg115_13761_3,none).', 'hasStopPoint(seg115_13761_4,none).', 'hasStopPoint(seg115_13761_5,none).']
3	['car']	segment(seg115_13762_0).	['segment(seg115_13762_1).', 'segment(seg115_13762_2).', 'segment(seg115_13762_3).', 'segment(seg115_13762_4).', 'segment(seg115_13762_5).']	['hasTransportMode(seg115_13762_0,bike).', 'hasTransportMode(seg115_13762_0,bus).', 'hasTransportMode(seg115_13762_0,walk).']	['hasTransportMode(seg115_13762_0,car).']	hasVelocity(seg115_13762_0,fast).	hasAcceleration(seg115_13762_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13762_1,car).', 'hasKnownTransportMode(seg115_13762_2,car).', 'hasKnownTransportMode(seg115_13762_3,car).', 'hasKnownTransportMode(seg115_13762_4,car).', 'hasKnownTransportMode(seg115_13762_5,car).']	['hasVelocity(seg115_13762_1,fast).', 'hasVelocity(seg115_13762_2,fast).', 'hasVelocity(seg115_13762_3,fast).', 'hasVelocity(seg115_13762_4,above_medium).', 'hasVelocity(seg115_13762_5,very_fast).']	['hasAcceleration(seg115_13762_1,unchanged).', 'hasAcceleration(seg115_13762_2,slightly_faster).', 'hasAcceleration(seg115_13762_3,unchanged).', 'hasAcceleration(seg115_13762_4,much_slower).', 'hasAcceleration(seg115_13762_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13762_0,seg115_13762_1).', 'previousSegmentRelation(seg115_13762_1,seg115_13762_2).', 'previousSegmentRelation(seg115_13762_2,seg115_13762_3).', 'previousSegmentRelation(seg115_13762_3,seg115_13762_4).', 'previousSegmentRelation(seg115_13762_4,seg115_13762_5).']	hasStopPoint(seg115_13762_0,none).	['hasStopPoint(seg115_13762_1,none).', 'hasStopPoint(seg115_13762_2,none).', 'hasStopPoint(seg115_13762_3,none).', 'hasStopPoint(seg115_13762_4,none).', 'hasStopPoint(seg115_13762_5,none).']
4	['car']	segment(seg115_13763_0).	['segment(seg115_13763_1).', 'segment(seg115_13763_2).', 'segment(seg115_13763_3).', 'segment(seg115_13763_4).', 'segment(seg115_13763_5).']	['hasTransportMode(seg115_13763_0,bike).', 'hasTransportMode(seg115_13763_0,bus).', 'hasTransportMode(seg115_13763_0,walk).']	['hasTransportMode(seg115_13763_0,car).']	hasVelocity(seg115_13763_0,fast).	hasAcceleration(seg115_13763_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13763_1,car).', 'hasKnownTransportMode(seg115_13763_2,car).', 'hasKnownTransportMode(seg115_13763_3,car).', 'hasKnownTransportMode(seg115_13763_4,car).', 'hasKnownTransportMode(seg115_13763_5,car).']	['hasVelocity(seg115_13763_1,fast).', 'hasVelocity(seg115_13763_2,fast).', 'hasVelocity(seg115_13763_3,fast).', 'hasVelocity(seg115_13763_4,fast).', 'hasVelocity(seg115_13763_5,above_medium).']	['hasAcceleration(seg115_13763_1,unchanged).', 'hasAcceleration(seg115_13763_2,unchanged).', 'hasAcceleration(seg115_13763_3,slightly_faster).', 'hasAcceleration(seg115_13763_4,unchanged).', 'hasAcceleration(seg115_13763_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13763_0,seg115_13763_1).', 'previousSegmentRelation(seg115_13763_1,seg115_13763_2).', 'previousSegmentRelation(seg115_13763_2,seg115_13763_3).', 'previousSegmentRelation(seg115_13763_3,seg115_13763_4).', 'previousSegmentRelation(seg115_13763_4,seg115_13763_5).']	hasStopPoint(seg115_13763_0,none).	['hasStopPoint(seg115_13763_1,none).', 'hasStopPoint(seg115_13763_2,none).', 'hasStopPoint(seg115_13763_3,none).', 'hasStopPoint(seg115_13763_4,none).', 'hasStopPoint(seg115_13763_5,none).']
5	['car']	segment(seg115_13764_0).	['segment(seg115_13764_1).', 'segment(seg115_13764_2).', 'segment(seg115_13764_3).', 'segment(seg115_13764_4).', 'segment(seg115_13764_5).']	['hasTransportMode(seg115_13764_0,bike).', 'hasTransportMode(seg115_13764_0,bus).', 'hasTransportMode(seg115_13764_0,walk).']	['hasTransportMode(seg115_13764_0,car).']	hasVelocity(seg115_13764_0,very_fast).	hasAcceleration(seg115_13764_0,much_faster).	empty	empty	['hasKnownTransportMode(seg115_13764_1,car).', 'hasKnownTransportMode(seg115_13764_2,car).', 'hasKnownTransportMode(seg115_13764_3,car).', 'hasKnownTransportMode(seg115_13764_4,car).', 'hasKnownTransportMode(seg115_13764_5,car).']	['hasVelocity(seg115_13764_1,fast).', 'hasVelocity(seg115_13764_2,fast).', 'hasVelocity(seg115_13764_3,fast).', 'hasVelocity(seg115_13764_4,fast).', 'hasVelocity(seg115_13764_5,fast).']	['hasAcceleration(seg115_13764_1,unchanged).', 'hasAcceleration(seg115_13764_2,unchanged).', 'hasAcceleration(seg115_13764_3,unchanged).', 'hasAcceleration(seg115_13764_4,slightly_faster).', 'hasAcceleration(seg115_13764_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13764_0,seg115_13764_1).', 'previousSegmentRelation(seg115_13764_1,seg115_13764_2).', 'previousSegmentRelation(seg115_13764_2,seg115_13764_3).', 'previousSegmentRelation(seg115_13764_3,seg115_13764_4).', 'previousSegmentRelation(seg115_13764_4,seg115_13764_5).']	hasStopPoint(seg115_13764_0,none).	['hasStopPoint(seg115_13764_1,none).', 'hasStopPoint(seg115_13764_2,none).', 'hasStopPoint(seg115_13764_3,none).', 'hasStopPoint(seg115_13764_4,none).', 'hasStopPoint(seg115_13764_5,none).']
6	['car']	segment(seg115_13765_0).	['segment(seg115_13765_1).', 'segment(seg115_13765_2).', 'segment(seg115_13765_3).', 'segment(seg115_13765_4).', 'segment(seg115_13765_5).']	['hasTransportMode(seg115_13765_0,bike).', 'hasTransportMode(seg115_13765_0,bus).', 'hasTransportMode(seg115_13765_0,walk).']	['hasTransportMode(seg115_13765_0,car).']	hasVelocity(seg115_13765_0,below_medium).	hasAcceleration(seg115_13765_0,much_slower).	empty	empty	['hasKnownTransportMode(seg115_13765_1,car).', 'hasKnownTransportMode(seg115_13765_2,car).', 'hasKnownTransportMode(seg115_13765_3,car).', 'hasKnownTransportMode(seg115_13765_4,car).', 'hasKnownTransportMode(seg115_13765_5,car).']	['hasVelocity(seg115_13765_1,very_fast).', 'hasVelocity(seg115_13765_2,fast).', 'hasVelocity(seg115_13765_3,fast).', 'hasVelocity(seg115_13765_4,fast).', 'hasVelocity(seg115_13765_5,fast).']	['hasAcceleration(seg115_13765_1,much_faster).', 'hasAcceleration(seg115_13765_2,unchanged).', 'hasAcceleration(seg115_13765_3,unchanged).', 'hasAcceleration(seg115_13765_4,unchanged).', 'hasAcceleration(seg115_13765_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13765_0,seg115_13765_1).', 'previousSegmentRelation(seg115_13765_1,seg115_13765_2).', 'previousSegmentRelation(seg115_13765_2,seg115_13765_3).', 'previousSegmentRelation(seg115_13765_3,seg115_13765_4).', 'previousSegmentRelation(seg115_13765_4,seg115_13765_5).']	hasStopPoint(seg115_13765_0,none).	['hasStopPoint(seg115_13765_1,none).', 'hasStopPoint(seg115_13765_2,none).', 'hasStopPoint(seg115_13765_3,none).', 'hasStopPoint(seg115_13765_4,none).', 'hasStopPoint(seg115_13765_5,none).']
7	['car']	segment(seg115_13766_0).	['segment(seg115_13766_1).', 'segment(seg115_13766_2).', 'segment(seg115_13766_3).', 'segment(seg115_13766_4).', 'segment(seg115_13766_5).']	['hasTransportMode(seg115_13766_0,bike).', 'hasTransportMode(seg115_13766_0,bus).', 'hasTransportMode(seg115_13766_0,walk).']	['hasTransportMode(seg115_13766_0,car).']	hasVelocity(seg115_13766_0,below_medium).	hasAcceleration(seg115_13766_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13766_1,car).', 'hasKnownTransportMode(seg115_13766_2,car).', 'hasKnownTransportMode(seg115_13766_3,car).', 'hasKnownTransportMode(seg115_13766_4,car).', 'hasKnownTransportMode(seg115_13766_5,car).']	['hasVelocity(seg115_13766_1,below_medium).', 'hasVelocity(seg115_13766_2,fast).', 'hasVelocity(seg115_13766_3,fast).', 'hasVelocity(seg115_13766_4,fast).', 'hasVelocity(seg115_13766_5,fast).']	['hasAcceleration(seg115_13766_1,much_slower).', 'hasAcceleration(seg115_13766_2,unchanged).', 'hasAcceleration(seg115_13766_3,unchanged).', 'hasAcceleration(seg115_13766_4,unchanged).', 'hasAcceleration(seg115_13766_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13766_0,seg115_13766_1).', 'previousSegmentRelation(seg115_13766_1,seg115_13766_2).', 'previousSegmentRelation(seg115_13766_2,seg115_13766_3).', 'previousSegmentRelation(seg115_13766_3,seg115_13766_4).', 'previousSegmentRelation(seg115_13766_4,seg115_13766_5).']	hasStopPoint(seg115_13766_0,none).	['hasStopPoint(seg115_13766_1,none).', 'hasStopPoint(seg115_13766_2,none).', 'hasStopPoint(seg115_13766_3,none).', 'hasStopPoint(seg115_13766_4,none).', 'hasStopPoint(seg115_13766_5,none).']
8	['car']	segment(seg115_13767_0).	['segment(seg115_13767_1).', 'segment(seg115_13767_2).', 'segment(seg115_13767_3).', 'segment(seg115_13767_4).', 'segment(seg115_13767_5).']	['hasTransportMode(seg115_13767_0,bike).', 'hasTransportMode(seg115_13767_0,bus).', 'hasTransportMode(seg115_13767_0,walk).']	['hasTransportMode(seg115_13767_0,car).']	hasVelocity(seg115_13767_0,below_medium).	hasAcceleration(seg115_13767_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_13767_1,car).', 'hasKnownTransportMode(seg115_13767_2,car).', 'hasKnownTransportMode(seg115_13767_3,car).', 'hasKnownTransportMode(seg115_13767_4,car).', 'hasKnownTransportMode(seg115_13767_5,car).']	['hasVelocity(seg115_13767_1,below_medium).', 'hasVelocity(seg115_13767_2,fast).', 'hasVelocity(seg115_13767_3,fast).', 'hasVelocity(seg115_13767_4,fast).', 'hasVelocity(seg115_13767_5,fast).']	['hasAcceleration(seg115_13767_1,unchanged).', 'hasAcceleration(seg115_13767_2,unchanged).', 'hasAcceleration(seg115_13767_3,unchanged).', 'hasAcceleration(seg115_13767_4,unchanged).', 'hasAcceleration(seg115_13767_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13767_0,seg115_13767_1).', 'previousSegmentRelation(seg115_13767_1,seg115_13767_2).', 'previousSegmentRelation(seg115_13767_2,seg115_13767_3).', 'previousSegmentRelation(seg115_13767_3,seg115_13767_4).', 'previousSegmentRelation(seg115_13767_4,seg115_13767_5).']	hasStopPoint(seg115_13767_0,none).	['hasStopPoint(seg115_13767_1,none).', 'hasStopPoint(seg115_13767_2,none).', 'hasStopPoint(seg115_13767_3,none).', 'hasStopPoint(seg115_13767_4,none).', 'hasStopPoint(seg115_13767_5,none).']
9	['car']	segment(seg115_13768_0).	['segment(seg115_13768_1).', 'segment(seg115_13768_2).', 'segment(seg115_13768_3).', 'segment(seg115_13768_4).', 'segment(seg115_13768_5).']	['hasTransportMode(seg115_13768_0,bike).', 'hasTransportMode(seg115_13768_0,bus).', 'hasTransportMode(seg115_13768_0,walk).']	['hasTransportMode(seg115_13768_0,car).']	hasVelocity(seg115_13768_0,above_medium).	hasAcceleration(seg115_13768_0,much_faster).	empty	empty	['hasKnownTransportMode(seg115_13768_1,car).', 'hasKnownTransportMode(seg115_13768_2,car).', 'hasKnownTransportMode(seg115_13768_3,car).', 'hasKnownTransportMode(seg115_13768_4,car).', 'hasKnownTransportMode(seg115_13768_5,car).']	['hasVelocity(seg115_13768_1,below_medium).', 'hasVelocity(seg115_13768_2,fast).', 'hasVelocity(seg115_13768_3,fast).', 'hasVelocity(seg115_13768_4,fast).', 'hasVelocity(seg115_13768_5,fast).']	['hasAcceleration(seg115_13768_1,unchanged).', 'hasAcceleration(seg115_13768_2,unchanged).', 'hasAcceleration(seg115_13768_3,unchanged).', 'hasAcceleration(seg115_13768_4,unchanged).', 'hasAcceleration(seg115_13768_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_13768_0,seg115_13768_1).', 'previousSegmentRelation(seg115_13768_1,seg115_13768_2).', 'previousSegmentRelation(seg115_13768_2,seg115_13768_3).', 'previousSegmentRelation(seg115_13768_3,seg115_13768_4).', 'previousSegmentRelation(seg115_13768_4,seg115_13768_5).']	hasStopPoint(seg115_13768_0,none).	['hasStopPoint(seg115_13768_1,none).', 'hasStopPoint(seg115_13768_2,none).', 'hasStopPoint(seg115_13768_3,none).', 'hasStopPoint(seg115_13768_4,none).', 'hasStopPoint(seg115_13768_5,none).']
