	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg115_14185_0).	['segment(seg115_14185_1).', 'segment(seg115_14185_2).', 'segment(seg115_14185_3).', 'segment(seg115_14185_4).', 'segment(seg115_14185_5).']	['hasTransportMode(seg115_14185_0,bike).', 'hasTransportMode(seg115_14185_0,bus).', 'hasTransportMode(seg115_14185_0,walk).']	['hasTransportMode(seg115_14185_0,car).']	hasVelocity(seg115_14185_0,above_medium).	hasAcceleration(seg115_14185_0,much_slower).	empty	empty	['hasKnownTransportMode(seg115_14185_1,car).', 'hasKnownTransportMode(seg115_14185_2,car).', 'hasKnownTransportMode(seg115_14185_3,car).', 'hasKnownTransportMode(seg115_14185_4,car).', 'hasKnownTransportMode(seg115_14185_5,car).']	['hasVelocity(seg115_14185_1,fast).', 'hasVelocity(seg115_14185_2,below_medium).', 'hasVelocity(seg115_14185_3,below_medium).', 'hasVelocity(seg115_14185_4,above_medium).', 'hasVelocity(seg115_14185_5,above_medium).']	['hasAcceleration(seg115_14185_1,unchanged).', 'hasAcceleration(seg115_14185_2,slightly_faster).', 'hasAcceleration(seg115_14185_3,much_slower).', 'hasAcceleration(seg115_14185_4,slower).', 'hasAcceleration(seg115_14185_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14185_0,seg115_14185_1).', 'previousSegmentRelation(seg115_14185_1,seg115_14185_2).', 'previousSegmentRelation(seg115_14185_2,seg115_14185_3).', 'previousSegmentRelation(seg115_14185_3,seg115_14185_4).', 'previousSegmentRelation(seg115_14185_4,seg115_14185_5).']	hasStopPoint(seg115_14185_0,none).	['hasStopPoint(seg115_14185_1,none).', 'hasStopPoint(seg115_14185_2,one).', 'hasStopPoint(seg115_14185_3,none).', 'hasStopPoint(seg115_14185_4,none).', 'hasStopPoint(seg115_14185_5,none).']
1	['car']	segment(seg115_14186_0).	['segment(seg115_14186_1).', 'segment(seg115_14186_2).', 'segment(seg115_14186_3).', 'segment(seg115_14186_4).', 'segment(seg115_14186_5).']	['hasTransportMode(seg115_14186_0,bike).', 'hasTransportMode(seg115_14186_0,bus).', 'hasTransportMode(seg115_14186_0,walk).']	['hasTransportMode(seg115_14186_0,car).']	hasVelocity(seg115_14186_0,below_medium).	hasAcceleration(seg115_14186_0,much_slower).	empty	empty	['hasKnownTransportMode(seg115_14186_1,car).', 'hasKnownTransportMode(seg115_14186_2,car).', 'hasKnownTransportMode(seg115_14186_3,car).', 'hasKnownTransportMode(seg115_14186_4,car).', 'hasKnownTransportMode(seg115_14186_5,car).']	['hasVelocity(seg115_14186_1,above_medium).', 'hasVelocity(seg115_14186_2,fast).', 'hasVelocity(seg115_14186_3,below_medium).', 'hasVelocity(seg115_14186_4,below_medium).', 'hasVelocity(seg115_14186_5,above_medium).']	['hasAcceleration(seg115_14186_1,much_slower).', 'hasAcceleration(seg115_14186_2,much_slower).', 'hasAcceleration(seg115_14186_3,slightly_faster).', 'hasAcceleration(seg115_14186_4,much_slower).', 'hasAcceleration(seg115_14186_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14186_0,seg115_14186_1).', 'previousSegmentRelation(seg115_14186_1,seg115_14186_2).', 'previousSegmentRelation(seg115_14186_2,seg115_14186_3).', 'previousSegmentRelation(seg115_14186_3,seg115_14186_4).', 'previousSegmentRelation(seg115_14186_4,seg115_14186_5).']	hasStopPoint(seg115_14186_0,none).	['hasStopPoint(seg115_14186_1,none).', 'hasStopPoint(seg115_14186_2,none).', 'hasStopPoint(seg115_14186_3,one).', 'hasStopPoint(seg115_14186_4,none).', 'hasStopPoint(seg115_14186_5,none).']
2	['car']	segment(seg115_14187_0).	['segment(seg115_14187_1).', 'segment(seg115_14187_2).', 'segment(seg115_14187_3).', 'segment(seg115_14187_4).', 'segment(seg115_14187_5).']	['hasTransportMode(seg115_14187_0,bike).', 'hasTransportMode(seg115_14187_0,bus).', 'hasTransportMode(seg115_14187_0,walk).']	['hasTransportMode(seg115_14187_0,car).']	hasVelocity(seg115_14187_0,above_medium).	hasAcceleration(seg115_14187_0,much_faster).	empty	empty	['hasKnownTransportMode(seg115_14187_1,car).', 'hasKnownTransportMode(seg115_14187_2,car).', 'hasKnownTransportMode(seg115_14187_3,car).', 'hasKnownTransportMode(seg115_14187_4,car).', 'hasKnownTransportMode(seg115_14187_5,car).']	['hasVelocity(seg115_14187_1,below_medium).', 'hasVelocity(seg115_14187_2,fast).', 'hasVelocity(seg115_14187_3,fast).', 'hasVelocity(seg115_14187_4,below_medium).', 'hasVelocity(seg115_14187_5,below_medium).']	['hasAcceleration(seg115_14187_1,much_slower).', 'hasAcceleration(seg115_14187_2,unchanged).', 'hasAcceleration(seg115_14187_3,much_slower).', 'hasAcceleration(seg115_14187_4,slightly_faster).', 'hasAcceleration(seg115_14187_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14187_0,seg115_14187_1).', 'previousSegmentRelation(seg115_14187_1,seg115_14187_2).', 'previousSegmentRelation(seg115_14187_2,seg115_14187_3).', 'previousSegmentRelation(seg115_14187_3,seg115_14187_4).', 'previousSegmentRelation(seg115_14187_4,seg115_14187_5).']	hasStopPoint(seg115_14187_0,none).	['hasStopPoint(seg115_14187_1,none).', 'hasStopPoint(seg115_14187_2,none).', 'hasStopPoint(seg115_14187_3,none).', 'hasStopPoint(seg115_14187_4,one).', 'hasStopPoint(seg115_14187_5,none).']
3	['car']	segment(seg115_14188_0).	['segment(seg115_14188_1).', 'segment(seg115_14188_2).', 'segment(seg115_14188_3).', 'segment(seg115_14188_4).', 'segment(seg115_14188_5).']	['hasTransportMode(seg115_14188_0,bike).', 'hasTransportMode(seg115_14188_0,bus).', 'hasTransportMode(seg115_14188_0,walk).']	['hasTransportMode(seg115_14188_0,car).']	hasVelocity(seg115_14188_0,fast).	hasAcceleration(seg115_14188_0,faster).	empty	empty	['hasKnownTransportMode(seg115_14188_1,car).', 'hasKnownTransportMode(seg115_14188_2,car).', 'hasKnownTransportMode(seg115_14188_3,car).', 'hasKnownTransportMode(seg115_14188_4,car).', 'hasKnownTransportMode(seg115_14188_5,car).']	['hasVelocity(seg115_14188_1,above_medium).', 'hasVelocity(seg115_14188_2,fast).', 'hasVelocity(seg115_14188_3,fast).', 'hasVelocity(seg115_14188_4,fast).', 'hasVelocity(seg115_14188_5,below_medium).']	['hasAcceleration(seg115_14188_1,much_faster).', 'hasAcceleration(seg115_14188_2,slightly_slower).', 'hasAcceleration(seg115_14188_3,unchanged).', 'hasAcceleration(seg115_14188_4,much_slower).', 'hasAcceleration(seg115_14188_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14188_0,seg115_14188_1).', 'previousSegmentRelation(seg115_14188_1,seg115_14188_2).', 'previousSegmentRelation(seg115_14188_2,seg115_14188_3).', 'previousSegmentRelation(seg115_14188_3,seg115_14188_4).', 'previousSegmentRelation(seg115_14188_4,seg115_14188_5).']	hasStopPoint(seg115_14188_0,none).	['hasStopPoint(seg115_14188_1,none).', 'hasStopPoint(seg115_14188_2,none).', 'hasStopPoint(seg115_14188_3,none).', 'hasStopPoint(seg115_14188_4,none).', 'hasStopPoint(seg115_14188_5,one).']
4	['car']	segment(seg115_14189_0).	['segment(seg115_14189_1).', 'segment(seg115_14189_2).', 'segment(seg115_14189_3).', 'segment(seg115_14189_4).', 'segment(seg115_14189_5).']	['hasTransportMode(seg115_14189_0,bike).', 'hasTransportMode(seg115_14189_0,bus).', 'hasTransportMode(seg115_14189_0,walk).']	['hasTransportMode(seg115_14189_0,car).']	hasVelocity(seg115_14189_0,fast).	hasAcceleration(seg115_14189_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg115_14189_1,car).', 'hasKnownTransportMode(seg115_14189_2,car).', 'hasKnownTransportMode(seg115_14189_3,car).', 'hasKnownTransportMode(seg115_14189_4,car).', 'hasKnownTransportMode(seg115_14189_5,car).']	['hasVelocity(seg115_14189_1,fast).', 'hasVelocity(seg115_14189_2,fast).', 'hasVelocity(seg115_14189_3,fast).', 'hasVelocity(seg115_14189_4,fast).', 'hasVelocity(seg115_14189_5,fast).']	['hasAcceleration(seg115_14189_1,faster).', 'hasAcceleration(seg115_14189_2,unchanged).', 'hasAcceleration(seg115_14189_3,slightly_slower).', 'hasAcceleration(seg115_14189_4,unchanged).', 'hasAcceleration(seg115_14189_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14189_0,seg115_14189_1).', 'previousSegmentRelation(seg115_14189_1,seg115_14189_2).', 'previousSegmentRelation(seg115_14189_2,seg115_14189_3).', 'previousSegmentRelation(seg115_14189_3,seg115_14189_4).', 'previousSegmentRelation(seg115_14189_4,seg115_14189_5).']	hasStopPoint(seg115_14189_0,none).	['hasStopPoint(seg115_14189_1,none).', 'hasStopPoint(seg115_14189_2,none).', 'hasStopPoint(seg115_14189_3,none).', 'hasStopPoint(seg115_14189_4,none).', 'hasStopPoint(seg115_14189_5,none).']
5	['car']	segment(seg115_14190_0).	['segment(seg115_14190_1).', 'segment(seg115_14190_2).', 'segment(seg115_14190_3).', 'segment(seg115_14190_4).', 'segment(seg115_14190_5).']	['hasTransportMode(seg115_14190_0,bike).', 'hasTransportMode(seg115_14190_0,bus).', 'hasTransportMode(seg115_14190_0,walk).']	['hasTransportMode(seg115_14190_0,car).']	hasVelocity(seg115_14190_0,fast).	hasAcceleration(seg115_14190_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_14190_1,car).', 'hasKnownTransportMode(seg115_14190_2,car).', 'hasKnownTransportMode(seg115_14190_3,car).', 'hasKnownTransportMode(seg115_14190_4,car).', 'hasKnownTransportMode(seg115_14190_5,car).']	['hasVelocity(seg115_14190_1,fast).', 'hasVelocity(seg115_14190_2,fast).', 'hasVelocity(seg115_14190_3,fast).', 'hasVelocity(seg115_14190_4,fast).', 'hasVelocity(seg115_14190_5,fast).']	['hasAcceleration(seg115_14190_1,slightly_faster).', 'hasAcceleration(seg115_14190_2,unchanged).', 'hasAcceleration(seg115_14190_3,unchanged).', 'hasAcceleration(seg115_14190_4,slightly_slower).', 'hasAcceleration(seg115_14190_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14190_0,seg115_14190_1).', 'previousSegmentRelation(seg115_14190_1,seg115_14190_2).', 'previousSegmentRelation(seg115_14190_2,seg115_14190_3).', 'previousSegmentRelation(seg115_14190_3,seg115_14190_4).', 'previousSegmentRelation(seg115_14190_4,seg115_14190_5).']	hasStopPoint(seg115_14190_0,none).	['hasStopPoint(seg115_14190_1,none).', 'hasStopPoint(seg115_14190_2,none).', 'hasStopPoint(seg115_14190_3,none).', 'hasStopPoint(seg115_14190_4,none).', 'hasStopPoint(seg115_14190_5,none).']
6	['car']	segment(seg115_14191_0).	['segment(seg115_14191_1).', 'segment(seg115_14191_2).', 'segment(seg115_14191_3).', 'segment(seg115_14191_4).', 'segment(seg115_14191_5).']	['hasTransportMode(seg115_14191_0,bike).', 'hasTransportMode(seg115_14191_0,bus).', 'hasTransportMode(seg115_14191_0,walk).']	['hasTransportMode(seg115_14191_0,car).']	hasVelocity(seg115_14191_0,fast).	hasAcceleration(seg115_14191_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_14191_1,car).', 'hasKnownTransportMode(seg115_14191_2,car).', 'hasKnownTransportMode(seg115_14191_3,car).', 'hasKnownTransportMode(seg115_14191_4,car).', 'hasKnownTransportMode(seg115_14191_5,car).']	['hasVelocity(seg115_14191_1,fast).', 'hasVelocity(seg115_14191_2,above_medium).', 'hasVelocity(seg115_14191_3,fast).', 'hasVelocity(seg115_14191_4,fast).', 'hasVelocity(seg115_14191_5,fast).']	['hasAcceleration(seg115_14191_1,unchanged).', 'hasAcceleration(seg115_14191_2,much_slower).', 'hasAcceleration(seg115_14191_3,unchanged).', 'hasAcceleration(seg115_14191_4,unchanged).', 'hasAcceleration(seg115_14191_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14191_0,seg115_14191_1).', 'previousSegmentRelation(seg115_14191_1,seg115_14191_2).', 'previousSegmentRelation(seg115_14191_2,seg115_14191_3).', 'previousSegmentRelation(seg115_14191_3,seg115_14191_4).', 'previousSegmentRelation(seg115_14191_4,seg115_14191_5).']	hasStopPoint(seg115_14191_0,none).	['hasStopPoint(seg115_14191_1,none).', 'hasStopPoint(seg115_14191_2,none).', 'hasStopPoint(seg115_14191_3,none).', 'hasStopPoint(seg115_14191_4,none).', 'hasStopPoint(seg115_14191_5,none).']
7	['car']	segment(seg115_14192_0).	['segment(seg115_14192_1).', 'segment(seg115_14192_2).', 'segment(seg115_14192_3).', 'segment(seg115_14192_4).', 'segment(seg115_14192_5).']	['hasTransportMode(seg115_14192_0,bike).', 'hasTransportMode(seg115_14192_0,bus).', 'hasTransportMode(seg115_14192_0,walk).']	['hasTransportMode(seg115_14192_0,car).']	hasVelocity(seg115_14192_0,fast).	hasAcceleration(seg115_14192_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_14192_1,car).', 'hasKnownTransportMode(seg115_14192_2,car).', 'hasKnownTransportMode(seg115_14192_3,car).', 'hasKnownTransportMode(seg115_14192_4,car).', 'hasKnownTransportMode(seg115_14192_5,car).']	['hasVelocity(seg115_14192_1,fast).', 'hasVelocity(seg115_14192_2,below_medium).', 'hasVelocity(seg115_14192_3,above_medium).', 'hasVelocity(seg115_14192_4,fast).', 'hasVelocity(seg115_14192_5,fast).']	['hasAcceleration(seg115_14192_1,unchanged).', 'hasAcceleration(seg115_14192_2,much_slower).', 'hasAcceleration(seg115_14192_3,much_slower).', 'hasAcceleration(seg115_14192_4,unchanged).', 'hasAcceleration(seg115_14192_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14192_0,seg115_14192_1).', 'previousSegmentRelation(seg115_14192_1,seg115_14192_2).', 'previousSegmentRelation(seg115_14192_2,seg115_14192_3).', 'previousSegmentRelation(seg115_14192_3,seg115_14192_4).', 'previousSegmentRelation(seg115_14192_4,seg115_14192_5).']	hasStopPoint(seg115_14192_0,none).	['hasStopPoint(seg115_14192_1,none).', 'hasStopPoint(seg115_14192_2,none).', 'hasStopPoint(seg115_14192_3,none).', 'hasStopPoint(seg115_14192_4,none).', 'hasStopPoint(seg115_14192_5,none).']
8	['car']	segment(seg115_14193_0).	['segment(seg115_14193_1).', 'segment(seg115_14193_2).', 'segment(seg115_14193_3).', 'segment(seg115_14193_4).', 'segment(seg115_14193_5).']	['hasTransportMode(seg115_14193_0,bike).', 'hasTransportMode(seg115_14193_0,bus).', 'hasTransportMode(seg115_14193_0,walk).']	['hasTransportMode(seg115_14193_0,car).']	hasVelocity(seg115_14193_0,fast).	hasAcceleration(seg115_14193_0,unchanged).	empty	empty	['hasKnownTransportMode(seg115_14193_1,car).', 'hasKnownTransportMode(seg115_14193_2,car).', 'hasKnownTransportMode(seg115_14193_3,car).', 'hasKnownTransportMode(seg115_14193_4,car).', 'hasKnownTransportMode(seg115_14193_5,car).']	['hasVelocity(seg115_14193_1,fast).', 'hasVelocity(seg115_14193_2,above_medium).', 'hasVelocity(seg115_14193_3,below_medium).', 'hasVelocity(seg115_14193_4,above_medium).', 'hasVelocity(seg115_14193_5,fast).']	['hasAcceleration(seg115_14193_1,unchanged).', 'hasAcceleration(seg115_14193_2,much_faster).', 'hasAcceleration(seg115_14193_3,much_slower).', 'hasAcceleration(seg115_14193_4,much_slower).', 'hasAcceleration(seg115_14193_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14193_0,seg115_14193_1).', 'previousSegmentRelation(seg115_14193_1,seg115_14193_2).', 'previousSegmentRelation(seg115_14193_2,seg115_14193_3).', 'previousSegmentRelation(seg115_14193_3,seg115_14193_4).', 'previousSegmentRelation(seg115_14193_4,seg115_14193_5).']	hasStopPoint(seg115_14193_0,none).	['hasStopPoint(seg115_14193_1,none).', 'hasStopPoint(seg115_14193_2,none).', 'hasStopPoint(seg115_14193_3,none).', 'hasStopPoint(seg115_14193_4,none).', 'hasStopPoint(seg115_14193_5,none).']
9	['car']	segment(seg115_14194_0).	['segment(seg115_14194_1).', 'segment(seg115_14194_2).', 'segment(seg115_14194_3).', 'segment(seg115_14194_4).', 'segment(seg115_14194_5).']	['hasTransportMode(seg115_14194_0,bike).', 'hasTransportMode(seg115_14194_0,bus).', 'hasTransportMode(seg115_14194_0,walk).']	['hasTransportMode(seg115_14194_0,car).']	hasVelocity(seg115_14194_0,fast).	hasAcceleration(seg115_14194_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg115_14194_1,car).', 'hasKnownTransportMode(seg115_14194_2,car).', 'hasKnownTransportMode(seg115_14194_3,car).', 'hasKnownTransportMode(seg115_14194_4,car).', 'hasKnownTransportMode(seg115_14194_5,car).']	['hasVelocity(seg115_14194_1,fast).', 'hasVelocity(seg115_14194_2,fast).', 'hasVelocity(seg115_14194_3,above_medium).', 'hasVelocity(seg115_14194_4,below_medium).', 'hasVelocity(seg115_14194_5,above_medium).']	['hasAcceleration(seg115_14194_1,unchanged).', 'hasAcceleration(seg115_14194_2,faster).', 'hasAcceleration(seg115_14194_3,much_faster).', 'hasAcceleration(seg115_14194_4,much_slower).', 'hasAcceleration(seg115_14194_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg115_14194_0,seg115_14194_1).', 'previousSegmentRelation(seg115_14194_1,seg115_14194_2).', 'previousSegmentRelation(seg115_14194_2,seg115_14194_3).', 'previousSegmentRelation(seg115_14194_3,seg115_14194_4).', 'previousSegmentRelation(seg115_14194_4,seg115_14194_5).']	hasStopPoint(seg115_14194_0,none).	['hasStopPoint(seg115_14194_1,none).', 'hasStopPoint(seg115_14194_2,none).', 'hasStopPoint(seg115_14194_3,none).', 'hasStopPoint(seg115_14194_4,none).', 'hasStopPoint(seg115_14194_5,none).']
