	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg106_759_0).	['segment(seg106_759_1).', 'segment(seg106_759_2).', 'segment(seg106_759_3).', 'segment(seg106_759_4).', 'segment(seg106_759_5).']	['hasTransportMode(seg106_759_0,bike).', 'hasTransportMode(seg106_759_0,bus).', 'hasTransportMode(seg106_759_0,walk).']	['hasTransportMode(seg106_759_0,car).']	hasVelocity(seg106_759_0,above_medium).	hasAcceleration(seg106_759_0,slower).	empty	empty	['hasKnownTransportMode(seg106_759_1,car).', 'hasKnownTransportMode(seg106_759_2,car).', 'hasKnownTransportMode(seg106_759_3,car).', 'hasKnownTransportMode(seg106_759_4,car).', 'hasKnownTransportMode(seg106_759_5,car).']	['hasVelocity(seg106_759_1,fast).', 'hasVelocity(seg106_759_2,very_fast).', 'hasVelocity(seg106_759_3,fast).', 'hasVelocity(seg106_759_4,very_fast).', 'hasVelocity(seg106_759_5,very_fast).']	['hasAcceleration(seg106_759_1,faster).', 'hasAcceleration(seg106_759_2,much_faster).', 'hasAcceleration(seg106_759_3,much_slower).', 'hasAcceleration(seg106_759_4,slower).', 'hasAcceleration(seg106_759_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_759_0,seg106_759_1).', 'previousSegmentRelation(seg106_759_1,seg106_759_2).', 'previousSegmentRelation(seg106_759_2,seg106_759_3).', 'previousSegmentRelation(seg106_759_3,seg106_759_4).', 'previousSegmentRelation(seg106_759_4,seg106_759_5).']	hasStopPoint(seg106_759_0,none).	['hasStopPoint(seg106_759_1,none).', 'hasStopPoint(seg106_759_2,none).', 'hasStopPoint(seg106_759_3,none).', 'hasStopPoint(seg106_759_4,none).', 'hasStopPoint(seg106_759_5,none).']
1	['car']	segment(seg106_760_0).	['segment(seg106_760_1).', 'segment(seg106_760_2).', 'segment(seg106_760_3).', 'segment(seg106_760_4).', 'segment(seg106_760_5).']	['hasTransportMode(seg106_760_0,bike).', 'hasTransportMode(seg106_760_0,bus).', 'hasTransportMode(seg106_760_0,walk).']	['hasTransportMode(seg106_760_0,car).']	hasVelocity(seg106_760_0,above_medium).	hasAcceleration(seg106_760_0,faster).	empty	empty	['hasKnownTransportMode(seg106_760_1,car).', 'hasKnownTransportMode(seg106_760_2,car).', 'hasKnownTransportMode(seg106_760_3,car).', 'hasKnownTransportMode(seg106_760_4,car).', 'hasKnownTransportMode(seg106_760_5,car).']	['hasVelocity(seg106_760_1,above_medium).', 'hasVelocity(seg106_760_2,very_slow).', 'hasVelocity(seg106_760_3,very_fast).', 'hasVelocity(seg106_760_4,fast).', 'hasVelocity(seg106_760_5,very_fast).']	['hasAcceleration(seg106_760_1,slower).', 'hasAcceleration(seg106_760_2,unchanged).', 'hasAcceleration(seg106_760_3,much_faster).', 'hasAcceleration(seg106_760_4,much_slower).', 'hasAcceleration(seg106_760_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_760_0,seg106_760_1).', 'previousSegmentRelation(seg106_760_1,seg106_760_2).', 'previousSegmentRelation(seg106_760_2,seg106_760_3).', 'previousSegmentRelation(seg106_760_3,seg106_760_4).', 'previousSegmentRelation(seg106_760_4,seg106_760_5).']	hasStopPoint(seg106_760_0,none).	['hasStopPoint(seg106_760_1,none).', 'hasStopPoint(seg106_760_2,none).', 'hasStopPoint(seg106_760_3,none).', 'hasStopPoint(seg106_760_4,none).', 'hasStopPoint(seg106_760_5,none).']
2	['car']	segment(seg106_761_0).	['segment(seg106_761_1).', 'segment(seg106_761_2).', 'segment(seg106_761_3).', 'segment(seg106_761_4).', 'segment(seg106_761_5).']	['hasTransportMode(seg106_761_0,bike).', 'hasTransportMode(seg106_761_0,bus).', 'hasTransportMode(seg106_761_0,walk).']	['hasTransportMode(seg106_761_0,car).']	hasVelocity(seg106_761_0,above_medium).	hasAcceleration(seg106_761_0,unchanged).	empty	empty	['hasKnownTransportMode(seg106_761_1,car).', 'hasKnownTransportMode(seg106_761_2,car).', 'hasKnownTransportMode(seg106_761_3,car).', 'hasKnownTransportMode(seg106_761_4,car).', 'hasKnownTransportMode(seg106_761_5,car).']	['hasVelocity(seg106_761_1,above_medium).', 'hasVelocity(seg106_761_2,medium).', 'hasVelocity(seg106_761_3,very_slow).', 'hasVelocity(seg106_761_4,very_fast).', 'hasVelocity(seg106_761_5,fast).']	['hasAcceleration(seg106_761_1,faster).', 'hasAcceleration(seg106_761_2,much_faster).', 'hasAcceleration(seg106_761_3,unchanged).', 'hasAcceleration(seg106_761_4,much_faster).', 'hasAcceleration(seg106_761_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_761_0,seg106_761_1).', 'previousSegmentRelation(seg106_761_1,seg106_761_2).', 'previousSegmentRelation(seg106_761_2,seg106_761_3).', 'previousSegmentRelation(seg106_761_3,seg106_761_4).', 'previousSegmentRelation(seg106_761_4,seg106_761_5).']	hasStopPoint(seg106_761_0,none).	['hasStopPoint(seg106_761_1,none).', 'hasStopPoint(seg106_761_2,none).', 'hasStopPoint(seg106_761_3,none).', 'hasStopPoint(seg106_761_4,none).', 'hasStopPoint(seg106_761_5,none).']
3	['car']	segment(seg106_762_0).	['segment(seg106_762_1).', 'segment(seg106_762_2).', 'segment(seg106_762_3).', 'segment(seg106_762_4).', 'segment(seg106_762_5).']	['hasTransportMode(seg106_762_0,bike).', 'hasTransportMode(seg106_762_0,bus).', 'hasTransportMode(seg106_762_0,walk).']	['hasTransportMode(seg106_762_0,car).']	hasVelocity(seg106_762_0,above_medium).	hasAcceleration(seg106_762_0,unchanged).	empty	empty	['hasKnownTransportMode(seg106_762_1,car).', 'hasKnownTransportMode(seg106_762_2,car).', 'hasKnownTransportMode(seg106_762_3,car).', 'hasKnownTransportMode(seg106_762_4,car).', 'hasKnownTransportMode(seg106_762_5,car).']	['hasVelocity(seg106_762_1,above_medium).', 'hasVelocity(seg106_762_2,below_medium).', 'hasVelocity(seg106_762_3,medium).', 'hasVelocity(seg106_762_4,very_slow).', 'hasVelocity(seg106_762_5,very_fast).']	['hasAcceleration(seg106_762_1,unchanged).', 'hasAcceleration(seg106_762_2,slower).', 'hasAcceleration(seg106_762_3,much_faster).', 'hasAcceleration(seg106_762_4,unchanged).', 'hasAcceleration(seg106_762_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_762_0,seg106_762_1).', 'previousSegmentRelation(seg106_762_1,seg106_762_2).', 'previousSegmentRelation(seg106_762_2,seg106_762_3).', 'previousSegmentRelation(seg106_762_3,seg106_762_4).', 'previousSegmentRelation(seg106_762_4,seg106_762_5).']	hasStopPoint(seg106_762_0,none).	['hasStopPoint(seg106_762_1,none).', 'hasStopPoint(seg106_762_2,none).', 'hasStopPoint(seg106_762_3,none).', 'hasStopPoint(seg106_762_4,none).', 'hasStopPoint(seg106_762_5,none).']
4	['car']	segment(seg106_763_0).	['segment(seg106_763_1).', 'segment(seg106_763_2).', 'segment(seg106_763_3).', 'segment(seg106_763_4).', 'segment(seg106_763_5).']	['hasTransportMode(seg106_763_0,bike).', 'hasTransportMode(seg106_763_0,bus).', 'hasTransportMode(seg106_763_0,walk).']	['hasTransportMode(seg106_763_0,car).']	hasVelocity(seg106_763_0,above_medium).	hasAcceleration(seg106_763_0,unchanged).	empty	empty	['hasKnownTransportMode(seg106_763_1,car).', 'hasKnownTransportMode(seg106_763_2,car).', 'hasKnownTransportMode(seg106_763_3,car).', 'hasKnownTransportMode(seg106_763_4,car).', 'hasKnownTransportMode(seg106_763_5,car).']	['hasVelocity(seg106_763_1,above_medium).', 'hasVelocity(seg106_763_2,above_medium).', 'hasVelocity(seg106_763_3,below_medium).', 'hasVelocity(seg106_763_4,medium).', 'hasVelocity(seg106_763_5,very_slow).']	['hasAcceleration(seg106_763_1,unchanged).', 'hasAcceleration(seg106_763_2,much_faster).', 'hasAcceleration(seg106_763_3,slower).', 'hasAcceleration(seg106_763_4,much_faster).', 'hasAcceleration(seg106_763_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_763_0,seg106_763_1).', 'previousSegmentRelation(seg106_763_1,seg106_763_2).', 'previousSegmentRelation(seg106_763_2,seg106_763_3).', 'previousSegmentRelation(seg106_763_3,seg106_763_4).', 'previousSegmentRelation(seg106_763_4,seg106_763_5).']	hasStopPoint(seg106_763_0,none).	['hasStopPoint(seg106_763_1,none).', 'hasStopPoint(seg106_763_2,none).', 'hasStopPoint(seg106_763_3,none).', 'hasStopPoint(seg106_763_4,none).', 'hasStopPoint(seg106_763_5,none).']
5	['car']	segment(seg106_764_0).	['segment(seg106_764_1).', 'segment(seg106_764_2).', 'segment(seg106_764_3).', 'segment(seg106_764_4).', 'segment(seg106_764_5).']	['hasTransportMode(seg106_764_0,bike).', 'hasTransportMode(seg106_764_0,bus).', 'hasTransportMode(seg106_764_0,walk).']	['hasTransportMode(seg106_764_0,car).']	hasVelocity(seg106_764_0,very_fast).	hasAcceleration(seg106_764_0,much_faster).	empty	empty	['hasKnownTransportMode(seg106_764_1,car).', 'hasKnownTransportMode(seg106_764_2,car).', 'hasKnownTransportMode(seg106_764_3,car).', 'hasKnownTransportMode(seg106_764_4,car).', 'hasKnownTransportMode(seg106_764_5,car).']	['hasVelocity(seg106_764_1,above_medium).', 'hasVelocity(seg106_764_2,fast).', 'hasVelocity(seg106_764_3,above_medium).', 'hasVelocity(seg106_764_4,below_medium).', 'hasVelocity(seg106_764_5,medium).']	['hasAcceleration(seg106_764_1,unchanged).', 'hasAcceleration(seg106_764_2,faster).', 'hasAcceleration(seg106_764_3,much_faster).', 'hasAcceleration(seg106_764_4,slower).', 'hasAcceleration(seg106_764_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_764_0,seg106_764_1).', 'previousSegmentRelation(seg106_764_1,seg106_764_2).', 'previousSegmentRelation(seg106_764_2,seg106_764_3).', 'previousSegmentRelation(seg106_764_3,seg106_764_4).', 'previousSegmentRelation(seg106_764_4,seg106_764_5).']	hasStopPoint(seg106_764_0,none).	['hasStopPoint(seg106_764_1,none).', 'hasStopPoint(seg106_764_2,none).', 'hasStopPoint(seg106_764_3,none).', 'hasStopPoint(seg106_764_4,none).', 'hasStopPoint(seg106_764_5,none).']
6	['car']	segment(seg106_765_0).	['segment(seg106_765_1).', 'segment(seg106_765_2).', 'segment(seg106_765_3).', 'segment(seg106_765_4).', 'segment(seg106_765_5).']	['hasTransportMode(seg106_765_0,bike).', 'hasTransportMode(seg106_765_0,bus).', 'hasTransportMode(seg106_765_0,walk).']	['hasTransportMode(seg106_765_0,car).']	hasVelocity(seg106_765_0,above_medium).	hasAcceleration(seg106_765_0,much_slower).	empty	empty	['hasKnownTransportMode(seg106_765_1,car).', 'hasKnownTransportMode(seg106_765_2,car).', 'hasKnownTransportMode(seg106_765_3,car).', 'hasKnownTransportMode(seg106_765_4,car).', 'hasKnownTransportMode(seg106_765_5,car).']	['hasVelocity(seg106_765_1,very_fast).', 'hasVelocity(seg106_765_2,above_medium).', 'hasVelocity(seg106_765_3,fast).', 'hasVelocity(seg106_765_4,above_medium).', 'hasVelocity(seg106_765_5,below_medium).']	['hasAcceleration(seg106_765_1,much_faster).', 'hasAcceleration(seg106_765_2,slower).', 'hasAcceleration(seg106_765_3,faster).', 'hasAcceleration(seg106_765_4,much_faster).', 'hasAcceleration(seg106_765_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_765_0,seg106_765_1).', 'previousSegmentRelation(seg106_765_1,seg106_765_2).', 'previousSegmentRelation(seg106_765_2,seg106_765_3).', 'previousSegmentRelation(seg106_765_3,seg106_765_4).', 'previousSegmentRelation(seg106_765_4,seg106_765_5).']	hasStopPoint(seg106_765_0,none).	['hasStopPoint(seg106_765_1,none).', 'hasStopPoint(seg106_765_2,none).', 'hasStopPoint(seg106_765_3,none).', 'hasStopPoint(seg106_765_4,none).', 'hasStopPoint(seg106_765_5,none).']
7	['car']	segment(seg106_766_0).	['segment(seg106_766_1).', 'segment(seg106_766_2).', 'segment(seg106_766_3).', 'segment(seg106_766_4).', 'segment(seg106_766_5).']	['hasTransportMode(seg106_766_0,bike).', 'hasTransportMode(seg106_766_0,bus).', 'hasTransportMode(seg106_766_0,walk).']	['hasTransportMode(seg106_766_0,car).']	hasVelocity(seg106_766_0,medium).	hasAcceleration(seg106_766_0,much_slower).	empty	empty	['hasKnownTransportMode(seg106_766_1,car).', 'hasKnownTransportMode(seg106_766_2,car).', 'hasKnownTransportMode(seg106_766_3,car).', 'hasKnownTransportMode(seg106_766_4,car).', 'hasKnownTransportMode(seg106_766_5,car).']	['hasVelocity(seg106_766_1,above_medium).', 'hasVelocity(seg106_766_2,above_medium).', 'hasVelocity(seg106_766_3,above_medium).', 'hasVelocity(seg106_766_4,fast).', 'hasVelocity(seg106_766_5,above_medium).']	['hasAcceleration(seg106_766_1,much_slower).', 'hasAcceleration(seg106_766_2,faster).', 'hasAcceleration(seg106_766_3,slower).', 'hasAcceleration(seg106_766_4,faster).', 'hasAcceleration(seg106_766_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_766_0,seg106_766_1).', 'previousSegmentRelation(seg106_766_1,seg106_766_2).', 'previousSegmentRelation(seg106_766_2,seg106_766_3).', 'previousSegmentRelation(seg106_766_3,seg106_766_4).', 'previousSegmentRelation(seg106_766_4,seg106_766_5).']	hasStopPoint(seg106_766_0,none).	['hasStopPoint(seg106_766_1,none).', 'hasStopPoint(seg106_766_2,none).', 'hasStopPoint(seg106_766_3,none).', 'hasStopPoint(seg106_766_4,none).', 'hasStopPoint(seg106_766_5,none).']
8	['car']	segment(seg106_767_0).	['segment(seg106_767_1).', 'segment(seg106_767_2).', 'segment(seg106_767_3).', 'segment(seg106_767_4).', 'segment(seg106_767_5).']	['hasTransportMode(seg106_767_0,bike).', 'hasTransportMode(seg106_767_0,bus).', 'hasTransportMode(seg106_767_0,walk).']	['hasTransportMode(seg106_767_0,car).']	hasVelocity(seg106_767_0,above_medium).	hasAcceleration(seg106_767_0,faster).	empty	empty	['hasKnownTransportMode(seg106_767_1,car).', 'hasKnownTransportMode(seg106_767_2,car).', 'hasKnownTransportMode(seg106_767_3,car).', 'hasKnownTransportMode(seg106_767_4,car).', 'hasKnownTransportMode(seg106_767_5,car).']	['hasVelocity(seg106_767_1,medium).', 'hasVelocity(seg106_767_2,above_medium).', 'hasVelocity(seg106_767_3,above_medium).', 'hasVelocity(seg106_767_4,above_medium).', 'hasVelocity(seg106_767_5,fast).']	['hasAcceleration(seg106_767_1,much_slower).', 'hasAcceleration(seg106_767_2,unchanged).', 'hasAcceleration(seg106_767_3,faster).', 'hasAcceleration(seg106_767_4,slower).', 'hasAcceleration(seg106_767_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_767_0,seg106_767_1).', 'previousSegmentRelation(seg106_767_1,seg106_767_2).', 'previousSegmentRelation(seg106_767_2,seg106_767_3).', 'previousSegmentRelation(seg106_767_3,seg106_767_4).', 'previousSegmentRelation(seg106_767_4,seg106_767_5).']	hasStopPoint(seg106_767_0,none).	['hasStopPoint(seg106_767_1,none).', 'hasStopPoint(seg106_767_2,none).', 'hasStopPoint(seg106_767_3,none).', 'hasStopPoint(seg106_767_4,none).', 'hasStopPoint(seg106_767_5,none).']
9	['car']	segment(seg106_768_0).	['segment(seg106_768_1).', 'segment(seg106_768_2).', 'segment(seg106_768_3).', 'segment(seg106_768_4).', 'segment(seg106_768_5).']	['hasTransportMode(seg106_768_0,bike).', 'hasTransportMode(seg106_768_0,bus).', 'hasTransportMode(seg106_768_0,walk).']	['hasTransportMode(seg106_768_0,car).']	hasVelocity(seg106_768_0,fast).	hasAcceleration(seg106_768_0,much_faster).	empty	empty	['hasKnownTransportMode(seg106_768_1,car).', 'hasKnownTransportMode(seg106_768_2,car).', 'hasKnownTransportMode(seg106_768_3,car).', 'hasKnownTransportMode(seg106_768_4,car).', 'hasKnownTransportMode(seg106_768_5,car).']	['hasVelocity(seg106_768_1,above_medium).', 'hasVelocity(seg106_768_2,above_medium).', 'hasVelocity(seg106_768_3,above_medium).', 'hasVelocity(seg106_768_4,above_medium).', 'hasVelocity(seg106_768_5,above_medium).']	['hasAcceleration(seg106_768_1,faster).', 'hasAcceleration(seg106_768_2,unchanged).', 'hasAcceleration(seg106_768_3,unchanged).', 'hasAcceleration(seg106_768_4,faster).', 'hasAcceleration(seg106_768_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg106_768_0,seg106_768_1).', 'previousSegmentRelation(seg106_768_1,seg106_768_2).', 'previousSegmentRelation(seg106_768_2,seg106_768_3).', 'previousSegmentRelation(seg106_768_3,seg106_768_4).', 'previousSegmentRelation(seg106_768_4,seg106_768_5).']	hasStopPoint(seg106_768_0,none).	['hasStopPoint(seg106_768_1,none).', 'hasStopPoint(seg106_768_2,none).', 'hasStopPoint(seg106_768_3,none).', 'hasStopPoint(seg106_768_4,none).', 'hasStopPoint(seg106_768_5,none).']
