	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg010_264_0).	['segment(seg010_264_1).', 'segment(seg010_264_2).', 'segment(seg010_264_3).', 'segment(seg010_264_4).', 'segment(seg010_264_5).']	['hasTransportMode(seg010_264_0,bike).', 'hasTransportMode(seg010_264_0,car).', 'hasTransportMode(seg010_264_0,walk).']	['hasTransportMode(seg010_264_0,bus).']	hasVelocity(seg010_264_0,below_medium).	hasAcceleration(seg010_264_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_264_1,bus).', 'hasKnownTransportMode(seg010_264_2,bus).', 'hasKnownTransportMode(seg010_264_3,bus).', 'hasKnownTransportMode(seg010_264_4,bus).', 'hasKnownTransportMode(seg010_264_5,bus).']	['hasVelocity(seg010_264_1,slow).', 'hasVelocity(seg010_264_2,very_fast).', 'hasVelocity(seg010_264_3,below_medium).', 'hasVelocity(seg010_264_4,below_medium).', 'hasVelocity(seg010_264_5,medium).']	['hasAcceleration(seg010_264_1,slower).', 'hasAcceleration(seg010_264_2,much_faster).', 'hasAcceleration(seg010_264_3,unchanged).', 'hasAcceleration(seg010_264_4,slightly_slower).', 'hasAcceleration(seg010_264_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_264_0,seg010_264_1).', 'previousSegmentRelation(seg010_264_1,seg010_264_2).', 'previousSegmentRelation(seg010_264_2,seg010_264_3).', 'previousSegmentRelation(seg010_264_3,seg010_264_4).', 'previousSegmentRelation(seg010_264_4,seg010_264_5).']	hasStopPoint(seg010_264_0,none).	['hasStopPoint(seg010_264_1,none).', 'hasStopPoint(seg010_264_2,none).', 'hasStopPoint(seg010_264_3,none).', 'hasStopPoint(seg010_264_4,none).', 'hasStopPoint(seg010_264_5,none).']
1	['bus']	segment(seg010_265_0).	['segment(seg010_265_1).', 'segment(seg010_265_2).', 'segment(seg010_265_3).', 'segment(seg010_265_4).', 'segment(seg010_265_5).']	['hasTransportMode(seg010_265_0,bike).', 'hasTransportMode(seg010_265_0,car).', 'hasTransportMode(seg010_265_0,walk).']	['hasTransportMode(seg010_265_0,bus).']	hasVelocity(seg010_265_0,below_medium).	hasAcceleration(seg010_265_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_265_1,bus).', 'hasKnownTransportMode(seg010_265_2,bus).', 'hasKnownTransportMode(seg010_265_3,bus).', 'hasKnownTransportMode(seg010_265_4,bus).', 'hasKnownTransportMode(seg010_265_5,bus).']	['hasVelocity(seg010_265_1,below_medium).', 'hasVelocity(seg010_265_2,slow).', 'hasVelocity(seg010_265_3,very_fast).', 'hasVelocity(seg010_265_4,below_medium).', 'hasVelocity(seg010_265_5,below_medium).']	['hasAcceleration(seg010_265_1,unchanged).', 'hasAcceleration(seg010_265_2,much_slower).', 'hasAcceleration(seg010_265_3,much_faster).', 'hasAcceleration(seg010_265_4,unchanged).', 'hasAcceleration(seg010_265_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_265_0,seg010_265_1).', 'previousSegmentRelation(seg010_265_1,seg010_265_2).', 'previousSegmentRelation(seg010_265_2,seg010_265_3).', 'previousSegmentRelation(seg010_265_3,seg010_265_4).', 'previousSegmentRelation(seg010_265_4,seg010_265_5).']	hasStopPoint(seg010_265_0,none).	['hasStopPoint(seg010_265_1,none).', 'hasStopPoint(seg010_265_2,none).', 'hasStopPoint(seg010_265_3,none).', 'hasStopPoint(seg010_265_4,none).', 'hasStopPoint(seg010_265_5,none).']
2	['bus']	segment(seg010_266_0).	['segment(seg010_266_1).', 'segment(seg010_266_2).', 'segment(seg010_266_3).', 'segment(seg010_266_4).', 'segment(seg010_266_5).']	['hasTransportMode(seg010_266_0,bike).', 'hasTransportMode(seg010_266_0,car).', 'hasTransportMode(seg010_266_0,walk).']	['hasTransportMode(seg010_266_0,bus).']	hasVelocity(seg010_266_0,below_medium).	hasAcceleration(seg010_266_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg010_266_1,bus).', 'hasKnownTransportMode(seg010_266_2,bus).', 'hasKnownTransportMode(seg010_266_3,bus).', 'hasKnownTransportMode(seg010_266_4,bus).', 'hasKnownTransportMode(seg010_266_5,bus).']	['hasVelocity(seg010_266_1,below_medium).', 'hasVelocity(seg010_266_2,very_slow).', 'hasVelocity(seg010_266_3,slow).', 'hasVelocity(seg010_266_4,very_fast).', 'hasVelocity(seg010_266_5,below_medium).']	['hasAcceleration(seg010_266_1,unchanged).', 'hasAcceleration(seg010_266_2,slightly_slower).', 'hasAcceleration(seg010_266_3,much_slower).', 'hasAcceleration(seg010_266_4,much_faster).', 'hasAcceleration(seg010_266_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_266_0,seg010_266_1).', 'previousSegmentRelation(seg010_266_1,seg010_266_2).', 'previousSegmentRelation(seg010_266_2,seg010_266_3).', 'previousSegmentRelation(seg010_266_3,seg010_266_4).', 'previousSegmentRelation(seg010_266_4,seg010_266_5).']	hasStopPoint(seg010_266_0,none).	['hasStopPoint(seg010_266_1,none).', 'hasStopPoint(seg010_266_2,none).', 'hasStopPoint(seg010_266_3,none).', 'hasStopPoint(seg010_266_4,none).', 'hasStopPoint(seg010_266_5,none).']
3	['bus']	segment(seg010_267_0).	['segment(seg010_267_1).', 'segment(seg010_267_2).', 'segment(seg010_267_3).', 'segment(seg010_267_4).', 'segment(seg010_267_5).']	['hasTransportMode(seg010_267_0,bike).', 'hasTransportMode(seg010_267_0,car).', 'hasTransportMode(seg010_267_0,walk).']	['hasTransportMode(seg010_267_0,bus).']	hasVelocity(seg010_267_0,above_medium).	hasAcceleration(seg010_267_0,much_faster).	empty	empty	['hasKnownTransportMode(seg010_267_1,bus).', 'hasKnownTransportMode(seg010_267_2,bus).', 'hasKnownTransportMode(seg010_267_3,bus).', 'hasKnownTransportMode(seg010_267_4,bus).', 'hasKnownTransportMode(seg010_267_5,bus).']	['hasVelocity(seg010_267_1,below_medium).', 'hasVelocity(seg010_267_2,medium).', 'hasVelocity(seg010_267_3,very_slow).', 'hasVelocity(seg010_267_4,slow).', 'hasVelocity(seg010_267_5,very_fast).']	['hasAcceleration(seg010_267_1,slightly_faster).', 'hasAcceleration(seg010_267_2,much_faster).', 'hasAcceleration(seg010_267_3,slightly_slower).', 'hasAcceleration(seg010_267_4,much_slower).', 'hasAcceleration(seg010_267_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_267_0,seg010_267_1).', 'previousSegmentRelation(seg010_267_1,seg010_267_2).', 'previousSegmentRelation(seg010_267_2,seg010_267_3).', 'previousSegmentRelation(seg010_267_3,seg010_267_4).', 'previousSegmentRelation(seg010_267_4,seg010_267_5).']	hasStopPoint(seg010_267_0,none).	['hasStopPoint(seg010_267_1,none).', 'hasStopPoint(seg010_267_2,none).', 'hasStopPoint(seg010_267_3,none).', 'hasStopPoint(seg010_267_4,none).', 'hasStopPoint(seg010_267_5,none).']
4	['bus']	segment(seg010_268_0).	['segment(seg010_268_1).', 'segment(seg010_268_2).', 'segment(seg010_268_3).', 'segment(seg010_268_4).', 'segment(seg010_268_5).']	['hasTransportMode(seg010_268_0,bike).', 'hasTransportMode(seg010_268_0,car).', 'hasTransportMode(seg010_268_0,walk).']	['hasTransportMode(seg010_268_0,bus).']	hasVelocity(seg010_268_0,above_medium).	hasAcceleration(seg010_268_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg010_268_1,bus).', 'hasKnownTransportMode(seg010_268_2,bus).', 'hasKnownTransportMode(seg010_268_3,bus).', 'hasKnownTransportMode(seg010_268_4,bus).', 'hasKnownTransportMode(seg010_268_5,bus).']	['hasVelocity(seg010_268_1,above_medium).', 'hasVelocity(seg010_268_2,medium).', 'hasVelocity(seg010_268_3,medium).', 'hasVelocity(seg010_268_4,very_slow).', 'hasVelocity(seg010_268_5,slow).']	['hasAcceleration(seg010_268_1,much_faster).', 'hasAcceleration(seg010_268_2,slightly_slower).', 'hasAcceleration(seg010_268_3,much_faster).', 'hasAcceleration(seg010_268_4,slightly_slower).', 'hasAcceleration(seg010_268_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_268_0,seg010_268_1).', 'previousSegmentRelation(seg010_268_1,seg010_268_2).', 'previousSegmentRelation(seg010_268_2,seg010_268_3).', 'previousSegmentRelation(seg010_268_3,seg010_268_4).', 'previousSegmentRelation(seg010_268_4,seg010_268_5).']	hasStopPoint(seg010_268_0,none).	['hasStopPoint(seg010_268_1,none).', 'hasStopPoint(seg010_268_2,none).', 'hasStopPoint(seg010_268_3,none).', 'hasStopPoint(seg010_268_4,none).', 'hasStopPoint(seg010_268_5,none).']
5	['bus']	segment(seg010_269_0).	['segment(seg010_269_1).', 'segment(seg010_269_2).', 'segment(seg010_269_3).', 'segment(seg010_269_4).', 'segment(seg010_269_5).']	['hasTransportMode(seg010_269_0,bike).', 'hasTransportMode(seg010_269_0,car).', 'hasTransportMode(seg010_269_0,walk).']	['hasTransportMode(seg010_269_0,bus).']	hasVelocity(seg010_269_0,above_medium).	hasAcceleration(seg010_269_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_269_1,bus).', 'hasKnownTransportMode(seg010_269_2,bus).', 'hasKnownTransportMode(seg010_269_3,bus).', 'hasKnownTransportMode(seg010_269_4,bus).', 'hasKnownTransportMode(seg010_269_5,bus).']	['hasVelocity(seg010_269_1,above_medium).', 'hasVelocity(seg010_269_2,slow).', 'hasVelocity(seg010_269_3,medium).', 'hasVelocity(seg010_269_4,medium).', 'hasVelocity(seg010_269_5,very_slow).']	['hasAcceleration(seg010_269_1,slightly_faster).', 'hasAcceleration(seg010_269_2,slower).', 'hasAcceleration(seg010_269_3,slightly_slower).', 'hasAcceleration(seg010_269_4,much_faster).', 'hasAcceleration(seg010_269_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_269_0,seg010_269_1).', 'previousSegmentRelation(seg010_269_1,seg010_269_2).', 'previousSegmentRelation(seg010_269_2,seg010_269_3).', 'previousSegmentRelation(seg010_269_3,seg010_269_4).', 'previousSegmentRelation(seg010_269_4,seg010_269_5).']	hasStopPoint(seg010_269_0,none).	['hasStopPoint(seg010_269_1,none).', 'hasStopPoint(seg010_269_2,none).', 'hasStopPoint(seg010_269_3,none).', 'hasStopPoint(seg010_269_4,none).', 'hasStopPoint(seg010_269_5,none).']
6	['bus']	segment(seg010_270_0).	['segment(seg010_270_1).', 'segment(seg010_270_2).', 'segment(seg010_270_3).', 'segment(seg010_270_4).', 'segment(seg010_270_5).']	['hasTransportMode(seg010_270_0,bike).', 'hasTransportMode(seg010_270_0,car).', 'hasTransportMode(seg010_270_0,walk).']	['hasTransportMode(seg010_270_0,bus).']	hasVelocity(seg010_270_0,above_medium).	hasAcceleration(seg010_270_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_270_1,bus).', 'hasKnownTransportMode(seg010_270_2,bus).', 'hasKnownTransportMode(seg010_270_3,bus).', 'hasKnownTransportMode(seg010_270_4,bus).', 'hasKnownTransportMode(seg010_270_5,bus).']	['hasVelocity(seg010_270_1,above_medium).', 'hasVelocity(seg010_270_2,below_medium).', 'hasVelocity(seg010_270_3,slow).', 'hasVelocity(seg010_270_4,medium).', 'hasVelocity(seg010_270_5,medium).']	['hasAcceleration(seg010_270_1,unchanged).', 'hasAcceleration(seg010_270_2,unchanged).', 'hasAcceleration(seg010_270_3,slower).', 'hasAcceleration(seg010_270_4,slightly_slower).', 'hasAcceleration(seg010_270_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_270_0,seg010_270_1).', 'previousSegmentRelation(seg010_270_1,seg010_270_2).', 'previousSegmentRelation(seg010_270_2,seg010_270_3).', 'previousSegmentRelation(seg010_270_3,seg010_270_4).', 'previousSegmentRelation(seg010_270_4,seg010_270_5).']	hasStopPoint(seg010_270_0,none).	['hasStopPoint(seg010_270_1,none).', 'hasStopPoint(seg010_270_2,none).', 'hasStopPoint(seg010_270_3,none).', 'hasStopPoint(seg010_270_4,none).', 'hasStopPoint(seg010_270_5,none).']
7	['bus']	segment(seg010_271_0).	['segment(seg010_271_1).', 'segment(seg010_271_2).', 'segment(seg010_271_3).', 'segment(seg010_271_4).', 'segment(seg010_271_5).']	['hasTransportMode(seg010_271_0,bike).', 'hasTransportMode(seg010_271_0,car).', 'hasTransportMode(seg010_271_0,walk).']	['hasTransportMode(seg010_271_0,bus).']	hasVelocity(seg010_271_0,above_medium).	hasAcceleration(seg010_271_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_271_1,bus).', 'hasKnownTransportMode(seg010_271_2,bus).', 'hasKnownTransportMode(seg010_271_3,bus).', 'hasKnownTransportMode(seg010_271_4,bus).', 'hasKnownTransportMode(seg010_271_5,bus).']	['hasVelocity(seg010_271_1,above_medium).', 'hasVelocity(seg010_271_2,below_medium).', 'hasVelocity(seg010_271_3,below_medium).', 'hasVelocity(seg010_271_4,slow).', 'hasVelocity(seg010_271_5,medium).']	['hasAcceleration(seg010_271_1,unchanged).', 'hasAcceleration(seg010_271_2,unchanged).', 'hasAcceleration(seg010_271_3,unchanged).', 'hasAcceleration(seg010_271_4,slower).', 'hasAcceleration(seg010_271_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_271_0,seg010_271_1).', 'previousSegmentRelation(seg010_271_1,seg010_271_2).', 'previousSegmentRelation(seg010_271_2,seg010_271_3).', 'previousSegmentRelation(seg010_271_3,seg010_271_4).', 'previousSegmentRelation(seg010_271_4,seg010_271_5).']	hasStopPoint(seg010_271_0,none).	['hasStopPoint(seg010_271_1,none).', 'hasStopPoint(seg010_271_2,none).', 'hasStopPoint(seg010_271_3,none).', 'hasStopPoint(seg010_271_4,none).', 'hasStopPoint(seg010_271_5,none).']
8	['bus']	segment(seg010_272_0).	['segment(seg010_272_1).', 'segment(seg010_272_2).', 'segment(seg010_272_3).', 'segment(seg010_272_4).', 'segment(seg010_272_5).']	['hasTransportMode(seg010_272_0,bike).', 'hasTransportMode(seg010_272_0,car).', 'hasTransportMode(seg010_272_0,walk).']	['hasTransportMode(seg010_272_0,bus).']	hasVelocity(seg010_272_0,below_medium).	hasAcceleration(seg010_272_0,much_slower).	empty	empty	['hasKnownTransportMode(seg010_272_1,bus).', 'hasKnownTransportMode(seg010_272_2,bus).', 'hasKnownTransportMode(seg010_272_3,bus).', 'hasKnownTransportMode(seg010_272_4,bus).', 'hasKnownTransportMode(seg010_272_5,bus).']	['hasVelocity(seg010_272_1,above_medium).', 'hasVelocity(seg010_272_2,below_medium).', 'hasVelocity(seg010_272_3,below_medium).', 'hasVelocity(seg010_272_4,below_medium).', 'hasVelocity(seg010_272_5,slow).']	['hasAcceleration(seg010_272_1,unchanged).', 'hasAcceleration(seg010_272_2,slightly_faster).', 'hasAcceleration(seg010_272_3,unchanged).', 'hasAcceleration(seg010_272_4,unchanged).', 'hasAcceleration(seg010_272_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_272_0,seg010_272_1).', 'previousSegmentRelation(seg010_272_1,seg010_272_2).', 'previousSegmentRelation(seg010_272_2,seg010_272_3).', 'previousSegmentRelation(seg010_272_3,seg010_272_4).', 'previousSegmentRelation(seg010_272_4,seg010_272_5).']	hasStopPoint(seg010_272_0,none).	['hasStopPoint(seg010_272_1,none).', 'hasStopPoint(seg010_272_2,none).', 'hasStopPoint(seg010_272_3,none).', 'hasStopPoint(seg010_272_4,none).', 'hasStopPoint(seg010_272_5,none).']
9	['bus']	segment(seg010_273_0).	['segment(seg010_273_1).', 'segment(seg010_273_2).', 'segment(seg010_273_3).', 'segment(seg010_273_4).', 'segment(seg010_273_5).']	['hasTransportMode(seg010_273_0,bike).', 'hasTransportMode(seg010_273_0,car).', 'hasTransportMode(seg010_273_0,walk).']	['hasTransportMode(seg010_273_0,bus).']	hasVelocity(seg010_273_0,below_medium).	hasAcceleration(seg010_273_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg010_273_1,bus).', 'hasKnownTransportMode(seg010_273_2,bus).', 'hasKnownTransportMode(seg010_273_3,bus).', 'hasKnownTransportMode(seg010_273_4,bus).', 'hasKnownTransportMode(seg010_273_5,bus).']	['hasVelocity(seg010_273_1,below_medium).', 'hasVelocity(seg010_273_2,above_medium).', 'hasVelocity(seg010_273_3,below_medium).', 'hasVelocity(seg010_273_4,below_medium).', 'hasVelocity(seg010_273_5,below_medium).']	['hasAcceleration(seg010_273_1,much_slower).', 'hasAcceleration(seg010_273_2,much_faster).', 'hasAcceleration(seg010_273_3,slightly_faster).', 'hasAcceleration(seg010_273_4,unchanged).', 'hasAcceleration(seg010_273_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_273_0,seg010_273_1).', 'previousSegmentRelation(seg010_273_1,seg010_273_2).', 'previousSegmentRelation(seg010_273_2,seg010_273_3).', 'previousSegmentRelation(seg010_273_3,seg010_273_4).', 'previousSegmentRelation(seg010_273_4,seg010_273_5).']	hasStopPoint(seg010_273_0,none).	['hasStopPoint(seg010_273_1,none).', 'hasStopPoint(seg010_273_2,none).', 'hasStopPoint(seg010_273_3,none).', 'hasStopPoint(seg010_273_4,none).', 'hasStopPoint(seg010_273_5,none).']
