	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk', 'bus']	segment(seg010_2224_0).	['segment(seg010_2224_1).', 'segment(seg010_2224_2).', 'segment(seg010_2224_3).', 'segment(seg010_2224_4).', 'segment(seg010_2224_5).']	['hasTransportMode(seg010_2224_0,bike).', 'hasTransportMode(seg010_2224_0,car).']	['hasTransportMode(seg010_2224_0,walk).', 'hasTransportMode(seg010_2224_0,bus).']	hasVelocity(seg010_2224_0,very_fast).	hasAcceleration(seg010_2224_0,much_faster).	hasChangepoint(seg010_2224_0).	empty	['hasKnownTransportMode(seg010_2224_1,walk).', 'hasKnownTransportMode(seg010_2224_2,bus).', 'hasKnownTransportMode(seg010_2224_3,bus).', 'hasKnownTransportMode(seg010_2224_4,bus).', 'hasKnownTransportMode(seg010_2224_5,bus).']	['hasVelocity(seg010_2224_1,slow).', 'hasVelocity(seg010_2224_2,very_fast).', 'hasVelocity(seg010_2224_3,above_medium).', 'hasVelocity(seg010_2224_4,above_medium).', 'hasVelocity(seg010_2224_5,above_medium).']	['hasAcceleration(seg010_2224_1,unchanged).', 'hasAcceleration(seg010_2224_2,much_faster).', 'hasAcceleration(seg010_2224_3,slower).', 'hasAcceleration(seg010_2224_4,unchanged).', 'hasAcceleration(seg010_2224_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2224_0,seg010_2224_1).', 'previousSegmentRelation(seg010_2224_1,seg010_2224_2).', 'previousSegmentRelation(seg010_2224_2,seg010_2224_3).', 'previousSegmentRelation(seg010_2224_3,seg010_2224_4).', 'previousSegmentRelation(seg010_2224_4,seg010_2224_5).']	hasStopPoint(seg010_2224_0,none).	['hasStopPoint(seg010_2224_1,none).', 'hasStopPoint(seg010_2224_2,none).', 'hasStopPoint(seg010_2224_3,none).', 'hasStopPoint(seg010_2224_4,none).', 'hasStopPoint(seg010_2224_5,none).']
1	['bus']	segment(seg010_2225_0).	['segment(seg010_2225_1).', 'segment(seg010_2225_2).', 'segment(seg010_2225_3).', 'segment(seg010_2225_4).', 'segment(seg010_2225_5).']	['hasTransportMode(seg010_2225_0,bike).', 'hasTransportMode(seg010_2225_0,car).', 'hasTransportMode(seg010_2225_0,walk).']	['hasTransportMode(seg010_2225_0,bus).']	hasVelocity(seg010_2225_0,very_slow).	hasAcceleration(seg010_2225_0,much_slower).	empty	empty	['hasKnownTransportMode(seg010_2225_1,walk).', 'hasKnownTransportMode(seg010_2225_1,bus).', 'hasKnownTransportMode(seg010_2225_2,walk).', 'hasKnownTransportMode(seg010_2225_3,bus).', 'hasKnownTransportMode(seg010_2225_4,bus).', 'hasKnownTransportMode(seg010_2225_5,bus).']	['hasVelocity(seg010_2225_1,very_fast).', 'hasVelocity(seg010_2225_2,very_slow).', 'hasVelocity(seg010_2225_3,very_fast).', 'hasVelocity(seg010_2225_4,above_medium).', 'hasVelocity(seg010_2225_5,above_medium).']	['hasAcceleration(seg010_2225_1,much_faster).', 'hasAcceleration(seg010_2225_2,much_slower).', 'hasAcceleration(seg010_2225_3,much_faster).', 'hasAcceleration(seg010_2225_4,slower).', 'hasAcceleration(seg010_2225_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2225_0,seg010_2225_1).', 'previousSegmentRelation(seg010_2225_1,seg010_2225_2).', 'previousSegmentRelation(seg010_2225_2,seg010_2225_3).', 'previousSegmentRelation(seg010_2225_3,seg010_2225_4).', 'previousSegmentRelation(seg010_2225_4,seg010_2225_5).']	hasStopPoint(seg010_2225_0,none).	['hasStopPoint(seg010_2225_1,none).', 'hasStopPoint(seg010_2225_2,none).', 'hasStopPoint(seg010_2225_3,none).', 'hasStopPoint(seg010_2225_4,none).', 'hasStopPoint(seg010_2225_5,none).']
2	['bus']	segment(seg010_2226_0).	['segment(seg010_2226_1).', 'segment(seg010_2226_2).', 'segment(seg010_2226_3).', 'segment(seg010_2226_4).', 'segment(seg010_2226_5).']	['hasTransportMode(seg010_2226_0,bike).', 'hasTransportMode(seg010_2226_0,car).', 'hasTransportMode(seg010_2226_0,walk).']	['hasTransportMode(seg010_2226_0,bus).']	hasVelocity(seg010_2226_0,medium).	hasAcceleration(seg010_2226_0,much_faster).	empty	empty	['hasKnownTransportMode(seg010_2226_1,bus).', 'hasKnownTransportMode(seg010_2226_2,walk).', 'hasKnownTransportMode(seg010_2226_3,walk).', 'hasKnownTransportMode(seg010_2226_4,bus).', 'hasKnownTransportMode(seg010_2226_5,bus).']	['hasVelocity(seg010_2226_1,very_slow).', 'hasVelocity(seg010_2226_2,very_slow).', 'hasVelocity(seg010_2226_3,very_slow).', 'hasVelocity(seg010_2226_4,very_fast).', 'hasVelocity(seg010_2226_5,above_medium).']	['hasAcceleration(seg010_2226_1,much_slower).', 'hasAcceleration(seg010_2226_2,unchanged).', 'hasAcceleration(seg010_2226_3,much_slower).', 'hasAcceleration(seg010_2226_4,much_faster).', 'hasAcceleration(seg010_2226_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2226_0,seg010_2226_1).', 'previousSegmentRelation(seg010_2226_1,seg010_2226_2).', 'previousSegmentRelation(seg010_2226_2,seg010_2226_3).', 'previousSegmentRelation(seg010_2226_3,seg010_2226_4).', 'previousSegmentRelation(seg010_2226_4,seg010_2226_5).']	hasStopPoint(seg010_2226_0,none).	['hasStopPoint(seg010_2226_1,none).', 'hasStopPoint(seg010_2226_2,none).', 'hasStopPoint(seg010_2226_3,none).', 'hasStopPoint(seg010_2226_4,none).', 'hasStopPoint(seg010_2226_5,none).']
3	['bus']	segment(seg010_2227_0).	['segment(seg010_2227_1).', 'segment(seg010_2227_2).', 'segment(seg010_2227_3).', 'segment(seg010_2227_4).', 'segment(seg010_2227_5).']	['hasTransportMode(seg010_2227_0,bike).', 'hasTransportMode(seg010_2227_0,car).', 'hasTransportMode(seg010_2227_0,walk).']	['hasTransportMode(seg010_2227_0,bus).']	hasVelocity(seg010_2227_0,medium).	hasAcceleration(seg010_2227_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg010_2227_1,bus).', 'hasKnownTransportMode(seg010_2227_2,walk).', 'hasKnownTransportMode(seg010_2227_3,walk).', 'hasKnownTransportMode(seg010_2227_4,walk).', 'hasKnownTransportMode(seg010_2227_5,bus).']	['hasVelocity(seg010_2227_1,medium).', 'hasVelocity(seg010_2227_2,very_slow).', 'hasVelocity(seg010_2227_3,very_slow).', 'hasVelocity(seg010_2227_4,very_slow).', 'hasVelocity(seg010_2227_5,very_fast).']	['hasAcceleration(seg010_2227_1,much_faster).', 'hasAcceleration(seg010_2227_2,unchanged).', 'hasAcceleration(seg010_2227_3,unchanged).', 'hasAcceleration(seg010_2227_4,much_slower).', 'hasAcceleration(seg010_2227_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2227_0,seg010_2227_1).', 'previousSegmentRelation(seg010_2227_1,seg010_2227_2).', 'previousSegmentRelation(seg010_2227_2,seg010_2227_3).', 'previousSegmentRelation(seg010_2227_3,seg010_2227_4).', 'previousSegmentRelation(seg010_2227_4,seg010_2227_5).']	hasStopPoint(seg010_2227_0,none).	['hasStopPoint(seg010_2227_1,none).', 'hasStopPoint(seg010_2227_2,one).', 'hasStopPoint(seg010_2227_3,none).', 'hasStopPoint(seg010_2227_4,none).', 'hasStopPoint(seg010_2227_5,none).']
4	['bus']	segment(seg010_2228_0).	['segment(seg010_2228_1).', 'segment(seg010_2228_2).', 'segment(seg010_2228_3).', 'segment(seg010_2228_4).', 'segment(seg010_2228_5).']	['hasTransportMode(seg010_2228_0,bike).', 'hasTransportMode(seg010_2228_0,car).', 'hasTransportMode(seg010_2228_0,walk).']	['hasTransportMode(seg010_2228_0,bus).']	hasVelocity(seg010_2228_0,above_medium).	hasAcceleration(seg010_2228_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg010_2228_1,bus).', 'hasKnownTransportMode(seg010_2228_2,walk).', 'hasKnownTransportMode(seg010_2228_3,walk).', 'hasKnownTransportMode(seg010_2228_4,walk).', 'hasKnownTransportMode(seg010_2228_5,walk).']	['hasVelocity(seg010_2228_1,medium).', 'hasVelocity(seg010_2228_2,very_slow).', 'hasVelocity(seg010_2228_3,very_slow).', 'hasVelocity(seg010_2228_4,very_slow).', 'hasVelocity(seg010_2228_5,very_slow).']	['hasAcceleration(seg010_2228_1,slightly_faster).', 'hasAcceleration(seg010_2228_2,unchanged).', 'hasAcceleration(seg010_2228_3,unchanged).', 'hasAcceleration(seg010_2228_4,unchanged).', 'hasAcceleration(seg010_2228_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2228_0,seg010_2228_1).', 'previousSegmentRelation(seg010_2228_1,seg010_2228_2).', 'previousSegmentRelation(seg010_2228_2,seg010_2228_3).', 'previousSegmentRelation(seg010_2228_3,seg010_2228_4).', 'previousSegmentRelation(seg010_2228_4,seg010_2228_5).']	hasStopPoint(seg010_2228_0,none).	['hasStopPoint(seg010_2228_1,none).', 'hasStopPoint(seg010_2228_2,none).', 'hasStopPoint(seg010_2228_3,one).', 'hasStopPoint(seg010_2228_4,none).', 'hasStopPoint(seg010_2228_5,none).']
5	['bus']	segment(seg010_2229_0).	['segment(seg010_2229_1).', 'segment(seg010_2229_2).', 'segment(seg010_2229_3).', 'segment(seg010_2229_4).', 'segment(seg010_2229_5).']	['hasTransportMode(seg010_2229_0,bike).', 'hasTransportMode(seg010_2229_0,car).', 'hasTransportMode(seg010_2229_0,walk).']	['hasTransportMode(seg010_2229_0,bus).']	hasVelocity(seg010_2229_0,above_medium).	hasAcceleration(seg010_2229_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg010_2229_1,bus).', 'hasKnownTransportMode(seg010_2229_2,walk).', 'hasKnownTransportMode(seg010_2229_3,walk).', 'hasKnownTransportMode(seg010_2229_4,walk).', 'hasKnownTransportMode(seg010_2229_5,walk).']	['hasVelocity(seg010_2229_1,above_medium).', 'hasVelocity(seg010_2229_2,slow).', 'hasVelocity(seg010_2229_3,very_slow).', 'hasVelocity(seg010_2229_4,very_slow).', 'hasVelocity(seg010_2229_5,very_slow).']	['hasAcceleration(seg010_2229_1,slightly_faster).', 'hasAcceleration(seg010_2229_2,unchanged).', 'hasAcceleration(seg010_2229_3,unchanged).', 'hasAcceleration(seg010_2229_4,unchanged).', 'hasAcceleration(seg010_2229_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2229_0,seg010_2229_1).', 'previousSegmentRelation(seg010_2229_1,seg010_2229_2).', 'previousSegmentRelation(seg010_2229_2,seg010_2229_3).', 'previousSegmentRelation(seg010_2229_3,seg010_2229_4).', 'previousSegmentRelation(seg010_2229_4,seg010_2229_5).']	hasStopPoint(seg010_2229_0,none).	['hasStopPoint(seg010_2229_1,none).', 'hasStopPoint(seg010_2229_2,none).', 'hasStopPoint(seg010_2229_3,none).', 'hasStopPoint(seg010_2229_4,one).', 'hasStopPoint(seg010_2229_5,none).']
6	['bus']	segment(seg010_2230_0).	['segment(seg010_2230_1).', 'segment(seg010_2230_2).', 'segment(seg010_2230_3).', 'segment(seg010_2230_4).', 'segment(seg010_2230_5).']	['hasTransportMode(seg010_2230_0,bike).', 'hasTransportMode(seg010_2230_0,car).', 'hasTransportMode(seg010_2230_0,walk).']	['hasTransportMode(seg010_2230_0,bus).']	hasVelocity(seg010_2230_0,above_medium).	hasAcceleration(seg010_2230_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2230_1,bus).', 'hasKnownTransportMode(seg010_2230_2,walk).', 'hasKnownTransportMode(seg010_2230_2,bus).', 'hasKnownTransportMode(seg010_2230_3,walk).', 'hasKnownTransportMode(seg010_2230_4,walk).', 'hasKnownTransportMode(seg010_2230_5,walk).']	['hasVelocity(seg010_2230_1,above_medium).', 'hasVelocity(seg010_2230_2,very_fast).', 'hasVelocity(seg010_2230_3,slow).', 'hasVelocity(seg010_2230_4,very_slow).', 'hasVelocity(seg010_2230_5,very_slow).']	['hasAcceleration(seg010_2230_1,slightly_faster).', 'hasAcceleration(seg010_2230_2,much_faster).', 'hasAcceleration(seg010_2230_3,unchanged).', 'hasAcceleration(seg010_2230_4,unchanged).', 'hasAcceleration(seg010_2230_5,unchanged).']	['empty', 'hasChangepoint(seg010_2230_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2230_0,seg010_2230_1).', 'previousSegmentRelation(seg010_2230_1,seg010_2230_2).', 'previousSegmentRelation(seg010_2230_2,seg010_2230_3).', 'previousSegmentRelation(seg010_2230_3,seg010_2230_4).', 'previousSegmentRelation(seg010_2230_4,seg010_2230_5).']	hasStopPoint(seg010_2230_0,none).	['hasStopPoint(seg010_2230_1,none).', 'hasStopPoint(seg010_2230_2,none).', 'hasStopPoint(seg010_2230_3,none).', 'hasStopPoint(seg010_2230_4,none).', 'hasStopPoint(seg010_2230_5,one).']
7	['bus']	segment(seg010_2231_0).	['segment(seg010_2231_1).', 'segment(seg010_2231_2).', 'segment(seg010_2231_3).', 'segment(seg010_2231_4).', 'segment(seg010_2231_5).']	['hasTransportMode(seg010_2231_0,bike).', 'hasTransportMode(seg010_2231_0,car).', 'hasTransportMode(seg010_2231_0,walk).']	['hasTransportMode(seg010_2231_0,bus).']	hasVelocity(seg010_2231_0,above_medium).	hasAcceleration(seg010_2231_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg010_2231_1,bus).', 'hasKnownTransportMode(seg010_2231_2,bus).', 'hasKnownTransportMode(seg010_2231_3,walk).', 'hasKnownTransportMode(seg010_2231_3,bus).', 'hasKnownTransportMode(seg010_2231_4,walk).', 'hasKnownTransportMode(seg010_2231_5,walk).']	['hasVelocity(seg010_2231_1,above_medium).', 'hasVelocity(seg010_2231_2,very_slow).', 'hasVelocity(seg010_2231_3,very_fast).', 'hasVelocity(seg010_2231_4,slow).', 'hasVelocity(seg010_2231_5,very_slow).']	['hasAcceleration(seg010_2231_1,unchanged).', 'hasAcceleration(seg010_2231_2,much_slower).', 'hasAcceleration(seg010_2231_3,much_faster).', 'hasAcceleration(seg010_2231_4,unchanged).', 'hasAcceleration(seg010_2231_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg010_2231_3).', 'empty', 'empty']	['previousSegmentRelation(seg010_2231_0,seg010_2231_1).', 'previousSegmentRelation(seg010_2231_1,seg010_2231_2).', 'previousSegmentRelation(seg010_2231_2,seg010_2231_3).', 'previousSegmentRelation(seg010_2231_3,seg010_2231_4).', 'previousSegmentRelation(seg010_2231_4,seg010_2231_5).']	hasStopPoint(seg010_2231_0,none).	['hasStopPoint(seg010_2231_1,none).', 'hasStopPoint(seg010_2231_2,none).', 'hasStopPoint(seg010_2231_3,none).', 'hasStopPoint(seg010_2231_4,none).', 'hasStopPoint(seg010_2231_5,none).']
8	['bus']	segment(seg010_2232_0).	['segment(seg010_2232_1).', 'segment(seg010_2232_2).', 'segment(seg010_2232_3).', 'segment(seg010_2232_4).', 'segment(seg010_2232_5).']	['hasTransportMode(seg010_2232_0,bike).', 'hasTransportMode(seg010_2232_0,car).', 'hasTransportMode(seg010_2232_0,walk).']	['hasTransportMode(seg010_2232_0,bus).']	hasVelocity(seg010_2232_0,above_medium).	hasAcceleration(seg010_2232_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2232_1,bus).', 'hasKnownTransportMode(seg010_2232_2,bus).', 'hasKnownTransportMode(seg010_2232_3,bus).', 'hasKnownTransportMode(seg010_2232_4,walk).', 'hasKnownTransportMode(seg010_2232_4,bus).', 'hasKnownTransportMode(seg010_2232_5,walk).']	['hasVelocity(seg010_2232_1,above_medium).', 'hasVelocity(seg010_2232_2,medium).', 'hasVelocity(seg010_2232_3,very_slow).', 'hasVelocity(seg010_2232_4,very_fast).', 'hasVelocity(seg010_2232_5,slow).']	['hasAcceleration(seg010_2232_1,slightly_slower).', 'hasAcceleration(seg010_2232_2,much_faster).', 'hasAcceleration(seg010_2232_3,much_slower).', 'hasAcceleration(seg010_2232_4,much_faster).', 'hasAcceleration(seg010_2232_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg010_2232_4).', 'empty']	['previousSegmentRelation(seg010_2232_0,seg010_2232_1).', 'previousSegmentRelation(seg010_2232_1,seg010_2232_2).', 'previousSegmentRelation(seg010_2232_2,seg010_2232_3).', 'previousSegmentRelation(seg010_2232_3,seg010_2232_4).', 'previousSegmentRelation(seg010_2232_4,seg010_2232_5).']	hasStopPoint(seg010_2232_0,none).	['hasStopPoint(seg010_2232_1,none).', 'hasStopPoint(seg010_2232_2,none).', 'hasStopPoint(seg010_2232_3,none).', 'hasStopPoint(seg010_2232_4,none).', 'hasStopPoint(seg010_2232_5,none).']
9	['bus']	segment(seg010_2233_0).	['segment(seg010_2233_1).', 'segment(seg010_2233_2).', 'segment(seg010_2233_3).', 'segment(seg010_2233_4).', 'segment(seg010_2233_5).']	['hasTransportMode(seg010_2233_0,bike).', 'hasTransportMode(seg010_2233_0,car).', 'hasTransportMode(seg010_2233_0,walk).']	['hasTransportMode(seg010_2233_0,bus).']	hasVelocity(seg010_2233_0,above_medium).	hasAcceleration(seg010_2233_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2233_1,bus).', 'hasKnownTransportMode(seg010_2233_2,bus).', 'hasKnownTransportMode(seg010_2233_3,bus).', 'hasKnownTransportMode(seg010_2233_4,bus).', 'hasKnownTransportMode(seg010_2233_5,walk).', 'hasKnownTransportMode(seg010_2233_5,bus).']	['hasVelocity(seg010_2233_1,above_medium).', 'hasVelocity(seg010_2233_2,medium).', 'hasVelocity(seg010_2233_3,medium).', 'hasVelocity(seg010_2233_4,very_slow).', 'hasVelocity(seg010_2233_5,very_fast).']	['hasAcceleration(seg010_2233_1,unchanged).', 'hasAcceleration(seg010_2233_2,slightly_faster).', 'hasAcceleration(seg010_2233_3,much_faster).', 'hasAcceleration(seg010_2233_4,much_slower).', 'hasAcceleration(seg010_2233_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg010_2233_5).']	['previousSegmentRelation(seg010_2233_0,seg010_2233_1).', 'previousSegmentRelation(seg010_2233_1,seg010_2233_2).', 'previousSegmentRelation(seg010_2233_2,seg010_2233_3).', 'previousSegmentRelation(seg010_2233_3,seg010_2233_4).', 'previousSegmentRelation(seg010_2233_4,seg010_2233_5).']	hasStopPoint(seg010_2233_0,none).	['hasStopPoint(seg010_2233_1,none).', 'hasStopPoint(seg010_2233_2,none).', 'hasStopPoint(seg010_2233_3,none).', 'hasStopPoint(seg010_2233_4,none).', 'hasStopPoint(seg010_2233_5,none).']
