	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg010_2002_0).	['segment(seg010_2002_1).', 'segment(seg010_2002_2).', 'segment(seg010_2002_3).', 'segment(seg010_2002_4).', 'segment(seg010_2002_5).']	['hasTransportMode(seg010_2002_0,bike).', 'hasTransportMode(seg010_2002_0,car).', 'hasTransportMode(seg010_2002_0,walk).']	['hasTransportMode(seg010_2002_0,bus).']	hasVelocity(seg010_2002_0,slow).	hasAcceleration(seg010_2002_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2002_1,bus).', 'hasKnownTransportMode(seg010_2002_2,bus).', 'hasKnownTransportMode(seg010_2002_2,walk).', 'hasKnownTransportMode(seg010_2002_3,bus).', 'hasKnownTransportMode(seg010_2002_4,bus).', 'hasKnownTransportMode(seg010_2002_5,bus).']	['hasVelocity(seg010_2002_1,slow).', 'hasVelocity(seg010_2002_2,very_fast).', 'hasVelocity(seg010_2002_3,above_medium).', 'hasVelocity(seg010_2002_4,above_medium).', 'hasVelocity(seg010_2002_5,above_medium).']	['hasAcceleration(seg010_2002_1,unchanged).', 'hasAcceleration(seg010_2002_2,much_faster).', 'hasAcceleration(seg010_2002_3,unchanged).', 'hasAcceleration(seg010_2002_4,slightly_faster).', 'hasAcceleration(seg010_2002_5,faster).']	['empty', 'hasChangepoint(seg010_2002_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2002_0,seg010_2002_1).', 'previousSegmentRelation(seg010_2002_1,seg010_2002_2).', 'previousSegmentRelation(seg010_2002_2,seg010_2002_3).', 'previousSegmentRelation(seg010_2002_3,seg010_2002_4).', 'previousSegmentRelation(seg010_2002_4,seg010_2002_5).']	hasStopPoint(seg010_2002_0,none).	['hasStopPoint(seg010_2002_1,none).', 'hasStopPoint(seg010_2002_2,none).', 'hasStopPoint(seg010_2002_3,none).', 'hasStopPoint(seg010_2002_4,none).', 'hasStopPoint(seg010_2002_5,none).']
1	['bus']	segment(seg010_2003_0).	['segment(seg010_2003_1).', 'segment(seg010_2003_2).', 'segment(seg010_2003_3).', 'segment(seg010_2003_4).', 'segment(seg010_2003_5).']	['hasTransportMode(seg010_2003_0,bike).', 'hasTransportMode(seg010_2003_0,car).', 'hasTransportMode(seg010_2003_0,walk).']	['hasTransportMode(seg010_2003_0,bus).']	hasVelocity(seg010_2003_0,slow).	hasAcceleration(seg010_2003_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2003_1,bus).', 'hasKnownTransportMode(seg010_2003_2,bus).', 'hasKnownTransportMode(seg010_2003_3,bus).', 'hasKnownTransportMode(seg010_2003_3,walk).', 'hasKnownTransportMode(seg010_2003_4,bus).', 'hasKnownTransportMode(seg010_2003_5,bus).']	['hasVelocity(seg010_2003_1,slow).', 'hasVelocity(seg010_2003_2,very_slow).', 'hasVelocity(seg010_2003_3,very_fast).', 'hasVelocity(seg010_2003_4,above_medium).', 'hasVelocity(seg010_2003_5,above_medium).']	['hasAcceleration(seg010_2003_1,unchanged).', 'hasAcceleration(seg010_2003_2,much_slower).', 'hasAcceleration(seg010_2003_3,much_faster).', 'hasAcceleration(seg010_2003_4,unchanged).', 'hasAcceleration(seg010_2003_5,slightly_faster).']	['empty', 'empty', 'hasChangepoint(seg010_2003_3).', 'empty', 'empty']	['previousSegmentRelation(seg010_2003_0,seg010_2003_1).', 'previousSegmentRelation(seg010_2003_1,seg010_2003_2).', 'previousSegmentRelation(seg010_2003_2,seg010_2003_3).', 'previousSegmentRelation(seg010_2003_3,seg010_2003_4).', 'previousSegmentRelation(seg010_2003_4,seg010_2003_5).']	hasStopPoint(seg010_2003_0,none).	['hasStopPoint(seg010_2003_1,none).', 'hasStopPoint(seg010_2003_2,none).', 'hasStopPoint(seg010_2003_3,none).', 'hasStopPoint(seg010_2003_4,none).', 'hasStopPoint(seg010_2003_5,none).']
2	['bus']	segment(seg010_2004_0).	['segment(seg010_2004_1).', 'segment(seg010_2004_2).', 'segment(seg010_2004_3).', 'segment(seg010_2004_4).', 'segment(seg010_2004_5).']	['hasTransportMode(seg010_2004_0,bike).', 'hasTransportMode(seg010_2004_0,car).', 'hasTransportMode(seg010_2004_0,walk).']	['hasTransportMode(seg010_2004_0,bus).']	hasVelocity(seg010_2004_0,slow).	hasAcceleration(seg010_2004_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2004_1,bus).', 'hasKnownTransportMode(seg010_2004_2,bus).', 'hasKnownTransportMode(seg010_2004_3,bus).', 'hasKnownTransportMode(seg010_2004_4,bus).', 'hasKnownTransportMode(seg010_2004_4,walk).', 'hasKnownTransportMode(seg010_2004_5,bus).']	['hasVelocity(seg010_2004_1,slow).', 'hasVelocity(seg010_2004_2,slow).', 'hasVelocity(seg010_2004_3,very_slow).', 'hasVelocity(seg010_2004_4,very_fast).', 'hasVelocity(seg010_2004_5,above_medium).']	['hasAcceleration(seg010_2004_1,unchanged).', 'hasAcceleration(seg010_2004_2,unchanged).', 'hasAcceleration(seg010_2004_3,much_slower).', 'hasAcceleration(seg010_2004_4,much_faster).', 'hasAcceleration(seg010_2004_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg010_2004_4).', 'empty']	['previousSegmentRelation(seg010_2004_0,seg010_2004_1).', 'previousSegmentRelation(seg010_2004_1,seg010_2004_2).', 'previousSegmentRelation(seg010_2004_2,seg010_2004_3).', 'previousSegmentRelation(seg010_2004_3,seg010_2004_4).', 'previousSegmentRelation(seg010_2004_4,seg010_2004_5).']	hasStopPoint(seg010_2004_0,none).	['hasStopPoint(seg010_2004_1,none).', 'hasStopPoint(seg010_2004_2,none).', 'hasStopPoint(seg010_2004_3,none).', 'hasStopPoint(seg010_2004_4,none).', 'hasStopPoint(seg010_2004_5,none).']
3	['bus']	segment(seg010_2005_0).	['segment(seg010_2005_1).', 'segment(seg010_2005_2).', 'segment(seg010_2005_3).', 'segment(seg010_2005_4).', 'segment(seg010_2005_5).']	['hasTransportMode(seg010_2005_0,bike).', 'hasTransportMode(seg010_2005_0,car).', 'hasTransportMode(seg010_2005_0,walk).']	['hasTransportMode(seg010_2005_0,bus).']	hasVelocity(seg010_2005_0,slow).	hasAcceleration(seg010_2005_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2005_1,bus).', 'hasKnownTransportMode(seg010_2005_2,bus).', 'hasKnownTransportMode(seg010_2005_3,bus).', 'hasKnownTransportMode(seg010_2005_4,bus).', 'hasKnownTransportMode(seg010_2005_5,bus).', 'hasKnownTransportMode(seg010_2005_5,walk).']	['hasVelocity(seg010_2005_1,slow).', 'hasVelocity(seg010_2005_2,slow).', 'hasVelocity(seg010_2005_3,slow).', 'hasVelocity(seg010_2005_4,very_slow).', 'hasVelocity(seg010_2005_5,very_fast).']	['hasAcceleration(seg010_2005_1,unchanged).', 'hasAcceleration(seg010_2005_2,unchanged).', 'hasAcceleration(seg010_2005_3,unchanged).', 'hasAcceleration(seg010_2005_4,much_slower).', 'hasAcceleration(seg010_2005_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg010_2005_5).']	['previousSegmentRelation(seg010_2005_0,seg010_2005_1).', 'previousSegmentRelation(seg010_2005_1,seg010_2005_2).', 'previousSegmentRelation(seg010_2005_2,seg010_2005_3).', 'previousSegmentRelation(seg010_2005_3,seg010_2005_4).', 'previousSegmentRelation(seg010_2005_4,seg010_2005_5).']	hasStopPoint(seg010_2005_0,none).	['hasStopPoint(seg010_2005_1,none).', 'hasStopPoint(seg010_2005_2,none).', 'hasStopPoint(seg010_2005_3,none).', 'hasStopPoint(seg010_2005_4,none).', 'hasStopPoint(seg010_2005_5,none).']
4	['bus']	segment(seg010_2006_0).	['segment(seg010_2006_1).', 'segment(seg010_2006_2).', 'segment(seg010_2006_3).', 'segment(seg010_2006_4).', 'segment(seg010_2006_5).']	['hasTransportMode(seg010_2006_0,bike).', 'hasTransportMode(seg010_2006_0,car).', 'hasTransportMode(seg010_2006_0,walk).']	['hasTransportMode(seg010_2006_0,bus).']	hasVelocity(seg010_2006_0,slow).	hasAcceleration(seg010_2006_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2006_1,bus).', 'hasKnownTransportMode(seg010_2006_2,bus).', 'hasKnownTransportMode(seg010_2006_3,bus).', 'hasKnownTransportMode(seg010_2006_4,bus).', 'hasKnownTransportMode(seg010_2006_5,bus).']	['hasVelocity(seg010_2006_1,slow).', 'hasVelocity(seg010_2006_2,slow).', 'hasVelocity(seg010_2006_3,slow).', 'hasVelocity(seg010_2006_4,slow).', 'hasVelocity(seg010_2006_5,very_slow).']	['hasAcceleration(seg010_2006_1,unchanged).', 'hasAcceleration(seg010_2006_2,unchanged).', 'hasAcceleration(seg010_2006_3,unchanged).', 'hasAcceleration(seg010_2006_4,unchanged).', 'hasAcceleration(seg010_2006_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2006_0,seg010_2006_1).', 'previousSegmentRelation(seg010_2006_1,seg010_2006_2).', 'previousSegmentRelation(seg010_2006_2,seg010_2006_3).', 'previousSegmentRelation(seg010_2006_3,seg010_2006_4).', 'previousSegmentRelation(seg010_2006_4,seg010_2006_5).']	hasStopPoint(seg010_2006_0,none).	['hasStopPoint(seg010_2006_1,none).', 'hasStopPoint(seg010_2006_2,none).', 'hasStopPoint(seg010_2006_3,none).', 'hasStopPoint(seg010_2006_4,none).', 'hasStopPoint(seg010_2006_5,none).']
5	['bus']	segment(seg010_2007_0).	['segment(seg010_2007_1).', 'segment(seg010_2007_2).', 'segment(seg010_2007_3).', 'segment(seg010_2007_4).', 'segment(seg010_2007_5).']	['hasTransportMode(seg010_2007_0,bike).', 'hasTransportMode(seg010_2007_0,car).', 'hasTransportMode(seg010_2007_0,walk).']	['hasTransportMode(seg010_2007_0,bus).']	hasVelocity(seg010_2007_0,slow).	hasAcceleration(seg010_2007_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2007_1,bus).', 'hasKnownTransportMode(seg010_2007_2,bus).', 'hasKnownTransportMode(seg010_2007_3,bus).', 'hasKnownTransportMode(seg010_2007_4,bus).', 'hasKnownTransportMode(seg010_2007_5,bus).']	['hasVelocity(seg010_2007_1,slow).', 'hasVelocity(seg010_2007_2,slow).', 'hasVelocity(seg010_2007_3,slow).', 'hasVelocity(seg010_2007_4,slow).', 'hasVelocity(seg010_2007_5,slow).']	['hasAcceleration(seg010_2007_1,unchanged).', 'hasAcceleration(seg010_2007_2,unchanged).', 'hasAcceleration(seg010_2007_3,unchanged).', 'hasAcceleration(seg010_2007_4,unchanged).', 'hasAcceleration(seg010_2007_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2007_0,seg010_2007_1).', 'previousSegmentRelation(seg010_2007_1,seg010_2007_2).', 'previousSegmentRelation(seg010_2007_2,seg010_2007_3).', 'previousSegmentRelation(seg010_2007_3,seg010_2007_4).', 'previousSegmentRelation(seg010_2007_4,seg010_2007_5).']	hasStopPoint(seg010_2007_0,none).	['hasStopPoint(seg010_2007_1,none).', 'hasStopPoint(seg010_2007_2,none).', 'hasStopPoint(seg010_2007_3,none).', 'hasStopPoint(seg010_2007_4,none).', 'hasStopPoint(seg010_2007_5,none).']
6	['bus']	segment(seg010_2008_0).	['segment(seg010_2008_1).', 'segment(seg010_2008_2).', 'segment(seg010_2008_3).', 'segment(seg010_2008_4).', 'segment(seg010_2008_5).']	['hasTransportMode(seg010_2008_0,bike).', 'hasTransportMode(seg010_2008_0,car).', 'hasTransportMode(seg010_2008_0,walk).']	['hasTransportMode(seg010_2008_0,bus).']	hasVelocity(seg010_2008_0,slow).	hasAcceleration(seg010_2008_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2008_1,bus).', 'hasKnownTransportMode(seg010_2008_2,bus).', 'hasKnownTransportMode(seg010_2008_3,bus).', 'hasKnownTransportMode(seg010_2008_4,bus).', 'hasKnownTransportMode(seg010_2008_5,bus).']	['hasVelocity(seg010_2008_1,slow).', 'hasVelocity(seg010_2008_2,slow).', 'hasVelocity(seg010_2008_3,slow).', 'hasVelocity(seg010_2008_4,slow).', 'hasVelocity(seg010_2008_5,slow).']	['hasAcceleration(seg010_2008_1,unchanged).', 'hasAcceleration(seg010_2008_2,unchanged).', 'hasAcceleration(seg010_2008_3,unchanged).', 'hasAcceleration(seg010_2008_4,unchanged).', 'hasAcceleration(seg010_2008_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2008_0,seg010_2008_1).', 'previousSegmentRelation(seg010_2008_1,seg010_2008_2).', 'previousSegmentRelation(seg010_2008_2,seg010_2008_3).', 'previousSegmentRelation(seg010_2008_3,seg010_2008_4).', 'previousSegmentRelation(seg010_2008_4,seg010_2008_5).']	hasStopPoint(seg010_2008_0,none).	['hasStopPoint(seg010_2008_1,none).', 'hasStopPoint(seg010_2008_2,none).', 'hasStopPoint(seg010_2008_3,none).', 'hasStopPoint(seg010_2008_4,none).', 'hasStopPoint(seg010_2008_5,none).']
7	['bus']	segment(seg010_2009_0).	['segment(seg010_2009_1).', 'segment(seg010_2009_2).', 'segment(seg010_2009_3).', 'segment(seg010_2009_4).', 'segment(seg010_2009_5).']	['hasTransportMode(seg010_2009_0,bike).', 'hasTransportMode(seg010_2009_0,car).', 'hasTransportMode(seg010_2009_0,walk).']	['hasTransportMode(seg010_2009_0,bus).']	hasVelocity(seg010_2009_0,slow).	hasAcceleration(seg010_2009_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2009_1,bus).', 'hasKnownTransportMode(seg010_2009_2,bus).', 'hasKnownTransportMode(seg010_2009_3,bus).', 'hasKnownTransportMode(seg010_2009_4,bus).', 'hasKnownTransportMode(seg010_2009_5,bus).']	['hasVelocity(seg010_2009_1,slow).', 'hasVelocity(seg010_2009_2,slow).', 'hasVelocity(seg010_2009_3,slow).', 'hasVelocity(seg010_2009_4,slow).', 'hasVelocity(seg010_2009_5,slow).']	['hasAcceleration(seg010_2009_1,unchanged).', 'hasAcceleration(seg010_2009_2,unchanged).', 'hasAcceleration(seg010_2009_3,unchanged).', 'hasAcceleration(seg010_2009_4,unchanged).', 'hasAcceleration(seg010_2009_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2009_0,seg010_2009_1).', 'previousSegmentRelation(seg010_2009_1,seg010_2009_2).', 'previousSegmentRelation(seg010_2009_2,seg010_2009_3).', 'previousSegmentRelation(seg010_2009_3,seg010_2009_4).', 'previousSegmentRelation(seg010_2009_4,seg010_2009_5).']	hasStopPoint(seg010_2009_0,none).	['hasStopPoint(seg010_2009_1,none).', 'hasStopPoint(seg010_2009_2,none).', 'hasStopPoint(seg010_2009_3,none).', 'hasStopPoint(seg010_2009_4,none).', 'hasStopPoint(seg010_2009_5,none).']
8	['bus']	segment(seg010_2010_0).	['segment(seg010_2010_1).', 'segment(seg010_2010_2).', 'segment(seg010_2010_3).', 'segment(seg010_2010_4).', 'segment(seg010_2010_5).']	['hasTransportMode(seg010_2010_0,bike).', 'hasTransportMode(seg010_2010_0,car).', 'hasTransportMode(seg010_2010_0,walk).']	['hasTransportMode(seg010_2010_0,bus).']	hasVelocity(seg010_2010_0,slow).	hasAcceleration(seg010_2010_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2010_1,bus).', 'hasKnownTransportMode(seg010_2010_2,bus).', 'hasKnownTransportMode(seg010_2010_3,bus).', 'hasKnownTransportMode(seg010_2010_4,bus).', 'hasKnownTransportMode(seg010_2010_5,bus).']	['hasVelocity(seg010_2010_1,slow).', 'hasVelocity(seg010_2010_2,slow).', 'hasVelocity(seg010_2010_3,slow).', 'hasVelocity(seg010_2010_4,slow).', 'hasVelocity(seg010_2010_5,slow).']	['hasAcceleration(seg010_2010_1,unchanged).', 'hasAcceleration(seg010_2010_2,unchanged).', 'hasAcceleration(seg010_2010_3,unchanged).', 'hasAcceleration(seg010_2010_4,unchanged).', 'hasAcceleration(seg010_2010_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2010_0,seg010_2010_1).', 'previousSegmentRelation(seg010_2010_1,seg010_2010_2).', 'previousSegmentRelation(seg010_2010_2,seg010_2010_3).', 'previousSegmentRelation(seg010_2010_3,seg010_2010_4).', 'previousSegmentRelation(seg010_2010_4,seg010_2010_5).']	hasStopPoint(seg010_2010_0,none).	['hasStopPoint(seg010_2010_1,none).', 'hasStopPoint(seg010_2010_2,none).', 'hasStopPoint(seg010_2010_3,none).', 'hasStopPoint(seg010_2010_4,none).', 'hasStopPoint(seg010_2010_5,none).']
9	['bus']	segment(seg010_2011_0).	['segment(seg010_2011_1).', 'segment(seg010_2011_2).', 'segment(seg010_2011_3).', 'segment(seg010_2011_4).', 'segment(seg010_2011_5).']	['hasTransportMode(seg010_2011_0,bike).', 'hasTransportMode(seg010_2011_0,car).', 'hasTransportMode(seg010_2011_0,walk).']	['hasTransportMode(seg010_2011_0,bus).']	hasVelocity(seg010_2011_0,slow).	hasAcceleration(seg010_2011_0,unchanged).	empty	empty	['hasKnownTransportMode(seg010_2011_1,bus).', 'hasKnownTransportMode(seg010_2011_2,bus).', 'hasKnownTransportMode(seg010_2011_3,bus).', 'hasKnownTransportMode(seg010_2011_4,bus).', 'hasKnownTransportMode(seg010_2011_5,bus).']	['hasVelocity(seg010_2011_1,slow).', 'hasVelocity(seg010_2011_2,slow).', 'hasVelocity(seg010_2011_3,slow).', 'hasVelocity(seg010_2011_4,slow).', 'hasVelocity(seg010_2011_5,slow).']	['hasAcceleration(seg010_2011_1,unchanged).', 'hasAcceleration(seg010_2011_2,unchanged).', 'hasAcceleration(seg010_2011_3,unchanged).', 'hasAcceleration(seg010_2011_4,unchanged).', 'hasAcceleration(seg010_2011_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg010_2011_0,seg010_2011_1).', 'previousSegmentRelation(seg010_2011_1,seg010_2011_2).', 'previousSegmentRelation(seg010_2011_2,seg010_2011_3).', 'previousSegmentRelation(seg010_2011_3,seg010_2011_4).', 'previousSegmentRelation(seg010_2011_4,seg010_2011_5).']	hasStopPoint(seg010_2011_0,none).	['hasStopPoint(seg010_2011_1,none).', 'hasStopPoint(seg010_2011_2,none).', 'hasStopPoint(seg010_2011_3,none).', 'hasStopPoint(seg010_2011_4,none).', 'hasStopPoint(seg010_2011_5,none).']
