	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg086_237_0).	['segment(seg086_237_1).', 'segment(seg086_237_2).', 'segment(seg086_237_3).', 'segment(seg086_237_4).', 'segment(seg086_237_5).']	['hasTransportMode(seg086_237_0,bike).', 'hasTransportMode(seg086_237_0,bus).', 'hasTransportMode(seg086_237_0,walk).']	['hasTransportMode(seg086_237_0,car).']	hasVelocity(seg086_237_0,very_fast).	hasAcceleration(seg086_237_0,much_faster).	empty	empty	['hasKnownTransportMode(seg086_237_1,car).', 'hasKnownTransportMode(seg086_237_2,car).', 'hasKnownTransportMode(seg086_237_3,car).', 'hasKnownTransportMode(seg086_237_4,car).', 'hasKnownTransportMode(seg086_237_5,car).']	['hasVelocity(seg086_237_1,slow).', 'hasVelocity(seg086_237_2,fast).', 'hasVelocity(seg086_237_3,medium).', 'hasVelocity(seg086_237_4,above_medium).', 'hasVelocity(seg086_237_5,very_slow).']	['hasAcceleration(seg086_237_1,much_slower).', 'hasAcceleration(seg086_237_2,much_faster).', 'hasAcceleration(seg086_237_3,much_slower).', 'hasAcceleration(seg086_237_4,much_faster).', 'hasAcceleration(seg086_237_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_237_0,seg086_237_1).', 'previousSegmentRelation(seg086_237_1,seg086_237_2).', 'previousSegmentRelation(seg086_237_2,seg086_237_3).', 'previousSegmentRelation(seg086_237_3,seg086_237_4).', 'previousSegmentRelation(seg086_237_4,seg086_237_5).']	hasStopPoint(seg086_237_0,none).	['hasStopPoint(seg086_237_1,none).', 'hasStopPoint(seg086_237_2,none).', 'hasStopPoint(seg086_237_3,none).', 'hasStopPoint(seg086_237_4,none).', 'hasStopPoint(seg086_237_5,none).']
1	['car']	segment(seg086_238_0).	['segment(seg086_238_1).', 'segment(seg086_238_2).', 'segment(seg086_238_3).', 'segment(seg086_238_4).', 'segment(seg086_238_5).']	['hasTransportMode(seg086_238_0,bike).', 'hasTransportMode(seg086_238_0,bus).', 'hasTransportMode(seg086_238_0,walk).']	['hasTransportMode(seg086_238_0,car).']	hasVelocity(seg086_238_0,above_medium).	hasAcceleration(seg086_238_0,much_slower).	empty	empty	['hasKnownTransportMode(seg086_238_1,car).', 'hasKnownTransportMode(seg086_238_2,car).', 'hasKnownTransportMode(seg086_238_3,car).', 'hasKnownTransportMode(seg086_238_4,car).', 'hasKnownTransportMode(seg086_238_5,car).']	['hasVelocity(seg086_238_1,very_fast).', 'hasVelocity(seg086_238_2,very_slow).', 'hasVelocity(seg086_238_3,fast).', 'hasVelocity(seg086_238_4,medium).', 'hasVelocity(seg086_238_5,above_medium).']	['hasAcceleration(seg086_238_1,much_faster).', 'hasAcceleration(seg086_238_2,much_slower).', 'hasAcceleration(seg086_238_3,much_faster).', 'hasAcceleration(seg086_238_4,much_slower).', 'hasAcceleration(seg086_238_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_238_0,seg086_238_1).', 'previousSegmentRelation(seg086_238_1,seg086_238_2).', 'previousSegmentRelation(seg086_238_2,seg086_238_3).', 'previousSegmentRelation(seg086_238_3,seg086_238_4).', 'previousSegmentRelation(seg086_238_4,seg086_238_5).']	hasStopPoint(seg086_238_0,none).	['hasStopPoint(seg086_238_1,none).', 'hasStopPoint(seg086_238_2,none).', 'hasStopPoint(seg086_238_3,none).', 'hasStopPoint(seg086_238_4,none).', 'hasStopPoint(seg086_238_5,none).']
2	['car']	segment(seg086_239_0).	['segment(seg086_239_1).', 'segment(seg086_239_2).', 'segment(seg086_239_3).', 'segment(seg086_239_4).', 'segment(seg086_239_5).']	['hasTransportMode(seg086_239_0,bike).', 'hasTransportMode(seg086_239_0,bus).', 'hasTransportMode(seg086_239_0,walk).']	['hasTransportMode(seg086_239_0,car).']	hasVelocity(seg086_239_0,below_medium).	hasAcceleration(seg086_239_0,much_slower).	empty	empty	['hasKnownTransportMode(seg086_239_1,car).', 'hasKnownTransportMode(seg086_239_2,car).', 'hasKnownTransportMode(seg086_239_3,car).', 'hasKnownTransportMode(seg086_239_4,car).', 'hasKnownTransportMode(seg086_239_5,car).']	['hasVelocity(seg086_239_1,above_medium).', 'hasVelocity(seg086_239_2,medium).', 'hasVelocity(seg086_239_3,very_slow).', 'hasVelocity(seg086_239_4,fast).', 'hasVelocity(seg086_239_5,medium).']	['hasAcceleration(seg086_239_1,much_slower).', 'hasAcceleration(seg086_239_2,much_faster).', 'hasAcceleration(seg086_239_3,much_slower).', 'hasAcceleration(seg086_239_4,much_faster).', 'hasAcceleration(seg086_239_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_239_0,seg086_239_1).', 'previousSegmentRelation(seg086_239_1,seg086_239_2).', 'previousSegmentRelation(seg086_239_2,seg086_239_3).', 'previousSegmentRelation(seg086_239_3,seg086_239_4).', 'previousSegmentRelation(seg086_239_4,seg086_239_5).']	hasStopPoint(seg086_239_0,none).	['hasStopPoint(seg086_239_1,none).', 'hasStopPoint(seg086_239_2,none).', 'hasStopPoint(seg086_239_3,none).', 'hasStopPoint(seg086_239_4,none).', 'hasStopPoint(seg086_239_5,none).']
3	['car']	segment(seg086_240_0).	['segment(seg086_240_1).', 'segment(seg086_240_2).', 'segment(seg086_240_3).', 'segment(seg086_240_4).', 'segment(seg086_240_5).']	['hasTransportMode(seg086_240_0,bike).', 'hasTransportMode(seg086_240_0,bus).', 'hasTransportMode(seg086_240_0,walk).']	['hasTransportMode(seg086_240_0,car).']	hasVelocity(seg086_240_0,very_slow).	hasAcceleration(seg086_240_0,slower).	empty	empty	['hasKnownTransportMode(seg086_240_1,car).', 'hasKnownTransportMode(seg086_240_2,car).', 'hasKnownTransportMode(seg086_240_3,car).', 'hasKnownTransportMode(seg086_240_4,car).', 'hasKnownTransportMode(seg086_240_5,car).']	['hasVelocity(seg086_240_1,below_medium).', 'hasVelocity(seg086_240_2,fast).', 'hasVelocity(seg086_240_3,medium).', 'hasVelocity(seg086_240_4,very_slow).', 'hasVelocity(seg086_240_5,fast).']	['hasAcceleration(seg086_240_1,much_slower).', 'hasAcceleration(seg086_240_2,much_faster).', 'hasAcceleration(seg086_240_3,much_faster).', 'hasAcceleration(seg086_240_4,much_slower).', 'hasAcceleration(seg086_240_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_240_0,seg086_240_1).', 'previousSegmentRelation(seg086_240_1,seg086_240_2).', 'previousSegmentRelation(seg086_240_2,seg086_240_3).', 'previousSegmentRelation(seg086_240_3,seg086_240_4).', 'previousSegmentRelation(seg086_240_4,seg086_240_5).']	hasStopPoint(seg086_240_0,none).	['hasStopPoint(seg086_240_1,none).', 'hasStopPoint(seg086_240_2,none).', 'hasStopPoint(seg086_240_3,none).', 'hasStopPoint(seg086_240_4,none).', 'hasStopPoint(seg086_240_5,none).']
4	['car']	segment(seg086_241_0).	['segment(seg086_241_1).', 'segment(seg086_241_2).', 'segment(seg086_241_3).', 'segment(seg086_241_4).', 'segment(seg086_241_5).']	['hasTransportMode(seg086_241_0,bike).', 'hasTransportMode(seg086_241_0,bus).', 'hasTransportMode(seg086_241_0,walk).']	['hasTransportMode(seg086_241_0,car).']	hasVelocity(seg086_241_0,very_slow).	hasAcceleration(seg086_241_0,unchanged).	empty	empty	['hasKnownTransportMode(seg086_241_1,car).', 'hasKnownTransportMode(seg086_241_2,car).', 'hasKnownTransportMode(seg086_241_3,car).', 'hasKnownTransportMode(seg086_241_4,car).', 'hasKnownTransportMode(seg086_241_5,car).']	['hasVelocity(seg086_241_1,very_slow).', 'hasVelocity(seg086_241_2,very_fast).', 'hasVelocity(seg086_241_3,fast).', 'hasVelocity(seg086_241_4,medium).', 'hasVelocity(seg086_241_5,very_slow).']	['hasAcceleration(seg086_241_1,slower).', 'hasAcceleration(seg086_241_2,much_faster).', 'hasAcceleration(seg086_241_3,much_faster).', 'hasAcceleration(seg086_241_4,much_faster).', 'hasAcceleration(seg086_241_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_241_0,seg086_241_1).', 'previousSegmentRelation(seg086_241_1,seg086_241_2).', 'previousSegmentRelation(seg086_241_2,seg086_241_3).', 'previousSegmentRelation(seg086_241_3,seg086_241_4).', 'previousSegmentRelation(seg086_241_4,seg086_241_5).']	hasStopPoint(seg086_241_0,none).	['hasStopPoint(seg086_241_1,none).', 'hasStopPoint(seg086_241_2,none).', 'hasStopPoint(seg086_241_3,none).', 'hasStopPoint(seg086_241_4,none).', 'hasStopPoint(seg086_241_5,none).']
5	['car']	segment(seg086_242_0).	['segment(seg086_242_1).', 'segment(seg086_242_2).', 'segment(seg086_242_3).', 'segment(seg086_242_4).', 'segment(seg086_242_5).']	['hasTransportMode(seg086_242_0,bike).', 'hasTransportMode(seg086_242_0,bus).', 'hasTransportMode(seg086_242_0,walk).']	['hasTransportMode(seg086_242_0,car).']	hasVelocity(seg086_242_0,medium).	hasAcceleration(seg086_242_0,much_faster).	empty	empty	['hasKnownTransportMode(seg086_242_1,car).', 'hasKnownTransportMode(seg086_242_2,car).', 'hasKnownTransportMode(seg086_242_3,car).', 'hasKnownTransportMode(seg086_242_4,car).', 'hasKnownTransportMode(seg086_242_5,car).']	['hasVelocity(seg086_242_1,very_slow).', 'hasVelocity(seg086_242_2,slow).', 'hasVelocity(seg086_242_3,very_fast).', 'hasVelocity(seg086_242_4,fast).', 'hasVelocity(seg086_242_5,medium).']	['hasAcceleration(seg086_242_1,unchanged).', 'hasAcceleration(seg086_242_2,much_slower).', 'hasAcceleration(seg086_242_3,much_faster).', 'hasAcceleration(seg086_242_4,much_faster).', 'hasAcceleration(seg086_242_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_242_0,seg086_242_1).', 'previousSegmentRelation(seg086_242_1,seg086_242_2).', 'previousSegmentRelation(seg086_242_2,seg086_242_3).', 'previousSegmentRelation(seg086_242_3,seg086_242_4).', 'previousSegmentRelation(seg086_242_4,seg086_242_5).']	hasStopPoint(seg086_242_0,none).	['hasStopPoint(seg086_242_1,none).', 'hasStopPoint(seg086_242_2,none).', 'hasStopPoint(seg086_242_3,none).', 'hasStopPoint(seg086_242_4,none).', 'hasStopPoint(seg086_242_5,none).']
6	['car']	segment(seg086_243_0).	['segment(seg086_243_1).', 'segment(seg086_243_2).', 'segment(seg086_243_3).', 'segment(seg086_243_4).', 'segment(seg086_243_5).']	['hasTransportMode(seg086_243_0,bike).', 'hasTransportMode(seg086_243_0,bus).', 'hasTransportMode(seg086_243_0,walk).']	['hasTransportMode(seg086_243_0,car).']	hasVelocity(seg086_243_0,above_medium).	hasAcceleration(seg086_243_0,faster).	empty	empty	['hasKnownTransportMode(seg086_243_1,car).', 'hasKnownTransportMode(seg086_243_2,car).', 'hasKnownTransportMode(seg086_243_3,car).', 'hasKnownTransportMode(seg086_243_4,car).', 'hasKnownTransportMode(seg086_243_5,car).']	['hasVelocity(seg086_243_1,medium).', 'hasVelocity(seg086_243_2,very_fast).', 'hasVelocity(seg086_243_3,slow).', 'hasVelocity(seg086_243_4,very_fast).', 'hasVelocity(seg086_243_5,fast).']	['hasAcceleration(seg086_243_1,much_faster).', 'hasAcceleration(seg086_243_2,much_faster).', 'hasAcceleration(seg086_243_3,much_slower).', 'hasAcceleration(seg086_243_4,much_faster).', 'hasAcceleration(seg086_243_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_243_0,seg086_243_1).', 'previousSegmentRelation(seg086_243_1,seg086_243_2).', 'previousSegmentRelation(seg086_243_2,seg086_243_3).', 'previousSegmentRelation(seg086_243_3,seg086_243_4).', 'previousSegmentRelation(seg086_243_4,seg086_243_5).']	hasStopPoint(seg086_243_0,none).	['hasStopPoint(seg086_243_1,none).', 'hasStopPoint(seg086_243_2,none).', 'hasStopPoint(seg086_243_3,none).', 'hasStopPoint(seg086_243_4,none).', 'hasStopPoint(seg086_243_5,none).']
7	['car']	segment(seg086_244_0).	['segment(seg086_244_1).', 'segment(seg086_244_2).', 'segment(seg086_244_3).', 'segment(seg086_244_4).', 'segment(seg086_244_5).']	['hasTransportMode(seg086_244_0,bike).', 'hasTransportMode(seg086_244_0,bus).', 'hasTransportMode(seg086_244_0,walk).']	['hasTransportMode(seg086_244_0,car).']	hasVelocity(seg086_244_0,very_fast).	hasAcceleration(seg086_244_0,much_faster).	empty	empty	['hasKnownTransportMode(seg086_244_1,car).', 'hasKnownTransportMode(seg086_244_2,car).', 'hasKnownTransportMode(seg086_244_3,car).', 'hasKnownTransportMode(seg086_244_4,car).', 'hasKnownTransportMode(seg086_244_5,car).']	['hasVelocity(seg086_244_1,above_medium).', 'hasVelocity(seg086_244_2,above_medium).', 'hasVelocity(seg086_244_3,very_fast).', 'hasVelocity(seg086_244_4,slow).', 'hasVelocity(seg086_244_5,very_fast).']	['hasAcceleration(seg086_244_1,faster).', 'hasAcceleration(seg086_244_2,much_slower).', 'hasAcceleration(seg086_244_3,much_faster).', 'hasAcceleration(seg086_244_4,much_slower).', 'hasAcceleration(seg086_244_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_244_0,seg086_244_1).', 'previousSegmentRelation(seg086_244_1,seg086_244_2).', 'previousSegmentRelation(seg086_244_2,seg086_244_3).', 'previousSegmentRelation(seg086_244_3,seg086_244_4).', 'previousSegmentRelation(seg086_244_4,seg086_244_5).']	hasStopPoint(seg086_244_0,none).	['hasStopPoint(seg086_244_1,none).', 'hasStopPoint(seg086_244_2,none).', 'hasStopPoint(seg086_244_3,none).', 'hasStopPoint(seg086_244_4,none).', 'hasStopPoint(seg086_244_5,none).']
8	['car']	segment(seg086_245_0).	['segment(seg086_245_1).', 'segment(seg086_245_2).', 'segment(seg086_245_3).', 'segment(seg086_245_4).', 'segment(seg086_245_5).']	['hasTransportMode(seg086_245_0,bike).', 'hasTransportMode(seg086_245_0,bus).', 'hasTransportMode(seg086_245_0,walk).']	['hasTransportMode(seg086_245_0,car).']	hasVelocity(seg086_245_0,above_medium).	hasAcceleration(seg086_245_0,much_slower).	empty	empty	['hasKnownTransportMode(seg086_245_1,car).', 'hasKnownTransportMode(seg086_245_2,car).', 'hasKnownTransportMode(seg086_245_3,car).', 'hasKnownTransportMode(seg086_245_4,car).', 'hasKnownTransportMode(seg086_245_5,car).']	['hasVelocity(seg086_245_1,very_fast).', 'hasVelocity(seg086_245_2,below_medium).', 'hasVelocity(seg086_245_3,above_medium).', 'hasVelocity(seg086_245_4,very_fast).', 'hasVelocity(seg086_245_5,slow).']	['hasAcceleration(seg086_245_1,much_faster).', 'hasAcceleration(seg086_245_2,much_slower).', 'hasAcceleration(seg086_245_3,much_slower).', 'hasAcceleration(seg086_245_4,much_faster).', 'hasAcceleration(seg086_245_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_245_0,seg086_245_1).', 'previousSegmentRelation(seg086_245_1,seg086_245_2).', 'previousSegmentRelation(seg086_245_2,seg086_245_3).', 'previousSegmentRelation(seg086_245_3,seg086_245_4).', 'previousSegmentRelation(seg086_245_4,seg086_245_5).']	hasStopPoint(seg086_245_0,none).	['hasStopPoint(seg086_245_1,none).', 'hasStopPoint(seg086_245_2,none).', 'hasStopPoint(seg086_245_3,none).', 'hasStopPoint(seg086_245_4,none).', 'hasStopPoint(seg086_245_5,none).']
9	['car']	segment(seg086_246_0).	['segment(seg086_246_1).', 'segment(seg086_246_2).', 'segment(seg086_246_3).', 'segment(seg086_246_4).', 'segment(seg086_246_5).']	['hasTransportMode(seg086_246_0,bike).', 'hasTransportMode(seg086_246_0,bus).', 'hasTransportMode(seg086_246_0,walk).']	['hasTransportMode(seg086_246_0,car).']	hasVelocity(seg086_246_0,very_fast).	hasAcceleration(seg086_246_0,much_faster).	empty	empty	['hasKnownTransportMode(seg086_246_1,car).', 'hasKnownTransportMode(seg086_246_2,car).', 'hasKnownTransportMode(seg086_246_3,car).', 'hasKnownTransportMode(seg086_246_4,car).', 'hasKnownTransportMode(seg086_246_5,car).']	['hasVelocity(seg086_246_1,above_medium).', 'hasVelocity(seg086_246_2,very_slow).', 'hasVelocity(seg086_246_3,below_medium).', 'hasVelocity(seg086_246_4,above_medium).', 'hasVelocity(seg086_246_5,very_fast).']	['hasAcceleration(seg086_246_1,much_slower).', 'hasAcceleration(seg086_246_2,slower).', 'hasAcceleration(seg086_246_3,much_slower).', 'hasAcceleration(seg086_246_4,much_slower).', 'hasAcceleration(seg086_246_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg086_246_0,seg086_246_1).', 'previousSegmentRelation(seg086_246_1,seg086_246_2).', 'previousSegmentRelation(seg086_246_2,seg086_246_3).', 'previousSegmentRelation(seg086_246_3,seg086_246_4).', 'previousSegmentRelation(seg086_246_4,seg086_246_5).']	hasStopPoint(seg086_246_0,none).	['hasStopPoint(seg086_246_1,none).', 'hasStopPoint(seg086_246_2,none).', 'hasStopPoint(seg086_246_3,none).', 'hasStopPoint(seg086_246_4,none).', 'hasStopPoint(seg086_246_5,none).']
