	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
99	['walk']	2007-10-07 00:01:38	2007-10-07 00:05:36	118.6656261038365	0.0	-8.0	False	0
100	['walk']	2007-10-07 00:05:36	2007-10-07 00:08:00	143.7305704345336	1.0	1.0	False	0
101	['bike']	2007-10-07 00:08:00	2007-10-07 00:08:58	212.5951732222577	4.0	3.0	False	0
102	['bike']	2007-10-07 00:08:58	2007-10-07 00:13:18	294.51838932055364	1.0	-3.0	False	0
103	['bike']	2007-10-07 00:13:18	2007-10-07 00:13:58	233.69626537243616	6.0	5.0	False	0
104	['bike']	2007-10-07 00:13:58	2007-10-07 00:14:41	116.75286897286873	3.0	-3.0	False	0
105	['bike']	2007-10-07 00:14:41	2007-10-07 00:15:48	191.83475422439346	3.0	0.0	False	0
106	['bike']	2007-10-07 00:15:48	2007-10-07 00:16:58	384.08602633034013	5.0	2.0	False	0
107	['bike']	2007-10-07 00:16:58	2007-10-07 00:18:10	340.3636757519151	5.0	0.0	False	0
108	['bike']	2007-10-07 00:18:10	2007-10-07 00:19:02	120.51656303518419	2.0	-3.0	False	0
109	['bike']	2007-10-07 00:19:02	2007-10-07 00:19:46	147.07548454555365	3.0	1.0	False	0
110	['bike']	2007-10-07 00:19:46	2007-10-07 00:20:16	199.34219733449103	7.0	4.0	False	0
111	['bike']	2007-10-07 00:20:16	2007-10-07 00:20:42	224.70263285733154	9.0	2.0	False	0
112	['bike']	2007-10-07 00:20:42	2007-10-07 00:21:14	226.58650767049448	7.0	-2.0	False	0
113	['bike']	2007-10-07 00:21:14	2007-10-07 00:22:14	170.12362352666793	3.0	-4.0	False	0
114	['bike']	2007-10-07 00:22:14	2007-10-07 00:22:54	125.90949772224424	3.0	0.0	False	0
115	['bike']	2007-10-07 00:22:54	2007-10-07 00:25:00	183.98223674705469	1.0	-2.0	False	0
116	['bike']	2007-10-07 00:25:00	2007-10-07 00:26:29	154.1038504096257	2.0	1.0	False	0
117	['bike']	2007-10-07 00:26:29	2007-10-07 00:27:20	126.5484974228535	2.0	0.0	False	0
118	['bike']	2007-10-07 00:27:20	2007-10-07 00:27:46	261.31153804309827	10.0	8.0	False	0
119	['bike']	2007-10-07 00:27:46	2007-10-07 00:28:45	856.985437866116	15.0	5.0	False	0
120	['bike']	2007-10-07 00:28:45	2007-10-07 00:30:47	752.6824566856546	6.0	-9.0	False	0
121	['bike']	2007-10-07 00:30:47	2007-10-07 00:31:13	152.31472034722873	6.0	0.0	False	0
122	['bike']	2007-10-07 00:31:13	2007-10-07 00:34:42	192.17570495186527	1.0	-5.0	False	0
123	['bike']	2007-10-07 00:34:42	2007-10-07 00:35:20	137.23657189860356	4.0	3.0	False	0
