	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg179_5164_0).	['segment(seg179_5164_1).', 'segment(seg179_5164_2).', 'segment(seg179_5164_3).', 'segment(seg179_5164_4).', 'segment(seg179_5164_5).']	['hasTransportMode(seg179_5164_0,bus).', 'hasTransportMode(seg179_5164_0,car).', 'hasTransportMode(seg179_5164_0,walk).']	['hasTransportMode(seg179_5164_0,bike).']	hasVelocity(seg179_5164_0,very_slow).	hasAcceleration(seg179_5164_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5164_1,bike).', 'hasKnownTransportMode(seg179_5164_2,bus).', 'hasKnownTransportMode(seg179_5164_2,walk).', 'hasKnownTransportMode(seg179_5164_3,bus).', 'hasKnownTransportMode(seg179_5164_4,bus).', 'hasKnownTransportMode(seg179_5164_5,bus).']	['hasVelocity(seg179_5164_1,very_slow).', 'hasVelocity(seg179_5164_2,very_fast).', 'hasVelocity(seg179_5164_3,medium).', 'hasVelocity(seg179_5164_4,slow).', 'hasVelocity(seg179_5164_5,medium).']	['hasAcceleration(seg179_5164_1,unchanged).', 'hasAcceleration(seg179_5164_2,much_faster).', 'hasAcceleration(seg179_5164_3,faster).', 'hasAcceleration(seg179_5164_4,much_slower).', 'hasAcceleration(seg179_5164_5,slightly_slower).']	['empty', 'hasChangepoint(seg179_5164_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5164_0,seg179_5164_1).', 'previousSegmentRelation(seg179_5164_1,seg179_5164_2).', 'previousSegmentRelation(seg179_5164_2,seg179_5164_3).', 'previousSegmentRelation(seg179_5164_3,seg179_5164_4).', 'previousSegmentRelation(seg179_5164_4,seg179_5164_5).']	hasStopPoint(seg179_5164_0,none).	['hasStopPoint(seg179_5164_1,none).', 'hasStopPoint(seg179_5164_2,none).', 'hasStopPoint(seg179_5164_3,none).', 'hasStopPoint(seg179_5164_4,none).', 'hasStopPoint(seg179_5164_5,none).']
1	['bike']	segment(seg179_5165_0).	['segment(seg179_5165_1).', 'segment(seg179_5165_2).', 'segment(seg179_5165_3).', 'segment(seg179_5165_4).', 'segment(seg179_5165_5).']	['hasTransportMode(seg179_5165_0,bus).', 'hasTransportMode(seg179_5165_0,car).', 'hasTransportMode(seg179_5165_0,walk).']	['hasTransportMode(seg179_5165_0,bike).']	hasVelocity(seg179_5165_0,very_slow).	hasAcceleration(seg179_5165_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5165_1,bike).', 'hasKnownTransportMode(seg179_5165_2,bike).', 'hasKnownTransportMode(seg179_5165_3,bus).', 'hasKnownTransportMode(seg179_5165_3,walk).', 'hasKnownTransportMode(seg179_5165_4,bus).', 'hasKnownTransportMode(seg179_5165_5,bus).']	['hasVelocity(seg179_5165_1,very_slow).', 'hasVelocity(seg179_5165_2,slow).', 'hasVelocity(seg179_5165_3,very_fast).', 'hasVelocity(seg179_5165_4,medium).', 'hasVelocity(seg179_5165_5,slow).']	['hasAcceleration(seg179_5165_1,unchanged).', 'hasAcceleration(seg179_5165_2,much_slower).', 'hasAcceleration(seg179_5165_3,much_faster).', 'hasAcceleration(seg179_5165_4,faster).', 'hasAcceleration(seg179_5165_5,much_slower).']	['empty', 'empty', 'hasChangepoint(seg179_5165_3).', 'empty', 'empty']	['previousSegmentRelation(seg179_5165_0,seg179_5165_1).', 'previousSegmentRelation(seg179_5165_1,seg179_5165_2).', 'previousSegmentRelation(seg179_5165_2,seg179_5165_3).', 'previousSegmentRelation(seg179_5165_3,seg179_5165_4).', 'previousSegmentRelation(seg179_5165_4,seg179_5165_5).']	hasStopPoint(seg179_5165_0,one).	['hasStopPoint(seg179_5165_1,none).', 'hasStopPoint(seg179_5165_2,none).', 'hasStopPoint(seg179_5165_3,none).', 'hasStopPoint(seg179_5165_4,none).', 'hasStopPoint(seg179_5165_5,none).']
2	['bike']	segment(seg179_5166_0).	['segment(seg179_5166_1).', 'segment(seg179_5166_2).', 'segment(seg179_5166_3).', 'segment(seg179_5166_4).', 'segment(seg179_5166_5).']	['hasTransportMode(seg179_5166_0,bus).', 'hasTransportMode(seg179_5166_0,car).', 'hasTransportMode(seg179_5166_0,walk).']	['hasTransportMode(seg179_5166_0,bike).']	hasVelocity(seg179_5166_0,very_slow).	hasAcceleration(seg179_5166_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5166_1,bike).', 'hasKnownTransportMode(seg179_5166_2,bike).', 'hasKnownTransportMode(seg179_5166_3,bike).', 'hasKnownTransportMode(seg179_5166_4,bus).', 'hasKnownTransportMode(seg179_5166_4,walk).', 'hasKnownTransportMode(seg179_5166_5,bus).']	['hasVelocity(seg179_5166_1,very_slow).', 'hasVelocity(seg179_5166_2,slow).', 'hasVelocity(seg179_5166_3,slow).', 'hasVelocity(seg179_5166_4,very_fast).', 'hasVelocity(seg179_5166_5,medium).']	['hasAcceleration(seg179_5166_1,unchanged).', 'hasAcceleration(seg179_5166_2,unchanged).', 'hasAcceleration(seg179_5166_3,much_slower).', 'hasAcceleration(seg179_5166_4,much_faster).', 'hasAcceleration(seg179_5166_5,faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg179_5166_4).', 'empty']	['previousSegmentRelation(seg179_5166_0,seg179_5166_1).', 'previousSegmentRelation(seg179_5166_1,seg179_5166_2).', 'previousSegmentRelation(seg179_5166_2,seg179_5166_3).', 'previousSegmentRelation(seg179_5166_3,seg179_5166_4).', 'previousSegmentRelation(seg179_5166_4,seg179_5166_5).']	hasStopPoint(seg179_5166_0,none).	['hasStopPoint(seg179_5166_1,one).', 'hasStopPoint(seg179_5166_2,none).', 'hasStopPoint(seg179_5166_3,none).', 'hasStopPoint(seg179_5166_4,none).', 'hasStopPoint(seg179_5166_5,none).']
3	['bike', 'walk']	segment(seg179_5167_0).	['segment(seg179_5167_1).', 'segment(seg179_5167_2).', 'segment(seg179_5167_3).', 'segment(seg179_5167_4).', 'segment(seg179_5167_5).']	['hasTransportMode(seg179_5167_0,bus).', 'hasTransportMode(seg179_5167_0,car).']	['hasTransportMode(seg179_5167_0,bike).', 'hasTransportMode(seg179_5167_0,walk).']	hasVelocity(seg179_5167_0,very_fast).	hasAcceleration(seg179_5167_0,much_faster).	hasChangepoint(seg179_5167_0).	empty	['hasKnownTransportMode(seg179_5167_1,bike).', 'hasKnownTransportMode(seg179_5167_2,bike).', 'hasKnownTransportMode(seg179_5167_3,bike).', 'hasKnownTransportMode(seg179_5167_4,bike).', 'hasKnownTransportMode(seg179_5167_5,bus).', 'hasKnownTransportMode(seg179_5167_5,walk).']	['hasVelocity(seg179_5167_1,very_slow).', 'hasVelocity(seg179_5167_2,very_slow).', 'hasVelocity(seg179_5167_3,slow).', 'hasVelocity(seg179_5167_4,slow).', 'hasVelocity(seg179_5167_5,very_fast).']	['hasAcceleration(seg179_5167_1,unchanged).', 'hasAcceleration(seg179_5167_2,unchanged).', 'hasAcceleration(seg179_5167_3,unchanged).', 'hasAcceleration(seg179_5167_4,much_slower).', 'hasAcceleration(seg179_5167_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg179_5167_5).']	['previousSegmentRelation(seg179_5167_0,seg179_5167_1).', 'previousSegmentRelation(seg179_5167_1,seg179_5167_2).', 'previousSegmentRelation(seg179_5167_2,seg179_5167_3).', 'previousSegmentRelation(seg179_5167_3,seg179_5167_4).', 'previousSegmentRelation(seg179_5167_4,seg179_5167_5).']	hasStopPoint(seg179_5167_0,up_to_five).	['hasStopPoint(seg179_5167_1,none).', 'hasStopPoint(seg179_5167_2,none).', 'hasStopPoint(seg179_5167_3,none).', 'hasStopPoint(seg179_5167_4,none).', 'hasStopPoint(seg179_5167_5,none).']
4	['walk']	segment(seg179_5168_0).	['segment(seg179_5168_1).', 'segment(seg179_5168_2).', 'segment(seg179_5168_3).', 'segment(seg179_5168_4).', 'segment(seg179_5168_5).']	['hasTransportMode(seg179_5168_0,bike).', 'hasTransportMode(seg179_5168_0,bus).', 'hasTransportMode(seg179_5168_0,car).']	['hasTransportMode(seg179_5168_0,walk).']	hasVelocity(seg179_5168_0,below_medium).	hasAcceleration(seg179_5168_0,much_slower).	empty	empty	['hasKnownTransportMode(seg179_5168_1,bike).', 'hasKnownTransportMode(seg179_5168_1,walk).', 'hasKnownTransportMode(seg179_5168_2,bike).', 'hasKnownTransportMode(seg179_5168_3,bike).', 'hasKnownTransportMode(seg179_5168_4,bike).', 'hasKnownTransportMode(seg179_5168_5,bike).']	['hasVelocity(seg179_5168_1,very_fast).', 'hasVelocity(seg179_5168_2,very_slow).', 'hasVelocity(seg179_5168_3,very_slow).', 'hasVelocity(seg179_5168_4,slow).', 'hasVelocity(seg179_5168_5,slow).']	['hasAcceleration(seg179_5168_1,much_faster).', 'hasAcceleration(seg179_5168_2,unchanged).', 'hasAcceleration(seg179_5168_3,unchanged).', 'hasAcceleration(seg179_5168_4,unchanged).', 'hasAcceleration(seg179_5168_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5168_0,seg179_5168_1).', 'previousSegmentRelation(seg179_5168_1,seg179_5168_2).', 'previousSegmentRelation(seg179_5168_2,seg179_5168_3).', 'previousSegmentRelation(seg179_5168_3,seg179_5168_4).', 'previousSegmentRelation(seg179_5168_4,seg179_5168_5).']	hasStopPoint(seg179_5168_0,none).	['hasStopPoint(seg179_5168_1,up_to_five).', 'hasStopPoint(seg179_5168_2,none).', 'hasStopPoint(seg179_5168_3,none).', 'hasStopPoint(seg179_5168_4,none).', 'hasStopPoint(seg179_5168_5,none).']
5	['walk', 'bus']	segment(seg179_5169_0).	['segment(seg179_5169_1).', 'segment(seg179_5169_2).', 'segment(seg179_5169_3).', 'segment(seg179_5169_4).', 'segment(seg179_5169_5).']	['hasTransportMode(seg179_5169_0,bike).', 'hasTransportMode(seg179_5169_0,car).']	['hasTransportMode(seg179_5169_0,walk).', 'hasTransportMode(seg179_5169_0,bus).']	hasVelocity(seg179_5169_0,very_slow).	hasAcceleration(seg179_5169_0,slower).	hasChangepoint(seg179_5169_0).	empty	['hasKnownTransportMode(seg179_5169_1,walk).', 'hasKnownTransportMode(seg179_5169_2,bike).', 'hasKnownTransportMode(seg179_5169_3,bike).', 'hasKnownTransportMode(seg179_5169_4,bike).', 'hasKnownTransportMode(seg179_5169_5,bike).']	['hasVelocity(seg179_5169_1,below_medium).', 'hasVelocity(seg179_5169_2,very_slow).', 'hasVelocity(seg179_5169_3,very_slow).', 'hasVelocity(seg179_5169_4,very_slow).', 'hasVelocity(seg179_5169_5,slow).']	['hasAcceleration(seg179_5169_1,much_slower).', 'hasAcceleration(seg179_5169_2,unchanged).', 'hasAcceleration(seg179_5169_3,unchanged).', 'hasAcceleration(seg179_5169_4,unchanged).', 'hasAcceleration(seg179_5169_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5169_0,seg179_5169_1).', 'previousSegmentRelation(seg179_5169_1,seg179_5169_2).', 'previousSegmentRelation(seg179_5169_2,seg179_5169_3).', 'previousSegmentRelation(seg179_5169_3,seg179_5169_4).', 'previousSegmentRelation(seg179_5169_4,seg179_5169_5).']	hasStopPoint(seg179_5169_0,up_to_five).	['hasStopPoint(seg179_5169_1,none).', 'hasStopPoint(seg179_5169_2,none).', 'hasStopPoint(seg179_5169_3,none).', 'hasStopPoint(seg179_5169_4,none).', 'hasStopPoint(seg179_5169_5,none).']
6	['bus']	segment(seg179_5170_0).	['segment(seg179_5170_1).', 'segment(seg179_5170_2).', 'segment(seg179_5170_3).', 'segment(seg179_5170_4).', 'segment(seg179_5170_5).']	['hasTransportMode(seg179_5170_0,bike).', 'hasTransportMode(seg179_5170_0,car).', 'hasTransportMode(seg179_5170_0,walk).']	['hasTransportMode(seg179_5170_0,bus).']	hasVelocity(seg179_5170_0,very_fast).	hasAcceleration(seg179_5170_0,much_faster).	empty	empty	['hasKnownTransportMode(seg179_5170_1,walk).', 'hasKnownTransportMode(seg179_5170_1,bus).', 'hasKnownTransportMode(seg179_5170_2,bike).', 'hasKnownTransportMode(seg179_5170_3,bike).', 'hasKnownTransportMode(seg179_5170_4,bike).', 'hasKnownTransportMode(seg179_5170_5,bike).']	['hasVelocity(seg179_5170_1,very_slow).', 'hasVelocity(seg179_5170_2,very_slow).', 'hasVelocity(seg179_5170_3,very_slow).', 'hasVelocity(seg179_5170_4,very_slow).', 'hasVelocity(seg179_5170_5,very_slow).']	['hasAcceleration(seg179_5170_1,slower).', 'hasAcceleration(seg179_5170_2,unchanged).', 'hasAcceleration(seg179_5170_3,unchanged).', 'hasAcceleration(seg179_5170_4,unchanged).', 'hasAcceleration(seg179_5170_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5170_0,seg179_5170_1).', 'previousSegmentRelation(seg179_5170_1,seg179_5170_2).', 'previousSegmentRelation(seg179_5170_2,seg179_5170_3).', 'previousSegmentRelation(seg179_5170_3,seg179_5170_4).', 'previousSegmentRelation(seg179_5170_4,seg179_5170_5).']	hasStopPoint(seg179_5170_0,none).	['hasStopPoint(seg179_5170_1,up_to_five).', 'hasStopPoint(seg179_5170_2,none).', 'hasStopPoint(seg179_5170_3,none).', 'hasStopPoint(seg179_5170_4,none).', 'hasStopPoint(seg179_5170_5,none).']
7	['bus']	segment(seg179_5171_0).	['segment(seg179_5171_1).', 'segment(seg179_5171_2).', 'segment(seg179_5171_3).', 'segment(seg179_5171_4).', 'segment(seg179_5171_5).']	['hasTransportMode(seg179_5171_0,bike).', 'hasTransportMode(seg179_5171_0,car).', 'hasTransportMode(seg179_5171_0,walk).']	['hasTransportMode(seg179_5171_0,bus).']	hasVelocity(seg179_5171_0,very_fast).	hasAcceleration(seg179_5171_0,much_faster).	empty	empty	['hasKnownTransportMode(seg179_5171_1,bus).', 'hasKnownTransportMode(seg179_5171_2,bike).', 'hasKnownTransportMode(seg179_5171_3,bike).', 'hasKnownTransportMode(seg179_5171_4,bike).', 'hasKnownTransportMode(seg179_5171_5,bike).']	['hasVelocity(seg179_5171_1,very_fast).', 'hasVelocity(seg179_5171_2,very_slow).', 'hasVelocity(seg179_5171_3,very_slow).', 'hasVelocity(seg179_5171_4,very_slow).', 'hasVelocity(seg179_5171_5,very_slow).']	['hasAcceleration(seg179_5171_1,much_faster).', 'hasAcceleration(seg179_5171_2,unchanged).', 'hasAcceleration(seg179_5171_3,unchanged).', 'hasAcceleration(seg179_5171_4,unchanged).', 'hasAcceleration(seg179_5171_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5171_0,seg179_5171_1).', 'previousSegmentRelation(seg179_5171_1,seg179_5171_2).', 'previousSegmentRelation(seg179_5171_2,seg179_5171_3).', 'previousSegmentRelation(seg179_5171_3,seg179_5171_4).', 'previousSegmentRelation(seg179_5171_4,seg179_5171_5).']	hasStopPoint(seg179_5171_0,none).	['hasStopPoint(seg179_5171_1,none).', 'hasStopPoint(seg179_5171_2,one).', 'hasStopPoint(seg179_5171_3,none).', 'hasStopPoint(seg179_5171_4,none).', 'hasStopPoint(seg179_5171_5,none).']
8	['bus']	segment(seg179_5172_0).	['segment(seg179_5172_1).', 'segment(seg179_5172_2).', 'segment(seg179_5172_3).', 'segment(seg179_5172_4).', 'segment(seg179_5172_5).']	['hasTransportMode(seg179_5172_0,bike).', 'hasTransportMode(seg179_5172_0,car).', 'hasTransportMode(seg179_5172_0,walk).']	['hasTransportMode(seg179_5172_0,bus).']	hasVelocity(seg179_5172_0,above_medium).	hasAcceleration(seg179_5172_0,much_slower).	empty	empty	['hasKnownTransportMode(seg179_5172_1,bus).', 'hasKnownTransportMode(seg179_5172_2,bike).', 'hasKnownTransportMode(seg179_5172_3,bike).', 'hasKnownTransportMode(seg179_5172_4,bike).', 'hasKnownTransportMode(seg179_5172_5,bike).']	['hasVelocity(seg179_5172_1,very_fast).', 'hasVelocity(seg179_5172_2,very_slow).', 'hasVelocity(seg179_5172_3,very_slow).', 'hasVelocity(seg179_5172_4,very_slow).', 'hasVelocity(seg179_5172_5,very_slow).']	['hasAcceleration(seg179_5172_1,much_faster).', 'hasAcceleration(seg179_5172_2,unchanged).', 'hasAcceleration(seg179_5172_3,unchanged).', 'hasAcceleration(seg179_5172_4,unchanged).', 'hasAcceleration(seg179_5172_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5172_0,seg179_5172_1).', 'previousSegmentRelation(seg179_5172_1,seg179_5172_2).', 'previousSegmentRelation(seg179_5172_2,seg179_5172_3).', 'previousSegmentRelation(seg179_5172_3,seg179_5172_4).', 'previousSegmentRelation(seg179_5172_4,seg179_5172_5).']	hasStopPoint(seg179_5172_0,none).	['hasStopPoint(seg179_5172_1,none).', 'hasStopPoint(seg179_5172_2,none).', 'hasStopPoint(seg179_5172_3,one).', 'hasStopPoint(seg179_5172_4,none).', 'hasStopPoint(seg179_5172_5,none).']
9	['bus']	segment(seg179_5173_0).	['segment(seg179_5173_1).', 'segment(seg179_5173_2).', 'segment(seg179_5173_3).', 'segment(seg179_5173_4).', 'segment(seg179_5173_5).']	['hasTransportMode(seg179_5173_0,bike).', 'hasTransportMode(seg179_5173_0,car).', 'hasTransportMode(seg179_5173_0,walk).']	['hasTransportMode(seg179_5173_0,bus).']	hasVelocity(seg179_5173_0,below_medium).	hasAcceleration(seg179_5173_0,much_slower).	empty	empty	['hasKnownTransportMode(seg179_5173_1,bus).', 'hasKnownTransportMode(seg179_5173_2,bike).', 'hasKnownTransportMode(seg179_5173_2,walk).', 'hasKnownTransportMode(seg179_5173_3,bike).', 'hasKnownTransportMode(seg179_5173_4,bike).', 'hasKnownTransportMode(seg179_5173_5,bike).']	['hasVelocity(seg179_5173_1,above_medium).', 'hasVelocity(seg179_5173_2,very_fast).', 'hasVelocity(seg179_5173_3,very_slow).', 'hasVelocity(seg179_5173_4,very_slow).', 'hasVelocity(seg179_5173_5,very_slow).']	['hasAcceleration(seg179_5173_1,much_slower).', 'hasAcceleration(seg179_5173_2,much_faster).', 'hasAcceleration(seg179_5173_3,unchanged).', 'hasAcceleration(seg179_5173_4,unchanged).', 'hasAcceleration(seg179_5173_5,unchanged).']	['empty', 'hasChangepoint(seg179_5173_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5173_0,seg179_5173_1).', 'previousSegmentRelation(seg179_5173_1,seg179_5173_2).', 'previousSegmentRelation(seg179_5173_2,seg179_5173_3).', 'previousSegmentRelation(seg179_5173_3,seg179_5173_4).', 'previousSegmentRelation(seg179_5173_4,seg179_5173_5).']	hasStopPoint(seg179_5173_0,none).	['hasStopPoint(seg179_5173_1,none).', 'hasStopPoint(seg179_5173_2,up_to_five).', 'hasStopPoint(seg179_5173_3,none).', 'hasStopPoint(seg179_5173_4,one).', 'hasStopPoint(seg179_5173_5,none).']
