	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg179_5591_0).	['segment(seg179_5591_1).', 'segment(seg179_5591_2).', 'segment(seg179_5591_3).', 'segment(seg179_5591_4).', 'segment(seg179_5591_5).']	['hasTransportMode(seg179_5591_0,bus).', 'hasTransportMode(seg179_5591_0,car).', 'hasTransportMode(seg179_5591_0,walk).']	['hasTransportMode(seg179_5591_0,bike).']	hasVelocity(seg179_5591_0,below_medium).	hasAcceleration(seg179_5591_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5591_1,bike).', 'hasKnownTransportMode(seg179_5591_2,walk).', 'hasKnownTransportMode(seg179_5591_3,walk).', 'hasKnownTransportMode(seg179_5591_4,walk).', 'hasKnownTransportMode(seg179_5591_5,walk).']	['hasVelocity(seg179_5591_1,below_medium).', 'hasVelocity(seg179_5591_2,slow).', 'hasVelocity(seg179_5591_3,slow).', 'hasVelocity(seg179_5591_4,very_slow).', 'hasVelocity(seg179_5591_5,slow).']	['hasAcceleration(seg179_5591_1,unchanged).', 'hasAcceleration(seg179_5591_2,unchanged).', 'hasAcceleration(seg179_5591_3,unchanged).', 'hasAcceleration(seg179_5591_4,unchanged).', 'hasAcceleration(seg179_5591_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5591_0,seg179_5591_1).', 'previousSegmentRelation(seg179_5591_1,seg179_5591_2).', 'previousSegmentRelation(seg179_5591_2,seg179_5591_3).', 'previousSegmentRelation(seg179_5591_3,seg179_5591_4).', 'previousSegmentRelation(seg179_5591_4,seg179_5591_5).']	hasStopPoint(seg179_5591_0,none).	['hasStopPoint(seg179_5591_1,none).', 'hasStopPoint(seg179_5591_2,none).', 'hasStopPoint(seg179_5591_3,none).', 'hasStopPoint(seg179_5591_4,none).', 'hasStopPoint(seg179_5591_5,none).']
1	['bike']	segment(seg179_5592_0).	['segment(seg179_5592_1).', 'segment(seg179_5592_2).', 'segment(seg179_5592_3).', 'segment(seg179_5592_4).', 'segment(seg179_5592_5).']	['hasTransportMode(seg179_5592_0,bus).', 'hasTransportMode(seg179_5592_0,car).', 'hasTransportMode(seg179_5592_0,walk).']	['hasTransportMode(seg179_5592_0,bike).']	hasVelocity(seg179_5592_0,below_medium).	hasAcceleration(seg179_5592_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5592_1,bike).', 'hasKnownTransportMode(seg179_5592_2,bike).', 'hasKnownTransportMode(seg179_5592_3,walk).', 'hasKnownTransportMode(seg179_5592_4,walk).', 'hasKnownTransportMode(seg179_5592_5,walk).']	['hasVelocity(seg179_5592_1,below_medium).', 'hasVelocity(seg179_5592_2,above_medium).', 'hasVelocity(seg179_5592_3,slow).', 'hasVelocity(seg179_5592_4,slow).', 'hasVelocity(seg179_5592_5,very_slow).']	['hasAcceleration(seg179_5592_1,unchanged).', 'hasAcceleration(seg179_5592_2,much_slower).', 'hasAcceleration(seg179_5592_3,unchanged).', 'hasAcceleration(seg179_5592_4,unchanged).', 'hasAcceleration(seg179_5592_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5592_0,seg179_5592_1).', 'previousSegmentRelation(seg179_5592_1,seg179_5592_2).', 'previousSegmentRelation(seg179_5592_2,seg179_5592_3).', 'previousSegmentRelation(seg179_5592_3,seg179_5592_4).', 'previousSegmentRelation(seg179_5592_4,seg179_5592_5).']	hasStopPoint(seg179_5592_0,none).	['hasStopPoint(seg179_5592_1,none).', 'hasStopPoint(seg179_5592_2,none).', 'hasStopPoint(seg179_5592_3,none).', 'hasStopPoint(seg179_5592_4,none).', 'hasStopPoint(seg179_5592_5,none).']
2	['bike']	segment(seg179_5593_0).	['segment(seg179_5593_1).', 'segment(seg179_5593_2).', 'segment(seg179_5593_3).', 'segment(seg179_5593_4).', 'segment(seg179_5593_5).']	['hasTransportMode(seg179_5593_0,bus).', 'hasTransportMode(seg179_5593_0,car).', 'hasTransportMode(seg179_5593_0,walk).']	['hasTransportMode(seg179_5593_0,bike).']	hasVelocity(seg179_5593_0,below_medium).	hasAcceleration(seg179_5593_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg179_5593_1,bike).', 'hasKnownTransportMode(seg179_5593_2,bike).', 'hasKnownTransportMode(seg179_5593_3,bike).', 'hasKnownTransportMode(seg179_5593_4,walk).', 'hasKnownTransportMode(seg179_5593_5,walk).']	['hasVelocity(seg179_5593_1,below_medium).', 'hasVelocity(seg179_5593_2,below_medium).', 'hasVelocity(seg179_5593_3,above_medium).', 'hasVelocity(seg179_5593_4,slow).', 'hasVelocity(seg179_5593_5,slow).']	['hasAcceleration(seg179_5593_1,unchanged).', 'hasAcceleration(seg179_5593_2,much_slower).', 'hasAcceleration(seg179_5593_3,much_slower).', 'hasAcceleration(seg179_5593_4,unchanged).', 'hasAcceleration(seg179_5593_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5593_0,seg179_5593_1).', 'previousSegmentRelation(seg179_5593_1,seg179_5593_2).', 'previousSegmentRelation(seg179_5593_2,seg179_5593_3).', 'previousSegmentRelation(seg179_5593_3,seg179_5593_4).', 'previousSegmentRelation(seg179_5593_4,seg179_5593_5).']	hasStopPoint(seg179_5593_0,none).	['hasStopPoint(seg179_5593_1,none).', 'hasStopPoint(seg179_5593_2,none).', 'hasStopPoint(seg179_5593_3,none).', 'hasStopPoint(seg179_5593_4,none).', 'hasStopPoint(seg179_5593_5,none).']
3	['bike']	segment(seg179_5594_0).	['segment(seg179_5594_1).', 'segment(seg179_5594_2).', 'segment(seg179_5594_3).', 'segment(seg179_5594_4).', 'segment(seg179_5594_5).']	['hasTransportMode(seg179_5594_0,bus).', 'hasTransportMode(seg179_5594_0,car).', 'hasTransportMode(seg179_5594_0,walk).']	['hasTransportMode(seg179_5594_0,bike).']	hasVelocity(seg179_5594_0,below_medium).	hasAcceleration(seg179_5594_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5594_1,bike).', 'hasKnownTransportMode(seg179_5594_2,bike).', 'hasKnownTransportMode(seg179_5594_3,bike).', 'hasKnownTransportMode(seg179_5594_4,bike).', 'hasKnownTransportMode(seg179_5594_5,walk).']	['hasVelocity(seg179_5594_1,below_medium).', 'hasVelocity(seg179_5594_2,below_medium).', 'hasVelocity(seg179_5594_3,below_medium).', 'hasVelocity(seg179_5594_4,above_medium).', 'hasVelocity(seg179_5594_5,slow).']	['hasAcceleration(seg179_5594_1,slightly_slower).', 'hasAcceleration(seg179_5594_2,unchanged).', 'hasAcceleration(seg179_5594_3,much_slower).', 'hasAcceleration(seg179_5594_4,much_slower).', 'hasAcceleration(seg179_5594_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5594_0,seg179_5594_1).', 'previousSegmentRelation(seg179_5594_1,seg179_5594_2).', 'previousSegmentRelation(seg179_5594_2,seg179_5594_3).', 'previousSegmentRelation(seg179_5594_3,seg179_5594_4).', 'previousSegmentRelation(seg179_5594_4,seg179_5594_5).']	hasStopPoint(seg179_5594_0,none).	['hasStopPoint(seg179_5594_1,none).', 'hasStopPoint(seg179_5594_2,none).', 'hasStopPoint(seg179_5594_3,none).', 'hasStopPoint(seg179_5594_4,none).', 'hasStopPoint(seg179_5594_5,none).']
4	['bike']	segment(seg179_5595_0).	['segment(seg179_5595_1).', 'segment(seg179_5595_2).', 'segment(seg179_5595_3).', 'segment(seg179_5595_4).', 'segment(seg179_5595_5).']	['hasTransportMode(seg179_5595_0,bus).', 'hasTransportMode(seg179_5595_0,car).', 'hasTransportMode(seg179_5595_0,walk).']	['hasTransportMode(seg179_5595_0,bike).']	hasVelocity(seg179_5595_0,below_medium).	hasAcceleration(seg179_5595_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg179_5595_1,bike).', 'hasKnownTransportMode(seg179_5595_2,bike).', 'hasKnownTransportMode(seg179_5595_3,bike).', 'hasKnownTransportMode(seg179_5595_4,bike).', 'hasKnownTransportMode(seg179_5595_5,bike).']	['hasVelocity(seg179_5595_1,below_medium).', 'hasVelocity(seg179_5595_2,below_medium).', 'hasVelocity(seg179_5595_3,below_medium).', 'hasVelocity(seg179_5595_4,below_medium).', 'hasVelocity(seg179_5595_5,above_medium).']	['hasAcceleration(seg179_5595_1,unchanged).', 'hasAcceleration(seg179_5595_2,unchanged).', 'hasAcceleration(seg179_5595_3,unchanged).', 'hasAcceleration(seg179_5595_4,much_slower).', 'hasAcceleration(seg179_5595_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5595_0,seg179_5595_1).', 'previousSegmentRelation(seg179_5595_1,seg179_5595_2).', 'previousSegmentRelation(seg179_5595_2,seg179_5595_3).', 'previousSegmentRelation(seg179_5595_3,seg179_5595_4).', 'previousSegmentRelation(seg179_5595_4,seg179_5595_5).']	hasStopPoint(seg179_5595_0,none).	['hasStopPoint(seg179_5595_1,none).', 'hasStopPoint(seg179_5595_2,none).', 'hasStopPoint(seg179_5595_3,none).', 'hasStopPoint(seg179_5595_4,none).', 'hasStopPoint(seg179_5595_5,none).']
5	['bike']	segment(seg179_5596_0).	['segment(seg179_5596_1).', 'segment(seg179_5596_2).', 'segment(seg179_5596_3).', 'segment(seg179_5596_4).', 'segment(seg179_5596_5).']	['hasTransportMode(seg179_5596_0,bus).', 'hasTransportMode(seg179_5596_0,car).', 'hasTransportMode(seg179_5596_0,walk).']	['hasTransportMode(seg179_5596_0,bike).']	hasVelocity(seg179_5596_0,below_medium).	hasAcceleration(seg179_5596_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5596_1,bike).', 'hasKnownTransportMode(seg179_5596_2,bike).', 'hasKnownTransportMode(seg179_5596_3,bike).', 'hasKnownTransportMode(seg179_5596_4,bike).', 'hasKnownTransportMode(seg179_5596_5,bike).']	['hasVelocity(seg179_5596_1,below_medium).', 'hasVelocity(seg179_5596_2,below_medium).', 'hasVelocity(seg179_5596_3,below_medium).', 'hasVelocity(seg179_5596_4,below_medium).', 'hasVelocity(seg179_5596_5,below_medium).']	['hasAcceleration(seg179_5596_1,slightly_faster).', 'hasAcceleration(seg179_5596_2,unchanged).', 'hasAcceleration(seg179_5596_3,unchanged).', 'hasAcceleration(seg179_5596_4,unchanged).', 'hasAcceleration(seg179_5596_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5596_0,seg179_5596_1).', 'previousSegmentRelation(seg179_5596_1,seg179_5596_2).', 'previousSegmentRelation(seg179_5596_2,seg179_5596_3).', 'previousSegmentRelation(seg179_5596_3,seg179_5596_4).', 'previousSegmentRelation(seg179_5596_4,seg179_5596_5).']	hasStopPoint(seg179_5596_0,none).	['hasStopPoint(seg179_5596_1,none).', 'hasStopPoint(seg179_5596_2,none).', 'hasStopPoint(seg179_5596_3,none).', 'hasStopPoint(seg179_5596_4,none).', 'hasStopPoint(seg179_5596_5,none).']
6	['bike']	segment(seg179_5597_0).	['segment(seg179_5597_1).', 'segment(seg179_5597_2).', 'segment(seg179_5597_3).', 'segment(seg179_5597_4).', 'segment(seg179_5597_5).']	['hasTransportMode(seg179_5597_0,bus).', 'hasTransportMode(seg179_5597_0,car).', 'hasTransportMode(seg179_5597_0,walk).']	['hasTransportMode(seg179_5597_0,bike).']	hasVelocity(seg179_5597_0,below_medium).	hasAcceleration(seg179_5597_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5597_1,bike).', 'hasKnownTransportMode(seg179_5597_2,bike).', 'hasKnownTransportMode(seg179_5597_3,bike).', 'hasKnownTransportMode(seg179_5597_4,bike).', 'hasKnownTransportMode(seg179_5597_5,bike).']	['hasVelocity(seg179_5597_1,below_medium).', 'hasVelocity(seg179_5597_2,below_medium).', 'hasVelocity(seg179_5597_3,below_medium).', 'hasVelocity(seg179_5597_4,below_medium).', 'hasVelocity(seg179_5597_5,below_medium).']	['hasAcceleration(seg179_5597_1,unchanged).', 'hasAcceleration(seg179_5597_2,unchanged).', 'hasAcceleration(seg179_5597_3,unchanged).', 'hasAcceleration(seg179_5597_4,unchanged).', 'hasAcceleration(seg179_5597_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5597_0,seg179_5597_1).', 'previousSegmentRelation(seg179_5597_1,seg179_5597_2).', 'previousSegmentRelation(seg179_5597_2,seg179_5597_3).', 'previousSegmentRelation(seg179_5597_3,seg179_5597_4).', 'previousSegmentRelation(seg179_5597_4,seg179_5597_5).']	hasStopPoint(seg179_5597_0,none).	['hasStopPoint(seg179_5597_1,none).', 'hasStopPoint(seg179_5597_2,none).', 'hasStopPoint(seg179_5597_3,none).', 'hasStopPoint(seg179_5597_4,none).', 'hasStopPoint(seg179_5597_5,none).']
7	['bike']	segment(seg179_5598_0).	['segment(seg179_5598_1).', 'segment(seg179_5598_2).', 'segment(seg179_5598_3).', 'segment(seg179_5598_4).', 'segment(seg179_5598_5).']	['hasTransportMode(seg179_5598_0,bus).', 'hasTransportMode(seg179_5598_0,car).', 'hasTransportMode(seg179_5598_0,walk).']	['hasTransportMode(seg179_5598_0,bike).']	hasVelocity(seg179_5598_0,below_medium).	hasAcceleration(seg179_5598_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5598_1,bike).', 'hasKnownTransportMode(seg179_5598_2,bike).', 'hasKnownTransportMode(seg179_5598_3,bike).', 'hasKnownTransportMode(seg179_5598_4,bike).', 'hasKnownTransportMode(seg179_5598_5,bike).']	['hasVelocity(seg179_5598_1,below_medium).', 'hasVelocity(seg179_5598_2,below_medium).', 'hasVelocity(seg179_5598_3,below_medium).', 'hasVelocity(seg179_5598_4,below_medium).', 'hasVelocity(seg179_5598_5,below_medium).']	['hasAcceleration(seg179_5598_1,unchanged).', 'hasAcceleration(seg179_5598_2,unchanged).', 'hasAcceleration(seg179_5598_3,unchanged).', 'hasAcceleration(seg179_5598_4,unchanged).', 'hasAcceleration(seg179_5598_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5598_0,seg179_5598_1).', 'previousSegmentRelation(seg179_5598_1,seg179_5598_2).', 'previousSegmentRelation(seg179_5598_2,seg179_5598_3).', 'previousSegmentRelation(seg179_5598_3,seg179_5598_4).', 'previousSegmentRelation(seg179_5598_4,seg179_5598_5).']	hasStopPoint(seg179_5598_0,none).	['hasStopPoint(seg179_5598_1,none).', 'hasStopPoint(seg179_5598_2,none).', 'hasStopPoint(seg179_5598_3,none).', 'hasStopPoint(seg179_5598_4,none).', 'hasStopPoint(seg179_5598_5,none).']
8	['bike']	segment(seg179_5599_0).	['segment(seg179_5599_1).', 'segment(seg179_5599_2).', 'segment(seg179_5599_3).', 'segment(seg179_5599_4).', 'segment(seg179_5599_5).']	['hasTransportMode(seg179_5599_0,bus).', 'hasTransportMode(seg179_5599_0,car).', 'hasTransportMode(seg179_5599_0,walk).']	['hasTransportMode(seg179_5599_0,bike).']	hasVelocity(seg179_5599_0,below_medium).	hasAcceleration(seg179_5599_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5599_1,bike).', 'hasKnownTransportMode(seg179_5599_2,bike).', 'hasKnownTransportMode(seg179_5599_3,bike).', 'hasKnownTransportMode(seg179_5599_4,bike).', 'hasKnownTransportMode(seg179_5599_5,bike).']	['hasVelocity(seg179_5599_1,below_medium).', 'hasVelocity(seg179_5599_2,below_medium).', 'hasVelocity(seg179_5599_3,below_medium).', 'hasVelocity(seg179_5599_4,below_medium).', 'hasVelocity(seg179_5599_5,below_medium).']	['hasAcceleration(seg179_5599_1,unchanged).', 'hasAcceleration(seg179_5599_2,slightly_slower).', 'hasAcceleration(seg179_5599_3,unchanged).', 'hasAcceleration(seg179_5599_4,unchanged).', 'hasAcceleration(seg179_5599_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5599_0,seg179_5599_1).', 'previousSegmentRelation(seg179_5599_1,seg179_5599_2).', 'previousSegmentRelation(seg179_5599_2,seg179_5599_3).', 'previousSegmentRelation(seg179_5599_3,seg179_5599_4).', 'previousSegmentRelation(seg179_5599_4,seg179_5599_5).']	hasStopPoint(seg179_5599_0,none).	['hasStopPoint(seg179_5599_1,none).', 'hasStopPoint(seg179_5599_2,none).', 'hasStopPoint(seg179_5599_3,none).', 'hasStopPoint(seg179_5599_4,none).', 'hasStopPoint(seg179_5599_5,none).']
9	['bike']	segment(seg179_5600_0).	['segment(seg179_5600_1).', 'segment(seg179_5600_2).', 'segment(seg179_5600_3).', 'segment(seg179_5600_4).', 'segment(seg179_5600_5).']	['hasTransportMode(seg179_5600_0,bus).', 'hasTransportMode(seg179_5600_0,car).', 'hasTransportMode(seg179_5600_0,walk).']	['hasTransportMode(seg179_5600_0,bike).']	hasVelocity(seg179_5600_0,below_medium).	hasAcceleration(seg179_5600_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5600_1,bike).', 'hasKnownTransportMode(seg179_5600_2,bike).', 'hasKnownTransportMode(seg179_5600_3,bike).', 'hasKnownTransportMode(seg179_5600_4,bike).', 'hasKnownTransportMode(seg179_5600_5,bike).']	['hasVelocity(seg179_5600_1,below_medium).', 'hasVelocity(seg179_5600_2,below_medium).', 'hasVelocity(seg179_5600_3,below_medium).', 'hasVelocity(seg179_5600_4,below_medium).', 'hasVelocity(seg179_5600_5,below_medium).']	['hasAcceleration(seg179_5600_1,unchanged).', 'hasAcceleration(seg179_5600_2,unchanged).', 'hasAcceleration(seg179_5600_3,slightly_slower).', 'hasAcceleration(seg179_5600_4,unchanged).', 'hasAcceleration(seg179_5600_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5600_0,seg179_5600_1).', 'previousSegmentRelation(seg179_5600_1,seg179_5600_2).', 'previousSegmentRelation(seg179_5600_2,seg179_5600_3).', 'previousSegmentRelation(seg179_5600_3,seg179_5600_4).', 'previousSegmentRelation(seg179_5600_4,seg179_5600_5).']	hasStopPoint(seg179_5600_0,none).	['hasStopPoint(seg179_5600_1,none).', 'hasStopPoint(seg179_5600_2,none).', 'hasStopPoint(seg179_5600_3,none).', 'hasStopPoint(seg179_5600_4,none).', 'hasStopPoint(seg179_5600_5,none).']
