	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg179_5469_0).	['segment(seg179_5469_1).', 'segment(seg179_5469_2).', 'segment(seg179_5469_3).', 'segment(seg179_5469_4).', 'segment(seg179_5469_5).']	['hasTransportMode(seg179_5469_0,bus).', 'hasTransportMode(seg179_5469_0,car).', 'hasTransportMode(seg179_5469_0,walk).']	['hasTransportMode(seg179_5469_0,bike).']	hasVelocity(seg179_5469_0,very_slow).	hasAcceleration(seg179_5469_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5469_1,bike).', 'hasKnownTransportMode(seg179_5469_2,bike).', 'hasKnownTransportMode(seg179_5469_2,bus).', 'hasKnownTransportMode(seg179_5469_3,bike).', 'hasKnownTransportMode(seg179_5469_4,bike).', 'hasKnownTransportMode(seg179_5469_5,bike).']	['hasVelocity(seg179_5469_1,very_slow).', 'hasVelocity(seg179_5469_2,very_fast).', 'hasVelocity(seg179_5469_3,very_slow).', 'hasVelocity(seg179_5469_4,very_slow).', 'hasVelocity(seg179_5469_5,slow).']	['hasAcceleration(seg179_5469_1,unchanged).', 'hasAcceleration(seg179_5469_2,much_faster).', 'hasAcceleration(seg179_5469_3,unchanged).', 'hasAcceleration(seg179_5469_4,slightly_slower).', 'hasAcceleration(seg179_5469_5,unchanged).']	['empty', 'hasChangepoint(seg179_5469_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5469_0,seg179_5469_1).', 'previousSegmentRelation(seg179_5469_1,seg179_5469_2).', 'previousSegmentRelation(seg179_5469_2,seg179_5469_3).', 'previousSegmentRelation(seg179_5469_3,seg179_5469_4).', 'previousSegmentRelation(seg179_5469_4,seg179_5469_5).']	hasStopPoint(seg179_5469_0,none).	['hasStopPoint(seg179_5469_1,none).', 'hasStopPoint(seg179_5469_2,none).', 'hasStopPoint(seg179_5469_3,none).', 'hasStopPoint(seg179_5469_4,none).', 'hasStopPoint(seg179_5469_5,none).']
1	['bike']	segment(seg179_5470_0).	['segment(seg179_5470_1).', 'segment(seg179_5470_2).', 'segment(seg179_5470_3).', 'segment(seg179_5470_4).', 'segment(seg179_5470_5).']	['hasTransportMode(seg179_5470_0,bus).', 'hasTransportMode(seg179_5470_0,car).', 'hasTransportMode(seg179_5470_0,walk).']	['hasTransportMode(seg179_5470_0,bike).']	hasVelocity(seg179_5470_0,very_slow).	hasAcceleration(seg179_5470_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5470_1,bike).', 'hasKnownTransportMode(seg179_5470_2,bike).', 'hasKnownTransportMode(seg179_5470_3,bike).', 'hasKnownTransportMode(seg179_5470_3,bus).', 'hasKnownTransportMode(seg179_5470_4,bike).', 'hasKnownTransportMode(seg179_5470_5,bike).']	['hasVelocity(seg179_5470_1,very_slow).', 'hasVelocity(seg179_5470_2,slow).', 'hasVelocity(seg179_5470_3,very_fast).', 'hasVelocity(seg179_5470_4,very_slow).', 'hasVelocity(seg179_5470_5,very_slow).']	['hasAcceleration(seg179_5470_1,unchanged).', 'hasAcceleration(seg179_5470_2,much_slower).', 'hasAcceleration(seg179_5470_3,much_faster).', 'hasAcceleration(seg179_5470_4,unchanged).', 'hasAcceleration(seg179_5470_5,slightly_slower).']	['empty', 'empty', 'hasChangepoint(seg179_5470_3).', 'empty', 'empty']	['previousSegmentRelation(seg179_5470_0,seg179_5470_1).', 'previousSegmentRelation(seg179_5470_1,seg179_5470_2).', 'previousSegmentRelation(seg179_5470_2,seg179_5470_3).', 'previousSegmentRelation(seg179_5470_3,seg179_5470_4).', 'previousSegmentRelation(seg179_5470_4,seg179_5470_5).']	hasStopPoint(seg179_5470_0,none).	['hasStopPoint(seg179_5470_1,none).', 'hasStopPoint(seg179_5470_2,none).', 'hasStopPoint(seg179_5470_3,none).', 'hasStopPoint(seg179_5470_4,none).', 'hasStopPoint(seg179_5470_5,none).']
2	['bike']	segment(seg179_5471_0).	['segment(seg179_5471_1).', 'segment(seg179_5471_2).', 'segment(seg179_5471_3).', 'segment(seg179_5471_4).', 'segment(seg179_5471_5).']	['hasTransportMode(seg179_5471_0,bus).', 'hasTransportMode(seg179_5471_0,car).', 'hasTransportMode(seg179_5471_0,walk).']	['hasTransportMode(seg179_5471_0,bike).']	hasVelocity(seg179_5471_0,very_slow).	hasAcceleration(seg179_5471_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5471_1,bike).', 'hasKnownTransportMode(seg179_5471_2,bike).', 'hasKnownTransportMode(seg179_5471_3,bike).', 'hasKnownTransportMode(seg179_5471_4,bike).', 'hasKnownTransportMode(seg179_5471_4,bus).', 'hasKnownTransportMode(seg179_5471_5,bike).']	['hasVelocity(seg179_5471_1,very_slow).', 'hasVelocity(seg179_5471_2,very_slow).', 'hasVelocity(seg179_5471_3,slow).', 'hasVelocity(seg179_5471_4,very_fast).', 'hasVelocity(seg179_5471_5,very_slow).']	['hasAcceleration(seg179_5471_1,unchanged).', 'hasAcceleration(seg179_5471_2,unchanged).', 'hasAcceleration(seg179_5471_3,much_slower).', 'hasAcceleration(seg179_5471_4,much_faster).', 'hasAcceleration(seg179_5471_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg179_5471_4).', 'empty']	['previousSegmentRelation(seg179_5471_0,seg179_5471_1).', 'previousSegmentRelation(seg179_5471_1,seg179_5471_2).', 'previousSegmentRelation(seg179_5471_2,seg179_5471_3).', 'previousSegmentRelation(seg179_5471_3,seg179_5471_4).', 'previousSegmentRelation(seg179_5471_4,seg179_5471_5).']	hasStopPoint(seg179_5471_0,none).	['hasStopPoint(seg179_5471_1,none).', 'hasStopPoint(seg179_5471_2,none).', 'hasStopPoint(seg179_5471_3,none).', 'hasStopPoint(seg179_5471_4,none).', 'hasStopPoint(seg179_5471_5,none).']
3	['bike']	segment(seg179_5472_0).	['segment(seg179_5472_1).', 'segment(seg179_5472_2).', 'segment(seg179_5472_3).', 'segment(seg179_5472_4).', 'segment(seg179_5472_5).']	['hasTransportMode(seg179_5472_0,bus).', 'hasTransportMode(seg179_5472_0,car).', 'hasTransportMode(seg179_5472_0,walk).']	['hasTransportMode(seg179_5472_0,bike).']	hasVelocity(seg179_5472_0,very_slow).	hasAcceleration(seg179_5472_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5472_1,bike).', 'hasKnownTransportMode(seg179_5472_2,bike).', 'hasKnownTransportMode(seg179_5472_3,bike).', 'hasKnownTransportMode(seg179_5472_4,bike).', 'hasKnownTransportMode(seg179_5472_5,bike).', 'hasKnownTransportMode(seg179_5472_5,bus).']	['hasVelocity(seg179_5472_1,very_slow).', 'hasVelocity(seg179_5472_2,slow).', 'hasVelocity(seg179_5472_3,very_slow).', 'hasVelocity(seg179_5472_4,slow).', 'hasVelocity(seg179_5472_5,very_fast).']	['hasAcceleration(seg179_5472_1,unchanged).', 'hasAcceleration(seg179_5472_2,unchanged).', 'hasAcceleration(seg179_5472_3,unchanged).', 'hasAcceleration(seg179_5472_4,much_slower).', 'hasAcceleration(seg179_5472_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg179_5472_5).']	['previousSegmentRelation(seg179_5472_0,seg179_5472_1).', 'previousSegmentRelation(seg179_5472_1,seg179_5472_2).', 'previousSegmentRelation(seg179_5472_2,seg179_5472_3).', 'previousSegmentRelation(seg179_5472_3,seg179_5472_4).', 'previousSegmentRelation(seg179_5472_4,seg179_5472_5).']	hasStopPoint(seg179_5472_0,none).	['hasStopPoint(seg179_5472_1,none).', 'hasStopPoint(seg179_5472_2,none).', 'hasStopPoint(seg179_5472_3,none).', 'hasStopPoint(seg179_5472_4,none).', 'hasStopPoint(seg179_5472_5,none).']
4	['bike']	segment(seg179_5473_0).	['segment(seg179_5473_1).', 'segment(seg179_5473_2).', 'segment(seg179_5473_3).', 'segment(seg179_5473_4).', 'segment(seg179_5473_5).']	['hasTransportMode(seg179_5473_0,bus).', 'hasTransportMode(seg179_5473_0,car).', 'hasTransportMode(seg179_5473_0,walk).']	['hasTransportMode(seg179_5473_0,bike).']	hasVelocity(seg179_5473_0,very_slow).	hasAcceleration(seg179_5473_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5473_1,bike).', 'hasKnownTransportMode(seg179_5473_2,bike).', 'hasKnownTransportMode(seg179_5473_3,bike).', 'hasKnownTransportMode(seg179_5473_4,bike).', 'hasKnownTransportMode(seg179_5473_5,bike).']	['hasVelocity(seg179_5473_1,very_slow).', 'hasVelocity(seg179_5473_2,slow).', 'hasVelocity(seg179_5473_3,slow).', 'hasVelocity(seg179_5473_4,very_slow).', 'hasVelocity(seg179_5473_5,slow).']	['hasAcceleration(seg179_5473_1,unchanged).', 'hasAcceleration(seg179_5473_2,unchanged).', 'hasAcceleration(seg179_5473_3,unchanged).', 'hasAcceleration(seg179_5473_4,unchanged).', 'hasAcceleration(seg179_5473_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5473_0,seg179_5473_1).', 'previousSegmentRelation(seg179_5473_1,seg179_5473_2).', 'previousSegmentRelation(seg179_5473_2,seg179_5473_3).', 'previousSegmentRelation(seg179_5473_3,seg179_5473_4).', 'previousSegmentRelation(seg179_5473_4,seg179_5473_5).']	hasStopPoint(seg179_5473_0,none).	['hasStopPoint(seg179_5473_1,none).', 'hasStopPoint(seg179_5473_2,none).', 'hasStopPoint(seg179_5473_3,none).', 'hasStopPoint(seg179_5473_4,none).', 'hasStopPoint(seg179_5473_5,none).']
5	['bike']	segment(seg179_5474_0).	['segment(seg179_5474_1).', 'segment(seg179_5474_2).', 'segment(seg179_5474_3).', 'segment(seg179_5474_4).', 'segment(seg179_5474_5).']	['hasTransportMode(seg179_5474_0,bus).', 'hasTransportMode(seg179_5474_0,car).', 'hasTransportMode(seg179_5474_0,walk).']	['hasTransportMode(seg179_5474_0,bike).']	hasVelocity(seg179_5474_0,very_slow).	hasAcceleration(seg179_5474_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5474_1,bike).', 'hasKnownTransportMode(seg179_5474_2,bike).', 'hasKnownTransportMode(seg179_5474_3,bike).', 'hasKnownTransportMode(seg179_5474_4,bike).', 'hasKnownTransportMode(seg179_5474_5,bike).']	['hasVelocity(seg179_5474_1,very_slow).', 'hasVelocity(seg179_5474_2,very_slow).', 'hasVelocity(seg179_5474_3,slow).', 'hasVelocity(seg179_5474_4,slow).', 'hasVelocity(seg179_5474_5,very_slow).']	['hasAcceleration(seg179_5474_1,unchanged).', 'hasAcceleration(seg179_5474_2,unchanged).', 'hasAcceleration(seg179_5474_3,unchanged).', 'hasAcceleration(seg179_5474_4,unchanged).', 'hasAcceleration(seg179_5474_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5474_0,seg179_5474_1).', 'previousSegmentRelation(seg179_5474_1,seg179_5474_2).', 'previousSegmentRelation(seg179_5474_2,seg179_5474_3).', 'previousSegmentRelation(seg179_5474_3,seg179_5474_4).', 'previousSegmentRelation(seg179_5474_4,seg179_5474_5).']	hasStopPoint(seg179_5474_0,none).	['hasStopPoint(seg179_5474_1,none).', 'hasStopPoint(seg179_5474_2,none).', 'hasStopPoint(seg179_5474_3,none).', 'hasStopPoint(seg179_5474_4,none).', 'hasStopPoint(seg179_5474_5,none).']
6	['bike']	segment(seg179_5475_0).	['segment(seg179_5475_1).', 'segment(seg179_5475_2).', 'segment(seg179_5475_3).', 'segment(seg179_5475_4).', 'segment(seg179_5475_5).']	['hasTransportMode(seg179_5475_0,bus).', 'hasTransportMode(seg179_5475_0,car).', 'hasTransportMode(seg179_5475_0,walk).']	['hasTransportMode(seg179_5475_0,bike).']	hasVelocity(seg179_5475_0,very_slow).	hasAcceleration(seg179_5475_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5475_1,bike).', 'hasKnownTransportMode(seg179_5475_2,bike).', 'hasKnownTransportMode(seg179_5475_3,bike).', 'hasKnownTransportMode(seg179_5475_4,bike).', 'hasKnownTransportMode(seg179_5475_5,bike).']	['hasVelocity(seg179_5475_1,very_slow).', 'hasVelocity(seg179_5475_2,very_slow).', 'hasVelocity(seg179_5475_3,very_slow).', 'hasVelocity(seg179_5475_4,slow).', 'hasVelocity(seg179_5475_5,slow).']	['hasAcceleration(seg179_5475_1,unchanged).', 'hasAcceleration(seg179_5475_2,unchanged).', 'hasAcceleration(seg179_5475_3,unchanged).', 'hasAcceleration(seg179_5475_4,unchanged).', 'hasAcceleration(seg179_5475_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5475_0,seg179_5475_1).', 'previousSegmentRelation(seg179_5475_1,seg179_5475_2).', 'previousSegmentRelation(seg179_5475_2,seg179_5475_3).', 'previousSegmentRelation(seg179_5475_3,seg179_5475_4).', 'previousSegmentRelation(seg179_5475_4,seg179_5475_5).']	hasStopPoint(seg179_5475_0,none).	['hasStopPoint(seg179_5475_1,none).', 'hasStopPoint(seg179_5475_2,none).', 'hasStopPoint(seg179_5475_3,none).', 'hasStopPoint(seg179_5475_4,none).', 'hasStopPoint(seg179_5475_5,none).']
7	['bike']	segment(seg179_5476_0).	['segment(seg179_5476_1).', 'segment(seg179_5476_2).', 'segment(seg179_5476_3).', 'segment(seg179_5476_4).', 'segment(seg179_5476_5).']	['hasTransportMode(seg179_5476_0,bus).', 'hasTransportMode(seg179_5476_0,car).', 'hasTransportMode(seg179_5476_0,walk).']	['hasTransportMode(seg179_5476_0,bike).']	hasVelocity(seg179_5476_0,very_slow).	hasAcceleration(seg179_5476_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5476_1,bike).', 'hasKnownTransportMode(seg179_5476_2,bike).', 'hasKnownTransportMode(seg179_5476_3,bike).', 'hasKnownTransportMode(seg179_5476_4,bike).', 'hasKnownTransportMode(seg179_5476_5,bike).']	['hasVelocity(seg179_5476_1,very_slow).', 'hasVelocity(seg179_5476_2,very_slow).', 'hasVelocity(seg179_5476_3,very_slow).', 'hasVelocity(seg179_5476_4,very_slow).', 'hasVelocity(seg179_5476_5,slow).']	['hasAcceleration(seg179_5476_1,unchanged).', 'hasAcceleration(seg179_5476_2,unchanged).', 'hasAcceleration(seg179_5476_3,unchanged).', 'hasAcceleration(seg179_5476_4,unchanged).', 'hasAcceleration(seg179_5476_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5476_0,seg179_5476_1).', 'previousSegmentRelation(seg179_5476_1,seg179_5476_2).', 'previousSegmentRelation(seg179_5476_2,seg179_5476_3).', 'previousSegmentRelation(seg179_5476_3,seg179_5476_4).', 'previousSegmentRelation(seg179_5476_4,seg179_5476_5).']	hasStopPoint(seg179_5476_0,none).	['hasStopPoint(seg179_5476_1,none).', 'hasStopPoint(seg179_5476_2,none).', 'hasStopPoint(seg179_5476_3,none).', 'hasStopPoint(seg179_5476_4,none).', 'hasStopPoint(seg179_5476_5,none).']
8	['bike']	segment(seg179_5477_0).	['segment(seg179_5477_1).', 'segment(seg179_5477_2).', 'segment(seg179_5477_3).', 'segment(seg179_5477_4).', 'segment(seg179_5477_5).']	['hasTransportMode(seg179_5477_0,bus).', 'hasTransportMode(seg179_5477_0,car).', 'hasTransportMode(seg179_5477_0,walk).']	['hasTransportMode(seg179_5477_0,bike).']	hasVelocity(seg179_5477_0,very_slow).	hasAcceleration(seg179_5477_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5477_1,bike).', 'hasKnownTransportMode(seg179_5477_2,bike).', 'hasKnownTransportMode(seg179_5477_3,bike).', 'hasKnownTransportMode(seg179_5477_4,bike).', 'hasKnownTransportMode(seg179_5477_5,bike).']	['hasVelocity(seg179_5477_1,very_slow).', 'hasVelocity(seg179_5477_2,very_slow).', 'hasVelocity(seg179_5477_3,very_slow).', 'hasVelocity(seg179_5477_4,very_slow).', 'hasVelocity(seg179_5477_5,very_slow).']	['hasAcceleration(seg179_5477_1,unchanged).', 'hasAcceleration(seg179_5477_2,unchanged).', 'hasAcceleration(seg179_5477_3,unchanged).', 'hasAcceleration(seg179_5477_4,unchanged).', 'hasAcceleration(seg179_5477_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5477_0,seg179_5477_1).', 'previousSegmentRelation(seg179_5477_1,seg179_5477_2).', 'previousSegmentRelation(seg179_5477_2,seg179_5477_3).', 'previousSegmentRelation(seg179_5477_3,seg179_5477_4).', 'previousSegmentRelation(seg179_5477_4,seg179_5477_5).']	hasStopPoint(seg179_5477_0,none).	['hasStopPoint(seg179_5477_1,none).', 'hasStopPoint(seg179_5477_2,none).', 'hasStopPoint(seg179_5477_3,none).', 'hasStopPoint(seg179_5477_4,none).', 'hasStopPoint(seg179_5477_5,none).']
9	['bike']	segment(seg179_5478_0).	['segment(seg179_5478_1).', 'segment(seg179_5478_2).', 'segment(seg179_5478_3).', 'segment(seg179_5478_4).', 'segment(seg179_5478_5).']	['hasTransportMode(seg179_5478_0,bus).', 'hasTransportMode(seg179_5478_0,car).', 'hasTransportMode(seg179_5478_0,walk).']	['hasTransportMode(seg179_5478_0,bike).']	hasVelocity(seg179_5478_0,very_slow).	hasAcceleration(seg179_5478_0,unchanged).	empty	empty	['hasKnownTransportMode(seg179_5478_1,bike).', 'hasKnownTransportMode(seg179_5478_2,bike).', 'hasKnownTransportMode(seg179_5478_3,bike).', 'hasKnownTransportMode(seg179_5478_4,bike).', 'hasKnownTransportMode(seg179_5478_5,bike).']	['hasVelocity(seg179_5478_1,very_slow).', 'hasVelocity(seg179_5478_2,very_slow).', 'hasVelocity(seg179_5478_3,very_slow).', 'hasVelocity(seg179_5478_4,very_slow).', 'hasVelocity(seg179_5478_5,very_slow).']	['hasAcceleration(seg179_5478_1,unchanged).', 'hasAcceleration(seg179_5478_2,unchanged).', 'hasAcceleration(seg179_5478_3,unchanged).', 'hasAcceleration(seg179_5478_4,unchanged).', 'hasAcceleration(seg179_5478_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg179_5478_0,seg179_5478_1).', 'previousSegmentRelation(seg179_5478_1,seg179_5478_2).', 'previousSegmentRelation(seg179_5478_2,seg179_5478_3).', 'previousSegmentRelation(seg179_5478_3,seg179_5478_4).', 'previousSegmentRelation(seg179_5478_4,seg179_5478_5).']	hasStopPoint(seg179_5478_0,none).	['hasStopPoint(seg179_5478_1,none).', 'hasStopPoint(seg179_5478_2,none).', 'hasStopPoint(seg179_5478_3,none).', 'hasStopPoint(seg179_5478_4,none).', 'hasStopPoint(seg179_5478_5,none).']
