	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
0	['car']	2007-04-30 00:54:14	2007-04-30 00:54:27	136.66152410362204	11.0	11.0	False	0
1	['car']	2007-04-30 00:54:27	2007-04-30 00:54:32	238.40411563093608	48.0	37.0	False	0
2	['car']	2007-04-30 00:54:32	2007-04-30 00:54:46	244.66393379698565	17.0	-31.0	False	0
3	['car']	2007-04-30 00:54:46	2007-04-30 00:54:56	214.99307641506653	21.0	4.0	False	0
4	['car']	2007-04-30 00:54:56	2007-04-30 00:55:08	1282.6622401369632	107.0	86.0	False	0
5	['car']	2007-04-30 00:55:08	2007-04-30 00:55:58	5599.506791430094	112.0	5.0	False	0
6	['car']	2007-04-30 00:55:58	2007-04-30 00:58:59	4717.617160711181	26.0	-86.0	False	0
7	['car']	2007-04-30 00:58:59	2007-04-30 00:59:09	597.9429173301478	60.0	34.0	False	0
8	['car']	2007-04-30 00:59:09	2007-04-30 00:59:26	1274.0024552745522	75.0	15.0	False	0
9	['car']	2007-04-30 00:59:26	2007-04-30 01:00:20	2121.0188708343994	39.0	-36.0	False	0
10	['car']	2007-04-30 01:00:20	2007-04-30 01:01:22	1296.8551882091695	21.0	-18.0	False	0
11	['car']	2007-04-30 01:01:22	2007-04-30 01:01:29	918.0054517706866	131.0	110.0	False	0
12	['car']	2007-04-30 01:01:29	2007-04-30 01:02:11	900.0300555908548	21.0	-110.0	False	0
13	['car']	2007-04-30 01:02:11	2007-04-30 01:02:17	219.67753962668635	37.0	16.0	False	0
14	['car']	2007-04-30 01:02:17	2007-04-30 01:02:28	159.81153792149678	15.0	-22.0	False	0
15	['car']	2007-04-30 01:02:28	2007-04-30 01:02:37	109.85908280455206	12.0	-3.0	False	0
16	['car']	2007-04-30 01:02:37	2007-04-30 01:03:01	162.68061228820787	7.0	-5.0	False	0
17	['car']	2007-04-30 01:03:01	2007-04-30 01:03:52	102.50906500931652	2.0	-5.0	False	0
18	['car']	2007-04-30 01:03:52	2007-04-30 01:04:55	6120.539403312451	97.0	95.0	False	0
19	['car']	2007-04-30 01:04:55	2007-04-30 01:10:42	6145.773789483488	18.0	-79.0	False	0
20	['car']	2007-04-30 01:10:42	2007-04-30 01:10:52	305.18944920935576	31.0	13.0	False	0
