	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
17911	['walk']	2008-10-01 07:58:07	2008-10-01 07:59:15	100.3769293251969	1.0	-2.0	False	0
17912	['walk']	2008-10-01 07:59:15	2008-10-01 07:59:43	106.70571695021661	4.0	3.0	False	0
17913	['walk']	2008-10-01 07:59:43	2008-10-01 08:00:11	102.89490354916535	4.0	0.0	False	0
17914	['walk']	2008-10-01 08:00:11	2008-10-01 08:00:51	101.77133670689149	3.0	-1.0	False	0
17915	['walk']	2008-10-01 08:00:51	2008-10-01 08:12:33	102.16618549068383	0.0	-3.0	False	0
17916	['walk']	2008-10-01 08:12:33	2008-10-01 08:13:43	101.85210069651079	1.0	1.0	False	4
17917	['walk']	2008-10-01 08:13:43	2008-10-01 08:14:03	103.3994216979322	5.0	4.0	False	0
17918	['walk']	2008-10-01 08:14:03	2008-10-01 08:14:29	100.19893212077854	4.0	-1.0	False	0
17919	['walk']	2008-10-01 08:14:29	2008-10-01 08:14:57	101.50318914919865	4.0	0.0	False	0
17920	['walk']	2008-10-01 08:14:57	2008-10-01 08:15:21	102.47250227180179	4.0	0.0	False	0
17921	['walk']	2008-10-01 08:15:21	2008-10-01 08:15:43	105.0452565246171	5.0	1.0	False	0
17922	['walk']	2008-10-01 08:15:43	2008-10-01 08:16:03	107.89008479560346	5.0	0.0	False	0
17923	['walk']	2008-10-01 08:16:03	2008-10-01 08:16:21	102.86183622821068	6.0	1.0	False	0
17924	['walk']	2008-10-01 08:16:21	2008-10-01 08:16:49	101.03538102998732	4.0	-2.0	False	0
17925	['walk']	2008-10-01 08:16:49	2008-10-01 08:17:31	102.92279098437561	2.0	-2.0	False	0
17926	['walk']	2008-10-01 08:17:31	2008-10-01 08:19:25	100.39500602614147	1.0	-1.0	False	2
17927	['walk']	2008-10-01 08:19:25	2008-10-01 08:20:35	100.08266603916182	1.0	0.0	False	1
17928	['walk']	2008-10-01 08:20:35	2008-10-01 08:21:31	101.06808059002148	2.0	1.0	False	2
17929	['walk']	2008-10-01 08:21:31	2008-10-01 08:22:09	102.83269135207871	3.0	1.0	False	0
17930	['walk']	2008-10-01 08:22:09	2008-10-01 08:24:15	108.18191217536952	1.0	-2.0	False	2
17931	['walk']	2008-10-01 08:24:15	2008-10-01 08:25:51	119.66730620210278	1.0	0.0	False	3
17932	['walk']	2008-10-01 08:25:51	2008-10-01 08:27:55	101.71996703713478	1.0	0.0	False	0
17933	['walk']	2008-10-01 08:27:55	2008-10-01 08:53:05	100.3697718064101	0.0	-1.0	False	2
17934	['walk']	2008-10-01 08:53:05	2008-10-01 08:54:27	101.52054777129337	1.0	1.0	False	2
17935	['walk']	2008-10-01 08:54:27	2008-10-01 08:57:09	101.95766797808263	1.0	0.0	False	1
17936	['walk']	2008-10-01 08:57:09	2008-10-01 08:59:43	101.5092161853689	1.0	0.0	False	1
17937	['walk']	2008-10-01 08:59:43	2008-10-01 09:01:19	100.02532199058884	1.0	0.0	False	0
17938	['walk']	2008-10-01 09:01:19	2008-10-01 09:03:39	100.92552683525892	1.0	0.0	False	0
17939	['walk']	2008-10-01 09:03:39	2008-10-01 09:05:31	100.59287599117671	1.0	0.0	False	0
17940	['walk']	2008-10-01 09:05:31	2008-10-01 09:07:27	100.00769413951905	1.0	0.0	False	0
17941	['walk']	2008-10-01 09:07:27	2008-10-01 09:08:15	136.9980147041345	3.0	2.0	False	1
17942	['walk']	2008-10-01 09:08:15	2008-10-01 09:08:35	119.6743569144027	6.0	3.0	False	0
17943	['walk']	2008-10-01 09:08:35	2008-10-01 09:10:19	123.86469842625496	1.0	-5.0	False	0
17944	['walk']	2008-10-01 09:10:19	2008-10-01 09:16:05	126.04722502866966	0.0	-1.0	False	33
17945	['walk']	2008-10-01 09:16:05	2008-10-01 09:19:37	100.56502721292505	0.0	0.0	False	0
17946	['walk']	2008-10-01 09:19:37	2008-10-01 09:20:53	104.30772454750647	1.0	1.0	False	0
17947	['walk']	2008-10-01 09:20:53	2008-10-01 09:21:45	103.18513725264113	2.0	1.0	False	0
17948	['walk', 'bus']	2008-10-01 09:21:45	2008-10-01 09:22:07	10650.031782490316	484.0	482.0	True	0
