	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
6758	['bike']	2008-07-13 08:52:52	2008-07-13 08:53:24	101.15715704584032	3.0	-3.0	False	0
6759	['bike']	2008-07-13 08:53:24	2008-07-13 08:54:26	100.6541785368349	2.0	-1.0	False	0
6760	['bike']	2008-07-13 08:54:26	2008-07-13 08:55:30	103.27617743947451	2.0	0.0	False	0
6761	['bike']	2008-07-13 08:55:30	2008-07-13 08:56:22	101.54287084115671	2.0	0.0	False	0
6762	['bike']	2008-07-13 08:56:22	2008-07-13 08:58:18	105.51877092939506	1.0	-1.0	False	1
6763	['bike']	2008-07-13 08:58:18	2008-07-13 08:59:02	115.5574078940322	3.0	2.0	False	0
6764	['bike']	2008-07-13 08:59:02	2008-07-13 08:59:48	102.05876854929255	2.0	-1.0	False	0
6765	['bike']	2008-07-13 08:59:48	2008-07-13 09:01:06	101.48365688337812	1.0	-1.0	False	0
6766	['bike']	2008-07-13 09:01:06	2008-07-13 09:02:29	113.8984275129518	1.0	0.0	False	1
6767	['bike']	2008-07-13 09:02:29	2008-07-13 09:03:33	102.12424668785853	2.0	1.0	False	0
6768	['bike']	2008-07-13 09:03:33	2008-07-13 09:04:39	101.93891574619865	2.0	0.0	False	0
6769	['bike']	2008-07-13 09:04:39	2008-07-13 09:05:27	106.0358423924457	2.0	0.0	False	0
6770	['bike']	2008-07-13 09:05:27	2008-07-13 09:06:34	101.2141854017573	2.0	0.0	False	0
6771	['bike']	2008-07-13 09:06:34	2008-07-13 09:07:26	104.03326382737639	2.0	0.0	False	0
6772	['bike']	2008-07-13 09:07:26	2008-07-13 09:07:56	101.11586848289929	3.0	1.0	False	0
6773	['bike']	2008-07-13 09:07:56	2008-07-13 09:08:36	101.3399635472255	3.0	0.0	False	0
6774	['bike']	2008-07-13 09:08:36	2008-07-13 09:09:44	101.40588804035717	1.0	-2.0	False	0
6775	['bike']	2008-07-13 09:09:44	2008-07-13 09:10:50	104.90155074097487	2.0	1.0	False	0
6776	['bike']	2008-07-13 09:10:50	2008-07-13 09:11:32	100.92763963704013	2.0	0.0	False	0
6777	['bike']	2008-07-13 09:11:32	2008-07-13 09:12:06	103.0753364121659	3.0	1.0	False	0
6778	['bike']	2008-07-13 09:12:06	2008-07-13 09:12:44	101.27811468794766	3.0	0.0	False	0
6779	['bike']	2008-07-13 09:12:44	2008-07-13 09:16:45	100.2048057604159	0.0	-3.0	False	1
6780	['bike']	2008-07-13 09:16:45	2008-07-13 09:17:45	102.31933220068194	2.0	2.0	False	0
6781	['bike']	2008-07-13 09:17:45	2008-07-13 09:18:45	100.4928872072738	2.0	0.0	False	0
6782	['bike']	2008-07-13 09:18:45	2008-07-13 09:19:27	100.00406102147535	2.0	0.0	False	0
6783	['bike', 'walk']	2008-07-13 09:19:27	2008-07-13 09:20:51	329.8353414089196	4.0	2.0	True	2
