	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5828	['bus']	2008-06-22 06:19:57	2008-06-22 06:21:12	111.41625298520543	1.0	-612.0	False	1
5829	['bus']	2008-06-22 06:21:12	2008-06-22 06:22:06	101.62414361543496	2.0	1.0	False	0
5830	['bus']	2008-06-22 06:22:06	2008-06-22 06:23:14	100.77731914048294	1.0	-1.0	False	1
5831	['bus']	2008-06-22 06:23:14	2008-06-22 06:24:18	103.49515742436196	2.0	1.0	False	0
5832	['bus']	2008-06-22 06:24:18	2008-06-22 06:25:10	111.42185542613785	2.0	0.0	False	0
5833	['bus']	2008-06-22 06:25:10	2008-06-22 06:26:03	101.26132701642449	2.0	0.0	False	0
5834	['bus']	2008-06-22 06:26:03	2008-06-22 06:30:44	101.8788535745023	0.0	-2.0	False	0
5835	['bus']	2008-06-22 06:30:44	2008-06-22 06:31:08	100.17497289997087	4.0	4.0	False	0
5836	['bus']	2008-06-22 06:31:08	2008-06-22 06:31:32	100.68492323657846	4.0	0.0	False	0
5837	['bus']	2008-06-22 06:31:32	2008-06-22 06:32:23	109.30406423526809	2.0	-2.0	False	0
5838	['bus']	2008-06-22 06:32:23	2008-06-22 06:32:49	102.23747525469834	4.0	2.0	False	0
5839	['bus']	2008-06-22 06:32:49	2008-06-22 06:34:58	107.2009240332001	1.0	-3.0	False	3
5840	['bus']	2008-06-22 06:34:58	2008-06-22 06:35:33	109.51622379969048	3.0	2.0	False	0
5841	['bus']	2008-06-22 06:35:33	2008-06-22 06:35:41	111.81338284308288	14.0	11.0	False	0
5842	['bus']	2008-06-22 06:35:41	2008-06-22 06:35:53	101.60435254760242	8.0	-6.0	False	0
5843	['bus']	2008-06-22 06:35:53	2008-06-22 06:36:13	106.32558163377256	5.0	-3.0	False	0
5844	['bus']	2008-06-22 06:36:13	2008-06-22 06:36:49	101.85009629278069	3.0	-2.0	False	0
5845	['bus']	2008-06-22 06:36:49	2008-06-22 06:37:15	142.170855173319	5.0	2.0	False	0
5846	['bus']	2008-06-22 06:37:15	2008-06-22 06:37:31	119.79055559679789	7.0	2.0	False	0
5847	['bus']	2008-06-22 06:37:31	2008-06-22 06:37:37	130.34584282929552	22.0	15.0	False	0
5848	['bus']	2008-06-22 06:37:37	2008-06-22 06:37:41	116.38943676418504	29.0	7.0	False	0
5849	['bus']	2008-06-22 06:37:41	2008-06-22 06:37:45	108.42238376295634	27.0	-2.0	False	0
5850	['bus']	2008-06-22 06:37:45	2008-06-22 06:37:51	108.98821260037738	18.0	-9.0	False	0
5851	['bus']	2008-06-22 06:37:51	2008-06-22 06:37:59	101.14351714550848	13.0	-5.0	False	0
5852	['bus']	2008-06-22 06:37:59	2008-06-22 06:38:34	117.20458133578938	3.0	-10.0	False	1
5853	['bus']	2008-06-22 06:38:34	2008-06-22 06:38:42	122.94294262848254	15.0	12.0	False	0
5854	['bus']	2008-06-22 06:38:42	2008-06-22 06:38:48	111.66485844865723	19.0	4.0	False	0
5855	['bus']	2008-06-22 06:38:48	2008-06-22 06:38:54	120.6942654525269	20.0	1.0	False	0
