	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4956	['walk']	2008-06-14 02:51:56	2008-06-14 02:53:23	105.13149959875946	1.0	-40.0	False	1
4957	['walk']	2008-06-14 02:53:23	2008-06-14 02:54:26	104.0228392784431	2.0	1.0	False	0
4958	['walk']	2008-06-14 02:54:26	2008-06-14 02:55:43	102.67949060062479	1.0	-1.0	False	0
4959	['walk']	2008-06-14 02:55:43	2008-06-14 02:57:13	103.1693546645499	1.0	0.0	False	0
4960	['walk']	2008-06-14 02:57:13	2008-06-14 02:58:13	100.10650572308064	2.0	1.0	False	0
4961	['walk']	2008-06-14 02:58:13	2008-06-14 02:59:18	103.96182033062665	2.0	0.0	False	0
4962	['walk']	2008-06-14 02:59:18	2008-06-14 03:02:41	101.7444151442458	1.0	-1.0	False	4
4963	['walk']	2008-06-14 03:02:41	2008-06-14 03:07:37	100.51407394593615	0.0	-1.0	False	0
4964	['walk']	2008-06-14 03:07:37	2008-06-14 03:08:45	102.37954775039957	2.0	2.0	False	0
4965	['walk']	2008-06-14 03:08:45	2008-06-14 03:09:46	101.25677094891768	2.0	0.0	False	0
4966	['walk']	2008-06-14 03:09:46	2008-06-14 03:10:53	100.63477584709054	2.0	0.0	False	0
4967	['walk']	2008-06-14 03:10:53	2008-06-14 03:11:50	102.39387670541288	2.0	0.0	False	0
4968	['walk', 'bus']	2008-06-14 03:11:50	2008-06-14 03:14:08	102.41127545192778	1.0	-1.0	True	0
4969	['bus']	2008-06-14 03:14:08	2008-06-14 03:24:22	102.76105661682708	0.0	-1.0	False	0
4970	['bus']	2008-06-14 03:24:22	2008-06-14 03:25:11	101.89120083746592	2.0	2.0	False	0
4971	['bus']	2008-06-14 03:25:11	2008-06-14 03:25:57	105.74098860603192	2.0	0.0	False	0
4972	['bus']	2008-06-14 03:25:57	2008-06-14 03:26:57	101.88294013396612	2.0	0.0	False	2
4973	['bus']	2008-06-14 03:26:57	2008-06-14 03:27:47	101.279066293802	2.0	0.0	False	1
4974	['bus']	2008-06-14 03:27:47	2008-06-14 03:28:05	104.45720021042077	6.0	4.0	False	0
4975	['bus']	2008-06-14 03:28:05	2008-06-14 03:28:23	105.9957808894514	6.0	0.0	False	0
4976	['bus']	2008-06-14 03:28:23	2008-06-14 03:29:22	101.29082769102891	2.0	-4.0	False	1
4977	['bus']	2008-06-14 03:29:22	2008-06-14 03:31:33	115.97983301348273	1.0	-1.0	False	1
4978	['bus']	2008-06-14 03:31:33	2008-06-14 03:31:45	111.79320297863073	9.0	8.0	False	0
4979	['bus']	2008-06-14 03:31:45	2008-06-14 03:39:00	103.22367051082101	0.0	-9.0	False	0
4980	['bus']	2008-06-14 03:39:00	2008-06-14 03:39:06	114.02130873244494	19.0	19.0	False	0
4981	['bus']	2008-06-14 03:39:06	2008-06-14 03:39:12	103.36952979211789	17.0	-2.0	False	0
4982	['bus']	2008-06-14 03:39:12	2008-06-14 03:39:18	119.7458803811138	20.0	3.0	False	0
4983	['bus']	2008-06-14 03:39:18	2008-06-14 03:39:24	117.17470817540264	20.0	0.0	False	0
4984	['bus']	2008-06-14 03:39:24	2008-06-14 03:39:30	107.5566151094512	18.0	-2.0	False	0
4985	['bus']	2008-06-14 03:39:30	2008-06-14 03:39:36	123.54170097820842	21.0	3.0	False	0
4986	['bus']	2008-06-14 03:39:36	2008-06-14 03:39:42	111.67426727710168	19.0	-2.0	False	0
4987	['bus']	2008-06-14 03:39:42	2008-06-14 03:39:50	110.5204848815125	14.0	-5.0	False	0
4988	['bus']	2008-06-14 03:39:50	2008-06-14 03:40:31	111.16339193997679	3.0	-11.0	False	1
4989	['bus']	2008-06-14 03:40:31	2008-06-14 03:40:39	102.75713023388641	13.0	10.0	False	0
4990	['bus']	2008-06-14 03:40:39	2008-06-14 03:40:53	104.16807685807476	7.0	-6.0	False	0
4991	['bus']	2008-06-14 03:40:53	2008-06-14 03:41:07	106.72261707757	8.0	1.0	False	0
4992	['bus']	2008-06-14 03:41:07	2008-06-14 03:41:13	110.40624113179172	18.0	10.0	False	0
4993	['bus']	2008-06-14 03:41:13	2008-06-14 03:41:19	126.7816143411895	21.0	3.0	False	0
4994	['bus']	2008-06-14 03:41:19	2008-06-14 03:41:25	109.55695746459674	18.0	-3.0	False	0
4995	['bus']	2008-06-14 03:41:25	2008-06-14 03:41:35	111.09805282528704	11.0	-7.0	False	0
4996	['bus']	2008-06-14 03:41:35	2008-06-14 03:41:43	100.14937857774665	13.0	2.0	False	0
4997	['bus']	2008-06-14 03:41:43	2008-06-14 03:41:53	120.1339701092731	12.0	-1.0	False	0
4998	['bus']	2008-06-14 03:41:53	2008-06-14 03:42:00	109.43158767189101	16.0	4.0	False	0
4999	['bus']	2008-06-14 03:42:00	2008-06-14 03:42:08	104.95228159600009	13.0	-3.0	False	0
5000	['bus']	2008-06-14 03:42:08	2008-06-14 03:42:16	116.19176611081552	15.0	2.0	False	0
5001	['bus']	2008-06-14 03:42:16	2008-06-14 03:42:24	111.56935283311579	14.0	-1.0	False	0
5002	['bus']	2008-06-14 03:42:24	2008-06-14 03:42:34	113.49194555470324	11.0	-3.0	False	0
5003	['bus']	2008-06-14 03:42:34	2008-06-14 03:42:44	115.6779730469768	12.0	1.0	False	0
5004	['bus']	2008-06-14 03:42:44	2008-06-14 03:43:12	112.35504116415309	4.0	-8.0	False	1
5005	['bus']	2008-06-14 03:43:12	2008-06-14 03:43:20	115.66554284984088	14.0	10.0	False	0
5006	['bus']	2008-06-14 03:43:20	2008-06-14 03:43:30	112.62531493185422	11.0	-3.0	False	0
5007	['bus']	2008-06-14 03:43:30	2008-06-14 03:43:42	105.43342897285272	9.0	-2.0	False	0
5008	['bus']	2008-06-14 03:43:42	2008-06-14 03:44:02	109.90284410642934	5.0	-4.0	False	0
5009	['bus']	2008-06-14 03:44:02	2008-06-14 03:44:18	106.42885143387204	7.0	2.0	False	0
5010	['bus']	2008-06-14 03:44:18	2008-06-14 03:44:28	120.83747885197482	12.0	5.0	False	0
5011	['bus']	2008-06-14 03:44:28	2008-06-14 03:44:34	114.54246394397349	19.0	7.0	False	0
5012	['bus']	2008-06-14 03:44:34	2008-06-14 03:44:42	105.0959699525055	13.0	-6.0	False	0
5013	['bus']	2008-06-14 03:44:42	2008-06-14 03:44:52	111.29278690778816	11.0	-2.0	False	0
5014	['bus']	2008-06-14 03:44:52	2008-06-14 03:44:58	213.71261970727136	36.0	25.0	False	0
5015	['bus']	2008-06-14 03:44:58	2008-06-14 03:45:08	152.63790860990198	15.0	-21.0	False	0
5016	['bus']	2008-06-14 03:45:08	2008-06-14 03:45:16	115.96870562463963	14.0	-1.0	False	0
5017	['bus']	2008-06-14 03:45:16	2008-06-14 03:45:24	116.28325535690698	15.0	1.0	False	0
5018	['bus']	2008-06-14 03:45:24	2008-06-14 03:45:32	111.85530929800295	14.0	-1.0	False	0
5019	['bus']	2008-06-14 03:45:32	2008-06-14 03:45:40	117.33748892345676	15.0	1.0	False	0
5020	['bus']	2008-06-14 03:45:40	2008-06-14 03:45:48	101.38022732821823	13.0	-2.0	False	0
