	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
9438	['walk']	2008-08-03 12:23:58	2008-08-03 12:25:36	100.64523193590675	1.0	-6.0	False	0
9439	['walk', 'bus']	2008-08-03 12:25:36	2008-08-03 12:27:44	100.92705535777543	1.0	0.0	True	1
9440	['bus']	2008-08-03 12:27:44	2008-08-03 12:28:30	104.07069749070037	2.0	1.0	False	0
9441	['bus']	2008-08-03 12:28:30	2008-08-03 12:28:52	104.94521986760684	5.0	3.0	False	0
9442	['bus']	2008-08-03 12:28:52	2008-08-03 12:29:46	103.6627516535542	2.0	-3.0	False	1
9443	['bus']	2008-08-03 12:29:46	2008-08-03 12:30:10	102.52810283105995	4.0	2.0	False	0
9444	['bus']	2008-08-03 12:30:10	2008-08-03 12:31:02	106.00034910583844	2.0	-2.0	False	0
9445	['bus']	2008-08-03 12:31:02	2008-08-03 12:31:24	103.11897654668269	5.0	3.0	False	0
9446	['bus']	2008-08-03 12:31:24	2008-08-03 12:32:12	104.06380427761788	2.0	-3.0	False	0
9447	['bus']	2008-08-03 12:32:12	2008-08-03 12:32:40	100.08003818956544	4.0	2.0	False	0
9448	['bus']	2008-08-03 12:32:40	2008-08-03 12:34:18	113.03325535348128	1.0	-3.0	False	0
9449	['bus']	2008-08-03 12:34:18	2008-08-03 12:35:32	128.39813896746057	2.0	1.0	False	1
9450	['bus']	2008-08-03 12:35:32	2008-08-03 12:39:14	100.83628617768497	0.0	-2.0	False	0
9451	['bus']	2008-08-03 12:39:14	2008-08-03 12:39:22	112.8332694398152	14.0	14.0	False	0
9452	['bus']	2008-08-03 12:39:22	2008-08-03 12:39:30	125.64161382787664	16.0	2.0	False	0
9453	['bus']	2008-08-03 12:39:30	2008-08-03 12:39:36	103.63717071617215	17.0	1.0	False	0
9454	['bus']	2008-08-03 12:39:36	2008-08-03 12:39:42	104.30396904325113	17.0	0.0	False	0
9455	['bus']	2008-08-03 12:39:42	2008-08-03 12:39:48	116.65890216075404	19.0	2.0	False	0
9456	['bus']	2008-08-03 12:39:48	2008-08-03 12:39:54	121.31669263890484	20.0	1.0	False	0
9457	['bus']	2008-08-03 12:39:54	2008-08-03 12:40:00	117.4425784084036	20.0	0.0	False	0
9458	['bus']	2008-08-03 12:40:00	2008-08-03 12:40:08	115.79562191737821	14.0	-6.0	False	0
9459	['bus']	2008-08-03 12:40:08	2008-08-03 12:40:54	111.54424755392051	2.0	-12.0	False	0
9460	['bus']	2008-08-03 12:40:54	2008-08-03 12:41:04	106.88507600812619	11.0	9.0	False	0
9461	['bus']	2008-08-03 12:41:04	2008-08-03 12:41:14	109.42898138433577	11.0	0.0	False	0
9462	['bus']	2008-08-03 12:41:14	2008-08-03 12:41:28	100.7174204457606	7.0	-4.0	False	0
9463	['bus']	2008-08-03 12:41:28	2008-08-03 12:42:36	100.08180663762957	1.0	-6.0	False	0
9464	['bus']	2008-08-03 12:42:36	2008-08-03 12:43:32	104.59241977991823	2.0	1.0	False	1
9465	['bus']	2008-08-03 12:43:32	2008-08-03 12:44:08	102.48615536686602	3.0	1.0	False	0
9466	['bus']	2008-08-03 12:44:08	2008-08-03 12:44:44	101.92788622282409	3.0	0.0	False	0
9467	['bus']	2008-08-03 12:44:44	2008-08-03 12:45:28	103.63464146614784	2.0	-1.0	False	0
9468	['bus']	2008-08-03 12:45:28	2008-08-03 12:46:14	102.2363160567143	2.0	0.0	False	0
