	Datetime	lat	long	label
0	2008-04-30 13:46:02	39.9706666666667	116.34681666666701	bus
1	2008-04-30 13:48:31	39.96625	116.35105	bus
2	2008-04-30 13:48:43	39.9661166666667	116.351733333333	walk
3	2008-04-30 13:49:35	39.966066666666705	116.352433333333	walk
4	2008-04-30 13:50:41	39.9659666666667	116.353416666667	walk
5	2008-04-30 13:51:37	39.966	116.3542	walk
6	2008-04-30 13:52:26	39.96545	116.354233333333	walk
7	2008-04-30 13:53:13	39.9649333333333	116.354283333333	walk
8	2008-04-30 13:54:12	39.96433333333329	116.3543	walk
9	2008-04-30 13:54:55	39.9638333333333	116.35445	walk
10	2008-04-30 13:55:58	39.9632	116.354733333333	walk
11	2008-04-30 13:57:09	39.9627	116.354583333333	walk
12	2008-04-30 13:58:20	39.9621833333333	116.35435	walk
13	2008-04-30 13:59:26	39.961516666666704	116.354266666667	walk
14	2008-05-01 04:08:31	39.8178166666667	119.480866666667	walk
15	2008-05-01 04:15:20	39.81793333333329	119.48031666666701	walk
16	2008-05-01 04:15:38	39.817716666666705	119.480916666667	walk
17	2008-05-01 04:19:52	39.818166666666706	119.479683333333	walk
18	2008-05-01 04:20:00	39.8178	119.480583333333	walk
19	2008-05-01 04:31:18	39.8181	119.48076666666701	walk
20	2008-05-01 04:32:55	39.8185166666667	119.48108333333299	walk
21	2008-05-01 04:35:13	39.81895	119.481433333333	walk
22	2008-05-01 05:20:33	39.8187166666667	119.4816	walk
23	2008-05-01 05:21:47	39.8183	119.48121666666701	walk
24	2008-05-01 05:26:39	39.818433333333296	119.480716666667	walk
25	2008-05-01 05:28:11	39.818183333333295	119.481066666667	walk
26	2008-05-01 05:31:21	39.81775	119.479566666667	walk
27	2008-05-01 05:33:18	39.8174166666667	119.4787	walk
28	2008-05-01 05:35:39	39.8171666666667	119.477416666667	walk
29	2008-05-01 05:37:04	39.816483333333295	119.47728333333299	walk
30	2008-05-01 05:38:09	39.816016666666705	119.477333333333	walk
31	2008-05-01 05:39:26	39.815383333333294	119.477216666667	walk
32	2008-05-01 05:45:42	39.8147	119.477083333333	walk
33	2008-05-01 08:22:53	39.8146666666667	119.476816666667	walk
34	2008-05-01 08:25:04	39.8153166666667	119.476816666667	walk
35	2008-05-01 08:27:40	39.8157333333333	119.476783333333	walk
36	2008-05-01 08:29:02	39.8161166666667	119.477033333333	walk
37	2008-05-01 08:30:58	39.816883333333294	119.477216666667	walk
38	2008-05-01 08:35:54	39.81776666666671	119.47995	walk
39	2008-05-01 08:40:22	39.8180333333333	119.480616666667	walk
40	2008-05-01 08:42:33	39.8178333333333	119.48	walk
41	2008-05-01 08:45:22	39.8173833333333	119.478466666667	walk
42	2008-05-01 08:46:52	39.8170333333333	119.477483333333	walk
43	2008-05-01 08:48:37	39.8163166666667	119.47735	walk
44	2008-05-01 08:49:50	39.8156666666667	119.47735	walk
45	2008-05-01 08:50:37	39.8152833333333	119.477083333333	walk
46	2008-05-01 08:51:43	39.814766666666706	119.477033333333	walk
47	2008-05-01 08:56:50	39.815583333333294	119.476816666667	walk
48	2008-05-01 08:57:47	39.8160666666667	119.477016666667	walk
49	2008-05-01 08:59:06	39.8167666666667	119.477166666667	walk
50	2008-05-01 09:02:00	39.8174	119.47895	walk
51	2008-05-01 09:03:32	39.817716666666705	119.47985	walk
52	2008-05-01 09:04:21	39.817916666666704	119.480466666667	walk
53	2008-05-01 09:05:31	39.8182166666667	119.48100000000001	walk
54	2008-05-01 09:06:37	39.8186833333333	119.48125	walk
55	2008-05-01 09:07:42	39.8191166666667	119.4816	walk
56	2008-05-01 09:08:57	39.819683333333295	119.48203333333299	walk
57	2008-05-01 09:10:38	39.8193	119.481733333333	walk
58	2008-05-01 09:11:33	39.8193333333333	119.48100000000001	walk
59	2008-05-01 11:10:29	39.8178333333333	119.481566666667	walk
60	2008-05-01 11:12:18	39.817	119.482766666667	walk
61	2008-05-01 11:14:40	39.8168	119.483466666667	walk
62	2008-05-01 11:14:53	39.8174166666667	119.483633333333	walk
63	2008-05-01 11:20:15	39.819466666666706	119.48493333333299	walk
64	2008-05-01 11:22:50	39.82	119.485116666667	walk
65	2008-05-01 11:23:09	39.8211	119.4856	walk
66	2008-05-01 11:25:46	39.8203	119.48493333333299	walk
67	2008-05-01 11:28:02	39.819933333333296	119.4847	walk
68	2008-05-01 11:32:55	39.8206	119.482733333333	walk
69	2008-05-01 11:34:55	39.8210333333333	119.483083333333	walk
70	2008-05-01 11:36:52	39.8205666666667	119.48246666666701	walk
71	2008-05-01 11:40:14	39.8199666666667	119.482116666667	walk
72	2008-05-01 11:42:42	39.8193	119.4816	walk
73	2008-05-01 11:44:06	39.818633333333295	119.48135	walk
74	2008-05-01 11:44:17	39.81915	119.480933333333	walk
75	2008-05-02 00:28:56	39.8179	119.4797	walk
76	2008-05-02 00:29:58	39.81765	119.478766666667	walk
77	2008-05-02 00:30:56	39.8171666666667	119.47816666666701	walk
78	2008-05-02 00:31:54	39.816733333333296	119.477533333333	walk
79	2008-05-02 00:33:12	39.8158666666667	119.4773	walk
80	2008-05-02 00:34:15	39.8152166666667	119.477066666667	walk
81	2008-05-02 00:37:31	39.8147	119.47691666666701	walk
82	2008-05-02 00:44:44	39.8147	119.47765	walk
83	2008-05-02 00:45:46	39.8143666666667	119.478033333333	walk
84	2008-05-02 00:47:09	39.813883333333294	119.478416666667	walk
85	2008-05-02 00:55:18	39.8143	119.478116666667	walk
86	2008-05-02 00:59:18	39.8149	119.4778	walk
87	2008-05-02 01:01:31	39.8151	119.47715	walk
88	2008-05-02 01:06:04	39.81575	119.477183333333	walk
89	2008-05-02 01:07:27	39.8161666666667	119.4774	walk
90	2008-05-02 01:08:57	39.8168166666667	119.4773	walk
91	2008-05-02 01:10:08	39.8171	119.47781666666701	walk
92	2008-05-02 01:11:00	39.817466666666704	119.478333333333	walk
93	2008-05-02 01:12:01	39.8175666666667	119.478883333333	walk
94	2008-05-02 01:13:05	39.817716666666705	119.4797	walk
95	2008-05-02 01:14:16	39.8180833333333	119.4806	walk
96	2008-05-02 02:48:23	39.8178333333333	119.480116666667	walk
97	2008-05-02 02:50:08	39.8176333333333	119.479316666667	walk
98	2008-05-02 02:51:43	39.817466666666704	119.478516666667	walk
99	2008-05-02 02:52:48	39.81735	119.4779	walk
100	2008-05-02 02:54:06	39.8172	119.477383333333	walk
101	2008-05-02 02:57:50	39.8163166666667	119.47736666666701	walk
102	2008-05-02 03:01:05	39.8152666666667	119.477533333333	walk
103	2008-05-02 03:02:53	39.81455	119.477983333333	walk
104	2008-05-02 03:04:51	39.81405	119.478266666667	walk
105	2008-05-02 03:09:57	39.8136	119.478416666667	walk
106	2008-05-02 03:14:02	39.8142166666667	119.47795	walk
