	Datetime	lat	long	label
0	2008-01-24 05:19:18	39.967366666666706	116.333083333333	walk
1	2008-01-24 05:20:54	39.96665	116.3331	walk
2	2008-01-24 05:22:47	39.9676666666667	116.333016666667	walk
3	2008-01-24 05:24:22	39.96855	116.33295	walk
4	2008-01-24 05:25:12	39.96905	116.332916666667	walk
5	2008-01-24 05:25:52	39.969483333333294	116.332783333333	walk
6	2008-01-24 05:27:11	39.970133333333294	116.33265	walk
7	2008-01-24 05:28:11	39.9708166666667	116.33226666666701	walk
8	2008-01-24 05:29:53	39.97145	116.332083333333	walk
9	2008-01-24 05:30:51	39.9719666666667	116.332066666667	walk
10	2008-01-24 05:32:24	39.97285	116.331916666667	walk
11	2008-01-24 05:32:56	39.97335	116.33200000000001	walk
12	2008-01-24 05:33:18	39.9738166666667	116.331966666667	walk
13	2008-01-24 05:34:08	39.9745666666667	116.33195	walk
14	2008-01-24 05:35:03	39.97485	116.33135	walk
15	2008-01-24 05:36:21	39.9747166666667	116.3303	walk
16	2008-01-24 05:37:11	39.97475	116.3296	walk
17	2008-01-24 05:37:53	39.975	116.3291	walk
18	2008-01-24 05:38:51	39.97525	116.32963333333299	walk
19	2008-01-24 05:39:43	39.97525	116.330383333333	walk
20	2008-01-24 05:40:18	39.9753833333333	116.33083333333299	walk
21	2008-01-24 07:15:02	39.977033333333296	116.33133333333299	walk
22	2008-01-24 07:20:05	39.97595	116.331833333333	walk
23	2008-01-24 07:20:41	39.9749666666667	116.332083333333	walk
24	2008-01-24 07:20:54	39.975333333333296	116.33128333333299	walk
25	2008-01-24 09:29:40	39.97568333333329	116.330816666667	walk
26	2008-01-27 04:48:30	39.978733333333295	116.328633333333	walk
27	2008-01-27 04:49:37	39.9781166666667	116.328616666667	walk
28	2008-01-27 04:52:20	39.9762	116.328883333333	walk
29	2008-01-27 04:53:23	39.97551666666671	116.32895	walk
30	2008-01-27 04:54:51	39.9752	116.33006666666701	walk
31	2008-01-27 04:55:39	39.97535	116.33075	walk
32	2008-01-27 10:06:10	39.9814333333333	116.328033333333	walk
33	2008-01-27 10:07:44	39.9813	116.32868333333299	walk
34	2008-01-27 10:34:34	39.9851666666667	116.328316666667	walk
35	2008-01-27 10:35:47	39.98555	116.32875	walk
36	2008-01-27 10:37:26	39.9854666666667	116.327783333333	walk
37	2008-01-27 10:38:18	39.9858666666667	116.32735	walk
38	2008-01-27 10:39:40	39.9864666666667	116.3273	walk
39	2008-01-27 10:40:45	39.986833333333294	116.32725	walk
40	2008-01-27 10:41:48	39.9862666666667	116.327366666667	walk
41	2008-01-27 10:44:45	39.9846166666667	116.3274	walk
42	2008-01-27 10:46:26	39.9839333333333	116.32745	walk
43	2008-01-27 10:47:51	39.982983333333294	116.32756666666701	walk
44	2008-01-27 10:48:54	39.982316666666705	116.32756666666701	walk
45	2008-01-27 10:49:45	39.9815166666667	116.327316666667	walk
46	2008-01-27 10:50:52	39.9815	116.327933333333	walk
47	2008-01-27 10:53:41	39.9811	116.3281	walk
48	2008-01-27 10:54:12	39.9807166666667	116.328166666667	walk
49	2008-01-27 10:55:17	39.980166666666705	116.328316666667	walk
50	2008-01-27 10:56:06	39.9796666666667	116.328533333333	walk
51	2008-01-27 10:57:09	39.9788166666667	116.32865	walk
52	2008-01-27 10:58:30	39.9778	116.32875	walk
53	2008-01-27 10:59:16	39.9773333333333	116.329066666667	walk
54	2008-01-27 11:00:23	39.9769	116.3286	walk
55	2008-01-27 11:01:14	39.9768666666667	116.32795	walk
56	2008-01-27 11:02:05	39.976116666666705	116.32765	walk
57	2008-01-27 11:03:10	39.9753166666667	116.327533333333	walk
58	2008-01-27 11:04:14	39.974683333333296	116.32765	walk
59	2008-01-27 11:05:41	39.9736833333333	116.327866666667	walk
60	2008-01-27 11:06:32	39.9731	116.3279	walk
61	2008-01-27 11:07:38	39.9723666666667	116.32795	walk
62	2008-01-27 11:08:44	39.9715333333333	116.3281	walk
63	2008-01-27 11:10:46	39.97005	116.32815	walk
64	2008-01-27 11:12:07	39.9691	116.328266666667	walk
65	2008-01-27 11:13:00	39.968433333333294	116.32833333333299	walk
66	2008-01-27 11:14:19	39.967383333333295	116.328116666667	walk
67	2008-01-27 11:15:19	39.966933333333294	116.328483333333	walk
68	2008-01-27 11:16:20	39.9667833333333	116.329333333333	walk
69	2008-01-27 11:18:19	39.9681166666667	116.329766666667	walk
70	2008-01-27 11:20:10	39.9672333333333	116.330133333333	walk
71	2008-01-27 11:20:53	39.9668	116.330233333333	walk
72	2008-01-27 11:22:13	39.9667	116.33125	walk
73	2008-01-27 11:27:42	39.9666166666667	116.331883333333	walk
74	2008-01-27 11:28:40	39.9665833333333	116.33275	walk
75	2008-01-27 11:32:42	39.96915	116.33261666666701	walk
76	2008-01-27 11:33:45	39.9693166666667	116.3319	walk
77	2008-01-27 11:34:28	39.9693	116.33125	walk
78	2008-01-27 11:36:34	39.9693666666667	116.332566666667	walk
79	2008-01-27 11:37:30	39.97	116.33265	walk
80	2008-01-27 11:39:18	39.971233333333295	116.33226666666701	walk
81	2008-01-27 11:40:13	39.97185	116.3322	walk
82	2008-01-27 11:41:00	39.9724333333333	116.3321	walk
83	2008-01-27 11:41:47	39.9730333333333	116.332083333333	walk
84	2008-01-27 11:42:52	39.973583333333295	116.33213333333299	walk
85	2008-01-27 11:43:52	39.974433333333295	116.332116666667	walk
86	2008-01-27 11:45:05	39.9747333333333	116.33315	walk
87	2008-01-27 11:47:28	39.974683333333296	116.33431666666701	walk
88	2008-01-27 11:47:57	39.9749666666667	116.334083333333	walk
89	2008-01-27 12:10:18	40.07025	116.31485	walk
90	2008-01-27 12:11:33	40.07025	116.316033333333	walk
91	2008-01-27 12:13:19	40.0702166666667	116.31758333333299	walk
92	2008-01-27 12:14:18	40.0700166666667	116.316833333333	walk
93	2008-01-27 12:16:34	40.0700166666667	116.31463333333299	walk
94	2008-01-27 12:17:45	40.0700333333333	116.313616666667	walk
95	2008-01-27 12:19:55	40.0696	116.31285	walk
96	2008-01-27 12:23:09	40.0695666666667	116.31341666666701	walk
97	2008-01-27 12:45:13	40.0695833333333	116.307883333333	walk
98	2008-02-25 12:42:50	39.9762466	116.33076329999999	walk
99	2008-02-25 12:42:51	39.976239899999996	116.33075829999999	walk
100	2008-02-25 12:46:51	39.975640000000006	116.3317716	walk
101	2008-02-25 12:46:56	39.9756533	116.331795	walk
102	2008-02-25 12:50:56	39.9765833	116.3315666	walk
103	2008-02-25 12:51:01	39.9766566	116.331655	walk
104	2008-02-25 12:51:04	39.976636600000006	116.33167659999998	walk
105	2008-02-25 12:51:09	39.9766016	116.33175159999999	walk
106	2008-02-25 12:51:14	39.976586600000005	116.33179990000001	walk
107	2008-02-25 12:51:19	39.976581599999996	116.33184990000001	walk
108	2008-02-25 12:51:24	39.9765733	116.33188159999999	walk
109	2008-02-25 12:51:29	39.9765899	116.3318749	walk
110	2008-02-25 12:51:32	39.9765899	116.3318749	walk
111	2008-02-25 12:51:34	39.976588299999996	116.3318733	walk
112	2008-02-25 12:51:39	39.9765749	116.33190159999998	walk
113	2008-02-25 12:55:39	39.9772	116.3318533	walk
114	2008-02-25 12:59:39	39.975266600000005	116.3319466	walk
115	2008-02-25 12:59:44	39.9752399	116.33200500000001	walk
116	2008-02-25 12:59:49	39.9752399	116.3320833	walk
117	2008-02-25 12:59:54	39.975204999999995	116.3321416	walk
118	2008-02-25 12:59:59	39.9751316	116.33222659999998	walk
119	2008-02-25 13:00:04	39.9750483	116.33230990000001	walk
120	2008-02-25 13:00:09	39.974998299999996	116.3323783	walk
121	2008-02-25 13:00:14	39.9749616	116.33243490000001	walk
122	2008-02-25 13:00:19	39.9748899	116.3324966	walk
123	2008-02-25 13:00:24	39.97496829999999	116.3325433	walk
124	2008-02-25 13:00:29	39.975016600000004	116.3325999	walk
125	2008-02-25 13:00:34	39.975055	116.33266499999999	walk
126	2008-02-25 13:00:39	39.9751016	116.3327233	walk
127	2008-02-25 13:00:44	39.9751166	116.3327799	walk
128	2008-02-25 13:00:49	39.9750849	116.33283999999999	walk
129	2008-02-25 13:00:54	39.975055	116.33290330000001	walk
130	2008-02-25 13:00:59	39.9751466	116.33303329999998	walk
131	2008-02-25 13:01:04	39.9751766	116.33305990000001	walk
132	2008-02-25 13:05:04	39.9749183	116.33573329999999	walk
133	2008-02-25 13:05:09	39.9749383	116.33580490000001	walk
134	2008-02-25 13:05:14	39.97493660000001	116.3358816	walk
135	2008-02-25 13:05:19	39.9748933	116.33595490000002	walk
136	2008-02-25 13:05:24	39.9749433	116.3360149	walk
137	2008-02-25 13:05:29	39.9749049	116.33605990000001	walk
138	2008-02-25 13:05:34	39.9747816	116.33615490000001	walk
139	2008-02-25 13:05:39	39.9748649	116.3362233	walk
140	2008-02-25 13:05:44	39.9749033	116.3362916	walk
141	2008-02-25 13:05:49	39.974998299999996	116.33635	walk
142	2008-02-25 13:05:54	39.97501	116.33641659999999	walk
143	2008-02-25 13:05:59	39.9750216	116.33645159999999	walk
144	2008-02-25 13:06:04	39.9750366	116.3364949	walk
145	2008-02-25 13:06:09	39.9750483	116.3365416	walk
146	2008-02-25 13:06:14	39.9750933	116.3365983	walk
147	2008-02-25 13:06:19	39.975151600000004	116.33665990000001	walk
148	2008-02-25 13:06:24	39.9751633	116.33671499999998	walk
149	2008-02-25 13:06:29	39.9751699	116.33680990000002	walk
150	2008-02-25 13:06:34	39.9751866	116.33691329999999	walk
151	2008-02-25 13:06:39	39.9751583	116.336995	walk
152	2008-02-25 13:06:44	39.9751699	116.3370749	walk
153	2008-02-25 13:06:49	39.9751466	116.33712	walk
154	2008-02-25 13:36:47	39.9781516	116.33041659999999	walk
155	2008-02-25 13:36:50	39.9776116	116.33371499999998	walk
156	2008-02-25 13:36:53	39.9764066	116.33543159999999	walk
157	2008-02-25 13:36:56	39.976208299999996	116.3357149	walk
158	2008-02-25 13:36:59	39.976186600000005	116.33573659999999	walk
159	2008-02-25 13:41:00	39.9752533	116.33642990000001	walk
160	2008-02-25 13:41:03	39.975243299999995	116.33636489999999	walk
161	2008-02-25 13:41:08	39.9752083	116.3363	walk
162	2008-02-25 13:41:11	39.9752083	116.3363	walk
163	2008-02-25 13:41:13	39.9752133	116.33630159999998	walk
164	2008-02-25 13:45:13	39.9753516	116.33408159999999	walk
165	2008-02-25 13:49:13	39.9754533	116.33188159999999	walk
166	2008-02-25 13:49:18	39.97552329999999	116.3318216	walk
167	2008-02-25 13:49:23	39.9755716	116.3317416	walk
168	2008-02-25 13:49:28	39.9756116	116.3316399	walk
169	2008-02-25 13:49:33	39.97568	116.33158159999999	walk
170	2008-02-25 13:49:38	39.975731599999996	116.33160159999998	walk
171	2008-02-25 13:49:43	39.975761600000006	116.3316383	walk
172	2008-02-25 13:49:48	39.975731599999996	116.3316399	walk
173	2008-02-25 23:06:53	39.9757016	116.331705	walk
174	2008-02-25 23:06:56	39.975873299999996	116.3316433	walk
175	2008-02-25 23:06:59	39.9759149	116.33166489999999	walk
176	2008-02-25 23:07:04	39.9759849	116.33171329999999	walk
177	2008-02-25 23:07:07	39.9759816	116.3317649	walk
178	2008-02-25 23:07:12	39.976116600000005	116.3317149	walk
179	2008-02-25 23:07:17	39.9762199	116.3316933	walk
180	2008-02-25 23:07:20	39.97619	116.3317416	walk
181	2008-02-25 23:07:25	39.9761583	116.3317366	walk
182	2008-02-25 23:11:25	39.9783866	116.3319283	walk
183	2008-02-25 23:11:30	39.978445	116.3318699	walk
184	2008-02-25 23:11:37	39.978516600000006	116.33176329999999	walk
185	2008-04-07 11:38:37	39.9701283	116.3306649	walk
186	2008-04-07 11:38:38	39.9701149	116.33065490000001	walk
187	2008-04-07 11:42:38	39.9719883	116.3303166	walk
188	2008-04-07 11:46:38	39.9719749	116.3302666	walk
189	2008-04-07 11:50:38	39.972	116.33030330000001	walk
190	2008-04-07 11:54:38	39.9719799	116.32990159999999	walk
191	2008-04-07 11:54:41	39.9719566	116.32983829999999	walk
192	2008-04-07 11:54:44	39.971948299999994	116.3298183	walk
193	2008-04-07 11:54:47	39.9719466	116.3298283	walk
194	2008-04-07 11:54:48	39.9719466	116.3298283	walk
195	2008-04-07 11:54:50	39.9719433	116.3298233	walk
196	2008-04-07 11:54:55	39.9719533	116.32991000000001	walk
197	2008-04-07 11:58:56	39.9719533	116.3299733	bus
198	2008-04-07 12:03:01	39.9719799	116.3300699	bus
199	2008-04-07 12:07:01	39.972774900000005	116.33138329999998	bus
200	2008-04-07 12:07:06	39.972693299999996	116.3314716	bus
201	2008-04-07 12:07:11	39.9726783	116.33150159999998	bus
202	2008-04-07 12:07:16	39.97271	116.331635	bus
203	2008-04-07 12:07:21	39.9726633	116.33172659999998	bus
204	2008-04-07 12:07:26	39.972715	116.3317933	bus
205	2008-04-14 13:21:14	39.968638299999995	116.3303416	bus
206	2008-04-14 13:21:16	39.968638299999995	116.3303916	bus
207	2008-04-14 13:21:18	39.968644899999994	116.3304383	bus
208	2008-04-14 13:21:20	39.9686366	116.33047490000001	bus
209	2008-04-14 13:21:22	39.9686249	116.33046159999999	bus
210	2008-04-14 13:21:24	39.9686233	116.3304533	bus
211	2008-04-14 13:25:30	39.968418299999996	116.32983829999999	bus
212	2008-04-14 13:29:30	39.968413299999995	116.32991000000001	bus
213	2008-04-16 11:56:47	39.974894899999995	116.32715990000001	walk
214	2008-04-16 11:56:48	39.974886600000005	116.32717	walk
215	2008-04-16 11:56:50	39.974841600000005	116.3272	walk
216	2008-04-16 11:56:52	39.9748533	116.3272483	walk
217	2008-04-16 11:56:54	39.9748	116.3272133	walk
218	2008-04-16 11:56:56	39.974813299999994	116.3272416	walk
219	2008-04-16 12:36:05	39.97107329999999	116.32723659999999	walk
220	2008-04-16 12:36:07	39.9711016	116.32725330000001	walk
221	2008-04-16 12:36:09	39.971123299999995	116.32725659999998	walk
222	2008-04-16 12:36:11	39.9711649	116.3272666	walk
